date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523130518.800000,1.759998,0.219998,0.000000,0.060000,0.000000,0.000000,0.000000,0.760004,0.619998,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.759998
1523130518.850000,0.780001,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.540003,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780001
1523130518.900000,0.700000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299999,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000
1523130518.950000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000
1523130519.000000,1.120008,0.280008,0.000000,0.000000,0.100002,0.000000,0.139999,0.580000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120008
1523130519.050000,0.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620001,0.099998,0.160001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880000
1523130519.100000,1.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.820001,0.400002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360003
1523130519.150000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999
1523130519.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130519.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130519.300000,0.800009,0.540009,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800009
1523130519.350000,0.399999,0.160003,0.000000,0.000000,0.099998,0.000000,0.040001,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399999
1523130519.400000,0.760001,0.059996,0.000000,0.000000,0.000000,0.000000,0.040001,0.660005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760001
1523130519.450000,0.740005,0.680003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740005
1523130519.500000,1.039999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299999,0.679999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039999
1523130519.550000,0.899994,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.600001,0.099998,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899994
1523130519.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130519.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130519.700000,1.879992,0.320004,0.000000,0.000000,0.000000,0.000000,0.100002,1.179993,0.079998,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879992
1523130519.750000,10.519975,0.939989,0.000000,0.720001,0.000000,0.000000,0.480000,6.299996,1.139992,0.939996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.519975
1523130519.800000,14.320004,2.000001,0.000000,0.620003,0.000000,0.000000,0.339999,8.240004,3.040001,0.079996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.320004
1523130519.850000,7.580006,0.459997,0.000000,0.000000,0.000000,0.000000,0.260002,5.139996,0.920000,0.800011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.580006
1523130519.900000,5.399991,0.320001,0.000000,0.060000,0.119999,0.000000,0.179996,3.079996,1.419995,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.399991
1523130519.950000,4.819996,0.800008,0.000000,0.000000,0.000000,0.000000,0.079998,3.040003,0.839993,0.059994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.819996
1523130520.000000,7.320003,0.760006,0.000000,0.000000,0.120001,0.000000,0.179996,3.639999,2.360001,0.259999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.320003
1523130520.050000,5.879990,0.639997,0.000000,0.079999,0.219998,0.000000,0.000000,3.019986,1.740008,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.879990
1523130520.100000,3.659991,0.380000,0.000000,0.000000,0.000000,0.000000,0.160000,1.459997,1.359997,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.659991
1523130520.150000,4.100003,1.500001,0.000000,0.000000,0.160003,0.000000,0.040001,1.860004,0.479999,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.100003
1523130520.200000,0.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239998
1523130520.250000,0.600000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.439999,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000
1523130520.300000,0.279997,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000,0.079998,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279997
1523130520.350000,11.100014,2.040014,0.000000,0.120001,0.240001,0.000000,0.000000,6.220004,2.399996,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.100014
1523130520.400000,15.579986,1.899997,0.000000,0.000000,0.220001,0.000000,0.000000,9.199989,3.579994,0.680004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.579986
1523130520.450000,14.840028,2.720015,0.000000,0.000000,0.000000,0.000000,0.440001,7.360007,3.720010,0.599995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.840028
1523130520.500000,16.079998,0.639997,0.000000,0.000000,0.000000,0.000000,0.159998,9.140006,5.279994,0.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.079998
1523130520.550000,15.780005,2.480001,0.000000,0.000000,0.120001,0.000000,0.140004,7.259997,5.400000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.780005
1523130520.600000,13.359996,1.919990,0.000000,0.279996,0.000000,0.000000,0.720000,6.340010,3.740003,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.359996
1523130520.650000,10.419992,0.900002,0.000000,0.000000,0.260000,0.000000,0.339998,5.819998,2.779994,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.419992
1523130520.700000,6.779998,0.720005,0.000000,0.079999,0.000000,0.000000,0.719995,4.039996,1.040001,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.779998
1523130520.750000,5.699976,0.519991,0.000000,0.000000,0.000000,0.000000,0.179998,3.199991,1.499998,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.699976
1523130520.800000,3.180012,0.640000,0.000000,0.000000,0.000000,0.000000,0.340003,1.940002,0.260006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.180012
1523130520.850000,2.340005,0.440003,0.000000,0.060000,0.079999,0.000000,0.000000,1.320005,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.340005
1523130520.900000,1.799984,0.439996,0.000000,0.000000,0.079999,0.000000,0.040001,0.379999,0.739993,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.799984
1523130520.950000,2.659992,0.139993,0.000000,0.000000,0.099998,0.000000,0.020000,1.760001,0.399998,0.240003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.659992
1523130521.000000,3.040013,0.340008,0.000000,0.000000,0.180001,0.000000,0.099998,2.060009,0.139999,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.040013
1523130521.050000,3.339985,0.640006,0.000000,0.000000,0.099998,0.000000,0.239997,1.679994,0.379998,0.299993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.339985
1523130521.100000,4.059996,0.199997,0.000000,0.000000,0.000000,0.000000,0.200000,3.060000,0.559999,0.039999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.059996
1523130521.150000,3.699997,0.280004,0.000000,0.000000,0.279994,0.000000,0.220003,2.599996,0.300002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.699997
1523130521.200000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002
1523130521.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130521.300000,0.580000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000
1523130521.350000,1.359998,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.740003,0.399995,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359998
1523130521.400000,1.060001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.759999,0.160003,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060001
1523130521.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130521.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130521.550000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999
1523130521.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130521.650000,14.140013,1.680002,0.000000,0.000000,0.460000,0.000000,0.360001,7.879990,2.980014,0.780006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.140013
1523130521.700000,35.640015,1.660002,0.000000,0.000000,0.120001,0.000000,0.639999,20.340008,10.180001,2.700004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.640015
1523130521.750000,45.320004,3.760011,0.000000,0.000000,0.060001,0.000000,0.000000,24.259991,14.960004,2.279998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.320004
1523130521.800000,45.100010,3.840003,0.000000,0.000000,1.360003,0.000000,0.860001,25.599995,12.340004,1.100005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.100010
1523130521.850000,37.239986,1.179996,0.000000,0.000000,0.000000,0.000000,1.000000,21.479996,12.339993,1.240003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.239986
1523130521.900000,27.999991,0.859999,0.000000,0.059998,0.000000,0.000000,0.000000,17.959994,7.860001,1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.999991
1523130521.950000,16.879989,1.019997,0.000000,0.419998,0.220003,0.000000,0.000000,11.699999,2.719997,0.799994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.879989
1523130522.000000,18.019999,2.380003,0.000000,0.320000,0.300003,0.000000,0.000000,8.240005,5.179991,1.599997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.019999
1523130522.050000,43.260024,5.060010,0.000000,1.340003,0.620002,0.000000,0.000000,21.680012,11.039999,3.519999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.260024
1523130522.100000,78.259973,10.099975,0.000000,2.540001,1.040001,0.000000,1.459998,34.680010,22.400001,6.039988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.259973
1523130522.150000,89.280000,9.420010,0.000000,0.840004,1.139999,0.000000,2.660000,41.239986,26.980000,7.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.280000
1523130522.200000,87.840025,10.180005,0.000000,0.000000,1.000000,0.000000,1.780003,45.440006,25.320007,4.120004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.840025
1523130522.250000,87.219989,11.520000,0.000000,0.000000,0.540001,0.000000,1.000000,44.300003,26.619989,3.239995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.219989
1523130522.300000,89.620008,8.140004,0.000000,0.000000,1.000000,0.000000,0.560001,47.459995,26.000008,6.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.620008
1523130522.350000,92.159986,8.360003,0.000000,0.000000,0.239998,0.000000,0.799999,50.699986,27.459999,4.600001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.159986
1523130522.400000,96.080004,3.879999,0.000000,0.180000,0.979999,0.000000,1.240002,59.279999,28.360004,2.160001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.080004
1523130522.450000,98.280007,5.400000,0.000000,0.759997,1.599998,0.000000,2.000000,59.460007,27.060005,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.280007
1523130522.500000,94.980000,8.020006,0.000000,0.000000,0.799999,0.000000,2.000000,57.300003,25.699993,1.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.980000
1523130522.550000,94.439999,6.120004,0.000000,0.000000,0.000000,0.000000,1.220001,57.400002,26.579994,3.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.439999
1523130522.600000,94.699977,9.819988,0.000000,0.000000,0.000000,0.000000,0.299999,56.900002,21.719986,5.960002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.699977
1523130522.650000,96.460006,9.679999,0.000000,0.000000,0.000000,0.000000,1.799999,56.280003,21.520000,7.180004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.460006
1523130522.700000,94.899984,7.599996,0.000000,0.000000,0.580001,0.000000,1.459995,55.580006,23.319988,6.359999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.899984
1523130522.750000,92.480000,2.260006,0.000000,0.440001,1.240000,0.000000,0.860001,60.339993,23.020000,4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.480000
1523130522.800000,91.220008,1.740001,0.000000,0.000000,0.720001,0.000000,0.000000,58.560001,28.020004,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.220008
1523130522.850000,91.019969,4.159990,0.000000,0.119999,1.239998,0.000000,0.000000,54.859997,26.899993,3.739992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.019969
1523130522.900000,90.100007,7.100015,0.000000,0.099998,1.639999,0.000000,0.000000,53.559998,24.559994,3.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.100007
1523130522.950000,89.419992,8.859999,0.000000,0.000000,1.000000,0.000000,0.159996,57.239994,19.840008,2.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.419992
1523130523.000000,89.219985,6.959996,0.000000,0.000000,0.060001,0.000000,1.259998,58.519989,18.820000,3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.219985
1523130523.050000,91.359998,7.440005,0.000000,0.099998,0.060001,0.000000,1.059998,57.060001,21.859993,3.780002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.359998
1523130523.100000,93.559996,5.180008,0.000000,0.000000,1.000000,0.000000,1.500000,57.979988,24.580000,3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.559996
1523130523.150000,97.259997,7.780001,0.000000,0.000000,0.200001,0.000000,1.500004,59.939999,25.019993,2.820001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.259997
1523130523.200000,99.459987,8.159993,0.000000,0.380001,0.000000,0.000000,2.400002,59.299995,26.459999,2.759996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.459987
1523130523.250000,100.359986,7.240003,0.000000,0.000000,0.139999,0.000000,2.340000,60.419994,27.159989,3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.359986
1523130523.300000,104.799994,5.260002,0.000000,0.000000,0.000000,0.000000,1.000000,62.359993,33.200005,2.979994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.799994
1523130523.350000,107.799985,7.639996,0.000000,0.000000,0.539995,0.000000,1.760002,59.219994,34.459991,4.180007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.799985
1523130523.400000,109.599989,7.919993,0.000000,0.560001,1.000000,0.000000,2.020000,58.080009,34.879993,5.139991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.599989
1523130523.450000,110.300003,7.499992,0.000000,1.000000,0.640003,0.000000,2.879997,57.880001,35.620007,4.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.300003
1523130523.500000,108.619986,9.979977,0.000000,0.200004,1.000000,0.000000,2.720000,58.060001,30.040001,6.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.619986
1523130523.550000,116.780008,15.160009,0.000000,0.219998,1.179999,0.000000,3.920006,59.579998,26.860001,9.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.780008
1523130523.600000,121.099992,21.179996,0.000000,0.000000,0.000000,0.000000,2.779995,55.039997,28.579998,13.520006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.099992
1523130523.650000,120.260010,25.360005,0.000000,0.720001,0.000000,0.000000,0.980000,51.819996,32.360004,9.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.260010
1523130523.700000,121.739992,22.639996,0.000000,0.500004,0.599998,0.000000,1.580001,54.659992,34.180000,7.580001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.739992
1523130523.750000,127.300001,18.980004,0.000000,2.000000,1.000000,0.000000,2.519998,59.860012,37.239994,5.699993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.300001
1523130523.800000,125.860012,14.880001,0.000000,0.480001,0.160004,0.000000,0.840000,62.980000,41.059998,5.460009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.860012
1523130523.850000,129.839981,18.699991,0.000000,0.420002,0.600002,0.000000,0.040001,62.679996,40.799995,6.599993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.839981
1523130523.900000,133.099994,16.359997,0.000000,0.660004,2.279998,0.000000,2.259998,65.039997,40.180004,6.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.099994
1523130523.950000,132.539989,11.440007,0.000000,0.000000,1.639999,0.000000,3.459999,70.939999,37.159992,7.899992,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,131.559989
1523130524.000000,132.220008,9.759999,0.000000,0.000000,1.880001,0.000000,3.739998,71.880009,38.580006,6.379995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,131.220008
1523130524.050000,127.820021,9.700012,0.000000,0.000000,0.640001,0.000000,3.600002,70.620003,36.700001,6.560001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,126.820021
1523130524.100000,129.520003,11.720002,0.000000,0.000000,0.000000,0.000000,3.219997,72.620007,35.220001,6.739996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,128.520003
1523130524.150000,130.280008,13.380013,0.000000,0.000000,0.339996,0.000000,2.000000,72.499996,34.940006,7.119997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,129.280008
1523130524.200000,129.059989,15.459988,0.000000,0.000000,0.039997,0.000000,2.000000,73.300014,30.779995,7.479995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,128.059989
1523130524.250000,123.340012,13.800007,0.000000,0.159996,0.780003,0.000000,0.360001,72.339996,27.940002,7.960007,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,122.340012
1523130524.300000,110.159983,9.239987,0.000000,0.800003,1.020000,0.000000,1.619995,70.159988,23.220009,4.099999,0.000000,0.000000,0.000000,0.000000,0.000000,1.759998,108.399984
1523130524.350000,101.000000,4.539997,0.000000,0.620003,2.820000,0.000000,2.540001,68.400002,18.139999,3.939999,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,99.000000
1523130524.400000,94.380012,2.920003,0.000000,0.000000,1.680000,0.000000,3.220003,64.459999,19.060005,3.040001,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,92.380012
1523130524.450000,108.120018,7.980005,0.000000,1.079998,0.000000,0.000000,2.600006,73.700005,20.000004,2.760000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,106.120018
1523130524.500000,124.000007,8.219994,0.000000,1.019997,0.640003,0.000000,1.680000,85.460003,24.360008,2.620002,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,122.000007
1523130524.550000,128.580014,11.219995,0.000000,0.440002,0.779999,0.000000,0.680000,84.600010,28.980003,1.880004,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,126.580014
1523130524.600000,127.840005,9.940003,0.000000,0.000000,0.180000,0.000000,0.000000,84.160000,31.560001,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,125.840005
1523130524.650000,124.359987,9.039994,0.000000,0.000000,1.000000,0.000000,0.000000,84.619999,25.959995,3.739999,0.000000,0.000000,0.000000,0.000000,0.000000,3.580002,120.779985
1523130524.700000,124.060007,7.760004,0.000000,0.000000,0.680000,0.000000,0.359997,85.780003,25.500004,3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,4.900002,119.160006
1523130524.750000,124.340005,8.939999,0.000000,0.000000,0.320001,0.000000,1.000000,85.399998,23.520008,5.160000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,119.340005
1523130524.800000,127.059998,9.899998,0.000000,0.000000,0.139999,0.000000,1.000000,90.320000,20.120003,5.579998,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,122.059998
1523130524.850000,126.859980,9.039989,0.000000,0.000000,0.639996,0.000000,0.660004,89.619995,19.919998,6.979998,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,121.859980
1523130524.900000,130.239995,10.160007,0.000000,0.320001,0.759998,0.000000,1.339996,89.619987,22.340008,5.699997,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,125.239995
1523130524.950000,128.519997,8.860004,0.000000,0.840000,0.680000,0.000000,2.520000,88.459999,22.719990,4.440002,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,123.519997
1523130525.000000,127.599968,6.999988,0.000000,0.819997,0.660000,0.000000,2.000000,86.899990,25.599998,4.619995,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,122.599968
1523130525.050000,126.780008,8.340004,0.000000,0.000000,0.000000,0.000000,1.880001,81.799995,30.680012,4.079996,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,121.780008
1523130525.100000,123.819979,5.579996,0.000000,0.000000,0.880001,0.000000,1.639999,80.939995,30.819988,3.959999,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,118.819979
1523130525.150000,125.720005,6.380005,0.000000,0.660000,0.600002,0.000000,0.979996,81.960003,31.959999,3.180000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,120.720005
1523130525.200000,129.599995,5.959999,0.000000,0.120003,0.480000,0.000000,0.000000,82.599991,37.440002,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,124.599995
1523130525.250000,132.300000,8.059997,0.000000,0.000000,0.440002,0.000000,0.000000,81.059998,37.779999,4.960005,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,127.300000
1523130525.300000,131.559994,7.480003,0.000000,0.000000,0.860001,0.000000,0.000000,81.880001,35.379990,5.959999,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,126.559994
1523130525.350000,131.859982,11.639997,0.000000,0.000000,2.119999,0.000000,0.320000,83.239990,29.679993,4.860003,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,126.859982
1523130525.400000,133.960016,12.700001,0.000000,0.480003,2.379997,0.000000,1.000000,81.640011,27.440002,8.320002,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,128.960016
1523130525.450000,135.660021,12.640005,0.000000,1.340000,2.000000,0.000000,1.000000,82.420010,25.860001,10.400005,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,130.660021
1523130525.500000,133.799993,12.519998,0.000000,0.180000,0.820000,0.000000,1.020000,81.899998,28.779995,8.580002,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,128.799993
1523130525.550000,135.680008,6.080013,0.000000,0.000000,1.199997,0.000000,2.200001,86.060001,35.319996,4.820000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,130.680008
1523130525.600000,133.820003,7.780005,0.000000,0.299999,0.000000,0.000000,2.459999,83.939999,34.000004,5.339996,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,128.820003
1523130525.650000,131.720005,9.940002,0.000000,1.000000,0.000000,0.000000,1.480003,79.879997,33.720005,5.699997,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,126.720005
1523130525.700000,133.559994,15.040012,0.000000,0.780003,0.000000,0.000000,1.000000,78.299992,34.679989,3.759998,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,128.559994
1523130525.750000,138.119987,17.100003,0.000000,0.239998,0.000000,0.000000,1.000000,81.399998,33.059990,5.319998,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,133.119987
1523130525.800000,139.839995,13.800003,0.000000,1.319996,0.119999,0.000000,1.779999,82.519997,33.959999,6.340003,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,134.839995
1523130525.850000,140.020001,12.500004,0.000000,2.000000,1.000000,0.000000,1.239998,83.120003,34.680000,5.479997,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,135.020001
1523130525.900000,142.740002,9.880013,0.000000,2.599998,2.160000,0.000000,3.579998,86.259998,33.039989,5.220005,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,137.740002
1523130525.950000,143.319982,13.599988,0.000000,1.500000,2.080002,0.000000,3.019997,82.620003,33.619995,6.879997,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,138.319982
1523130526.000000,143.799997,13.320007,0.000000,1.079998,0.840004,0.000000,1.119999,84.960003,34.660000,7.819986,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,138.799997
1523130526.050000,144.399983,9.739997,0.000000,1.539997,0.000000,0.000000,0.639999,86.900005,36.299988,9.279997,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,139.399983
1523130526.100000,146.120017,5.680003,0.000000,1.640011,0.299999,0.000000,4.000000,88.659996,35.599998,10.240009,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,141.120017
1523130526.150000,144.920026,7.260001,0.000000,0.579998,1.840000,0.000000,2.860001,85.800018,36.420006,10.160002,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,139.920026
