date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523130568.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130568.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.600000,1.249400,1.516667,0.000000,0.000000,0.000000,0.000000,0.000000,1.557000,1.161250,0.000000,0.000000,0.000000,0.000000,0.000000,0.185000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.650000,0.996900,1.160563,0.000000,0.269000,0.251000,0.000000,0.000000,1.038364,0.984417,0.914875,0.000000,0.000000,0.000000,0.000000,0.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.700000,0.997737,0.799000,0.000000,0.000000,1.204000,0.000000,0.000000,1.341167,0.747800,1.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.750000,0.775250,0.357000,0.000000,0.000000,0.000000,0.000000,0.330000,1.090000,0.908500,0.229500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.800000,0.829960,0.828625,0.000000,0.000000,0.000000,0.000000,0.498500,0.950857,0.417500,0.892200,0.000000,0.000000,0.000000,0.000000,1.171000,0.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185000
1523130569.850000,1.432474,1.169571,0.000000,2.436000,0.273000,0.000000,0.000000,1.059500,1.884333,1.709800,0.000000,0.000000,0.000000,0.000000,0.000000,0.212667,0.222750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183000,0.000000,0.000000,0.000000,0.000000,0.202000
1523130569.900000,0.912650,1.014333,0.000000,0.000000,0.309333,0.000000,0.409000,1.283500,0.721625,2.084000,0.000000,0.000000,0.000000,0.000000,1.365000,0.245800,0.227000,0.000000,0.000000,0.251000,0.000000,0.000000,0.000000,0.254000,0.248500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130569.950000,0.998542,1.200167,0.000000,0.000000,0.559750,0.000000,0.480000,1.942000,0.766000,0.729000,0.000000,0.000000,0.000000,0.000000,1.436000,0.260429,0.246000,0.000000,0.269000,0.000000,0.000000,0.000000,0.282000,0.258500,0.254500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.000000,1.370259,1.381800,0.000000,0.000000,1.206000,0.000000,1.346000,1.515500,0.834000,1.540000,0.000000,0.000000,0.000000,0.000000,1.789000,0.295000,0.323250,0.000000,0.000000,0.000000,0.000000,0.224000,0.000000,0.308200,0.241000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.050000,1.061308,1.116000,0.000000,0.000000,0.000000,0.000000,0.336000,1.341000,1.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773500,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.100000,1.689200,1.699500,0.000000,0.000000,0.000000,0.000000,0.000000,2.003000,1.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312000,0.322000,0.000000,0.000000,0.245000,0.000000,0.330000,0.265000,0.435000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.200000,0.188000,0.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398786,0.365000,0.000000,0.000000,0.273750,0.000000,0.000000,0.580000,0.410600,0.455000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.250000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.250000,0.443400,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.616000,0.467500,0.269000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.300000,2.171500,2.171500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421895,0.400714,0.000000,0.000000,0.415000,0.000000,0.409000,0.536600,0.340800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.350000,1.265000,1.265000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454750,0.188000,0.000000,0.000000,0.000000,0.000000,0.336000,0.647500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458400,0.362000,0.000000,0.000000,0.000000,0.000000,0.480000,0.000000,0.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.450000,0.838000,0.838000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.674000,0.438500,0.532000,0.000000,0.000000,0.000000,0.000000,0.390000
1523130570.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.673500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593000,0.754000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.550000,1.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.600000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860500,0.948000,0.000000,0.000000,0.000000,0.000000,0.773000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.651000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.651000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.750000,1.315500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.230000,1.401000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.800000,1.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139000,1.186000,0.000000,0.000000,0.000000,0.000000,0.000000,1.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.850000,1.183750,0.772000,0.000000,1.284000,0.000000,0.000000,0.000000,1.907000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.047333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.984500,0.000000,1.173000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.900000,1.373500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.373500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.204000,0.000000,0.000000,0.000000,1.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130570.950000,1.633000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.633000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.122333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.171000
1523130571.000000,1.611000,0.000000,0.000000,0.000000,0.000000,0.000000,1.197000,2.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.305000,1.305500,0.000000,0.000000,0.000000,0.000000,0.000000,1.344000,1.330000,1.190000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.156667,1.124500,0.000000,0.000000,0.000000,0.000000,0.000000,1.236000,1.106500,1.242000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100625,1.157667,0.000000,0.000000,0.000000,0.000000,0.500000,1.359000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.409857,1.484000,0.000000,0.000000,0.000000,0.000000,0.000000,1.414000,1.329500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.200000,1.435333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311000,1.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.343546,1.307800,0.000000,0.000000,0.000000,0.000000,0.000000,1.504333,0.000000,1.397000,0.000000,0.000000,0.000000,0.000000,1.165000
1523130571.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.280222,1.180200,0.000000,0.000000,1.206000,0.000000,0.000000,0.000000,1.418500,1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.300000,0.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.503000,1.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620000,1.468000,0.000000,0.000000,0.000000,0.000000,1.365000
1523130571.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.419200,1.445000,0.000000,0.000000,1.440000,0.000000,1.346000,0.000000,1.429000,0.000000,0.000000,0.000000,0.000000,0.000000,1.436000
1523130571.400000,1.710000,1.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.450000,0.844667,1.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.593000,1.504000,0.000000,0.000000,0.000000,0.000000,0.000000,1.637500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.500000,0.927000,0.927000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.539000,1.508333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.557400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.550000,2.177500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.742000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.944000,0.000000,1.540000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.600000,1.238500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.198000,0.000000,0.279000,0.000000,0.000000,0.000000,0.000000,0.000000,1.930500,1.946000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.915000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.650000,1.464000,1.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.587000,1.265000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.669000,1.827000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.700000,1.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.825500,1.821667,0.000000,0.000000,0.000000,0.000000,0.000000,1.926500,1.635000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.750000,1.234000,1.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625500,1.429000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.822000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.800000,1.503000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.503000,1.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.850000,1.021500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.844000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199000,1.517000,1.322000,0.000000,0.000000,0.000000,0.000000,0.000000,1.766000,1.564000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.900000,0.840000,0.223000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.457000,0.000000,0.000000,0.000000,0.000000,0.000000,1.126500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.974000,0.000000,0.279000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130571.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.565500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.565500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130572.000000,0.225500,0.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000,1.523667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.997000,2.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186000
1523130572.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199000
1523130572.100000,0.591000,0.591000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130572.150000,1.896500,1.301000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209000,0.223000,0.000000,1.284000,0.000000,0.000000,0.000000,1.568500,0.000000,1.401000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130572.200000,0.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434000,0.900333,1.314000,0.000000,0.000000,0.000000,0.000000,1.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000
1523130572.250000,1.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.929000,1.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583750,0.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.334000,2.370000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130572.300000,1.401654,1.331600,0.000000,0.249000,1.412000,0.000000,0.000000,1.598250,1.217000,1.540333,0.000000,0.000000,0.000000,0.000000,2.052333,2.207500,2.698000,0.000000,2.436000,0.000000,0.000000,0.000000,2.299000,1.413000,2.199500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130572.350000,1.093688,0.706667,0.000000,0.000000,0.000000,0.000000,0.000000,2.203000,1.145857,1.031000,0.000000,0.000000,0.000000,0.000000,0.000000,2.138000,2.212000,0.000000,0.000000,0.000000,0.000000,0.000000,2.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130572.400000,1.407875,1.301500,0.000000,1.490000,0.000000,0.000000,0.000000,1.609000,0.000000,1.349000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927000,0.927000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
