1523160519.562,1523160519.582,StoriesOfTheDay,19.537
1523160519.543,1523160519.584,StoriesOfTheDay,40.999
1523160519.548,1523160519.579,StoriesOfTheDay,31.549
1523160519.563,1523160519.587,StoriesOfTheDay,23.957
1523160519.565,1523160519.605,StoriesOfTheDay,39.701
1523160519.384,1523160519.531,StoriesOfTheDay,147.098
1523160519.570,1523160519.601,StoriesOfTheDay,30.703
1523160519.648,1523160519.659,StoriesOfTheDay,10.556
1523160519.381,1523160519.544,StoriesOfTheDay,162.575
1523160519.386,1523160519.533,StoriesOfTheDay,147.742
1523160519.574,1523160519.602,StoriesOfTheDay,28.253
1523160519.607,1523160519.629,StoriesOfTheDay,22.537
1523160519.367,1523160519.498,StoriesOfTheDay,130.140
1523160519.569,1523160519.598,StoriesOfTheDay,29.345
1523160519.384,1523160519.458,StoriesOfTheDay,74.155
1523160519.511,1523160519.559,StoriesOfTheDay,48.197
1523160519.569,1523160519.588,StoriesOfTheDay,19.077
1523160519.515,1523160519.557,StoriesOfTheDay,42.597
1523160519.566,1523160519.582,StoriesOfTheDay,16.149
1523160519.382,1523160519.502,StoriesOfTheDay,120.460
1523160519.608,1523160519.703,StoriesOfTheDay,94.608
1523160519.740,1523160519.808,StoriesOfTheDay,68.638
1523160519.639,1523160519.712,StoriesOfTheDay,73.307
1523160519.651,1523160519.800,StoriesOfTheDay,149.753
1523160519.570,1523160519.676,StoriesOfTheDay,105.418
1523160519.649,1523160519.671,StoriesOfTheDay,21.891
1523160519.600,1523160519.675,StoriesOfTheDay,74.419
1523160519.682,1523160519.722,StoriesOfTheDay,39.847
1523160519.661,1523160519.763,StoriesOfTheDay,102.021
1523160519.774,1523160519.878,StoriesOfTheDay,104.350
1523160519.733,1523160519.816,StoriesOfTheDay,83.309
1523160519.633,1523160519.724,StoriesOfTheDay,91.061
1523160519.695,1523160519.788,StoriesOfTheDay,93.538
1523160519.816,1523160519.862,StoriesOfTheDay,46.191
1523160519.694,1523160519.791,StoriesOfTheDay,96.856
1523160519.825,1523160519.857,StoriesOfTheDay,32.148
1523160519.654,1523160519.783,StoriesOfTheDay,128.841
1523160519.640,1523160519.787,StoriesOfTheDay,146.371
1523160519.663,1523160519.776,StoriesOfTheDay,113.060
1523160519.912,1523160519.984,StoriesOfTheDay,71.153
1523160519.671,1523160519.796,StoriesOfTheDay,125.084
1523160519.884,1523160519.930,StoriesOfTheDay,46.735
1523160519.743,1523160519.789,StoriesOfTheDay,46.020
1523160519.698,1523160519.775,StoriesOfTheDay,76.780
1523160519.637,1523160519.784,StoriesOfTheDay,147.324
1523160519.795,1523160519.805,StoriesOfTheDay,10.729
1523160519.743,1523160519.768,StoriesOfTheDay,24.721
1523160519.629,1523160519.757,StoriesOfTheDay,127.395
1523160519.631,1523160519.749,StoriesOfTheDay,117.878
1523160519.645,1523160519.716,StoriesOfTheDay,70.995
1523160519.907,1523160519.994,StoriesOfTheDay,87.109
1523160519.448,1523160519.765,StoriesOfTheDay,317.274
1523160519.882,1523160519.992,StoriesOfTheDay,110.326
1523160519.842,1523160519.919,StoriesOfTheDay,77.190
1523160519.893,1523160519.925,StoriesOfTheDay,31.643
1523160519.807,1523160519.849,StoriesOfTheDay,42.175
1523160519.665,1523160519.792,StoriesOfTheDay,127.357
1523160519.884,1523160519.948,StoriesOfTheDay,63.798
1523160519.881,1523160519.996,StoriesOfTheDay,115.189
1523160519.883,1523160519.944,StoriesOfTheDay,60.907
1523160519.882,1523160519.940,StoriesOfTheDay,58.208
1523160519.882,1523160519.949,StoriesOfTheDay,67.722
1523160519.891,1523160519.946,StoriesOfTheDay,54.945
1523160519.906,1523160520.014,StoriesOfTheDay,107.290
1523160519.891,1523160519.942,StoriesOfTheDay,50.944
1523160519.882,1523160519.981,StoriesOfTheDay,99.804
1523160519.882,1523160519.970,StoriesOfTheDay,87.465
1523160519.884,1523160519.962,StoriesOfTheDay,78.820
1523160519.854,1523160519.870,StoriesOfTheDay,16.784
1523160519.682,1523160519.797,StoriesOfTheDay,115.687
1523160519.679,1523160519.767,StoriesOfTheDay,88.946
1523160519.928,1523160520.013,StoriesOfTheDay,85.117
1523160520.040,1523160520.115,StoriesOfTheDay,75.720
1523160520.028,1523160520.101,StoriesOfTheDay,73.272
1523160520.024,1523160520.032,StoriesOfTheDay,7.642
1523160520.027,1523160520.041,StoriesOfTheDay,14.411
1523160519.888,1523160519.953,StoriesOfTheDay,65.532
1523160519.884,1523160519.938,StoriesOfTheDay,54.181
1523160519.908,1523160520.010,StoriesOfTheDay,102.328
1523160519.883,1523160519.935,StoriesOfTheDay,52.322
1523160520.071,1523160520.130,StoriesOfTheDay,58.904
1523160520.039,1523160520.151,StoriesOfTheDay,112.376
1523160520.222,1523160520.249,StoriesOfTheDay,26.907
1523160520.209,1523160520.216,StoriesOfTheDay,7.041
1523160520.215,1523160520.231,StoriesOfTheDay,16.593
1523160520.182,1523160520.197,StoriesOfTheDay,15.037
1523160520.072,1523160520.143,StoriesOfTheDay,71.412
1523160520.234,1523160520.293,StoriesOfTheDay,59.362
1523160520.163,1523160520.219,StoriesOfTheDay,56.089
1523160520.098,1523160520.149,StoriesOfTheDay,51.246
1523160520.070,1523160520.134,StoriesOfTheDay,64.388
1523160520.024,1523160520.110,StoriesOfTheDay,86.017
1523160520.028,1523160520.111,StoriesOfTheDay,83.765
1523160520.074,1523160520.145,StoriesOfTheDay,71.159
1523160520.071,1523160520.133,StoriesOfTheDay,62.424
1523160520.071,1523160520.141,StoriesOfTheDay,69.995
1523160520.064,1523160520.107,StoriesOfTheDay,43.798
1523160520.060,1523160520.113,StoriesOfTheDay,53.842
1523160520.297,1523160520.349,StoriesOfTheDay,52.164
1523160520.027,1523160520.106,StoriesOfTheDay,78.902
1523160520.071,1523160520.139,StoriesOfTheDay,68.174
1523160520.027,1523160520.141,StoriesOfTheDay,113.474
1523160520.070,1523160520.137,StoriesOfTheDay,66.842
1523160520.028,1523160520.099,StoriesOfTheDay,70.951
1523160520.072,1523160520.143,StoriesOfTheDay,70.917
1523160520.028,1523160520.109,StoriesOfTheDay,80.987
1523160520.028,1523160520.139,StoriesOfTheDay,111.112
1523160520.179,1523160520.200,StoriesOfTheDay,21.162
1523160520.071,1523160520.173,StoriesOfTheDay,102.384
1523160520.028,1523160520.096,StoriesOfTheDay,67.642
1523160520.232,1523160520.271,StoriesOfTheDay,39.137
1523160520.233,1523160520.274,StoriesOfTheDay,40.344
1523160520.232,1523160520.257,StoriesOfTheDay,25.582
1523160520.232,1523160520.315,StoriesOfTheDay,83.275
1523160520.302,1523160520.359,StoriesOfTheDay,56.957
1523160520.240,1523160520.346,StoriesOfTheDay,105.735
1523160520.237,1523160520.341,StoriesOfTheDay,103.950
1523160520.286,1523160520.364,StoriesOfTheDay,78.101
1523160520.272,1523160520.338,StoriesOfTheDay,65.856
1523160520.318,1523160520.365,StoriesOfTheDay,47.002
1523160520.314,1523160520.428,StoriesOfTheDay,114.815
1523160520.268,1523160520.368,StoriesOfTheDay,100.416
1523160520.232,1523160520.260,StoriesOfTheDay,28.331
1523160520.234,1523160520.354,StoriesOfTheDay,120.714
1523160520.361,1523160520.435,StoriesOfTheDay,74.125
1523160520.278,1523160520.362,StoriesOfTheDay,84.000
1523160520.233,1523160520.352,StoriesOfTheDay,119.579
1523160520.280,1523160520.371,StoriesOfTheDay,91.046
1523160520.236,1523160520.263,StoriesOfTheDay,27.609
1523160520.263,1523160520.335,StoriesOfTheDay,72.762
1523160520.233,1523160520.356,StoriesOfTheDay,122.915
1523160520.295,1523160520.365,StoriesOfTheDay,70.335
1523160520.232,1523160520.262,StoriesOfTheDay,29.282
1523160520.233,1523160520.272,StoriesOfTheDay,38.721
1523160520.233,1523160520.269,StoriesOfTheDay,36.230
1523160520.227,1523160520.239,StoriesOfTheDay,12.775
1523160520.458,1523160520.521,StoriesOfTheDay,63.263
1523160520.483,1523160520.523,StoriesOfTheDay,39.661
1523160520.481,1523160520.515,StoriesOfTheDay,33.466
1523160520.480,1523160520.546,StoriesOfTheDay,65.858
1523160520.483,1523160520.518,StoriesOfTheDay,35.833
1523160520.483,1523160520.513,StoriesOfTheDay,29.730
1523160520.481,1523160520.517,StoriesOfTheDay,35.878
1523160520.430,1523160520.527,StoriesOfTheDay,97.299
1523160520.411,1523160520.511,StoriesOfTheDay,100.631
1523160520.321,1523160520.518,StoriesOfTheDay,197.070
1523160520.541,1523160520.601,StoriesOfTheDay,60.331
1523160520.432,1523160520.522,StoriesOfTheDay,90.711
1523160520.482,1523160520.532,StoriesOfTheDay,50.177
1523160520.482,1523160520.530,StoriesOfTheDay,47.487
1523160520.538,1523160520.613,StoriesOfTheDay,75.016
1523160520.596,1523160520.608,StoriesOfTheDay,11.493
1523160520.560,1523160520.594,StoriesOfTheDay,34.719
1523160520.483,1523160520.525,StoriesOfTheDay,42.543
1523160520.401,1523160520.543,StoriesOfTheDay,142.567
1523160520.462,1523160520.536,StoriesOfTheDay,73.856
1523160520.423,1523160520.521,StoriesOfTheDay,98.408
1523160520.431,1523160520.513,StoriesOfTheDay,82.032
1523160520.454,1523160520.538,StoriesOfTheDay,83.895
1523160520.484,1523160520.515,StoriesOfTheDay,30.962
1523160520.482,1523160520.516,StoriesOfTheDay,34.909
1523160520.468,1523160520.606,StoriesOfTheDay,137.734
1523160520.630,1523160520.688,StoriesOfTheDay,58.374
1523160520.629,1523160520.683,StoriesOfTheDay,54.103
1523160520.565,1523160520.689,StoriesOfTheDay,123.847
1523160520.475,1523160520.718,StoriesOfTheDay,242.888
1523160520.465,1523160520.719,StoriesOfTheDay,253.857
1523160520.739,1523160520.749,StoriesOfTheDay,10.254
1523160520.732,1523160520.752,StoriesOfTheDay,20.369
1523160520.555,1523160520.747,StoriesOfTheDay,192.497
1523160520.628,1523160520.791,StoriesOfTheDay,162.301
1523160520.629,1523160520.789,StoriesOfTheDay,159.537
1523160520.631,1523160520.798,StoriesOfTheDay,167.565
1523160520.631,1523160520.793,StoriesOfTheDay,162.220
1523160520.631,1523160520.814,StoriesOfTheDay,183.182
1523160520.624,1523160520.801,StoriesOfTheDay,177.325
1523160520.631,1523160520.828,StoriesOfTheDay,196.433
1523160520.628,1523160520.786,StoriesOfTheDay,158.458
1523160520.629,1523160520.791,StoriesOfTheDay,161.877
1523160520.616,1523160520.821,StoriesOfTheDay,204.903
1523160520.630,1523160520.803,StoriesOfTheDay,173.292
1523160520.551,1523160520.848,StoriesOfTheDay,296.917
1523160520.633,1523160520.785,StoriesOfTheDay,151.847
1523160520.632,1523160520.839,StoriesOfTheDay,206.859
1523160520.630,1523160520.865,StoriesOfTheDay,235.068
1523160520.630,1523160520.692,StoriesOfTheDay,61.821
1523160520.727,1523160520.923,StoriesOfTheDay,195.888
1523160520.693,1523160520.933,StoriesOfTheDay,239.669
1523160520.631,1523160520.913,StoriesOfTheDay,281.798
1523160520.730,1523160520.931,StoriesOfTheDay,201.137
1523160520.875,1523160520.988,StoriesOfTheDay,112.802
1523160520.847,1523160520.997,StoriesOfTheDay,150.846
1523160520.845,1523160521.004,StoriesOfTheDay,159.201
1523160520.805,1523160521.009,StoriesOfTheDay,204.751
1523160520.767,1523160521.027,StoriesOfTheDay,260.808
1523160520.875,1523160521.033,StoriesOfTheDay,157.633
1523160520.755,1523160521.025,StoriesOfTheDay,270.613
1523160520.823,1523160521.023,StoriesOfTheDay,200.788
1523160520.695,1523160521.022,StoriesOfTheDay,327.216
1523160520.853,1523160521.019,StoriesOfTheDay,166.459
1523160520.851,1523160521.043,StoriesOfTheDay,192.152
1523160520.838,1523160521.054,StoriesOfTheDay,216.781
1523160520.832,1523160521.040,StoriesOfTheDay,208.775
1523160520.831,1523160521.016,StoriesOfTheDay,185.405
1523160520.860,1523160521.039,StoriesOfTheDay,179.836
1523160520.875,1523160521.061,StoriesOfTheDay,185.824
1523160520.807,1523160521.064,StoriesOfTheDay,257.014
1523160520.853,1523160521.057,StoriesOfTheDay,204.592
1523160520.767,1523160521.067,StoriesOfTheDay,299.985
1523160520.570,1523160520.685,StoriesOfTheDay,115.035
1523160520.920,1523160521.124,StoriesOfTheDay,204.578
1523160521.050,1523160521.187,StoriesOfTheDay,136.979
1523160521.067,1523160521.282,StoriesOfTheDay,214.563
1523160521.012,1523160521.285,StoriesOfTheDay,273.103
1523160521.006,1523160521.284,StoriesOfTheDay,278.069
1523160521.062,1523160521.287,StoriesOfTheDay,225.044
1523160521.046,1523160521.282,StoriesOfTheDay,235.966
1523160521.045,1523160521.281,StoriesOfTheDay,236.142
1523160520.928,1523160521.288,StoriesOfTheDay,359.998
1523160521.048,1523160521.278,StoriesOfTheDay,230.352
1523160520.991,1523160521.290,StoriesOfTheDay,298.822
1523160521.046,1523160521.281,StoriesOfTheDay,235.080
1523160521.000,1523160521.278,StoriesOfTheDay,277.405
1523160521.048,1523160521.280,StoriesOfTheDay,232.776
1523160521.046,1523160521.281,StoriesOfTheDay,235.411
1523160521.099,1523160521.277,StoriesOfTheDay,178.221
1523160521.048,1523160521.277,StoriesOfTheDay,229.168
1523160520.949,1523160521.277,StoriesOfTheDay,327.846
1523160521.310,1523160521.340,StoriesOfTheDay,29.800
1523160520.938,1523160521.269,StoriesOfTheDay,331.428
1523160521.305,1523160521.328,StoriesOfTheDay,23.765
1523160521.058,1523160521.345,StoriesOfTheDay,287.342
1523160521.347,1523160521.357,StoriesOfTheDay,10.519
1523160521.045,1523160521.359,StoriesOfTheDay,313.498
1523160521.335,1523160521.380,StoriesOfTheDay,45.200
1523160521.075,1523160521.383,StoriesOfTheDay,308.538
1523160521.316,1523160521.387,StoriesOfTheDay,71.664
1523160521.046,1523160521.391,StoriesOfTheDay,344.956
1523160521.289,1523160521.395,StoriesOfTheDay,105.989
1523160521.334,1523160521.402,StoriesOfTheDay,68.880
1523160521.075,1523160521.391,StoriesOfTheDay,316.525
1523160521.324,1523160521.388,StoriesOfTheDay,64.450
1523160521.190,1523160521.433,StoriesOfTheDay,243.543
1523160521.128,1523160521.450,StoriesOfTheDay,321.465
1523160521.296,1523160521.461,StoriesOfTheDay,165.484
1523160521.303,1523160521.474,StoriesOfTheDay,171.230
1523160521.311,1523160521.489,StoriesOfTheDay,178.224
1523160521.298,1523160521.494,StoriesOfTheDay,195.626
1523160521.289,1523160521.499,StoriesOfTheDay,210.112
1523160521.395,1523160521.498,StoriesOfTheDay,102.927
1523160521.401,1523160521.520,StoriesOfTheDay,119.241
1523160521.398,1523160521.522,StoriesOfTheDay,124.196
1523160521.406,1523160521.522,StoriesOfTheDay,116.238
1523160521.397,1523160521.541,StoriesOfTheDay,143.844
1523160521.343,1523160521.563,StoriesOfTheDay,220.051
1523160521.291,1523160521.568,StoriesOfTheDay,277.158
1523160521.357,1523160521.573,StoriesOfTheDay,215.773
1523160521.309,1523160521.592,StoriesOfTheDay,283.024
1523160521.303,1523160521.595,StoriesOfTheDay,292.632
1523160521.385,1523160521.597,StoriesOfTheDay,212.705
1523160521.291,1523160521.597,StoriesOfTheDay,306.127
1523160521.362,1523160521.601,StoriesOfTheDay,239.706
1523160521.397,1523160521.603,StoriesOfTheDay,205.568
1523160521.335,1523160521.605,StoriesOfTheDay,269.990
1523160521.438,1523160521.607,StoriesOfTheDay,169.464
1523160521.463,1523160521.600,StoriesOfTheDay,137.434
1523160521.366,1523160521.619,StoriesOfTheDay,253.021
1523160521.543,1523160521.693,StoriesOfTheDay,150.185
1523160521.475,1523160521.702,StoriesOfTheDay,226.830
1523160521.494,1523160521.711,StoriesOfTheDay,217.446
1523160521.606,1523160521.712,StoriesOfTheDay,106.882
1523160521.609,1523160521.714,StoriesOfTheDay,104.989
1523160521.608,1523160521.716,StoriesOfTheDay,108.179
1523160521.505,1523160521.716,StoriesOfTheDay,211.284
1523160521.608,1523160521.725,StoriesOfTheDay,117.302
1523160521.382,1523160521.744,StoriesOfTheDay,362.268
1523160521.526,1523160521.755,StoriesOfTheDay,228.880
1523160521.453,1523160521.758,StoriesOfTheDay,304.980
1523160521.525,1523160521.766,StoriesOfTheDay,240.821
1523160521.525,1523160521.770,StoriesOfTheDay,244.576
1523160521.608,1523160521.797,StoriesOfTheDay,188.949
1523160521.602,1523160521.799,StoriesOfTheDay,197.738
1523160521.505,1523160521.802,StoriesOfTheDay,296.758
1523160521.608,1523160521.808,StoriesOfTheDay,199.209
1523160521.497,1523160521.808,StoriesOfTheDay,311.500
1523160521.564,1523160521.816,StoriesOfTheDay,251.867
1523160521.574,1523160521.816,StoriesOfTheDay,242.432
1523160521.600,1523160521.872,StoriesOfTheDay,272.843
1523160521.606,1523160521.885,StoriesOfTheDay,278.119
1523160521.570,1523160521.889,StoriesOfTheDay,318.782
1523160521.621,1523160521.891,StoriesOfTheDay,270.651
1523160521.773,1523160521.914,StoriesOfTheDay,141.497
1523160521.719,1523160521.928,StoriesOfTheDay,208.941
1523160521.819,1523160521.964,StoriesOfTheDay,145.258
1523160521.811,1523160521.967,StoriesOfTheDay,156.239
1523160521.767,1523160521.967,StoriesOfTheDay,200.019
1523160521.697,1523160521.991,StoriesOfTheDay,294.243
1523160521.806,1523160522.003,StoriesOfTheDay,197.556
1523160521.762,1523160522.006,StoriesOfTheDay,244.440
1523160521.806,1523160522.024,StoriesOfTheDay,218.142
1523160521.747,1523160522.027,StoriesOfTheDay,279.954
1523160521.727,1523160522.035,StoriesOfTheDay,308.190
1523160521.805,1523160522.051,StoriesOfTheDay,246.722
1523160521.821,1523160522.055,StoriesOfTheDay,234.221
1523160521.811,1523160522.060,StoriesOfTheDay,249.370
1523160521.721,1523160522.063,StoriesOfTheDay,341.825
1523160521.893,1523160522.070,StoriesOfTheDay,177.445
1523160521.888,1523160522.080,StoriesOfTheDay,192.754
1523160521.719,1523160522.082,StoriesOfTheDay,363.159
1523160521.720,1523160522.086,StoriesOfTheDay,365.713
1523160521.718,1523160522.095,StoriesOfTheDay,377.385
1523160521.755,1523160522.097,StoriesOfTheDay,342.312
1523160521.705,1523160522.101,StoriesOfTheDay,396.319
1523160521.892,1523160522.120,StoriesOfTheDay,227.970
1523160521.874,1523160522.126,StoriesOfTheDay,252.275
1523160522.097,1523160522.138,StoriesOfTheDay,40.833
1523160522.088,1523160522.182,StoriesOfTheDay,93.920
1523160522.065,1523160522.184,StoriesOfTheDay,119.555
1523160522.087,1523160522.197,StoriesOfTheDay,109.278
1523160522.063,1523160522.225,StoriesOfTheDay,161.386
1523160521.916,1523160522.228,StoriesOfTheDay,312.427
1523160522.087,1523160522.241,StoriesOfTheDay,153.859
1523160522.071,1523160522.244,StoriesOfTheDay,172.622
1523160522.100,1523160522.250,StoriesOfTheDay,150.015
1523160522.009,1523160522.269,StoriesOfTheDay,259.173
1523160522.053,1523160522.272,StoriesOfTheDay,219.622
1523160522.057,1523160522.274,StoriesOfTheDay,217.338
1523160521.970,1523160522.292,StoriesOfTheDay,321.759
1523160522.129,1523160522.318,StoriesOfTheDay,189.505
1523160521.970,1523160522.320,StoriesOfTheDay,350.445
1523160522.030,1523160522.323,StoriesOfTheDay,293.604
1523160521.932,1523160522.324,StoriesOfTheDay,392.612
1523160521.969,1523160522.373,StoriesOfTheDay,403.912
1523160522.245,1523160522.379,StoriesOfTheDay,133.755
1523160522.026,1523160522.386,StoriesOfTheDay,359.574
1523160521.992,1523160522.386,StoriesOfTheDay,394.053
1523160522.037,1523160522.414,StoriesOfTheDay,376.515
1523160522.229,1523160522.446,StoriesOfTheDay,216.663
1523160522.243,1523160522.460,StoriesOfTheDay,217.493
1523160522.005,1523160522.460,StoriesOfTheDay,454.442
1523160522.198,1523160522.462,StoriesOfTheDay,264.718
1523160522.275,1523160522.469,StoriesOfTheDay,193.939
1523160522.269,1523160522.471,StoriesOfTheDay,202.476
1523160522.374,1523160522.483,StoriesOfTheDay,109.193
1523160522.182,1523160522.497,StoriesOfTheDay,315.105
1523160522.225,1523160522.518,StoriesOfTheDay,292.381
1523160522.185,1523160522.526,StoriesOfTheDay,340.946
1523160522.140,1523160522.534,StoriesOfTheDay,393.830
1523160522.251,1523160522.543,StoriesOfTheDay,292.381
1523160522.273,1523160522.550,StoriesOfTheDay,276.378
1523160522.103,1523160522.560,StoriesOfTheDay,457.375
1523160522.325,1523160522.564,StoriesOfTheDay,238.076
1523160522.124,1523160522.568,StoriesOfTheDay,444.655
1523160522.293,1523160522.629,StoriesOfTheDay,336.367
1523160522.463,1523160522.647,StoriesOfTheDay,184.686
1523160522.447,1523160522.650,StoriesOfTheDay,203.409
1523160522.472,1523160522.651,StoriesOfTheDay,179.146
1523160522.379,1523160522.655,StoriesOfTheDay,275.234
1523160522.319,1523160522.655,StoriesOfTheDay,335.829
1523160522.518,1523160522.654,StoriesOfTheDay,135.583
1523160522.415,1523160522.657,StoriesOfTheDay,242.010
1523160522.326,1523160522.678,StoriesOfTheDay,351.890
1523160522.322,1523160522.681,StoriesOfTheDay,359.668
1523160522.392,1523160522.684,StoriesOfTheDay,292.064
1523160522.465,1523160522.691,StoriesOfTheDay,226.393
1523160522.470,1523160522.694,StoriesOfTheDay,223.576
1523160522.551,1523160522.695,StoriesOfTheDay,144.708
1523160522.484,1523160522.704,StoriesOfTheDay,220.117
1523160522.462,1523160522.719,StoriesOfTheDay,256.397
1523160522.388,1523160522.755,StoriesOfTheDay,367.493
1523160522.561,1523160522.760,StoriesOfTheDay,198.928
1523160522.647,1523160522.778,StoriesOfTheDay,130.777
1523160522.651,1523160522.784,StoriesOfTheDay,133.610
1523160522.705,1523160522.798,StoriesOfTheDay,92.042
1523160522.697,1523160522.802,StoriesOfTheDay,105.146
1523160522.678,1523160522.813,StoriesOfTheDay,135.421
1523160522.526,1523160522.850,StoriesOfTheDay,323.326
1523160522.683,1523160522.853,StoriesOfTheDay,170.347
1523160522.657,1523160522.865,StoriesOfTheDay,208.502
1523160522.659,1523160522.870,StoriesOfTheDay,210.767
1523160522.565,1523160522.872,StoriesOfTheDay,307.022
1523160522.569,1523160522.878,StoriesOfTheDay,308.201
1523160522.535,1523160522.891,StoriesOfTheDay,355.506
1523160522.657,1523160522.892,StoriesOfTheDay,235.258
1523160522.630,1523160522.904,StoriesOfTheDay,274.153
1523160522.657,1523160522.905,StoriesOfTheDay,247.575
1523160522.658,1523160522.925,StoriesOfTheDay,266.411
1523160522.685,1523160522.928,StoriesOfTheDay,243.636
1523160522.722,1523160522.928,StoriesOfTheDay,206.713
1523160522.756,1523160522.931,StoriesOfTheDay,174.545
1523160522.693,1523160522.966,StoriesOfTheDay,272.866
1523160522.695,1523160522.971,StoriesOfTheDay,276.147
1523160522.761,1523160522.995,StoriesOfTheDay,234.285
1523160522.785,1523160523.007,StoriesOfTheDay,221.926
1523160522.780,1523160523.010,StoriesOfTheDay,229.394
1523160522.906,1523160523.022,StoriesOfTheDay,115.830
1523160522.544,1523160523.033,StoriesOfTheDay,489.365
1523160522.870,1523160523.046,StoriesOfTheDay,176.202
1523160522.894,1523160523.047,StoriesOfTheDay,153.519
1523160522.906,1523160523.067,StoriesOfTheDay,160.852
1523160522.851,1523160523.081,StoriesOfTheDay,230.361
1523160522.874,1523160523.088,StoriesOfTheDay,214.024
1523160522.878,1523160523.093,StoriesOfTheDay,214.307
1523160522.891,1523160523.120,StoriesOfTheDay,228.308
1523160522.498,1523160523.121,StoriesOfTheDay,622.795
1523160522.867,1523160523.120,StoriesOfTheDay,252.860
1523160522.854,1523160523.123,StoriesOfTheDay,269.714
1523160522.966,1523160523.162,StoriesOfTheDay,196.040
1523160522.815,1523160523.165,StoriesOfTheDay,349.490
1523160522.802,1523160523.166,StoriesOfTheDay,363.859
1523160522.798,1523160523.172,StoriesOfTheDay,373.640
1523160522.932,1523160523.198,StoriesOfTheDay,266.079
1523160523.034,1523160523.198,StoriesOfTheDay,164.170
1523160522.996,1523160523.217,StoriesOfTheDay,220.701
1523160523.010,1523160523.229,StoriesOfTheDay,218.475
1523160523.047,1523160523.237,StoriesOfTheDay,189.174
1523160523.022,1523160523.239,StoriesOfTheDay,216.648
1523160523.123,1523160523.258,StoriesOfTheDay,135.385
1523160523.124,1523160523.278,StoriesOfTheDay,153.245
1523160522.926,1523160523.293,StoriesOfTheDay,367.563
1523160522.972,1523160523.294,StoriesOfTheDay,322.755
1523160523.068,1523160523.296,StoriesOfTheDay,227.721
1523160522.932,1523160523.293,StoriesOfTheDay,360.849
1523160523.089,1523160523.316,StoriesOfTheDay,227.361
1523160523.093,1523160523.320,StoriesOfTheDay,226.771
1523160523.048,1523160523.324,StoriesOfTheDay,275.996
1523160522.930,1523160523.324,StoriesOfTheDay,394.611
1523160523.008,1523160523.332,StoriesOfTheDay,324.022
1523160523.167,1523160523.349,StoriesOfTheDay,181.910
1523160523.082,1523160523.376,StoriesOfTheDay,294.151
1523160523.124,1523160523.387,StoriesOfTheDay,262.854
1523160523.298,1523160523.402,StoriesOfTheDay,104.303
1523160523.125,1523160523.408,StoriesOfTheDay,283.127
1523160523.168,1523160523.411,StoriesOfTheDay,242.888
1523160523.298,1523160523.439,StoriesOfTheDay,141.643
