date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523133241.350000,1.160500,1.153000,0.000000,0.000000,0.000000,1.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.400000,1.211800,0.000000,0.000000,0.000000,0.000000,1.160500,0.000000,0.000000,1.157000,1.290500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.500000,1.199000,1.201000,0.000000,0.000000,0.000000,1.195500,0.000000,0.000000,0.000000,0.000000,1.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.550000,1.698667,2.614000,1.240000,0.000000,0.000000,0.000000,0.000000,0.000000,1.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339000,0.000000,0.000000,0.000000,0.000000,2.339000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.600000,2.156667,2.585000,0.000000,0.000000,0.000000,0.000000,0.000000,1.249000,0.000000,0.000000,2.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.650000,1.705000,0.000000,0.000000,0.000000,0.000000,1.686000,0.000000,1.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.700000,1.822500,0.000000,0.000000,0.000000,0.000000,1.822500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.750000,1.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.800000,1.772000,0.000000,0.000000,0.000000,0.000000,1.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133241.850000,0.690250,1.756000,0.000000,0.000000,0.000000,0.285000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286000,0.434000,0.000000,0.000000,0.000000,0.000000,2.425471,2.355000,2.555000,0.000000,2.569000,2.712000,0.000000,0.000000,2.561000,0.000000,2.545000,0.000000,0.000000,0.000000,0.000000,2.342000,0.000000,0.000000,0.000000,0.000000,2.314500
1523133241.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.064333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.359000,0.000000,0.000000,0.000000,1.917000
1523133241.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.000000,0.259500,0.000000,0.000000,0.000000,0.000000,0.264000,0.000000,0.000000,0.000000,0.000000,0.255000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902750,2.033000,0.000000,0.000000,0.000000,1.777750,0.000000,2.760000,0.000000,0.000000,1.285000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.050000,0.239000,0.241000,0.000000,0.000000,0.000000,0.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238000,1.842700,2.074500,0.000000,1.583000,0.000000,0.000000,2.836500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.957667,0.000000,0.000000,0.000000,0.000000
1523133242.100000,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214000,0.000000,0.000000,0.000000,0.000000,1.153000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.065000,0.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.548000
1523133242.150000,0.448000,0.000000,0.000000,0.000000,0.000000,0.200333,0.000000,1.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187000,0.000000,0.000000,0.000000,0.000000,0.890250,0.000000,0.000000,0.000000,0.000000,0.285000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286000,0.000000,0.000000,0.000000,0.000000,1.495000
1523133242.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299500,0.000000,0.000000,0.000000,0.000000,1.302000,0.000000,0.000000,0.000000,0.000000,0.000000,1.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.250000,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127000,0.000000,0.000000,0.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.195444,1.255500,0.000000,0.000000,0.000000,0.771000,1.257000,0.000000,0.000000,0.000000,0.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.968500
1523133242.300000,0.162556,0.000000,0.000000,0.389000,0.000000,0.137667,0.122500,0.000000,0.000000,0.000000,0.175000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120500,0.000000,0.000000,0.000000,0.000000,0.549286,0.907000,0.000000,0.000000,0.000000,0.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324000,0.000000,0.000000,0.000000,0.238000
1523133242.350000,0.155000,0.153500,0.000000,0.000000,0.000000,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486286,1.349000,0.000000,0.000000,0.000000,0.200333,0.000000,0.127000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187000,0.000000,0.000000,0.000000,1.140000
1523133242.400000,0.757333,0.000000,0.000000,0.000000,1.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149000,0.663167,1.327000,0.000000,1.330000,0.000000,0.806000,0.122500,1.123000,0.000000,0.000000,0.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458000,0.000000,0.000000,0.000000,0.000000
1523133242.450000,0.162600,0.161000,0.000000,0.000000,0.000000,0.174000,0.000000,0.166000,0.000000,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.748750,0.000000,0.000000,0.000000,0.000000,0.551667,0.000000,0.000000,0.000000,0.000000,1.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.500000,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490833,0.486667,0.000000,0.000000,1.152000,0.158000,0.000000,0.000000,0.000000,0.000000,0.175000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.550000,0.213000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871571,0.000000,0.000000,0.000000,0.000000,1.163000,0.000000,0.000000,1.157000,1.151000,0.155000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149000
1523133242.600000,0.692500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.692500,0.000000,0.000000,0.000000,0.000000,0.472200,0.161000,0.000000,0.000000,0.000000,0.944000,0.000000,0.000000,0.000000,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000
1523133242.650000,1.253286,0.897000,0.000000,0.000000,0.000000,0.000000,1.735000,0.000000,0.639000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.697500,0.000000,0.000000,0.000000,1.210000,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.700000,0.726000,0.723000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.729000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896833,1.201000,0.000000,0.389000,0.000000,1.195500,0.196000,0.000000,0.000000,0.000000,1.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.750000,1.299000,1.551500,0.000000,0.000000,0.000000,0.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690333,0.922500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.800000,1.676400,2.065500,0.000000,0.782000,0.000000,1.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.256000,0.000000,0.000000,0.000000,0.000000,1.304000,0.000000,1.240000,0.000000,0.000000,0.000000,0.000000,0.000000,1.242000,1.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.850000,0.746000,0.000000,0.000000,0.000000,0.746000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.249000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246000,0.000000,0.000000,0.000000,0.000000
1523133242.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133242.950000,1.437500,1.749000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.050000,1.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.100000,1.434500,0.000000,0.000000,1.142000,0.000000,0.000000,0.000000,0.000000,1.273000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.661500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.150000,1.257000,1.180000,0.000000,0.000000,1.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.200000,1.700200,1.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.519000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.250000,1.538000,2.129000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371000,0.000000,1.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.300000,1.757333,1.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.131000,2.767000,0.000000,0.000000,0.000000,0.638000,0.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.638000,0.000000,0.000000,0.000000,0.000000
1523133243.350000,1.418500,2.109000,1.116000,0.000000,2.239000,1.689500,0.000000,0.000000,0.000000,1.103000,0.000000,0.000000,0.000000,0.000000,0.297000,0.000000,0.000000,0.000000,0.000000,0.000000,1.105000,1.686000,0.000000,0.000000,0.000000,0.000000,1.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.400000,1.220750,1.659000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246000,1.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.450000,0.667000,0.000000,0.000000,0.000000,0.000000,0.231000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.103000,0.726000,0.723000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.729000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.500000,2.124833,2.752000,0.000000,0.000000,0.000000,1.363000,0.000000,0.000000,0.000000,2.537000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.550000,0.830500,0.000000,0.000000,0.000000,0.000000,0.830500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.306667,0.815000,0.000000,0.782000,0.000000,1.479667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.600000,0.623500,1.118000,0.000000,0.000000,0.000000,0.129000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.431500,1.756000,0.000000,0.000000,0.746000,1.772000,0.000000,1.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.650000,1.090200,2.140000,0.000000,0.000000,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.430000,0.000000,0.000000,0.327000,0.000000,0.000000,0.000000,1.400000,0.258000,0.000000,0.000000,0.000000,0.000000,0.231000,0.000000,0.000000,0.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.700000,1.196000,0.000000,0.000000,0.000000,0.000000,1.098500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.391000,0.136000,0.000000,0.000000,0.000000,0.000000,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.750000,1.361591,1.464333,1.367000,0.000000,0.472000,1.523375,0.000000,0.000000,1.367000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.402333,0.000000,0.000000,0.000000,1.672667,1.139000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139000,0.000000,0.000000,0.000000,0.000000
1523133243.800000,1.638778,2.123000,0.000000,0.701000,0.000000,1.914000,0.000000,0.000000,0.801000,1.672000,2.660000,0.000000,0.000000,0.000000,0.000000,0.000000,1.206667,0.000000,0.000000,0.000000,0.609000,0.655000,1.156000,0.000000,0.000000,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.850000,1.310171,1.229545,0.499000,0.000000,1.451000,1.578000,1.884500,0.000000,1.126000,1.112000,2.578000,0.000000,0.000000,2.345000,0.000000,0.000000,0.932800,0.000000,0.000000,0.000000,1.323500,0.681500,0.000000,0.000000,0.000000,0.000000,0.153000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.210000
1523133243.900000,1.167850,0.350000,0.000000,1.041000,1.225000,1.395833,1.541000,0.000000,1.436000,0.792000,2.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.555500,0.000000,0.000000,0.000000,1.954000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133243.950000,1.469745,1.383333,0.000000,1.145000,1.386000,1.286333,1.343750,2.522000,1.702500,2.065250,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,1.537000,1.973667,0.785000,0.000000,0.398000,0.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327000,0.000000,0.000000,0.000000,0.000000
1523133244.000000,1.390862,0.852250,0.378000,0.000000,1.181000,1.354000,0.000000,2.033000,1.364000,1.605667,2.620000,0.000000,0.000000,0.000000,0.000000,0.000000,1.191800,0.000000,0.000000,0.000000,1.118000,0.672500,0.000000,0.000000,0.000000,0.000000,1.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,0.000000,0.000000,0.000000,0.000000
1523133244.050000,1.261643,1.615333,1.319000,0.000000,1.743000,1.402500,0.000000,0.000000,0.215000,0.000000,2.709500,0.000000,0.000000,0.741000,0.000000,0.000000,0.227500,0.000000,0.000000,0.000000,0.120000,0.484750,0.243000,0.000000,0.251000,0.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.126000
1523133244.100000,0.552800,0.127000,0.000000,0.000000,0.000000,0.000000,0.000000,1.945000,0.282500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305333,0.322000,0.000000,0.000000,0.348000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271500,0.000000,0.000000,0.000000,0.291000
1523133244.150000,1.060600,0.154000,0.000000,1.202000,0.000000,0.000000,0.000000,0.000000,1.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.413000,0.480250,0.705000,0.000000,0.000000,0.000000,0.196000,0.190000,0.000000,0.166000,1.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119000,0.000000,0.000000,0.000000,0.223000
1523133244.200000,0.830750,1.064333,0.000000,0.000000,0.000000,0.000000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833500,0.985333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378000,0.000000,0.000000,0.000000,0.000000
1523133244.250000,0.388400,0.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145000,0.000000,0.000000,0.712500,0.000000,0.000000,0.000000,0.000000,0.801000,0.240000,0.000000,1.142000,0.000000,0.000000,0.000000,0.000000,0.215000,0.000000,2.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333000,0.000000,0.000000,0.000000,0.000000
1523133244.300000,1.176333,1.128000,0.000000,2.153000,1.180500,1.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102000,0.424400,0.667000,0.000000,0.000000,0.000000,0.312000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346000,0.000000,0.000000
1523133244.350000,1.232111,1.425500,2.173000,0.649000,0.000000,0.146000,0.000000,0.000000,0.139000,0.000000,2.737000,0.000000,0.000000,0.000000,0.000000,0.000000,1.745000,0.000000,0.000000,0.000000,0.000000,0.560947,0.323167,0.438500,0.526000,1.226000,0.509000,0.000000,0.000000,0.678000,0.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.355000,0.000000,0.000000,0.000000,0.398000
1523133244.400000,0.696000,0.114000,0.000000,0.000000,0.000000,0.979500,0.219000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942000,0.000000,0.000000,0.000000,0.000000,0.762429,1.576000,0.000000,0.000000,0.000000,0.000000,1.735000,0.000000,0.312000,0.000000,0.000000,0.000000,0.000000,0.145000,0.000000,0.000000,0.733500,0.000000,0.000000,0.000000,0.102000
