date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523133211.450000,68,58,12,11,0,0,2,1,3,3,21,20,2,1,3,3,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0
1523133211.500000,39,51,5,8,1,1,1,1,1,1,15,18,2,3,0,0,2,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523133211.550000,8,11,3,0,0,0,0,1,1,1,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133211.600000,5,22,2,2,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
1523133211.650000,8,30,2,3,0,0,0,0,0,0,3,1,0,0,0,6,1,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0
1523133211.700000,20,64,6,8,0,0,0,0,0,0,5,4,0,0,0,1,3,0,3,4,0,38,0,0,0,4,1,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0
1523133211.750000,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133211.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133211.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133211.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133211.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.100000,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.150000,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.200000,14,17,6,6,0,0,0,0,2,2,3,5,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133212.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.500000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.750000,3,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133212.800000,35,24,15,8,0,0,1,0,0,0,3,2,0,0,1,1,2,1,2,2,4,4,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,0
1523133212.850000,69,56,21,26,3,2,1,1,2,2,12,3,2,1,3,2,5,3,5,5,5,1,0,0,0,0,1,1,0,0,0,0,7,6,0,0,2,3,0,0,0,0
1523133212.900000,59,67,17,17,2,0,2,3,3,2,13,21,2,3,1,1,4,5,3,3,5,4,0,0,0,0,2,2,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523133212.950000,34,38,7,7,0,0,0,0,4,4,11,8,1,1,0,1,1,3,3,3,2,6,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523133213.000000,58,61,14,14,2,4,3,2,3,3,12,15,2,2,2,2,3,3,4,4,2,2,0,0,0,0,0,0,0,0,0,0,9,9,2,1,0,0,0,0,0,0
1523133213.050000,37,44,6,8,0,1,0,1,3,4,9,10,2,2,2,2,3,3,5,5,3,3,0,0,0,0,1,1,0,0,0,0,2,2,0,1,1,1,0,0,0,0
1523133213.100000,57,44,15,14,1,1,3,3,2,1,8,4,1,1,5,3,9,6,1,1,3,2,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0
1523133213.150000,49,56,19,17,0,0,0,0,0,1,14,16,3,2,2,4,5,8,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0
1523133213.200000,53,51,16,17,3,3,2,2,0,0,13,13,1,2,0,0,5,3,2,2,2,3,0,0,2,2,1,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0
1523133213.250000,57,56,15,16,0,0,0,0,2,2,18,14,1,1,2,1,3,4,3,3,1,1,2,2,1,0,0,1,0,0,0,0,7,8,2,3,0,0,0,0,0,0
1523133213.300000,53,47,13,12,3,2,1,1,2,2,12,13,2,1,2,1,3,2,4,4,4,2,0,0,0,1,0,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0
1523133213.350000,61,52,24,20,3,4,4,1,1,1,12,11,2,2,1,2,1,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,6,5,2,0,0,0,0,0,0,0
1523133213.400000,44,51,10,15,2,2,0,3,2,2,6,10,1,2,1,0,2,2,3,3,10,1,0,0,0,0,0,0,0,0,0,0,6,8,0,2,1,1,0,0,0,0
1523133213.450000,34,31,8,5,3,3,0,0,2,2,13,11,1,1,0,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133213.500000,25,32,7,9,1,1,1,1,1,1,5,9,1,1,0,0,2,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
1523133213.550000,42,51,15,16,0,0,1,1,3,3,6,6,2,2,0,0,2,3,3,3,2,11,0,0,0,0,0,0,1,0,0,0,6,5,1,1,0,0,0,0,0,0
1523133213.600000,43,45,15,13,2,2,2,2,2,2,13,13,0,0,1,1,1,1,1,1,1,2,0,0,0,0,0,0,1,2,0,0,3,4,1,2,0,0,0,0,0,0
1523133213.650000,39,36,6,8,3,3,1,0,2,2,14,11,0,0,1,1,5,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133213.700000,38,28,13,10,0,0,1,1,3,2,8,3,2,2,1,1,4,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133213.750000,39,51,12,15,0,0,3,4,1,2,9,17,2,1,1,0,1,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523133213.800000,14,16,1,2,1,1,1,1,0,0,7,6,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133213.850000,9,12,4,4,0,0,0,0,0,0,3,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1523133213.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133213.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133214.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133214.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133214.100000,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133214.150000,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133214.200000,55,44,12,11,1,1,3,2,2,2,12,10,2,2,1,1,3,2,5,5,6,1,0,0,0,0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523133214.250000,22,35,5,8,0,0,0,1,1,1,5,7,0,0,1,1,1,2,1,1,1,6,0,0,0,0,0,1,0,0,0,0,5,5,1,1,1,1,0,0,0,0
1523133214.300000,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133214.350000,30,26,9,8,1,0,2,1,2,2,3,2,1,1,1,1,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,4,4,1,1,1,1,0,0,0,0
1523133214.400000,76,51,27,22,4,4,0,1,2,0,19,10,0,0,0,0,2,1,4,4,6,0,0,0,1,0,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0
1523133214.450000,69,63,20,23,1,1,3,3,0,2,13,12,0,0,3,0,6,3,5,5,3,1,0,0,1,1,0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0
1523133214.500000,65,57,26,22,1,1,1,0,2,2,11,10,4,4,0,1,7,6,3,3,3,1,0,0,1,0,1,1,1,0,0,0,3,6,1,0,0,0,0,0,0,0
1523133214.550000,59,62,16,19,1,2,4,4,2,2,12,12,2,2,0,0,2,4,5,5,1,0,0,0,0,0,1,1,0,0,0,0,12,10,0,0,1,1,0,0,0,0
1523133214.600000,71,56,14,14,3,2,2,2,6,3,16,12,2,1,0,1,5,2,7,7,4,1,0,0,0,0,0,0,1,0,0,0,10,11,1,0,0,0,0,0,0,0
1523133214.650000,54,49,11,12,1,2,2,1,2,3,25,16,2,3,0,1,2,5,1,1,3,0,0,0,0,0,0,0,0,1,0,0,4,3,1,1,0,0,0,0,0,0
1523133214.700000,59,47,17,17,0,0,1,3,2,2,11,6,3,1,0,0,3,1,4,4,7,2,1,1,0,0,1,1,0,0,0,0,7,7,0,0,2,2,0,0,0,0
1523133214.750000,62,42,17,15,3,2,2,1,2,4,16,6,1,3,4,0,2,2,3,2,2,0,0,0,0,0,1,1,0,0,0,0,7,5,1,0,1,1,0,0,0,0
1523133214.800000,60,63,15,14,0,1,2,3,0,0,19,21,2,2,0,0,3,6,6,7,1,1,0,0,0,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,0,0
1523133214.850000,60,57,14,17,0,0,2,2,3,3,14,15,2,0,1,0,5,3,8,8,4,0,0,0,0,0,0,0,0,0,0,0,6,9,1,0,0,0,0,0,0,0
1523133214.900000,65,46,23,5,0,0,2,1,2,0,12,19,2,4,1,0,3,3,3,3,3,0,0,0,1,0,0,0,0,0,1,0,10,9,1,1,1,1,0,0,0,0
1523133214.950000,24,30,4,13,2,1,1,1,2,1,7,6,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133215.000000,62,63,15,19,0,1,0,1,5,4,16,19,2,2,1,0,5,4,6,6,4,0,0,0,0,0,2,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523133215.050000,49,70,15,20,1,1,3,2,0,4,11,23,3,3,0,0,0,3,3,3,1,0,0,0,0,0,0,2,3,0,0,0,8,9,1,0,0,0,0,0,0,0
1523133215.100000,64,50,20,14,1,0,3,3,2,1,13,12,3,3,1,0,3,2,5,5,3,0,0,0,1,0,1,1,0,0,0,0,7,9,1,0,0,0,0,0,0,0
1523133215.150000,66,54,14,21,0,1,4,3,3,3,13,7,4,4,2,0,6,3,7,6,3,0,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,0,0,0,0,0
1523133215.200000,62,55,17,16,2,1,1,3,1,1,13,11,2,2,1,0,3,4,9,9,6,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523133215.250000,58,51,23,13,1,2,2,1,3,1,7,13,1,1,1,0,3,6,5,6,3,0,0,0,0,0,1,1,0,0,0,0,8,7,0,0,0,0,0,0,0,0
1523133215.300000,52,58,17,29,1,0,2,3,1,4,14,11,2,2,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,7,9,2,0,0,0,0,0,0,0
1523133215.350000,43,41,11,10,3,2,2,2,3,3,10,8,3,3,0,0,1,4,1,1,3,1,0,1,0,0,0,0,0,0,0,0,5,6,1,0,0,0,0,0,0,0
1523133215.400000,54,36,17,19,2,3,2,2,2,2,14,2,0,0,0,0,3,0,7,7,4,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133215.450000,42,51,9,8,0,1,1,0,2,2,7,22,2,2,3,0,2,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,10,8,1,0,0,0,0,0,0,0
1523133215.500000,46,41,6,7,0,0,1,1,1,0,10,13,4,4,2,0,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,6,7,1,0,0,0,0,0,0,0
1523133215.550000,36,39,13,11,0,0,0,1,1,2,7,14,1,1,1,0,2,3,1,1,2,0,0,0,0,0,0,0,0,0,1,0,6,6,1,0,0,0,0,0,0,0
1523133215.600000,23,25,5,6,0,0,1,1,1,1,7,8,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523133215.650000,32,38,7,7,0,0,2,2,0,0,6,14,2,2,1,0,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,6,6,1,2,0,0,0,0,0,0
1523133215.700000,42,46,14,13,2,2,3,3,0,0,12,10,1,1,0,4,4,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,3,1,4,0,0,0,0,0,0
1523133215.750000,60,53,21,16,3,3,2,2,0,0,21,13,2,2,0,3,2,2,3,3,1,2,0,0,0,0,0,0,1,1,0,1,3,3,0,1,1,1,0,0,0,0
1523133215.800000,60,60,18,22,3,2,2,2,1,1,12,17,2,2,1,0,5,3,2,2,5,0,0,0,0,0,0,0,0,0,0,0,7,8,2,1,0,0,0,0,0,0
1523133215.850000,77,34,20,14,4,2,2,1,3,1,15,1,5,3,4,0,3,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,8,5,2,0,1,1,0,0,0,0
1523133215.900000,67,58,19,17,3,6,2,1,1,1,18,16,3,5,0,0,6,5,2,2,2,0,0,0,0,0,0,0,1,0,0,0,9,5,1,0,0,0,0,0,0,0
1523133215.950000,54,55,21,21,2,1,2,4,3,3,10,12,2,1,1,1,3,3,2,1,3,1,1,1,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0
1523133216.000000,53,61,14,20,1,1,2,1,3,3,12,16,3,2,1,1,3,3,4,5,3,0,0,0,1,0,0,0,0,0,0,0,5,6,0,2,1,1,0,0,0,0
1523133216.050000,50,60,11,15,0,1,3,3,2,4,11,12,2,4,1,0,2,4,8,8,1,0,1,0,0,1,0,0,0,0,0,0,6,8,1,0,1,0,0,0,0,0
1523133216.100000,60,44,10,5,3,1,1,2,1,0,18,21,0,0,3,0,6,4,4,4,6,0,1,1,0,0,0,0,0,0,0,0,6,5,1,0,0,1,0,0,0,0
1523133216.150000,58,53,11,14,0,2,2,1,4,4,20,13,0,0,3,3,3,5,4,4,3,0,0,1,0,0,1,1,0,0,0,0,7,5,0,0,0,0,0,0,0,0
1523133216.200000,63,52,11,10,0,0,1,2,2,2,14,17,2,2,2,0,6,2,6,6,5,0,0,0,0,0,0,0,0,0,0,0,13,11,1,0,0,0,0,0,0,0
1523133216.250000,64,58,21,18,1,1,2,2,2,3,17,12,1,1,0,0,5,6,3,3,3,0,1,1,0,0,1,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0
1523133216.300000,69,60,6,11,1,1,1,1,3,3,22,18,5,4,1,0,2,5,4,4,8,0,1,0,0,0,0,1,0,0,1,1,13,10,0,0,1,1,0,0,0,0
1523133216.350000,48,47,15,13,1,1,0,0,1,0,13,13,4,5,0,0,4,2,2,2,2,0,0,1,0,0,0,0,1,0,0,0,5,8,0,2,0,0,0,0,0,0
1523133216.400000,70,43,19,12,3,1,0,0,4,3,18,14,0,0,3,0,6,4,5,5,3,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0
1523133216.450000,45,62,15,22,1,2,2,2,1,2,14,21,0,0,1,0,1,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
1523133216.500000,43,48,15,16,1,1,4,4,0,1,10,14,0,0,0,0,3,4,2,2,0,0,0,0,0,0,1,1,0,0,0,0,7,5,0,0,0,0,0,0,0,0
1523133216.550000,21,24,7,7,0,1,1,1,1,1,5,6,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0
1523133216.600000,21,26,5,6,0,0,0,0,1,0,5,11,1,1,1,0,0,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523133216.650000,17,20,3,5,1,1,0,0,2,2,5,6,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523133216.700000,39,27,7,5,3,1,1,1,3,4,11,8,0,0,2,0,3,1,3,2,1,0,0,0,0,0,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523133216.750000,69,51,16,15,0,2,0,0,5,3,11,10,4,3,4,0,6,5,2,3,10,0,1,1,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523133216.800000,59,49,19,15,2,1,1,1,1,3,19,16,1,2,2,0,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,1,0,0,0,0
1523133216.850000,61,46,12,14,2,2,0,0,3,1,17,9,2,1,4,0,3,4,4,4,2,0,0,0,0,0,1,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0
1523133216.900000,63,55,11,11,2,3,1,1,1,3,15,16,5,4,1,0,5,2,7,7,4,0,0,0,0,0,0,1,0,0,0,0,9,7,2,0,0,0,0,0,0,0
1523133216.950000,57,48,12,11,2,2,2,0,2,2,10,13,1,3,3,0,4,6,4,4,6,0,0,0,2,0,0,0,2,0,0,0,7,7,0,0,0,0,0,0,0,0
1523133217.000000,44,47,10,11,2,1,2,4,2,2,13,15,1,0,1,0,3,6,3,3,5,0,0,0,0,0,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0
1523133217.050000,31,38,7,11,1,2,1,0,2,0,7,15,2,3,0,0,0,1,2,2,2,0,0,0,0,0,0,0,1,0,0,0,5,3,0,0,1,1,0,0,0,0
1523133217.100000,5,14,1,2,0,0,0,1,0,2,1,5,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1523133217.150000,12,19,3,3,0,0,0,0,2,1,4,7,0,0,0,3,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0
1523133217.200000,17,27,4,3,1,1,0,0,0,1,7,10,1,1,0,3,0,0,1,1,2,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
1523133217.250000,21,37,4,5,0,0,0,0,2,1,5,5,3,3,0,1,0,0,2,2,0,14,0,0,1,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0
1523133217.300000,25,32,4,4,0,0,1,0,0,1,8,9,0,0,1,1,3,3,2,1,4,9,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0
1523133217.350000,15,38,3,3,0,0,0,1,0,0,2,3,0,0,0,6,5,4,1,2,0,6,0,0,0,0,0,0,1,3,0,0,3,3,0,6,0,1,0,0,0,0
1523133217.400000,21,51,7,7,0,0,0,0,1,1,4,3,2,2,0,13,2,3,3,3,0,11,0,0,0,0,0,0,0,0,0,0,2,2,0,6,0,0,0,0,0,0
1523133217.450000,18,45,6,5,0,0,0,0,1,1,1,2,1,1,1,19,2,2,1,1,2,6,0,0,0,1,1,1,0,0,1,0,1,1,0,5,0,0,0,0,0,0
1523133217.500000,16,32,4,5,0,0,0,0,2,2,2,2,2,2,0,0,0,0,2,2,1,13,0,0,0,1,0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0
1523133217.550000,14,24,1,1,2,2,0,0,2,2,5,5,0,0,0,1,0,0,1,1,1,7,0,0,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0
1523133217.600000,8,14,3,3,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,4,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0
1523133217.650000,33,38,8,8,0,0,1,1,3,4,5,7,1,1,0,0,2,0,4,4,3,8,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0
1523133217.700000,28,51,6,5,1,1,0,0,2,2,10,9,0,0,1,0,2,4,1,1,2,26,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523133217.750000,22,50,6,7,1,1,1,1,2,2,5,7,1,1,1,0,2,2,1,1,1,25,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523133217.800000,17,27,4,4,0,0,0,0,0,0,3,2,0,0,0,2,4,4,1,1,0,9,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0
1523133217.850000,25,45,3,2,0,0,1,0,0,0,9,6,2,2,4,0,2,2,0,0,0,28,0,0,0,1,0,0,0,0,1,0,3,3,0,1,0,0,0,0,0,0
1523133217.900000,45,57,13,13,2,2,4,5,2,2,9,12,2,2,0,4,3,2,4,4,1,5,0,0,0,0,0,0,0,0,1,2,4,4,0,0,0,0,0,0,0,0
1523133217.950000,63,47,19,16,0,0,1,1,4,3,22,15,1,1,0,0,6,6,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,1,0,0,0,0
1523133218.000000,54,63,13,15,3,2,2,2,1,2,16,19,0,0,0,0,3,2,3,3,4,6,0,0,0,0,0,0,0,0,0,0,8,10,0,0,1,2,0,0,0,0
1523133218.050000,64,29,26,10,1,2,1,0,3,1,13,5,4,2,2,1,3,1,4,4,1,0,0,0,0,0,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0
1523133218.100000,58,70,10,25,0,0,3,3,4,4,19,17,2,3,3,1,4,4,5,5,2,1,1,0,0,0,2,2,0,0,0,0,1,4,1,0,1,1,0,0,0,0
1523133218.150000,61,58,19,18,1,0,2,3,0,2,16,19,0,1,2,2,7,6,3,3,2,0,0,1,0,0,0,0,1,0,1,0,5,3,2,0,0,0,0,0,0,0
1523133218.200000,58,60,14,16,0,1,1,0,2,0,11,18,5,4,5,1,2,6,3,2,3,1,0,0,1,0,1,1,0,0,1,2,6,6,2,1,1,1,0,0,0,0
1523133218.250000,54,62,16,16,0,0,4,4,1,2,15,14,4,5,0,3,3,1,3,4,0,1,0,0,0,0,0,0,0,1,0,0,7,9,1,2,0,0,0,0,0,0
1523133218.300000,62,65,17,17,0,0,1,2,3,4,17,17,3,3,0,3,2,5,5,5,7,0,1,1,0,1,0,0,0,0,0,0,6,5,0,2,0,0,0,0,0,0
1523133218.350000,73,60,16,15,3,2,2,1,2,1,17,12,0,0,2,1,8,6,7,7,5,5,0,0,0,0,0,0,0,0,0,0,11,9,0,1,0,0,0,0,0,0
1523133218.400000,64,54,19,15,0,1,1,1,4,4,10,13,3,2,3,0,8,3,5,5,2,1,1,1,0,0,1,0,0,0,0,0,6,8,1,0,0,0,0,0,0,0
1523133218.450000,79,46,22,15,3,3,5,3,4,1,19,6,3,2,3,0,2,7,6,6,6,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,2,1,0,0,0,0
1523133218.500000,51,79,13,23,1,1,1,4,2,6,10,21,3,5,1,1,4,5,3,2,5,2,0,0,0,0,0,0,0,0,0,0,6,8,2,0,0,1,0,0,0,0
1523133218.550000,48,46,10,12,0,0,0,0,1,1,18,12,0,0,1,1,2,2,4,5,2,4,0,0,0,0,1,1,0,0,0,0,9,8,0,0,0,0,0,0,0,0
1523133218.600000,73,61,22,18,0,0,3,2,2,2,12,15,4,4,4,5,2,1,6,6,5,0,1,1,0,0,1,0,0,0,0,0,8,6,3,1,0,0,0,0,0,0
1523133218.650000,70,61,24,26,0,0,1,2,2,2,20,9,0,0,4,2,5,2,1,1,0,1,0,0,0,0,0,1,1,0,0,0,10,12,0,2,2,1,0,0,0,0
1523133218.700000,75,55,22,18,2,1,2,1,1,1,21,16,2,1,1,0,6,6,3,3,3,0,1,0,0,0,1,0,1,0,0,0,8,7,0,0,1,1,0,0,0,0
1523133218.750000,59,78,14,20,3,4,4,5,4,1,9,20,3,4,0,0,4,5,6,6,1,0,0,1,0,0,0,1,0,1,0,0,8,9,3,0,0,1,0,0,0,0
