date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523128296.950000,3.859989,0.000000,3.500003,0.259989,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.859989
1523128297.000000,1.279983,0.000000,1.139986,0.099995,0.000000,0.019999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279983
1523128297.050000,3.480028,0.000000,3.100024,0.260003,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.480028
1523128297.100000,3.460000,0.000000,3.040005,0.220005,0.000000,0.179992,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.460000
1523128297.150000,2.280009,0.000000,2.200006,0.060000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.280009
1523128297.200000,1.699988,0.000000,1.539990,0.119996,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.699988
1523128297.250000,2.199964,0.000000,2.099966,0.079999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199964
1523128297.300000,3.000006,0.000000,2.680005,0.179996,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000006
1523128297.350000,2.279973,0.000000,2.079972,0.140000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.279973
1523128297.400000,3.100013,0.000000,2.600004,0.180008,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.100013
1523128297.450000,2.039981,0.000000,1.899977,0.080004,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039981
1523128297.500000,1.600007,0.000000,1.400005,0.120006,0.000000,0.059996,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600007
1523128297.550000,4.439995,0.000000,3.759997,0.259995,0.000000,0.219998,0.000000,0.200004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.439995
1523128297.600000,2.360003,0.000000,2.120007,0.119993,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360003
1523128297.650000,2.800007,0.000000,2.540010,0.159993,0.000000,0.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800007
1523128297.700000,4.979994,0.000000,4.699990,0.260000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.979994
1523128297.750000,1.919990,0.000000,1.799984,0.079999,0.000000,0.040007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.919990
1523128297.800000,3.340005,0.000000,3.200001,0.100007,0.000000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.340005
1523128297.850000,3.739990,0.000000,3.519992,0.099993,0.000000,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.739990
1523128297.900000,1.159971,0.000000,1.039975,0.099998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.159971
1523128297.950000,2.159965,0.000000,1.999973,0.099998,0.000000,0.059994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.159965
1523128298.000000,1.240006,0.000000,0.940005,0.200008,0.000000,0.079994,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240006
1523128298.050000,1.440005,0.000000,1.300015,0.099993,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440005
1523128298.100000,2.900014,0.000000,2.780013,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.900014
1523128298.150000,2.100002,0.000000,1.859997,0.160002,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.100002
1523128298.200000,3.659986,0.000000,3.279985,0.260000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.659986
1523128298.250000,1.500010,0.000000,1.440005,0.040002,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500010
1523128298.300000,1.700009,0.000000,1.620006,0.060005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.700009
1523128298.350000,2.840013,0.000000,2.640008,0.100007,0.000000,0.079999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.840013
1523128298.400000,1.819997,0.000000,1.779995,0.020003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.819997
1523128298.450000,2.179989,0.000000,1.859988,0.199995,0.000000,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.179989
1523128298.500000,2.300012,0.000000,2.080014,0.120001,0.000000,0.099997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300012
1523128298.550000,1.560005,0.000000,1.340007,0.159998,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.560005
1523128298.600000,1.459994,0.000000,1.279993,0.079999,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.459994
1523128298.650000,1.559988,0.000000,1.359993,0.179996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559988
1523128298.700000,2.459991,0.000000,2.279989,0.019999,0.000000,0.100002,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.459991
1523128298.750000,9.959989,0.000000,8.999985,0.140004,0.000000,0.799999,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.959989
1523128298.800000,2.659991,0.000000,2.259984,0.160003,0.000000,0.240005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.659991
1523128298.850000,8.439991,0.000000,7.539986,0.140003,0.000000,0.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.439991
1523128298.900000,5.539983,0.000000,4.899984,0.539996,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.539983
1523128298.950000,2.420027,0.000000,2.300021,0.060000,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.420027
1523128299.000000,2.360001,0.000000,2.159996,0.160003,0.000000,0.019999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360001
1523128299.050000,5.799999,0.000000,5.319999,0.280001,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.799999
1523128299.100000,20.859986,0.000000,19.859986,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.859986
1523128299.150000,46.500012,0.000000,45.500012,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.500012
1523128299.200000,64.359998,0.000000,63.359998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.359998
1523128299.250000,69.799997,0.000000,68.799997,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.799997
1523128299.300000,73.080005,0.000000,72.080005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.080005
1523128299.350000,76.600004,0.000000,75.600004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.600004
1523128299.400000,59.859994,0.000000,59.359994,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.859994
1523128299.450000,0.139998,0.000000,0.139998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139998
1523128299.500000,19.879995,0.000000,19.739995,0.099998,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.879995
1523128299.550000,68.279993,0.000000,67.279993,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.279993
1523128299.600000,38.900025,0.000000,37.920023,0.980002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.900025
1523128299.650000,24.140030,0.000000,23.240020,0.900010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.140030
1523128299.700000,3.819979,0.000000,3.019986,0.759997,0.000000,0.039995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.819979
1523128299.750000,6.700031,0.000000,5.780028,0.200000,0.000000,0.720003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.700031
1523128299.800000,14.519999,0.000000,13.519999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.519999
1523128299.850000,14.680014,0.000000,13.720015,0.000000,0.000000,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.680014
1523128299.900000,5.640030,0.000000,4.760032,0.219997,0.000000,0.619999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.640030
1523128299.950000,4.339987,0.000000,3.499977,0.580005,0.000000,0.260005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.339987
1523128300.000000,3.060016,0.000000,2.140008,0.520006,0.000000,0.340001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.060016
1523128300.050000,2.279997,0.000000,1.859993,0.180001,0.000000,0.220004,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.279997
1523128300.100000,2.720004,0.000000,2.300004,0.300004,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.720004
1523128300.150000,2.700001,0.000000,2.579990,0.060005,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.700001
1523128300.200000,2.880035,0.000000,2.720032,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.880035
1523128300.250000,3.499983,0.000000,3.059986,0.219998,0.000000,0.200000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.499983
1523128300.300000,2.840027,0.000000,2.700023,0.100002,0.000000,0.019999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.840027
1523128300.350000,1.680009,0.000000,1.580007,0.079999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680009
1523128300.400000,1.320006,0.000000,1.140005,0.120001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.320006
1523128300.450000,1.199999,0.000000,1.079998,0.080004,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199999
1523128300.500000,3.300014,0.000000,2.920012,0.240002,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300014
1523128300.550000,3.740016,0.000000,3.500019,0.179996,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.740016
1523128300.600000,4.339980,0.000000,3.779980,0.440004,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.339980
1523128300.650000,2.460045,0.000000,2.080040,0.199999,0.000000,0.180006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.460045
1523128300.700000,3.479973,0.000000,3.099978,0.220003,0.000000,0.159991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.479973
1523128300.750000,2.000001,0.000000,1.820004,0.139999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000001
1523128300.800000,2.440012,0.000000,2.360013,0.039997,0.000000,0.020003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440012
1523128300.850000,2.039991,0.000000,1.639988,0.340003,0.000000,0.039997,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039991
1523128300.900000,1.560000,0.000000,1.420001,0.079999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.560000
1523128300.950000,1.740003,0.000000,1.700001,0.019999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.740003
1523128301.000000,6.060019,0.000000,5.740021,0.219999,0.000000,0.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.060019
1523128301.050000,3.019975,0.000000,2.539979,0.240002,0.000000,0.239994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.019975
1523128301.100000,1.980000,0.000000,1.900000,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980000
1523128301.150000,1.720009,0.000000,1.640009,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720009
1523128301.200000,1.159995,0.000000,0.999992,0.100007,0.000000,0.039997,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.159995
1523128301.250000,3.159980,0.000000,2.899980,0.100002,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.159980
1523128301.300000,2.319995,0.000000,2.239996,0.060000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.319995
1523128301.350000,1.460005,0.000000,1.280004,0.120001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460005
1523128301.400000,1.199995,0.000000,1.059996,0.099998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199995
1523128301.450000,2.899963,0.000000,2.699975,0.159993,0.000000,0.039995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.899963
1523128301.500000,3.499997,0.000000,3.019998,0.200002,0.000000,0.279998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.499997
1523128301.550000,1.340010,0.000000,1.220005,0.060004,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340010
1523128301.600000,2.659999,0.000000,2.540004,0.079996,0.000000,0.039999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.659999
1523128301.650000,2.159996,0.000000,1.780003,0.279991,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.159996
1523128301.700000,1.819988,0.000000,1.599980,0.140009,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.819988
1523128301.750000,2.419988,0.000000,2.319990,0.039997,0.000000,0.040002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.419988
1523128301.800000,3.759995,0.000000,3.519994,0.120001,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.759995
1523128301.850000,2.759995,0.000000,2.619991,0.079999,0.000000,0.060004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.759995
1523128301.900000,2.179993,0.000000,2.079995,0.060000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.179993
1523128301.950000,3.120019,0.000000,2.600023,0.219998,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.120019
1523128302.000000,1.600005,0.000000,1.419999,0.100002,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600005
1523128302.050000,1.060002,0.000000,0.940006,0.059996,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060002
1523128302.100000,1.800002,0.000000,1.700000,0.080004,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.800002
1523128302.150000,3.199997,0.000000,2.960000,0.140004,0.000000,0.059996,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.199997
1523128302.200000,2.199994,0.000000,2.039996,0.120001,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199994
1523128302.250000,1.639990,0.000000,1.539997,0.079994,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639990
1523128302.300000,1.640009,0.000000,1.440010,0.120000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640009
1523128302.350000,1.739985,0.000000,1.479984,0.140004,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.739985
1523128302.400000,1.059997,0.000000,0.999990,0.040003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.059997
1523128302.450000,1.460001,0.000000,1.240003,0.179996,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460001
1523128302.500000,3.439984,0.000000,3.219986,0.200000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.439984
1523128302.550000,1.200009,0.000000,1.120006,0.060000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200009
1523128302.600000,1.219984,0.000000,1.179987,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219984
1523128302.650000,1.520012,0.000000,1.440018,0.059996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520012
1523128302.700000,1.680002,0.000000,1.540009,0.039995,0.000000,0.079999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680002
1523128302.750000,1.500013,0.000000,1.320017,0.099993,0.000000,0.060005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500013
1523128302.800000,1.079999,0.000000,1.019999,0.039997,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079999
1523128302.850000,1.740000,0.000000,1.600000,0.079999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.740000
1523128302.900000,1.680013,0.000000,1.540012,0.079999,0.000000,0.040003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680013
1523128302.950000,3.480026,0.000000,3.000023,0.059996,0.000000,0.400004,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.480026
1523128303.000000,7.820043,0.000000,6.900030,0.320005,0.000000,0.500003,0.000000,0.100004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.820043
1523128303.050000,1.659999,0.000000,1.480001,0.119998,0.000000,0.019999,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.659999
1523128303.100000,2.199984,0.000000,2.039990,0.079999,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199984
1523128303.150000,2.959981,0.000000,2.779984,0.119996,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.959981
1523128303.200000,2.240003,0.000000,1.979998,0.140004,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.240003
1523128303.250000,1.839993,0.000000,1.660002,0.099998,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.839993
1523128303.300000,1.219997,0.000000,1.039996,0.119996,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219997
1523128303.350000,1.880005,0.000000,1.780003,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.880005
1523128303.400000,1.860026,0.000000,1.700024,0.120001,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.860026
1523128303.450000,3.399994,0.000000,3.239996,0.139999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.399994
1523128303.500000,1.660007,0.000000,1.480021,0.139990,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.660007
1523128303.550000,2.460006,0.000000,2.160008,0.239997,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.460006
1523128303.600000,1.760020,0.000000,1.680021,0.059996,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.760020
1523128303.650000,2.180010,0.000000,2.000013,0.099998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180010
1523128303.700000,2.060019,0.000000,1.980021,0.040002,0.000000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.060019
1523128303.750000,2.879968,0.000000,2.479971,0.199995,0.000000,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.879968
1523128303.800000,2.199999,0.000000,1.799981,0.200006,0.000000,0.200011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199999
1523128303.850000,1.100016,0.000000,1.020017,0.060000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100016
1523128303.900000,2.819996,0.000000,2.579999,0.200000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.819996
1523128303.950000,2.439990,0.000000,2.219977,0.120010,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.439990
1523128304.000000,2.340011,0.000000,2.120003,0.080009,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.340011
1523128304.050000,2.120004,0.000000,2.040003,0.059998,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.120004
1523128304.100000,3.220020,0.000000,2.800017,0.079999,0.000000,0.020003,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220020
1523128304.150000,3.020037,0.000000,2.900041,0.079994,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.020037
1523128304.200000,5.439992,0.000000,5.200005,0.139990,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.439992
1523128304.250000,2.379973,0.000000,2.179969,0.160003,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.379973
1523128304.300000,4.039984,0.000000,3.559990,0.359998,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.039984
1523128304.350000,3.479998,0.000000,3.139997,0.240002,0.000000,0.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.479998
1523128304.400000,1.419996,0.000000,1.379999,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.419996
1523128304.450000,3.580002,0.000000,3.400001,0.140004,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.580002
1523128304.500000,6.319990,0.000000,6.019998,0.139995,0.000000,0.100002,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.319990
1523128304.550000,9.079997,0.000000,8.359993,0.700006,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.079997
1523128304.600000,5.199991,0.000000,4.619998,0.259997,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.199991
1523128304.650000,4.460007,0.000000,4.180007,0.079999,0.000000,0.060001,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.460007
1523128304.700000,4.380013,0.000000,3.740004,0.260005,0.000000,0.380004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.380013
1523128304.750000,2.440015,0.000000,2.300011,0.100002,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440015
