date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523128295.400000,57,54,7,6,2,2,0,0,2,2,29,27,0,0,1,2,3,3,0,0,10,9,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128295.450000,70,71,6,7,0,0,1,1,0,0,38,37,1,1,2,2,10,10,0,0,8,9,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523128295.500000,50,52,8,8,1,1,0,0,2,2,14,17,0,0,0,0,10,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523128295.550000,69,67,7,7,2,1,1,1,2,2,28,26,0,0,6,6,18,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128295.600000,65,68,11,11,0,1,1,1,4,4,30,32,1,1,2,2,4,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128295.650000,70,68,4,4,0,0,0,0,4,4,27,26,0,0,0,0,22,21,0,0,0,0,0,0,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128295.700000,57,53,6,6,1,0,0,0,2,2,24,22,0,0,2,2,8,9,0,0,6,5,0,0,0,0,1,1,3,2,0,0,4,4,0,0,0,0,0,0,0,0
1523128295.750000,60,65,5,5,0,1,1,1,0,0,32,34,5,5,2,2,10,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,3,3,0,0,0,0,0,0
1523128295.800000,79,74,6,5,0,0,2,1,4,4,25,24,2,2,4,3,27,27,0,0,6,6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523128295.850000,64,69,7,8,0,0,1,2,2,2,14,16,2,2,6,7,10,10,0,0,14,13,0,0,0,0,0,0,0,0,2,2,3,4,3,3,0,0,0,0,0,0
1523128295.900000,60,60,10,10,1,1,0,0,0,0,13,12,1,1,2,2,22,22,0,0,7,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0
1523128295.950000,48,48,5,5,1,1,4,4,2,2,13,13,0,0,0,0,11,11,0,0,6,6,0,0,0,0,2,2,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1523128296.000000,64,47,5,2,1,0,2,0,2,2,25,22,1,1,4,4,8,4,0,0,7,6,0,0,0,0,0,0,1,0,2,2,6,4,0,0,0,0,0,0,0,0
1523128296.050000,56,40,5,5,0,1,0,2,4,2,19,10,2,0,2,1,14,11,0,0,2,1,0,0,3,2,1,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0
1523128296.100000,80,78,10,6,0,0,2,1,6,7,27,28,3,2,0,1,20,22,0,0,4,3,1,0,1,1,0,1,0,1,0,0,6,5,0,0,0,0,0,0,0,0
1523128296.150000,72,77,9,9,1,0,1,2,3,3,31,31,0,3,2,1,10,12,0,0,6,7,1,2,3,3,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128296.200000,81,66,6,7,1,0,1,0,2,2,48,43,1,0,1,1,8,6,0,0,9,5,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1523128296.250000,84,118,6,11,2,4,2,3,3,4,39,53,2,3,3,3,11,16,0,0,9,10,0,0,4,4,0,1,1,1,0,0,2,4,0,0,0,1,0,0,0,0
1523128296.300000,91,96,9,10,2,2,1,1,8,7,21,21,0,0,4,5,15,15,0,0,17,21,0,0,3,3,0,0,0,1,2,2,8,7,0,0,1,1,0,0,0,0
1523128296.350000,86,91,5,5,0,0,3,3,8,9,36,38,0,0,2,2,6,6,0,0,11,11,0,0,9,10,0,0,0,0,2,2,4,5,0,0,0,0,0,0,0,0
1523128296.400000,67,68,7,7,1,1,0,0,0,0,17,17,1,1,0,0,14,14,0,0,16,17,2,2,0,0,1,1,0,0,0,0,5,5,3,3,0,0,0,0,0,0
1523128296.450000,57,52,6,5,0,0,2,2,8,8,27,26,0,0,2,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,7,5,0,0,1,1,0,0,0,0
1523128296.500000,82,83,11,12,0,0,3,3,4,4,27,28,2,2,2,2,14,11,0,0,11,12,0,0,0,0,0,0,0,0,0,0,5,6,3,3,0,0,0,0,0,0
1523128296.550000,83,69,8,8,1,1,3,2,6,6,29,22,2,2,4,2,8,9,0,0,7,4,0,0,0,0,0,0,3,3,0,0,7,7,4,2,1,1,0,0,0,0
1523128296.600000,72,86,10,9,0,0,0,1,2,2,34,38,2,2,4,6,13,15,0,0,2,5,2,2,0,0,0,0,0,0,0,0,1,2,2,4,0,0,0,0,0,0
1523128296.650000,75,78,5,5,1,1,1,1,8,8,45,48,0,0,2,2,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128296.700000,61,62,11,11,1,1,1,1,4,4,14,15,1,1,2,2,11,11,0,0,6,6,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,0,0,0,0
1523128296.750000,49,48,11,11,0,0,0,0,2,2,13,12,0,0,4,4,4,4,0,0,12,12,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128296.800000,87,79,8,9,1,1,2,1,2,2,29,28,0,0,0,0,21,18,0,0,12,10,2,2,0,0,0,0,0,0,0,0,8,7,2,1,0,0,0,0,0,0
1523128296.850000,74,81,8,7,1,1,0,1,2,2,38,39,0,0,0,0,9,12,0,0,6,7,2,2,0,0,0,0,0,0,0,0,3,4,4,5,1,1,0,0,0,0
1523128296.900000,88,82,6,6,1,1,3,2,0,0,39,36,1,1,2,2,19,18,0,0,6,6,0,0,0,0,3,2,0,0,0,0,7,7,0,0,1,1,0,0,0,0
1523128296.950000,77,83,11,11,0,0,1,2,0,0,38,41,2,2,1,0,3,4,0,0,12,13,0,0,0,0,1,2,0,0,0,0,5,5,3,3,0,0,0,0,0,0
1523128297.000000,51,52,9,10,0,0,0,0,6,6,16,17,0,0,3,4,4,4,0,0,5,4,1,0,0,0,0,0,3,3,0,0,4,4,0,0,0,0,0,0,0,0
1523128297.050000,101,95,13,11,1,1,0,0,5,3,29,28,1,1,2,2,21,21,0,0,20,18,1,2,0,0,1,1,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523128297.100000,81,87,10,10,0,0,0,0,3,5,35,36,1,1,2,2,14,14,0,0,8,11,0,0,0,0,0,0,3,3,0,0,5,5,0,0,0,0,0,0,0,0
1523128297.150000,72,71,6,7,0,0,0,0,4,4,48,46,1,1,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1523128297.200000,57,56,5,6,1,1,0,0,6,6,20,21,1,1,4,3,10,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128297.250000,72,71,8,7,1,1,1,1,2,1,39,39,0,0,2,3,14,15,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128297.300000,64,65,7,8,0,0,2,2,4,5,25,24,1,1,2,2,11,11,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128297.350000,71,71,10,9,0,0,0,0,4,4,32,32,1,1,0,0,12,13,0,0,10,10,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128297.400000,73,75,5,6,0,0,0,0,2,2,35,35,3,3,0,0,6,6,0,0,16,17,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523128297.450000,59,59,9,8,3,3,3,2,6,6,24,26,0,0,0,0,3,3,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128297.500000,49,47,10,11,0,0,0,1,2,2,16,15,1,1,0,0,4,4,0,0,9,9,0,0,0,0,0,0,3,2,0,0,2,1,2,1,0,0,0,0,0,0
1523128297.550000,83,83,13,12,0,0,0,0,0,0,35,35,1,1,1,0,7,7,0,0,9,9,0,0,0,0,0,0,3,4,0,0,3,3,10,11,1,1,0,0,0,0
1523128297.600000,77,77,8,9,1,1,0,0,0,0,39,36,0,0,1,2,20,20,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1523128297.650000,69,66,12,9,2,1,2,2,1,0,18,21,0,0,2,2,10,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,6,9,9,0,0,0,0,0,0
1523128297.700000,81,87,6,8,0,1,1,1,9,10,33,34,2,2,6,6,8,9,0,0,3,3,0,0,0,0,0,0,3,3,0,0,10,10,0,0,0,0,0,0,0,0
1523128297.750000,61,60,9,10,1,1,1,1,2,2,27,25,1,1,2,2,10,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128297.800000,79,75,10,8,0,0,0,0,2,1,35,34,1,1,0,0,16,16,0,0,3,3,0,0,0,0,0,0,3,3,0,0,5,5,3,3,1,1,0,0,0,0
1523128297.850000,95,98,6,8,0,0,1,1,4,5,50,51,1,1,0,0,22,22,0,0,9,9,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128297.900000,45,47,7,6,0,0,0,0,2,2,21,23,2,2,2,2,3,3,0,0,3,3,1,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128297.950000,66,63,7,7,2,2,3,3,4,4,18,18,0,0,0,0,12,11,0,0,7,6,0,0,3,2,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0
1523128298.000000,43,45,7,8,1,1,1,1,2,2,5,4,2,2,8,8,0,1,0,0,8,9,0,0,4,5,1,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0
1523128298.050000,48,48,8,8,0,0,2,2,4,4,12,13,0,0,2,2,0,0,0,0,6,6,0,0,7,7,0,0,0,0,0,0,4,3,3,3,0,0,0,0,0,0
1523128298.100000,68,69,7,7,1,0,3,3,6,6,22,22,0,0,0,0,13,13,0,0,3,3,2,2,0,0,0,0,0,0,0,0,8,10,3,3,0,0,0,0,0,0
1523128298.150000,68,60,6,4,2,3,4,4,2,2,23,19,3,3,0,0,7,5,0,0,14,13,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523128298.200000,75,81,10,10,0,0,2,2,0,0,29,32,1,1,4,4,15,17,0,0,7,8,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,0,0,0,0
1523128298.250000,45,46,11,13,0,0,1,1,8,8,12,11,1,1,0,0,0,0,0,0,3,3,2,2,0,0,2,2,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1523128298.300000,57,58,2,1,0,0,2,2,6,6,32,34,1,1,4,4,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128298.350000,77,76,12,11,0,0,0,0,8,8,37,37,0,0,4,4,4,4,0,0,3,3,0,0,0,0,0,0,0,0,2,2,3,3,3,3,1,1,0,0,0,0
1523128298.400000,54,52,6,8,2,1,2,2,2,2,28,26,0,0,0,0,8,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523128298.450000,57,58,4,4,1,2,4,2,0,0,15,17,3,3,2,2,6,6,0,0,17,16,0,0,0,0,2,2,0,0,0,0,2,3,0,0,1,1,0,0,0,0
1523128298.500000,57,56,9,7,0,0,4,6,7,5,15,15,3,3,0,0,4,4,0,0,10,11,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128298.550000,56,58,12,13,2,2,0,0,3,5,14,13,0,0,2,2,8,8,0,0,12,12,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128298.600000,53,54,3,3,0,0,2,2,6,6,12,13,1,1,0,0,16,16,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128298.650000,51,49,6,6,1,1,2,1,2,2,15,15,0,0,6,6,9,8,0,0,3,3,0,0,0,0,1,1,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128298.700000,62,58,9,9,2,2,0,1,5,5,21,21,3,2,0,0,10,11,0,0,5,3,0,0,1,0,0,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0
1523128298.750000,64,61,9,9,1,1,1,1,6,6,20,18,0,1,2,1,14,12,0,0,3,3,0,0,2,2,0,0,0,0,2,1,4,6,0,0,0,0,0,0,0,0
1523128298.800000,72,78,8,8,1,1,0,0,2,2,32,33,0,0,2,3,11,12,0,0,4,6,2,2,4,5,1,1,0,0,0,1,1,0,3,3,1,1,0,0,0,0
1523128298.850000,57,44,7,8,1,1,1,1,7,6,17,11,0,0,2,1,4,3,0,0,9,6,0,0,0,0,0,0,0,0,0,0,2,3,6,3,1,1,0,0,0,0
1523128298.900000,66,81,9,9,0,0,3,2,1,2,25,32,1,1,0,1,21,22,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0
1523128298.950000,67,67,4,3,2,1,3,4,12,12,25,25,1,1,0,0,11,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523128299.000000,77,76,11,12,0,1,1,1,6,6,30,29,2,2,2,2,9,8,0,0,5,4,0,0,0,0,0,0,3,3,0,0,5,5,3,3,0,0,0,0,0,0
1523128299.050000,76,69,10,7,2,2,0,0,3,2,41,39,1,1,4,4,9,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0
1523128299.100000,42,17,5,0,0,0,0,0,1,0,5,0,0,0,0,0,20,14,0,0,3,0,0,0,0,0,1,1,1,1,2,1,3,0,1,0,0,0,0,0,0,0
1523128299.150000,32,10,7,0,1,1,3,3,1,0,5,0,1,1,1,0,8,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
1523128299.200000,34,3,10,0,2,1,3,0,2,0,3,0,0,0,3,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
1523128299.250000,32,0,5,0,2,0,2,0,1,0,12,0,1,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
1523128299.300000,24,0,9,0,0,0,0,0,1,0,8,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128299.350000,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523128299.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128299.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128299.500000,102,109,11,30,2,1,0,1,7,7,38,25,2,1,3,2,15,18,0,0,13,10,0,0,0,0,0,1,0,0,0,1,6,7,5,5,0,0,0,0,0,0
1523128299.550000,151,153,15,16,2,4,1,3,11,12,65,64,1,3,11,7,15,19,0,0,14,7,2,2,2,2,0,0,2,1,0,0,9,11,1,2,0,0,0,0,0,0
1523128299.600000,109,173,7,26,0,2,0,2,4,9,57,89,0,0,6,4,20,22,0,0,8,8,0,0,3,3,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0
1523128299.650000,77,112,6,8,2,2,3,3,2,4,38,56,0,1,2,3,7,15,0,0,6,5,0,0,1,1,0,0,1,1,0,0,4,7,5,6,0,0,0,0,0,0
1523128299.700000,95,96,6,5,2,2,2,1,0,0,29,28,0,0,6,11,13,13,0,0,18,16,2,2,1,1,0,0,3,2,2,1,7,7,2,5,2,2,0,0,0,0
1523128299.750000,96,93,11,12,1,1,2,3,2,1,46,41,0,0,2,5,5,4,0,0,7,9,0,0,3,3,1,1,0,0,0,0,9,8,7,5,0,0,0,0,0,0
1523128299.800000,87,88,11,10,2,2,3,3,4,5,45,48,2,2,0,0,14,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128299.850000,80,62,6,7,1,1,1,1,6,6,23,17,1,0,2,1,11,8,0,0,10,6,0,0,3,2,1,1,2,1,0,0,11,10,2,1,0,0,0,0,0,0
1523128299.900000,68,97,9,8,0,0,1,0,2,2,17,26,0,1,0,3,16,22,0,0,11,21,0,0,3,3,0,0,3,3,0,1,3,5,3,2,0,0,0,0,0,0
1523128299.950000,89,90,8,9,0,0,1,2,0,0,37,34,2,2,3,3,10,9,0,0,17,16,0,0,2,2,0,0,1,1,0,0,5,5,3,7,0,0,0,0,0,0
1523128300.000000,70,87,6,5,1,1,0,0,0,0,28,29,0,0,6,6,9,10,0,0,7,19,1,0,6,7,0,0,1,4,0,0,3,3,1,2,1,1,0,0,0,0
1523128300.050000,62,72,9,9,2,2,0,0,2,2,18,19,1,1,1,3,3,3,0,0,8,13,1,2,7,9,0,0,3,3,0,0,4,3,3,3,0,0,0,0,0,0
1523128300.100000,71,71,9,9,2,1,1,1,2,2,22,22,0,0,4,4,9,8,0,0,7,8,0,0,0,0,0,0,0,0,0,0,6,7,9,9,0,0,0,0,0,0
1523128300.150000,85,85,9,10,2,3,1,0,4,4,23,22,2,2,2,2,28,29,0,0,3,3,0,0,6,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128300.200000,75,76,7,7,0,0,2,3,8,7,37,39,0,0,6,6,10,9,0,0,0,0,0,0,1,2,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523128300.250000,72,73,9,8,0,0,1,1,4,5,36,35,0,0,2,2,4,5,0,0,6,6,2,2,0,0,0,0,3,3,0,0,5,6,0,0,0,0,0,0,0,0
1523128300.300000,79,79,12,13,1,1,1,1,2,2,44,44,2,2,0,0,6,6,0,0,3,3,0,0,0,0,0,0,3,3,0,0,5,4,0,0,0,0,0,0,0,0
1523128300.350000,53,55,10,10,2,2,0,0,4,4,21,22,2,2,2,2,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1523128300.400000,53,51,4,4,2,2,0,0,2,2,27,26,1,1,0,0,3,2,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128300.450000,40,42,9,9,0,0,2,2,0,0,10,11,2,2,2,2,6,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128300.500000,81,75,15,15,0,0,3,3,4,4,30,25,0,0,6,6,3,3,0,0,15,15,0,0,0,0,1,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128300.550000,76,71,7,5,1,1,2,2,2,2,34,33,3,3,0,0,11,10,0,0,14,13,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128300.600000,103,108,15,13,2,2,0,0,2,2,43,48,2,2,2,2,14,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,5,6,3,3,0,0,0,0,0,0
1523128300.650000,67,69,9,12,1,1,1,1,2,1,16,16,1,1,2,2,9,8,0,0,10,11,0,0,12,12,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0
1523128300.700000,83,84,8,9,1,1,2,2,2,3,34,34,0,0,0,0,12,13,0,0,15,14,0,0,5,5,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128300.750000,61,63,9,9,2,2,2,2,0,0,30,30,1,1,4,4,3,3,0,0,6,7,2,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128300.800000,67,64,9,9,0,0,3,3,4,4,27,26,2,2,2,2,10,10,0,0,4,3,0,0,0,0,1,1,1,0,2,2,1,1,0,0,1,1,0,0,0,0
1523128300.850000,47,49,6,5,0,0,0,0,2,2,21,22,0,0,2,2,2,2,0,0,8,9,0,0,0,0,0,0,2,3,0,0,4,4,0,0,0,0,0,0,0,0
1523128300.900000,54,52,5,5,0,0,0,0,0,0,33,31,0,0,2,2,0,0,0,0,9,9,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0
1523128300.950000,56,56,9,9,1,1,1,1,4,4,27,29,2,2,0,0,4,4,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1523128301.000000,68,58,9,9,0,0,1,1,4,4,24,20,2,2,6,3,8,7,0,0,8,7,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523128301.050000,69,82,6,7,1,1,1,1,0,0,26,31,0,0,6,9,15,15,0,0,10,13,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,0,0
1523128301.100000,58,56,6,6,0,0,0,0,4,4,30,28,0,0,4,4,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0
1523128301.150000,52,53,9,9,0,0,1,1,2,2,29,31,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0,0,0
1523128301.200000,43,44,4,4,0,0,2,2,0,0,6,6,1,1,2,2,16,17,0,0,6,6,0,0,0,0,1,1,3,3,0,0,2,2,0,0,0,0,0,0,0,0
1523128301.250000,71,65,3,3,0,0,2,2,0,0,28,24,2,2,2,2,22,21,0,0,3,3,0,0,4,3,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0,0
1523128301.300000,65,71,7,7,1,1,1,1,2,2,41,44,0,0,2,2,4,6,0,0,3,3,0,0,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128301.350000,50,49,12,12,0,0,1,1,4,4,17,17,0,0,2,2,3,3,0,0,9,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128301.400000,45,46,7,7,0,0,2,2,0,0,16,17,2,1,2,2,6,6,0,0,6,6,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1523128301.450000,85,81,5,4,1,1,2,2,4,4,40,38,1,2,4,4,11,10,0,0,9,8,0,0,0,0,1,1,0,0,1,1,6,6,0,0,0,0,0,0,0,0
1523128301.500000,74,72,8,9,2,2,3,2,9,7,23,24,0,0,2,2,6,6,0,0,14,13,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523128301.550000,45,51,6,6,0,0,2,2,5,7,18,19,0,0,0,0,7,8,0,0,4,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128301.600000,78,77,7,6,1,1,3,4,14,14,28,28,0,0,2,2,6,6,0,0,7,6,2,2,0,0,1,1,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523128301.650000,77,78,9,10,1,1,0,0,4,4,21,21,1,1,6,6,10,9,0,0,14,15,0,0,0,0,0,0,0,0,0,0,8,8,3,3,0,0,0,0,0,0
1523128301.700000,65,63,7,6,1,1,1,1,8,8,18,17,0,0,0,0,9,10,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,8,3,3,0,0,0,0,0,0
1523128301.750000,60,59,6,6,0,0,3,3,3,2,22,23,0,0,0,0,12,12,0,0,3,3,0,0,0,0,0,0,3,3,0,0,8,7,0,0,0,0,0,0,0,0
1523128301.800000,89,89,10,11,0,0,3,3,3,4,50,47,0,0,0,0,3,3,0,0,11,10,0,0,1,1,0,0,0,0,0,0,5,7,3,3,0,0,0,0,0,0
1523128301.850000,67,67,13,12,1,1,1,1,4,4,25,26,0,0,2,2,3,3,0,0,4,5,0,0,4,4,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523128301.900000,56,59,9,10,1,1,2,2,2,2,22,23,2,2,0,0,10,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128301.950000,78,79,7,7,0,0,0,0,2,2,31,32,1,1,0,0,10,10,0,0,18,18,4,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128302.000000,58,56,4,4,0,0,2,2,8,8,21,19,0,0,0,0,3,3,0,0,9,9,0,0,5,5,4,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128302.050000,38,39,8,8,0,0,0,0,2,2,6,8,1,1,0,0,6,5,0,0,9,9,0,0,0,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128302.100000,54,52,7,7,1,1,0,0,4,4,20,18,3,2,2,2,5,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,3,3,2,2,0,0,0,0
1523128302.150000,86,83,10,8,1,1,3,2,6,6,40,40,1,2,2,2,6,6,0,0,9,9,0,0,0,0,0,0,0,0,2,2,5,4,0,0,1,1,0,0,0,0
1523128302.200000,73,79,2,4,2,2,0,1,6,6,38,40,0,0,2,2,10,10,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523128302.250000,61,56,8,8,2,1,3,2,0,0,24,22,0,0,2,2,7,7,0,0,1,0,0,0,0,0,0,0,0,0,2,2,3,3,9,9,0,0,0,0,0,0
1523128302.300000,47,50,4,4,0,1,0,1,1,0,18,19,1,1,0,0,4,4,0,0,8,9,2,2,0,0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0
1523128302.350000,51,53,8,8,0,0,1,1,7,8,13,14,2,2,0,0,8,8,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128302.400000,36,33,4,4,1,1,2,2,4,4,6,6,1,1,2,1,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0
1523128302.450000,45,48,5,5,0,0,2,2,2,2,16,16,1,1,0,1,6,6,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0
1523128302.500000,81,79,8,8,1,1,1,0,0,0,41,40,1,1,10,10,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523128302.550000,36,38,6,6,0,0,1,2,3,3,11,12,0,0,2,2,6,6,0,0,3,3,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128302.600000,45,43,7,5,1,1,0,0,2,2,24,24,1,1,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128302.650000,46,47,11,13,0,0,1,1,0,0,16,15,1,1,0,0,8,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128302.700000,46,44,9,9,0,0,1,1,0,0,16,16,5,5,0,0,3,3,0,0,4,3,0,0,0,0,0,0,0,0,2,2,6,5,0,0,0,0,0,0,0,0
