timestamp,pit
1523150344450,562444.94
1523150344500,570592.3
1523150344550,273902.6
1523150344600,390747.56
1523150344650,150833.38
1523150344700,403263.22
1523150344750,142289.14
1523150344800,276668.78
1523150344850,225021.47
1523150344900,203336.53
1523150344950,73865.336
1523150345000,213583.0
1523150345050,386487.84
1523150345100,353276.94
1523150345150,126289.4
1523150345200,384900.5
1523150345250,565521.6
1523150345300,658997.75
1523150345350,675773.44
1523150345400,703644.0
1523150345450,603964.0
1523150345500,465704.34
1523150345550,169438.84
1523150345600,127504.664
1523150345950,35056.0
1523150346100,32807.5
1523150346150,435486.34
1523150346200,537656.9
1523150346250,296720.56
1523150346300,40495.832
1523150346350,7065.0
1523150346400,183840.2
1523150346450,33853.0
1523150346550,64466.0
1523150346600,64394.0
1523150346700,64389.0
1523150346800,68001.0
1523150346950,65576.0
1523150347050,71762.664
1523150347100,114263.89
1523150347800,126721.5
1523150347850,26852.166
1523150347900,99449.75
1523150347950,112677.664
1523150348000,24551.25
1523150348050,97773.14
1523150348100,20326.0
1523150348150,57600.668
1523150348200,51943.875
1523150348250,19067.25
1523150348300,28739.0
1523150348350,15931.8
1523150348400,213916.0
1523150348450,36214.184
1523150348500,77461.75
1523150348550,10213.667
1523150348800,8641.0
1523150348850,7428.0
1523150349000,8289.0
1523150349050,10796.0
1523150349100,25756.857
1523150349150,64867.43
1523150349200,28852.715
1523150349250,38529.668
1523150349300,10896.75
1523150349350,7437.25
1523150349400,15457.2
1523150349450,17048.8
1523150349500,58623.832
1523150349550,10359.0
1523150349600,95191.75
1523150349650,30682.5
1523150349700,55682.0
1523150349750,14746.0
1523150349800,33903.5
1523150349850,31947.0
1523150349900,98241.336
1523150349950,74047.164
1523150350000,25228.0
1523150350050,22596.166
1523150350100,22449.615
1523150350150,78167.75
1523150350200,16999.2
1523150350250,46346.6
1523150350300,11360.333
1523150350350,85846.6
1523150350400,19810.2
1523150350450,7877.6665
1523150350500,20272.857
1523150350550,8155.0
1523150350600,16461.0
1523150350650,12852.333
1523150350700,208809.12
1523150350750,137518.5
1523150350800,134081.5
1523150350900,71688.0
1523150350950,39950.332
1523150351000,15022.667
1523150351050,29583.334
1523150351100,7746.0
1523150351150,27546.0
1523150352350,360161.34
1523150352400,188805.67
1523150352450,116554.625
1523150352500,205121.5
1523150352550,31598.4
1523150352600,8802.5
1523150352650,15357.0
1523150352700,9812.5
1523150352750,18794.0
1523150352800,16489.666
1523150352850,64669.5
1523150352900,122771.5
1523150352950,252183.2
1523150353000,128362.0
1523150353050,136896.0
1523150353100,167221.6
1523150353150,530149.2
1523150353200,6684.3335
1523150353250,35548.25
1523150353350,329691.66
1523150353400,11334.0
1523150353450,194181.38
1523150353500,155742.33
1523150353550,255710.0
1523150353600,113234.0
1523150353650,206930.5
1523150353700,148002.75
1523150353750,111229.2
1523150353800,421376.0
1523150353850,238901.56
1523150353900,142422.75
1523150353950,187814.0
1523150354000,217403.12
1523150354050,1298.5
1523150354100,121304.29
1523150354150,43222.4
1523150354200,161201.25
1523150354250,32044.572
1523150354300,23350.8
1523150354350,244050.86
1523150354400,165629.5
1523150354450,29040.455
1523150354500,27822.77
1523150354550,34562.184
1523150354600,6850.25
1523150354650,61622.145
1523150354700,26580.166
1523150355050,173006.5
1523150355100,125872.0
1523150355150,22312.2
1523150355200,556611.0
1523150355250,417422.5
1523150355300,279719.38
1523150355350,390105.28
1523150355400,10442.25
1523150355450,373987.0
1523150355500,268265.0
1523150355550,119119.29
1523150355600,130520.0
1523150355650,376054.5
1523150355700,6288.75
1523150355750,235718.42
1523150355800,18422.666
1523150355850,3393.3333
1523150355900,41568.0
1523150355950,42364.555
1523150356000,16731.875
1523150356050,112974.4
1523150356100,52281.832
1523150356150,200327.0
1523150356200,18998.5
1523150356250,70271.734
1523150356300,42436.418
1523150356350,101726.11
1523150356400,327050.34
1523150356450,224975.7
1523150356500,40849.06
1523150356550,375774.34
1523150356600,69046.0
1523150356650,41287.184
1523150356700,270296.12
1523150356750,153218.5
1523150356800,151135.5
1523150356850,19827.889
1523150356900,79720.0
1523150356950,63027.168
1523150357000,87382.336
1523150357050,53066.445
1523150357100,56436.0
1523150357150,16078.692
1523150357200,21546.5
1523150357250,17090.54
1523150357300,17276.084
1523150357350,22061.883
1523150357400,20297.666
1523150357450,71729.78
1523150357500,23000.0
1523150357550,12928.223
1523150357600,78391.9
1523150357650,117100.875
1523150357700,19663.166
1523150357750,55993.055
1523150357800,19161.688
1523150357850,27656.428
1523150357900,16856.143
1523150357950,13575.667
1523150358000,20857.334
1523150358050,9442.667
1523150358100,28439.334
1523150358150,21541.223
1523150358200,24957.54
1523150358250,66828.164
1523150358300,24093.1
1523150358350,17822.555
1523150358400,34528.0
1523150358450,7482.0
1523150358500,51803.0
1523150358550,16184.223
1523150358600,57312.11
1523150358650,61020.5
1523150358700,161202.78
1523150358750,20110.0
1523150358850,29335.445
1523150358900,138934.75
1523150358950,12384.556
1523150359000,31932.666
1523150359050,10673.0
1523150359150,22881.0
1523150359250,1501.0
1523150359300,9860.0
1523150359350,10666.0
1523150359400,9916.0
1523150359500,127084.0
1523150359750,11201.5
1523150359900,10522.5
1523150359950,436.0
1523150360000,249041.0
1523150360050,50329.0
1523150360100,16633.3
1523150360150,5310.5
1523150360200,13330.9
1523150360250,14555.75
1523150360300,10268.333
1523150360350,180138.86
1523150360400,17660.25
1523150360450,5194.6665
1523150360500,13615.667
1523150360550,57069.0
1523150360600,10382.0
1523150360650,22849.5
1523150360700,10441.0
1523150360750,16989.25
1523150360800,17184.75
1523150360850,35153.363
1523150360900,88637.664
1523150361000,18830.334
1523150361050,23144.25
1523150361100,14682.0
1523150361150,14315.5
1523150364350,66008.336
1523150364400,8459.667
1523150364450,205504.44
1523150364500,24842.75
1523150364550,4268.75
1523150364600,499943.66
1523150364650,379557.0
1523150364700,16223.667
1523150364750,531060.75
1523150364800,122898.6
1523150364850,531131.6
1523150364900,593682.7
1523150364950,335371.3
1523150365000,3562.25
1523150365050,249977.9
1523150365100,366980.66
1523150365150,441896.66
1523150365200,214822.5
1523150365250,402541.8
1523150365300,11760.4
1523150365350,1535.6666
1523150365400,124242.0
1523150365450,156796.75
1523150365500,25484.309
1523150365550,256718.9
1523150365600,220534.0
1523150365650,300028.8
1523150365700,5906.0
1523150365750,381317.78
1523150365800,42107.062
1523150365850,129902.336
1523150365900,15981.0
1523150365950,10523.0
1523150366000,182818.33
1523150366050,65439.5
1523150366100,271753.5
1523150366150,107676.45
1523150366200,128386.125
1523150366250,231448.4
1523150366300,479978.2
1523150366350,15515.333
1523150366400,13959.667
1523150366450,60366.918
1523150366500,13614.333
1523150368150,17566.143
1523150368200,33837.5
1523150368250,49256.453
1523150368300,20856.8
1523150368350,19821.6
1523150368400,16287.75
1523150368450,17760.08
1523150368500,44779.58
1523150368550,15256.909
1523150368600,86995.5
1523150368650,54173.555
1523150368700,92371.84
1523150368750,12364.934
1523150368800,64222.4
1523150368850,170586.7
1523150368900,127637.4
1523150368950,128251.09
1523150369000,54099.727
1523150369050,12264.5
1523150369100,90779.555
1523150369150,148508.6
1523150369200,373326.88
1523150369250,228907.73
1523150369300,239697.52
1523150369350,71695.29
1523150369400,118333.734
1523150369450,185781.92
1523150369500,215847.5
1523150369550,484543.0
1523150369600,263740.53
1523150369650,379663.4
1523150369700,179193.73
1523150369750,530426.4
1523150369800,686196.4
1523150369850,169726.55
1523150369900,42680.5
1523150369950,31314.678
1523150370000,71554.47
1523150370050,151308.77
1523150370100,99082.21
1523150370150,112006.43
1523150370200,166083.62
1523150370250,156045.12
1523150370300,77688.79
1523150370350,197939.2
1523150370400,323820.9
1523150370450,149539.06
1523150370500,17268.955
1523150370550,292021.34
1523150370600,299482.3
1523150370650,297610.8
1523150370700,364204.0
1523150370750,661024.94
1523150370800,591939.7
1523150370850,298366.0
1523150370900,256844.5
1523150370950,9891.167
1523150371000,2558.6667
1523150371050,70142.25
1523150371100,252482.44
1523150371150,19302.166
1523150371200,8746.0
1523150371250,24979.75
1523150371300,9079.0
1523150378150,12969.272
1523150378200,9331.2
1523150378250,6260.5
1523150378300,67492.0
1523150378350,35919.74
1523150378400,28232.795
1523150378450,9482.091
1523150378500,9802.51
1523150378550,31783.143
1523150378600,119731.39
1523150378650,3332.8
1523150378700,6660.3887
1523150378750,116150.61
1523150378800,110762.664
1523150378850,42833.09
1523150378900,57149.176
1523150378950,140295.7
1523150379000,115674.76
1523150379050,117843.836
1523150379100,158994.0
1523150379150,14574.5
1523150379200,7273.0
1523150379250,84337.11
1523150379300,7661.0835
1523150379350,65741.75
1523150379400,11083.333
1523150379450,35633.832
1523150379500,14725.35
1523150379550,40024.445
1523150379600,105504.664
1523150379650,19081.428
1523150379700,15020.4
1523150379750,42744.0
1523150379800,9193.2
1523150379850,50796.434
1523150379900,179759.81
1523150379950,8318.538
1523150380000,47147.633
1523150380050,36390.965
1523150380100,164746.8
1523150380150,479219.9
1523150380200,54708.285
1523150380250,127037.0
1523150380300,52119.273
1523150380350,189923.19
1523150380400,255653.5
1523150380450,340434.5
1523150380500,11330.4
1523150380550,147851.25
1523150380600,33928.668
1523150380650,59972.07
1523150380700,107239.7
1523150380750,410580.75
1523150380800,133359.67
1523150380850,18643.812
1523150380900,88703.164
1523150380950,7724.3076
1523150381000,151859.0
1523150381050,8652.375
1523150381100,76860.93
1523150381150,40649.438
1523150381200,177966.11
1523150381250,173417.58
1523150381300,95615.164
1523150381350,250601.56
1523150381400,72843.0
1523150381450,95182.664
1523150381500,9935.6
1523150381550,6518.75
1523150381600,30477.666
1523150381650,13693.5
1523150381700,16077.0
1523150381750,42015.5
1523150381800,23969.5
1523150381850,9583.0
1523150381900,11422.667
1523150381950,34100.0
1523150382000,10120.0
1523150382050,54584.332
1523150382100,52207.668
1523150382150,20175.5
1523150384000,4142.0
1523150384250,15434.0
1523150384300,15364.0
1523150384350,19376.5
1523150384400,5053.0
1523150384450,21712.0
1523150384600,25450.0
1523150384850,15544.0
1523150385000,10892.0
1523150385100,3264.0
1523150385350,14484.0
1523150385450,4761.0
1523150385550,2793.0
1523150386850,1593.0
1523150386950,101883.0
1523150387100,1668.0
1523150387300,590.5
1523150387350,109211.86
1523150387950,127755.36
1523150388000,18491.87
1523150388050,6047.778
1523150388100,75132.5
1523150388150,54376.188
1523150388200,9675.333
1523150388250,116307.71
1523150388300,110176.0
1523150388350,407488.47
1523150388400,362096.75
1523150388450,324441.4
1523150388500,253740.42
1523150388550,481192.62
1523150388600,573225.6
1523150388650,507194.2
1523150388700,546473.25
1523150388750,383293.0
1523150388800,8877.5
1523150388850,81411.71
1523150388900,149408.8
1523150388950,538065.0
1523150389000,202396.73
1523150389050,153651.22
1523150389100,272673.38
1523150389150,124696.9
1523150389200,85855.22
1523150389250,197586.08
1523150389300,262690.44
1523150389350,151903.86
1523150389400,374894.1
1523150389450,224484.14
1523150389500,192005.78
1523150389550,170520.19
1523150389600,323015.0
1523150389650,203008.72
1523150389700,117159.22
1523150389750,256883.47
1523150389800,278077.75
1523150389850,303569.22
1523150389900,221497.77
1523150389950,415628.88
1523150390000,252613.22
1523150390050,266552.44
1523150390100,67256.89
1523150390150,50347.926
1523150390200,8320.533
1523150390250,47747.332
1523150390300,57139.5
1523150390350,50612.547
1523150390400,63079.477
1523150390450,43560.426
1523150390500,12648.333
1523150390550,292992.75
1523150390600,53014.93
1523150390650,85051.57
1523150390700,7482.0
1523150390750,3504.5
1523150390800,3524.0
1523150390850,13947.875
1523150390900,141284.75
1523150390950,287734.75
1523150391000,224996.0
1523150391050,15888.333
1523150391100,3152.3333
1523150391150,7830.0
1523150391200,221199.67
1523150391250,27122.25
1523150391300,107908.836
1523150391350,12111.333
1523150391400,5317.8
1523150391450,190443.33
1523150391500,3192.0
1523150391550,2776.25
1523150391600,8136.5
1523150391650,9319.8
1523150391700,3001.7273
1523150391750,4520.0
1523150391800,5402.0
1523150391850,558103.5
1523150391900,2224.0
1523150391950,1925.0
1523150392000,15154.5
1523150392050,30318.0
1523150392100,3046.5
1523150392150,16910.0
1523150392200,2620.75
1523150392250,9215.667
1523150392300,7346.0
1523150392350,27956.0
1523150392400,4275.0
1523150392450,14964.0
1523150392500,4447.0
1523150392550,6358.0
1523150392600,20941.0
1523150392650,5064.0
1523150392700,4669.0
1523150392750,11190.0
1523150392800,382404.0
1523150392850,1139.4445
1523150392900,3879.2
1523150392950,5549.1665
1523150393000,4515.5557
1523150393050,2687.7778
1523150393100,1077.0
1523150393850,8627.8
1523150393900,4963.7144
1523150393950,3175.375
1523150394000,1434.5714
1523150394050,4338.0835
1523150394100,6871.5
1523150394150,6212.5
1523150394200,6714.6
1523150394250,12470.5
1523150394300,5119.5713
1523150394350,375100.34
1523150394400,501.0
1523150394450,4824.3335
1523150394500,4681.4
1523150394550,1888.75
1523150394600,327.33334
1523150394650,524.0
1523150394700,284239.0
1523150394750,349.5
1523150394850,1118.25
1523150394900,387.0
1523150394950,465.0
1523150395000,450134.4
1523150395050,113092.3
1523150395100,97.25
1523150395150,6500.5
1523150395200,450333.8
1523150395250,562595.8
1523150395300,900205.8
1523150395350,680564.6
1523150395400,334873.75
1523150395450,5828.75
1523150395500,3492.5
1523150395550,9750.0
1523150395600,17416.0
1523150395650,1598.0
1523150395700,9761.0
1523150395750,13277.5
1523150395850,5725.5
1523150395900,10266.0
1523150395950,26263.0
1523150396000,9755.0
1523150396050,1184.0
1523150396100,204300.0
1523150396150,117503.0
1523150396200,17267.0
1523150396250,13789.0
1523150396300,18080.0
1523150396350,24666.0
1523150396450,3582.0
1523150396500,25193.5
1523150396550,6598.0
1523150396600,19092.334
1523150396650,583.5
1523150396700,3898.8
1523150396750,16951.25
1523150396950,9165.0
1523150397000,14100.0
1523150397050,9106.0
1523150397200,8892.0
1523150397250,104820.0
1523150399150,248505.86
1523150399200,44983.145
1523150399250,1849.8572
1523150399300,62270.6
1523150399350,263497.5
1523150399400,1153.0
1523150399450,32590.25
1523150399500,877.0
1523150399550,951.5
1523150399600,1975.0
1523150399650,25713.3
1523150399700,38035.062
1523150399750,1306.3334
1523150399850,15453.0
1523150399900,485.0
1523150400050,143076.0
1523150400250,501273.0
1523150400350,530.0
1523150400400,502455.0
1523150400450,182.0
1523150401200,504322.0
1523150402800,155168.08
1523150402850,105112.0
1523150402900,81163.5
1523150402950,281646.97
1523150403000,498666.12
1523150403050,218162.2
1523150403100,244572.33
1523150403200,9078.333
1523150403350,235441.67
1523150403400,1636.0
1523150403500,1574.0
1523150403600,1558.0
1523150403650,340075.34
1523150403700,32860.168
1523150403750,4483.6665
1523150403800,7291.5
1523150403850,319924.66
1523150403900,47643.668
1523150403950,7266.0
1523150404000,528280.0
1523150404050,222368.0
1523150404100,46159.332
1523150404150,5646.5
1523150404200,482836.0
1523150404250,1162.0
1523150404300,64157.5
1523150404350,254850.5
1523150404400,1112.0
1523150404450,119281.0
1523150404600,701218.0
1523150404750,15482.0
1523150404800,2140.0
1523150404850,1113.0
1523150404900,1130.0
1523150404950,1797.0
1523150405100,292481.2
1523150405150,266827.94
1523150405200,108596.45
1523150405250,27816.174
1523150405300,70343.05
1523150405350,30987.654
1523150405400,4414.5454
1523150405450,5441.0557
1523150405500,15265.857
1523150405550,3839.1538
1523150405600,67378.18
1523150405650,10886.889
1523150405700,88624.25
1523150405750,6748.2856
1523150405800,4557.7144
1523150405850,109808.78
1523150405900,39821.25
1523150405950,55489.832
1523150406000,234670.67
1523150406050,182924.44
1523150406100,16256.0
1523150406150,15917.0
1523150406300,14718.0
1523150406350,14022.0
1523150406750,125274.0
1523150406800,176876.25
1523150406850,342201.0
1523150406900,235776.0
1523150407000,605561.0
1523150407300,697699.0
1523150407400,240209.5
1523150407450,701701.25
1523150407650,1133.0
1523150407700,109244.336
1523150407750,504174.0
1523150407800,222772.0
1523150407850,698570.0
1523150407950,8307.333
1523150408000,10732.333
1523150408050,12902.0
1523150408100,178246.33
1523150408250,58074.0
1523150408400,299653.0
1523150408450,7544.0
1523150408500,65351.5
1523150408550,497427.0
1523150408600,248006.5
1523150408650,375039.5
1523150408800,394608.0
1523150408850,285666.66
1523150408900,697451.0
1523150408950,1708.0
1523150409200,498475.34
1523150409250,1701.0
1523150409300,696427.0
1523150409350,697045.0
1523150409400,488651.0
1523150409500,601891.5
1523150409550,486279.0
1523150409600,345906.0
1523150409650,172443.0
1523150409700,2251.0
1523150409800,349170.0
1523150409850,2491.0
1523150410000,696350.0
1523150410050,2454.0
1523150410100,5336.0
1523150410200,698285.0
1523150410300,695137.0
1523150410350,62335.0
1523150410400,8702.0
1523150410550,62539.0
1523150410650,308.0
1523150410700,215518.33
1523150410800,279.5
1523150410850,498562.0
1523150410900,2055.5
1523150410950,119718.0
1523150411000,469582.25
1523150411050,64356.0
1523150411100,1572.0
1523150411150,29448.5
1523150411200,327679.0
1523150411250,4863.5
1523150411400,695253.0
1523150411650,3971.5
1523150411700,118762.5
1523150411750,80103.5
1523150411800,1613.0
1523150411850,177350.67
1523150411900,695693.0
1523150412050,279072.4
1523150412250,121089.0
1523150412400,3655.3333
1523150412450,2160.0
1523150412500,120829.0
1523150412550,2431.0
1523150412600,218.0
1523150412700,271407.34
1523150412750,79143.5
1523150412900,928.0
1523150413000,107954.0
1523150413050,694672.0
1523150413150,685108.0
1523150413200,5061.0
1523150413300,40753.332
1523150413350,347612.0
1523150413400,113809.0
1523150413450,407223.5
1523150413550,1110.0
1523150413650,1429.0
1523150413700,1177.0
1523150413750,1334.25
1523150413800,1165.0
1523150413850,106123.0
1523150413900,473078.0
1523150413950,1557.0
1523150414000,232693.67
1523150414050,1529.0
1523150414100,550423.0
1523150414200,119108.0
1523150414300,693318.0
1523150414350,3925.0
1523150414400,693496.5
1523150414600,503264.0
1523150414650,691329.0
1523150414750,39810.0
1523150414850,204.0
1523150414950,495.5
1523150415000,179357.75
1523150415050,439621.0
1523150415100,234390.67
1523150415200,269549.66
1523150415250,263373.5
1523150415450,375.0
1523150415500,653155.0
1523150415600,602080.5
1523150415650,117644.0
1523150415700,3856.5
1523150415750,412767.28
1523150415800,66346.2
1523150415850,2426.0
1523150415900,2171.0
1523150416000,493939.34
1523150416050,117248.0
1523150416100,1991.5
1523150416250,1847.0
1523150416300,589073.0
1523150416350,3813.0
1523150416400,116876.0
1523150416500,116849.0
1523150416550,116816.0
1523150416600,182609.0
1523150416650,365419.0
1523150416700,116605.0
1523150416750,1340.0
1523150416850,1412.0
1523150416900,1280.5
1523150417000,54686.0
1523150417050,508842.0
1523150417100,58872.5
1523150417150,237109.0
1523150417250,1590.0
1523150417300,2015.3334
1523150417350,106095.0
1523150417450,58594.0
1523150417800,1744.0
1523150417850,2169.0
1523150417900,338.0
1523150418000,1173.5
1523150418150,38747.332
1523150418200,115148.0
1523150418250,57877.0
1523150418300,115087.0
1523150418350,233138.0
1523150418450,1726.5
1523150418550,114765.0
1523150418700,229997.33
1523150418750,57665.5
1523150418800,80101.664
1523150418850,163002.0
1523150418900,226042.0
1523150418950,687843.5
1523150419000,143343.8
1523150419050,487418.0
1523150419100,455520.0
1523150419150,592998.0
1523150419250,687071.0
1523150419300,482259.0
1523150419350,476980.75
1523150419400,758.0
1523150419450,588767.5
1523150419550,682804.0
1523150419600,532189.25
1523150419700,686211.0
1523150419750,688600.0
1523150419850,685732.0
1523150419900,113397.0
1523150420100,223532.5
1523150420150,688306.5
1523150420200,505680.0
1523150420450,1881.0
1523150420500,1596.3334
1523150420550,1871.6666
1523150420600,1819.0
1523150420750,1623.0
1523150420850,769.0
1523150420900,1298.3334
1523150421000,1096.0
1523150421100,1721.0
1523150421300,1290.0
1523150421750,92292.5
1523150421850,676.0
1523150422050,321.0
1523150422100,409.0
1523150519650,25.0
1523150519800,16.0
1523150521350,5.0
1523150522100,6.0
1523150522150,16.0
1523150525500,16.0
1523150526150,435.0
1523150527800,7.0
1523150528550,1.0
1523150530700,1385.0
1523150530750,197426.0
1523150530800,12025.0
1523150530950,241624.75
1523150531050,6684.0
1523150531100,209083.0
1523150531150,566972.0
1523150531250,11617.5
1523150531350,509378.0
1523150531400,11395.0
1523150531450,392681.0
1523150531500,566690.0
1523150531550,1720.0
1523150531600,1422.0
1523150531750,361288.0
1523150531800,576005.0
1523150531900,393915.0
1523150532000,355554.0
1523150532250,567.0
1523150532500,5322.0
1523150532550,262.0
1523150532650,248.0
1523150532700,162.5
1523150532800,145.0
1523150532900,385963.0
1523150532950,476.0
1523150533050,323.0
1523150533100,240.0
1523150533150,3353.0
1523150533200,207.33333
1523150533250,526.5
1523150533350,437.0
1523150533400,155.5
1523150533450,117686.0
1523150533500,154.33333
1523150533550,2525.0
1523150533600,359655.0
1523150533700,16.0
1523150533750,9687.0
1523150533850,19.5
1523150533950,27.0
1523150540500,21.0
1523150541900,115402.0
1523150542050,565816.0
1523150542100,380780.0
1523150542400,565851.0
1523150542750,566341.0
1523150542800,566002.0
1523150543200,1352874.0
1523150550550,342479.0
1523150550950,547287.0
1523150552300,556775.0
1523150552600,555233.0
1523150556450,549729.0
1523150556700,349597.0
1523150559500,343354.0
1523150559550,343474.0
1523150561550,342978.0
1523150588150,18107.0
1523150588700,9984.0
1523150589350,8477.0
1523150589700,7442.0
1523150595850,7164.0
1523150596050,2620.0
1523150623450,2854718.0
1523150646650,458347.0
1523150650350,223287.0
1523150653900,449184.0
1523150657300,448786.0
1523150657500,449093.0
1523150657600,450636.0
1523150657950,243465.0
1523150658600,449835.0
1523150660550,445470.5
1523150663000,443696.0
1523150663450,431871.0
1523150679350,424950.0
1523150683550,425524.0
1523150824950,168519.0
1523150881100,227411.0
1523150882550,223870.0
1523150885800,220661.64
1523150885850,220307.0
1523150885900,220152.5
1523150886000,219000.0
1523150886050,224689.0
1523150886350,219544.0
1523150886400,220019.0
1523150886750,2.0
1523150886800,15.0
1523150886850,355.0
1523150887050,188.0
1523150887100,211110.0
1523150887600,218664.0
1523150887800,220017.0
1523150888600,218818.0
1523150888700,218773.0
1523150888750,217873.0
1523150889350,216312.5
1523150889400,222213.0
1523150889550,216807.0
1523150890000,217650.0
1523150890050,218477.0
1523150890250,215643.0
