timestamp,pit
1538673874250,6.3333335
1538673874300,6.0
1538673874350,6.0
1538673874400,12.0
1538673874450,7.5
1538673874500,6.5
1538673874550,6.0
1538673874650,5.0
1538673874700,9.0
1538673874800,6.0
1538673874850,6.5
1538673874900,6.0
1538673874950,3.6
1538673875000,7.0
1538673875050,8.0
1538673875100,12.5
1538673875150,14.5
1538673875250,6.5
1538673875300,8.0
1538673875350,6.75
1538673875400,5.0
1538673875450,6.75
1538673875500,7.0
1538673875550,5.0
1538673875600,6.5
1538673875650,4.6666665
1538673875700,8.5
1538673875750,5.0
1538673875800,6.5
1538673875850,6.75
1538673875900,5.5
1538673875950,4.6666665
1538673876000,6.1666665
1538673876050,9.0
1538673876100,7.428571
1538673876150,7.3333335
1538673876200,9.0
1538673876250,8.75
1538673876300,5.4
1538673876350,13.666667
1538673876400,6.0
1538673876450,7.6666665
1538673876500,10.0
1538673876550,6.0
1538673876600,4.3333335
1538673876650,5.5
1538673876700,6.0
1538673876750,6.25
1538673876800,5.0
1538673876850,6.75
1538673876900,7.0
1538673876950,13.8
1538673877000,8.666667
1538673877050,5.6666665
1538673877100,6.4
1538673877150,5.6666665
1538673877200,6.0
1538673877300,7.0
1538673877350,6.0
1538673877400,6.25
1538673877450,6.0
1538673877500,7.5
1538673877550,5.75
1538673877600,4.3333335
1538673877650,7.375
1538673877700,8.857142
1538673877750,7.1666665
1538673877800,6.0
1538673877850,10.0
1538673877900,5.0
1538673877950,5.2
1538673878000,10.0
1538673878050,9.5
1538673878100,6.0
1538673878150,11.0
1538673878200,5.5
1538673878250,6.0
1538673878300,7.0
1538673878350,6.25
1538673878400,9.0
1538673878450,2.0
1538673878500,6.6666665
1538673878550,6.0
1538673878600,9.333333
1538673878650,4.6666665
1538673878700,5.75
1538673878750,3.0
1538673878800,7.8333335
1538673878850,4.5
1538673878900,3.0
1538673878950,5.4
1538673879000,8.0
1538673879050,6.1666665
1538673879100,7.4
1538673879150,6.25
1538673879200,6.0
1538673879250,5.0
1538673879300,4.0
1538673879350,6.0
1538673879400,7.5
1538673879450,6.0
1538673879500,6.0
1538673879550,6.25
1538673879600,9.0
1538673879650,58.2
1538673879700,65.0
1538673879750,12.5
1538673879800,8.5
1538673879850,12.333333
1538673879900,7.0
1538673879950,4.3333335
1538673880000,6.0
1538673880050,7.5
1538673880100,6.0
1538673880150,19.5
1538673880200,7.0
1538673880250,7.5
1538673880300,5.0
1538673880350,6.3333335
1538673880400,8.0
1538673880450,6.0
1538673880500,5363.1665
1538673880550,4598.1665
1538673880600,3557.0
1538673880650,2604.5
1538673880700,5152.0
1538673880750,2557.0
1538673880800,4133.8
1538673880850,3348.3333
1538673880900,4929.0
1538673880950,3699.25
1538673881000,3777.5
1538673881050,4831.0
1538673881100,2876.8
1538673881150,2402.0
1538673881200,2394.0
1538673881250,4621.5
1538673881300,4676.0
1538673881350,4724.0
1538673881400,4736.0
1538673881450,4409.0
1538673881500,4376.0
1538673881600,2931.3333
1538673881650,4248.0
1538673881700,4298.0
1538673881750,4206.4
1538673881800,4319.0
1538673881850,1337.6666
1538673881900,4037.0
1538673881950,1984.5
1538673882000,3960.0
1538673882050,3137.2
1538673882100,4129.0
1538673882200,2287.2
1538673882250,3744.0
1538673882300,3581.0
1538673882350,3530.3333
1538673882400,2.0
1538673882450,3554.2
1538673882500,1730.5
1538673882550,1743.5
1538673882600,3604.0
1538673882650,2714.2
1538673882700,1755.5
1538673882750,3161.0
1538673882800,3350.0
1538673882850,3201.0
1538673882900,3137.0
1538673882950,3028.2
1538673883000,2936.0
1538673883100,1465.75
1538673883150,2809.0
1538673883200,2926.0
1538673883250,3.0
1538673883300,1339.5
1538673883350,2679.2
1538673883400,2454.0
1538673883450,2502.6
1538673883500,2496.5
1538673883650,2245.0
1538673883700,2224.0
1538673883750,2234.75
1538673883800,2927.0
1538673883850,2024.5
1538673883900,2276.0
1538673883950,2236.0
1538673884000,1991.25
1538673884100,1879.0
1538673884150,1741.0
1538673884200,1707.0
1538673884250,1739.5
1538673884300,1650.5
1538673884350,1534.0
1538673884400,1600.0
1538673884500,1518.0
1538673884550,1359.0
1538673884600,1361.5
1538673884650,1398.0
1538673884750,1233.75
1538673884800,1274.0
1538673884850,1082.0
1538673884900,1170.0
1538673884950,1068.0
1538673885000,929.3333
1538673885050,1159.5
1538673885200,827.0
1538673885300,624.0
1538673885350,1008.0
1538673885400,1004.0
1538673885450,1006.0
1538673885600,1005.0
1538673885650,1006.0
1538673885750,1008.0
1538673885800,92.0
1538673885850,81.4
1538673885900,196.0
1538673885950,33.0
1538673886000,10.333333
1538673886050,43.333332
1538673886100,35.57143
1538673886150,59.5
1538673886200,4.5
1538673886250,9.25
1538673886300,6.0
1538673886350,6.0
1538673886400,8.0
1538673886450,7.75
1538673886550,6.0
1538673886600,4.0
1538673886650,8.4
1538673886750,19.333334
1538673886800,5.0
1538673886850,12.0
1538673886900,8.333333
1538673886950,4.0
1538673887000,6.0
1538673887050,6.0
1538673887100,6.3333335
1538673887150,6.6666665
1538673887200,6.0
1538673887250,8.666667
1538673887300,12.333333
1538673887350,7.0
1538673887400,8.0
1538673887450,10.0
1538673887500,5.75
1538673887550,7.5
1538673887600,7.0
1538673887650,7.6666665
1538673887700,5.6666665
1538673887750,5.25
1538673887800,5.0
1538673887850,6.5
1538673887900,5.3333335
1538673887950,7.0
1538673888000,7.0
1538673888050,5.3333335
1538673888100,6.0
1538673888150,7.2
1538673888200,7.0
1538673888250,19.6
1538673888300,7.0
1538673888350,6.5
1538673888400,4.0
1538673888450,6.0
1538673888500,11.75
1538673888550,6.75
1538673888600,1.0
1538673888650,7.0
1538673888700,5.0
1538673888750,8.666667
1538673888800,6.5
1538673888850,7.0
1538673888900,7.285714
1538673888950,19.0
1538673889000,7.3333335
1538673889050,6.0
1538673889100,3.0
1538673889150,4.8
1538673889200,11.4
1538673889250,9.333333
1538673889300,4.3333335
1538673889350,6.3333335
1538673889400,5.857143
1538673889450,7.0
1538673889500,11.0
1538673889550,9.0
1538673889600,5.8333335
1538673889650,5.6666665
1538673889700,7.0
1538673889750,4.5
1538673889800,4.0
1538673889850,4.0
1538673889900,6.0
1538673889950,7.0
1538673890000,5.0
1538673890050,5.8
1538673890100,2.0
1538673890150,7.2
1538673890200,6.0
1538673890250,6.5
1538673890300,12.0
1538673890350,11.5
1538673890400,1.0
1538673890450,7.3333335
1538673890500,4.5
1538673890550,4.0
1538673890600,4.0
1538673890650,5.25
1538673890700,6.0
1538673890750,7.0
1538673890800,8.0
1538673890850,53.0
1538673890900,28.333334
1538673890950,5.0
1538673891000,4.6666665
1538673891050,6.8333335
1538673891100,5.0
1538673891150,129.6
1538673891200,66.5
1538673891250,63.666668
1538673891300,22.5
1538673891350,7.8
1538673891400,7.0
1538673891450,7.0
1538673891500,9.75
1538673891550,6.0
1538673891600,6.0
1538673891700,6.5
1538673891750,3.0
1538673891800,7.0
1538673891850,11.0
1538673891900,6.75
1538673891950,6.8
1538673892000,8.5
1538673892050,6.0
1538673892100,6.6666665
1538673892150,1.0
1538673892200,6.5
1538673892250,4.3333335
1538673892300,4.8
1538673892350,6.5
1538673892400,7.0
1538673892450,6.3333335
1538673892500,6.4
1538673892550,5.75
1538673892650,3.3333333
1538673892700,4.5
1538673892750,6.5
1538673892800,6.5
1538673892850,9.4
1538673892900,4.0
1538673892950,5.0
1538673893000,10.0
1538673893050,3.6666667
1538673893100,5.0
1538673893150,2.0
1538673893200,6.5
1538673893250,8.5
1538673893300,6.0
1538673893350,6.25
1538673893400,5.3333335
1538673893450,6.714286
1538673893500,6.0
1538673893550,17.0
1538673893600,7.0
1538673893650,5.25
1538673893700,6.0
1538673893750,6.5
1538673893800,1.0
1538673893850,8.666667
1538673893900,10.0
1538673893950,7.0
1538673894000,5.0
1538673894050,5.0
1538673894100,5.6
1538673894150,7.2
1538673894200,6.5
1538673894250,4.2
1538673894300,8.25
1538673894350,7.0
1538673894400,6.0
1538673894450,6.6
1538673894500,5.8
1538673894550,4.0
1538673894600,9.0
1538673894650,6.5
1538673894700,6.0
1538673894750,12.0
1538673894800,5.6666665
1538673894850,4.0
1538673894900,6.5
1538673894950,7.5
1538673895000,5.5
1538673895050,10.25
1538673895100,4.0
1538673895150,6.6666665
1538673895200,4.0
1538673895250,7.0
1538673895300,13.0
1538673895350,5.0
1538673895400,4.5
1538673895450,6.0
1538673895500,4.0
1538673895550,3.6666667
1538673895600,7.0
1538673895650,10.4
1538673895700,5.75
1538673895750,7.3333335
1538673895800,6.0
1538673895850,5.6666665
1538673895900,6.0
1538673895950,5.6666665
1538673896000,5.0
1538673896050,6.5
1538673896100,7.0
1538673896150,6.5
1538673896200,7.5
1538673896250,6.0
1538673896300,9.0
1538673896350,6.3333335
1538673896400,5.0
1538673896450,6.0
1538673896500,5.3333335
1538673896550,12.0
1538673896600,7.0
1538673896650,7.1666665
1538673896700,18.0
1538673896750,4.0
1538673896800,4.0
1538673896850,6.0
1538673896900,4.75
1538673896950,13.0
1538673897000,4.0
1538673897050,8.0
1538673897100,5.5
1538673897150,6.25
1538673897200,7.0
1538673897250,7.0
1538673897300,5.25
1538673897350,5.0
1538673897400,3.1666667
1538673897450,3.0
1538673897550,8.5
1538673897650,8.75
1538673897700,12.666667
1538673897750,5.5
1538673897850,5.0
1538673897900,6.0
1538673897950,12.666667
1538673898000,5.6666665
1538673898050,6.4
1538673898100,4.6666665
1538673898150,6.25
1538673898200,4.0
1538673898300,5.0
1538673898350,5.3333335
1538673898400,7.0
1538673898450,11.0
1538673898550,6.3333335
1538673898600,5.3333335
1538673898650,6.0
1538673898700,6.3333335
1538673898750,5.5
1538673898800,8.0
1538673898850,1.0
1538673898900,7.6666665
1538673898950,5.0
1538673899000,3.5
1538673899050,7.0
1538673899100,6.75
1538673899150,3.0
1538673899200,5.3333335
1538673899250,5.285714
1538673899300,6.0
1538673899350,5.0
1538673899400,15.0
1538673899450,5.75
1538673899500,3.0
1538673899550,5.6666665
1538673899600,3.0
1538673899650,6.0
1538673899700,7.0
1538673899750,6.0
1538673899800,5.5
1538673899850,11.5
1538673899900,5.0
1538673899950,6.6666665
1538673900000,7.5
1538673900050,5.5
1538673900100,5.5
1538673900150,3.0
1538673900250,5.0
1538673900300,6.75
1538673900350,3.5
1538673900400,6.0
1538673900450,4.3333335
1538673900500,9.0
1538673900550,6.0
1538673900600,7.5
1538673900650,14.0
1538673900700,4.0
1538673900750,7.25
1538673900800,5.0
1538673900850,5.3333335
1538673900900,5.3333335
1538673900950,7.25
1538673901000,6.0
1538673901050,8.0
1538673901100,6.6666665
1538673901150,5.0
1538673901250,10.0
1538673901300,7.5
1538673901350,6.5
1538673901400,6.5
1538673901450,9.0
1538673901500,8.0
1538673901550,11.5
1538673901600,6.0
1538673901650,5.6666665
1538673901700,1.5
1538673901750,8.0
1538673901800,4.5
1538673901850,7.0
1538673901900,7.125
1538673901950,4.5
1538673902000,6.0
1538673902050,7.0
1538673902100,7.5
1538673902150,6.75
1538673902200,6.0
1538673902250,7.0
1538673902300,3.0
1538673902350,9.714286
1538673902400,6.0
1538673902450,3.3333333
1538673902500,10.5
1538673902600,8.5
1538673902650,6.0
1538673902700,7.0
1538673902750,10.0
1538673902800,7.6666665
1538673902850,3.5
1538673902900,9.0
1538673902950,11.25
1538673903000,7.0
1538673903050,10.0
1538673903100,6.5
1538673903150,7.0
1538673903200,6.0
1538673903250,3.5
1538673903300,5.6666665
1538673903350,9.0
1538673903400,4.0
1538673903450,6.4
1538673903500,5.6666665
1538673903550,4.0
1538673903600,6.1666665
1538673903650,8.0
1538673903700,7.0
1538673903750,6.75
1538673903800,4.0
1538673903850,6.0
1538673903900,4.0
1538673903950,6.0
1538673904000,7.3333335
1538673904050,3.0
1538673904100,5.6666665
1538673904150,6.5
1538673904200,6.2
1538673904250,6.6666665
1538673904300,4.0
1538673904350,5.5
1538673904400,10.0
1538673904450,6.4
1538673904500,12.25
1538673904550,5.0
1538673904600,6.0
1538673904650,6.3333335
1538673904700,6.0
1538673904750,7.0
1538673904800,7.8333335
1538673904850,7.0
1538673904900,6.8333335
1538673904950,11.2
1538673905000,5.5
1538673905050,6.0
1538673905100,6.3333335
1538673905150,11.666667
1538673905200,4.5
1538673905250,3.6666667
1538673905300,7.5
1538673905350,10.0
1538673905400,4.6666665
1538673905450,5.0
1538673905500,21.5
1538673905550,11.2
1538673905600,7.5
1538673905700,5.0
1538673905750,6.75
1538673905800,9.0
1538673905850,5.75
1538673905900,4.0
1538673905950,7.5
1538673906000,6.5
1538673906050,2.0
1538673906100,5.0
1538673906150,6.142857
1538673906200,8.666667
1538673906250,6.0
1538673906300,6.6666665
1538673906350,7.0
1538673906400,6.428571
1538673906450,25.0
1538673906500,7.0
1538673906550,1.0
1538673906600,6.0
1538673906650,4.5
1538673906700,2.6666667
1538673906750,12.5
1538673906800,12.0
1538673906850,7.2
1538673906900,8.0
1538673906950,7.0
1538673907000,9.0
1538673907050,6.5
1538673907100,10.0
1538673907150,3.0
1538673907200,7.0
1538673907250,9.0
1538673907300,10.0
1538673907350,3.0
1538673907400,5.5
1538673907500,17.666666
1538673907550,4.75
1538673907600,4.0
1538673907650,4.75
1538673907700,5.1666665
1538673907750,8.333333
1538673907800,7.25
1538673907850,5.0
1538673907900,7.75
1538673907950,6.3333335
1538673908000,7.5
1538673908050,14.333333
1538673908100,6.0
1538673908150,6.0
1538673908250,6.5
1538673908300,6.0
1538673908400,5.0
1538673908500,12.5
1538673908650,5.0
1538673908700,6.0
1538673908750,4.3333335
1538673908800,4.3333335
1538673908850,8.333333
1538673908900,378.0
1538673908950,5.714286
1538673909050,9.75
1538673909100,554.0
1538673909150,9.0
1538673909200,105.0
1538673909250,116.25
1538673909300,7.3333335
1538673909350,88.5
1538673909400,7.0
1538673909450,6.0
1538673909500,15.0
1538673909550,9.0
1538673909600,13.0
1538673909650,5.5
1538673909700,6.0
1538673909750,5.5
1538673909800,7.5
1538673909850,6.75
1538673909950,4.3333335
1538673910000,10.0
1538673910050,4.3333335
1538673910100,6.25
1538673910150,6.6666665
1538673910200,7.0
1538673910250,8.0
1538673910300,5.4
1538673910350,6.75
1538673910400,6.5
1538673910450,8.5
1538673910500,6.5
1538673910550,5.6666665
1538673910600,3.0
1538673910650,5.4
1538673910700,4.0
1538673910750,5.0
1538673910800,6.3333335
1538673910850,6.2
1538673910900,4.3333335
1538673911000,6.0
1538673911100,3.0
1538673911150,6.0
1538673911200,3.3333333
1538673911250,4.75
1538673911300,4.3333335
1538673911350,4.5
1538673911400,6.0
1538673911450,6.6
1538673911500,6.0
1538673911550,6.6
1538673911600,5.0
1538673911650,11.0
1538673911700,26.5
1538673911750,5.6666665
1538673911800,6.0
1538673911850,11.0
1538673911900,5.0
1538673911950,6.5
1538673912000,4.0
1538673912050,6.3333335
1538673912100,7.0
1538673912150,9.0
1538673912200,7.857143
1538673912250,6.5
1538673912300,5.2222223
1538673912350,2.75
1538673912400,2.0
1538673912450,7.0
1538673912500,6.0
1538673912550,5.5
1538673912600,6.625
1538673912650,6.0
1538673912700,6.0
1538673912750,6.5
1538673912800,8.0
1538673912850,7.5
1538673912900,4.0
1538673912950,6.6666665
1538673913000,6.4
1538673913050,4.25
1538673913100,3.3333333
1538673913150,10.2
1538673913200,6.5
1538673913250,7.25
1538673913300,3.6666667
1538673913350,8.0
1538673913400,3.0
1538673913450,6.0
1538673913500,3.0
1538673913550,7.0
1538673913600,5.0
1538673913650,6.0
1538673913700,6.6666665
1538673913750,6.2
1538673913800,6.25
1538673913850,6.0
1538673913900,5.3333335
1538673913950,6.5
1538673914000,23.5
1538673914050,3.0
1538673914100,7.571429
1538673914150,7.3333335
1538673914200,4.6666665
1538673914250,5.5
1538673914300,7.0
1538673914350,5.3333335
1538673914450,5.0
1538673914500,6.5
1538673914550,7.0
1538673914600,6.0
1538673914650,7.0
1538673914700,1.0
1538673914750,6.0
1538673914800,5.0
1538673914850,4.5
1538673914900,7.0
1538673914950,13.75
1538673915000,7.0
1538673915050,5.0
1538673915100,6.0
1538673915150,5.0
1538673915200,1.0
1538673915250,7.5
1538673915300,6.0
1538673915350,4.0
1538673915400,5.0
1538673915450,5.6666665
1538673915500,6.0
1538673915550,6.6666665
1538673915600,6.5
1538673915650,5.5
1538673915700,6.0
1538673915750,5.8
1538673915800,6.5
1538673915850,9.2
1538673915900,7.0
1538673915950,7.6666665
1538673916000,6.0
1538673916100,4.3333335
1538673916150,10.666667
1538673916200,11.4
1538673916250,3.0
1538673916300,6.3333335
1538673916350,6.0
1538673916400,6.5
1538673916450,7.0
1538673916500,7.25
1538673916550,6.5
1538673916600,6.0
1538673916650,6.3333335
1538673916700,6.3333335
1538673916750,6.0
1538673916800,2.3333333
1538673916950,7.25
1538673917000,10.0
1538673917050,4.0
1538673917100,6.5
1538673917150,7.0
1538673917200,8.0
1538673917250,7.0
1538673917300,8.333333
1538673917350,6.5
1538673917400,15.333333
1538673917450,5.5
1538673917500,7.6666665
1538673917550,5.25
1538673917600,7.5
1538673917650,3.3333333
1538673917700,4.5
1538673917750,14.5
1538673917800,6.5
1538673917850,6.6
1538673917900,7.0
1538673917950,11.0
1538673918000,7.5
1538673918050,8.666667
1538673918100,4.6666665
1538673918150,9.0
1538673918200,7.0
1538673918250,2.0
1538673918300,9.777778
1538673918350,14.666667
1538673918400,9.0
1538673918450,8.166667
1538673918550,8.4
1538673918600,6.5
1538673918650,9.75
1538673918700,5.5
1538673918750,4.0
1538673918800,5.0
1538673918850,8.0
1538673918900,1.0
1538673918950,5.25
1538673919000,5.0
1538673919100,6.0
1538673919150,6.0
1538673919200,4.75
1538673919250,5.5
1538673919300,7.571429
1538673919350,8.0
1538673919400,25.0
1538673919450,5.8
1538673919500,10.666667
1538673919550,9.333333
1538673919600,6.0
1538673919650,5.0
1538673919700,7.0
1538673919750,7.25
1538673919800,6.3333335
1538673919850,11.0
1538673919900,6.5
1538673919950,6.5
1538673920000,6.3333335
1538673920050,5.6666665
1538673920100,5.6666665
1538673920150,10.0
1538673920200,5.75
1538673920250,7.25
1538673920300,9.333333
1538673920350,5.5
1538673920450,5.75
1538673920500,6.5
1538673920550,9.8
1538673920600,4.6
1538673920650,4.5
1538673920700,6.6666665
1538673920750,6.6666665
1538673920800,9.5
1538673920850,6.0
1538673920900,7.5
1538673920950,8.142858
1538673921000,1.0
1538673921050,1.0
1538673921100,7.0
1538673921150,9.0
1538673921200,5.8
1538673921250,7.375
1538673921300,6.5
1538673921350,6.3333335
1538673921400,7.0
1538673921450,6.0
1538673921500,7.0
1538673921550,3.5
1538673921600,6.3333335
1538673921650,5.0
1538673921700,6.0
1538673921750,6.0
1538673921800,13.666667
1538673921850,7.0
1538673921900,4.5
1538673921950,4.6666665
1538673922000,5.2
1538673922100,5.5
1538673922200,3.0
1538673922250,4.3333335
1538673922300,9.4
1538673922350,5.0
1538673922400,7.0
1538673922450,7.5
1538673922500,7.0
1538673922550,3.3333333
1538673922650,7.0
1538673922700,9.833333
1538673922750,4.5
1538673922800,4.6666665
1538673922850,2.5
1538673922900,6.0
1538673923000,6.3333335
1538673923050,6.5
1538673923100,10.0
1538673923150,5.3333335
1538673923200,6.0
1538673923250,13.5
1538673923300,6.0
1538673923350,5.0
1538673923400,7.3333335
1538673923450,14.0
1538673923500,7.0
1538673923550,6.0
1538673923600,5.6666665
1538673923650,5.8333335
1538673923700,6.5
1538673923750,5.0
1538673923800,6.5
1538673923850,5.5
1538673923900,8.333333
1538673923950,3.0
1538673924000,8.0
1538673924050,7.4
1538673924100,6.5
1538673924150,5.0
1538673924200,9.0
1538673924250,7.25
1538673924300,6.0
1538673924350,4.3333335
1538673924400,5.0
1538673924450,7.714286
1538673924500,5.5
1538673924550,4.6666665
1538673924600,7.0
1538673924650,4.0
1538673924700,5.0
1538673924750,5.8
1538673924800,6.3333335
1538673924850,7.3333335
1538673924900,7.5
1538673924950,7.3333335
1538673925000,5.0
1538673925050,4.5
1538673925100,5.0
1538673925150,7.5
1538673925200,6.0
1538673925250,2.0
1538673925300,4.0
1538673925350,8.0
1538673925400,12.5
1538673925450,7.6
1538673925500,10.0
1538673925550,6.0
1538673925600,7.0
1538673925650,9.333333
1538673925700,28.0
1538673925750,6.0
1538673925800,3.5
1538673925900,21.0
1538673925950,7.2
1538673926000,5.6666665
1538673926050,5.25
1538673926100,5.5
1538673926150,6.0
1538673926200,9.0
1538673926250,6.0
1538673926300,8.5
1538673926350,7.0
1538673926400,4.0
1538673926450,5.0
1538673926500,7.75
1538673926550,4.0
1538673926600,5.571429
1538673926700,6.0
1538673926750,7.3333335
1538673926800,8.0
1538673926850,6.75
1538673926900,6.0
1538673926950,6.75
1538673927000,6.0
1538673927050,7.0
1538673927100,6.0
1538673927150,5.6666665
1538673927200,6.0
1538673927250,6.0
1538673927300,6.6666665
1538673927350,4.0
1538673927400,13.666667
1538673927450,2.0
1538673927500,5.2
1538673927600,7.0
1538673927700,9.0
1538673927750,7.5
1538673927850,5.8
1538673927900,7.6666665
1538673927950,3.0
1538673928000,6.0
1538673928050,5.0
1538673928100,13.333333
1538673928150,6.0
1538673928200,8.0
1538673928250,8.0
1538673928300,8.0
1538673928350,6.285714
1538673928400,5.5
1538673928450,7.5
1538673928500,6.0
1538673928550,5.0
1538673928600,6.3333335
1538673928650,5.3333335
1538673928700,8.333333
1538673928750,5.3333335
1538673928800,6.3333335
1538673928850,6.5
1538673928900,5.3333335
1538673928950,5.0
1538673929000,7.0
1538673929050,7.0
1538673929100,5.75
1538673929150,6.0
1538673929200,8.6
1538673929250,5.0
1538673929300,4.2
1538673929350,9.5
1538673929400,6.5
1538673929450,3.0
1538673929500,7.0
1538673929550,7.3333335
1538673929600,4.5
1538673929650,6.0
1538673929700,11.6
1538673929750,6.4
1538673929800,9.333333
1538673929850,7.0
1538673929900,7.5
1538673929950,6.0
1538673930000,6.0
1538673930050,12.5
1538673930100,3.75
1538673930200,5.5
1538673930250,5.25
1538673930300,6.0
1538673930350,4.8
1538673930400,6.0
1538673930450,5.5
1538673930500,5.8
1538673930550,3.0
1538673930600,4.5
1538673930650,6.0
1538673930700,6.3333335
1538673930750,3.5
1538673930800,6.0
1538673930850,3.75
1538673930900,5.25
1538673930950,5.875
1538673931000,3.0
1538673931050,6.5
1538673931100,5.5
1538673931150,6.0
1538673931200,8.6
1538673931250,5.5
1538673931300,7.0
1538673931350,8.5
1538673931400,6.5
1538673931450,6.5
1538673931500,8.666667
1538673931550,7.0
1538673931600,5.142857
1538673931650,4.0
1538673931700,4.0
1538673931750,6.0
1538673931800,7.4
1538673931850,8.2
1538673931900,3.6
1538673931950,6.0
1538673932000,4.5
1538673932050,5.25
1538673932100,1.0
1538673932150,3.3333333
1538673932200,13.5
1538673932250,6.3333335
1538673932300,6.25
1538673932400,6.0
1538673932450,7.0
1538673932500,5.5
1538673932550,11.0
1538673932600,1.3333334
1538673932650,5.0
1538673932700,4.0
1538673932750,13.0
1538673932800,6.0
1538673932850,5.6666665
1538673932900,5.0
1538673932950,370.0
1538673933000,5.5
1538673933050,6.0
1538673933100,8.166667
1538673933150,7.5
1538673933200,7.75
1538673933250,6.0
1538673933300,6.0
1538673933350,4.0
1538673933400,8.0
1538673933450,15.0
1538673933500,4.0
1538673933550,4.5
1538673933600,5.0
1538673933650,5.0
1538673933700,5.428571
1538673933750,6.0
1538673933800,7.0
1538673933850,12.2
1538673933900,21.166666
1538673933950,6.75
1538673934000,8.0
1538673934050,6.0
1538673934100,3.25
1538673934150,5.6666665
1538673934200,6.3333335
1538673934250,10.6
1538673934350,5.8
1538673934400,5.25
1538673934450,8.0
1538673934500,4.2
1538673934550,4.4
1538673934600,6.5
1538673934650,10.0
1538673934700,18.0
1538673934750,12.0
1538673934800,6.0
1538673934850,9.0
1538673934900,9.666667
1538673934950,5.75
1538673935000,9.2
1538673935050,7.5
1538673935100,10.0
1538673935200,6.3333335
1538673935250,9.0
1538673935300,7.0
1538673935350,7.0
1538673935400,4.5
1538673935450,6.0
1538673935500,6.5
1538673935550,6.3333335
1538673935600,5.0
1538673935650,6.3333335
1538673935700,6.0
1538673935750,7.0
1538673935800,4.5
1538673935850,6.75
1538673935950,5.714286
1538673936000,15.0
1538673936100,8.5
1538673936150,7.25
1538673936200,6.0
1538673936250,6.0
1538673936300,5.75
1538673936350,6.111111
1538673936400,4.8
1538673936450,9.0
1538673936500,5.0
1538673936550,4.0
1538673936600,6.6
1538673936650,1.6666666
1538673936700,7.5
1538673936750,6.5
1538673936850,8.0
1538673936900,9.0
1538673936950,8.0
1538673937000,5.0
1538673937050,5.5
1538673937100,4.5
1538673937150,8.0
1538673937200,5.6666665
1538673937250,6.0
1538673937300,5.142857
1538673937350,161.5
1538673937400,11.0
1538673937450,2.0
1538673937500,8.833333
1538673937550,12.0
1538673937600,4.5
1538673937650,3.6666667
1538673937700,4.0
1538673937750,6.0
1538673937800,4.6666665
1538673937850,4.25
1538673937900,5.8333335
1538673937950,5.5
1538673938000,6.5
1538673938100,4.6666665
1538673938150,11.8
1538673938200,13.25
1538673938250,7.0
1538673938300,7.0
1538673938350,6.5
1538673938400,6.0
1538673938450,13.6
1538673938500,12.0
1538673938550,4.0
1538673938600,10.5
1538673938650,6.5
1538673938700,5.3333335
1538673938750,3.5
1538673938800,6.0
1538673938850,5.0
1538673938900,10.5
1538673938950,6.0
1538673939000,3.0
1538673939050,4.6666665
1538673939100,7.5
1538673939150,5.3333335
1538673939200,6.0
1538673939250,7.8333335
1538673939300,1.0
1538673939350,7.25
1538673939400,6.0
1538673939450,3.0
1538673939500,8.0
1538673939550,1.0
1538673939600,6.0
1538673939650,18.0
1538673939700,7.5
1538673939750,5.714286
1538673939800,6.857143
1538673939850,11.0
1538673939900,6.3333335
1538673939950,7.5
1538673940000,8.25
1538673940050,6.0
1538673940100,6.0
1538673940150,5.0
1538673940250,5.3333335
1538673940300,7.0
1538673940350,2.0
1538673940400,7.5
1538673940450,5.3333335
1538673940500,4.6666665
1538673940550,6.0
1538673940600,7.5
1538673940650,13.5
1538673940700,7.0
1538673940750,7.75
1538673940800,5.5
1538673940850,8.333333
1538673940900,6.0
1538673940950,5.0
1538673941000,7.0
1538673941050,5.0
1538673941100,7.0
1538673941150,7.75
1538673941250,7.5
1538673941300,6.0
1538673941350,8.5
1538673941450,7.5
1538673941500,7.75
1538673941550,5.25
1538673941600,16.25
1538673941650,6.0
1538673941700,10.333333
1538673941750,5.0
1538673941800,7.5
1538673941850,5.0
1538673941900,6.0
1538673942000,9.0
1538673942050,6.5
1538673942100,6.0
1538673942150,1.0
1538673942200,4.5
1538673942250,6.8
1538673942300,18.0
1538673942350,10.666667
1538673942400,6.0
1538673942450,5.3333335
1538673942500,5.0
1538673942550,5.0
1538673942600,6.8333335
1538673942650,5.3333335
1538673942700,7.0
1538673942750,6.6666665
1538673942800,4.0
1538673942850,6.1666665
1538673942900,7.0
1538673942950,6.5
1538673943050,6.5
1538673943100,189.5
1538673943150,5.8
1538673943200,3.0
1538673943300,10.0
1538673943350,6.0
1538673943400,7.5
1538673943450,12.5
1538673943500,8.6
1538673943550,10.0
1538673943600,7.3333335
1538673943650,6.0
1538673943700,6.6666665
1538673943750,6.0
1538673943800,7.6666665
1538673943850,290.0
1538673943900,6.0
1538673943950,7.5
1538673944000,146.4
1538673944050,178.75
1538673944100,8.333333
1538673944150,3.0
1538673944200,10.5
1538673944250,5.0
1538673944300,115.0
1538673944350,3.0
1538673944400,114.333336
1538673944450,8.333333
1538673944500,224.0
1538673944550,5.0
1538673944600,4.0
1538673944650,9.0
1538673944700,18.75
1538673944750,4.75
1538673944800,7.2
1538673944850,5.6666665
1538673944900,4.0
1538673944950,5.0
1538673945050,13.0
1538673945100,3.5
