date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129032.100000,277.160030,29.060005,0.000000,2.880005,5.440010,0.000000,6.320004,177.060001,48.780006,7.619999,0.000000,0.000000,0.000000,0.000000,0.000000,112.220001,164.940029
1523129032.150000,271.199994,23.460003,0.000000,1.579998,2.080002,0.000000,6.720001,178.140003,49.179989,10.039998,0.000000,0.000000,0.000000,0.000000,0.000000,113.000000,158.199994
1523129032.200000,272.900040,18.940014,0.000000,0.220001,1.080002,0.000000,6.139999,183.680004,52.300014,10.540005,0.000000,0.000000,0.000000,0.000000,0.000000,113.300003,159.600037
1523129032.250000,278.019997,18.679996,0.000000,0.339999,1.000000,0.000000,5.280003,189.660000,53.739998,9.320001,0.000000,0.000000,0.000000,0.000000,0.000000,113.919998,164.099998
1523129032.300000,277.120005,17.400005,0.000000,1.000000,1.559998,0.000000,5.119999,189.899990,51.760006,10.380007,0.000000,0.000000,0.000000,0.000000,0.000000,110.599995,166.520010
1523129032.350000,278.679974,19.359997,0.000000,1.000000,2.119997,0.000000,4.180000,194.099987,50.919994,6.999998,0.000000,0.000000,0.000000,0.000000,0.000000,109.779999,168.899975
1523129032.400000,276.879987,14.699985,0.000000,0.500000,0.779999,0.000000,2.139999,203.119999,51.140003,4.500002,0.000000,0.000000,0.000000,0.000000,0.000000,110.600006,166.279981
1523129032.450000,279.920006,12.099991,0.000000,0.000000,0.780003,0.000000,1.840000,207.800003,51.320007,6.080002,0.000000,0.000000,0.000000,0.000000,0.000000,110.200001,169.720005
1523129032.500000,281.340012,13.240002,0.000000,0.000000,1.680004,0.000000,2.700001,206.660004,51.259998,5.800003,0.000000,0.000000,0.000000,0.000000,0.000000,108.100002,173.240009
1523129032.550000,280.280026,13.559999,0.000000,0.500000,3.700001,0.000000,1.880001,204.840008,48.400005,7.400013,0.000000,0.000000,0.000000,0.000000,0.000000,108.919998,171.360028
1523129032.600000,279.060015,12.580005,0.000000,1.500000,2.320003,0.000000,1.000000,212.000008,43.539997,6.120003,0.000000,0.000000,0.000000,0.000000,0.000000,112.520000,166.540014
1523129032.650000,280.180007,11.400001,0.000000,0.780006,2.340000,0.000000,0.720001,215.499985,43.300014,6.139999,0.000000,0.000000,0.000000,0.000000,0.000000,113.779999,166.400008
1523129032.700000,280.079997,9.879993,0.000000,0.099998,1.919998,0.000000,0.000000,219.660004,42.320000,6.200005,0.000000,0.000000,0.000000,0.000000,0.000000,113.120003,166.959994
1523129032.750000,280.040003,7.700001,0.000000,0.720001,0.079998,0.000000,1.219997,220.660007,41.860004,7.799994,0.000000,0.000000,0.000000,0.000000,0.000000,114.460003,165.580000
1523129032.800000,280.759995,9.719987,0.000000,0.220001,0.759998,0.000000,3.400002,223.639999,36.000004,7.020004,0.000000,0.000000,0.000000,0.000000,0.000000,115.000000,165.759995
1523129032.850000,280.480016,15.639997,0.000000,0.000000,1.580001,0.000000,3.480003,224.380013,28.620003,6.779999,0.000000,0.000000,0.000000,0.000000,0.000000,115.000000,165.480016
1523129032.900000,280.839987,13.260006,0.000000,0.900002,1.880005,0.000000,2.759998,225.139996,28.919994,7.979986,0.000000,0.000000,0.000000,0.000000,0.000000,115.000000,165.839987
1523129032.950000,280.720001,14.619992,0.000000,0.979996,2.680000,0.000000,0.759998,221.200008,32.080002,8.400004,0.000000,0.000000,0.000000,0.000000,0.000000,115.180004,165.539997
1523129033.000000,281.799994,20.920000,0.000000,1.239998,2.000000,0.000000,0.720001,218.720001,30.899994,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,115.299999,166.499995
1523129033.050000,281.180013,18.999988,0.000000,2.000000,0.380001,0.000000,2.380001,218.020016,32.340008,7.059999,0.000000,0.000000,0.000000,0.000000,0.000000,116.000000,165.180013
1523129033.100000,283.500016,17.300007,0.000000,1.700001,0.000000,0.000000,3.200005,218.340004,35.800003,7.159997,0.000000,0.000000,0.000000,0.000000,0.000000,116.700001,166.800015
1523129033.150000,283.939996,17.920003,0.000000,1.479999,0.199997,0.000000,2.820004,213.719994,40.760002,7.039998,0.000000,0.000000,0.000000,0.000000,0.000000,115.579998,168.359998
1523129033.200000,283.340017,15.820011,0.000000,1.000000,1.000000,0.000000,2.799999,213.340004,40.020004,9.359999,0.000000,0.000000,0.000000,0.000000,0.000000,115.079998,168.260019
1523129033.250000,284.179989,13.199997,0.000000,1.839996,1.000000,0.000000,3.000000,215.460003,38.459991,11.220001,0.000000,0.000000,0.000000,0.000000,0.000000,115.000000,169.179989
1523129033.300000,283.960013,11.500011,0.000000,2.000000,0.079998,0.000000,2.240002,214.500004,41.099998,12.540000,0.000000,0.000000,0.000000,0.000000,0.000000,115.579998,168.380015
1523129033.350000,282.639969,9.859993,0.000000,0.000000,0.639999,0.000000,1.239998,215.579990,42.359993,12.959995,0.000000,0.000000,0.000000,0.000000,0.000000,116.859993,165.779976
1523129033.400000,284.439999,8.419998,0.000000,0.040001,1.940002,0.000000,1.980000,217.739998,41.439999,12.880001,0.000000,0.000000,0.000000,0.000000,0.000000,118.000000,166.439999
1523129033.450000,283.980006,10.540001,0.000000,0.939996,3.139999,0.000000,2.459999,215.920006,39.520000,11.460005,0.000000,0.000000,0.000000,0.000000,0.000000,118.159996,165.820010
1523129033.500000,284.160006,10.979991,0.000000,0.260002,3.000005,0.000000,3.320000,218.240009,40.439999,7.920000,0.000000,0.000000,0.000000,0.000000,0.000000,119.720001,164.440004
1523129033.550000,283.120020,12.020002,0.000000,0.180000,2.139999,0.000000,1.600006,217.500004,44.380005,5.300003,0.000000,0.000000,0.000000,0.000000,0.000000,120.660004,162.460016
1523129033.600000,285.359979,10.340004,0.000000,0.399997,1.040001,0.000000,1.959999,220.040001,47.139980,4.439997,0.000000,0.000000,0.000000,0.000000,0.000000,122.880001,162.479978
1523129033.650000,287.620004,8.720005,0.000000,2.340003,2.000000,0.000000,2.160000,222.939995,45.900002,3.559999,0.000000,0.000000,0.000000,0.000000,0.000000,124.000000,163.620004
1523129033.700000,287.800006,9.400003,0.000000,3.160000,2.040001,0.000000,3.919998,223.900002,43.440002,1.940000,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,162.800006
1523129033.750000,288.440004,13.180000,0.000000,1.760002,1.500000,0.000000,4.680004,224.279999,39.880001,3.159998,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,163.440004
1523129033.800000,286.080039,11.960004,0.000000,1.120001,2.000000,0.000000,4.719997,223.200027,39.000000,4.080009,0.000000,0.000000,0.000000,0.000000,0.000000,126.140003,159.940036
1523129033.850000,286.420018,16.560008,0.000000,0.959999,1.159996,0.000000,5.220005,222.300007,34.120003,6.100000,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,159.420018
1523129033.900000,286.220010,13.200001,0.000000,1.960007,0.739999,0.000000,3.959999,220.659996,37.460007,8.240002,0.000000,0.000000,0.000000,0.000000,0.000000,127.859997,158.360013
1523129033.950000,283.360004,14.419994,0.000000,1.660000,0.000000,0.000000,4.560001,219.080006,34.580002,9.060001,0.000000,0.000000,0.000000,0.000000,0.000000,129.879997,153.480007
1523129034.000000,282.640034,12.180008,0.000000,1.000000,0.000000,0.000000,4.180008,221.220009,35.600010,8.459999,0.000000,0.000000,0.000000,0.000000,0.000000,132.580006,150.060028
1523129034.050000,285.260002,10.360000,0.000000,1.860002,0.000000,0.000000,3.360001,225.860008,35.519989,8.300003,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,151.260002
1523129034.100000,283.539996,16.659998,0.000000,1.459999,0.000000,0.000000,3.939995,222.300007,32.459999,6.719998,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,149.539996
1523129034.150000,285.359982,18.019993,0.000000,1.939996,0.680000,0.000000,3.340000,222.519997,31.839993,7.020003,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,151.359982
1523129034.200000,281.679979,14.780003,0.000000,0.860001,1.019997,0.000000,3.539997,222.779999,31.239994,7.459990,0.000000,0.000000,0.000000,0.000000,0.000000,134.580002,147.099977
1523129034.250000,284.399992,14.539991,0.000000,0.000000,1.779999,0.000000,2.000000,223.919998,34.480007,7.679996,0.000000,0.000000,0.000000,0.000000,0.000000,134.400002,149.999990
1523129034.300000,284.060018,18.879993,0.000000,0.000000,1.180004,0.000000,2.099998,220.260014,34.780006,6.860002,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,150.060018
1523129034.350000,284.239989,16.059998,0.000000,0.000000,1.000000,0.000000,2.779999,220.860001,38.919991,4.620002,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,150.239989
1523129034.400000,284.039999,14.079996,0.000000,0.079998,0.419998,0.000000,3.000000,220.820007,40.660004,4.979996,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,150.039999
1523129034.450000,284.459999,9.719997,0.000000,1.580002,0.459999,0.000000,4.200001,221.800007,43.199997,3.499996,0.000000,0.000000,0.000000,0.000000,0.000000,133.020000,151.439999
1523129034.500000,284.679992,13.399986,0.000000,0.840001,1.000000,0.000000,2.620003,221.660004,42.099995,3.060003,0.000000,0.000000,0.000000,0.000000,0.000000,133.400002,151.279990
1523129034.550000,285.400001,10.760001,0.000000,0.000000,1.620003,0.000000,1.639999,225.860001,42.519997,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.720001,149.679999
1523129034.600000,284.339977,9.239990,0.000000,0.599999,1.239998,0.000000,1.000000,227.580002,40.279995,4.399993,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,147.339977
1523129034.650000,284.299973,9.939983,0.000000,0.520000,1.020000,0.000000,1.699997,229.739990,36.320000,5.060001,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,147.299973
1523129034.700000,284.360003,9.100002,0.000000,0.899998,1.119999,0.000000,1.000000,229.900002,37.700005,4.639997,0.000000,0.000000,0.000000,0.000000,0.000000,136.520000,147.840002
1523129034.750000,284.079989,9.419991,0.000000,0.000000,0.520002,0.000000,0.500000,228.719990,39.340008,5.579999,0.000000,0.000000,0.000000,0.000000,0.000000,137.520000,146.559989
1523129034.800000,283.880013,8.959999,0.000000,0.000000,1.439999,0.000000,1.000000,227.440006,38.080006,6.960003,0.000000,0.000000,0.000000,0.000000,0.000000,138.099998,145.780014
1523129034.850000,284.280001,7.959997,0.000000,0.000000,1.799999,0.000000,2.460003,227.559994,36.500008,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.700001,145.580000
1523129034.900000,281.280003,8.639996,0.000000,1.039998,1.719997,0.000000,2.500004,222.880005,37.780006,6.719996,0.000000,0.000000,0.000000,0.000000,0.000000,137.380005,143.899998
1523129034.950000,281.759989,7.519995,0.000000,1.000000,1.259998,0.000000,2.000000,222.919998,40.320000,6.739998,0.000000,0.000000,0.000000,0.000000,0.000000,138.400002,143.359987
1523129035.000000,281.419991,6.479999,0.000000,0.040001,1.720001,0.000000,1.919998,222.919994,42.139996,6.200002,0.000000,0.000000,0.000000,0.000000,0.000000,139.839996,141.579994
1523129035.050000,283.560001,5.700001,0.000000,0.000000,2.419994,0.000000,0.320000,227.200005,42.200005,5.719997,0.000000,0.000000,0.000000,0.000000,0.000000,141.960003,141.599998
1523129035.100000,283.040006,8.499997,0.000000,0.000000,1.959995,0.000000,0.000000,227.820019,40.740002,4.019993,0.000000,0.000000,0.000000,0.000000,0.000000,144.800003,138.240003
1523129035.150000,284.360011,9.480003,0.000000,1.180000,1.600002,0.000000,0.180000,229.980000,39.560001,2.380004,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,139.360011
1523129035.200000,284.040012,10.559997,0.000000,1.320004,0.799999,0.000000,1.379997,231.119999,35.840015,3.020000,0.000000,0.000000,0.000000,0.000000,0.000000,145.160000,138.880013
1523129035.250000,286.500005,11.679998,0.000000,1.459999,0.000000,0.000000,1.000000,233.660004,35.799999,2.900004,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,141.500005
1523129035.300000,285.359972,10.199982,0.000000,1.000000,1.700005,0.000000,1.639999,235.499996,32.319992,2.999998,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,140.359972
1523129035.350000,285.500005,7.179990,0.000000,0.199997,3.339996,0.000000,3.620007,235.440022,32.879997,2.839996,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,140.500005
1523129035.400000,285.920022,10.720012,0.000000,0.020004,2.880001,0.000000,3.000000,229.420002,36.540005,3.339998,0.000000,0.000000,0.000000,0.000000,0.000000,144.400002,141.520020
1523129035.450000,286.379990,12.639996,0.000000,1.000000,2.140003,0.000000,2.860001,231.199989,31.619995,4.920006,0.000000,0.000000,0.000000,0.000000,0.000000,144.000000,142.379990
1523129035.500000,287.079987,14.499992,0.000000,1.079998,1.159996,0.000000,1.680000,233.660004,28.459995,6.540001,0.000000,0.000000,0.000000,0.000000,0.000000,143.879997,143.199989
1523129035.550000,286.660001,17.420000,0.000000,0.980000,1.360001,0.000000,0.520000,231.840004,27.179993,7.360003,0.000000,0.000000,0.000000,0.000000,0.000000,142.839996,143.820004
1523129035.600000,287.420000,17.620007,0.000000,0.080002,3.600002,0.000000,0.499996,229.220001,29.519993,6.879999,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,144.420000
1523129035.650000,288.439980,15.799988,0.000000,0.000000,2.179996,0.000000,2.360001,233.920002,28.459995,5.719997,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,145.439980
1523129035.700000,288.400006,9.799996,0.000000,0.000000,4.459995,0.000000,3.380001,236.900005,29.820007,4.040001,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,145.400006
1523129035.750000,283.220018,8.920005,0.000000,0.540001,2.800002,0.000000,2.939999,233.780006,29.920002,4.320004,0.000000,0.000000,0.000000,0.000000,0.000000,141.860001,141.360018
1523129035.800000,276.339989,7.579998,0.000000,0.560001,1.719997,0.000000,1.380001,231.200001,27.959991,5.939999,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,135.339989
1523129035.850000,269.480003,7.679993,0.000000,0.000000,1.000000,0.000000,2.540001,228.800003,25.779999,3.680008,0.000000,0.000000,0.000000,0.000000,0.000000,140.180000,129.300003
1523129035.900000,281.299980,12.959999,0.000000,0.000000,0.239998,0.000000,1.719997,233.899990,28.239994,4.240002,0.000000,0.000000,0.000000,0.000000,0.000000,140.180000,141.119980
1523129035.950000,286.059985,15.679989,0.000000,0.000000,0.639996,0.000000,0.180000,237.720001,27.639999,4.200000,0.000000,0.000000,0.000000,0.000000,0.000000,139.079998,146.979987
1523129036.000000,286.179977,15.619987,0.000000,0.080002,2.020000,0.000000,0.960003,233.399990,30.419998,3.679996,0.000000,0.000000,0.000000,0.000000,0.000000,137.359997,148.819981
1523129036.050000,286.239981,20.199987,0.000000,0.500000,1.319996,0.000000,0.000000,227.860001,31.299999,5.059998,0.000000,0.000000,0.000000,0.000000,0.000000,136.560001,149.679979
1523129036.100000,285.439988,17.240002,0.000000,0.380001,2.119999,0.000000,0.180000,223.460011,35.859985,6.199990,0.000000,0.000000,0.000000,0.000000,0.000000,135.220001,150.219987
1523129036.150000,286.840014,14.360001,0.000000,0.720001,3.480003,0.000000,1.000000,219.599995,42.220009,5.460005,0.000000,0.000000,0.000000,0.000000,0.000000,135.560001,151.280012
1523129036.200000,287.440002,13.620003,0.000000,0.699997,2.580002,0.000000,1.639999,218.379993,43.340004,7.180004,0.000000,0.000000,0.000000,0.000000,0.000000,135.459999,151.980003
1523129036.250000,288.000003,15.299991,0.000000,0.279999,2.220001,0.000000,1.220001,218.560009,43.360004,7.059998,0.000000,0.000000,0.000000,0.000000,0.000000,136.200005,151.799998
1523129036.300000,287.839991,13.679989,0.000000,0.500000,1.300003,0.000000,0.639999,220.300003,45.079998,6.339998,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,149.839991
1523129036.350000,284.780031,9.140013,0.000000,0.000000,0.919998,0.000000,0.680008,224.040001,45.220005,4.780006,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,146.780031
1523129036.400000,278.259983,6.239998,0.000000,0.000000,0.399998,0.000000,1.000000,222.999996,41.739994,5.879997,0.000000,0.000000,0.000000,0.000000,0.000000,136.420002,141.839981
1523129036.450000,284.000009,11.459998,0.000000,0.400002,0.519997,0.000000,1.000000,226.139999,40.340008,4.140005,0.000000,0.000000,0.000000,0.000000,0.000000,139.900002,144.100007
1523129036.500000,290.639999,15.239998,0.000000,1.000000,1.139999,0.000000,1.160000,231.659996,36.980003,3.460003,0.000000,0.000000,0.000000,0.000000,0.000000,142.619999,148.020000
1523129036.550000,290.040019,9.840001,0.000000,1.000000,1.520000,0.000000,2.000000,230.640003,39.220016,5.819998,0.000000,0.000000,0.000000,0.000000,0.000000,143.260002,146.780017
1523129036.600000,289.019985,14.659992,0.000000,0.140003,1.000000,0.000000,2.740002,228.159996,35.439999,6.879993,0.000000,0.000000,0.000000,0.000000,0.000000,143.259998,145.759987
1523129036.650000,285.580013,11.380009,0.000000,0.000000,0.760002,0.000000,2.860001,228.840004,35.839996,5.900002,0.000000,0.000000,0.000000,0.000000,0.000000,143.779999,141.800014
1523129036.700000,290.020004,12.939999,0.000000,1.460003,1.000000,0.000000,2.460003,231.120010,35.279991,5.759998,0.000000,0.000000,0.000000,0.000000,0.000000,146.220001,143.800003
1523129036.750000,288.739970,9.179989,0.000000,1.440003,0.719997,0.000000,3.379993,232.519997,35.299992,6.199999,0.000000,0.000000,0.000000,0.000000,0.000000,148.660000,140.079970
1523129036.800000,291.020007,10.880001,0.000000,0.139999,1.420002,0.000000,4.000000,233.860004,33.580009,7.139991,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,143.020007
1523129036.850000,291.960008,8.720005,0.000000,0.800004,1.000000,0.000000,2.480007,236.499996,33.820000,8.639996,0.000000,0.000000,0.000000,0.000000,0.000000,147.700001,144.260007
1523129036.900000,288.559983,10.299998,0.000000,1.000000,0.899998,0.000000,3.759998,234.119987,31.300003,7.179998,0.000000,0.000000,0.000000,0.000000,0.000000,147.000000,141.559983
1523129036.950000,279.159986,9.180005,0.000000,1.000000,0.000000,0.000000,4.000000,227.299992,30.579994,7.099995,0.000000,0.000000,0.000000,0.000000,0.000000,145.860001,133.299985
1523129037.000000,283.680007,7.260004,0.000000,0.240002,2.559999,0.000000,1.319996,233.739998,33.360001,5.200007,0.000000,0.000000,0.000000,0.000000,0.000000,145.780003,137.900004
1523129037.050000,292.699986,5.239991,0.000000,0.000000,0.400002,0.000000,0.800003,239.959999,39.799995,6.499995,0.000000,0.000000,0.000000,0.000000,0.000000,145.279999,147.419987
1523129037.100000,293.300003,8.620001,0.000000,0.000000,0.940002,0.000000,2.000000,236.900005,36.099998,8.739996,0.000000,0.000000,0.000000,0.000000,0.000000,144.120003,149.180000
1523129037.150000,293.260003,9.220004,0.000000,0.759995,0.460003,0.000000,1.700001,234.540001,33.540001,13.039999,0.000000,0.000000,0.000000,0.000000,0.000000,142.419998,150.840005
1523129037.200000,291.879990,10.639999,0.000000,2.200001,0.500000,0.000000,0.980003,234.419994,32.279999,10.859993,0.000000,0.000000,0.000000,0.000000,0.000000,140.439999,151.439991
1523129037.250000,293.319994,10.200005,0.000000,0.079998,1.000000,0.000000,0.879997,236.599998,35.599998,8.959997,0.000000,0.000000,0.000000,0.000000,0.000000,140.380001,152.939993
1523129037.300000,294.120014,9.779999,0.000000,0.000000,1.180000,0.000000,0.000000,235.680000,38.920006,8.560009,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,154.120014
1523129037.350000,294.580013,12.639999,0.000000,0.000000,1.299999,0.000000,0.000000,236.020012,36.540005,8.079998,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,154.580013
1523129037.400000,289.379984,12.180002,0.000000,0.959999,3.259995,0.000000,0.760002,233.099998,34.099991,5.019997,0.000000,0.000000,0.000000,0.000000,0.000000,138.660000,150.719984
1523129037.450000,292.260015,12.940006,0.000000,1.260002,3.739998,0.000000,1.960003,231.560005,38.100006,2.699995,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,154.260015
1523129037.500000,294.200009,12.580002,0.000000,1.000000,4.040002,0.000000,2.240002,229.240013,42.839993,2.259998,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,156.200009
1523129037.550000,293.640007,15.139990,0.000000,1.120003,2.500000,0.000000,4.600002,225.980007,42.120010,2.179995,0.000000,0.000000,0.000000,0.000000,0.000000,137.959999,155.680008
1523129037.600000,294.220013,12.480007,0.000000,0.099998,1.419998,0.000000,4.979996,227.860004,44.860008,2.520000,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,156.220013
1523129037.650000,294.580009,9.500015,0.000000,0.000000,1.980000,0.000000,5.919998,228.199989,46.200008,2.779999,0.000000,0.000000,0.000000,0.000000,0.000000,136.900002,157.680008
1523129037.700000,294.520013,10.579999,0.000000,0.000000,1.000004,0.000000,4.820000,227.640007,47.299999,3.180004,0.000000,0.000000,0.000000,0.000000,0.000000,136.500000,158.020013
1523129037.750000,293.540010,13.320006,0.000000,0.000000,1.899998,0.000000,2.639999,230.120007,40.699997,4.860003,0.000000,0.000000,0.000000,0.000000,0.000000,139.340000,154.200010
1523129037.800000,291.840005,9.840005,0.000000,0.000000,3.259996,0.000000,0.260002,231.519997,38.940006,8.019999,0.000000,0.000000,0.000000,0.000000,0.000000,139.639996,152.200009
1523129037.850000,293.479988,8.100006,0.000000,0.000000,1.520000,0.000000,1.560001,230.039989,43.239990,9.020000,0.000000,0.000000,0.000000,0.000000,0.000000,140.719997,152.759991
1523129037.900000,294.320017,10.180004,0.000000,0.000000,1.000000,0.000000,2.620003,229.220009,43.620003,7.679998,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,153.320017
1523129037.950000,294.520001,7.940000,0.000000,0.000000,0.060001,0.000000,3.919998,230.020004,44.839996,7.740002,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,153.520001
1523129038.000000,293.660015,9.660015,0.000000,0.000000,0.000000,0.000000,4.240005,228.379986,44.200012,7.179996,0.000000,0.000000,0.000000,0.000000,0.000000,140.379997,153.280018
1523129038.050000,294.180017,13.380005,0.000000,0.280000,0.000000,0.000000,4.000000,227.919994,43.960018,4.639999,0.000000,0.000000,0.000000,0.000000,0.000000,139.419998,154.760018
1523129038.100000,285.940001,16.660000,0.000000,0.559994,0.800003,0.000000,2.279999,222.840004,38.740002,4.059999,0.000000,0.000000,0.000000,0.000000,0.000000,139.359997,146.580004
1523129038.150000,275.220013,15.040009,0.000000,0.520000,1.580002,0.000000,0.320000,218.619995,34.740002,4.400005,0.000000,0.000000,0.000000,0.000000,0.000000,136.339996,138.880016
1523129038.200000,264.659984,12.239987,0.000000,0.820000,0.359997,0.000000,0.480000,213.340004,32.760002,4.659994,0.000000,0.000000,0.000000,0.000000,0.000000,134.459999,130.199985
1523129038.250000,261.480001,9.320000,0.000000,0.279999,1.000000,0.000000,1.820000,216.419994,30.020012,2.619997,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,127.480001
1523129038.300000,289.440015,15.280010,0.000000,0.539997,0.920002,0.000000,3.380009,227.779995,36.439995,5.100007,0.000000,0.000000,0.000000,0.000000,0.000000,134.439999,155.000016
1523129038.350000,292.919991,15.039997,0.000000,0.000000,2.000000,0.000000,5.040001,229.819984,36.440010,4.579998,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,156.919991
1523129038.400000,292.799995,15.360003,0.000000,0.420002,2.539997,0.000000,6.320000,228.539989,34.660004,4.960001,0.000000,0.000000,0.000000,0.000000,0.000000,134.459995,158.340000
1523129038.450000,292.499995,14.499996,0.000000,0.260002,2.760002,0.000000,4.160000,228.959999,35.819992,6.040004,0.000000,0.000000,0.000000,0.000000,0.000000,133.139999,159.359996
1523129038.500000,292.580003,15.460007,0.000000,0.000000,0.400002,0.000000,3.179996,231.959999,37.680000,3.899999,0.000000,0.000000,0.000000,0.000000,0.000000,132.619995,159.960008
1523129038.550000,291.520001,14.500003,0.000000,0.000000,0.139999,0.000000,4.000000,231.679993,37.100002,4.100004,0.000000,0.000000,0.000000,0.000000,0.000000,132.000000,159.520001
1523129038.600000,287.400007,6.480009,0.000000,0.140003,0.000000,0.000000,2.719997,236.260010,36.479984,5.320004,0.000000,0.000000,0.000000,0.000000,0.000000,132.500000,154.900007
1523129038.650000,291.580004,5.459999,0.000000,0.500000,0.000000,0.000000,4.020004,234.440006,41.239990,5.920004,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,158.580004
1523129038.700000,291.140011,5.580001,0.000000,0.000000,0.300003,0.000000,4.640011,228.560001,44.139999,7.919995,0.000000,0.000000,0.000000,0.000000,0.000000,132.279999,158.860012
1523129038.750000,291.399998,4.139999,0.000000,0.559998,0.560001,0.000000,3.419998,227.640007,45.699997,9.379997,0.000000,0.000000,0.000000,0.000000,0.000000,132.780003,158.619995
1523129038.800000,291.039992,6.120000,0.000000,0.500000,0.580006,0.000000,3.760002,226.979996,45.079990,8.019999,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,158.039992
1523129038.850000,291.100007,5.959999,0.000000,1.339996,1.260004,0.000000,6.559998,224.660011,43.119999,8.200000,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,158.100007
1523129038.900000,290.320020,8.080009,0.000000,1.579998,1.380000,0.000000,5.540000,223.140007,42.180004,8.420002,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,157.320020
1523129038.950000,289.400002,8.919995,0.000000,0.180000,2.300003,0.000000,3.520000,225.860008,41.660000,6.959995,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,156.400002
1523129039.000000,290.119997,7.620003,0.000000,0.000000,1.780002,0.000000,2.920002,230.000004,40.199982,7.600005,0.000000,0.000000,0.000000,0.000000,0.000000,132.520000,157.599997
1523129039.050000,290.219961,6.779997,0.000000,0.000000,0.559998,0.000000,4.299999,233.779984,38.359989,6.439995,0.000000,0.000000,0.000000,0.000000,0.000000,132.000000,158.219961
1523129039.100000,290.040011,9.079999,0.000000,0.000000,1.000000,0.000000,3.540001,234.460003,33.880009,8.080000,0.000000,0.000000,0.000000,0.000000,0.000000,132.000000,158.040011
1523129039.150000,289.699995,11.699997,0.000000,0.000000,0.480000,0.000000,2.060001,234.640007,33.559994,7.259996,0.000000,0.000000,0.000000,0.000000,0.000000,132.520000,157.179995
1523129039.200000,290.140015,17.040009,0.000000,0.680000,0.260002,0.000000,1.559998,238.520008,28.619999,3.459999,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,157.140015
1523129039.250000,291.059996,15.180000,0.000000,1.699997,1.639999,0.000000,0.400002,239.899994,29.620003,2.620001,0.000000,0.000000,0.000000,0.000000,0.000000,134.039997,157.019999
1523129039.300000,291.420018,15.420006,0.000000,1.860001,1.000000,0.000000,0.000000,239.040009,29.580006,4.519998,0.000000,0.000000,0.000000,0.000000,0.000000,134.900002,156.520017
1523129039.350000,289.820007,11.299999,0.000000,2.779999,1.000000,0.000000,0.679996,237.700005,30.160004,6.200005,0.000000,0.000000,0.000000,0.000000,0.000000,136.740002,153.080006
1523129039.400000,280.199993,8.259991,0.000000,1.400002,1.400002,0.000000,1.559998,234.360001,28.980000,4.240002,0.000000,0.000000,0.000000,0.000000,0.000000,136.959999,143.239994
1523129039.450000,271.159997,8.220001,0.000000,1.000000,1.960004,0.000000,1.440002,226.619999,27.919991,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.060001,136.099996
