date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129065.750000,137.740016,15.960011,0.000000,1.000000,1.980000,0.000000,2.000000,71.899995,35.220005,9.680006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.740016
1523129065.800000,136.860020,12.760013,0.000000,0.539997,0.139999,0.000000,1.720001,71.839997,39.420017,10.439995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.860020
1523129065.850000,134.240017,11.580002,0.000000,0.000000,0.000000,0.000000,0.779999,71.820012,42.880008,7.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.240017
1523129065.900000,133.380002,13.900012,0.000000,0.000000,0.000000,0.000000,2.000000,71.760000,41.959994,3.759995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.380002
1523129065.950000,134.279993,18.140003,0.000000,0.000000,0.560001,0.000000,2.660000,71.679995,36.759993,4.480001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.279993
1523129066.000000,134.980007,18.719997,0.000000,0.000000,1.000000,0.000000,4.320002,71.660000,35.580012,3.699996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.980007
1523129066.050000,140.239998,17.639988,0.000000,0.000000,0.939999,0.000000,4.439997,71.860007,40.060009,5.299998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.239998
1523129066.100000,136.919991,14.759992,0.000000,0.919998,0.440002,0.000000,2.719997,71.780005,40.419998,5.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.919991
1523129066.150000,136.780013,10.619995,0.000000,0.060001,1.460003,0.000000,1.960003,71.720009,43.319992,7.640010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.780013
1523129066.200000,139.120014,10.980011,0.000000,0.100002,1.819998,0.000000,2.299998,71.779998,44.320007,7.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.120014
1523129066.250000,144.140004,16.879991,0.000000,1.259998,0.340000,0.000000,2.500006,71.860006,43.180000,8.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.140004
1523129066.300000,140.060015,11.179989,0.000000,1.119999,0.619999,0.000000,3.500004,71.880017,41.720005,10.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.060015
1523129066.350000,140.040005,15.580007,0.000000,2.000000,0.180000,0.000000,1.680000,71.759997,38.779995,10.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.040005
1523129066.400000,135.239957,11.819996,0.000000,0.779999,0.000000,0.000000,1.479996,71.759990,42.619982,6.779995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.239957
1523129066.450000,136.740006,10.739994,0.000000,0.000000,0.939999,0.000000,1.880000,71.760001,45.440013,5.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.740006
1523129066.500000,136.899996,6.960004,0.000000,0.820000,1.500000,0.000000,0.500000,71.839993,48.879999,6.400001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.899996
1523129066.550000,137.099992,9.319999,0.000000,1.000000,1.000000,0.000000,1.380001,71.839988,47.860003,4.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.099992
1523129066.600000,130.979960,6.999989,0.000000,0.059998,0.980000,0.000000,2.000000,71.799981,44.039995,5.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.979960
1523129066.650000,126.160034,4.060005,0.000000,0.000000,0.060001,0.000000,1.660004,71.840008,41.540016,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.160034
1523129066.700000,118.019998,3.179996,0.000000,0.000000,0.679998,0.000000,1.000000,71.820005,34.439999,6.899999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.019998
1523129066.750000,114.260012,5.020000,0.000000,0.000000,0.000000,0.000000,0.680000,71.860004,32.400003,4.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.260012
1523129066.800000,109.399994,4.299995,0.000000,0.000000,0.000000,0.000000,1.000000,71.920002,29.079998,3.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.399994
1523129066.850000,105.059991,2.299998,0.000000,0.000000,0.000000,0.000000,0.760000,71.779999,26.399990,3.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.059991
1523129066.900000,106.559977,1.160001,0.000000,0.000000,0.620003,0.000000,0.619999,71.879992,28.419983,3.859999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.559977
1523129066.950000,105.379970,3.280004,0.000000,0.000000,1.000000,0.000000,0.000000,71.739979,27.179991,2.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.379970
1523129067.000000,105.279999,1.919994,0.000000,0.000000,1.799999,0.000000,0.099998,71.680001,28.780005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.279999
1523129067.050000,101.259991,1.439999,0.000000,0.000000,2.400004,0.000000,1.000000,71.819991,23.259995,1.340001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.259991
1523129067.100000,98.779991,1.439999,0.000000,0.000000,2.000000,0.000000,0.220001,71.559985,21.840005,1.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.779991
1523129067.150000,99.160007,2.779999,0.000000,0.000000,2.000000,0.000000,1.100001,71.820005,18.520008,2.939994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.160007
1523129067.200000,100.519997,2.920001,0.000000,0.000000,2.000000,0.000000,3.320000,71.759996,17.360000,3.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.519997
1523129067.250000,99.020003,3.480003,0.000000,0.020000,1.339996,0.000000,3.100003,71.359997,17.560008,2.159995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.020003
1523129067.300000,96.120005,4.919999,0.000000,0.220001,0.000000,0.000000,1.920001,70.739992,15.120007,3.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.120005
1523129067.350000,97.379982,4.919995,0.000000,0.000000,0.219998,0.000000,2.659996,69.359982,15.080008,5.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.379982
1523129067.400000,98.059974,6.639997,0.000000,0.680000,0.200000,0.000000,2.759993,68.119996,13.919991,5.739998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.059974
1523129067.450000,96.619994,10.019998,0.000000,1.199995,0.000000,0.000000,1.559998,64.440003,13.300002,6.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.619994
1523129067.500000,95.220000,7.999994,0.000000,0.840004,0.220001,0.000000,0.720001,64.280000,14.039999,7.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.220000
1523129067.550000,103.100015,8.300003,0.000000,1.039997,1.000000,0.000000,0.900002,64.820005,19.280009,7.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.100015
1523129067.600000,140.519984,19.699989,0.000000,0.939999,2.259998,0.000000,3.659998,68.419987,33.100007,12.440006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.519984
1523129067.650000,171.600025,31.080024,0.000000,0.060000,1.939999,0.000000,3.399998,71.880012,51.579993,11.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,171.600025
1523129067.700000,192.939975,37.940002,0.000000,0.939999,1.879997,0.000000,5.240002,71.839989,63.579991,11.519995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.939975
1523129067.750000,187.439992,34.139980,0.000000,1.080002,1.660000,0.000000,6.340008,71.780004,62.960000,9.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.439992
1523129067.800000,187.680024,31.200008,0.000000,1.259998,1.639996,0.000000,8.520004,71.880009,63.680001,9.500008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.680024
1523129067.850000,173.979979,20.640007,0.000000,0.719997,1.320000,0.000000,9.079994,71.820002,61.639980,8.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.979979
1523129067.900000,162.980017,13.000008,0.000000,0.000000,1.660000,0.000000,6.360003,71.840014,60.039993,10.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.980017
1523129067.950000,164.319982,16.859992,0.000000,0.000000,2.639999,0.000000,3.480003,71.879992,58.740005,10.719991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.319982
1523129068.000000,172.720039,19.460006,0.000000,1.980003,3.540001,0.000000,5.060005,71.900009,59.420003,11.360012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172.720039
1523129068.050000,171.339996,17.699993,0.000000,2.919998,2.500002,0.000000,4.400002,71.820001,63.759999,8.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,171.339996
1523129068.100000,165.559989,16.319996,0.000000,0.659995,2.420002,0.000000,4.759998,71.819996,59.699997,9.880005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.559989
1523129068.150000,163.540002,14.719994,0.000000,1.000000,2.740002,0.000000,4.540001,71.960003,57.260003,11.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.540002
1523129068.200000,156.920016,14.979992,0.000000,1.000000,2.000000,0.000000,3.240005,71.779997,55.480023,8.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156.920016
1523129068.250000,156.380014,15.980003,0.000000,0.540001,3.380001,0.000000,2.180006,71.819996,54.800011,7.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156.380014
1523129068.300000,159.099999,19.540006,0.000000,0.000000,2.900002,0.000000,2.840000,71.819999,51.839999,10.159994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,159.099999
1523129068.350000,160.080005,20.660000,0.000000,0.840000,5.240003,0.000000,2.059998,71.740000,51.000004,8.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.080005
1523129068.400000,157.520020,14.280000,0.000000,0.260010,4.020000,0.000000,3.000000,71.839999,50.960004,13.160007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.520020
1523129068.450000,154.879997,13.199999,0.000000,1.480000,1.239998,0.000000,3.880004,71.859999,51.820002,11.399997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.879997
1523129068.500000,148.460003,8.920002,0.000000,1.000000,1.000000,0.000000,3.700005,71.879993,52.700004,9.259999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.460003
1523129068.550000,136.900033,7.280010,0.000000,0.399998,0.660000,0.000000,2.500000,71.800007,47.620015,6.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.900033
1523129068.600000,125.279997,7.920004,0.000000,0.000000,0.219997,0.000000,2.139999,71.740005,37.319990,5.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.279997
1523129068.650000,147.140005,15.299995,0.000000,0.740005,2.299999,0.000000,4.380001,71.820004,42.099998,10.500002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.140005
1523129068.700000,152.260004,14.440002,0.000000,0.259998,3.679996,0.000000,5.000000,71.880004,43.560002,13.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.260004
1523129068.750000,152.299997,15.579994,0.000000,0.360001,1.779995,0.000000,4.779999,71.780007,46.640004,11.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.299997
1523129068.800000,150.799988,16.079995,0.000000,0.660000,2.060001,0.000000,3.799999,71.819990,48.120004,8.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.799988
1523129068.850000,149.659969,20.579987,0.000000,0.000000,2.020000,0.000000,2.760002,71.799988,45.799995,6.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149.659969
1523129068.900000,143.599990,20.239986,0.000000,0.000000,1.300002,0.000000,2.859999,71.740005,41.080001,6.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.599990
1523129068.950000,143.719991,20.459995,0.000000,0.000000,1.720001,0.000000,2.440002,71.859995,43.899995,3.340002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.719991
1523129069.000000,140.679977,13.239985,0.000000,0.000000,1.679996,0.000000,3.000000,71.919998,46.520001,4.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.679977
1523129069.050000,140.400017,12.140003,0.000000,0.000000,0.779999,0.000000,3.000000,71.920011,46.440001,6.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.400017
1523129069.100000,136.939998,10.519997,0.000000,0.000000,0.000000,0.000000,2.740002,71.859992,45.320012,6.499995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.939998
1523129069.150000,136.159975,14.719997,0.000000,0.000000,1.899996,0.000000,1.340000,71.879987,43.399994,2.920001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.159975
1523129069.200000,135.359997,13.319991,0.000000,0.000000,2.899998,0.000000,1.140003,71.860001,43.340005,2.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.359997
1523129069.250000,135.620026,13.060004,0.000000,0.000000,1.780003,0.000000,5.039997,71.840007,40.300013,3.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.620026
1523129069.300000,132.039974,11.739994,0.000000,0.000000,1.680000,0.000000,5.399998,71.859985,39.419998,1.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.039974
1523129069.350000,130.540009,12.120008,0.000000,0.000000,1.500008,0.000000,4.579998,71.839988,39.800012,0.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.540009
1523129069.400000,132.360009,11.699997,0.000000,0.000000,1.000000,0.000000,2.580002,71.739997,42.360010,2.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.360009
1523129069.450000,132.280008,11.079994,0.000000,0.000000,1.000000,0.000000,3.779995,71.640005,40.740010,4.040004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.280008
1523129069.500000,129.860013,8.659998,0.000000,0.299999,1.959999,0.000000,4.440006,71.880007,38.480004,4.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.860013
1523129069.550000,130.079999,9.159998,0.000000,0.620003,3.759995,0.000000,3.139997,71.840006,36.660004,4.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.079999
1523129069.600000,127.339988,11.740008,0.000000,0.000000,4.020004,0.000000,1.200001,71.859987,32.659990,5.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.339988
1523129069.650000,131.899986,15.599998,0.000000,0.000000,4.060005,0.000000,2.139999,71.719995,33.819988,4.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.899986
1523129069.700000,128.900009,9.140003,0.000000,0.000000,3.379999,0.000000,2.920002,71.879989,36.380016,5.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.900009
1523129069.750000,126.099997,5.340000,0.000000,0.000000,1.199997,0.000000,0.620002,71.780002,44.939999,2.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.099997
1523129069.800000,123.280007,7.099998,0.000000,0.840000,1.279999,0.000000,1.000000,71.780017,40.679996,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.280007
1523129069.850000,118.959998,5.100005,0.000000,0.820000,2.120003,0.000000,1.000000,71.799994,37.539998,0.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.959998
1523129069.900000,114.959979,2.460003,0.000000,0.779999,2.680000,0.000000,0.220001,71.779990,35.199986,1.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.959979
1523129069.950000,124.280006,9.459997,0.000000,0.680000,0.900002,0.000000,0.660000,71.640005,37.300003,3.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.280006
1523129070.000000,127.000012,10.479999,0.000000,1.000000,0.000000,0.000000,1.000000,71.680012,36.339996,6.500006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.000012
1523129070.050000,128.899982,9.520005,0.000000,0.580002,0.000000,0.000000,1.759998,71.679982,38.579996,6.779999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.899982
1523129070.100000,125.719986,4.359993,0.000000,0.080002,0.000000,0.000000,3.180000,71.860004,42.699997,3.539989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.719986
1523129070.150000,120.879989,4.979996,0.000000,0.779999,0.000000,0.000000,4.759998,71.860000,36.579994,1.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.879989
1523129070.200000,126.959995,10.280003,0.000000,1.900002,0.159996,0.000000,4.220001,71.799997,36.420004,2.179993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.959995
1523129070.250000,124.799985,8.779995,0.000000,2.039997,1.300000,0.000000,2.960000,71.680008,33.899989,4.139996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.799985
1523129070.300000,124.200007,13.459995,0.000000,0.880001,0.800003,0.000000,1.239998,71.720003,28.780007,7.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.200007
1523129070.350000,124.940011,13.300004,0.000000,0.840000,1.600002,0.000000,0.139999,71.860006,27.080002,10.119997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.940011
1523129070.400000,122.799994,9.499996,0.000000,1.519997,0.599998,0.000000,3.079998,71.660006,27.380000,9.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.799994
1523129070.450000,119.880013,8.900003,0.000000,0.939999,2.320000,0.000000,4.100002,71.840010,25.700001,6.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.880013
1523129070.500000,119.840021,8.559998,0.000000,0.440001,3.360004,0.000000,5.199998,71.480007,23.920006,6.880007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.840021
1523129070.550000,122.179992,9.919991,0.000000,0.000000,3.139996,0.000000,3.939999,71.720000,26.780006,6.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.179992
1523129070.600000,125.560005,11.180000,0.000000,0.000000,3.160004,0.000000,2.540001,71.779996,28.680003,8.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.560005
1523129070.650000,128.020000,13.040005,0.000000,0.159998,2.019997,0.000000,1.900002,71.880001,29.859998,9.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.020000
1523129070.700000,127.120010,11.859997,0.000000,0.540001,1.240002,0.000000,2.100002,71.840004,30.720005,8.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.120010
1523129070.750000,124.400001,7.979991,0.000000,0.060001,2.039997,0.000000,3.759996,71.720012,27.520001,11.320002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.400001
1523129070.800000,124.880034,4.240005,0.000000,0.000000,1.440006,0.000000,3.480007,71.799996,31.700007,12.220012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.880034
1523129070.850000,129.299973,4.400002,0.000000,0.919998,2.039993,0.000000,4.180000,71.819989,32.259986,13.680005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.299973
1523129070.900000,131.400023,7.159996,0.000000,1.000000,2.960003,0.000000,6.780002,71.819997,29.560019,12.120008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.400023
1523129070.950000,132.880000,10.080011,0.000000,0.419998,1.520000,0.000000,6.199997,71.799985,32.260002,10.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.880000
1523129071.000000,126.819984,10.900001,0.000000,0.640001,1.500000,0.000000,3.820004,71.839992,31.219989,6.899999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.819984
1523129071.050000,125.439984,8.719997,0.000000,0.000000,0.539997,0.000000,4.479992,71.860000,35.640001,4.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.439984
1523129071.100000,126.599979,8.500002,0.000000,0.020000,1.000000,0.000000,5.059998,71.759982,35.519996,4.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.599979
1523129071.150000,128.119975,6.700002,0.000000,1.000000,1.000000,0.000000,2.660002,71.739985,35.659992,9.359995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.119975
1523129071.200000,124.060038,7.200005,0.000000,0.239998,1.980000,0.000000,2.760002,71.560010,33.220021,7.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.060038
1523129071.250000,127.220016,10.300001,0.000000,0.000000,0.939999,0.000000,5.599999,71.740005,33.740010,4.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.220016
1523129071.300000,127.779994,10.520006,0.000000,0.000000,1.540001,0.000000,5.040000,71.799987,35.120002,3.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.779994
1523129071.350000,124.700005,8.099992,0.000000,0.160000,1.100006,0.000000,3.000000,71.620012,34.659997,6.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.700005
1523129071.400000,125.299973,8.799992,0.000000,1.200001,2.459999,0.000000,1.000000,71.759991,33.559990,6.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.299973
1523129071.450000,127.560000,10.959995,0.000000,0.939999,2.119999,0.000000,1.519997,71.600000,32.700002,7.720009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.560000
1523129071.500000,126.560035,9.480011,0.000000,0.400002,2.980000,0.000000,1.000000,71.860009,32.860014,7.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.560035
1523129071.550000,125.600009,9.499996,0.000000,0.720001,2.860001,0.000000,1.200001,71.800000,32.720003,6.800007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.600009
1523129071.600000,127.939983,8.739998,0.000000,1.380001,4.219994,0.000000,4.159996,71.679996,29.920003,7.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.939983
1523129071.650000,126.959978,9.379998,0.000000,0.699997,0.860001,0.000000,3.880001,71.619986,31.079998,9.439998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.959978
1523129071.700000,126.500005,11.860011,0.000000,0.380001,0.000000,0.000000,1.840000,71.679999,33.539990,7.200003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.500005
1523129071.750000,127.560038,7.800014,0.000000,0.660000,0.820000,0.000000,2.100006,71.740009,35.379996,9.060012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.560038
1523129071.800000,129.780018,6.240005,0.000000,0.259998,2.200001,0.000000,1.379997,71.920006,38.100006,9.680004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.780018
1523129071.850000,126.979973,3.619990,0.000000,0.000000,1.000000,0.000000,2.119999,71.740002,38.679981,9.820001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.979973
1523129071.900000,132.680010,6.040005,0.000000,0.000000,1.000000,0.000000,2.899994,71.760026,40.299989,10.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.680010
1523129071.950000,129.979995,9.620000,0.000000,0.000000,0.120003,0.000000,2.600001,71.880005,37.219985,8.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.979995
1523129072.000000,128.399993,10.059994,0.000000,1.019997,0.000000,0.000000,1.619999,71.779999,37.820004,6.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.399993
1523129072.050000,129.699976,9.940010,0.000000,1.479996,0.200001,0.000000,1.000000,71.759985,37.699979,7.620006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.699976
1523129072.100000,131.179988,13.280001,0.000000,1.000000,1.420002,0.000000,0.500004,71.699988,38.399996,4.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.179988
1523129072.150000,133.220010,11.040001,0.000000,1.320000,0.299999,0.000000,2.220004,71.800001,41.340008,5.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.220010
1523129072.200000,129.960008,13.460011,0.000000,0.000000,0.000000,0.000000,4.539997,71.799991,35.040004,5.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.960008
1523129072.250000,127.380018,13.260004,0.000000,0.000000,0.000000,0.000000,4.280003,71.860009,34.799999,3.180003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.380018
1523129072.300000,130.760003,12.000000,0.000000,0.460002,0.979996,0.000000,6.460003,71.840010,33.059994,5.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.760003
1523129072.350000,131.299997,13.420013,0.000000,1.000000,0.439999,0.000000,5.559998,71.799994,32.979996,6.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.299997
1523129072.400000,130.640012,9.980007,0.000000,1.000000,0.860001,0.000000,4.080006,71.880002,34.820000,8.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.640012
1523129072.450000,126.839974,10.239992,0.000000,0.000000,1.000000,0.000000,2.459995,71.700005,34.399981,7.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.839974
1523129072.500000,127.640004,9.959990,0.000000,0.180000,0.879997,0.000000,2.260002,71.820001,36.460012,6.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.640004
1523129072.550000,127.920022,8.680004,0.000000,0.480003,0.000000,0.000000,2.000000,71.800005,35.360014,9.599996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.920022
1523129072.600000,127.860010,11.700004,0.000000,1.000000,0.000000,0.000000,1.820000,71.820010,32.239994,9.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.860010
1523129072.650000,122.179995,9.380003,0.000000,0.319997,0.339996,0.000000,0.059998,71.820000,32.179999,8.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.179995
1523129072.700000,124.420000,8.460001,0.000000,0.980000,1.380001,0.000000,1.260002,71.839993,33.180004,7.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.420000
1523129072.750000,122.540008,9.540007,0.000000,0.660000,1.900002,0.000000,1.300003,71.800005,30.639995,6.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.540008
1523129072.800000,119.379970,7.639991,0.000000,0.200001,0.820000,0.000000,1.020000,71.699988,33.499996,4.499993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.379970
1523129072.850000,122.460001,7.980003,0.000000,0.220001,0.220001,0.000000,1.740003,71.559999,34.819998,5.919995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.460001
1523129072.900000,124.959994,12.680004,0.000000,0.000000,0.640003,0.000000,2.820000,70.839993,34.959994,3.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.959994
1523129072.950000,121.519945,10.399980,0.000000,0.000000,0.619999,0.000000,3.739993,70.619982,33.879990,2.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.519945
1523129073.000000,121.239992,9.680008,0.000000,0.000000,0.000000,0.000000,3.060001,70.879992,34.439992,3.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.239992
1523129073.050000,126.760007,11.359997,0.000000,0.440001,0.000000,0.000000,1.320000,71.800004,37.800004,4.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.760007
1523129073.100000,126.799999,5.599995,0.000000,0.000000,0.700001,0.000000,1.980000,71.880002,41.440000,5.200003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.799999
