date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523131427.650000,0.445154,0.000000,0.000000,0.102000,0.000000,0.545333,1.143000,0.000000,0.131000,0.102333,0.000000,0.395000,0.000000,0.000000,0.000000,0.000000,1.867000,0.075000,0.000000,0.000000,0.000000,0.759353,0.629667,0.000000,0.354000,0.385000,1.475000,0.000000,0.380000,0.982000,0.413000,0.260000,0.000000,0.000000,0.000000,1.464000,0.000000,0.950667,0.000000,0.000000,0.000000,0.736500
1523131427.700000,0.380333,0.236750,0.000000,0.000000,0.669667,0.111000,0.303000,1.780000,0.000000,0.346000,0.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100333,0.000000,0.000000,0.000000,0.165000,1.031696,1.900000,0.000000,0.000000,0.000000,1.031625,0.000000,0.856000,1.428000,0.000000,0.308000,1.528000,0.000000,0.474000,0.000000,0.000000,0.986333,0.000000,0.000000,0.000000,0.000000
1523131427.750000,0.771273,0.379000,1.112000,0.000000,0.405500,1.501500,1.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243000,0.000000,0.000000,0.000000,0.723000,0.780053,0.972250,1.212000,0.454500,1.318000,0.715000,0.000000,0.000000,0.103000,0.102333,1.257000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440333,0.075000,0.000000,0.000000,0.000000
1523131427.800000,0.512167,0.253000,0.000000,0.000000,0.000000,1.125500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.066000,0.000000,0.000000,0.000000,0.475636,1.111250,0.000000,0.000000,0.112000,0.111000,0.000000,0.000000,0.159000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0.093500
1523131427.850000,1.066445,0.000000,0.000000,1.122000,1.317000,1.290250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.254000,0.000000,0.000000,0.000000,0.000000,0.253000,0.000000,0.491000,1.268200,2.056000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066000,0.000000,0.000000,0.000000
1523131427.900000,1.310545,1.118000,0.000000,1.113000,0.000000,1.228500,1.111500,0.000000,0.000000,0.000000,1.404500,0.000000,0.000000,1.315000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.690500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131427.950000,1.492333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.137000,0.000000,2.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131428.000000,1.161227,0.998400,0.000000,0.114000,2.314000,1.603000,1.112000,0.000000,0.521333,1.313500,1.120000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276000,0.000000,0.000000,0.000000,1.791000,1.260083,1.400167,0.000000,0.000000,0.247000,1.498167,0.303000,1.258000,1.794000,0.000000,2.359000,0.395000,0.000000,0.000000,0.000000,0.000000,0.778500,0.557000,0.000000,0.000000,1.294000
1523131428.050000,0.927810,0.710889,0.117000,2.123000,2.488000,1.114333,0.000000,0.946500,0.000000,0.000000,0.000000,0.000000,2.598000,0.000000,0.000000,0.000000,0.104500,0.000000,0.000000,0.000000,0.315000,0.836118,0.524200,1.260000,0.656000,0.000000,1.372500,0.000000,0.000000,0.000000,0.845000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.331000
1523131428.100000,0.697083,0.605500,0.000000,0.000000,1.118000,0.111000,1.110000,0.000000,0.000000,0.599000,1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,1.109000,0.000000,0.000000,0.000000,0.204000,1.344154,1.114500,0.000000,1.717000,0.000000,1.436000,0.000000,0.000000,0.000000,2.719000,1.125000,0.000000,0.000000,2.114000,0.000000,0.000000,0.108000,0.000000,0.253000,0.000000,2.108000
1523131428.150000,0.651063,0.502333,0.000000,0.000000,0.000000,0.961833,1.288000,0.109000,0.120500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500333,0.982625,0.769571,1.750000,0.114000,0.000000,1.536250,0.000000,0.110000,0.126000,1.111000,1.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104500,0.000000,0.000000,0.000000,1.104000
1523131428.200000,0.504667,1.322000,0.106000,0.000000,0.000000,0.181333,0.000000,0.000000,0.416500,0.000000,0.112500,0.000000,0.000000,0.000000,0.000000,0.000000,0.102000,0.000000,0.000000,0.000000,1.462000,0.493385,0.107000,0.117000,0.913000,0.000000,0.607000,0.000000,0.000000,0.000000,0.812000,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,1.104000,0.000000,0.000000,0.000000,0.099000
1523131428.250000,0.511067,0.107333,0.000000,0.000000,0.000000,0.116500,0.000000,0.000000,0.000000,0.000000,0.815000,0.000000,0.000000,0.000000,0.000000,1.940000,0.099000,0.000000,0.000000,0.000000,0.981250,1.016000,1.155800,0.000000,0.000000,0.000000,0.111000,0.000000,0.109000,0.000000,0.000000,0.554000,0.000000,1.129000,0.000000,0.000000,0.000000,2.890000,0.000000,0.000000,0.000000,0.810000
1523131428.300000,0.222765,0.271500,0.000000,0.108000,0.000000,0.123000,0.106500,0.000000,0.243400,0.418500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116000,0.000000,0.000000,0.000000,0.087000,0.955643,1.459000,0.469000,1.108000,0.564000,0.954800,1.422000,0.000000,0.398400,0.000000,1.030500,0.000000,0.000000,0.000000,0.000000,0.000000,1.112000,0.000000,0.000000,0.000000,1.271667
1523131428.350000,0.267077,0.212500,0.000000,0.000000,0.000000,0.527000,0.110000,0.000000,0.000000,0.000000,0.731000,0.000000,0.000000,0.108000,0.000000,0.000000,0.109667,0.000000,0.000000,0.000000,0.408500,0.896150,0.745600,0.000000,0.000000,0.000000,0.639833,1.106000,0.000000,2.728000,1.100000,0.000000,0.000000,0.000000,1.105000,0.000000,0.000000,1.057500,0.000000,0.000000,0.000000,0.087000
1523131428.400000,0.216364,0.313000,0.000000,0.000000,0.000000,0.000000,0.106000,0.000000,0.000000,0.305333,0.107500,0.000000,0.000000,0.000000,0.000000,0.000000,0.105000,0.000000,0.000000,0.000000,0.099000,0.674333,0.114333,0.000000,0.108000,0.000000,0.458500,0.106500,1.150000,0.373500,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.522000,0.000000,0.000000,1.218833
1523131428.450000,0.446500,0.106000,0.414000,0.000000,0.000000,1.076333,0.000000,0.112000,0.112000,0.099000,0.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414500,0.000000,0.000000,0.000000,0.754000,0.652920,0.646333,0.000000,1.111500,0.000000,0.837750,0.110000,0.000000,1.196667,1.109000,0.000000,0.000000,0.000000,0.108000,0.000000,0.000000,0.111250,0.000000,0.000000,0.000000,0.503000
1523131428.500000,0.793882,0.781667,0.307000,0.000000,0.000000,0.899000,0.307000,0.000000,0.311000,0.302000,2.231500,0.000000,0.000000,0.309000,0.000000,0.000000,0.781333,0.000000,0.000000,0.000000,0.111000,0.597937,0.466250,2.313000,0.000000,2.114000,0.317000,0.612000,0.000000,0.000000,0.438333,0.107500,0.000000,0.000000,0.000000,0.000000,0.000000,0.105000,0.000000,0.000000,0.000000,0.099000
1523131428.550000,0.709143,0.671750,0.000000,1.756000,0.000000,0.843000,0.000000,0.321000,0.000000,0.509333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264000,0.000000,0.000000,0.000000,0.795136,1.359400,0.108000,0.000000,0.000000,0.107000,1.110000,1.033500,0.112000,0.912000,0.116000,0.000000,0.000000,1.211500,0.000000,0.000000,0.605500,0.000000,0.000000,0.000000,0.235333
1523131428.600000,0.310000,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618750,0.106000,0.000000,0.000000,0.000000,1.152000,1.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111000
1523131428.650000,0.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131428.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131428.750000,1.535000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.535000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131428.800000,0.467909,0.111667,0.000000,0.000000,0.115000,0.831500,0.000000,0.000000,2.572000,0.107000,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111000,0.000000,0.000000,0.000000,0.000000,0.949143,0.311000,1.341500,0.000000,0.000000,1.015000,0.725000,0.000000,0.000000,0.302000,1.329000,0.000000,0.000000,0.309000,0.000000,0.000000,1.218500,0.000000,0.000000,0.000000,0.000000
1523131428.850000,0.354143,0.178667,0.000000,0.000000,0.127000,0.822000,0.102000,0.000000,0.326000,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108000,0.076000,0.000000,0.000000,0.913500,0.859900,0.312000,1.112000,0.000000,0.000000,1.312333,1.111000,1.032000,0.311000,0.808250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.309000,0.264000,0.000000,0.000000,1.304500
1523131428.900000,0.350143,0.117000,0.000000,0.000000,0.000000,0.124000,0.000000,0.154000,0.135000,0.000000,0.407000,0.000000,0.000000,0.000000,0.000000,1.388000,0.126000,0.000000,0.000000,0.000000,0.000000,0.909789,0.918500,0.000000,0.000000,2.544000,1.128333,1.559000,0.000000,0.731000,0.207000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114000,0.076000,0.000000,0.000000,1.115000
1523131428.950000,0.550125,0.829500,0.000000,0.000000,0.123000,0.000000,0.000000,0.000000,0.527000,0.323000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115000,0.000000,0.000000,0.000000,0.827000,0.385200,0.106000,0.000000,0.000000,0.115000,0.571200,0.102000,0.000000,0.000000,0.106000,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716667,0.000000,0.000000,0.000000,0.104000
1523131429.000000,0.740364,0.115000,0.000000,1.544000,0.113000,1.328000,0.000000,0.173000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650000,0.000000,0.000000,1.321000,0.000000,0.825000,0.957154,0.619000,0.000000,1.117500,0.127000,1.145500,1.111500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.770000,0.920000,0.000000,0.000000,0.000000,0.719000
1523131429.050000,0.580917,0.499200,0.000000,0.000000,0.000000,1.153500,0.000000,0.000000,0.134000,1.513000,0.183000,0.000000,0.000000,0.000000,0.237000,0.000000,0.101000,0.000000,0.000000,0.000000,0.000000,0.744833,0.859667,0.000000,0.000000,0.123000,1.268000,0.000000,0.154000,0.666333,0.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120500,0.000000,0.000000,0.000000,0.617500
1523131429.100000,0.561733,0.596333,0.106000,0.000000,0.614500,0.722500,0.000000,0.000000,0.125000,0.103000,2.179000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.441667,1.086708,0.929000,0.000000,0.000000,0.000000,1.122667,1.112000,0.000000,0.624000,1.789000,1.151000,0.000000,0.000000,1.254000,0.000000,0.000000,2.256000,0.000000,0.000000,0.000000,0.645333
1523131429.150000,0.602267,0.809000,0.113000,0.000000,1.115000,0.464250,0.000000,0.367000,1.158000,0.000000,1.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211000,0.000000,0.000000,0.000000,0.102000,1.214000,0.710714,0.000000,0.000000,0.113000,2.034875,0.000000,0.173000,1.084000,1.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.112750,0.000000,0.000000,0.000000,0.000000
1523131429.200000,0.968474,0.863500,0.608500,0.609000,0.692667,1.063000,0.000000,0.962000,1.358000,0.000000,1.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607000,0.923000,0.000000,0.000000,2.580000,0.657316,0.359750,0.413000,0.000000,1.317000,0.418500,1.110000,0.000000,0.134000,1.336667,0.183000,0.000000,0.000000,1.315000,0.000000,0.000000,1.109000,0.000000,0.000000,0.000000,0.104500
1523131429.250000,1.210353,0.970857,0.000000,0.000000,0.000000,0.871000,2.117000,0.000000,1.900000,1.104000,1.033000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328000,0.000000,0.000000,0.000000,0.000000,0.915923,0.000000,0.113000,0.000000,1.114000,1.220500,0.000000,2.115000,0.125000,0.323000,0.000000,0.000000,0.000000,0.000000,0.000000,2.122000,0.000000,0.000000,0.000000,0.000000,0.600500
1523131429.300000,1.375000,1.254000,1.340000,0.000000,0.000000,1.360750,0.000000,0.000000,0.000000,0.000000,1.588500,0.000000,0.000000,0.000000,0.000000,0.000000,1.333000,0.000000,0.000000,0.000000,1.317000,0.703429,0.000000,0.000000,0.000000,0.000000,0.805667,0.000000,0.000000,0.000000,0.000000,0.407000,0.000000,0.000000,0.000000,0.237000,0.000000,0.931500,0.000000,0.000000,0.000000,0.000000
1523131429.350000,1.432150,1.441667,2.124000,1.609500,1.614500,1.543250,1.113500,0.000000,1.123500,1.721000,1.166000,0.000000,0.000000,0.000000,0.000000,0.000000,1.114000,1.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131429.400000,1.754091,1.892200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.403000,1.726000,2.801000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131429.450000,1.673727,2.545000,0.000000,1.126000,1.126000,1.453000,0.000000,0.000000,0.000000,2.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.744000,0.000000,0.000000,0.000000,1.113000,0.878857,0.794000,0.000000,0.000000,0.000000,0.289000,1.288000,1.780000,0.000000,0.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297000,0.000000,0.000000,0.000000,0.000000
1523131429.500000,0.868182,0.650333,0.000000,0.849667,0.000000,0.000000,0.653000,0.000000,2.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733000,0.000000,0.649000,0.000000,0.649000,1.188077,1.322000,0.000000,0.000000,1.339667,0.968667,0.000000,0.367000,0.527000,1.520000,1.604000,0.000000,0.000000,0.000000,0.000000,0.000000,1.867000,0.000000,0.000000,0.000000,1.313000
1523131429.550000,1.566857,1.355000,1.579000,0.000000,0.000000,0.000000,0.000000,1.260000,0.000000,0.000000,1.479000,0.000000,0.000000,0.000000,0.000000,0.000000,1.343000,1.221000,0.000000,0.000000,2.731000,1.540500,1.539000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.542000,0.000000,0.000000,0.000000,0.000000
1523131429.600000,2.023667,0.000000,0.000000,0.000000,2.137500,1.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131429.650000,1.879000,1.352000,0.000000,0.000000,0.000000,2.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131429.700000,2.074333,1.723000,0.000000,0.000000,0.000000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131429.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131429.800000,1.600308,1.267000,0.000000,0.000000,0.000000,1.140000,2.231000,0.000000,2.057000,0.000000,0.000000,2.749000,0.000000,0.000000,0.000000,0.000000,1.132667,0.000000,0.000000,0.000000,0.000000,1.080000,0.610000,0.609000,0.000000,0.000000,0.000000,0.000000,1.783000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607000,0.000000,0.000000,0.000000,1.791000
1523131429.850000,1.189571,2.554000,0.000000,0.000000,0.000000,0.776500,0.000000,0.420000,0.000000,0.000000,1.732000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336000,1.215500,0.000000,0.608000,0.609000,0.647000,1.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.805000,0.000000,0.000000,0.000000,1.509500
1523131429.900000,1.545333,1.449500,0.000000,1.342000,0.000000,1.294000,1.332000,0.000000,0.000000,2.226500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131429.950000,1.777400,0.000000,1.314000,0.000000,0.000000,2.139000,0.000000,2.553000,1.747000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131430.000000,1.986000,0.000000,0.000000,0.000000,0.000000,1.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131430.050000,2.090500,0.000000,0.000000,0.000000,0.000000,2.140000,1.112000,2.713000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.322000,0.000000,2.116000,0.833000,0.833000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131430.100000,0.667167,0.000000,0.000000,0.000000,0.000000,0.801750,0.106000,0.000000,0.000000,0.000000,0.794667,0.000000,0.000000,0.000000,0.000000,0.000000,0.734333,0.000000,0.000000,0.000000,0.000000,1.299000,0.906000,0.000000,2.630000,0.000000,1.524000,0.000000,0.000000,0.862000,0.000000,1.991000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833500,0.923000,0.000000,0.000000,0.000000
1523131430.150000,0.387682,0.280500,0.000000,0.114000,1.099000,0.217750,0.000000,0.175000,0.126000,0.107000,1.097667,0.000000,0.000000,0.000000,0.000000,0.000000,0.103000,0.000000,0.726000,0.000000,0.106000,1.201571,1.001000,0.000000,1.383500,0.000000,1.586000,0.653000,0.962000,0.000000,0.000000,1.330000,0.000000,0.000000,0.000000,0.000000,1.940000,0.346000,0.000000,0.649000,0.000000,1.453000
1523131430.200000,0.487600,0.110000,0.000000,0.318000,1.543000,0.457000,0.000000,0.000000,0.000000,0.110000,1.211000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106500,1.115357,1.343000,0.000000,0.000000,1.118000,0.702500,0.109000,0.000000,2.750000,0.000000,2.228000,0.000000,0.000000,0.000000,0.000000,0.000000,1.231000,0.000000,0.000000,0.000000,0.726000
1523131430.250000,0.498200,0.450000,0.000000,0.000000,0.114000,0.523000,0.000000,0.165000,1.741000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,1.102000,0.350062,0.112333,0.000000,0.738000,1.115000,0.118000,0.103000,0.420000,0.126000,0.107000,1.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108500,0.000000,0.000000,0.000000,0.106000
1523131430.300000,0.658937,0.105000,0.000000,0.617000,1.110000,0.929286,0.614000,0.000000,0.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111500,0.000000,0.000000,0.000000,0.000000,0.932684,0.524500,0.000000,0.935000,1.125000,1.120250,0.000000,0.000000,1.158000,0.110000,0.760500,0.000000,0.000000,0.000000,0.000000,1.388000,2.328000,0.000000,0.000000,0.000000,0.821000
1523131430.350000,0.741933,0.509000,0.000000,0.000000,0.233000,0.902500,0.000000,0.000000,0.930667,1.716000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.754773,0.709000,0.000000,0.000000,0.847333,0.666714,0.000000,0.175000,0.000000,1.104000,1.519000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107000,0.000000,1.321000,0.000000,0.106000
1523131430.400000,0.949000,0.643000,0.000000,2.749000,0.000000,0.844000,0.000000,0.129000,0.113000,0.000000,2.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.086000,0.000000,0.000000,0.731000,0.462235,0.605500,0.000000,0.130000,0.000000,0.605714,0.105000,0.175000,0.138000,0.000000,0.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,0.000000
1523131430.450000,0.550667,0.510000,1.314000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712185,0.736500,0.000000,1.109000,0.615500,0.771556,1.106000,0.155000,0.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225000,1.098000,0.000000,0.000000,0.000000
1523131430.500000,0.785400,0.000000,0.000000,0.000000,0.000000,0.550750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724000,0.894714,0.840800,0.000000,0.318000,0.000000,1.024500,1.121000,0.129000,0.616500,0.000000,0.982750,0.000000,0.000000,0.000000,0.000000,0.000000,1.114000,1.098000,0.000000,0.000000,1.543000
1523131430.550000,1.039000,1.468500,0.000000,1.345000,0.148000,0.884667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.133500,1.127357,0.415000,0.000000,1.544000,1.807000,0.472667,0.000000,0.000000,1.242000,1.513000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460000
1523131430.600000,1.312445,1.741000,0.000000,0.000000,1.621000,0.977500,0.000000,0.000000,0.000000,2.732000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.654500,0.000000,0.000000,0.000000,0.713000,1.250000,0.113000,0.000000,1.126000,0.000000,1.847000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.317000
1523131430.650000,1.497286,1.740000,0.000000,2.141500,0.000000,0.000000,0.000000,0.000000,0.425000,0.855000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.323000,0.000000,0.000000,0.000000,0.000000,1.399286,1.574000,1.340000,1.167000,0.000000,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.598000,0.000000,0.000000,1.650000,1.333000,0.000000,0.000000,0.000000,0.000000
1523131430.700000,1.856467,1.739000,0.000000,0.000000,0.000000,2.143833,0.000000,0.000000,2.491000,2.321000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447500,0.526250,0.000000,0.000000,0.000000,0.251000,0.801500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
