date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523131462.800000,91,18,19,6,0,0,2,0,7,2,25,2,3,0,2,0,3,1,7,0,3,5,0,0,1,0,1,0,0,1,0,0,12,1,0,0,1,0,0,0,5,0
1523131462.850000,12,19,4,1,0,0,0,1,0,1,1,8,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,1,0,0,0,0,0,1
1523131462.900000,21,4,2,2,0,0,2,0,1,0,5,0,1,0,2,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1
1523131462.950000,17,15,3,4,0,2,0,1,2,0,1,2,2,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,1,0
1523131463.000000,20,37,4,10,0,0,3,0,0,1,4,5,0,2,1,3,0,4,0,3,3,1,0,0,0,0,0,0,0,1,0,0,2,4,0,2,1,0,0,0,2,1
1523131463.050000,20,39,4,8,0,2,0,2,0,0,2,5,0,0,0,2,2,6,1,2,2,1,0,0,0,0,0,0,0,1,0,1,5,5,2,0,0,1,0,0,2,3
1523131463.100000,17,37,3,7,1,1,1,2,0,1,3,8,0,1,1,3,2,3,2,0,3,3,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,3
1523131463.150000,28,26,4,6,0,0,0,0,2,0,10,7,0,1,2,0,2,1,3,1,1,0,0,0,0,0,1,1,0,0,0,1,1,6,0,1,0,0,0,0,2,1
1523131463.200000,29,24,3,2,1,1,1,1,1,0,5,6,2,0,2,1,3,4,3,2,2,3,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,2,0
1523131463.250000,8,14,2,3,0,0,0,1,0,1,1,4,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,1
1523131463.300000,16,7,6,1,0,0,1,0,0,1,2,2,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1523131463.350000,7,13,3,3,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1
1523131463.400000,17,1,5,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0
1523131463.450000,9,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523131463.500000,9,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523131463.550000,8,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523131463.600000,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1523131463.650000,10,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523131463.700000,12,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523131463.750000,16,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0
1523131463.800000,11,0,1,0,0,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523131463.850000,11,0,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523131463.900000,11,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523131463.950000,11,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
1523131464.000000,7,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131464.050000,11,0,1,0,1,0,0,0,0,0,4,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523131464.100000,9,16,2,2,0,0,2,3,0,0,2,3,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1
1523131464.150000,10,38,5,12,0,0,0,2,0,0,0,8,0,0,0,2,0,2,3,0,0,6,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2
1523131464.200000,18,16,4,2,0,1,2,1,1,0,2,6,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3
1523131464.250000,15,13,0,5,0,0,0,2,0,0,7,2,1,0,0,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1523131464.300000,16,4,2,2,0,0,0,0,1,0,5,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523131464.350000,13,6,2,1,0,0,0,1,0,0,4,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1523131464.400000,10,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1523131464.450000,10,0,3,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131464.500000,6,4,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523131464.550000,6,14,2,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,3
1523131464.600000,7,3,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131464.650000,7,4,1,1,0,0,1,0,0,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1523131464.700000,12,0,0,0,0,0,1,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523131464.750000,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523131464.800000,10,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523131464.850000,10,4,1,1,0,0,0,1,1,0,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1523131464.900000,11,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131464.950000,6,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523131465.000000,5,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1523131465.050000,15,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523131465.100000,12,3,1,2,0,0,1,0,2,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1523131465.150000,17,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1523131465.200000,10,7,3,3,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
1523131465.250000,10,18,3,4,0,0,0,0,0,2,2,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,2,1
1523131465.300000,5,21,0,5,0,1,0,0,0,0,1,6,0,1,0,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0
1523131465.350000,15,24,1,5,0,0,0,0,0,1,6,6,0,1,0,1,2,1,1,1,0,3,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,1,0,0,2,1
1523131465.400000,8,32,0,8,0,0,0,4,1,0,4,7,0,0,0,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,4
1523131465.450000,12,23,3,3,1,0,0,1,2,1,3,2,0,0,0,1,0,3,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,1,0,0,0,0,4
1523131465.500000,12,30,1,6,0,0,0,2,0,1,5,10,1,1,0,2,0,2,2,1,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0
1523131465.550000,10,22,6,4,0,0,0,0,0,2,2,6,0,0,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1
1523131465.600000,7,14,2,2,0,0,0,1,1,0,1,2,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,3
1523131465.650000,12,17,4,7,1,0,0,0,0,0,1,3,1,2,1,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1523131465.700000,11,7,2,3,1,0,0,0,1,0,2,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1
1523131465.750000,47,12,8,1,0,1,0,1,0,0,15,3,1,0,1,0,5,0,3,2,4,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0,1,0,0,0,3,2
1523131465.800000,43,36,11,9,0,0,2,1,2,1,9,4,0,1,1,4,4,5,2,3,1,1,0,0,0,0,2,0,0,1,0,0,2,3,2,1,1,1,0,0,4,1
1523131465.850000,88,24,15,5,2,1,5,1,3,1,16,5,1,3,2,0,6,1,9,3,3,1,0,0,1,0,0,0,0,0,0,0,18,2,1,0,0,1,0,0,6,0
1523131465.900000,93,20,16,2,1,0,2,0,6,0,22,6,7,0,0,1,5,1,5,4,5,0,1,0,0,0,2,2,2,0,0,0,11,2,0,0,0,0,0,0,8,2
1523131465.950000,74,18,21,5,2,0,1,1,2,0,16,3,2,1,3,2,5,0,3,1,6,0,0,1,0,0,0,0,0,0,0,0,5,1,0,1,2,0,0,0,6,2
1523131466.000000,44,14,12,3,2,1,1,0,0,0,8,1,3,0,1,2,3,2,5,0,2,1,0,0,0,0,0,0,1,0,0,0,2,3,0,1,0,0,0,0,4,0
1523131466.050000,73,11,14,1,4,0,5,1,3,1,11,3,2,0,3,0,5,0,6,2,7,0,0,0,0,0,0,2,0,0,1,0,9,1,0,0,0,0,0,0,3,0
1523131466.100000,15,58,6,12,0,0,0,1,0,2,1,12,0,1,0,3,0,1,2,4,1,4,0,0,0,0,0,1,0,1,0,0,4,8,0,0,0,1,0,0,1,7
1523131466.150000,19,39,4,10,0,0,3,1,0,0,4,8,1,3,0,2,0,0,0,4,1,0,0,1,0,0,1,0,0,0,0,0,4,7,1,0,0,0,0,0,0,3
1523131466.200000,15,59,3,17,0,2,0,2,0,1,3,11,3,1,1,2,1,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,1,0,0,2,7
1523131466.250000,19,37,4,5,1,1,2,2,1,2,3,8,0,1,3,1,1,1,3,2,0,2,0,0,0,0,0,1,0,1,0,0,1,6,0,1,0,0,0,0,0,3
1523131466.300000,13,39,0,5,0,1,1,1,2,3,6,8,0,1,0,4,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2,5,0,0,0,0,0,0,1,6
1523131466.350000,22,37,4,10,0,1,1,1,2,3,1,7,3,4,0,2,1,3,2,1,6,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2
1523131466.400000,16,38,4,8,0,3,0,2,0,3,1,7,0,0,0,0,6,1,1,2,1,4,0,0,0,0,1,1,0,0,0,0,1,5,0,0,0,0,0,0,1,2
1523131466.450000,18,32,3,5,1,0,0,2,1,4,4,6,2,3,0,0,2,3,1,4,0,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,3
1523131466.500000,14,24,2,5,0,1,1,1,0,5,5,3,1,1,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1
1523131466.550000,21,38,3,7,1,3,1,0,0,2,4,7,1,2,3,2,2,8,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,3
1523131466.600000,22,23,3,4,2,0,0,1,0,1,4,4,0,1,1,0,2,2,2,4,1,3,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,5,0
1523131466.650000,19,15,2,4,0,1,2,0,0,1,7,4,0,0,2,1,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523131466.700000,6,23,1,5,0,1,0,0,0,1,1,5,0,0,0,0,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1
1523131466.750000,16,30,5,5,1,1,1,1,0,2,3,6,1,2,0,0,0,2,0,3,1,1,0,0,0,0,0,1,1,0,0,0,2,4,0,0,0,0,0,0,1,2
1523131466.800000,19,20,6,2,1,0,0,0,0,0,3,3,0,0,0,1,1,3,4,1,0,3,0,0,0,0,0,1,0,0,0,0,4,5,0,0,0,0,0,0,0,1
1523131466.850000,15,24,3,1,0,1,1,4,0,1,4,6,0,0,0,2,1,1,1,3,1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,2
1523131466.900000,13,0,4,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523131466.950000,21,12,7,1,1,0,1,1,0,0,3,2,0,0,1,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3
1523131467.000000,14,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0
1523131467.050000,17,2,6,2,0,0,0,0,1,0,3,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523131467.100000,17,0,3,0,1,0,1,0,1,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0
1523131467.150000,13,6,2,2,0,0,0,1,0,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0
1523131467.200000,15,44,5,9,0,2,1,1,1,1,1,8,2,1,0,2,2,4,0,1,0,7,0,0,0,0,0,0,0,1,1,0,1,5,1,0,0,0,0,0,0,2
1523131467.250000,19,39,2,8,0,0,1,3,1,1,4,6,1,0,0,0,2,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,5,6,0,2,0,2,0,0,1,4
1523131467.300000,12,54,2,16,0,1,1,2,0,2,3,10,1,4,0,0,1,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,6
1523131467.350000,11,44,0,9,0,1,0,2,1,1,1,6,1,3,1,2,1,0,2,4,1,2,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,2,0,0,0,3
1523131467.400000,15,34,5,7,0,1,1,3,0,1,2,7,0,0,0,1,0,4,2,3,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,4
1523131467.450000,13,26,3,7,0,1,1,2,0,1,2,3,1,1,0,0,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,2
1523131467.500000,19,46,5,6,0,2,0,0,2,3,6,17,0,1,1,2,1,3,1,2,0,2,0,0,0,0,0,1,0,0,0,0,2,3,1,0,0,0,0,0,0,4
1523131467.550000,9,38,3,10,1,0,0,1,1,2,2,9,0,2,0,0,2,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
1523131467.600000,21,28,4,10,0,0,3,0,0,0,7,0,1,1,0,1,1,2,0,4,1,2,0,0,0,0,1,0,0,0,0,1,2,4,0,1,0,0,0,0,1,2
1523131467.650000,35,66,6,15,0,0,1,1,1,3,3,17,3,0,2,3,3,3,2,5,3,6,0,0,0,0,1,1,0,0,0,1,3,7,2,0,0,0,0,0,5,4
1523131467.700000,19,55,1,12,2,2,2,1,0,0,8,11,0,2,1,2,3,4,0,2,0,4,0,3,0,0,0,0,0,1,0,0,1,7,0,2,0,0,0,0,1,2
1523131467.750000,13,49,5,9,0,1,0,2,1,2,2,10,1,2,1,2,1,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,2
1523131467.800000,14,32,1,8,0,1,0,2,0,1,5,5,1,1,0,1,0,1,1,3,1,4,0,1,0,1,1,0,0,1,0,0,2,2,1,0,0,0,0,0,1,0
1523131467.850000,18,39,4,10,0,1,1,1,1,0,4,10,0,2,1,2,0,2,1,2,1,2,0,1,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,2
1523131467.900000,21,41,5,7,0,1,2,2,4,1,3,9,0,1,0,0,4,4,1,9,1,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1
1523131467.950000,18,26,4,6,0,0,1,0,2,1,4,7,2,2,0,0,2,3,0,2,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,2
1523131468.000000,24,9,1,2,0,0,1,0,1,0,13,3,1,1,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1523131468.050000,17,33,5,11,0,1,1,1,1,3,3,7,1,1,0,1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,1
1523131468.100000,17,28,1,4,1,1,2,0,0,0,4,5,0,0,0,0,1,5,2,1,1,1,0,0,0,0,0,2,0,0,0,0,3,5,0,0,0,0,0,0,2,4
1523131468.150000,16,24,2,7,2,0,0,0,0,1,4,6,0,0,0,0,0,2,0,1,2,4,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,3,2
1523131468.200000,16,40,4,9,0,1,0,2,0,4,5,10,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,3
1523131468.250000,28,22,7,3,0,1,4,0,2,1,6,7,1,1,1,0,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,3
1523131468.300000,24,32,6,4,1,3,0,1,1,1,2,8,0,0,1,0,3,4,0,2,5,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,1,4
1523131468.350000,26,30,5,11,0,0,0,2,1,0,9,5,0,4,0,0,0,4,3,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2
1523131468.400000,20,25,3,4,0,1,2,0,1,1,7,5,0,1,0,1,2,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,4
1523131468.450000,25,15,2,6,0,0,1,0,1,2,11,3,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,2,0
1523131468.500000,10,4,1,0,1,0,0,0,0,0,2,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
1523131468.550000,21,17,5,2,0,0,0,1,0,0,4,5,0,1,0,0,2,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,1,1
1523131468.600000,14,11,5,3,0,0,3,0,0,0,1,3,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2
1523131468.650000,20,1,5,0,0,0,1,0,1,1,8,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523131468.700000,15,1,1,0,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
1523131468.750000,14,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
1523131468.800000,20,2,3,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,4,0
1523131468.850000,30,3,6,0,2,0,3,0,1,0,9,0,1,1,0,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
1523131468.900000,18,7,5,2,0,0,0,0,0,0,4,1,0,0,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1
1523131468.950000,20,8,6,0,0,0,1,2,0,1,2,3,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1
1523131469.000000,16,0,3,0,1,0,1,0,1,0,3,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523131469.050000,12,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1523131469.100000,19,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1523131469.150000,15,0,3,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0
1523131469.200000,24,18,5,8,3,0,0,0,0,0,6,5,2,0,0,0,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1523131469.250000,20,26,3,5,0,0,0,0,2,0,4,6,0,2,1,1,1,2,1,3,2,4,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,1
1523131469.300000,32,32,6,2,0,2,0,2,2,3,7,7,3,4,1,1,1,2,2,1,2,4,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,1
1523131469.350000,19,37,6,7,1,1,1,0,0,2,5,9,1,2,1,3,0,2,1,2,0,1,0,1,0,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,2
1523131469.400000,20,47,2,7,0,0,0,1,0,3,5,10,3,3,2,1,2,5,1,1,1,4,0,0,1,0,0,0,0,1,0,1,3,3,0,1,0,1,0,0,0,5
1523131469.450000,23,40,7,9,1,2,0,1,0,2,5,9,0,1,0,2,1,1,2,1,1,4,0,0,0,0,1,0,0,1,0,0,2,3,1,0,0,0,0,0,2,4
1523131469.500000,22,36,5,7,0,0,1,1,1,1,5,10,1,2,0,4,4,2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,2,3,0,1,0,0,0,0,1,1
1523131469.550000,31,32,6,8,1,0,1,0,0,2,6,12,3,1,2,1,1,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,1,0
1523131469.600000,18,35,4,10,0,1,1,0,1,0,3,8,1,0,1,4,1,2,3,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,3
1523131469.650000,20,26,4,3,1,0,0,4,1,0,3,5,0,1,0,1,2,2,0,2,1,0,0,0,0,0,1,0,0,0,1,0,2,5,0,1,0,0,0,0,4,2
1523131469.700000,24,28,3,4,0,0,1,2,0,0,7,5,0,2,0,0,1,3,3,1,1,3,0,0,1,0,0,0,0,1,0,0,5,3,0,0,0,1,0,0,2,3
1523131469.750000,24,13,6,2,0,0,1,0,2,1,3,3,4,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,2,2
1523131469.800000,12,25,2,4,1,0,0,1,0,2,2,9,1,0,1,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0
1523131469.850000,26,23,8,4,0,0,2,0,1,0,3,6,1,0,2,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,3
1523131469.900000,17,28,3,3,0,2,1,1,2,2,3,2,1,1,1,1,2,4,1,3,0,1,0,0,0,0,0,0,0,0,1,1,1,4,0,1,0,0,0,0,1,2
1523131469.950000,19,24,3,6,1,0,1,0,0,0,6,8,0,1,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,3
1523131470.000000,20,26,5,7,1,0,1,2,1,2,2,3,2,1,0,2,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2
1523131470.050000,22,39,2,12,1,0,0,1,2,1,7,8,0,0,1,1,2,3,0,4,1,0,0,0,0,0,1,0,0,0,0,1,3,2,1,2,0,0,0,0,1,4
1523131470.100000,26,41,5,13,1,0,1,1,1,1,5,7,0,3,0,1,5,3,1,2,0,2,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,0,3,3
