timestamp,pit
1523131267350,7145.091
1523131267400,24195.0
1523131267450,24224.715
1523131267500,15145.429
1523131267550,8141.25
1523131267600,6243.3335
1523131267650,27554.166
1523131267700,4017.0
1523131267750,20290.1
1523131267800,13838.066
1523131267850,22130.5
1523131267900,14601.0
1523131267950,9483.167
1523131268000,18836.182
1523131268050,5187.25
1523131268100,11481.0
1523131268150,8768.363
1523131268200,25423.5
1523131268250,2485.5
1523131268300,9475.818
1523131268350,15528.556
1523131268400,11628.3
1523131268450,12505.615
1523131268500,6730.125
1523131268550,4858.778
1523131268600,15963.667
1523131268650,12715.583
1523131268700,6825.75
1523131268750,9740.182
1523131268800,13096.071
1523131268850,12042.4
1523131268900,7700.875
1523131268950,12859.0
1523131269000,5964.25
1523131269050,11224.786
1523131269100,6994.923
1523131269150,21143.0
1523131269200,9230.333
1523131269250,51675.25
1523131269300,30902.0
1523131269350,3811.0
1523131269400,8440.9
1523131269450,20511.3
1523131269500,23839.666
1523131269550,5189.1816
1523131269600,1338.8
1523131269650,31671.0
1523131269700,21609.334
1523131269750,7282.0
1523131269800,19889.428
1523131269850,16013.667
1523131269900,7135.3335
1523131269950,5946.6665
1523131270000,13332.909
1523131270050,10880.333
1523131270100,15849.5
1523131270150,5931.8887
1523131270200,8705.0
1523131270250,7395.1816
1523131270300,5149.4287
1523131270350,578.5
1523131270400,7578.5557
1523131270500,12039.556
1523131270550,9196.4
1523131270600,382.6
1523131270650,15378.5
1523131270700,10100.5
1523131270750,8981.444
1523131270800,3898.0
1523131270850,5479.0625
1523131270900,24432.666
1523131270950,9713.25
1523131271000,10708.0
1523131271050,4276.8887
1523131271100,4143.375
1523131271150,10813.223
1523131271200,3330.0
1523131271250,4617.1665
1523131271300,915.0
1523131271350,4942.625
1523131271400,12802.9
1523131271450,5115.75
1523131271500,5781.5
1523131271550,38909.332
1523131271600,2484.2
1523131271650,7562.0
1523131271700,2629.0
1523131271750,17585.0
1523131271800,7350.647
1523131271850,10454.833
1523131271900,6863.6665
1523131271950,10696.923
1523131272000,9035.223
1523131272050,9896.0
1523131272100,9492.0
1523131272150,1024.875
1523131272200,18203.818
1523131272250,4087.125
1523131272300,12574.833
1523131272350,2135.0
1523131272400,8976.833
1523131272450,9453.143
1523131272500,11231.667
1523131272550,18771.5
1523131272600,8742.875
1523131272650,17066.285
1523131272700,12128.777
1523131272750,12502.333
1523131272800,4141.727
1523131272850,7448.25
1523131272900,9767.214
1523131272950,9839.223
1523131273000,2947.0833
1523131273050,4141.8335
1523131273100,4530.1665
1523131273150,1941.7142
1523131273200,3668.0
1523131273250,7399.1
1523131273300,6740.6665
1523131273350,4946.0
1523131273400,6987.1665
1523131273450,3771.75
1523131273500,9255.333
1523131273550,7638.8335
1523131273600,5872.5386
1523131273650,5447.273
1523131273700,4593.5835
1523131273750,18419.334
1523131273800,4517.0
1523131273850,17501.889
1523131273900,6281.7
1523131273950,5070.6665
1523131274000,4037.3333
1523131274050,252.0
1523131274100,2034.5
1523131274150,2969.7778
1523131274200,3854.75
1523131274250,1962.5
1523131274300,17842.2
1523131274350,13103.167
1523131274400,19562.0
1523131274450,797.3333
1523131274500,51972.285
1523131274550,22885.285
1523131274600,5815.3335
1523131274650,16773.666
1523131274700,12769.9
1523131274750,9830.6
1523131274800,5263.3335
1523131274850,4624.7144
1523131274900,5789.1113
1523131274950,5300.1
1523131275000,7167.5454
1523131275050,11665.125
1523131275100,6489.75
1523131275150,5401.5
1523131275200,11971.5
1523131275250,2058.0
1523131275300,4772.048
1523131275350,6257.0
1523131275400,6297.1816
1523131275450,8917.167
1523131275500,6133.6924
1523131275550,27836.7
1523131275600,6628.364
1523131275650,15135.083
1523131275700,6052.091
1523131275750,3763.2222
1523131275800,6253.1665
1523131275850,21627.445
1523131275900,2673.1428
1523131275950,2283.6
1523131276000,5168.4443
1523131276050,1075.6666
1523131276100,14356.333
1523131276150,2390.9333
1523131276200,31117.375
1523131276250,6796.364
1523131276300,4934.8
1523131276350,10186.125
1523131276400,8378.223
1523131276450,5045.4
1523131276500,7851.909
1523131276550,1122.0
1523131276600,11920.0
1523131276650,5749.5454
1523131276700,2709.6667
1523131276750,5171.5
1523131276800,4958.2
1523131276850,4561.0
1523131276900,3750.0
1523131276950,2931.5454
1523131277000,4891.4546
1523131277050,1811.0
1523131277100,1160.7778
1523131277150,8379.571
1523131277200,4956.7
1523131277250,13004.714
1523131277300,17341.5
1523131277350,4143.9
1523131277400,2930.2222
1523131277450,6711.5454
1523131277500,5470.0
1523131277550,3602.0
1523131277600,4419.0
1523131277650,2748.0908
1523131277700,2862.0
1523131277750,3652.7144
1523131277800,619.25
1523131277850,4443.273
1523131277900,1815.0
1523131277950,7501.3335
1523131278000,4603.875
1523131278050,2496.6667
1523131278100,3779.8
1523131278150,3316.0
1523131278200,3470.3333
1523131278250,3426.0
1523131278300,6830.25
1523131278350,8266.818
1523131278400,4181.7144
1523131278450,4317.8887
1523131278500,3988.8572
1523131278550,3087.1667
1523131278600,7644.6
1523131278650,4399.143
1523131278700,2723.077
1523131278750,4117.3076
1523131278800,1060.0
1523131278850,9941.333
1523131278900,3501.7144
1523131278950,3238.6667
1523131279000,989.4
1523131279050,1320.5834
1523131279100,2210.1428
1523131279150,2313.0
1523131279200,1490.7
1523131279250,4557.125
1523131279300,10221.917
1523131279350,2803.3333
1523131279400,6060.3076
1523131279450,4529.875
1523131279500,1661.1428
1523131279550,17481.223
1523131279600,15197.0
1523131279650,1761.5
1523131279700,4845.25
1523131279750,4445.485
1523131279800,1568.4
1523131279850,1874.1666
1523131279900,1185.6666
1523131279950,1524.5
1523131280000,1720.0
1523131280050,2077.4
1523131280100,728.8571
1523131280150,2714.0908
1523131280200,1704.875
1523131280250,1835.4445
1523131280300,2054.2222
1523131280350,22489.875
1523131280400,16763.0
1523131280450,3914.75
1523131280500,4974.5
1523131280550,5528.8335
1523131280600,2636.3333
1523131280650,1204.6666
1523131280700,1316.625
1523131280750,3006.9
1523131280800,537.8571
1523131280850,1307.2
1523131280900,2036.7
1523131280950,1473.4286
1523131281000,1754.2858
1523131281050,1498.75
1523131281100,808.5
1523131281150,2935.5
1523131281200,1032.0
1523131281250,2160.1428
1523131281300,12973.4
1523131281350,1998.1428
1523131281400,16206.3
1523131281450,5936.2
1523131281500,4240.2
1523131281550,2546.9167
1523131281600,12373.714
1523131281650,2319.0
1523131281700,5582.4
1523131281750,7592.727
1523131281800,3748.182
1523131281850,834.5
1523131281900,3922.6667
1523131281950,1168.2858
1523131282000,2869.7778
1523131282050,5423.3335
1523131282100,915.3571
1523131282150,1253.7142
1523131282200,2413.6667
1523131282250,744.8
1523131282300,1683.6154
1523131282350,2249.111
1523131282400,9732.875
1523131282450,2197.2727
1523131282500,3170.6667
1523131282550,1942.8
1523131282600,1407.0
1523131282650,3067.3333
1523131282700,2236.4
1523131282750,2829.6365
1523131282800,1880.0
1523131282850,1045.6364
1523131282900,2287.1667
1523131282950,1760.4
1523131283000,1248.3572
1523131283050,943.25
1523131283100,2050.5
1523131283150,3117.0833
1523131283200,3156.6177
1523131283250,4575.0
1523131283300,1123.5555
1523131283350,2094.9
1523131283400,2094.6365
1523131283450,1822.4445
1523131283500,3787.25
1523131283550,1856.9231
1523131283600,2152.0908
1523131283650,3495.3333
1523131283700,2103.2222
1523131283750,1376.2142
1523131283800,956.1111
1523131283850,555.9286
1523131283900,853.0
1523131283950,661.5
1523131284000,505.27274
1523131284050,1043.875
1523131284100,1223.5454
1523131284150,3035.818
1523131284200,1991.0
1523131284250,972.6111
1523131284300,2007.8889
1523131284350,2325.0
1523131284400,2137.2307
1523131284450,1334.4546
1523131284500,1188.2222
1523131284550,6223.2856
1523131284600,11338.444
1523131284650,736.1111
1523131284700,881.7
1523131284750,1713.4062
1523131284800,898.7273
1523131284850,1233.3125
1523131284900,755.3333
1523131284950,1169.375
1523131285000,1136.6
1523131285050,1910.4615
1523131285100,1807.0
1523131285150,3721.8462
1523131285200,722.3333
1523131285250,486.2857
1523131285300,669.6842
1523131285350,1062.1177
1523131285400,1504.5714
1523131285450,372.5
1523131285500,1626.75
1523131285550,3307.2
1523131285600,4026.2144
1523131285650,108.5
1523131285700,6290.4614
1523131285750,997.6842
1523131285800,1320.5333
1523131285850,734.6667
1523131285900,1541.0714
1523131285950,1152.1
1523131286000,1227.5454
1523131286050,2702.0
1523131286100,6599.143
1523131286150,8875.272
1523131286200,12625.9
1523131286250,1114.25
1523131286300,2753.8333
1523131286350,6395.5454
1523131286400,1542.4
1523131286450,879.8125
1523131286500,1071.9375
1523131286550,4038.6155
1523131286600,5742.45
1523131286650,3962.2666
1523131286700,2442.9285
1523131286750,8813.846
1523131286800,677.3889
1523131286850,1657.8334
1523131286900,1567.875
1523131286950,1608.2667
1523131287000,1058.9412
1523131287050,1212.5385
1523131287100,3534.15
1523131287150,327.875
1523131287200,900.9286
1523131287250,2060.0715
1523131287300,1482.4375
1523131287350,645.63635
1523131287400,1740.3125
1523131287450,1252.375
1523131287500,927.6667
1523131287550,1975.4667
1523131287600,4541.5
1523131287650,2202.9092
1523131287700,875.7
1523131287750,1245.0
1523131287800,1046.1428
1523131287850,1109.0
1523131287900,2531.2
1523131287950,1279.2565
1523131288000,6037.625
1523131288050,1384.0
1523131288100,810.2
1523131288150,4177.923
1523131288200,1631.5385
1523131288250,3927.7778
1523131288300,1812.1177
1523131288350,3208.2354
1523131288400,2366.5881
1523131288450,2192.375
1523131288500,805.1
1523131288550,1279.7
1523131288600,4128.1875
1523131288650,1863.5625
1523131288700,917.05554
1523131288750,1283.3334
1523131288800,462.75
1523131288850,997.3077
1523131288900,3034.375
1523131288950,718.46155
1523131289000,1778.8
1523131289050,915.8889
1523131289100,1075.2667
1523131289150,1759.1818
1523131289200,5079.0
1523131289250,6199.4546
1523131289300,3308.8667
1523131289350,6543.684
1523131289400,3409.1428
1523131289450,2936.5625
1523131289500,1578.9231
1523131289550,1598.1818
1523131289600,1394.0667
1523131289650,1412.5834
1523131289700,637.8889
1523131289750,5623.077
1523131289800,577.36365
1523131289850,1206.4706
1523131289900,2100.652
1523131289950,385.7857
1523131290000,1789.8
1523131290050,999.6
1523131290100,606.375
1523131290150,1797.2858
1523131290200,529.5714
1523131290250,2241.0
1523131290300,729.06665
1523131290350,1659.9
1523131290400,953.63635
1523131290450,1159.1333
1523131290500,1174.7222
1523131290550,885.2941
1523131290600,2386.4
1523131290650,480.1905
1523131290700,1360.1578
1523131290750,668.0
1523131290800,164.07143
1523131290850,888.25
1523131290900,3589.0
1523131290950,498.2
1523131291000,972.8095
1523131291050,1933.6111
1523131291100,825.8947
1523131291150,1885.0
1523131291200,645.1539
1523131291250,2449.0454
1523131291300,2906.7856
1523131291350,1396.5
1523131291400,1805.0
1523131291450,1647.0625
1523131291500,1047.0
1523131291550,1426.0769
1523131291600,2429.0588
1523131291650,1414.0938
1523131291700,1655.8
1523131291750,964.7778
1523131291800,380.45456
1523131291850,1498.0625
1523131291900,1675.6923
1523131291950,2308.2
1523131292000,973.15
1523131292050,4913.5
1523131292100,2304.1052
1523131292150,3558.4119
1523131292200,7568.0713
1523131292250,1559.9445
1523131292300,3146.7144
1523131292350,10762.7
1523131292400,819.1667
1523131292450,34492.832
1523131292500,2835.8
1523131292550,2644.889
1523131292600,1534.5385
1523131292650,5122.222
1523131292700,2662.5
1523131292750,2787.6924
1523131292800,643.6087
1523131292850,4696.722
1523131292900,1351.75
1523131292950,2320.6
1523131293000,6649.55
1523131293050,3133.0527
1523131293100,5655.1055
1523131293150,5340.6113
1523131293200,4698.8945
1523131293250,3207.0527
1523131293300,5958.0835
1523131293350,4518.625
1523131293400,1547.0
1523131293450,3401.0
1523131293500,6043.25
1523131293550,5314.921
1523131293600,14559.0
1523131293650,1561.421
1523131293700,6602.875
1523131293750,2182.4285
1523131293800,2717.4443
1523131293850,2278.5386
1523131293900,6737.6665
1523131293950,5469.0347
1523131294000,7762.278
1523131294050,13617.6875
1523131294100,9038.448
1523131294150,8989.305
1523131294200,8629.192
1523131294250,2600.8
1523131294300,7005.952
1523131294350,1349.7
1523131294400,2467.2307
1523131294450,5500.353
1523131294500,1877.875
1523131294550,1066.4166
1523131294600,1174.0
1523131294650,1164.2
1523131294700,1207.1428
1523131294750,6959.4736
1523131294800,2645.0527
1523131294850,922.375
1523131294900,5595.75
1523131294950,4685.0
1523131295000,6496.3335
1523131295050,1019.06665
1523131295100,4758.727
1523131295150,8745.071
1523131295200,4085.0
1523131295250,6265.5
1523131295300,882.1111
1523131295350,3160.3572
1523131295400,4729.2607
1523131295450,3380.9644
1523131295500,2252.2173
1523131295550,2933.6956
1523131295600,5013.8823
1523131295650,3518.8235
1523131295700,6622.6665
1523131295750,4988.391
1523131295800,3912.6667
1523131295850,3363.1333
1523131295900,2283.65
1523131295950,6040.8945
1523131296000,3915.5
1523131296050,7814.467
1523131296100,5023.875
1523131296150,2452.1333
1523131296200,5523.174
1523131296250,9173.566
1523131296300,5474.684
1523131296350,4465.0
1523131296400,6887.3228
1523131296450,4372.304
1523131296500,5971.5713
1523131296550,2474.7273
1523131296600,5053.421
1523131296650,4448.1875
1523131296700,9167.2
1523131296750,2467.0
1523131296800,4296.4
1523131296850,15229.421
1523131296900,5265.1577
1523131296950,4130.6
1523131297000,2894.7273
1523131297050,3508.5454
1523131297100,7751.3335
1523131297150,13730.55
1523131297200,10905.111
1523131297250,2240.9
1523131297300,2831.5715
1523131297350,6434.7144
1523131297400,13707.429
1523131297450,3707.3
1523131297500,7169.4736
1523131297550,5254.391
1523131297600,6815.25
1523131297650,2303.9167
1523131297700,4125.923
1523131297750,8554.294
1523131297800,8980.8
1523131297850,16511.625
1523131297900,4223.3335
1523131297950,4656.222
1523131298000,3799.2856
1523131298050,4652.636
1523131298100,5904.2856
1523131298150,6503.1
1523131298200,6592.273
1523131298250,2976.4
1523131298300,4942.364
1523131298350,5019.9546
1523131298400,4109.353
1523131298450,7208.9375
1523131298500,6232.385
1523131298550,5721.0
1523131298600,8107.35
1523131298650,14339.467
1523131298700,8677.5
1523131298750,6560.3184
1523131298800,10066.137
1523131298850,4886.0713
1523131298900,3244.7334
1523131298950,7029.0435
1523131299000,15414.368
1523131299050,10230.363
1523131299100,4126.5
1523131299150,8430.4
1523131299200,6311.4
1523131299250,8931.5625
1523131299300,8302.542
1523131299350,36985.5
1523131299400,4717.25
1523131299450,3485.4211
1523131299500,6765.2354
1523131299550,4699.04
1523131299600,6604.6313
1523131299650,12634.5
1523131299850,6806.4243
1523131299900,4750.0
1523131299950,6657.9355
1523131300000,7556.846
1523131300050,4476.35
1523131300100,4738.8125
1523131300150,6732.8335
1523131300200,13874.385
1523131300250,6778.0
1523131300300,6714.5713
1523131300350,11518.643
1523131300400,3765.158
1523131300450,2823.8235
1523131300500,12365.385
1523131300550,14226.625
1523131300600,4355.5
1523131300650,7533.1665
1523131300700,4082.3333
1523131300750,10039.6
1523131300800,6967.2666
1523131300850,2248.7
1523131300900,4888.5386
1523131300950,5409.625
1523131301000,14314.875
1523131301050,4341.524
1523131301100,7813.7144
1523131301150,4493.273
1523131301200,10453.723
1523131301250,10546.947
1523131301300,4009.8
1523131301350,9185.762
1523131301400,4381.7
1523131301450,3621.4
1523131301500,5220.375
1523131301550,5108.6924
1523131301600,7544.6
1523131301650,5795.5713
1523131301700,3736.9
1523131301750,1645.125
1523131301800,9195.546
1523131301850,8171.364
1523131301900,13470.923
1523131301950,14859.0
1523131302000,3488.1333
1523131302050,8560.454
1523131302100,10008.889
1523131302150,7620.5
1523131302200,7928.4443
1523131302250,7434.3
1523131302300,4179.7837
1523131302350,9986.438
1523131302400,9496.964
1523131302450,1505.1
1523131302500,7159.4
1523131302550,8093.609
1523131302600,6471.7856
1523131302650,7167.609
1523131302700,7127.1
1523131302750,7000.0835
1523131302800,9725.272
1523131302850,6177.8667
1523131302900,26309.785
1523131302950,6329.0
1523131303000,6841.0
1523131303050,1864.7142
1523131303100,6035.5
1523131303150,8601.656
1523131303200,4123.923
1523131303250,5843.45
1523131303300,4063.3667
1523131303350,3767.8333
1523131303400,8772.125
1523131303450,8848.866
1523131303500,5858.6313
1523131303550,4560.7896
1523131303600,3518.389
1523131303650,11551.2
1523131303700,3124.0
1523131303750,13852.238
1523131303800,5181.7393
1523131303850,3522.182
1523131303900,3649.7727
1523131303950,3424.2632
1523131304000,9406.0
1523131304050,2538.524
1523131304100,2872.6785
1523131304150,3884.375
1523131304200,3342.75
1523131304250,3331.8823
1523131304300,4882.357
1523131304350,7315.6113
1523131304400,6502.8096
1523131304450,11038.5625
1523131304500,22164.334
1523131304550,4981.963
1523131304600,10747.15
1523131304650,5032.04
1523131304700,5969.1875
1523131304750,10033.125
1523131304800,7098.923
1523131304850,10667.529
1523131304900,6586.7646
1523131304950,9890.074
1523131305000,5358.7646
1523131305050,15475.947
1523131305100,4104.2666
1523131305150,6069.174
1523131305200,4408.25
1523131305250,2583.353
1523131305300,4708.227
1523131305350,10554.0
1523131305400,4942.25
1523131305450,5884.8096
1523131305500,7587.25
1523131305550,50449.668
1523131305650,11625.117
1523131305700,7665.46
1523131305750,3904.3044
1523131305800,6404.875
1523131305850,4434.115
1523131305900,18645.824
1523131305950,4480.2964
1523131306000,5784.8237
1523131306050,1701.5264
1523131306100,5223.278
1523131306150,16326.682
1523131306200,6307.0586
1523131306250,4848.2905
1523131306300,3640.3157
1523131306350,4753.875
1523131306400,4435.3887
1523131306450,6245.7
1523131306500,8579.5
1523131306550,9484.154
1523131306600,5144.593
1523131306650,6415.4116
1523131306700,11810.6
1523131306750,9327.526
1523131306800,4049.48
1523131306850,2627.25
1523131306900,5275.75
1523131306950,3603.8096
1523131307000,4866.5713
1523131307050,1375.5555
1523131307100,1256.7894
1523131307150,6751.625
1523131307200,2906.6785
1523131307250,3158.4666
1523131307300,4587.08
1523131307350,9033.15
1523131307400,4798.25
1523131307450,20857.5
1523131307500,3574.5386
1523131307550,1970.0
1523131307600,24902.75
1523131307650,3464.7144
1523131307700,3550.077
1523131307750,7762.2666
1523131307800,9885.823
1523131307850,3842.5
1523131307900,4941.077
1523131307950,2415.1428
1523131308000,5844.143
1523131308050,2584.3333
1523131308100,3407.3572
1523131308150,3723.1365
1523131308200,4479.048
1523131308250,2424.611
1523131308300,5284.68
1523131308350,5672.0835
1523131308400,17103.523
1523131308450,2224.647
1523131308500,3400.64
1523131308550,7738.3335
1523131308600,2214.6365
1523131308650,1962.3529
1523131308700,4785.2666
1523131308750,7369.769
1523131308800,15659.728
1523131308850,9303.777
1523131308900,3150.125
1523131308950,7391.4
1523131309000,7804.5884
1523131309050,2878.8928
1523131309100,4624.6875
1523131309150,9339.777
1523131309200,5119.4116
1523131309250,4483.5356
1523131309300,2482.6191
1523131309350,5517.5293
1523131309400,3658.0
1523131309450,3691.9583
1523131309500,2165.4375
1523131309550,4404.9165
1523131309600,4760.9443
1523131309650,6989.696
1523131309700,5084.6665
1523131309750,11780.889
1523131309800,7897.375
1523131309850,2539.561
1523131309900,1565.35
1523131309950,4885.706
1523131310000,3115.6667
1523131310050,5815.0
1523131310100,2704.9524
1523131310150,5771.476
1523131310200,5078.6665
1523131310250,2498.625
1523131310300,5193.0
1523131310350,4728.52
1523131310400,4640.45
1523131310450,5055.136
1523131310500,2852.0952
1523131310550,2006.7826
1523131310600,4087.5833
1523131310650,5961.9375
1523131310700,6522.0
1523131310750,4449.88
1523131310800,11061.667
1523131310850,6350.077
1523131310900,3070.0
1523131310950,4263.95
1523131311000,3923.818
1523131311050,4162.952
1523131311100,1629.5454
1523131311150,3479.4546
1523131311200,2041.9333
1523131311250,1494.3077
1523131311300,5102.1055
1523131311350,3279.5789
1523131311400,3209.7222
1523131311450,3149.111
1523131311500,4369.7915
1523131311550,3528.0527
1523131311600,6452.8
1523131311650,1993.5714
1523131311700,15674.134
1523131311750,6480.5713
1523131311800,4166.7334
1523131311850,2430.0645
1523131311900,3709.7058
1523131311950,2905.077
1523131312000,5824.846
1523131312050,2457.4285
1523131312100,8481.091
1523131312150,2848.6667
1523131312200,8537.235
1523131312250,11720.523
1523131312400,5693.778
1523131312450,4478.5557
1523131312500,4393.5
1523131312550,8461.75
1523131312600,1754.1052
1523131312650,5746.88
1523131312700,4232.1875
1523131312750,3227.25
1523131312800,4002.6086
1523131312850,3872.0476
1523131312900,1418.1875
1523131312950,4972.3335
1523131313000,1384.9375
1523131313050,3286.3044
1523131313100,2336.4348
1523131313150,1255.0
1523131313200,1994.3334
1523131313250,4457.4375
1523131313300,2588.4783
1523131313350,4926.4116
1523131313400,4864.5293
1523131313450,4713.375
1523131313500,3121.1304
1523131313550,3639.0588
1523131313600,2188.375
1523131313650,8614.4375
1523131313700,6016.24
1523131313750,10121.654
1523131313800,9668.318
1523131313850,1919.16
1523131313900,4187.857
1523131313950,4146.4736
1523131314000,3685.7693
1523131314050,5231.154
1523131314100,5312.0
1523131314150,4466.4644
1523131314200,4472.8335
1523131314250,3163.0
1523131314300,3532.4285
1523131314350,5528.222
1523131314400,6196.2085
1523131314450,5197.5
1523131314500,6932.467
1523131314550,14589.154
1523131314600,6723.579
1523131314650,5082.0347
1523131314700,12351.208
1523131314750,9003.179
1523131314800,20214.375
1523131314850,1830.2778
1523131314900,3141.2727
1523131314950,2642.0
1523131315000,6220.433
1523131315050,6870.8887
1523131315100,5729.793
1523131315150,6094.857
1523131315200,12454.952
1523131315250,10515.111
1523131315300,8022.56
1523131315350,22065.912
1523131315400,6831.6665
1523131315450,5785.737
1523131315500,4019.0557
1523131315550,3881.3684
1523131315600,3293.5881
1523131315650,3117.8333
1523131315700,1424.8182
1523131315750,481.0
1523131315800,15744.228
1523131315850,5735.8096
1523131315900,4479.8184
1523131315950,2935.1738
1523131316000,5162.0435
1523131316050,2670.389
1523131316100,3137.125
1523131316150,2738.7222
1523131316200,10314.542
1523131316250,6858.875
1523131316300,4524.364
1523131316350,3706.0476
1523131316400,4818.52
1523131316450,4897.1177
1523131316500,5388.857
1523131316550,10813.479
1523131316600,5084.5
1523131316650,4603.7827
1523131316700,5945.6523
1523131316750,6629.25
1523131316800,9805.294
1523131316850,4360.421
1523131316900,4820.0
1523131316950,5468.033
1523131317000,5640.607
1523131317050,3307.2693
1523131317100,2870.2693
1523131317150,2829.0
1523131317200,2003.4584
1523131317250,8941.5
1523131317300,1998.9546
1523131317350,5041.1333
1523131317400,1541.1818
1523131317450,4279.8237
1523131317500,12728.315
1523131317550,2732.5334
1523131317600,6078.5
1523131317650,8532.167
1523131317700,3990.0
1523131317750,13742.875
1523131317800,11464.615
1523131317850,8840.05
1523131317900,2529.1042
1523131317950,2399.2856
1523131318000,6961.7896
1523131318050,6347.3447
1523131318100,2760.0
1523131318150,1634.0
1523131318200,3193.68
1523131318250,3637.72
1523131318300,3664.8438
1523131318350,4132.3335
1523131318400,2457.2942
1523131318450,3908.6785
1523131318500,6136.75
1523131318550,4120.2856
1523131318600,2856.6
1523131318650,5927.9565
1523131318700,7145.609
1523131318750,4425.5293
1523131318800,4135.2085
1523131318850,2472.4375
1523131318900,2968.7407
1523131318950,5243.3335
1523131319000,2192.16
1523131319050,8814.75
1523131319100,7013.773
1523131319150,3283.3
1523131319200,4621.143
1523131319250,7763.609
1523131319300,7776.154
1523131319350,5128.077
1523131319400,3380.1
1523131319450,7332.2964
1523131319500,6394.095
1523131319550,10039.125
1523131319600,6782.7144
1523131319650,7636.091
1523131319700,6553.7144
1523131319750,10206.55
1523131319800,3640.8696
1523131319850,10951.926
1523131319900,2763.2632
1523131319950,4168.4375
1523131320000,5448.136
1523131320050,4613.619
1523131320100,6207.4614
1523131320150,2942.55
1523131320200,4852.4546
1523131320250,3456.3845
1523131320300,7896.65
1523131320350,5881.6
1523131320400,12254.526
1523131320450,4492.0713
1523131320500,3650.0527
1523131320550,4013.1785
1523131320600,5987.1924
1523131320650,12530.235
1523131320700,9013.556
1523131320750,1829.375
1523131320800,4283.7144
1523131320850,10455.074
1523131320900,4900.4614
1523131320950,8867.846
1523131321000,6393.2383
1523131321050,1564.0
1523131321100,7977.952
1523131321150,6366.35
1523131321200,7439.2383
1523131321250,2731.08
1523131321300,3996.0417
1523131321350,5681.6523
1523131321400,7886.647
1523131321450,14194.571
1523131321500,5216.4614
1523131321550,3290.1924
1523131321600,4590.4736
1523131321650,11401.117
1523131321700,6030.1904
1523131321750,6874.0
1523131321800,11131.263
1523131321850,11653.8
1523131321900,5015.037
1523131321950,6327.294
1523131322000,5029.7036
1523131322050,3169.28
1523131322100,6078.722
1523131322150,6965.0835
1523131322200,2238.818
1523131322250,5760.6665
1523131322300,4574.2607
1523131322350,4972.381
1523131322400,4182.727
1523131322450,7442.0415
1523131322500,6410.3105
1523131322550,11899.741
1523131322600,3217.1177
1523131322650,4641.8
1523131322700,4015.4348
1523131322750,5773.7915
1523131322800,6403.36
1523131322850,7049.926
1523131322900,5948.08
1523131322950,6914.273
1523131323000,9101.923
1523131323050,7065.5625
1523131323100,4878.5884
1523131323150,3635.3333
1523131323200,10702.091
1523131323250,2998.5833
1523131323300,4752.3184
1523131323350,4221.905
1523131323400,14446.667
1523131323450,7415.722
1523131323500,9940.4
1523131323550,14894.0
1523131323600,8190.0
1523131323650,10929.397
1523131323700,6161.35
1523131323750,2927.75
1523131323800,2155.2856
1523131323850,5139.5557
1523131323900,12165.883
1523131323950,9129.851
1523131324000,12104.958
1523131324050,11944.862
1523131324100,14645.608
1523131324150,4143.5186
1523131324200,3197.111
1523131324250,6448.0
1523131324300,2960.6667
1523131324350,2466.0
1523131324400,9445.625
1523131324450,10568.84
1523131324500,3971.4443
1523131324550,5647.7646
1523131324600,2991.0715
1523131324650,3474.5334
1523131324700,13494.15
1523131324750,3864.92
1523131324800,2907.7778
1523131324850,5033.7
1523131324900,9844.368
1523131324950,5752.125
1523131325000,7501.222
1523131325050,6456.8
1523131325100,9355.571
1523131325150,3374.0
1523131325200,7112.769
1523131325250,4639.5
1523131325300,1986.15
1523131325350,1897.2667
1523131325400,3651.84
1523131325450,4127.241
1523131325500,2916.5
1523131325550,5626.0625
1523131325600,3580.4119
1523131325650,5221.1665
1523131325700,3382.5
1523131325750,5315.409
1523131325800,15054.308
1523131325850,3015.8096
1523131325900,17361.578
1523131325950,4840.923
1523131326000,3320.64
1523131326050,3326.8125
1523131326100,8188.278
1523131326150,7608.9287
1523131326200,4398.6
1523131326250,3746.1
1523131326300,5557.826
1523131326350,6193.6523
1523131326400,7154.1763
1523131326450,3389.4348
1523131326500,3989.0
1523131326550,4048.5715
1523131326600,4534.4546
1523131326650,7554.9
1523131326700,8904.238
1523131326750,7725.32
1523131326800,4758.8237
1523131326850,2115.3809
1523131326900,1687.25
1523131326950,3585.524
1523131327000,4221.25
1523131327050,6524.7617
1523131327100,4204.3823
1523131327150,4998.643
1523131327200,29901.5
1523131327250,4685.636
1523131327300,3380.375
1523131327350,6548.8
1523131327400,4449.857
1523131327450,6297.3335
1523131327500,5093.0835
1523131327550,5871.4546
1523131327600,5394.8
1523131327650,6040.952
1523131327700,7735.6294
1523131327750,9461.875
1523131327800,4194.522
1523131327850,5973.8
1523131327900,2955.0908
1523131327950,2877.5
1523131328000,5916.0
1523131328050,6126.5
1523131328100,4414.71
1523131328150,4531.391
1523131328200,6841.857
1523131328250,6120.154
1523131328300,6985.294
1523131328350,3082.3225
1523131328400,3700.4285
1523131328450,3043.1365
1523131328500,4269.385
1523131328550,7765.15
1523131328600,5878.4443
1523131328650,7422.8125
1523131328700,4671.0835
1523131328750,14009.625
1523131328800,18895.533
1523131328850,4571.8945
1523131328900,2118.1333
1523131328950,4287.3335
1523131329000,5462.3794
1523131329050,12044.0
1523131329100,7875.8125
1523131329150,8992.789
1523131329200,7188.0527
