timestamp,pit
1542422854650,4.7272725
1542422854700,5.5882354
1542422854750,5.090909
1542422854800,5.285714
1542422854850,5.923077
1542422854900,3.631579
1542422854950,4.142857
1542422855000,5.142857
1542422855050,4.6
1542422855100,4.3125
1542422855150,4.8461537
1542422855200,4.5384617
1542422855250,6.0
1542422855300,6.357143
1542422855350,4.076923
1542422855400,5.6153846
1542422855450,5.0
1542422855500,6.5
1542422855550,5.5
1542422855600,4.818182
1542422855650,3.7857144
1542422855700,4.181818
1542422855750,7.0833335
1542422855800,4.2
1542422855850,5.7272725
1542422855900,8.583333
1542422855950,3.8333333
1542422856000,6.25
1542422856050,6.5333333
1542422856100,7.5
1542422856150,13.5
1542422856200,28.7
1542422856250,7.0
1542422856300,5.3636365
1542422856350,3.9333334
1542422856400,4.1666665
1542422856450,4.25
1542422856500,4.0
1542422856550,4.571429
1542422856600,5.5454545
1542422856650,7.7647057
1542422856700,7.5454545
1542422856750,10.666667
1542422856800,6.105263
1542422856850,5.388889
1542422856900,3.6666667
1542422856950,3.909091
1542422857000,5.4
1542422857050,4.25
1542422857100,4.470588
1542422857150,4.529412
1542422857200,3.8181818
1542422857250,8.866667
1542422857300,4.375
1542422857350,4.3636365
1542422857400,3.9333334
1542422857450,3.6363637
1542422857500,3.7333333
1542422857550,4.3846154
1542422857600,5.0666666
1542422857650,3.5
1542422857700,5.818182
1542422857750,5.2777777
1542422857800,4.6666665
1542422857850,4.769231
1542422857900,3.2142856
1542422857950,4.2
1542422858000,7.0526314
1542422858050,6.0
1542422858100,2.875
1542422858150,4.6923075
1542422858200,3.4615386
1542422858250,8.0
1542422858300,4.857143
1542422858350,5.285714
1542422858400,5.0
1542422858450,3.2222223
1542422858500,4.142857
1542422858550,3.5333333
1542422858600,3.375
1542422858650,3.8125
1542422858700,6.5
1542422858750,4.388889
1542422858800,3.75
1542422858850,3.8
1542422858900,6.4375
1542422858950,2.8888888
1542422859000,3.6666667
1542422859050,3.6
1542422859100,4.0
1542422859150,4.736842
1542422859200,3.7692308
1542422859250,5.388889
1542422859300,4.923077
1542422859350,4.0
1542422859400,5.0
1542422859450,4.3333335
1542422859500,3.9
1542422859550,4.2941175
1542422859600,5.0
1542422859650,4.769231
1542422859700,3.8125
1542422859750,4.923077
1542422859800,4.285714
1542422859850,5.5384617
1542422859900,8.1
1542422859950,4.0
1542422860000,5.0
1542422860050,5.2222223
1542422860100,11.666667
1542422860150,4.3
1542422860200,4.0625
1542422860250,4.4444447
1542422860300,15.416667
1542422860350,4.1875
1542422860400,4.8333335
1542422860450,4.3333335
1542422860500,6.2941175
1542422860550,5.647059
1542422860600,4.1666665
1542422860650,4.0
1542422860700,6.625
1542422860750,3.5625
1542422860800,3.0
1542422860850,4.1666665
1542422860900,3.7777777
1542422860950,5.2727275
1542422861000,4.0
1542422861050,4.4
1542422861100,4.7222223
1542422861150,4.3333335
1542422861200,4.45
1542422861250,3.2
1542422861300,4.857143
1542422861350,4.3333335
1542422861400,3.25
1542422861450,5.1666665
1542422861500,7.5555553
1542422861550,4.4545455
1542422861600,3.8235295
1542422861650,157.22223
1542422861700,211.35715
1542422861750,270.58823
1542422861800,53.733334
1542422861850,170.0
1542422861900,301.55554
1542422861950,4.75
1542422862000,396.85715
1542422862050,336.3125
1542422862100,217.84616
1542422862150,3.6666667
1542422862200,100.17647
1542422862250,106.583336
1542422862300,4.285714
1542422862350,86.666664
1542422862400,6.2352943
1542422862450,221.61539
1542422862500,124.5
1542422862550,308.0625
1542422862600,295.18182
1542422862650,293.88235
1542422862700,16.5
1542422862750,4.928571
1542422862800,163.64285
1542422862850,151.4375
1542422862900,254.9
1542422862950,286.53845
1542422863000,185.625
1542422863050,145.0
1542422863100,148.90475
1542422863150,5.714286
1542422863200,158.0
1542422863250,88.44444
1542422863300,213.0
1542422863350,166.76923
1542422863400,174.27272
1542422863450,76.125
1542422863500,56.82353
1542422863550,67.85714
1542422863600,4.428571
1542422863650,59.875
1542422863700,58.07143
1542422863750,44.36842
1542422863800,21.76923
1542422863850,18.4375
1542422863900,27.0
1542422863950,18.428572
1542422864000,4.5
1542422864050,5.6
1542422864100,5.4
1542422864150,4.4545455
1542422864200,4.1666665
1542422864250,3.764706
1542422864300,5.285714
1542422864350,4.7272725
1542422864400,4.5789475
1542422864450,4.8333335
1542422864500,3.8666666
1542422864550,16.857143
1542422864600,9.666667
1542422864650,4.375
1542422864700,8.571428
1542422864750,11.166667
1542422864800,9.375
1542422864850,8.571428
1542422864900,10.3125
1542422864950,5.0
1542422865000,5.1666665
1542422865050,4.5
1542422865100,6.923077
1542422865150,4.882353
1542422865200,4.5555553
1542422865250,4.3076925
1542422865300,5.571429
1542422865350,5.4545455
1542422865400,5.1666665
1542422865450,5.625
1542422865500,5.368421
1542422865550,4.117647
1542422865600,5.0
1542422865650,5.0666666
1542422865700,4.3333335
1542422865750,3.0
1542422865800,4.3636365
1542422865850,4.090909
1542422865900,3.6363637
1542422865950,4.866667
1542422866000,4.1538463
1542422866050,4.347826
1542422866100,5.4545455
1542422866150,4.8333335
1542422866200,4.9
1542422866250,4.0
1542422866300,5.5
1542422866350,4.6666665
1542422866400,5.75
1542422866450,5.5
1542422866500,8.363636
1542422866550,4.8
1542422866600,4.6666665
1542422866650,4.0526314
1542422866700,6.6923075
1542422866750,4.75
1542422866800,5.0
1542422866850,3.7857144
1542422866900,5.0
1542422866950,5.7777777
1542422867000,4.25
1542422867050,3.2777777
1542422867100,4.0625
1542422867150,5.4
1542422867200,6.0526314
1542422867250,4.785714
1542422867300,4.5
1542422867350,5.1666665
1542422867400,4.470588
1542422867450,5.75
1542422867500,5.133333
1542422867550,4.6666665
1542422867600,6.0
1542422867650,6.4666667
1542422867700,7.090909
1542422867750,5.6666665
1542422867800,5.9473686
1542422867850,4.4736843
1542422867900,5.7058825
1542422867950,4.3333335
1542422868000,4.75
1542422868050,6.0
1542422868100,6.0666666
1542422868150,4.5384617
1542422868200,5.3333335
1542422868250,4.6
1542422868300,3.909091
1542422868350,4.428571
1542422868400,5.0
1542422868450,4.2
1542422868500,4.2380953
1542422868550,3.3333333
1542422868600,6.05
1542422868650,4.0666666
1542422868700,5.2727275
1542422868750,3.8461537
1542422868800,6.6666665
1542422868850,3.9333334
1542422868900,4.5
1542422868950,4.0625
1542422869000,3.909091
1542422869050,6.8
1542422869100,4.8636365
1542422869150,4.6190476
1542422869200,5.642857
1542422869250,4.928571
1542422869300,5.4117646
1542422869350,5.111111
1542422869400,3.7333333
1542422869450,4.111111
1542422869500,5.3076925
1542422869550,4.133333
1542422869600,4.25
1542422869650,3.2666667
1542422869700,4.571429
1542422869750,4.6666665
1542422869800,4.0555553
1542422869850,4.7647057
1542422869900,7.470588
1542422869950,4.3
1542422870000,4.571429
1542422870050,3.8461537
1542422870100,3.4375
1542422870150,6.125
1542422870200,5.1538463
1542422870250,5.230769
1542422870300,4.4
1542422870350,5.318182
1542422870400,3.642857
1542422870450,5.6875
1542422870500,4.8
1542422870550,6.3125
1542422870600,3.7
1542422870650,7.1875
1542422870700,6.230769
1542422870750,5.4545455
1542422870800,4.9444447
1542422870850,3.9375
1542422870900,4.4666667
1542422870950,5.5882354
1542422871000,5.117647
1542422871050,3.8666666
1542422871100,4.368421
1542422871150,4.0
1542422871200,3.4285715
1542422871250,3.5555556
1542422871300,4.5454545
1542422871350,4.0
1542422871400,4.133333
1542422871450,5.2380953
1542422871500,4.8636365
1542422871550,4.3333335
1542422871600,4.9166665
1542422871650,5.0
1542422871700,6.1666665
1542422871750,2.9
1542422871800,3.2727273
1542422871850,5.0
1542422871900,5.5
1542422871950,5.4210525
1542422872000,3.9444444
1542422872050,4.0
1542422872100,3.875
1542422872150,4.7647057
1542422872200,4.4615383
1542422872250,3.8461537
1542422872300,4.866667
1542422872350,4.25
1542422872400,7.214286
1542422872450,4.8
1542422872500,4.3636365
1542422872550,4.7777777
1542422872600,4.352941
1542422872650,3.1666667
1542422872700,4.3636365
1542422872750,5.5625
1542422872800,4.1666665
1542422872850,4.571429
1542422872900,5.3636365
1542422872950,6.105263
1542422873000,3.6923077
1542422873050,4.1
1542422873100,4.8333335
1542422873150,4.1875
1542422873200,5.125
1542422873250,3.625
1542422873300,4.6
1542422873350,5.9
1542422873400,3.6666667
1542422873450,4.111111
1542422873500,4.6923075
1542422873550,4.8333335
1542422873600,4.6666665
1542422873650,4.125
1542422873700,4.3333335
1542422873750,3.4166667
1542422873800,4.7777777
1542422873850,5.3809524
1542422873900,4.7777777
1542422873950,4.368421
1542422874000,4.0833335
1542422874050,4.4545455
1542422874100,5.4166665
1542422874150,3.7692308
1542422874200,4.818182
1542422874250,4.375
1542422874300,5.3076925
1542422874350,4.105263
1542422874400,4.4444447
1542422874450,3.6666667
1542422874500,3.9333334
1542422874550,5.0
1542422874600,4.1666665
1542422874650,5.0
1542422874700,3.875
1542422874750,5.0
1542422874800,4.76
1542422874850,4.1
1542422874900,4.3076925
1542422874950,4.1764708
1542422875000,4.5555553
1542422875050,4.352941
1542422875100,4.3125
1542422875150,5.0
1542422875200,3.5333333
1542422875250,4.0
1542422875300,3.625
1542422875350,5.2727275
1542422875400,4.909091
1542422875450,4.5625
1542422875500,6.0666666
1542422875550,6.2222223
1542422875600,5.3636365
1542422875650,10.6
1542422875700,5.0555553
1542422875750,4.75
1542422875800,4.9333334
1542422875850,5.285714
1542422875900,4.214286
1542422875950,4.214286
1542422876000,4.357143
1542422876050,4.0
1542422876100,8.0
1542422876150,5.571429
1542422876200,4.0
1542422876250,4.8125
1542422876300,4.0666666
1542422876350,5.1538463
1542422876400,4.904762
1542422876450,4.857143
1542422876500,5.3846154
1542422876550,21.0
1542422876600,7.352941
1542422876650,4.6923075
1542422876700,4.9166665
1542422876750,4.5
1542422876800,4.2222223
1542422876850,4.785714
1542422876900,4.818182
1542422876950,4.3636365
1542422877000,4.1666665
1542422877050,7.6666665
1542422877100,3.875
1542422877150,5.0
1542422877200,4.0
1542422877250,3.8666666
1542422877300,4.0833335
1542422877350,171.61111
1542422877400,196.66667
1542422877450,106.6
1542422877500,64.63636
1542422877550,21.0
1542422877600,11.416667
1542422877650,6.8
1542422877700,6.0
1542422877750,4.5
1542422877800,4.0
1542422877850,5.5
1542422877900,4.5
1542422877950,3.875
1542422878000,3.9411764
1542422878050,4.470588
1542422878100,3.7
1542422878150,4.6875
1542422878200,5.090909
1542422878250,3.8
1542422878300,4.6
1542422878350,5.266667
1542422878400,4.1764708
1542422878450,5.3
1542422878500,6.0
1542422878550,3.0
1542422878600,3.2666667
1542422878650,7.0
1542422878700,4.7894735
1542422878750,5.4615383
1542422878800,3.5294118
1542422878850,3.6923077
1542422878900,4.230769
1542422878950,5.0
1542422879000,3.6875
1542422879050,4.1764708
1542422879100,3.3333333
1542422879150,4.5333333
1542422879200,4.5384617
1542422879250,5.75
1542422879300,4.4736843
1542422879350,5.5
1542422879400,4.1666665
1542422879450,4.111111
1542422879500,5.0625
1542422879550,4.090909
1542422879600,4.214286
1542422879650,4.8
1542422879700,3.7272727
1542422879750,5.7777777
1542422879800,8.0
1542422879850,5.714286
1542422879900,6.076923
1542422879950,3.6666667
1542422880000,4.4
1542422880050,5.8095236
1542422880100,5.882353
1542422880150,6.6875
1542422880200,6.285714
1542422880250,5.230769
1542422880300,4.5555553
1542422880350,6.181818
1542422880400,6.357143
1542422880450,4.285714
1542422880500,6.8125
1542422880550,5.9
1542422880600,5.1666665
1542422880650,5.5625
1542422880700,5.928571
1542422880750,5.2727275
1542422880800,6.25
1542422880850,4.428571
1542422880900,5.5454545
1542422880950,5.714286
1542422881000,8.083333
1542422881050,4.888889
1542422881100,3.9285715
1542422881150,4.2352943
1542422881200,5.25
1542422881250,5.962963
1542422881300,6.6666665
1542422881350,6.0
1542422881400,7.0625
1542422881450,7.3
1542422881500,4.4117646
1542422881550,4.125
1542422881600,5.5555553
1542422881650,4.090909
1542422881700,6.3333335
1542422881750,4.6666665
1542422881800,3.75
1542422881850,6.6666665
1542422881900,4.1578946
1542422881950,7.769231
1542422882000,7.0
1542422882050,26.6875
1542422882100,16.6
1542422882150,4.6363635
1542422882200,4.6153846
1542422882250,4.3846154
1542422882300,4.0
1542422882350,4.714286
1542422882400,4.647059
1542422882450,5.266667
1542422882500,4.0
1542422882550,5.866667
1542422882600,4.1
1542422882650,3.6666667
1542422882700,4.142857
1542422882750,3.75
1542422882800,5.375
1542422882850,3.8666666
1542422882900,5.3333335
1542422882950,4.285714
1542422883000,5.888889
1542422883050,7.15
1542422883100,4.818182
1542422883150,4.470588
1542422883200,4.076923
1542422883250,4.1875
1542422883300,5.9545455
1542422883350,6.0
1542422883400,4.3333335
1542422883450,5.181818
1542422883500,5.25
1542422883550,3.7058823
1542422883600,6.571429
1542422883650,5.4615383
1542422883700,4.733333
1542422883750,3.75
1542422883800,4.7
1542422883850,4.428571
1542422883900,3.7857144
1542422883950,5.9565215
1542422884000,4.3846154
1542422884050,4.8333335
1542422884100,5.4166665
1542422884150,4.4
1542422884200,6.7826085
1542422884250,4.8461537
1542422884300,16.25
1542422884350,5.9333334
1542422884400,5.125
1542422884450,6.1875
1542422884500,3.857143
1542422884550,5.5
1542422884600,4.857143
1542422884650,4.1666665
1542422884700,5.866667
1542422884750,6.0
1542422884800,3.7142856
1542422884850,5.4545455
1542422884900,3.6875
1542422884950,4.2222223
1542422885000,5.923077
1542422885050,6.2
1542422885100,4.9375
1542422885150,5.0
1542422885200,4.785714
1542422885250,4.5
1542422885300,4.923077
1542422885350,4.714286
1542422885400,5.0
1542422885450,5.909091
1542422885500,6.5833335
1542422885550,7.3636365
1542422885600,5.75
1542422885650,4.5384617
1542422885700,4.6363635
1542422885750,3.8181818
1542422885800,3.9411764
1542422885850,3.2857144
1542422885900,4.904762
1542422885950,5.3333335
1542422886000,4.625
1542422886050,4.3846154
1542422886100,4.857143
1542422886150,9.375
1542422886200,6.8
1542422886250,4.375
1542422886300,5.6363635
1542422886350,3.9411764
1542422886400,3.5
1542422886450,3.7777777
1542422886500,6.9375
1542422886550,4.090909
1542422886600,4.818182
1542422886650,4.7058825
1542422886700,6.7894735
1542422886750,4.909091
1542422886800,5.3333335
1542422886850,4.111111
1542422886900,4.818182
1542422886950,4.928571
1542422887000,4.857143
1542422887050,3.5384614
1542422887100,4.6153846
1542422887150,5.3125
1542422887200,5.923077
1542422887250,3.7142856
1542422887300,5.625
1542422887350,6.2
1542422887400,4.9375
1542422887450,6.3125
1542422887500,5.133333
1542422887550,6.3333335
1542422887600,4.7272725
1542422887650,5.1538463
1542422887700,4.611111
1542422887750,5.25
1542422887800,15.277778
1542422887850,4.3076925
1542422887900,6.8333335
1542422887950,5.1666665
1542422888000,5.4615383
1542422888050,6.882353
1542422888100,5.076923
1542422888150,4.6923075
1542422888200,4.5
1542422888250,3.5
1542422888300,4.25
1542422888350,5.5
1542422888400,5.4545455
1542422888450,6.142857
1542422888500,4.733333
1542422888550,6.9375
1542422888600,7.2222223
1542422888650,9.5
1542422888700,39.5
1542422888750,11.944445
1542422888800,6.285714
1542422888850,4.4210525
1542422888900,4.8235292
1542422888950,6.25
1542422889000,4.6
1542422889050,6.3
1542422889100,6.1538463
1542422889150,4.6666665
1542422889200,4.0
1542422889250,3.6
1542422889300,4.2
1542422889350,7.3076925
1542422889400,5.55
1542422889450,4.1666665
1542422889500,4.642857
1542422889550,4.7058825
1542422889600,4.428571
1542422889650,4.9333334
1542422889700,5.0
1542422889750,4.071429
1542422889800,7.352941
1542422889850,5.8461537
1542422889900,5.1
1542422889950,5.428571
1542422890000,4.111111
1542422890050,5.071429
1542422890100,3.5833333
1542422890150,3.8181818
1542422890200,5.0555553
1542422890250,4.5384617
1542422890300,4.1
1542422890350,5.625
1542422890400,4.8
1542422890450,7.181818
1542422890500,7.6666665
1542422890550,6.3636365
1542422890600,4.7222223
1542422890650,5.5384617
1542422890700,6.8421054
1542422890750,5.105263
1542422890800,4.888889
1542422890850,4.888889
1542422890900,5.3
1542422890950,14.8
1542422891000,6.7777777
1542422891050,5.8
1542422891100,6.0
1542422891150,35.92857
1542422891200,25.285715
1542422891250,9.722222
1542422891300,4.875
1542422891350,6.285714
1542422891400,5.5454545
1542422891450,6.611111
1542422891500,6.0666666
1542422891550,7.8
1542422891600,6.1764708
1542422891650,13.333333
1542422891700,7.0666666
1542422891750,4.0666666
1542422891800,4.785714
1542422891850,4.857143
1542422891900,5.142857
1542422891950,4.2222223
1542422892000,8.384615
1542422892050,6.9166665
1542422892100,5.3125
1542422892150,6.4
1542422892200,5.529412
1542422892250,16.117647
1542422892300,7.5384617
1542422892350,4.923077
1542422892400,4.625
1542422892450,4.5
1542422892500,4.5333333
1542422892550,5.2727275
1542422892600,6.7272725
1542422892650,4.769231
1542422892700,3.9473684
1542422892750,5.5833335
1542422892800,5.133333
1542422892850,4.9411764
1542422892900,5.25
1542422892950,4.4166665
1542422893000,8.230769
1542422893050,5.105263
1542422893100,4.3636365
1542422893150,4.2727275
1542422893200,4.263158
1542422893250,3.8333333
1542422893300,3.9230769
1542422893350,4.285714
1542422893400,5.6363635
1542422893450,13.083333
1542422893500,4.888889
1542422893550,4.3636365
1542422893600,4.0
1542422893650,3.6363637
1542422893700,4.8333335
1542422893750,6.6666665
1542422893800,4.3076925
1542422893850,4.75
1542422893900,3.8666666
1542422893950,4.928571
1542422894000,4.5
1542422894050,4.5
1542422894100,4.6923075
1542422894150,4.6666665
1542422894200,5.9333334
1542422894250,5.15
1542422894300,3.4210527
1542422894350,4.9411764
1542422894400,4.181818
1542422894450,5.0
1542422894500,4.0526314
1542422894550,110.86667
1542422894600,4.3333335
1542422894650,4.4166665
1542422894700,6.7894735
1542422894750,3.6923077
1542422894800,4.4
1542422894850,5.25
1542422894900,4.1764708
1542422894950,5.1538463
1542422895000,3.5
1542422895050,5.928571
1542422895100,5.3636365
1542422895150,4.1
1542422895200,4.1
1542422895250,6.733333
1542422895300,9.25
1542422895350,3.7857144
1542422895400,3.9285715
1542422895450,5.0588236
1542422895500,3.857143
1542422895550,4.8333335
1542422895600,159.18182
1542422895650,109.3
1542422895700,116.15385
1542422895750,5.6666665
1542422895800,105.0625
1542422895850,29.571428
1542422895900,55.705883
1542422895950,36.941177
1542422896000,33.0
1542422896050,38.866665
1542422896100,25.545454
1542422896150,5.625
1542422896200,6.857143
1542422896250,5.7058825
1542422896300,6.266667
1542422896350,4.111111
1542422896400,4.529412
1542422896450,5.3
1542422896500,5.357143
1542422896550,3.8333333
1542422896600,5.1875
1542422896650,4.3636365
1542422896700,326.0625
1542422896750,251.1
1542422896800,301.46155
1542422896850,205.21053
1542422896900,162.91667
1542422896950,122.90909
1542422897000,225.1875
1542422897050,472.22223
1542422897100,246.85715
1542422897150,141.91667
1542422897200,162.7
1542422897250,513.8889
1542422897300,4.5
1542422897350,127.818184
1542422897400,76.8421
1542422897450,104.85714
1542422897500,4.230769
1542422897550,252.0
1542422897600,78.4
1542422897650,69.27778
1542422897700,148.625
1542422897750,3.25
1542422897800,66.13333
1542422897850,63.0
1542422897900,4.2352943
1542422897950,76.416664
1542422898000,162.73334
1542422898050,164.0
1542422898100,4.090909
1542422898150,5.3333335
1542422898200,91.0
1542422898250,5.0
1542422898300,45.416668
1542422898350,71.26667
1542422898400,46.05
1542422898450,131.27272
1542422898500,4.5625
1542422898550,107.57143
1542422898600,56.857143
1542422898650,16.4
1542422898700,36.76923
1542422898750,46.266666
1542422898800,16.0
1542422898850,27.333334
1542422898900,8.125
1542422898950,5.2
1542422899000,4.571429
1542422899050,5.733333
1542422899100,10.5
1542422899150,6.090909
1542422899200,4.8333335
1542422899250,4.733333
1542422899300,4.3333335
1542422899350,5.6923075
1542422899400,3.6
1542422899450,4.2
1542422899500,3.5
1542422899550,3.9230769
1542422899600,4.285714
1542422899650,5.3333335
1542422899700,5.6363635
1542422899750,4.875
1542422899800,4.1875
1542422899850,3.642857
1542422899900,5.681818
1542422899950,4.9
1542422900000,5.285714
1542422900050,4.611111
1542422900100,4.5
1542422900150,5.133333
1542422900200,3.75
1542422900250,4.076923
1542422900300,4.5555553
1542422900350,4.090909
1542422900400,5.142857
1542422900450,4.7222223
1542422900500,4.4615383
1542422900550,4.769231
1542422900600,5.3076925
1542422900650,5.611111
1542422900700,6.1538463
1542422900750,4.4615383
1542422900800,4.4166665
1542422900850,3.8888888
1542422900900,3.6923077
1542422900950,3.5
1542422901000,4.0
1542422901050,5.4
1542422901100,3.6666667
1542422901150,5.090909
1542422901200,5.3076925
1542422901250,5.0
1542422901300,4.071429
1542422901350,4.3076925
1542422901400,4.5333333
1542422901450,4.5384617
1542422901500,3.4166667
1542422901550,4.3
1542422901600,4.4615383
1542422901650,3.8181818
1542422901700,4.428571
1542422901750,5.3125
1542422901800,4.214286
1542422901850,5.142857
1542422901900,5.0588236
1542422901950,3.0
1542422902000,4.3333335
1542422902050,4.642857
1542422902100,3.764706
1542422902150,7.8
1542422902200,4.5
1542422902250,3.6363637
1542422902300,3.8333333
1542422902350,5.5882354
1542422902400,4.133333
1542422902450,5.5333333
1542422902500,3.8181818
1542422902550,4.0833335
1542422902600,4.571429
1542422902650,6.45
1542422902700,4.388889
1542422902750,5.4117646
1542422902800,5.25
1542422902850,5.769231
1542422902900,4.3333335
1542422902950,3.5833333
1542422903000,2.75
1542422903050,4.0
1542422903100,4.0
1542422903150,6.9
1542422903200,4.0
1542422903250,4.375
1542422903300,4.0
1542422903350,4.0
1542422903400,8.0
1542422903450,4.4444447
1542422903500,3.5625
1542422903550,4.75
1542422903600,4.714286
1542422903650,3.8125
1542422903700,4.5
1542422903750,6.6
1542422903800,2.875
1542422903850,3.5
1542422903900,3.4666667
1542422903950,4.1538463
1542422904000,4.4545455
1542422904050,4.785714
1542422904100,4.428571
1542422904150,5.7777777
1542422904200,5.125
1542422904250,3.7222223
1542422904300,5.1666665
1542422904350,4.105263
1542422904400,4.125
1542422904450,3.7142856
1542422904500,8.545455
1542422904550,7.090909
1542422904600,6.7777777
1542422904650,5.4375
1542422904700,8.384615
1542422904750,11.692307
1542422904800,26.4
1542422904850,9.2
1542422904900,8.866667
1542422904950,7.625
1542422905000,5.2
1542422905050,5.2
1542422905100,6.6666665
1542422905150,12.869565
1542422905200,9.272727
1542422905250,14.727273
1542422905300,8.625
1542422905350,7.3
1542422905400,8.133333
1542422905450,6.857143
1542422905500,9.0
1542422905550,4.2941175
1542422905600,7.3846154
1542422905650,6.7894735
1542422905700,8.625
1542422905750,5.3076925
1542422905800,7.105263
1542422905850,4.0588236
1542422905900,4.076923
1542422905950,4.909091
1542422906000,4.6666665
1542422906050,5.8461537
1542422906100,4.714286
1542422906150,5.0833335
1542422906200,4.7777777
1542422906250,5.133333
1542422906300,6.3125
1542422906350,5.5
1542422906400,5.285714
1542422906450,5.470588
1542422906500,4.5384617
1542422906550,6.3125
1542422906600,6.6923075
1542422906650,5.25
1542422906700,4.571429
1542422906750,6.8333335
1542422906800,4.7777777
1542422906850,4.3636365
1542422906900,5.6666665
1542422906950,6.888889
1542422907000,4.3
1542422907050,4.5
1542422907100,5.095238
1542422907150,4.909091
1542422907200,4.125
1542422907250,6.285714
1542422907300,7.047619
1542422907350,196.06667
1542422907400,213.5
1542422907450,121.57143
1542422907500,103.22222
1542422907550,32.333332
1542422907600,18.818182
1542422907650,6.285714
1542422907700,7.5882354
1542422907750,8.888889
1542422907800,8.181818
1542422907850,4.285714
1542422907900,5.6
1542422907950,5.2
1542422908000,5.071429
1542422908050,4.2727275
1542422908100,4.571429
1542422908150,4.866667
1542422908200,4.125
1542422908250,4.2222223
1542422908300,5.0
1542422908350,5.4117646
1542422908400,4.75
1542422908450,4.25
1542422908500,5.4444447
1542422908550,5.133333
1542422908600,5.736842
1542422908650,3.5
1542422908700,4.785714
1542422908750,6.3846154
1542422908800,6.3333335
1542422908850,4.285714
1542422908900,5.928571
1542422908950,334.5
1542422909000,208.1875
1542422909050,296.27274
1542422909100,168.33333
1542422909150,4.7058825
1542422909200,528.4545
1542422909250,109.0
1542422909300,279.0
1542422909350,249.59091
1542422909400,196.84616
1542422909450,226.72728
1542422909500,5.3846154
1542422909550,302.75
1542422909600,181.61111
1542422909650,128.11765
1542422909700,181.16667
1542422909750,132.2
1542422909800,263.57895
1542422909850,303.6
1542422909900,214.3077
1542422909950,173.92857
1542422910000,5.0
1542422910050,93.71429
1542422910100,100.933334
1542422910150,69.545456
1542422910200,68.8
1542422910250,6.1
1542422910300,98.6
1542422910350,91.07692
1542422910400,124.333336
1542422910450,5.6
1542422910500,42.272728
1542422910550,32.25
1542422910600,7.642857
1542422910650,13.076923
1542422910700,20.75
1542422910750,17.75
1542422910800,9.3125
1542422910850,16.166666
1542422910900,14.571428
1542422910950,5.0
1542422911000,4.8333335
1542422911050,5.3333335
1542422911100,3.857143
1542422911150,4.5
1542422911200,4.642857
1542422911250,5.785714
1542422911300,4.7272725
1542422911350,3.642857
1542422911400,5.866667
1542422911450,6.0
1542422911500,3.9230769
1542422911550,4.1538463
1542422911600,350.0
1542422911650,293.46155
1542422911700,4.470588
1542422911750,443.625
1542422911800,135.0
1542422911850,285.16666
1542422911900,225.75
1542422911950,191.29411
1542422912000,97.125
1542422912050,608.94446
1542422912100,115.71429
1542422912150,287.4375
1542422912200,135.45454
1542422912250,4.3333335
1542422912300,283.8
1542422912350,213.47368
1542422912400,6.5384617
1542422912450,96.833336
1542422912500,131.25
1542422912550,5.090909
1542422912600,247.35715
1542422912650,60.5
1542422912700,145.5
1542422912750,138.16667
1542422912800,59.857143
1542422912850,132.27272
1542422912900,84.0
1542422912950,200.5
1542422913000,72.63636
1542422913050,42.11111
1542422913100,116.111115
1542422913150,4.818182
1542422913200,4.785714
1542422913250,57.173912
1542422913300,24.0
1542422913350,5.8125
1542422913400,7.5416665
1542422913450,32.692307
1542422913500,27.818182
1542422913550,22.833334
1542422913600,11.25
1542422913650,6.9375
1542422913700,5.090909
1542422913750,11.272727
1542422913800,8.0
1542422913850,5.409091
1542422913900,6.6666665
1542422913950,4.85
1542422914000,8.117647
1542422914050,6.0666666
1542422914100,6.75
1542422914150,4.2727275
1542422914200,7.090909
1542422914250,4.6
1542422914300,6.6666665
1542422914350,5.285714
1542422914400,4.375
1542422914450,5.25
1542422914500,6.3125
1542422914550,6.5384617
1542422914600,4.8235292
1542422914650,7.7058825
1542422914700,8.5
1542422914750,5.0
1542422914800,4.6923075
1542422914850,3.25
1542422914900,5.0
1542422914950,5.5
1542422915000,7.1538463
1542422915050,4.769231
1542422915100,6.6875
1542422915150,5.428571
1542422915200,4.5555553
1542422915250,4.375
1542422915300,4.818182
1542422915350,5.0
1542422915400,5.9473686
1542422915450,5.5454545
1542422915500,3.5333333
1542422915550,4.2727275
1542422915600,5.1538463
1542422915650,4.6875
1542422915700,7.3333335
1542422915750,6.5
1542422915800,4.4444447
1542422915850,7.0
1542422915900,6.2352943
1542422915950,4.076923
1542422916000,4.5
1542422916050,4.8461537
1542422916100,7.9333334
1542422916150,8.545455
1542422916200,4.6666665
1542422916250,9.0
1542422916300,5.888889
1542422916350,5.6923075
1542422916400,9.105263
1542422916450,7.7058825
1542422916500,3.857143
1542422916550,5.2352943
1542422916600,3.9
1542422916650,6.5384617
1542422916700,6.75
1542422916750,6.6666665
1542422916800,5.8
1542422916850,4.769231
1542422916900,3.4666667
1542422916950,4.071429
1542422917000,6.1875
1542422917050,4.866667
1542422917100,5.5
1542422917150,5.9166665
1542422917200,5.875
1542422917250,5.2727275
1542422917300,5.8333335
1542422917350,4.875
1542422917400,5.888889
1542422917450,5.470588
1542422917500,5.769231
1542422917550,5.9473686
1542422917600,5.75
1542422917650,9.411765
1542422917700,4.6363635
1542422917750,5.111111
1542422917800,4.9375
1542422917850,7.571429
