date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523130503.200000,0.063706,0.031286,0.000000,0.027000,0.000000,0.000000,0.000000,0.151667,0.071600,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118053,0.046800,0.000000,0.000000,0.000000,0.000000,0.038000,0.181333,0.100333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.250000,0.071421,0.027333,0.000000,0.000000,0.028333,0.000000,0.000000,0.186111,0.073200,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075114,0.019786,0.000000,0.027000,0.006000,0.000000,0.000000,0.195875,0.080889,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.300000,0.092625,0.030235,0.000000,0.000000,0.092000,0.000000,0.104000,0.211500,0.132667,0.027250,0.000000,0.000000,0.000000,0.000000,0.000000,0.071879,0.026000,0.000000,0.000000,0.039500,0.000000,0.000000,0.246400,0.150000,0.053400,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.350000,0.085688,0.020143,0.000000,0.056000,0.000000,0.000000,0.000000,0.248667,0.034000,0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.058125,0.020077,0.000000,0.000000,0.000000,0.000000,0.000000,0.162333,0.073857,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.400000,0.110217,0.038833,0.000000,0.000000,0.000000,0.000000,0.000000,0.185125,0.115333,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117963,0.044000,0.000000,0.056000,0.092000,0.000000,0.104000,0.255000,0.129600,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.450000,0.115556,0.035400,0.000000,0.013000,0.000000,0.000000,0.000000,0.219000,0.169000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131818,0.042000,0.000000,0.013000,0.000000,0.000000,0.000000,0.245000,0.102750,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.500000,0.064000,0.033917,0.000000,0.000000,0.043500,0.000000,0.000000,0.180750,0.082000,0.036333,0.000000,0.000000,0.000000,0.000000,0.000000,0.082333,0.021750,0.000000,0.000000,0.037000,0.000000,0.000000,0.195600,0.112250,0.030333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.550000,0.236941,0.056500,0.000000,0.000000,0.000000,0.000000,0.064000,0.432125,0.098000,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000,0.083105,0.041000,0.000000,0.000000,0.050000,0.000000,0.000000,0.152571,0.082000,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.600000,0.277063,0.030286,0.000000,0.000000,0.000000,0.000000,0.000000,0.363200,0.043500,1.159000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157688,0.034500,0.000000,0.000000,0.000000,0.000000,0.064000,0.272167,0.282500,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.650000,0.149077,0.030615,0.000000,0.000000,0.000000,0.000000,0.018000,0.538400,0.153200,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084935,0.022583,0.000000,0.000000,0.000000,0.000000,0.018000,0.193600,0.070750,0.031250,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.700000,0.197362,0.044400,0.000000,0.013000,0.099333,0.000000,0.000000,0.450059,0.203462,0.020125,0.000000,0.000000,0.000000,0.000000,0.000000,0.096917,0.019923,0.000000,0.004000,0.000000,0.000000,0.000000,0.253600,0.085750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.750000,0.202611,0.061465,0.000000,0.128000,0.048000,0.000000,0.105000,0.561053,0.265333,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032314,0.016143,0.000000,0.022000,0.040000,0.000000,0.045000,0.034000,0.221000,0.024143,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.800000,0.215132,0.060162,0.000000,0.000000,0.041500,0.000000,0.057500,0.684286,0.251500,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045341,0.035714,0.000000,0.046000,0.048000,0.000000,0.017500,0.212000,0.069200,0.057333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.850000,0.234082,0.074973,0.000000,0.000000,0.000000,0.000000,0.000000,0.843100,0.275000,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063194,0.042905,0.000000,0.000000,0.041500,0.000000,0.039500,0.234667,0.082500,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.900000,0.304604,0.104632,0.000000,0.119000,0.063667,0.000000,0.153000,0.839000,0.435636,0.142667,0.000000,0.000000,0.000000,0.000000,0.000000,0.100250,0.073296,0.000000,0.000000,0.218000,0.000000,0.124500,0.241000,0.122333,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130503.950000,0.342420,0.087095,0.000000,0.088000,0.156000,0.000000,0.155500,1.418125,0.421143,0.044400,0.000000,0.000000,0.000000,0.000000,0.000000,0.114641,0.101281,0.000000,0.210000,0.051000,0.000000,0.000000,0.301000,0.182167,0.028250,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.000000,0.554564,0.097533,0.000000,0.000000,0.015000,0.000000,0.124000,1.706100,0.328833,0.165333,0.000000,0.000000,0.000000,0.000000,0.000000,0.139326,0.103417,0.000000,0.073500,0.089000,0.000000,0.242000,0.281667,0.244375,0.057750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.050000,0.351902,0.098600,0.000000,0.000000,0.107333,0.000000,0.000000,1.443800,0.378214,0.028250,0.000000,0.000000,0.000000,0.000000,0.000000,0.150733,0.060000,0.000000,0.149000,0.015000,0.000000,0.000000,0.372200,0.248200,0.077400,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.100000,0.464690,0.099609,0.000000,0.000000,0.053000,0.000000,0.187500,1.263062,0.360000,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154256,0.091333,0.000000,0.000000,0.101500,0.000000,0.154667,0.417800,0.249400,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.150000,0.516915,0.144467,0.000000,0.086000,0.091000,0.000000,0.153667,1.578500,0.442818,0.188667,0.000000,0.000000,0.000000,0.000000,0.000000,0.193556,0.111267,0.000000,0.000000,0.048000,0.000000,0.124000,0.416000,0.322273,0.079333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.200000,0.335724,0.119231,0.000000,0.000000,0.000000,0.000000,0.158000,0.724857,0.431500,0.182500,0.000000,0.000000,0.000000,0.000000,0.000000,0.220000,0.101125,0.000000,0.084000,0.000000,0.000000,0.102000,0.460500,0.219714,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.250000,0.309808,0.107500,0.000000,0.000000,0.183000,0.000000,0.233000,0.910750,0.372500,0.171500,0.000000,0.000000,0.000000,0.000000,0.000000,0.230567,0.155846,0.000000,0.088000,0.142500,0.000000,0.000000,0.486500,0.319286,0.112333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.300000,0.316000,0.087333,0.000000,0.104000,0.079500,0.000000,0.215000,1.015286,0.279400,0.150667,0.000000,0.000000,0.000000,0.000000,0.000000,0.199000,0.097952,0.000000,0.000000,0.172000,0.000000,0.153667,0.461667,0.321125,0.109667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.350000,0.282766,0.104500,0.000000,0.115000,0.059000,0.000000,0.101667,0.728625,0.373700,0.185222,0.000000,0.000000,0.000000,0.000000,0.000000,0.243784,0.123824,0.000000,0.000000,0.058000,0.000000,0.155000,0.605200,0.376125,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.400000,0.264618,0.102200,0.000000,0.000000,0.121000,0.000000,0.172000,0.945500,0.340000,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190441,0.109500,0.000000,0.082000,0.101000,0.000000,0.000000,0.589000,0.331625,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.450000,0.279115,0.057400,0.000000,0.000000,0.000000,0.000000,0.173667,0.697500,0.347100,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320622,0.116417,0.000000,0.000000,0.121000,0.000000,0.102000,0.669454,0.331857,0.108750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.500000,0.312000,0.116500,0.000000,0.000000,0.140000,0.000000,0.131000,0.939000,0.452187,0.052200,0.000000,0.000000,0.000000,0.000000,0.000000,0.234714,0.102455,0.000000,0.170000,0.000000,0.000000,0.154333,0.624000,0.438167,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.550000,0.248071,0.085077,0.000000,0.006000,0.000000,0.000000,0.000000,0.726000,0.498714,0.041250,0.000000,0.000000,0.000000,0.000000,0.000000,0.205833,0.104800,0.000000,0.006000,0.121000,0.000000,0.193500,0.561250,0.380000,0.147375,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.600000,0.351625,0.071750,0.000000,0.000000,0.041500,0.000000,0.196000,1.190333,0.538286,0.082333,0.000000,0.000000,0.000000,0.000000,0.000000,0.327950,0.100667,0.000000,0.000000,0.000000,0.000000,0.126000,0.738800,0.359600,0.112333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.650000,0.451353,0.084833,0.000000,0.000000,0.126000,0.000000,0.000000,1.428667,0.528500,0.054750,0.000000,0.000000,0.000000,0.000000,0.000000,0.179216,0.088813,0.000000,0.000000,0.074333,0.000000,0.133500,0.693000,0.280222,0.029750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.700000,0.240786,0.083250,0.000000,0.163500,0.125000,0.000000,0.315000,0.617714,0.355625,0.170667,0.000000,0.000000,0.000000,0.000000,0.000000,0.285212,0.096071,0.000000,0.000000,0.000000,0.000000,0.230000,0.931333,0.436556,0.176800,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.750000,0.259879,0.095625,0.000000,0.065000,0.131000,0.000000,0.000000,0.855750,0.481500,0.107600,0.000000,0.000000,0.000000,0.000000,0.000000,0.369515,0.079571,0.000000,0.080000,0.116000,0.000000,0.000000,0.698500,0.417167,0.211750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.800000,0.250600,0.119944,0.000000,0.125500,0.000000,0.000000,0.000000,0.781500,0.444714,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000,0.191919,0.085556,0.000000,0.065000,0.136000,0.000000,0.196000,0.663000,0.337444,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.850000,0.375659,0.108727,0.000000,0.021000,0.086000,0.000000,0.326000,1.104000,0.406125,0.259500,0.000000,0.000000,0.000000,0.000000,0.000000,0.286439,0.100882,0.000000,0.000000,0.125000,0.000000,0.000000,0.674714,0.372385,0.113333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.900000,0.265100,0.094643,0.000000,0.000000,0.099500,0.000000,0.000000,0.608000,0.434333,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000,0.267147,0.085067,0.000000,0.090667,0.131000,0.000000,0.000000,0.774833,0.417333,0.083667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130504.950000,0.270871,0.096118,0.000000,0.000000,0.000000,0.000000,0.193000,0.807200,0.367833,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278276,0.130875,0.000000,0.247000,0.086000,0.000000,0.000000,0.600000,0.417000,0.558000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.000000,0.180000,0.076250,0.000000,0.000000,0.074500,0.000000,0.203000,0.939000,0.471750,0.076250,0.000000,0.000000,0.000000,0.000000,0.000000,0.217000,0.092773,0.000000,0.000000,0.092000,0.000000,0.000000,0.653833,0.373000,0.074500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.050000,0.190240,0.085833,0.000000,0.000000,0.000000,0.000000,0.291000,0.450667,0.357333,0.107250,0.000000,0.000000,0.000000,0.000000,0.000000,0.143806,0.104885,0.000000,0.000000,0.107000,0.000000,0.315000,0.599000,0.299000,0.077667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.100000,0.344378,0.058556,0.000000,0.000000,0.049000,0.000000,0.273000,0.738111,0.411750,0.061800,0.000000,0.000000,0.000000,0.000000,0.000000,0.344780,0.087062,0.000000,0.000000,0.074500,0.000000,0.000000,0.846875,0.580778,0.098667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.150000,0.220000,0.102833,0.000000,0.168000,0.063333,0.000000,0.000000,0.864500,0.288000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312138,0.077778,0.000000,0.000000,0.049000,0.000000,0.193000,0.775200,0.455500,0.099250,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.200000,0.362857,0.107333,0.000000,0.060000,0.094000,0.000000,0.116000,0.666000,0.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215857,0.086400,0.000000,0.000000,0.039500,0.000000,0.264500,0.556667,0.347000,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.250000,0.314571,0.102500,0.000000,0.114000,0.000000,0.000000,0.129000,0.895800,0.389500,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252370,0.100600,0.000000,0.060000,0.102500,0.000000,0.242000,0.574500,0.450000,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.300000,0.226739,0.076455,0.000000,0.000000,0.000000,0.000000,0.049000,0.673000,0.290000,0.157667,0.000000,0.000000,0.000000,0.000000,0.000000,0.264808,0.084000,0.000000,0.000000,0.000000,0.000000,0.116000,0.746667,0.215000,0.253000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.350000,0.398559,0.093500,0.000000,0.086000,0.000000,0.000000,0.000000,0.793923,0.520667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406053,0.072556,0.000000,0.168000,0.000000,0.000000,0.187500,0.827889,0.454357,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.400000,0.227730,0.084318,0.000000,0.140500,0.000000,0.000000,0.000000,0.642857,0.340667,0.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433031,0.093182,0.000000,0.114000,0.000000,0.000000,0.332000,0.831000,0.715167,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.450000,0.238189,0.084571,0.000000,0.080000,0.210000,0.000000,0.178333,0.689833,0.305125,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294368,0.072833,0.000000,0.086000,0.000000,0.000000,0.000000,1.098500,0.442167,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.500000,0.214583,0.100250,0.000000,0.078000,0.060000,0.000000,0.283000,0.534000,0.377333,0.071125,0.000000,0.000000,0.000000,0.000000,0.000000,0.282000,0.100750,0.000000,0.000000,0.000000,0.000000,0.000000,1.010167,0.389833,0.003800,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.550000,0.229484,0.084267,0.000000,0.000000,0.078000,0.000000,0.000000,0.638800,0.409000,0.125667,0.000000,0.000000,0.000000,0.000000,0.000000,0.351621,0.085091,0.000000,0.109750,0.000000,0.000000,0.123500,1.096000,0.389200,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.600000,0.170630,0.114077,0.000000,0.089000,0.071000,0.000000,0.196000,0.387000,0.311857,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252929,0.094000,0.000000,0.000000,0.040500,0.000000,0.000000,0.621000,0.476333,0.132750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.650000,0.316138,0.084417,0.000000,0.000000,0.015000,0.000000,0.138500,0.975857,0.222500,0.047333,0.000000,0.000000,0.000000,0.000000,0.000000,0.252824,0.089571,0.000000,0.000000,0.098667,0.000000,0.000000,0.858000,0.252667,0.142500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.700000,0.419650,0.059462,0.000000,0.079000,0.000000,0.000000,0.121000,1.222455,0.264833,0.099714,0.000000,0.000000,0.000000,0.000000,0.000000,0.209465,0.088250,0.000000,0.089000,0.106500,0.000000,0.032000,0.593000,0.421500,0.064200,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.750000,0.138769,0.072818,0.000000,0.065000,0.000000,0.000000,0.000000,0.353000,0.302857,0.040800,0.000000,0.000000,0.000000,0.000000,0.000000,0.296786,0.096750,0.000000,0.058000,0.000000,0.000000,0.288000,0.708750,0.308333,0.069333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.800000,0.313208,0.081857,0.000000,0.000000,0.133000,0.000000,0.162000,0.664286,0.285429,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278167,0.094889,0.000000,0.100000,0.000000,0.000000,0.225000,0.589000,0.373875,0.063667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.850000,0.234933,0.076800,0.000000,0.000000,0.000000,0.000000,0.120000,0.508600,0.328111,0.132800,0.000000,0.000000,0.000000,0.000000,0.000000,0.211062,0.075455,0.000000,0.065000,0.000000,0.000000,0.121000,0.730800,0.257333,0.067857,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.900000,0.327118,0.090267,0.000000,0.000000,0.000000,0.000000,0.140500,0.744444,0.348375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494531,0.094714,0.000000,0.000000,0.133000,0.000000,0.245000,0.822000,0.426556,0.681250,0.000000,0.000000,0.000000,0.000000,0.000000
1523130505.950000,0.367069,0.077182,0.000000,0.076000,0.089000,0.000000,0.244500,0.942286,0.410000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393226,0.073462,0.000000,0.000000,0.000000,0.000000,0.162000,0.937625,0.396889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.000000,0.303611,0.055444,0.000000,0.000000,0.000000,0.000000,0.094000,0.705455,0.201727,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290000,0.077588,0.000000,0.076000,0.089000,0.000000,0.099667,0.737700,0.341125,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.050000,0.336800,0.162400,0.000000,0.040000,0.033000,0.000000,0.000000,0.614222,0.307167,0.054667,0.000000,0.000000,0.000000,0.000000,0.000000,0.258286,0.077444,0.000000,0.000000,0.000000,0.000000,0.165000,0.782250,0.312800,0.028250,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.100000,0.234611,0.086429,0.000000,0.000000,0.000000,0.000000,0.000000,0.391000,0.384600,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269000,0.111750,0.000000,0.040000,0.033000,0.000000,0.069000,0.601200,0.195600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.150000,0.259714,0.097857,0.000000,0.000000,0.000000,0.000000,0.000000,0.536429,0.137000,0.146167,0.000000,0.000000,0.000000,0.000000,0.000000,0.468800,0.079000,0.000000,0.000000,0.000000,0.000000,0.119000,0.948286,0.448300,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.200000,0.183100,0.084750,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.135333,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431000,0.049800,0.000000,0.000000,0.000000,0.000000,0.000000,1.153000,0.290714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.250000,0.225583,0.096750,0.000000,0.000000,0.000000,0.000000,0.000000,0.753000,0.364250,0.036667,0.000000,0.000000,0.000000,0.000000,0.000000,0.168278,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521000,0.287200,0.094667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.300000,0.254130,0.105095,0.000000,0.011000,0.030000,0.000000,0.036000,0.788445,0.234625,0.086600,0.000000,0.000000,0.000000,0.000000,0.000000,0.294971,0.051300,0.000000,0.011000,0.030000,0.000000,0.036000,0.957750,0.202375,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.350000,0.263649,0.104400,0.000000,0.040500,0.000000,0.000000,0.088333,0.870143,0.236250,0.134500,0.000000,0.000000,0.000000,0.000000,0.000000,0.297400,0.070375,0.000000,0.000000,0.000000,0.000000,0.029000,0.737400,0.380500,0.089500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.400000,0.167400,0.096667,0.000000,0.066000,0.000000,0.000000,0.000000,0.472000,0.213000,0.053667,0.000000,0.000000,0.000000,0.000000,0.000000,0.201900,0.203000,0.000000,0.040500,0.000000,0.000000,0.426000,0.412000,0.443000,0.083667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.450000,0.377500,0.094100,0.000000,0.040000,0.000000,0.000000,0.134667,0.873333,0.272667,0.315500,0.000000,0.000000,0.000000,0.000000,0.000000,0.508938,0.067571,0.000000,0.053000,0.000000,0.000000,0.090000,1.007818,0.435125,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.500000,0.138500,0.045778,0.000000,0.000000,0.000000,0.000000,0.147000,0.654000,0.229000,0.121333,0.000000,0.000000,0.000000,0.000000,0.000000,0.198920,0.118071,0.000000,0.000000,0.000000,0.000000,0.115000,0.451800,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.550000,0.247125,0.064286,0.000000,0.000000,0.052500,0.000000,0.173667,0.640231,0.264300,0.075091,0.000000,0.000000,0.000000,0.000000,0.000000,0.374529,0.139937,0.000000,0.000000,0.000000,0.000000,0.093000,0.935786,0.298625,0.106583,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.600000,0.289563,0.073333,0.000000,0.000000,0.000000,0.000000,0.088000,0.802000,0.224833,0.094125,0.000000,0.000000,0.000000,0.000000,0.000000,0.339469,0.059000,0.000000,0.000000,0.052500,0.000000,0.037000,0.901333,0.326667,0.014750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.650000,0.361108,0.115176,0.000000,0.087000,0.000000,0.000000,0.000000,0.892100,0.434800,0.055250,0.000000,0.000000,0.000000,0.000000,0.000000,0.247421,0.097286,0.000000,0.000000,0.000000,0.000000,0.104667,0.696714,0.395000,0.097111,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.700000,0.442737,0.155286,0.000000,0.000000,0.000000,0.000000,0.000000,0.808500,0.382000,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000,0.228500,0.059714,0.000000,0.000000,0.000000,0.000000,0.174500,0.750000,0.223500,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.750000,0.210500,0.049444,0.000000,0.000000,0.000000,0.000000,0.000000,0.545800,0.219500,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266636,0.060333,0.000000,0.087000,0.000000,0.000000,0.210000,0.814600,0.173000,0.151750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.800000,0.324400,0.051250,0.000000,0.043500,0.087500,0.000000,0.000000,0.937167,0.272800,0.225500,0.000000,0.000000,0.000000,0.000000,0.000000,0.393750,0.064857,0.000000,0.026000,0.000000,0.000000,0.000000,1.623500,0.217111,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.850000,0.392447,0.053812,0.000000,0.000000,0.000000,0.000000,0.097000,1.012643,0.307778,0.077143,0.000000,0.000000,0.000000,0.000000,0.000000,0.347163,0.113706,0.000000,0.061000,0.000000,0.000000,0.297000,0.831929,0.203500,0.172778,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.900000,0.259417,0.077000,0.000000,0.096000,0.000000,0.000000,0.098000,0.536000,0.309000,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000,0.269958,0.067444,0.000000,0.000000,0.087500,0.000000,0.000000,0.617375,0.282500,0.064333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130506.950000,0.264231,0.112000,0.000000,0.030000,0.000000,0.000000,0.000000,0.825750,0.314500,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459733,0.096769,0.000000,0.030000,0.000000,0.000000,0.097500,1.271750,0.514000,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.000000,0.419458,0.077917,0.000000,0.000000,0.000000,0.000000,0.000000,1.112625,0.087000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000,0.322957,0.067600,0.000000,0.096000,0.000000,0.000000,0.000000,0.833857,0.256500,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.050000,0.204688,0.076000,0.000000,0.111000,0.030000,0.000000,0.000000,0.499000,0.302000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153636,0.056200,0.000000,0.000000,0.030000,0.000000,0.000000,0.488000,0.230333,0.126600,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.100000,0.228485,0.061059,0.000000,0.000000,0.086500,0.000000,0.000000,0.699714,0.201167,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264294,0.091789,0.000000,0.000000,0.000000,0.000000,0.000000,0.718000,0.209833,0.239000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.150000,0.207522,0.084000,0.000000,0.115000,0.000000,0.000000,0.040000,0.579800,0.304000,0.078750,0.000000,0.000000,0.000000,0.000000,0.000000,0.352455,0.063000,0.000000,0.111000,0.033000,0.000000,0.000000,0.931833,0.330250,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.200000,0.252818,0.059667,0.000000,0.028000,0.048500,0.000000,0.000000,0.754375,0.332333,0.072750,0.000000,0.000000,0.000000,0.000000,0.000000,0.249105,0.065067,0.000000,0.028000,0.000000,0.000000,0.040000,0.605556,0.325556,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.250000,0.254800,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.474889,0.110667,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185000,0.063556,0.000000,0.115000,0.086500,0.000000,0.000000,0.439800,0.325500,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.300000,0.160793,0.052200,0.000000,0.027000,0.079667,0.000000,0.117000,0.343667,0.223143,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266357,0.052714,0.000000,0.000000,0.064000,0.000000,0.000000,0.815429,0.188250,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.350000,0.378345,0.033167,0.000000,0.012000,0.035500,0.000000,0.089500,0.764273,0.368600,0.130500,0.000000,0.000000,0.000000,0.000000,0.000000,0.343033,0.066000,0.000000,0.019500,0.019000,0.000000,0.000000,0.733900,0.227889,0.171000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.400000,0.220500,0.063857,0.000000,0.043000,0.058000,0.000000,0.110000,0.648125,0.160750,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.252600,0.107444,0.000000,0.043000,0.060000,0.000000,0.000000,0.673375,0.329333,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000
1523130507.450000,0.182226,0.044867,0.000000,0.000000,0.000000,0.000000,0.000000,0.424556,0.267250,0.028667,0.000000,0.000000,0.000000,0.000000,0.000000,0.312172,0.030636,0.000000,0.000000,0.071250,0.000000,0.098667,1.810250,0.215667,0.061750,0.000000,0.000000,0.000000,0.000000,0.000000
