date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523130539.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130539.950000,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.000000,0.002333,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.050000,0.002750,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.100000,0.003000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.150000,0.003210,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002829,0.004200,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002309,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002433,0.002214,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.200000,0.011812,0.004750,0.000000,0.000000,0.004000,0.000000,0.002250,0.012604,0.008214,0.035667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006380,0.005667,0.000000,0.000000,0.004000,0.000000,0.002250,0.007114,0.006462,0.005200,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.250000,0.007725,0.007000,0.000000,0.000000,0.018000,0.000000,0.010000,0.007022,0.008114,0.009250,0.000000,0.000000,0.000000,0.000000,0.000000,0.008455,0.006200,0.000000,0.000000,0.000000,0.000000,0.010000,0.008522,0.008312,0.011667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.300000,0.018044,0.024250,0.000000,0.014000,0.009000,0.000000,0.000000,0.020270,0.016955,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.010305,0.005667,0.000000,0.000000,0.013500,0.000000,0.000000,0.014000,0.008077,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.350000,0.012379,0.005556,0.000000,0.000000,0.005333,0.000000,0.005750,0.016861,0.010474,0.016400,0.000000,0.000000,0.000000,0.000000,0.000000,0.007533,0.003875,0.000000,0.014000,0.005333,0.000000,0.005750,0.008758,0.007949,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.400000,0.015551,0.010000,0.000000,0.000000,0.004000,0.000000,0.000000,0.019318,0.009409,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000,0.025663,0.016750,0.000000,0.000000,0.004000,0.000000,0.000000,0.023977,0.024654,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.450000,0.031600,0.047200,0.000000,0.000000,0.151000,0.000000,0.000000,0.034565,0.017032,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.012989,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014149,0.010167,0.015667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.500000,0.026971,0.032043,0.000000,0.004250,0.017000,0.000000,0.035600,0.028424,0.027676,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.007586,0.006562,0.000000,0.004250,0.011000,0.000000,0.002667,0.008667,0.008208,0.003833,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.550000,0.018553,0.006500,0.000000,0.018000,0.014000,0.000000,0.017000,0.019605,0.020111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018096,0.020750,0.000000,0.018000,0.018500,0.000000,0.011000,0.018371,0.017074,0.020333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.600000,0.024113,0.025200,0.000000,0.000000,0.000000,0.000000,0.027000,0.023683,0.025083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037430,0.039750,0.000000,0.000000,0.151000,0.000000,0.094000,0.033754,0.036778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.650000,0.034194,0.026125,0.000000,0.000000,0.000000,0.000000,0.056000,0.038351,0.031100,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050137,0.077545,0.000000,0.000000,0.000000,0.000000,0.027000,0.046927,0.050733,0.013667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.700000,0.051628,0.020571,0.000000,0.019000,0.060000,0.000000,0.023000,0.060059,0.050825,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036517,0.041875,0.000000,0.000000,0.000000,0.000000,0.045000,0.044486,0.027564,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.750000,0.069468,0.043333,0.000000,0.000000,0.007000,0.000000,0.003000,0.091500,0.058250,0.182250,0.000000,0.000000,0.000000,0.000000,0.000000,0.023704,0.018143,0.000000,0.019000,0.048000,0.000000,0.003000,0.028227,0.021966,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.800000,0.031975,0.027882,0.000000,0.019333,0.140000,0.000000,0.006333,0.036139,0.022789,0.015667,0.000000,0.000000,0.000000,0.000000,0.000000,0.013192,0.017412,0.000000,0.017000,0.039500,0.000000,0.001000,0.010638,0.015412,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.850000,0.039184,0.030800,0.000000,0.003000,0.000000,0.000000,0.084000,0.046364,0.030438,0.028250,0.000000,0.000000,0.000000,0.000000,0.000000,0.018978,0.011000,0.000000,0.013500,0.000000,0.000000,0.006667,0.023837,0.018778,0.008600,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.900000,0.039333,0.034846,0.000000,0.045000,0.026500,0.000000,0.000000,0.039277,0.038727,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000,0.040160,0.048333,0.000000,0.000000,0.018000,0.000000,0.058000,0.038604,0.036393,0.061750,0.000000,0.000000,0.000000,0.000000,0.000000
1523130540.950000,0.087088,0.117889,0.000000,0.000000,0.159000,0.000000,0.086333,0.074519,0.100476,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000,0.068392,0.083167,0.000000,0.045000,0.087500,0.000000,0.000000,0.061654,0.083133,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.000000,0.078589,0.058889,0.000000,0.000000,0.000000,0.000000,0.076000,0.080902,0.081708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080370,0.078000,0.000000,0.000000,0.079000,0.000000,0.017500,0.081412,0.087654,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.050000,0.063633,0.039500,0.000000,0.041000,0.000000,0.000000,0.048800,0.071118,0.061656,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073240,0.047900,0.000000,0.000000,0.000000,0.000000,0.095400,0.082857,0.048192,0.127000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.100000,0.076167,0.081692,0.000000,0.032000,0.039000,0.000000,0.022800,0.084040,0.070571,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000,0.050730,0.031857,0.000000,0.041000,0.000000,0.000000,0.025833,0.052480,0.064955,0.014333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.150000,0.081634,0.078429,0.000000,0.000000,0.112000,0.000000,0.054000,0.099270,0.059613,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084953,0.107455,0.000000,0.032000,0.028333,0.000000,0.087000,0.090973,0.076433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.200000,0.083608,0.095667,0.000000,0.000000,0.000000,0.000000,0.062429,0.092175,0.078593,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082949,0.055500,0.000000,0.000000,0.239000,0.000000,0.052167,0.088310,0.079360,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.250000,0.099364,0.063000,0.000000,0.000000,0.000000,0.000000,0.079000,0.103531,0.105680,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089589,0.123500,0.000000,0.000000,0.000000,0.000000,0.053800,0.097033,0.075560,0.078667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.300000,0.092055,0.025750,0.000000,0.000000,0.096000,0.000000,0.000000,0.094442,0.095526,0.271000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086767,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000,0.095727,0.086111,0.125333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.350000,0.076493,0.049857,0.000000,0.000000,0.000000,0.000000,0.088500,0.079897,0.083158,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062942,0.041000,0.000000,0.000000,0.217000,0.000000,0.087000,0.064632,0.060333,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.400000,0.054739,0.042667,0.000000,0.055000,0.000000,0.000000,0.071000,0.051042,0.063310,0.049667,0.000000,0.000000,0.000000,0.000000,0.000000,0.080874,0.069000,0.000000,0.000000,0.096000,0.000000,0.099000,0.075700,0.092759,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.450000,0.096424,0.086077,0.000000,0.026000,0.000000,0.000000,0.039000,0.101667,0.110833,0.032667,0.000000,0.000000,0.000000,0.000000,0.000000,0.077000,0.079714,0.000000,0.055000,0.000000,0.000000,0.144000,0.081271,0.066409,0.020333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.500000,0.080917,0.089750,0.000000,0.104000,0.000000,0.000000,0.061500,0.089366,0.058889,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095194,0.053600,0.000000,0.026000,0.000000,0.000000,0.039000,0.107026,0.100882,0.108333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.550000,0.065268,0.070667,0.000000,0.045000,0.000000,0.000000,0.162000,0.061300,0.063120,0.185000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078606,0.064500,0.000000,0.000000,0.000000,0.000000,0.046000,0.080775,0.079720,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.600000,0.073400,0.049375,0.000000,0.056000,0.081000,0.000000,0.104500,0.064162,0.106556,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076887,0.083556,0.000000,0.084333,0.000000,0.000000,0.077000,0.072333,0.089588,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.650000,0.077247,0.058454,0.000000,0.000000,0.130000,0.000000,0.000000,0.089587,0.056524,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095012,0.070600,0.000000,0.056000,0.000000,0.000000,0.000000,0.097280,0.090435,0.370000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.700000,0.083576,0.087200,0.000000,0.039000,0.054000,0.000000,0.090000,0.094156,0.073500,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086303,0.072727,0.000000,0.011000,0.081000,0.000000,0.123667,0.091333,0.084815,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.750000,0.081716,0.061000,0.000000,0.021000,0.000000,0.000000,0.068333,0.091897,0.069750,0.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078063,0.038000,0.000000,0.067000,0.054000,0.000000,0.033500,0.082139,0.098800,0.031500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.800000,0.055320,0.055000,0.000000,0.000000,0.077000,0.000000,0.000000,0.054651,0.054792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078289,0.078556,0.000000,0.021000,0.130000,0.000000,0.039000,0.083837,0.068593,0.144000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.850000,0.085119,0.075125,0.000000,0.000000,0.000000,0.000000,0.024000,0.092137,0.075913,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074471,0.090000,0.000000,0.000000,0.070000,0.000000,0.147000,0.080635,0.052417,0.122000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.900000,0.077447,0.048158,0.000000,0.052000,0.073333,0.000000,0.069800,0.085404,0.091526,0.083429,0.000000,0.000000,0.000000,0.000000,0.000000,0.061561,0.040867,0.000000,0.000000,0.053000,0.000000,0.046500,0.070822,0.065385,0.035333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130541.950000,0.111496,0.102920,0.000000,0.000000,0.079400,0.000000,0.102000,0.121529,0.107351,0.139625,0.000000,0.000000,0.000000,0.000000,0.000000,0.075085,0.063857,0.000000,0.052000,0.024000,0.000000,0.010000,0.079722,0.087400,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.000000,0.092068,0.088690,0.000000,0.062000,0.060250,0.000000,0.057500,0.111286,0.086674,0.102833,0.000000,0.000000,0.000000,0.000000,0.000000,0.065646,0.055609,0.000000,0.000000,0.047333,0.000000,0.063500,0.088571,0.056543,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.050000,0.128779,0.153643,0.000000,0.000000,0.142750,0.000000,0.146200,0.128839,0.105000,0.158600,0.000000,0.000000,0.000000,0.000000,0.000000,0.100573,0.078375,0.000000,0.062000,0.090667,0.000000,0.101000,0.131133,0.077583,0.119800,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.100000,0.100464,0.089500,0.000000,0.153000,0.151000,0.000000,0.052000,0.109629,0.095214,0.090429,0.000000,0.000000,0.000000,0.000000,0.000000,0.097678,0.088000,0.000000,0.000000,0.124667,0.000000,0.080500,0.103457,0.094667,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.150000,0.107000,0.103773,0.000000,0.106000,0.177500,0.000000,0.000000,0.086577,0.116128,0.117600,0.000000,0.000000,0.000000,0.000000,0.000000,0.103889,0.113100,0.000000,0.000000,0.000000,0.000000,0.052000,0.105000,0.099412,0.109250,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.200000,0.093118,0.103500,0.000000,0.000000,0.118000,0.000000,0.067000,0.090000,0.079029,0.280333,0.000000,0.000000,0.000000,0.000000,0.000000,0.115191,0.115923,0.000000,0.000000,0.142750,0.000000,0.265000,0.115667,0.107000,0.112857,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.250000,0.112236,0.102083,0.000000,0.000000,0.107000,0.000000,0.090000,0.122410,0.109094,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000,0.110087,0.114615,0.000000,0.129500,0.151000,0.000000,0.063500,0.119231,0.100567,0.086800,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.300000,0.124165,0.095750,0.000000,0.083000,0.000000,0.000000,0.161250,0.129909,0.123027,0.110500,0.000000,0.000000,0.000000,0.000000,0.000000,0.121256,0.124000,0.000000,0.000000,0.138000,0.000000,0.161000,0.123515,0.115135,0.126250,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.350000,0.124473,0.092429,0.000000,0.079667,0.122333,0.000000,0.123750,0.147458,0.119172,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119711,0.130636,0.000000,0.000000,0.147333,0.000000,0.133667,0.103083,0.110276,0.191000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.400000,0.106325,0.086643,0.000000,0.070000,0.107000,0.000000,0.093000,0.129452,0.092966,0.104667,0.000000,0.000000,0.000000,0.000000,0.000000,0.124771,0.129600,0.000000,0.083000,0.084000,0.000000,0.000000,0.130323,0.121324,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.450000,0.123985,0.055800,0.000000,0.000000,0.108500,0.000000,0.125000,0.139560,0.124121,0.116333,0.000000,0.000000,0.000000,0.000000,0.000000,0.100971,0.074800,0.000000,0.077250,0.000000,0.000000,0.100000,0.110840,0.100100,0.102500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.500000,0.099203,0.146600,0.000000,0.062000,0.008500,0.000000,0.064600,0.138714,0.072929,0.167500,0.000000,0.000000,0.000000,0.000000,0.000000,0.107082,0.083632,0.000000,0.000000,0.082333,0.000000,0.100909,0.160600,0.104607,0.095167,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.550000,0.125108,0.204556,0.000000,0.150000,0.225000,0.000000,0.209333,0.121059,0.098256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126447,0.115000,0.000000,0.062000,0.000000,0.000000,0.067000,0.149667,0.118140,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.600000,0.130226,0.233333,0.000000,0.000000,0.000000,0.000000,0.290000,0.138111,0.101556,0.153250,0.000000,0.000000,0.000000,0.000000,0.000000,0.113227,0.080250,0.000000,0.000000,0.130000,0.000000,0.125000,0.133607,0.098552,0.099333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.650000,0.114608,0.210333,0.000000,0.073000,0.173000,0.000000,0.000000,0.126114,0.089571,0.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114773,0.000000,0.000000,0.000000,0.000000,0.000000,0.061000,0.124412,0.108641,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.700000,0.119247,0.145375,0.000000,0.000000,0.000000,0.000000,0.000000,0.141893,0.101884,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100610,0.000000,0.000000,0.111500,0.000000,0.000000,0.181000,0.108500,0.091644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.750000,0.126742,0.147500,0.000000,0.080000,0.117667,0.000000,0.177000,0.133160,0.114240,0.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118591,0.215778,0.000000,0.016000,0.187667,0.000000,0.210000,0.117120,0.074333,0.128000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.800000,0.081597,0.072667,0.000000,0.050000,0.000000,0.000000,0.120000,0.070679,0.095750,0.067750,0.000000,0.000000,0.000000,0.000000,0.000000,0.098836,0.061400,0.000000,0.000000,0.137500,0.000000,0.008000,0.102536,0.099971,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.850000,0.086814,0.095167,0.000000,0.114000,0.096000,0.000000,0.030000,0.089837,0.078926,0.088625,0.000000,0.000000,0.000000,0.000000,0.000000,0.105248,0.166937,0.000000,0.050000,0.215000,0.000000,0.049000,0.106767,0.075844,0.089571,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.900000,0.100278,0.107500,0.000000,0.095000,0.044000,0.000000,0.049667,0.103625,0.088795,0.203750,0.000000,0.000000,0.000000,0.000000,0.000000,0.086652,0.098462,0.000000,0.144000,0.057000,0.000000,0.143000,0.082354,0.069351,0.141167,0.000000,0.000000,0.000000,0.000000,0.000000
1523130542.950000,0.127792,0.094667,0.000000,0.003000,0.306000,0.000000,0.243000,0.135886,0.120121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093878,0.087333,0.000000,0.077000,0.054500,0.000000,0.191000,0.096857,0.089533,0.152500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.000000,0.124224,0.123583,0.000000,0.000000,0.076000,0.000000,0.065000,0.129114,0.122625,0.118333,0.000000,0.000000,0.000000,0.000000,0.000000,0.146190,0.130200,0.000000,0.095000,0.192500,0.000000,0.172000,0.137714,0.133808,0.374667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.050000,0.069513,0.101200,0.000000,0.000000,0.000000,0.000000,0.000000,0.054706,0.081154,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077976,0.092500,0.000000,0.000000,0.000000,0.000000,0.065000,0.068176,0.075786,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.100000,0.090551,0.101300,0.000000,0.000000,0.013000,0.000000,0.037000,0.105429,0.081500,0.040857,0.000000,0.000000,0.000000,0.000000,0.000000,0.082747,0.075750,0.000000,0.000000,0.044500,0.000000,0.000000,0.085310,0.092533,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.150000,0.077618,0.062667,0.000000,0.053000,0.000000,0.000000,0.032600,0.083622,0.078314,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088307,0.061000,0.000000,0.043000,0.000000,0.000000,0.016667,0.088946,0.095800,0.104143,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.200000,0.056957,0.040250,0.000000,0.000000,0.073000,0.000000,0.047000,0.060325,0.055459,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,0.095544,0.141300,0.000000,0.063000,0.000000,0.000000,0.109333,0.094725,0.085590,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.250000,0.075435,0.030000,0.000000,0.032000,0.046000,0.000000,0.039600,0.093359,0.066950,0.071250,0.000000,0.000000,0.000000,0.000000,0.000000,0.081511,0.090500,0.000000,0.032000,0.037500,0.000000,0.039000,0.109410,0.064947,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.300000,0.083893,0.070615,0.000000,0.063000,0.089000,0.000000,0.096500,0.095063,0.076900,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000,0.109729,0.146111,0.000000,0.000000,0.142250,0.000000,0.041750,0.115188,0.105517,0.075714,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.350000,0.082631,0.099000,0.000000,0.064000,0.092667,0.000000,0.000000,0.085139,0.080529,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093193,0.044714,0.000000,0.063000,0.064000,0.000000,0.000000,0.128865,0.069088,0.059333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.400000,0.097037,0.058600,0.000000,0.071500,0.000000,0.000000,0.358000,0.100333,0.090679,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101212,0.076667,0.000000,0.064000,0.076000,0.000000,0.000000,0.105295,0.102333,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.450000,0.100365,0.074333,0.000000,0.000000,0.000000,0.000000,0.041000,0.104273,0.103968,0.077667,0.000000,0.000000,0.000000,0.000000,0.000000,0.088625,0.089667,0.000000,0.046000,0.000000,0.000000,0.000000,0.089091,0.084438,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.500000,0.115865,0.145667,0.000000,0.061000,0.000000,0.000000,0.059500,0.118688,0.117250,0.094500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081877,0.056250,0.000000,0.071500,0.120000,0.000000,0.114500,0.084094,0.081500,0.055667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.550000,0.119492,0.130500,0.000000,0.031000,0.143500,0.000000,0.000000,0.121423,0.099286,0.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080952,0.117833,0.000000,0.076000,0.000000,0.000000,0.059500,0.072192,0.081840,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.600000,0.072111,0.085000,0.000000,0.000000,0.039000,0.000000,0.000000,0.070467,0.074625,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099227,0.043500,0.000000,0.031000,0.000000,0.000000,0.000000,0.104979,0.094304,0.110500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.650000,0.060153,0.060000,0.000000,0.000000,0.000000,0.000000,0.120000,0.059056,0.059444,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000,0.074899,0.111500,0.000000,0.000000,0.069000,0.000000,0.000000,0.066778,0.078538,0.138000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.700000,0.052712,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054826,0.050200,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058747,0.092833,0.000000,0.000000,0.000000,0.000000,0.000000,0.058130,0.054474,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.750000,0.072833,0.067867,0.000000,0.065400,0.085500,0.000000,0.049750,0.069928,0.076846,0.128500,0.000000,0.000000,0.000000,0.000000,0.000000,0.122306,0.119222,0.000000,0.000000,0.188000,0.000000,0.166333,0.116657,0.127535,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.800000,0.083111,0.070750,0.000000,0.000000,0.000000,0.000000,0.045750,0.084500,0.091810,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063159,0.055429,0.000000,0.052750,0.058000,0.000000,0.042000,0.063109,0.071263,0.060333,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.850000,0.072605,0.091600,0.000000,0.000000,0.000000,0.000000,0.059000,0.074805,0.055304,0.121667,0.000000,0.000000,0.000000,0.000000,0.000000,0.062312,0.061700,0.000000,0.116000,0.000000,0.000000,0.046000,0.066098,0.059250,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.900000,0.090767,0.080143,0.000000,0.062000,0.000000,0.000000,0.053000,0.089088,0.105500,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084722,0.116857,0.000000,0.000000,0.113000,0.000000,0.050000,0.072206,0.092250,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130543.950000,0.093879,0.057000,0.000000,0.082000,0.114000,0.000000,0.071500,0.095585,0.104200,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095904,0.070167,0.000000,0.062000,0.000000,0.000000,0.058500,0.108925,0.084739,0.091800,0.000000,0.000000,0.000000,0.000000,0.000000
1523130544.000000,0.096159,0.078250,0.000000,0.046000,0.117000,0.000000,0.116000,0.101571,0.101000,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085651,0.053500,0.000000,0.064000,0.000000,0.000000,0.087000,0.072000,0.083000,0.189428,0.000000,0.000000,0.000000,0.000000,0.000000
1523130544.050000,0.092430,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,0.091408,0.111227,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081512,0.070800,0.000000,0.000000,0.000000,0.000000,0.000000,0.080580,0.088111,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
1523130544.100000,0.071478,0.049556,0.000000,0.000000,0.000000,0.000000,0.082000,0.071600,0.086133,0.066143,0.000000,0.000000,0.000000,0.000000,0.000000,0.072662,0.080500,0.000000,0.000000,0.115500,0.000000,0.119500,0.064235,0.081250,0.062667,0.000000,0.000000,0.000000,0.000000,0.000000
1523130544.150000,0.072093,0.056286,0.000000,0.000000,0.088000,0.000000,0.069500,0.078087,0.067348,0.052400,0.000000,0.000000,0.000000,0.000000,0.000000,0.083943,0.027250,0.000000,0.000000,0.000000,0.000000,0.000000,0.095936,0.092038,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000
