date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523130482.550000,5881.980000,3306.419994,0.000000,66.000000,104.000000,0.000000,105.000000,1051.360004,654.680000,409.520000,0.000000,0.000000,0.000000,0.000000,185.000000,5814.999992,66.980007
1523130482.600000,5877.580009,3306.360001,0.000000,66.000000,104.000000,0.000000,105.000000,1049.140003,653.620007,408.459999,0.000000,0.000000,0.000000,0.000000,185.000000,5811.880005,65.700005
1523130482.650000,5873.700001,3304.579998,0.000000,66.000000,103.080002,0.000000,105.000000,1048.119999,655.180000,406.740002,0.000000,0.000000,0.000000,0.000000,185.000000,5810.260002,63.439999
1523130482.700000,5870.299995,3304.000000,0.000000,66.000000,103.000000,0.000000,105.000000,1045.899998,655.399998,406.000000,0.000000,0.000000,0.000000,0.000000,185.000000,5810.139996,60.160000
1523130482.750000,5865.039993,3303.059998,0.000000,66.000000,103.000000,0.000000,105.000000,1043.599998,653.340000,406.039997,0.000000,0.000000,0.000000,0.000000,185.000000,5806.519997,58.519997
1523130482.800000,5862.640003,3299.340004,0.000000,66.000000,102.399998,0.000000,105.000000,1044.500000,652.760002,407.639999,0.000000,0.000000,0.000000,0.000000,185.000000,5804.880001,57.760002
1523130482.850000,5859.779999,3296.600002,0.000000,66.000000,102.000000,0.000000,105.000000,1044.600002,652.379997,408.199997,0.000000,0.000000,0.000000,0.000000,185.000000,5803.840000,55.939999
1523130482.900000,5858.899994,3295.660000,0.000000,66.000000,101.699997,0.000000,105.000000,1042.799999,653.739998,409.000000,0.000000,0.000000,0.000000,0.000000,185.000000,5803.359997,55.539997
1523130482.950000,5855.560001,3294.340000,0.000000,66.000000,101.000000,0.000000,105.000000,1042.000000,654.000000,408.220001,0.000000,0.000000,0.000000,0.000000,185.000000,5802.299999,53.260002
1523130483.000000,5851.400005,3293.360001,0.000000,66.459999,100.779999,0.000000,104.200001,1041.080006,653.219997,407.900002,0.000000,0.000000,0.000000,0.000000,184.400002,5799.859997,51.540009
1523130483.050000,5845.340008,3290.820007,0.000000,67.000000,100.000000,0.000000,104.000000,1041.119999,650.779999,407.540001,0.000000,0.000000,0.000000,0.000000,184.080002,5795.200005,50.140003
1523130483.100000,5845.200008,3288.160000,0.000000,67.000000,100.140003,0.000000,104.000000,1040.700008,651.820000,408.000000,0.000000,0.000000,0.000000,0.000000,185.379997,5794.520008,50.680000
1523130483.150000,5845.200001,3288.359997,0.000000,67.980000,100.260002,0.000000,104.000000,1040.060001,651.160000,407.380001,0.000000,0.000000,0.000000,0.000000,186.000000,5794.000000,51.200001
1523130483.200000,5845.180000,3290.000004,0.000000,68.000000,99.099998,0.000000,104.660000,1039.720001,651.000000,406.699997,0.000000,0.000000,0.000000,0.000000,186.000000,5793.100002,52.079998
1523130483.250000,5843.540005,3290.980003,0.000000,68.000000,99.000000,0.000000,105.000000,1038.840000,650.300003,406.340000,0.000000,0.000000,0.000000,0.000000,185.079998,5791.879997,51.660007
1523130483.300000,5843.140003,3291.000000,0.000000,68.000000,99.000000,0.000000,104.380001,1038.920002,649.939999,406.900002,0.000000,0.000000,0.000000,0.000000,185.000000,5792.240005,50.899998
1523130483.350000,5840.759995,3291.659996,0.000000,68.000000,99.000000,0.000000,104.000000,1039.020000,649.000000,406.000000,0.000000,0.000000,0.000000,0.000000,184.079998,5792.659996,48.099998
1523130483.400000,5842.180008,3292.640003,0.000000,68.000000,99.000000,0.000000,104.000000,1039.920002,649.000000,406.000000,0.000000,0.000000,0.000000,0.000000,183.620003,5793.480007,48.700001
1523130483.450000,5840.499992,3291.180000,0.000000,68.000000,99.000000,0.000000,104.000000,1038.379997,648.279999,407.659996,0.000000,0.000000,0.000000,0.000000,184.000000,5793.139999,47.359993
1523130483.500000,5838.900009,3291.720001,0.000000,68.000000,99.000000,0.000000,104.000000,1038.540005,647.780003,405.860001,0.000000,0.000000,0.000000,0.000000,184.000000,5792.200005,46.700005
1523130483.550000,5834.919998,3293.419998,0.000000,68.000000,99.000000,0.000000,103.739998,1035.260002,646.899998,404.860004,0.000000,0.000000,0.000000,0.000000,183.739998,5792.019997,42.900002
1523130483.600000,5836.559986,3294.459999,0.000000,67.519997,99.000000,0.000000,103.000000,1037.619995,647.759998,404.199997,0.000000,0.000000,0.000000,0.000000,183.000000,5793.679993,42.879993
1523130483.650000,5838.099998,3294.939999,0.000000,67.000000,99.000000,0.000000,102.000000,1038.799999,648.360001,405.000000,0.000000,0.000000,0.000000,0.000000,183.000000,5795.060001,43.039997
1523130483.700000,5835.380005,3295.340000,0.000000,67.000000,99.000000,0.000000,102.100002,1038.959999,647.080002,403.820000,0.000000,0.000000,0.000000,0.000000,182.080002,5793.100006,42.279999
1523130483.750000,5838.360001,3296.580002,0.000000,67.899998,99.759998,0.000000,103.000000,1037.000000,647.500000,404.480003,0.000000,0.000000,0.000000,0.000000,182.139999,5798.320000,40.040001
1523130483.800000,5838.999996,3295.539993,0.000000,68.000000,100.220001,0.000000,103.000000,1035.379997,649.280003,404.580002,0.000000,0.000000,0.000000,0.000000,183.000000,5799.680000,39.319996
1523130483.850000,5839.359997,3294.119995,0.000000,68.000000,101.000000,0.000000,103.000000,1035.260002,650.980000,404.000000,0.000000,0.000000,0.000000,0.000000,183.000000,5799.260002,40.099995
1523130483.900000,5836.879990,3293.319996,0.000000,68.000000,100.759998,0.000000,102.820000,1034.019997,651.860001,404.000000,0.000000,0.000000,0.000000,0.000000,182.099998,5796.539989,40.340000
1523130483.950000,5829.480003,3292.460003,0.000000,68.000000,100.000000,0.000000,102.000000,1032.380001,649.320000,404.320000,0.000000,0.000000,0.000000,0.000000,181.000000,5789.200001,40.280003
1523130484.000000,5825.200005,3292.000000,0.000000,67.540001,100.000000,0.000000,102.000000,1029.599998,648.440002,404.620003,0.000000,0.000000,0.000000,0.000000,181.000000,5785.540001,39.660004
1523130484.050000,5823.840000,3292.080002,0.000000,67.000000,100.000000,0.000000,102.000000,1028.639999,648.119999,405.000000,0.000000,0.000000,0.000000,0.000000,181.000000,5783.619999,40.220001
1523130484.100000,5828.259991,3295.919991,0.000000,67.000000,100.000000,0.000000,102.000000,1029.000000,648.340000,405.000000,0.000000,0.000000,0.000000,0.000000,181.000000,5786.319992,41.939999
1523130484.150000,5830.820000,3297.000000,0.000000,67.000000,100.000000,0.000000,101.820000,1029.000000,649.000000,406.000000,0.000000,0.000000,0.000000,0.000000,181.000000,5788.820000,42.000000
1523130484.200000,5830.199997,3296.619995,0.000000,67.000000,100.000000,0.000000,101.000000,1029.000000,649.580002,406.000000,0.000000,0.000000,0.000000,0.000000,181.000000,5788.799999,41.399998
1523130484.250000,5832.699997,3295.599998,0.000000,67.000000,101.239998,0.000000,101.000000,1029.580002,649.860001,406.559998,0.000000,0.000000,0.000000,0.000000,181.860001,5792.219997,40.480000
1523130484.300000,5832.080009,3296.880001,0.000000,67.000000,102.000000,0.000000,100.880001,1027.240005,649.080002,407.000000,0.000000,0.000000,0.000000,0.000000,182.000000,5791.380005,40.700005
1523130484.350000,5829.700005,3298.740002,0.000000,66.239998,102.760002,0.000000,99.280003,1026.000000,647.560001,407.119999,0.000000,0.000000,0.000000,0.000000,182.000000,5790.300003,39.400002
1523130484.400000,5831.960003,3298.080002,0.000000,66.000000,103.000000,0.000000,99.000000,1027.600002,648.599998,407.680000,0.000000,0.000000,0.000000,0.000000,182.000000,5793.599998,38.360004
1523130484.450000,5834.220001,3298.000000,0.000000,66.000000,102.060001,0.000000,99.000000,1028.860001,651.299999,407.000000,0.000000,0.000000,0.000000,0.000000,182.000000,5795.340004,38.879997
1523130484.500000,5832.579994,3297.500000,0.000000,66.000000,102.000000,0.000000,99.759998,1028.480003,651.099995,405.739998,0.000000,0.000000,0.000000,0.000000,182.000000,5793.619999,38.959995
1523130484.550000,5831.919994,3297.400002,0.000000,66.000000,102.000000,0.000000,100.000000,1027.479996,651.260002,405.159996,0.000000,0.000000,0.000000,0.000000,182.619999,5792.759998,39.159996
1523130484.600000,5832.880001,3298.480000,0.000000,66.000000,102.000000,0.000000,100.000000,1026.560001,653.159996,404.600002,0.000000,0.000000,0.000000,0.000000,182.080002,5794.040001,38.840000
1523130484.650000,5834.019993,3298.540001,0.000000,66.000000,101.820000,0.000000,100.000000,1026.439995,654.559998,404.660000,0.000000,0.000000,0.000000,0.000000,182.000000,5794.019997,39.999996
1523130484.700000,5832.739994,3296.939999,0.000000,66.000000,101.000000,0.000000,100.000000,1026.639999,655.279995,405.540001,0.000000,0.000000,0.000000,0.000000,181.340000,5792.079998,40.659996
1523130484.750000,5831.219997,3297.259998,0.000000,66.000000,101.000000,0.000000,100.000000,1025.480000,654.059998,406.420002,0.000000,0.000000,0.000000,0.000000,181.000000,5791.239998,39.980000
1523130484.800000,5830.500000,3296.000004,0.000000,66.000000,101.000000,0.000000,100.000000,1024.599995,655.760002,406.139999,0.000000,0.000000,0.000000,0.000000,181.000000,5791.120003,39.379997
1523130484.850000,5830.800003,3294.420002,0.000000,66.000000,101.000000,0.000000,100.000000,1024.260002,657.000000,407.119999,0.000000,0.000000,0.000000,0.000000,181.000000,5788.680000,42.120003
1523130484.900000,5833.499996,3294.980000,0.000000,66.000000,101.000000,0.000000,100.000000,1024.759995,657.760002,408.000000,0.000000,0.000000,0.000000,0.000000,181.000000,5790.000000,43.499996
1523130484.950000,5835.840004,3296.139999,0.000000,66.000000,100.680000,0.000000,100.000000,1024.639999,658.960003,408.900002,0.000000,0.000000,0.000000,0.000000,180.520000,5791.579998,44.260006
1523130485.000000,5838.339993,3297.739998,0.000000,66.000000,100.000000,0.000000,98.939995,1025.619999,660.259998,409.780003,0.000000,0.000000,0.000000,0.000000,180.000000,5790.819992,47.520000
1523130485.050000,5837.680004,3298.920002,0.000000,66.000000,100.000000,0.000000,98.000000,1025.700001,658.880001,410.180000,0.000000,0.000000,0.000000,0.000000,180.000000,5789.700001,47.980003
1523130485.100000,5842.259998,3298.779999,0.000000,67.099998,100.000000,0.000000,98.000000,1027.380001,660.000000,411.000000,0.000000,0.000000,0.000000,0.000000,180.000000,5792.820000,49.439999
1523130485.150000,5847.200005,3298.840000,0.000000,68.000000,100.000000,0.000000,98.000000,1030.680000,660.680004,411.000000,0.000000,0.000000,0.000000,0.000000,180.000000,5796.200005,51.000000
1523130485.200000,5850.700001,3299.000000,0.000000,68.000000,100.000000,0.000000,98.000000,1032.620003,662.079998,411.000000,0.000000,0.000000,0.000000,0.000000,180.000000,5798.939999,51.760002
1523130485.250000,5850.279987,3298.679996,0.000000,68.000000,100.000000,0.000000,98.000000,1032.559994,662.119999,410.919998,0.000000,0.000000,0.000000,0.000000,180.000000,5799.059994,51.219994
1523130485.300000,5841.659996,3298.080002,0.000000,68.000000,100.000000,0.000000,98.000000,1030.839996,657.119999,410.099998,0.000000,0.000000,0.000000,0.000000,179.520000,5796.219994,45.440002
1523130485.350000,5848.040005,3300.939999,0.000000,68.000000,100.000000,0.000000,98.000000,1033.120007,657.420002,410.599998,0.000000,0.000000,0.000000,0.000000,179.959999,5801.700005,46.340000
1523130485.400000,5851.079998,3301.859997,0.000000,68.000000,100.000000,0.000000,98.000000,1036.000000,657.199997,410.020004,0.000000,0.000000,0.000000,0.000000,180.000000,5804.979996,46.100002
1523130485.450000,5853.959999,3301.500000,0.000000,68.000000,100.000000,0.000000,98.000000,1036.000000,658.739998,411.720001,0.000000,0.000000,0.000000,0.000000,180.000000,5804.500000,49.459999
1523130485.500000,5855.540001,3302.340000,0.000000,68.000000,100.000000,0.000000,98.000000,1036.200001,659.000000,412.000000,0.000000,0.000000,0.000000,0.000000,180.000000,5805.340000,50.200001
1523130485.550000,5857.879997,3303.080002,0.000000,68.000000,100.000000,0.000000,98.000000,1037.759998,659.039997,412.000000,0.000000,0.000000,0.000000,0.000000,180.000000,5806.840000,51.039997
1523130485.600000,5856.839985,3304.039993,0.000000,67.820000,100.000000,0.000000,97.800003,1037.999996,657.919994,411.259998,0.000000,0.000000,0.000000,0.000000,180.000000,5805.999992,50.839993
1523130485.650000,5840.500000,3301.640003,0.000000,67.000000,100.000000,0.000000,97.000000,1032.339996,653.220001,410.000000,0.000000,0.000000,0.000000,0.000000,179.299999,5798.980000,41.520000
1523130485.700000,5839.940006,3300.060005,0.000000,67.000000,100.000000,0.000000,97.580002,1033.560001,652.899998,409.840000,0.000000,0.000000,0.000000,0.000000,179.000000,5798.180012,41.759995
1523130485.750000,5838.880001,3298.300003,0.000000,67.000000,100.320000,0.000000,98.000000,1034.139999,652.939999,409.000000,0.000000,0.000000,0.000000,0.000000,179.180000,5799.399998,39.480003
1523130485.800000,5870.700001,3307.639988,0.000000,66.599998,102.540005,0.000000,98.000000,1041.400002,659.540005,413.700005,0.000000,0.000000,0.000000,0.000000,181.279999,5813.900002,56.799999
1523130485.850000,5911.060013,3323.200005,0.000000,65.600002,102.320000,0.000000,97.439999,1048.720005,673.799999,417.100002,0.000000,0.000000,0.000000,0.000000,182.880001,5832.360016,78.699997
1523130485.900000,5964.799950,3338.159988,0.000000,67.420002,105.219997,0.000000,100.039997,1063.439976,687.659992,419.859997,0.000000,0.000000,0.000000,0.000000,183.000000,5865.079964,99.719986
1523130485.950000,6037.940014,3351.320015,0.000000,69.660000,105.779999,0.000000,104.740002,1089.240005,706.959988,426.439999,0.000000,0.000000,0.000000,0.000000,183.800007,5908.700001,129.240013
1523130486.000000,6071.859943,3361.879982,0.000000,70.000000,106.360001,0.000000,108.019997,1097.979988,714.119987,428.859993,0.000000,0.000000,0.000000,0.000000,184.639996,5926.039963,145.819981
1523130486.050000,6151.559994,3381.019985,0.000000,71.999996,108.960003,0.000000,114.480000,1121.540001,732.419998,434.460007,0.000000,0.000000,0.000000,0.000000,186.680004,5984.219994,167.340000
1523130486.100000,6203.699978,3395.900002,0.000000,73.000000,110.839996,0.000000,116.420002,1134.739986,744.819992,439.780003,0.000000,0.000000,0.000000,0.000000,188.199997,6018.640003,185.059975
1523130486.150000,6251.219963,3401.879993,0.000000,73.360001,112.719997,0.000000,115.700001,1152.979988,755.799995,448.059994,0.000000,0.000000,0.000000,0.000000,190.719994,6052.819962,198.400002
1523130486.200000,6273.760014,3404.020004,0.000000,73.000000,113.160000,0.000000,116.000000,1161.400005,761.880001,453.459999,0.000000,0.000000,0.000000,0.000000,190.840004,6071.860012,201.900002
1523130486.250000,6274.479996,3402.980000,0.000000,73.000000,113.000000,0.000000,116.000000,1162.200001,763.759998,452.639996,0.000000,0.000000,0.000000,0.000000,190.900002,6072.459995,202.020000
1523130486.300000,6269.440006,3397.800007,0.000000,73.000000,112.619999,0.000000,116.000000,1161.639999,764.699997,453.680004,0.000000,0.000000,0.000000,0.000000,190.000000,6067.759998,201.680008
1523130486.350000,6265.080002,3396.679996,0.000000,73.000000,110.300003,0.000000,115.919998,1161.380005,765.059998,453.000000,0.000000,0.000000,0.000000,0.000000,189.740002,6063.320004,201.759998
1523130486.400000,6244.520008,3388.419998,0.000000,73.000000,107.900002,0.000000,114.540001,1158.980007,759.639999,452.040001,0.000000,0.000000,0.000000,0.000000,190.000000,6052.400005,192.120003
1523130486.450000,6220.180000,3380.220001,0.000000,73.279999,107.680000,0.000000,112.180004,1155.380009,749.679996,451.459999,0.000000,0.000000,0.000000,0.000000,190.299992,6039.260010,180.919991
1523130486.500000,6215.500000,3378.520000,0.000000,73.000000,108.000000,0.000000,112.939999,1154.060001,748.320000,450.660000,0.000000,0.000000,0.000000,0.000000,190.000000,6040.980007,174.519993
1523130486.550000,6209.320000,3374.300011,0.000000,73.000000,107.780003,0.000000,113.820000,1151.739998,749.499996,449.179993,0.000000,0.000000,0.000000,0.000000,190.000000,6037.920010,171.399990
1523130486.600000,6200.840004,3371.380005,0.000000,73.000000,108.000000,0.000000,114.140003,1149.860001,748.159992,448.680004,0.000000,0.000000,0.000000,0.000000,187.619999,6032.179993,168.660011
1523130486.650000,6195.220009,3365.420002,0.000000,73.000000,108.000000,0.000000,115.000000,1148.620003,749.899998,448.080002,0.000000,0.000000,0.000000,0.000000,187.200005,6027.860001,167.360008
1523130486.700000,6194.259995,3364.939995,0.000000,72.279999,107.080002,0.000000,115.000000,1148.139999,751.020000,447.799999,0.000000,0.000000,0.000000,0.000000,188.000000,6028.340000,165.919994
1523130486.750000,6190.880005,3363.779999,0.000000,72.000000,107.000000,0.000000,115.000000,1149.620003,749.120007,446.359997,0.000000,0.000000,0.000000,0.000000,188.000000,6024.180004,166.700001
1523130486.800000,6184.359985,3363.779999,0.000000,72.979996,107.000000,0.000000,115.579998,1146.299995,746.939999,443.799999,0.000000,0.000000,0.000000,0.000000,187.980000,6020.399994,163.959991
1523130486.850000,6174.400009,3359.700005,0.000000,73.000000,107.000000,0.000000,114.939999,1142.900002,746.119999,444.260002,0.000000,0.000000,0.000000,0.000000,186.480003,6015.119999,159.280010
1523130486.900000,6167.800007,3356.100002,0.000000,73.680000,107.000000,0.000000,114.559998,1140.040001,747.200001,442.760006,0.000000,0.000000,0.000000,0.000000,186.459999,6012.340004,155.460003
1523130486.950000,6162.860001,3355.900002,0.000000,72.720001,106.400002,0.000000,114.000000,1139.740002,748.139996,442.160000,0.000000,0.000000,0.000000,0.000000,183.799999,6005.560001,157.299999
1523130487.000000,6156.199993,3353.179996,0.000000,72.000000,105.500000,0.000000,112.859997,1140.279999,745.740002,443.639999,0.000000,0.000000,0.000000,0.000000,183.000000,5999.259995,156.939999
1523130487.050000,6151.500011,3350.780003,0.000000,72.379997,105.000000,0.000000,112.000000,1140.900005,741.640003,445.800003,0.000000,0.000000,0.000000,0.000000,183.000000,5995.080006,156.420006
1523130487.100000,6145.840004,3346.160007,0.000000,72.379997,104.500000,0.000000,110.359997,1140.180000,741.519997,447.779999,0.000000,0.000000,0.000000,0.000000,182.960007,5991.860001,153.980003
1523130487.150000,6145.939999,3345.779995,0.000000,72.980000,103.860001,0.000000,111.220001,1140.320007,741.459995,448.000000,0.000000,0.000000,0.000000,0.000000,182.320000,5995.920002,150.019997
1523130487.200000,6142.519993,3346.520004,0.000000,73.000000,103.939999,0.000000,112.019997,1139.000000,739.679996,447.119999,0.000000,0.000000,0.000000,0.000000,181.239998,5998.599998,143.919994
1523130487.250000,6139.960003,3348.040001,0.000000,72.580002,105.319996,0.000000,113.000000,1137.200005,739.879997,444.480003,0.000000,0.000000,0.000000,0.000000,179.459999,5999.939999,140.020004
1523130487.300000,6139.680004,3346.599998,0.000000,72.820000,105.320000,0.000000,113.000000,1140.200001,739.160004,442.639999,0.000000,0.000000,0.000000,0.000000,179.940002,6000.459995,139.220009
1523130487.350000,6132.899990,3344.019985,0.000000,73.600002,105.840000,0.000000,113.000000,1141.119999,733.520004,441.239998,0.000000,0.000000,0.000000,0.000000,180.560001,5997.179993,135.719997
1523130487.400000,6126.380005,3341.300003,0.000000,74.000000,105.900002,0.000000,113.220001,1137.820004,732.480000,440.659996,0.000000,0.000000,0.000000,0.000000,181.000000,5995.180004,131.200001
1523130487.450000,6121.160004,3335.780003,0.000000,74.820000,106.000000,0.000000,113.139999,1136.959999,733.599998,439.000000,0.000000,0.000000,0.000000,0.000000,181.860004,5995.880005,125.279999
1523130487.500000,6119.559990,3333.679993,0.000000,75.000000,106.000000,0.000000,114.660000,1137.939991,732.940002,436.340004,0.000000,0.000000,0.000000,0.000000,183.000000,5996.399990,123.160000
1523130487.550000,6121.499996,3335.979992,0.000000,75.000000,105.720001,0.000000,115.000000,1140.100006,731.719997,435.000000,0.000000,0.000000,0.000000,0.000000,182.980000,5996.919994,124.580002
1523130487.600000,6113.560001,3335.599998,0.000000,75.000000,104.719997,0.000000,115.000000,1140.459999,725.940010,434.839996,0.000000,0.000000,0.000000,0.000000,182.000000,5993.539997,120.020004
1523130487.650000,6109.739990,3336.500000,0.000000,75.000000,105.000000,0.000000,115.000000,1140.899998,721.619995,434.439999,0.000000,0.000000,0.000000,0.000000,181.279999,5990.179993,119.559998
1523130487.700000,6104.280006,3335.720005,0.000000,75.000000,104.239998,0.000000,115.000000,1139.700005,719.860001,433.899998,0.000000,0.000000,0.000000,0.000000,180.860001,5987.400005,116.880001
1523130487.750000,6096.300011,3334.720001,0.000000,75.000000,103.260002,0.000000,114.100002,1139.720005,718.940002,431.959999,0.000000,0.000000,0.000000,0.000000,178.599998,5982.220001,114.080009
1523130487.800000,6091.939995,3333.739998,0.000000,75.000000,103.000000,0.000000,114.000000,1138.180000,718.079994,431.000000,0.000000,0.000000,0.000000,0.000000,178.940002,5979.700001,112.239994
1523130487.850000,6091.859993,3329.639999,0.000000,75.000000,103.779999,0.000000,114.000000,1139.120003,720.859997,430.619999,0.000000,0.000000,0.000000,0.000000,178.839996,5982.019997,109.839996
1523130487.900000,6091.920006,3330.000000,0.000000,74.080002,104.000000,0.000000,114.000000,1138.120007,722.719997,430.000000,0.000000,0.000000,0.000000,0.000000,179.000000,5984.219997,107.700008
1523130487.950000,6094.760010,3332.660004,0.000000,74.000000,104.419998,0.000000,113.940002,1137.680004,722.000000,431.060001,0.000000,0.000000,0.000000,0.000000,179.000000,5986.440002,108.320007
1523130488.000000,6088.540001,3330.399998,0.000000,74.000000,105.879997,0.000000,114.000000,1136.920006,718.020000,430.259998,0.000000,0.000000,0.000000,0.000000,179.060001,5984.239998,104.300003
1523130488.050000,6085.620010,3329.820007,0.000000,73.860001,106.000000,0.000000,114.460003,1135.079998,717.259998,428.660004,0.000000,0.000000,0.000000,0.000000,180.480000,5985.260002,100.360008
1523130488.100000,6082.840012,3331.600002,0.000000,73.000000,105.980000,0.000000,114.000000,1133.840004,716.380005,429.000000,0.000000,0.000000,0.000000,0.000000,179.040001,5984.800007,98.040005
1523130488.150000,6088.400002,3333.000000,0.000000,73.000000,105.000000,0.000000,114.000000,1134.920006,719.919994,429.320000,0.000000,0.000000,0.000000,0.000000,179.240002,5989.679996,98.720005
1523130488.200000,6101.279999,3335.660000,0.000000,72.959999,105.000000,0.000000,114.000000,1140.000000,723.500000,430.160000,0.000000,0.000000,0.000000,0.000000,180.000000,5999.720001,101.559998
1523130488.250000,6094.800014,3335.780006,0.000000,72.000000,105.000000,0.000000,114.000000,1139.880009,718.780003,430.139999,0.000000,0.000000,0.000000,0.000000,179.219997,5999.280010,95.520004
1523130488.300000,6089.840015,3335.160004,0.000000,71.900002,105.000000,0.000000,114.000000,1140.039997,715.600010,429.140003,0.000000,0.000000,0.000000,0.000000,179.000000,5996.120007,93.720009
1523130488.350000,6087.379993,3334.600002,0.000000,71.000000,105.000000,0.000000,114.040001,1138.219994,716.559998,428.959999,0.000000,0.000000,0.000000,0.000000,179.000000,5992.399998,94.979996
1523130488.400000,6086.079990,3333.919998,0.000000,71.000000,105.000000,0.000000,114.939999,1137.120003,715.599995,429.499996,0.000000,0.000000,0.000000,0.000000,179.000000,5993.739990,92.340000
1523130488.450000,6085.900005,3329.740002,0.000000,71.340000,105.000000,0.000000,114.039997,1142.579998,715.140007,428.959999,0.000000,0.000000,0.000000,0.000000,179.100002,5991.720005,94.180000
1523130488.500000,6090.660000,3329.000000,0.000000,72.000000,103.759998,0.000000,114.820000,1143.879997,716.560005,429.759998,0.000000,0.000000,0.000000,0.000000,180.880001,5994.980003,95.679996
1523130488.550000,6088.660000,3328.420002,0.000000,71.860001,103.000000,0.000000,116.000000,1142.759995,716.759998,428.860004,0.000000,0.000000,0.000000,0.000000,181.000000,5994.419998,94.240002
1523130488.600000,6093.419998,3330.720001,0.000000,71.000000,103.000000,0.000000,116.900002,1146.559998,717.880001,426.359997,0.000000,0.000000,0.000000,0.000000,181.000000,5998.639999,94.779999
1523130488.650000,6092.559994,3330.560005,0.000000,71.000000,103.000000,0.000000,117.000000,1144.639996,720.159992,425.579998,0.000000,0.000000,0.000000,0.000000,180.620003,5998.299995,94.259998
1523130488.700000,6095.919991,3332.479992,0.000000,71.000000,103.000000,0.000000,117.160000,1144.180000,719.899998,427.740002,0.000000,0.000000,0.000000,0.000000,180.459999,6001.759998,94.159992
1523130488.750000,6088.759998,3334.040001,0.000000,71.000000,103.000000,0.000000,118.000000,1139.599998,715.900002,427.120003,0.000000,0.000000,0.000000,0.000000,180.099995,5998.400005,90.359993
1523130488.800000,6088.980019,3337.740005,0.000000,71.000000,103.000000,0.000000,117.100002,1137.600010,714.679996,426.580009,0.000000,0.000000,0.000000,0.000000,181.279995,6001.000011,87.980007
1523130488.850000,6085.239983,3336.019989,0.000000,71.000000,103.000000,0.000000,114.500000,1138.639996,713.239994,427.120010,0.000000,0.000000,0.000000,0.000000,181.719994,5999.179985,86.059998
1523130488.900000,6070.859997,3330.939995,0.000000,71.000000,102.880001,0.000000,114.000000,1133.200001,711.220001,427.039997,0.000000,0.000000,0.000000,0.000000,180.580002,5989.799995,81.060001
1523130488.950000,6062.459999,3328.299999,0.000000,71.000000,101.120003,0.000000,114.000000,1131.179996,710.320000,426.139999,0.000000,0.000000,0.000000,0.000000,180.400002,5986.439995,76.020004
1523130489.000000,6067.500011,3326.900002,0.000000,71.180000,101.000000,0.000000,114.599998,1134.140003,712.560001,426.340004,0.000000,0.000000,0.000000,0.000000,180.780003,5991.600006,75.900005
1523130489.050000,6068.660004,3327.599995,0.000000,72.000000,100.259998,0.000000,115.000000,1136.820004,710.420002,425.080006,0.000000,0.000000,0.000000,0.000000,181.480000,5992.559998,76.100006
1523130489.100000,6069.840015,3328.440014,0.000000,72.000000,99.840000,0.000000,115.000000,1134.940002,710.639999,426.540001,0.000000,0.000000,0.000000,0.000000,182.439999,5995.640007,74.200008
1523130489.150000,6061.759998,3323.519997,0.000000,72.000000,99.000000,0.000000,115.000000,1133.640003,710.080002,425.939999,0.000000,0.000000,0.000000,0.000000,182.579998,5989.740002,72.019997
1523130489.200000,6063.200005,3322.739994,0.000000,72.939999,99.000000,0.000000,115.000000,1135.920006,709.360004,426.240002,0.000000,0.000000,0.000000,0.000000,182.000000,5993.140015,70.059990
1523130489.250000,6060.499989,3321.279999,0.000000,73.000000,99.000000,0.000000,114.019997,1136.419998,708.000000,426.779995,0.000000,0.000000,0.000000,0.000000,182.000000,5988.899990,71.599998
1523130489.300000,6062.239990,3322.099995,0.000000,73.000000,99.000000,0.000000,114.000000,1137.320004,709.879993,424.939999,0.000000,0.000000,0.000000,0.000000,182.000000,5989.879990,72.360001
1523130489.350000,6060.479984,3319.179996,0.000000,72.500000,98.620003,0.000000,113.659996,1136.059994,711.300003,427.419994,0.000000,0.000000,0.000000,0.000000,181.739998,5991.839985,68.639999
1523130489.400000,6049.880005,3317.260006,0.000000,71.419998,98.840000,0.000000,112.020000,1132.459999,710.539997,426.500004,0.000000,0.000000,0.000000,0.000000,180.840000,5985.360001,64.520004
1523130489.450000,6048.539993,3318.980000,0.000000,71.960003,99.779999,0.000000,112.000000,1129.620003,708.519993,425.799999,0.000000,0.000000,0.000000,0.000000,181.879997,5982.659992,65.880001
1523130489.500000,6046.500008,3319.380001,0.000000,72.000000,99.840000,0.000000,112.000000,1128.520000,708.380001,424.380005,0.000000,0.000000,0.000000,0.000000,182.000000,5981.820004,64.680004
1523130489.550000,6042.299999,3318.380001,0.000000,72.000000,99.860001,0.000000,111.660000,1127.399998,708.000000,423.000000,0.000000,0.000000,0.000000,0.000000,182.000000,5980.940002,61.359997
1523130489.600000,6037.119999,3315.040001,0.000000,72.000000,100.000000,0.000000,110.020000,1128.499996,707.220001,422.799999,0.000000,0.000000,0.000000,0.000000,181.540001,5978.279999,58.840000
