date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523127557.950000,527.300003,108.640003,0.000000,12.799999,20.000000,0.000000,14.000000,189.700005,114.679996,45.120003,0.000000,0.000000,0.000000,0.000000,22.359997,393.860001,133.440002
1523127558.000000,526.440022,109.180004,0.000000,11.100002,19.139999,0.000000,14.000000,190.380001,116.220013,45.420002,0.000000,0.000000,0.000000,0.000000,21.000000,394.420013,132.020008
1523127558.050000,526.339993,104.359997,0.000000,11.000000,19.839996,0.000000,14.000000,191.860004,118.119999,45.479996,0.000000,0.000000,0.000000,0.000000,21.680000,394.759998,131.579994
1523127558.100000,531.659985,102.999992,0.000000,11.099998,20.160004,0.000000,14.000000,193.299988,121.919994,46.360001,0.000000,0.000000,0.000000,0.000000,21.820007,395.879993,135.779991
1523127558.150000,538.220005,104.480000,0.000000,12.160004,19.360001,0.000000,13.360001,193.720001,126.360001,46.779999,0.000000,0.000000,0.000000,0.000000,22.000000,396.920002,141.300003
1523127558.200000,538.739983,104.939995,0.000000,12.419998,19.980000,0.000000,14.000000,193.599995,125.959999,45.839996,0.000000,0.000000,0.000000,0.000000,22.000000,397.379997,141.359985
1523127558.250000,542.840008,105.520004,0.000000,12.000000,20.000000,0.000000,15.180000,195.280003,127.920002,44.860001,0.000000,0.000000,0.000000,0.000000,22.079998,400.599998,142.240009
1523127558.300000,550.679996,107.380005,0.000000,12.979996,20.779999,0.000000,15.000000,197.200001,130.959995,44.780003,0.000000,0.000000,0.000000,0.000000,21.599998,402.439999,148.239998
1523127558.350000,551.180004,108.839996,0.000000,13.000000,19.900005,0.000000,15.000000,197.520000,131.800003,45.119999,0.000000,0.000000,0.000000,0.000000,20.000000,401.160004,150.020000
1523127558.400000,548.800014,109.480000,0.000000,12.540001,17.700005,0.000000,15.059998,195.220001,131.780010,47.020000,0.000000,0.000000,0.000000,0.000000,20.000000,399.119999,149.680016
1523127558.450000,549.879997,109.280010,0.000000,12.180000,18.000000,0.000000,16.000000,196.719997,131.159996,47.159996,0.000000,0.000000,0.000000,0.000000,19.379997,399.699997,150.180000
1523127558.500000,542.599995,104.459991,0.000000,13.000000,17.580002,0.000000,16.000000,197.860001,127.560001,47.159996,0.000000,0.000000,0.000000,0.000000,18.980003,398.680000,143.919994
1523127558.550000,542.900005,103.760002,0.000000,13.000000,17.660004,0.000000,16.000000,198.680000,127.220001,47.579998,0.000000,0.000000,0.000000,0.000000,19.000000,399.559998,143.340008
1523127558.600000,539.319996,102.679993,0.000000,13.000000,17.700001,0.000000,16.239998,195.039997,127.520004,48.140003,0.000000,0.000000,0.000000,0.000000,19.000000,399.720001,139.599995
1523127558.650000,539.600006,102.200001,0.000000,12.699997,17.459999,0.000000,17.000000,192.600006,130.760002,47.880001,0.000000,0.000000,0.000000,0.000000,19.000000,401.240002,138.360004
1523127558.700000,534.239990,101.660000,0.000000,11.000000,18.000000,0.000000,16.139999,190.059998,132.399998,45.979996,0.000000,0.000000,0.000000,0.000000,19.000000,399.299999,134.939991
1523127558.750000,533.600006,102.379997,0.000000,11.000000,18.939999,0.000000,15.900002,190.959999,129.940010,46.260002,0.000000,0.000000,0.000000,0.000000,18.219997,396.840004,136.760002
1523127558.800000,523.739983,99.799999,0.000000,11.000000,18.040001,0.000000,15.000000,188.999996,129.099995,43.799992,0.000000,0.000000,0.000000,0.000000,18.000000,392.379993,131.359989
1523127558.850000,518.139999,100.100002,0.000000,11.000000,17.000000,0.000000,15.000000,187.920002,127.679996,42.000000,0.000000,0.000000,0.000000,0.000000,17.439999,391.719997,126.420002
1523127558.900000,523.140003,101.500000,0.000000,11.000000,19.000004,0.000000,15.000000,187.780003,128.880001,42.519997,0.000000,0.000000,0.000000,0.000000,17.459999,394.219997,128.920006
1523127558.950000,528.479996,100.860001,0.000000,11.000000,19.279999,0.000000,15.139999,191.139999,128.859997,44.200001,0.000000,0.000000,0.000000,0.000000,18.000000,398.639999,129.839996
1523127559.000000,532.020000,102.219997,0.000000,11.000000,19.540001,0.000000,15.000000,192.480007,129.740002,43.159996,0.000000,0.000000,0.000000,0.000000,18.879997,400.960007,131.059994
1523127559.050000,534.679993,101.820000,0.000000,11.000000,19.380001,0.000000,15.000000,193.459999,130.379993,43.880001,0.000000,0.000000,0.000000,0.000000,19.759998,402.859997,131.819996
1523127559.100000,534.579998,99.219997,0.000000,10.439999,17.700001,0.000000,15.000000,196.840000,130.860001,44.520000,0.000000,0.000000,0.000000,0.000000,20.000000,404.559998,130.020000
1523127559.150000,534.600002,99.860001,0.000000,10.000000,17.959999,0.000000,15.000000,198.360001,128.860001,45.099998,0.000000,0.000000,0.000000,0.000000,19.460003,404.100002,130.500000
1523127559.200000,533.900002,99.900002,0.000000,10.000000,15.980003,0.000000,15.000000,197.919998,130.679996,44.420002,0.000000,0.000000,0.000000,0.000000,20.000000,404.060001,129.840000
1523127559.250000,531.499996,100.440002,0.000000,10.000000,15.920002,0.000000,16.619999,197.399994,128.980000,43.000000,0.000000,0.000000,0.000000,0.000000,19.139999,404.259995,127.240002
1523127559.300000,539.560005,100.120007,0.000000,10.000000,16.119999,0.000000,17.020000,200.099995,133.080002,43.580002,0.000000,0.000000,0.000000,0.000000,19.540001,407.740002,131.820004
1523127559.350000,552.000000,100.859997,0.000000,10.000000,17.580002,0.000000,18.740002,202.500000,136.360001,45.000000,0.000000,0.000000,0.000000,0.000000,20.959999,413.220005,138.779995
1523127559.400000,547.439999,99.299995,0.000000,9.880001,17.000000,0.000000,18.000000,202.300007,135.119999,45.299999,0.000000,0.000000,0.000000,0.000000,20.539997,410.880001,136.559998
1523127559.450000,538.020004,95.219997,0.000000,9.000000,16.120003,0.000000,18.000000,203.160000,129.520004,46.000000,0.000000,0.000000,0.000000,0.000000,21.000000,409.480000,128.540005
1523127559.500000,542.959991,97.160000,0.000000,9.000000,16.000000,0.000000,18.559998,206.399998,130.299999,45.059998,0.000000,0.000000,0.000000,0.000000,20.480000,411.059994,131.899998
1523127559.550000,553.479996,99.879997,0.000000,9.040001,16.000000,0.000000,19.000000,210.880001,131.020000,47.659996,0.000000,0.000000,0.000000,0.000000,20.000000,412.680004,140.799992
1523127559.600000,558.500000,100.960003,0.000000,10.000000,16.000000,0.000000,19.000000,211.500000,133.039997,48.000000,0.000000,0.000000,0.000000,0.000000,20.000000,414.500000,144.000000
1523127559.650000,563.819996,101.920006,0.000000,10.000000,16.019997,0.000000,19.299999,211.319996,135.960003,48.820000,0.000000,0.000000,0.000000,0.000000,20.479996,416.719994,147.100002
1523127559.700000,568.999977,102.739990,0.000000,10.340000,16.159996,0.000000,19.599998,210.839996,138.699997,50.000000,0.000000,0.000000,0.000000,0.000000,20.619999,417.319996,151.679981
1523127559.750000,565.879997,102.039997,0.000000,11.000000,17.000000,0.000000,20.000000,209.060005,135.879997,50.899998,0.000000,0.000000,0.000000,0.000000,20.000000,415.700001,150.179996
1523127559.800000,571.820011,103.599998,0.000000,11.000000,17.000000,0.000000,20.000000,210.880001,136.920006,51.580002,0.000000,0.000000,0.000000,0.000000,20.840004,418.060005,153.760006
1523127559.850000,574.719997,103.579994,0.000000,11.000000,17.820000,0.000000,21.200001,211.080002,136.019997,52.020004,0.000000,0.000000,0.000000,0.000000,22.000000,419.740002,154.979996
1523127559.900000,578.240005,104.600002,0.000000,11.000000,18.880001,0.000000,22.919998,209.599995,136.720009,51.880001,0.000000,0.000000,0.000000,0.000000,22.639999,423.120003,155.120003
1523127559.950000,580.779999,103.780003,0.000000,11.000000,19.720001,0.000000,23.000000,209.059994,141.000000,50.220001,0.000000,0.000000,0.000000,0.000000,23.000000,425.380001,155.399998
1523127560.000000,576.119987,104.420002,0.000000,11.000000,18.279999,0.000000,21.959995,208.939995,138.519997,50.000000,0.000000,0.000000,0.000000,0.000000,23.000000,428.159996,147.959991
1523127560.050000,578.220001,109.379997,0.000000,11.000000,17.760002,0.000000,21.540001,206.919998,138.000004,50.619999,0.000000,0.000000,0.000000,0.000000,23.000000,431.160000,147.060001
1523127560.100000,578.239998,113.459999,0.000000,10.220001,18.959999,0.000000,22.800003,205.339996,137.160000,47.860001,0.000000,0.000000,0.000000,0.000000,22.439999,430.499996,147.740002
1523127560.150000,568.420021,111.660007,0.000000,10.000000,19.000000,0.000000,22.000000,204.860001,133.320007,46.200001,0.000000,0.000000,0.000000,0.000000,21.380005,429.580009,138.840012
1523127560.200000,560.980007,108.959999,0.000000,10.000000,18.799999,0.000000,22.000000,203.520004,131.300007,46.399998,0.000000,0.000000,0.000000,0.000000,20.000000,429.179996,131.800011
1523127560.250000,553.100006,106.240005,0.000000,9.159996,19.680000,0.000000,22.000000,202.299999,126.840004,47.080002,0.000000,0.000000,0.000000,0.000000,19.799999,427.099995,126.000011
1523127560.300000,551.180008,104.180000,0.000000,9.000000,19.720001,0.000000,22.000000,204.800007,122.800003,49.239998,0.000000,0.000000,0.000000,0.000000,19.439999,424.920002,126.260006
1523127560.350000,554.860001,108.399998,0.000000,9.000000,19.000000,0.000000,22.000000,204.960003,121.599998,49.900002,0.000000,0.000000,0.000000,0.000000,20.000000,426.359993,128.500008
1523127560.400000,557.280006,109.580002,0.000000,8.940002,19.000000,0.000000,22.260006,206.359997,121.799995,49.020000,0.000000,0.000000,0.000000,0.000000,20.320004,426.120003,131.160004
1523127560.450000,560.760002,109.759998,0.000000,8.840000,19.720001,0.000000,24.000000,206.880001,122.180000,49.380001,0.000000,0.000000,0.000000,0.000000,20.000000,429.620003,131.139999
1523127560.500000,564.240005,109.360001,0.000000,9.000000,20.000000,0.000000,24.000000,208.960003,123.060001,49.860001,0.000000,0.000000,0.000000,0.000000,20.000000,433.060001,131.180004
1523127560.550000,563.659988,107.040001,0.000000,9.000000,19.039993,0.000000,23.560001,210.499992,124.419998,50.440002,0.000000,0.000000,0.000000,0.000000,19.660000,434.299999,129.359989
1523127560.600000,562.259987,108.639996,0.000000,8.119999,17.980000,0.000000,22.000000,212.079994,125.199997,49.899998,0.000000,0.000000,0.000000,0.000000,18.340004,432.679996,129.579990
1523127560.650000,563.320011,111.720001,0.000000,8.320000,17.000000,0.000000,22.000000,213.280006,125.840000,47.740005,0.000000,0.000000,0.000000,0.000000,17.419998,432.880001,130.440010
1523127560.700000,567.359997,111.020000,0.000000,9.000000,17.799999,0.000000,22.000000,212.380001,129.299995,49.860001,0.000000,0.000000,0.000000,0.000000,16.000000,432.880001,134.479996
1523127560.750000,569.220005,111.040001,0.000000,8.540001,17.520000,0.000000,22.000000,212.740002,131.000004,50.059998,0.000000,0.000000,0.000000,0.000000,16.320000,432.920002,136.300003
1523127560.800000,566.099995,111.299999,0.000000,8.619999,17.299999,0.000000,22.000000,210.559998,130.639996,48.680004,0.000000,0.000000,0.000000,0.000000,17.000000,431.919998,134.179996
1523127560.850000,566.679993,112.399994,0.000000,9.000000,19.840000,0.000000,21.180000,210.020000,128.579998,48.660000,0.000000,0.000000,0.000000,0.000000,17.000000,431.880001,134.799992
1523127560.900000,564.180000,113.579998,0.000000,9.840000,20.279999,0.000000,20.000000,207.440006,127.379997,48.359997,0.000000,0.000000,0.000000,0.000000,17.300003,429.400002,134.779999
1523127560.950000,567.940002,112.260002,0.000000,10.000000,20.160000,0.000000,20.000000,207.840004,129.599995,49.700001,0.000000,0.000000,0.000000,0.000000,18.380001,430.099998,137.840004
1523127561.000000,574.360004,114.019997,0.000000,10.000000,20.000000,0.000000,20.000000,208.200001,133.180004,50.000000,0.000000,0.000000,0.000000,0.000000,18.960003,431.400002,142.960003
1523127561.050000,572.999996,113.539997,0.000000,10.000000,20.300003,0.000000,20.720001,204.559998,134.279995,51.240002,0.000000,0.000000,0.000000,0.000000,18.360001,427.919998,145.079998
1523127561.100000,581.040005,115.320007,0.000000,10.000000,21.020000,0.000000,21.000000,202.539997,139.880001,52.279999,0.000000,0.000000,0.000000,0.000000,19.000000,426.779999,154.260006
1523127561.150000,581.480015,117.740005,0.000000,10.000000,21.860004,0.000000,21.000000,199.840008,140.459999,51.959999,0.000000,0.000000,0.000000,0.000000,18.619999,424.600006,156.880009
1523127561.200000,581.000004,116.540005,0.000000,10.000000,20.000000,0.000000,21.980000,200.939999,140.240002,52.299999,0.000000,0.000000,0.000000,0.000000,19.000000,424.640007,156.359997
1523127561.250000,577.519993,118.300003,0.000000,10.000000,20.000000,0.000000,21.759998,197.079998,139.279995,52.099998,0.000000,0.000000,0.000000,0.000000,19.000000,419.579998,157.939995
1523127561.300000,572.400021,120.740009,0.000000,10.000000,19.839996,0.000000,21.459999,197.200005,135.620007,49.440002,0.000000,0.000000,0.000000,0.000000,18.100002,416.360001,156.040020
1523127561.350000,570.020004,121.679996,0.000000,9.040001,19.680000,0.000000,21.980000,195.960003,134.600002,49.840004,0.000000,0.000000,0.000000,0.000000,17.239998,413.800007,156.219997
1523127561.400000,567.640003,121.400002,0.000000,9.000000,18.119999,0.000000,21.000000,195.140003,135.479996,50.500004,0.000000,0.000000,0.000000,0.000000,17.000000,413.799995,153.840008
1523127561.450000,576.439995,124.360001,0.000000,9.000000,18.000000,0.000000,21.799999,197.559994,137.000000,51.720001,0.000000,0.000000,0.000000,0.000000,17.000000,415.000000,161.439995
1523127561.500000,581.839996,125.540001,0.000000,9.000000,18.000000,0.000000,22.580002,197.819996,139.539997,51.639999,0.000000,0.000000,0.000000,0.000000,17.720001,417.740002,164.099995
1523127561.550000,585.520008,124.180008,0.000000,9.000000,18.000000,0.000000,23.839996,199.040001,140.700001,53.460003,0.000000,0.000000,0.000000,0.000000,17.299999,420.219994,165.300014
1523127561.600000,586.820004,123.320004,0.000000,9.000000,17.680000,0.000000,22.499996,201.980007,140.479996,53.540001,0.000000,0.000000,0.000000,0.000000,18.320000,422.800003,164.020000
1523127561.650000,592.759979,121.919994,0.000000,8.799999,18.059998,0.000000,21.899998,205.679993,141.759998,56.020000,0.000000,0.000000,0.000000,0.000000,18.619999,422.660000,170.099979
1523127561.700000,590.099995,121.900002,0.000000,9.000000,19.939999,0.000000,20.000000,204.019997,141.799999,55.439999,0.000000,0.000000,0.000000,0.000000,18.000000,419.000000,171.099995
1523127561.750000,595.240009,124.280006,0.000000,9.000000,20.840004,0.000000,20.000000,203.259998,143.840000,56.020000,0.000000,0.000000,0.000000,0.000000,18.000000,420.280003,174.960007
1523127561.800000,594.839989,123.980000,0.000000,9.979996,21.279999,0.000000,20.000000,200.479996,143.540001,57.579998,0.000000,0.000000,0.000000,0.000000,18.000000,419.559998,175.279991
1523127561.850000,595.160000,124.240005,0.000000,10.560001,22.360001,0.000000,20.000000,197.320000,143.719994,58.500000,0.000000,0.000000,0.000000,0.000000,18.459999,422.999992,172.160007
1523127561.900000,597.580006,126.379997,0.000000,11.000000,23.700005,0.000000,20.000000,195.899998,142.600006,59.000000,0.000000,0.000000,0.000000,0.000000,19.000000,424.220005,173.360001
1523127561.950000,591.899994,124.239998,0.000000,10.880005,22.599998,0.000000,21.379997,195.339996,141.419994,57.040005,0.000000,0.000000,0.000000,0.000000,19.000000,421.759998,170.139996
1523127562.000000,587.379990,122.939999,0.000000,10.639999,22.660000,0.000000,22.000000,193.099995,142.459999,54.579998,0.000000,0.000000,0.000000,0.000000,19.000000,421.479996,165.899994
1523127562.050000,587.260021,124.740013,0.000000,9.840000,22.380001,0.000000,22.000000,191.240013,142.659996,54.700001,0.000000,0.000000,0.000000,0.000000,19.699997,419.640007,167.620014
1523127562.100000,573.199993,123.759998,0.000000,8.779999,19.880001,0.000000,22.000000,187.480003,138.039993,53.259998,0.000000,0.000000,0.000000,0.000000,20.000000,417.019997,156.179996
1523127562.150000,566.600010,121.579998,0.000000,8.000000,19.000000,0.000000,22.959999,190.700005,133.700001,51.120007,0.000000,0.000000,0.000000,0.000000,19.540001,414.939999,151.660011
1523127562.200000,568.879993,120.980003,0.000000,7.520000,18.619999,0.000000,22.239998,192.399998,137.419994,50.700001,0.000000,0.000000,0.000000,0.000000,19.000000,414.899998,153.979996
1523127562.250000,571.240002,120.520000,0.000000,7.000000,19.439999,0.000000,22.039997,193.460007,138.779999,51.000000,0.000000,0.000000,0.000000,0.000000,19.000000,414.939999,156.300003
1523127562.300000,571.860001,120.199997,0.000000,7.000000,19.140003,0.000000,23.579998,191.700001,140.719997,50.520004,0.000000,0.000000,0.000000,0.000000,19.000000,411.880001,159.980000
1523127562.350000,565.919998,118.939999,0.000000,7.000000,17.379997,0.000000,23.320000,190.960003,140.099995,49.220005,0.000000,0.000000,0.000000,0.000000,19.000000,409.279995,156.640003
1523127562.400000,567.199997,118.099991,0.000000,7.000000,17.000000,0.000000,23.560001,192.599998,140.520004,49.420002,0.000000,0.000000,0.000000,0.000000,19.000000,410.079998,157.119999
1523127562.450000,567.139999,116.160000,0.000000,7.000000,16.720001,0.000000,24.000000,192.219997,140.720001,51.919998,0.000000,0.000000,0.000000,0.000000,18.400002,406.500000,160.639999
1523127562.500000,563.620003,114.660000,0.000000,7.000000,15.879997,0.000000,25.000000,190.040001,138.320004,53.739998,0.000000,0.000000,0.000000,0.000000,18.980003,404.139999,159.480003
1523127562.550000,556.260006,115.639999,0.000000,7.000000,16.260002,0.000000,25.000000,187.340000,134.280006,51.739998,0.000000,0.000000,0.000000,0.000000,19.000000,404.339996,151.920010
1523127562.600000,548.280006,117.660004,0.000000,7.000000,17.399998,0.000000,23.799999,182.660000,133.099998,47.660007,0.000000,0.000000,0.000000,0.000000,19.000000,404.059998,144.220009
1523127562.650000,536.900009,113.340008,0.000000,7.900002,17.060001,0.000000,23.000000,177.979996,132.480003,46.380001,0.000000,0.000000,0.000000,0.000000,18.759998,403.120007,133.780003
1523127562.700000,532.220001,112.839996,0.000000,8.000000,17.980000,0.000000,23.000000,175.000000,132.020000,44.840004,0.000000,0.000000,0.000000,0.000000,18.540001,402.360001,129.860001
1523127562.750000,532.360004,111.880005,0.000000,8.000000,18.380001,0.000000,23.000000,175.879997,131.200001,44.380001,0.000000,0.000000,0.000000,0.000000,19.639999,401.180000,131.180004
1523127562.800000,529.459991,110.300003,0.000000,7.520000,17.739994,0.000000,22.799999,175.820000,133.119995,43.560001,0.000000,0.000000,0.000000,0.000000,18.599998,398.180000,131.279991
1523127562.850000,519.520000,107.580002,0.000000,7.000000,17.000000,0.000000,22.000000,173.880001,131.539997,42.740002,0.000000,0.000000,0.000000,0.000000,17.779999,395.759998,123.760002
1523127562.900000,520.819981,109.199989,0.000000,7.000000,17.799999,0.000000,22.000000,173.300003,132.859989,41.660000,0.000000,0.000000,0.000000,0.000000,17.000000,396.079998,124.739983
1523127562.950000,524.280003,108.540001,0.000000,7.000000,18.000000,0.000000,22.560001,174.899994,135.100006,42.000000,0.000000,0.000000,0.000000,0.000000,16.180000,396.520000,127.760002
1523127563.000000,528.839996,110.060001,0.000000,7.000000,18.400002,0.000000,23.000000,173.519997,137.220001,42.139999,0.000000,0.000000,0.000000,0.000000,17.499996,393.799995,135.040001
1523127563.050000,530.440002,110.040001,0.000000,7.000000,19.000000,0.000000,23.000000,171.799999,137.459995,44.380005,0.000000,0.000000,0.000000,0.000000,17.760002,393.240002,137.200001
1523127563.100000,530.220013,110.120010,0.000000,7.000000,19.000000,0.000000,23.000000,171.680000,135.380005,47.039997,0.000000,0.000000,0.000000,0.000000,17.000000,388.840000,141.380013
1523127563.150000,529.220013,108.660004,0.000000,7.000000,19.320000,0.000000,23.000000,172.300007,134.779999,47.160004,0.000000,0.000000,0.000000,0.000000,17.000000,384.639999,144.580013
1523127563.200000,530.279995,107.959999,0.000000,7.000000,20.000000,0.000000,23.000000,172.519997,133.959999,48.840000,0.000000,0.000000,0.000000,0.000000,17.000000,381.739994,148.540001
1523127563.250000,524.820011,107.840000,0.000000,7.000000,20.000000,0.000000,22.260002,172.540001,130.460007,48.880001,0.000000,0.000000,0.000000,0.000000,15.840000,381.220001,143.600010
1523127563.300000,518.159996,106.020000,0.000000,7.000000,20.000000,0.000000,22.000000,171.319996,128.340000,48.480000,0.000000,0.000000,0.000000,0.000000,15.000000,381.099998,137.059998
1523127563.350000,514.960011,101.640003,0.000000,7.000000,20.800003,0.000000,22.000000,170.180000,130.940002,47.280003,0.000000,0.000000,0.000000,0.000000,15.119999,378.420010,136.540001
1523127563.400000,520.659988,102.959999,0.000000,7.000000,20.540001,0.000000,21.839996,170.000000,134.439995,47.879997,0.000000,0.000000,0.000000,0.000000,16.000000,380.259998,140.399990
1523127563.450000,513.020016,99.280003,0.000000,7.000000,20.420006,0.000000,21.000000,169.460003,133.140003,46.720001,0.000000,0.000000,0.000000,0.000000,16.000000,378.900005,134.120010
1523127563.500000,514.159996,96.160004,0.000000,7.000000,19.000000,0.000000,21.980003,172.439999,136.779995,44.799995,0.000000,0.000000,0.000000,0.000000,16.000000,377.199997,136.959999
1523127563.550000,513.080017,96.640007,0.000000,7.000000,19.060001,0.000000,21.919998,172.680004,137.060005,42.720001,0.000000,0.000000,0.000000,0.000000,16.000000,378.060005,135.020012
1523127563.600000,521.940010,97.999996,0.000000,7.000000,21.220001,0.000000,21.700001,178.380009,137.640003,42.000000,0.000000,0.000000,0.000000,0.000000,16.000000,381.440002,140.500008
1523127563.650000,514.120010,94.320004,0.000000,7.000000,21.279999,0.000000,21.759998,179.639999,134.080006,40.040005,0.000000,0.000000,0.000000,0.000000,16.000000,378.180008,135.940002
1523127563.700000,511.319996,94.340000,0.000000,7.000000,21.000000,0.000000,21.760002,176.439995,133.319996,41.460003,0.000000,0.000000,0.000000,0.000000,16.000000,375.339993,135.980003
1523127563.750000,520.639996,96.000000,0.000000,7.540001,21.320000,0.000000,21.280003,180.419998,134.939995,42.459999,0.000000,0.000000,0.000000,0.000000,16.680000,377.919998,142.719997
1523127563.800000,515.460003,93.239998,0.000000,8.600002,21.320004,0.000000,19.340004,180.859997,134.139999,41.139999,0.000000,0.000000,0.000000,0.000000,16.820000,375.820004,139.639999
1523127563.850000,515.299995,95.119995,0.000000,9.000000,20.000000,0.000000,18.480003,181.739998,133.520000,41.000000,0.000000,0.000000,0.000000,0.000000,16.439999,377.639992,137.660004
1523127563.900000,525.780003,94.799999,0.000000,9.000000,20.000000,0.000000,19.000000,188.660004,137.119999,41.100002,0.000000,0.000000,0.000000,0.000000,16.099998,383.759998,142.020004
1523127563.950000,527.319984,93.620003,0.000000,9.519993,20.379997,0.000000,19.000000,187.799995,139.999996,41.000000,0.000000,0.000000,0.000000,0.000000,16.000000,383.639992,143.679993
1523127564.000000,525.799999,92.720001,0.000000,11.000000,21.160004,0.000000,19.739998,184.319992,139.220001,41.640003,0.000000,0.000000,0.000000,0.000000,16.000000,382.219997,143.580002
1523127564.050000,527.220001,95.099998,0.000000,11.000000,21.899998,0.000000,20.480000,184.180000,137.540005,41.020000,0.000000,0.000000,0.000000,0.000000,16.000000,382.160000,145.060001
1523127564.100000,535.679996,97.060001,0.000000,11.000000,21.559998,0.000000,20.379997,188.920002,139.599998,40.900002,0.000000,0.000000,0.000000,0.000000,16.259998,385.919998,149.759998
1523127564.150000,538.599991,98.340000,0.000000,10.599998,21.919998,0.000000,20.939999,189.439999,140.519997,39.619999,0.000000,0.000000,0.000000,0.000000,17.220001,388.159992,150.439999
1523127564.200000,535.060001,95.040005,0.000000,10.000000,20.000000,0.000000,21.000000,191.100002,141.819996,38.959999,0.000000,0.000000,0.000000,0.000000,17.139999,387.580006,147.479996
1523127564.250000,532.919991,95.559998,0.000000,10.000000,18.100002,0.000000,21.459999,190.780003,141.619995,38.779999,0.000000,0.000000,0.000000,0.000000,16.619995,384.919998,147.999992
1523127564.300000,527.680004,92.759998,0.000000,10.000000,17.000000,0.000000,22.000000,188.320007,142.599998,39.000000,0.000000,0.000000,0.000000,0.000000,16.000000,382.820004,144.860001
1523127564.350000,523.140003,92.239998,0.000000,10.000000,16.360001,0.000000,22.740002,185.720001,141.739998,38.340004,0.000000,0.000000,0.000000,0.000000,16.000000,378.860008,144.279995
1523127564.400000,518.739990,91.639992,0.000000,10.339996,16.000000,0.000000,23.100002,183.000000,138.680000,38.959999,0.000000,0.000000,0.000000,0.000000,17.020000,375.560001,143.179989
1523127564.450000,522.920006,95.520000,0.000000,11.000000,15.960003,0.000000,22.520000,185.099998,137.160004,38.400002,0.000000,0.000000,0.000000,0.000000,17.259998,377.340000,145.580006
1523127564.500000,516.620007,97.900005,0.000000,11.139999,16.000000,0.000000,22.000000,183.100002,133.480000,37.000000,0.000000,0.000000,0.000000,0.000000,16.000000,375.360004,141.260002
1523127564.550000,521.520012,99.299999,0.000000,12.000000,16.080002,0.000000,21.860001,184.520000,135.580009,36.180000,0.000000,0.000000,0.000000,0.000000,16.000000,374.860001,146.660011
1523127564.600000,526.780006,100.940010,0.000000,12.000000,17.000000,0.000000,20.900002,185.019989,137.680004,37.240002,0.000000,0.000000,0.000000,0.000000,16.000000,374.480003,152.300003
1523127564.650000,527.899994,100.839996,0.000000,12.000000,17.000000,0.000000,20.000000,184.180000,139.820000,38.360001,0.000000,0.000000,0.000000,0.000000,15.699997,373.920002,153.979992
1523127564.700000,520.579994,96.840008,0.000000,12.000000,17.000000,0.000000,19.439995,185.079998,137.119995,38.099998,0.000000,0.000000,0.000000,0.000000,15.000000,375.000000,145.579994
1523127564.750000,518.280006,94.959999,0.000000,11.459999,17.000000,0.000000,21.600006,184.620003,135.240002,37.599998,0.000000,0.000000,0.000000,0.000000,15.799999,375.280003,143.000004
1523127564.800000,511.379990,89.039993,0.000000,11.579998,17.800003,0.000000,21.299999,184.239994,131.160000,39.260002,0.000000,0.000000,0.000000,0.000000,17.000000,371.119999,140.259991
1523127564.850000,515.119995,88.040001,0.000000,12.000000,18.000000,0.000000,21.820000,187.160004,130.219994,39.840000,0.000000,0.000000,0.000000,0.000000,18.039997,373.320000,141.799995
1523127564.900000,524.779999,89.280003,0.000000,12.700001,18.000000,0.000000,21.000000,189.960003,133.859993,40.139999,0.000000,0.000000,0.000000,0.000000,19.840000,379.380001,145.399998
1523127564.950000,529.059994,90.399998,0.000000,13.000000,17.619999,0.000000,21.000000,189.980000,136.000000,41.059998,0.000000,0.000000,0.000000,0.000000,20.000000,378.439999,150.619995
1523127565.000000,533.939999,92.620003,0.000000,13.000000,17.000000,0.000000,21.000000,190.539997,136.419998,42.899998,0.000000,0.000000,0.000000,0.000000,20.460003,382.980000,150.959999
1523127565.050000,533.679977,92.799999,0.000000,13.000000,16.680000,0.000000,21.000000,190.559994,133.739994,43.599995,0.000000,0.000000,0.000000,0.000000,22.299995,382.299992,151.379986
1523127565.100000,538.159988,97.019997,0.000000,13.000000,16.000000,0.000000,20.599998,191.219997,134.319996,44.000000,0.000000,0.000000,0.000000,0.000000,22.000000,383.540001,154.619987
1523127565.150000,545.460003,98.900005,0.000000,12.680000,15.740002,0.000000,21.000000,192.860001,135.359993,44.940002,0.000000,0.000000,0.000000,0.000000,23.980000,386.860004,158.599998
1523127565.200000,552.319988,98.979996,0.000000,12.000000,15.459999,0.000000,21.739998,196.500000,137.719997,44.919998,0.000000,0.000000,0.000000,0.000000,25.000000,390.199997,162.119991
1523127565.250000,552.160007,98.639999,0.000000,12.000000,16.000000,0.000000,21.120003,199.000004,135.500000,44.900002,0.000000,0.000000,0.000000,0.000000,25.000000,389.760002,162.400005
1523127565.300000,549.840008,98.180004,0.000000,11.580002,15.040001,0.000000,21.000000,198.860001,135.640003,45.559998,0.000000,0.000000,0.000000,0.000000,23.980000,388.540001,161.300007
