date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1524021397.800000,0.320001,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1524021397.850000,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002
1524021397.900000,0.739994,0.299997,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.739994
1524021397.950000,0.300001,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.120001,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.300001
1524021398.000000,0.740000,0.200000,0.000000,0.099998,0.060001,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000
1524021398.050000,0.580005,0.000000,0.100002,0.120001,0.040001,0.139999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.580005
1524021398.100000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002
1524021398.150000,0.380000,0.000000,0.000000,0.000000,0.000000,0.160003,0.079998,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000
1524021398.200000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001
1524021398.250000,0.099998,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998
1524021398.300000,0.540001,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.100002,0.119996,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540001
1524021398.350000,0.300000,0.099998,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000
1524021398.400000,1.160005,0.240004,0.000000,0.000000,0.000000,0.339999,0.000000,0.000000,0.159998,0.000000,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.160005
1524021398.450000,1.120001,0.039997,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120001
1524021398.500000,1.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,1.039997
1524021398.550000,2.059999,0.460000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.320001,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,2.059999
1524021398.600000,1.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.040002,0.000000,1.760000
1524021398.650000,3.140000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,2.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.140000
1524021398.700000,3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.159996,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.240000
1524021398.750000,3.659997,0.060001,0.000000,0.000000,0.079999,0.319996,0.000000,0.020000,0.180000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.659997
1524021398.800000,5.220001,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.979996,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,5.220001
1524021398.850000,5.339994,0.099998,0.000000,0.000000,0.000000,0.239997,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.339994
1524021398.900000,5.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,5.040002
1524021398.950000,6.279998,0.159998,0.120001,0.000000,0.000000,0.000000,0.000000,1.660000,0.160003,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,6.279998
1524021399.000000,6.240006,0.000000,0.000000,0.200005,0.000000,0.000000,0.000000,2.000000,0.000000,0.040002,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.240006
1524021399.050000,6.459998,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,2.000000,0.119999,0.079999,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,6.459998
1524021399.100000,1.559999,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.199997,0.099998,0.000000,1.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,1.559999
1524021399.150000,0.800015,0.200005,0.000000,0.160000,0.000000,0.220003,0.080004,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.800015
1524021399.200000,0.680004,0.099998,0.000000,0.060001,0.100002,0.320001,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.680004
1524021399.250000,0.459995,0.100002,0.000000,0.000000,0.000000,0.179996,0.000000,0.099998,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.459995
1524021399.300000,0.359997,0.000000,0.000000,0.000000,0.000000,0.359997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359997
1524021399.350000,0.159998,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998
1524021399.400000,0.840015,0.080004,0.000000,0.100002,0.000000,0.139999,0.080004,0.000000,0.180001,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.040002,0.000000,0.840015
1524021399.450000,0.600004,0.100002,0.000000,0.000000,0.000000,0.359999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.040001,0.000000,0.600004
1524021399.500000,0.580003,0.000000,0.000000,0.000000,0.000000,0.380003,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.580003
1524021399.550000,0.260005,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260005
1524021399.600000,0.739989,0.120001,0.099998,0.099998,0.000000,0.259995,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739989
1524021399.650000,0.320001,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1524021399.700000,0.500003,0.220004,0.000000,0.000000,0.000000,0.100002,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.500003
1524021399.750000,0.639999,0.040001,0.000000,0.000000,0.000000,0.019997,0.000000,0.000000,0.120001,0.000000,0.320002,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.639999
1524021399.800000,0.420002,0.079999,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.060000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.420002
1524021399.850000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.139999
1524021399.900000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999
1524021399.950000,0.339993,0.019997,0.000000,0.000000,0.000000,0.099998,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.339993
1524021400.000000,0.640000,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.120001,0.000000,0.000000,0.000000,0.000000,0.640000
1524021400.050000,0.300002,0.100002,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.300002
1524021400.100000,0.660003,0.099998,0.000000,0.000000,0.000000,0.420003,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660003
1524021400.150000,0.960001,0.180001,0.000000,0.000000,0.000000,0.520000,0.180001,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.960001
1524021400.200000,0.540006,0.100002,0.100002,0.000000,0.100002,0.140001,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540006
1524021400.250000,0.700001,0.240002,0.000000,0.000000,0.000000,0.280003,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.700001
1524021400.300000,0.739994,0.000000,0.000000,0.000000,0.000000,0.479999,0.099998,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739994
1524021400.350000,0.680008,0.100002,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.159998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.100002,0.000000,0.000000,0.000000,0.000000,0.680008
1524021400.400000,0.420003,0.180001,0.000000,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003
1524021400.450000,0.320001,0.079999,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.320001
1524021400.500000,0.339999,0.079999,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999
1524021400.550000,0.279999,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.120001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999
1524021400.600000,0.200000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
1524021400.650000,0.439997,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439997
1524021400.700000,0.560003,0.280000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.560003
1524021400.750000,0.239997,0.000000,0.119996,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.239997
1524021400.800000,0.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439999
1524021400.850000,0.680001,0.160003,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.320001,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.680001
1524021400.900000,0.579991,0.100002,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139995,0.000000,0.000000,0.000000,0.079994,0.000000,0.579991
1524021400.950000,0.120000,0.000000,0.000000,0.000000,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000
1524021401.000000,0.440001,0.079999,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.060000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440001
1524021401.050000,0.439997,0.200000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439997
1524021401.100000,1.100011,0.080004,0.000000,0.000000,0.000000,0.640001,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.100011
1524021401.150000,0.639997,0.499997,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639997
1524021401.200000,0.260005,0.100002,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.260005
1524021401.250000,0.220005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220005
1524021401.300000,0.479999,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.239997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999
1524021401.350000,0.420003,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003
1524021401.400000,0.479998,0.020004,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219996,0.000000,0.079999,0.000000,0.000000,0.000000,0.479998
1524021401.450000,0.260002,0.120003,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.260002
1524021401.500000,0.980000,0.200005,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.039997,0.000000,0.000000,0.000000,0.980000
1524021401.550000,0.519996,0.099998,0.000000,0.000000,0.000000,0.299997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.519996
1524021401.600000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.220003
1524021401.650000,0.359993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.119996,0.000000,0.060000,0.000000,0.000000,0.000000,0.039997,0.000000,0.359993
1524021401.700000,0.279999,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999
1524021401.750000,0.800001,0.000000,0.000000,0.220000,0.000000,0.380001,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.800001
1524021401.800000,0.219998,0.099998,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998
1524021401.850000,0.100002,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002
1524021401.900000,0.440003,0.059998,0.000000,0.000000,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.040002,0.000000,0.440003
1524021401.950000,0.399994,0.119996,0.000000,0.000000,0.000000,0.000000,0.060001,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099996,0.000000,0.000000,0.000000,0.060000,0.000000,0.399994
1524021402.000000,0.400000,0.080002,0.000000,0.000000,0.000000,0.219998,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019997,0.000000,0.000000,0.000000,0.040002,0.000000,0.400000
1524021402.050000,0.320002,0.200006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.320002
1524021402.100000,0.239994,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.239994
1524021402.150000,0.780009,0.120000,0.000000,0.000000,0.100002,0.340004,0.000000,0.000000,0.160003,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780009
1524021402.200000,0.480000,0.000000,0.000000,0.000000,0.000000,0.260002,0.000000,0.000000,0.180000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000
1524021402.250000,0.899998,0.000000,0.000000,0.139999,0.000000,0.260002,0.000000,0.000000,0.439996,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899998
1524021402.300000,0.539994,0.099998,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.139999,0.000000,0.099998,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.539994
1524021402.350000,0.140003,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140003
1524021402.400000,0.179999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.179999
1524021402.450000,0.539999,0.000000,0.100002,0.000000,0.099998,0.239997,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999
1524021402.500000,0.560007,0.000000,0.000000,0.240002,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.560007
1524021402.550000,0.559997,0.079999,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.120001,0.000000,0.139998,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.040002,0.000000,0.559997
1524021402.600000,0.400002,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.139999,0.000000,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.400002
1524021402.650000,0.559999,0.279999,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.559999
1524021402.700000,0.779997,0.000000,0.099998,0.120001,0.000000,0.260000,0.000000,0.000000,0.000000,0.099998,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.779997
1524021402.750000,0.859989,0.120001,0.120001,0.119996,0.000000,0.119994,0.000000,0.000000,0.000000,0.020000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.040001,0.000000,0.000000,0.000000,0.000000,0.859989
1524021402.800000,0.440001,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440001
1524021402.850000,0.240002,0.080004,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002
1524021402.900000,0.499995,0.159998,0.000000,0.000000,0.000000,0.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.499995
1524021402.950000,0.300003,0.000000,0.000000,0.000000,0.000000,0.200001,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300003
1524021403.000000,0.520002,0.000000,0.100002,0.099998,0.120003,0.000000,0.000000,0.039997,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.520002
1524021403.050000,0.319998,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319998
1524021403.100000,0.719998,0.000000,0.000000,0.099998,0.000000,0.120001,0.000000,0.080002,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719998
1524021403.150000,0.620002,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.240001,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620002
1524021403.200000,0.360007,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360007
1524021403.250000,0.439997,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.159998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.439997
1524021403.300000,0.679997,0.120000,0.000000,0.219998,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679997
1524021403.350000,0.419999,0.059998,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.040001,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.419999
