1523160517.728,1523160520.924,StoriesOfTheDay,3196.383
1523160519.337,1523160520.928,StoriesOfTheDay,1590.799
1523160517.913,1523160520.935,StoriesOfTheDay,3022.226
1523160517.159,1523160520.942,StoriesOfTheDay,3782.813
1523160516.826,1523160520.943,StoriesOfTheDay,4117.484
1523160517.556,1523160520.945,StoriesOfTheDay,3388.922
1523160516.986,1523160520.976,StoriesOfTheDay,3989.570
1523160518.310,1523160520.979,StoriesOfTheDay,2669.402
1523160516.999,1523160520.980,StoriesOfTheDay,3980.621
1523160519.201,1523160520.981,StoriesOfTheDay,1780.320
1523160517.568,1523160520.981,StoriesOfTheDay,3413.262
1523160517.171,1523160520.984,StoriesOfTheDay,3813.145
1523160517.543,1523160521.031,StoriesOfTheDay,3487.752
1523160518.329,1523160521.044,StoriesOfTheDay,2714.876
1523160517.589,1523160521.044,StoriesOfTheDay,3455.477
1523160517.548,1523160521.159,StoriesOfTheDay,3611.107
1523160517.396,1523160521.171,StoriesOfTheDay,3774.782
1523160518.477,1523160521.172,StoriesOfTheDay,2694.813
1523160516.971,1523160521.198,StoriesOfTheDay,4226.778
1523160517.576,1523160521.199,StoriesOfTheDay,3622.951
1523160517.570,1523160521.251,StoriesOfTheDay,3681.083
1523160517.629,1523160521.266,StoriesOfTheDay,3637.070
1523160517.376,1523160521.279,StoriesOfTheDay,3902.900
1523160519.076,1523160521.296,StoriesOfTheDay,2219.997
1523160519.561,1523160521.361,StoriesOfTheDay,1800.030
1523160519.604,1523160521.377,StoriesOfTheDay,1772.652
1523160520.693,1523160521.384,StoriesOfTheDay,690.826
1523160517.602,1523160521.417,StoriesOfTheDay,3815.022
1523160519.302,1523160521.422,StoriesOfTheDay,2119.542
1523160517.517,1523160521.456,StoriesOfTheDay,3938.782
1523160519.300,1523160521.458,StoriesOfTheDay,2158.151
1523160519.539,1523160521.461,StoriesOfTheDay,1921.888
1523160517.049,1523160521.464,StoriesOfTheDay,4414.912
1523160517.097,1523160521.470,StoriesOfTheDay,4372.590
1523160517.149,1523160521.484,StoriesOfTheDay,4334.816
1523160517.698,1523160521.485,StoriesOfTheDay,3786.745
1523160519.323,1523160521.485,StoriesOfTheDay,2161.607
1523160517.168,1523160521.488,StoriesOfTheDay,4319.925
1523160520.464,1523160521.535,StoriesOfTheDay,1070.926
1523160517.717,1523160521.537,StoriesOfTheDay,3820.233
1523160519.549,1523160521.543,StoriesOfTheDay,1993.823
1523160520.717,1523160521.554,StoriesOfTheDay,836.631
1523160516.959,1523160521.564,StoriesOfTheDay,4604.828
1523160517.651,1523160521.577,StoriesOfTheDay,3925.939
1523160516.946,1523160521.589,StoriesOfTheDay,4643.345
1523160519.257,1523160521.665,StoriesOfTheDay,2408.065
1523160517.689,1523160521.712,StoriesOfTheDay,4023.275
1523160517.479,1523160521.716,StoriesOfTheDay,4236.632
1523160517.617,1523160521.801,StoriesOfTheDay,4184.433
1523160519.091,1523160521.804,StoriesOfTheDay,2713.337
1523160517.638,1523160521.805,StoriesOfTheDay,4166.678
1523160517.089,1523160521.808,StoriesOfTheDay,4719.256
1523160517.383,1523160521.813,StoriesOfTheDay,4430.295
1523160517.705,1523160521.827,StoriesOfTheDay,4121.525
1523160521.342,1523160521.991,StoriesOfTheDay,649.289
1523160517.618,1523160522.002,StoriesOfTheDay,4384.393
1523160517.676,1523160522.026,StoriesOfTheDay,4350.236
1523160520.220,1523160522.082,StoriesOfTheDay,1862.064
1523160517.420,1523160522.125,StoriesOfTheDay,4705.459
1523160521.387,1523160522.187,StoriesOfTheDay,800.212
1523160517.088,1523160522.888,StoriesOfTheDay,5799.738
1523160521.505,1523160522.897,StoriesOfTheDay,1391.953
1523160521.050,1523160522.912,StoriesOfTheDay,1861.650
1523160519.273,1523160522.917,StoriesOfTheDay,3643.733
1523160518.018,1523160522.933,StoriesOfTheDay,4914.651
1523160517.305,1523160522.933,StoriesOfTheDay,5628.100
1523160517.393,1523160523.018,StoriesOfTheDay,5625.411
1523160522.226,1523160523.056,StoriesOfTheDay,829.793
1523160517.621,1523160523.062,StoriesOfTheDay,5440.962
1523160517.624,1523160523.080,StoriesOfTheDay,5456.216
1523160521.082,1523160523.183,StoriesOfTheDay,2101.427
1523160521.692,1523160523.191,StoriesOfTheDay,1498.991
1523160519.264,1523160523.216,StoriesOfTheDay,3951.536
1523160519.262,1523160523.277,StoriesOfTheDay,4014.802
1523160521.481,1523160523.349,StoriesOfTheDay,1867.638
1523160517.606,1523160523.466,StoriesOfTheDay,5859.705
1523160517.366,1523160524.082,StoriesOfTheDay,6716.120
1523160522.224,1523160524.099,StoriesOfTheDay,1874.780
1523160523.009,1523160524.148,StoriesOfTheDay,1139.296
1523160523.086,1523160524.154,StoriesOfTheDay,1068.420
1523160523.011,1523160524.155,StoriesOfTheDay,1144.436
1523160523.066,1523160524.162,StoriesOfTheDay,1096.495
1523160523.187,1523160524.267,StoriesOfTheDay,1079.560
1523160523.322,1523160524.270,StoriesOfTheDay,948.302
1523160520.526,1523160524.369,StoriesOfTheDay,3842.723
1523160522.096,1523160525.540,StoriesOfTheDay,3443.707
1523160520.241,1523160525.566,StoriesOfTheDay,5324.538
1523160520.456,1523160525.577,StoriesOfTheDay,5120.804
1523160521.423,1523160525.582,StoriesOfTheDay,4158.813
1523160517.186,1523160525.703,StoriesOfTheDay,8517.180
1523160524.133,1523160525.720,StoriesOfTheDay,1586.590
1523160522.124,1523160525.841,StoriesOfTheDay,3716.984
1523160521.055,1523160525.846,StoriesOfTheDay,4791.460
1523160521.056,1523160525.854,StoriesOfTheDay,4797.749
1523160523.825,1523160525.855,StoriesOfTheDay,2029.793
1523160517.553,1523160525.861,StoriesOfTheDay,8308.324
1523160516.992,1523160526.040,StoriesOfTheDay,9048.079
1523160517.295,1523160526.362,StoriesOfTheDay,9066.979
1523160517.580,1523160526.483,StoriesOfTheDay,8902.726
1523160520.379,1523160526.581,StoriesOfTheDay,6202.220
1523160521.757,1523160526.671,StoriesOfTheDay,4914.061
1523160523.315,1523160526.701,StoriesOfTheDay,3385.501
1523160521.145,1523160526.717,StoriesOfTheDay,5572.380
1523160517.085,1523160526.743,StoriesOfTheDay,9657.984
1523160521.432,1523160526.757,StoriesOfTheDay,5324.951
1523160522.905,1523160526.904,Search,3998.912
1523160518.578,1523160527.046,StoriesOfTheDay,8467.777
1523160518.412,1523160527.170,StoriesOfTheDay,8757.954
1523160522.950,1523160527.302,StoriesOfTheDay,4352.081
1523160522.120,1523160527.321,StoriesOfTheDay,5201.025
1523160521.783,1523160527.412,StoriesOfTheDay,5628.670
1523160517.026,1523160527.424,StoriesOfTheDay,10397.692
1523160517.364,1523160527.456,StoriesOfTheDay,10092.265
1523160526.335,1523160527.458,StoriesOfTheDay,1123.390
1523160517.370,1523160527.470,StoriesOfTheDay,10099.679
1523160521.550,1523160527.593,StoriesOfTheDay,6043.307
1523160518.020,1523160527.775,StoriesOfTheDay,9754.710
1523160517.413,1523160527.792,StoriesOfTheDay,10378.773
1523160525.629,1523160527.886,StoriesOfTheDay,2257.195
1523160525.691,1523160527.974,StoriesOfTheDay,2282.955
1523160525.773,1523160527.980,StoriesOfTheDay,2207.200
1523160517.549,1523160528.145,StoriesOfTheDay,10596.452
1523160524.273,1523160528.196,StoriesOfTheDay,3922.940
1523160517.654,1523160528.257,StoriesOfTheDay,10602.582
1523160519.281,1523160528.260,StoriesOfTheDay,8978.649
1523160516.962,1523160528.340,StoriesOfTheDay,11377.636
1523160526.224,1523160531.421,StoriesOfTheDay,5196.645
1523160523.012,1523160531.428,StoriesOfTheDay,8416.156
1523160521.737,1523160531.429,StoriesOfTheDay,9692.359
1523160519.262,1523160531.431,StoriesOfTheDay,12168.510
1523160517.923,1523160531.499,StoriesOfTheDay,13575.862
1523160521.143,1523160531.502,StoriesOfTheDay,10358.561
1523160522.990,1523160531.504,StoriesOfTheDay,8514.497
1523160526.418,1523160531.507,StoriesOfTheDay,5089.194
1523160526.750,1523160531.509,StoriesOfTheDay,4758.865
1523160524.325,1523160531.513,StoriesOfTheDay,7187.514
1523160521.135,1523160531.513,StoriesOfTheDay,10377.912
1523160526.694,1523160531.527,StoriesOfTheDay,4833.254
1523160517.506,1523160531.756,StoriesOfTheDay,14249.787
1523160523.079,1523160531.761,StoriesOfTheDay,8682.354
1523160525.917,1523160531.900,StoriesOfTheDay,5982.542
1523160527.959,1523160531.910,StoriesOfTheDay,3951.316
1523160525.740,1523160531.923,StoriesOfTheDay,6182.794
1523160523.008,1523160531.936,StoriesOfTheDay,8928.214
1523160526.680,1523160531.942,StoriesOfTheDay,5261.745
1523160526.202,1523160531.997,StoriesOfTheDay,5794.779
1523160527.398,1523160532.041,StoriesOfTheDay,4642.942
1523160528.345,1523160532.048,StoriesOfTheDay,3702.854
1523160523.362,1523160532.437,StoriesOfTheDay,9074.851
1523160531.809,1523160533.161,StoriesOfTheDay,1351.923
1523160523.529,1523160533.176,StoriesOfTheDay,9647.189
1523160516.972,1523160533.304,StoriesOfTheDay,16332.147
1523160516.847,1523160533.305,StoriesOfTheDay,16458.408
1523160523.446,1523160533.351,StoriesOfTheDay,9904.522
1523160524.327,1523160533.365,StoriesOfTheDay,9037.632
1523160519.336,1523160535.700,StoriesOfTheDay,16364.257
1523160517.906,1523160535.716,StoriesOfTheDay,17809.886
1523160526.277,1523160535.716,StoriesOfTheDay,9439.145
1523160516.996,1523160535.719,StoriesOfTheDay,18722.810
1523160517.912,1523160535.719,StoriesOfTheDay,17806.795
1523160517.301,1523160535.720,StoriesOfTheDay,18418.852
1523160517.362,1523160535.722,StoriesOfTheDay,18360.432
1523160523.750,1523160535.723,StoriesOfTheDay,11973.444
1523160523.333,1523160535.725,StoriesOfTheDay,12392.080
1523160527.835,1523160535.788,StoriesOfTheDay,7952.562
1523160524.365,1523160535.799,StoriesOfTheDay,11433.566
1523160525.855,1523160535.804,StoriesOfTheDay,9949.229
1523160531.749,1523160535.805,StoriesOfTheDay,4055.938
1523160516.952,1523160535.805,StoriesOfTheDay,18853.145
1523160528.303,1523160535.807,StoriesOfTheDay,7504.460
1523160532.245,1523160535.974,StoriesOfTheDay,3729.178
1523160526.203,1523160536.021,StoriesOfTheDay,9817.952
1523160517.494,1523160536.031,StoriesOfTheDay,18536.953
1523160518.359,1523160536.032,StoriesOfTheDay,17672.694
