date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523133311.900000,0.659998,0.059996,0.000000,0.100002,0.000000,0.199998,0.040002,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.659998
1523133311.950000,0.539994,0.079999,0.000000,0.000000,0.000000,0.299993,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.539994
1523133312.000000,0.559988,0.079999,0.000000,0.000000,0.000000,0.239992,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.559988
1523133312.050000,0.400004,0.079999,0.000000,0.080004,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400004
1523133312.100000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999
1523133312.150000,1.519997,0.559999,0.060000,0.000000,0.079999,0.320001,0.139999,0.060000,0.100002,0.019999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,1.519997
1523133312.200000,0.520005,0.160003,0.000000,0.000000,0.000000,0.220003,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520005
1523133312.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133312.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133312.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133312.400000,0.280004,0.159998,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004
1523133312.450000,0.279999,0.079999,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.019999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999
1523133312.500000,0.320001,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.320001
1523133312.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133312.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133312.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133312.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133312.750000,0.220003,0.000000,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220003
1523133312.800000,0.419993,0.139995,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419993
1523133312.850000,2.740020,0.299996,0.560001,0.000000,0.140004,1.020002,0.000000,0.120005,0.000000,0.019999,0.000000,0.000000,0.000000,0.080004,0.099998,0.000000,0.280010,0.120001,0.000000,0.000000,0.000000,0.000000,2.740020
1523133312.900000,4.480002,0.620003,0.680001,0.259997,0.200000,1.239996,0.139999,0.219997,0.660000,0.080004,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.020004,0.040002,0.000000,0.000000,0.000000,4.480002
1523133312.950000,7.340017,1.780009,0.099998,0.200001,0.120001,2.279999,0.420003,0.320005,0.400004,0.179995,0.180000,0.000000,0.000000,0.300002,0.000000,0.000000,0.860000,0.200001,0.000000,0.000000,0.000000,0.000000,7.340017
1523133313.000000,6.759996,0.780002,0.080002,0.419994,0.079999,3.999992,0.000000,0.099998,0.380004,0.060005,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579998,0.120003,0.000000,0.000000,0.000000,0.000000,6.759996
1523133313.050000,8.839999,1.240004,0.119999,0.200005,0.080004,4.119996,0.000000,0.599995,1.499998,0.060000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.139999,0.000000,0.000000,0.000000,0.000000,8.839999
1523133313.100000,11.619982,1.879996,0.000000,0.379992,0.000000,6.639999,0.240002,0.000000,0.299999,0.019999,0.979998,0.000000,0.000000,0.000000,0.500000,0.000000,0.679997,0.000000,0.000000,0.000000,0.000000,0.000000,11.619982
1523133313.150000,14.520002,1.379997,0.160003,0.200005,0.099998,7.599991,0.320005,1.079998,0.860005,0.019999,1.220002,0.240002,0.000000,0.000000,0.020000,0.479999,0.680001,0.000000,0.159998,0.000000,0.000000,0.000000,14.520002
1523133313.200000,6.220013,0.680012,0.000000,0.539998,0.159998,2.940003,0.000000,0.000000,0.520001,0.099998,0.400004,0.000000,0.000000,0.000000,0.140004,0.000000,0.479994,0.139999,0.120001,0.000000,0.000000,0.000000,6.220013
1523133313.250000,3.619994,1.059992,0.000000,0.139999,0.000000,1.500003,0.060000,0.000000,0.599999,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,3.619994
1523133313.300000,12.720030,1.480000,1.080004,0.260000,1.620003,4.080013,0.060000,0.620003,1.639998,0.120006,0.480000,0.000000,0.520004,0.000000,0.180001,0.000000,0.519996,0.000000,0.060000,0.000000,0.000000,0.000000,12.720030
1523133313.350000,16.679993,0.939989,1.540001,0.500002,0.399998,4.759999,0.000000,1.020004,3.440008,0.099998,2.779999,0.000000,1.000000,0.000000,0.000000,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,16.679993
1523133313.400000,23.380018,3.020007,0.759998,0.079999,0.120001,8.280008,0.000000,1.640003,2.519997,0.060000,5.080006,0.000000,1.000000,0.000000,0.000000,0.000000,0.819999,0.000000,0.000000,0.000000,0.000000,0.000000,23.380018
1523133313.450000,27.219975,2.620000,1.660003,0.000000,0.440002,11.219990,0.059996,2.160000,1.739994,0.019999,6.059998,0.000000,0.540001,0.000000,0.000000,0.000000,0.699994,0.000000,0.000000,0.000000,0.000000,0.000000,27.219975
1523133313.500000,15.260005,2.139999,0.000000,0.000000,0.200000,5.119995,0.079999,0.960003,0.080002,0.060000,6.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,15.260005
1523133313.550000,17.200015,1.340000,0.220003,0.000000,0.099998,8.380013,0.079999,0.000000,1.120006,0.060000,4.519997,0.000000,0.000000,0.000000,0.000000,0.340000,0.420001,0.619999,0.000000,0.000000,0.000000,0.000000,17.200015
1523133313.600000,14.880001,1.640009,0.000000,0.219998,0.280001,5.440001,0.379996,0.439997,1.880003,0.019999,3.980000,0.000000,0.000000,0.000000,0.000000,0.199997,0.180000,0.220001,0.000000,0.000000,0.000000,0.000000,14.880001
1523133313.650000,7.019996,0.839993,0.000000,0.000000,0.000000,3.160004,0.000000,0.000000,0.000000,0.000000,2.380003,0.159998,0.000000,0.000000,0.000000,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,7.019996
1523133313.700000,1.840003,0.639998,0.000000,0.000000,0.000000,1.020005,0.000000,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,1.840003
1523133313.750000,1.520004,0.439997,0.000000,0.000000,0.000000,0.580001,0.060000,0.000000,0.000000,0.020003,0.000000,0.000000,0.240002,0.060000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,1.520004
1523133313.800000,2.960017,0.720005,0.079999,0.200005,0.060000,0.600002,0.239997,0.000000,0.100002,0.060000,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,2.960017
1523133313.850000,2.680015,0.620007,0.079999,0.279999,0.080004,0.980005,0.059996,0.200005,0.000000,0.019999,0.100002,0.180001,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,2.680015
1523133313.900000,3.180001,0.480000,0.400000,0.000000,0.000000,1.400002,0.079999,0.000000,0.539999,0.019999,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,3.180001
1523133313.950000,3.279988,0.899999,0.000000,0.099998,0.200000,0.699995,0.119997,0.000000,0.400001,0.099996,0.400002,0.000000,0.000000,0.219998,0.000000,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,3.279988
1523133314.000000,3.299999,0.600004,0.000000,0.139999,0.000000,1.499993,0.079999,0.080004,0.159998,0.060000,0.139997,0.060000,0.000000,0.060000,0.120001,0.000000,0.120001,0.139999,0.040002,0.000000,0.000000,0.000000,3.299999
1523133314.050000,1.159990,0.180001,0.000000,0.079999,0.100002,0.539992,0.000000,0.060000,0.119996,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,1.159990
1523133314.100000,3.799988,0.879992,0.000000,0.219998,0.000000,2.060006,0.179998,0.079999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339996,0.000000,0.000000,0.000000,0.000000,3.799988
1523133314.150000,3.219999,0.619992,0.120001,0.000000,0.079999,1.980000,0.060000,0.000000,0.139999,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140003,0.000000,0.040002,0.000000,0.000000,0.000000,3.219999
1523133314.200000,2.620000,0.359998,0.000000,0.120001,0.200000,1.679995,0.000000,0.100002,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,2.620000
1523133314.250000,2.739999,0.359993,0.000000,0.000000,0.060000,1.779998,0.060000,0.180000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220008,0.000000,0.000000,0.000000,0.000000,0.000000,2.739999
1523133314.300000,4.080004,0.680005,0.279999,0.000000,0.000000,2.500002,0.000000,0.380001,0.000000,0.060000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,4.080004
1523133314.350000,1.059999,0.559999,0.000000,0.000000,0.040002,0.260003,0.000000,0.000000,0.100002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,1.059999
1523133314.400000,7.100018,1.480002,0.079999,0.000000,0.220003,3.100003,0.000000,0.000000,0.240002,0.020003,0.160002,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,0.820003,0.000000,0.000000,0.000000,0.000000,7.100018
1523133314.450000,5.919993,0.279994,0.180001,0.260000,0.020000,3.499999,0.000000,0.099998,0.860004,0.019999,0.399997,0.000000,0.000000,0.000000,0.040001,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,5.919993
1523133314.500000,3.520005,0.359998,0.000000,0.159998,0.060000,1.920008,0.200000,0.060000,0.380001,0.019999,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,3.520005
1523133314.550000,1.540012,0.400009,0.000000,0.000000,0.160003,0.659995,0.079999,0.060000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,1.540012
1523133314.600000,1.979997,0.340004,0.079999,0.000000,0.100002,0.559999,0.000000,0.000000,0.239997,0.019999,0.299997,0.000000,0.120001,0.079999,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,1.979997
1523133314.650000,1.480002,0.460005,0.000000,0.000000,0.060000,0.699997,0.000000,0.000000,0.200000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.480002
1523133314.700000,1.499997,0.120001,0.060000,0.179996,0.000000,0.440002,0.059996,0.000000,0.240002,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.100002,0.019999,0.000000,0.000000,0.000000,1.499997
1523133314.750000,2.639991,0.599999,0.120003,0.000000,0.079999,1.039993,0.060000,0.100002,0.260002,0.000000,0.219994,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,2.639991
1523133314.800000,4.239991,0.700006,0.300003,0.199996,0.080004,0.999991,0.000000,0.000000,0.419998,0.019999,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.399995,0.180001,0.000000,0.000000,0.000000,0.000000,4.239991
1523133314.850000,8.500008,2.259992,0.079999,0.120001,0.519996,2.400000,0.079999,0.339999,1.120007,0.120010,0.440001,0.000000,0.619998,0.000000,0.000000,0.000000,0.320005,0.000000,0.080001,0.000000,0.000000,0.000000,8.500008
1523133314.900000,7.680003,1.400006,0.000000,0.000000,0.419993,4.200000,0.139999,0.219996,0.000000,0.040002,0.359997,0.160003,0.000000,0.000000,0.000000,0.000000,0.560004,0.000000,0.180002,0.000000,0.000000,0.000000,7.680003
1523133314.950000,5.240006,1.260013,0.099998,0.160002,0.000000,1.879996,0.260000,0.039997,0.480003,0.039997,0.220000,0.000000,0.000000,0.159998,0.000000,0.000000,0.640002,0.000000,0.000000,0.000000,0.000000,0.000000,5.240006
1523133315.000000,6.060002,1.599995,0.000000,0.060001,0.300007,1.859990,0.419998,0.000000,0.559998,0.040007,0.480003,0.000000,0.000000,0.000000,0.000000,0.000000,0.740004,0.000000,0.000000,0.000000,0.000000,0.000000,6.060002
1523133315.050000,6.540000,1.760008,0.099998,0.000000,0.000000,2.199996,0.319998,0.299997,0.879993,0.019999,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,0.460010,0.000000,0.000000,0.000000,0.000000,0.000000,6.540000
1523133315.100000,5.279994,1.079990,0.000000,0.100002,0.079999,2.540009,0.159998,0.000000,0.539999,0.019999,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.259999,0.059998,0.000000,0.000000,0.000000,0.000000,5.279994
1523133315.150000,4.000012,0.880010,0.100002,0.000000,0.180001,2.119997,0.280000,0.000000,0.159998,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.060001,0.000000,0.000000,0.000000,0.000000,4.000012
1523133315.200000,4.939997,1.319999,0.079999,0.000000,0.060001,1.040004,0.079999,0.000000,1.679997,0.019999,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.339998,0.120001,0.000000,0.000000,0.000000,0.000000,4.939997
1523133315.250000,5.680022,1.359998,0.080004,0.000000,0.140000,2.380006,0.200000,0.000000,0.320005,0.080004,0.460002,0.000000,0.260002,0.000000,0.000000,0.000000,0.280001,0.120001,0.000000,0.000000,0.000000,0.000000,5.680022
1523133315.300000,4.959991,0.679994,0.219998,0.000000,0.000000,2.160002,0.000000,0.079999,0.959998,0.040002,0.579996,0.000000,0.100002,0.000000,0.000000,0.000000,0.040002,0.099998,0.000000,0.000000,0.000000,0.000000,4.959991
1523133315.350000,4.260003,1.120000,0.000000,0.200005,0.120001,2.080000,0.000000,0.000000,0.319995,0.060000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.120001,0.000000,0.000000,0.000000,0.000000,4.260003
1523133315.400000,3.600023,0.460000,0.100002,0.000000,0.400000,1.300001,0.240006,0.240001,0.080002,0.060005,0.180001,0.000000,0.139999,0.140004,0.000000,0.000000,0.260001,0.000000,0.000000,0.000000,0.000000,0.000000,3.600023
1523133315.450000,3.399991,0.539989,0.599998,0.120001,0.060000,0.620009,0.040001,0.159998,0.599999,0.040002,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.059996,0.000000,0.000000,0.000000,3.399991
1523133315.500000,2.459995,0.379999,0.099998,0.319997,0.000000,1.200007,0.080004,0.060000,0.000000,0.019999,0.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,2.459995
1523133315.550000,2.440013,0.360003,0.000000,0.260004,0.079999,1.080001,0.040002,0.100002,0.099998,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.239997,0.100002,0.000000,0.000000,0.000000,0.000000,2.440013
1523133315.600000,2.179989,0.539999,0.000000,0.299997,0.060000,0.879993,0.040001,0.000000,0.079999,0.019999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,2.179989
1523133315.650000,3.959997,0.920000,0.000000,0.000000,0.079998,1.780002,0.080001,0.139999,0.419998,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.079999,0.239997,0.120001,0.000000,0.000000,0.000000,0.000000,3.959997
1523133315.700000,3.739999,0.959997,0.320001,0.199995,0.200001,0.740005,0.060000,0.039997,0.600005,0.160003,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.100002,0.000000,0.000000,0.000000,0.000000,3.739999
1523133315.750000,3.819999,0.680005,0.460000,0.000000,0.079997,1.319999,0.000000,0.000000,0.619998,0.039997,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,3.819999
1523133315.800000,5.600021,0.540005,0.060000,0.000000,0.180001,3.280012,0.000000,0.100002,0.799999,0.019999,0.540004,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,5.600021
1523133315.850000,5.160006,1.500006,0.000000,0.180000,0.079999,1.820004,0.060000,0.079999,0.379996,0.040002,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.340001,0.500002,0.000000,0.000000,0.000000,0.000000,5.160006
1523133315.900000,4.639983,0.640005,0.359993,0.600004,0.159998,1.399997,0.039997,0.279999,0.459995,0.039997,0.299997,0.099998,0.000000,0.000000,0.000000,0.000000,0.260003,0.000000,0.000000,0.000000,0.000000,0.000000,4.639983
1523133315.950000,4.200022,1.020007,0.060000,0.120001,0.079999,1.199998,0.060000,0.240004,0.380006,0.060000,0.539995,0.000000,0.000000,0.080004,0.120001,0.000000,0.100002,0.140004,0.000000,0.000000,0.000000,0.000000,4.200022
1523133316.000000,8.180006,2.020000,0.499997,0.000000,0.000000,3.780005,0.000000,0.660000,0.120003,0.039997,0.880003,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.060001,0.000000,0.000000,0.000000,0.000000,8.180006
1523133316.050000,3.820005,0.640001,0.080002,0.220003,0.000000,1.859993,0.000000,0.220003,0.259995,0.139999,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.080005,0.180000,0.000000,0.000000,0.000000,0.000000,3.820005
1523133316.100000,2.720000,0.379996,0.139999,0.159998,0.140004,1.179997,0.000000,0.000000,0.480003,0.000000,0.040001,0.000000,0.119999,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,2.720000
1523133316.150000,2.600008,0.379996,0.100002,0.219998,0.160003,0.859993,0.060000,0.000000,0.279999,0.020003,0.060005,0.000000,0.040001,0.000000,0.000000,0.000000,0.320009,0.099998,0.000000,0.000000,0.000000,0.000000,2.600008
1523133316.200000,3.559994,0.439997,0.000000,0.100002,0.219998,1.400002,0.139999,0.079999,0.399998,0.099993,0.360000,0.060000,0.000000,0.000000,0.000000,0.000000,0.260006,0.000000,0.000000,0.000000,0.000000,0.000000,3.559994
1523133316.250000,3.499982,0.779991,0.000000,0.119999,0.120001,0.880000,0.200000,0.039997,0.479995,0.000000,0.100002,0.000000,0.439999,0.060000,0.000000,0.000000,0.279998,0.000000,0.000000,0.000000,0.000000,0.000000,3.499982
1523133316.300000,1.079996,0.060000,0.000000,0.000000,0.059998,0.559995,0.000000,0.040001,0.160003,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,1.079996
1523133316.350000,0.419998,0.219998,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998
1523133316.400000,0.940000,0.139999,0.000000,0.000000,0.060000,0.240003,0.299993,0.000000,0.079999,0.040007,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.940000
1523133316.450000,2.099997,0.919999,0.120002,0.000000,0.099998,0.399996,0.080004,0.060000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,2.099997
1523133316.500000,1.739985,0.339993,0.080004,0.000000,0.079998,1.039995,0.000000,0.000000,0.139999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,1.739985
1523133316.550000,0.980006,0.080004,0.000000,0.000000,0.000000,0.720004,0.000000,0.000000,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.040002,0.000000,0.000000,0.000000,0.980006
1523133316.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133316.650000,0.219994,0.060000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.219994
1523133316.700000,1.579988,0.159998,0.000000,0.000000,0.079999,0.440001,0.000000,0.000000,0.159996,0.000000,0.320000,0.099998,0.000000,0.000000,0.000000,0.000000,0.199997,0.120001,0.000000,0.000000,0.000000,0.000000,1.579988
1523133316.750000,6.599987,1.139997,0.099998,0.100002,0.300002,1.639991,0.000000,0.020000,0.660002,0.159993,1.159997,0.139999,0.239997,0.000000,0.000000,0.200000,0.680008,0.000000,0.060000,0.000000,0.000000,0.000000,6.599987
1523133316.800000,6.739989,1.079995,0.179996,0.339994,0.199995,2.599998,0.000000,0.220001,0.480003,0.019999,1.260003,0.000000,0.000000,0.000000,0.000000,0.000000,0.360004,0.000000,0.000000,0.000000,0.000000,0.000000,6.739989
1523133316.850000,2.199986,0.299993,0.239997,0.000000,0.180000,0.799999,0.000000,0.000000,0.000000,0.039997,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.459999,0.000000,0.000000,0.000000,0.000000,0.000000,2.199986
1523133316.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133316.950000,0.359993,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.239997,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359993
1523133317.000000,1.260010,0.060000,0.000000,0.000000,0.000000,0.599998,0.060001,0.000000,0.280005,0.019999,0.100002,0.060000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,1.260010
1523133317.050000,2.060007,0.339999,0.000000,0.200000,0.000000,1.080002,0.000000,0.140004,0.059998,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,2.060007
1523133317.100000,4.439992,0.799999,0.320001,0.359994,0.140002,0.820001,0.120001,0.200000,0.679998,0.079994,0.619994,0.000000,0.000000,0.000000,0.000000,0.000000,0.080005,0.120001,0.100002,0.000000,0.000000,0.000000,4.439992
1523133317.150000,0.440003,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440003
1523133317.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133317.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133317.300000,2.619997,0.380001,0.000000,0.000000,0.179996,1.120006,0.000000,0.079999,0.260000,0.060000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.079999,0.000000,0.000000,0.000000,0.000000,2.619997
1523133317.350000,2.839992,0.299994,0.079999,0.099998,0.000000,1.659996,0.080004,0.139999,0.000000,0.000000,0.120001,0.079999,0.000000,0.000000,0.000000,0.000000,0.240005,0.000000,0.039997,0.000000,0.000000,0.000000,2.839992
1523133317.400000,4.400011,0.399995,0.099998,0.199999,0.000000,2.540000,0.140004,0.300007,0.259997,0.120007,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,4.400011
1523133317.450000,10.840022,2.320005,0.100002,0.159998,0.759992,2.540000,0.300002,0.499997,1.480007,0.479999,0.840001,0.240002,0.000000,0.280004,0.000000,0.000000,0.480011,0.360003,0.000000,0.000000,0.000000,0.000000,10.840022
