date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1538666218.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666219.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666220.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666221.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666222.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666223.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666224.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666225.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666226.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666227.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666228.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666229.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666230.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666231.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666232.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666233.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666234.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666235.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666235.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
