date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1524020667.350000,1.040006,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.600009,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040006
1524020667.400000,0.320001,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1524020667.450000,0.879992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599994,0.139999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879992
1524020667.500000,0.719985,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.539989,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719985
1524020667.550000,0.720004,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.400003,0.159998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720004
1524020667.600000,1.799995,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,1.159999,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.799995
1524020667.650000,1.279995,0.140000,0.000000,0.000000,0.060000,0.000000,0.000000,0.800000,0.219994,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279995
1524020667.700000,1.219986,0.039997,0.000000,0.000000,0.000000,0.000000,0.079999,0.639992,0.420001,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219986
1524020667.750000,0.819994,0.079999,0.000000,0.039997,0.000000,0.000000,0.000000,0.219995,0.480002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819994
1524020667.800000,0.739990,0.159998,0.000000,0.039997,0.000000,0.000000,0.000000,0.259996,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739990
1524020667.850000,1.679997,0.039997,0.000000,0.000000,0.179996,0.000000,0.080004,1.180000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.679997
1524020667.900000,1.480012,0.060000,0.000000,0.000000,0.060000,0.000000,0.000000,0.480003,0.880008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.480012
1524020667.950000,1.840002,0.120006,0.000000,0.000000,0.039997,0.000000,0.000000,0.860002,0.780001,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.840002
1524020668.000000,0.380001,0.079999,0.000000,0.039997,0.140004,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380001
1524020668.050000,0.599999,0.079999,0.000000,0.000000,0.060000,0.000000,0.040002,0.320001,0.059996,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599999
1524020668.100000,0.819988,0.079994,0.000000,0.040002,0.060000,0.000000,0.000000,0.319991,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819988
1524020668.150000,0.400000,0.079994,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1524020668.200000,0.780008,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.480006,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780008
1524020668.250000,0.660013,0.200009,0.000000,0.000000,0.000000,0.000000,0.000000,0.320005,0.139998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660013
1524020668.300000,0.560002,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.260005,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560002
1524020668.350000,1.259997,0.180001,0.000000,0.000000,0.100002,0.000000,0.000000,0.400000,0.539997,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.259997
1524020668.400000,1.440011,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.760004,0.500006,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440011
1524020668.450000,1.880002,0.200005,0.000000,0.000000,0.000000,0.000000,0.079999,1.459994,0.120006,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.880002
1524020668.500000,2.420004,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,1.300004,0.759997,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.420004
1524020668.550000,1.220003,0.120001,0.000000,0.040002,0.000000,0.000000,0.099999,0.800003,0.119996,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220003
1524020668.600000,0.859994,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.659999,0.060000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859994
1524020668.650000,0.760015,0.140004,0.000000,0.000000,0.060000,0.000000,0.000000,0.420011,0.079999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760015
1524020668.700000,1.680007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460004,0.060000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680007
1524020668.750000,0.800000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.460001,0.120001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
1524020668.800000,0.579995,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.360002,0.099998,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579995
1524020668.850000,2.040008,0.220008,0.000000,0.000000,0.000000,0.000000,0.079999,1.500004,0.099998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040008
1524020668.900000,2.919993,0.099998,0.000000,0.000000,0.080002,0.000000,0.000000,2.279996,0.320001,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.919993
1524020668.950000,1.580004,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.440003,0.600001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580004
1524020669.000000,1.479989,0.320003,0.000000,0.039997,0.000000,0.000000,0.000000,0.639998,0.459988,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479989
1524020669.050000,2.180007,0.160003,0.000000,0.000000,0.000000,0.000000,0.160003,1.540001,0.260000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180007
1524020669.100000,0.940002,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.240001,0.339999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940002
1524020669.150000,0.680004,0.000000,0.000000,0.040002,0.000000,0.000000,0.100002,0.400001,0.079999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680004
1524020669.200000,1.399992,0.299993,0.000000,0.000000,0.100002,0.000000,0.000000,0.500000,0.499997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.399992
1524020669.250000,3.819987,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,2.939994,0.579996,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.819987
1524020669.300000,2.200010,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,1.780003,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200010
1524020669.350000,1.339993,0.199995,0.000000,0.000000,0.219998,0.000000,0.000000,0.440001,0.399995,0.080003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339993
1524020669.400000,2.699993,0.340004,0.000000,0.000000,0.000000,0.000000,0.059996,1.999990,0.160005,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.699993
1524020669.450000,3.199990,0.079992,0.000000,0.000000,0.060000,0.000000,0.000000,2.639999,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.199990
1524020669.500000,3.119989,0.099996,0.000000,0.000000,0.000000,0.000000,0.060000,2.400001,0.419989,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.119989
1524020669.550000,1.180019,0.120001,0.000000,0.079999,0.060000,0.000000,0.060000,0.720015,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.180019
1524020669.600000,1.100000,0.000000,0.000000,0.040001,0.079998,0.000000,0.040002,0.680002,0.259997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000
1524020669.650000,2.460006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879996,0.480007,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.460006
1524020669.700000,0.859986,0.319991,0.000000,0.000000,0.000000,0.000000,0.040002,0.359996,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859986
1524020669.750000,1.260012,0.360012,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.379999,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260012
1524020669.800000,0.860000,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,0.620002,0.060000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000
1524020669.850000,0.959993,0.139999,0.000000,0.000000,0.000000,0.000000,0.020000,0.639996,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959993
1524020669.900000,1.040006,0.140004,0.000000,0.000000,0.000000,0.000000,0.020000,0.700000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040006
1524020669.950000,1.219996,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.780001,0.259994,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219996
1524020670.000000,0.779989,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,0.339997,0.239997,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779989
1524020670.050000,1.620003,0.080004,0.000000,0.000000,0.060000,0.000000,0.040002,1.079996,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620003
1524020670.100000,3.099997,0.259997,0.000000,0.000000,0.000000,0.000000,0.000000,1.359998,1.240000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.099997
1524020670.150000,1.380003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039997,0.300004,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380003
1524020670.200000,1.459992,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.939996,0.379996,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.459992
1524020670.250000,1.560012,0.060000,0.000000,0.000000,0.140005,0.000000,0.060000,0.920002,0.080001,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.560012
1524020670.300000,1.820014,0.380005,0.000000,0.000000,0.000000,0.000000,0.000000,0.720005,0.680002,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.820014
1524020670.350000,1.899990,0.099998,0.000000,0.000000,0.000000,0.000000,0.039997,1.539991,0.180002,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899990
1524020670.400000,2.460007,0.079999,0.000000,0.000000,0.200000,0.000000,0.039997,1.520008,0.560002,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.460007
1524020670.450000,1.980006,0.120001,0.000000,0.000000,0.120001,0.000000,0.000000,0.680000,0.400000,0.660005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980006
1524020670.500000,2.440003,0.120001,0.000000,0.060000,0.000000,0.000000,0.080001,1.580002,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440003
1524020670.550000,1.300000,0.160003,0.000000,0.000000,0.000000,0.000000,0.100000,0.639997,0.339999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.300000
1524020670.600000,1.139990,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.419995,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139990
1524020670.650000,1.040008,0.119996,0.000000,0.040002,0.120001,0.000000,0.000000,0.680010,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040008
1524020670.700000,1.919988,0.159998,0.000000,0.000000,0.000000,0.000000,0.039997,0.899997,0.000000,0.819996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.919988
1524020670.750000,1.420003,0.120001,0.000000,0.039997,0.040002,0.000000,0.000000,0.160003,0.060000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420003
1524020670.800000,0.479998,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.300001,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479998
1524020670.850000,1.539998,0.080004,0.000000,0.000000,0.060000,0.000000,0.000000,1.179998,0.160000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.539998
1524020670.900000,1.420006,0.120001,0.000000,0.000000,0.000000,0.000000,0.060000,0.540004,0.659999,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420006
1524020670.950000,1.779988,0.179995,0.000000,0.000000,0.000000,0.000000,0.000000,1.019997,0.479995,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.779988
1524020671.000000,2.099988,0.219999,0.000000,0.000000,0.060000,0.000000,0.000000,0.960001,0.799992,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.099988
1524020671.050000,1.020004,0.039997,0.000000,0.040002,0.120001,0.000000,0.000000,0.400002,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020004
1524020671.100000,0.799998,0.039997,0.000000,0.000000,0.199995,0.000000,0.000000,0.140003,0.279999,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799998
1524020671.150000,0.280013,0.240011,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280013
1524020671.200000,1.179988,0.159993,0.000000,0.000000,0.119996,0.000000,0.000000,0.599996,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179988
1524020671.250000,3.179985,0.640006,0.000000,0.000000,0.000000,0.000000,0.099998,1.899981,0.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.179985
1524020671.300000,1.060001,0.279999,0.000000,0.000000,0.079998,0.000000,0.039997,0.540003,0.120005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060001
1524020671.350000,1.399993,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.420002,0.439992,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.399993
1524020671.400000,1.620017,0.220007,0.000000,0.000000,0.000000,0.000000,0.000000,1.100003,0.260005,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620017
1524020671.450000,1.720018,0.360007,0.000000,0.000000,0.000000,0.000000,0.000000,0.900002,0.340004,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720018
1524020671.500000,0.959986,0.079994,0.000000,0.000000,0.000000,0.000000,0.039997,0.479997,0.319996,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959986
1524020671.550000,1.340011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060002,0.280008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340011
1524020671.600000,1.700001,0.039997,0.000000,0.000000,0.179996,0.000000,0.000000,1.160006,0.320002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.700001
1524020671.650000,0.759998,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.499998,0.080004,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759998
1524020671.700000,2.299998,0.080004,0.000000,0.000000,0.139999,0.000000,0.060000,1.479997,0.500001,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.299998
1524020671.750000,0.960008,0.040002,0.000000,0.000000,0.040002,0.000000,0.000000,0.620000,0.260004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960008
1524020671.800000,0.720000,0.080004,0.000000,0.000000,0.000000,0.000000,0.040002,0.339999,0.239997,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000
1524020671.850000,1.380012,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.980002,0.140004,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380012
1524020671.900000,2.560016,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,1.240006,0.920005,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.560016
1524020671.950000,2.920006,0.460004,0.000000,0.000000,0.000000,0.000000,0.000000,1.400007,0.999994,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.920006
1524020672.000000,2.120004,0.340001,0.000000,0.000000,0.000000,0.000000,0.060000,1.260007,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.120004
1524020672.050000,1.099998,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.859997,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099998
1524020672.100000,2.739994,0.079999,0.000000,0.000000,0.120001,0.000000,0.000000,1.999995,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.739994
1524020672.150000,0.740003,0.059996,0.000000,0.000000,0.260000,0.000000,0.000000,0.140001,0.240004,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740003
1524020672.200000,2.380003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.619999,0.640003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.380003
1524020672.250000,0.719997,0.039997,0.000000,0.000000,0.000000,0.000000,0.060000,0.599999,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719997
1524020672.300000,0.900000,0.140006,0.000000,0.000000,0.000000,0.000000,0.040002,0.579998,0.079998,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000
1524020672.350000,2.479992,0.340001,0.000000,0.000000,0.000000,0.000000,0.040002,1.239990,0.859999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.479992
1524020672.400000,0.900004,0.160003,0.000000,0.039997,0.180000,0.000000,0.019999,0.200002,0.180000,0.120004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900004
1524020672.450000,0.700007,0.080004,0.000000,0.000000,0.040002,0.000000,0.039997,0.400002,0.060000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700007
1524020672.500000,1.179991,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719999,0.199992,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179991
1524020672.550000,1.639999,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,1.240001,0.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639999
1524020672.600000,2.120005,0.120001,0.000000,0.040002,0.000000,0.000000,0.060000,1.640001,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.120005
1524020672.650000,3.840022,0.040002,0.000000,0.000000,0.480004,0.000000,0.000000,1.480008,1.840008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.840022
1524020672.700000,3.240003,0.000000,0.000000,0.000000,0.459995,0.000000,0.079999,1.800007,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.240003
1524020672.750000,1.219997,0.120001,0.000000,0.000000,0.079998,0.000000,0.040002,0.539995,0.219998,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219997
1524020672.800000,1.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.879999,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340004
1524020672.850000,1.659996,0.059998,0.000000,0.040002,0.000000,0.000000,0.000000,1.039991,0.520005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.659996
1524020672.900000,0.340001,0.100004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340001
1524020672.950000,0.400000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1524020673.000000,1.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.520000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020000
1524020673.050000,0.680003,0.000000,0.000000,0.040002,0.099998,0.000000,0.000000,0.060001,0.420002,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680003
1524020673.100000,0.299997,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997
1524020673.150000,1.639994,0.140003,0.000000,0.000000,0.000000,0.000000,0.039997,0.959997,0.399999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639994
1524020673.200000,0.639994,0.119996,0.000000,0.040002,0.000000,0.000000,0.040002,0.319995,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639994
1524020673.250000,1.380007,0.160003,0.000000,0.039997,0.040002,0.000000,0.000000,1.100004,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380007
1524020673.300000,1.059988,0.159988,0.000000,0.040002,0.000000,0.000000,0.000000,0.220006,0.579991,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.059988
1524020673.350000,1.180015,0.160007,0.000000,0.000000,0.000000,0.000000,0.000000,0.440005,0.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.180015
1524020673.400000,1.440002,0.079999,0.000000,0.040002,0.000000,0.000000,0.000000,0.899999,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440002
1524020673.450000,1.819999,0.079999,0.000000,0.040002,0.120001,0.000000,0.000000,1.179997,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.819999
1524020673.500000,0.899999,0.160000,0.000000,0.040002,0.000000,0.000000,0.000000,0.339994,0.339999,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899999
1524020673.550000,0.860008,0.100008,0.000000,0.000000,0.059996,0.000000,0.000000,0.380001,0.320004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860008
1524020673.600000,0.780008,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.240001,0.440005,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780008
1524020673.650000,1.380001,0.100003,0.000000,0.000000,0.060000,0.000000,0.000000,1.000000,0.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380001
1524020673.700000,0.940003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940003
1524020673.750000,2.280005,0.220008,0.000000,0.000000,0.000000,0.000000,0.000000,1.899995,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.280005
1524020673.800000,1.279988,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.519996,0.419993,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279988
1524020673.850000,2.300006,0.080004,0.000000,0.080003,0.000000,0.000000,0.060000,1.839993,0.100004,0.140001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300006
1524020673.900000,3.000015,0.080004,0.000000,0.000000,0.220003,0.000000,0.000000,1.439998,1.200008,0.060002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000015
1524020673.950000,1.340002,0.219998,0.000000,0.019997,0.000000,0.000000,0.000000,0.460000,0.540010,0.099997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340002
1524020674.000000,0.939990,0.079999,0.000000,0.019997,0.000000,0.000000,0.060000,0.479999,0.279999,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939990
1524020674.050000,1.680004,0.039997,0.000000,0.000000,0.060000,0.000000,0.160003,0.980005,0.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680004
1524020674.100000,1.500005,0.120001,0.000000,0.000000,0.000000,0.000000,0.060000,0.760005,0.499998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500005
1524020674.150000,0.879992,0.040002,0.000000,0.000000,0.000000,0.000000,0.040003,0.719991,0.020000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879992
1524020674.200000,1.179999,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.439997,0.539998,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179999
1524020674.250000,0.599998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599998
1524020674.300000,0.640003,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003,0.240004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640003
1524020674.350000,0.559988,0.139995,0.000000,0.000000,0.059996,0.000000,0.039997,0.239997,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559988
1524020674.400000,1.839993,0.139999,0.000000,0.000000,0.040001,0.000000,0.000000,1.399992,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.839993
1524020674.450000,2.180001,0.220003,0.000000,0.040002,0.020000,0.000000,0.080004,1.539993,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180001
1524020674.500000,1.100003,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.840003,0.140004,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100003
1524020674.550000,0.799998,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799998
1524020674.600000,1.899994,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.419993,0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899994
1524020674.650000,1.220007,0.080004,0.000000,0.000000,0.000000,0.000000,0.040002,1.019998,0.060000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220007
1524020674.700000,0.980002,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.639998,0.139999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980002
