date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1524020718.350000,0.010000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007800,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.007333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.400000,0.009429,0.005000,0.000000,0.000000,0.005000,0.000000,0.000000,0.012000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.009800,0.005000,0.000000,0.000000,0.005000,0.000000,0.000000,0.012000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.450000,0.022000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020718.500000,0.015444,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022667,0.013250,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.013250,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.550000,0.008000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015833,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022333,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.600000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.650000,0.005500,0.004750,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005500,0.004750,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020718.700000,0.011333,0.005000,0.000000,0.000000,0.007000,0.000000,0.000000,0.012000,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.750000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.005000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.850000,0.007333,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.900000,0.003667,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020718.950000,0.007250,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.000000,0.013375,0.006000,0.000000,0.006000,0.000000,0.000000,0.000000,0.028500,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005500,0.005667,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020719.050000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.100000,0.005333,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.007000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.150000,0.012500,0.005000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.004250,0.005000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020719.200000,0.006333,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013500,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.250000,0.004500,0.004500,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.004500,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.300000,0.009400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012500,0.007333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012500,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.350000,0.012143,0.004333,0.000000,0.000000,0.000000,0.000000,0.006000,0.017000,0.012000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007800,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.400000,0.006857,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010300,0.005000,0.000000,0.000000,0.000000,0.000000,0.006000,0.016000,0.009000,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.450000,0.010667,0.006000,0.000000,0.000000,0.006000,0.000000,0.005000,0.020000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.010000,0.006000,0.000000,0.000000,0.006000,0.000000,0.005000,0.022000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000
1524020719.500000,0.010000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.006000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.006000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.550000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.600000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.015333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020719.650000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.700000,0.009000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.750000,0.007200,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.800000,0.006000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020719.850000,0.006333,0.004000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006333,0.004000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.900000,0.009200,0.005000,0.000000,0.000000,0.005000,0.000000,0.000000,0.012500,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008750,0.005000,0.000000,0.000000,0.005000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020719.950000,0.010500,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010600,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.011000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.000000,0.011000,0.004333,0.000000,0.000000,0.000000,0.000000,0.005000,0.021000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.004333,0.000000,0.000000,0.000000,0.000000,0.005000,0.011000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.050000,0.009400,0.009000,0.000000,0.005000,0.000000,0.000000,0.000000,0.021000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.009000,0.000000,0.005000,0.000000,0.000000,0.000000,0.026000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.100000,0.004667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.005000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.150000,0.017800,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.002000,0.009400,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020720.200000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048000,0.013250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.250000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.023000,0.006000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.011167,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.018000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.300000,0.015333,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.020000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011200,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.011500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.350000,0.005667,0.005500,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015200,0.005500,0.000000,0.000000,0.000000,0.000000,0.006000,0.022000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.400000,0.006250,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006250,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.450000,0.004500,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.500000,0.010833,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.010000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009200,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.550000,0.011833,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036000,0.007000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012857,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027500,0.007000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.600000,0.009500,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.009000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010600,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.009000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.650000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.700000,0.005667,0.007000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008250,0.007000,0.000000,0.000000,0.000000,0.000000,0.004000,0.016000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.750000,0.006667,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006667,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020720.800000,0.005750,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.004000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005750,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.004000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020720.850000,0.008400,0.004000,0.000000,0.000000,0.000000,0.000000,0.006000,0.018000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.900000,0.005500,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005667,0.009000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020720.950000,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.000000,0.016875,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.009500,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.050000,0.021800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028333,0.021000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.017000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.100000,0.005667,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.150000,0.009250,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.014500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.006000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.200000,0.009000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019500,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.250000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020721.300000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031000,0.010000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.350000,0.010143,0.006000,0.000000,0.000000,0.000000,0.000000,0.006000,0.020500,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010143,0.006000,0.000000,0.000000,0.000000,0.000000,0.006000,0.020500,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.400000,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.450000,0.007571,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008375,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.007000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.500000,0.006000,0.004500,0.000000,0.000000,0.000000,0.000000,0.005000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.004500,0.000000,0.000000,0.000000,0.000000,0.005000,0.010000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.600000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.010667,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.010667,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.650000,0.004875,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.005500,0.000000,0.000000,0.000000,0.000000,0.002000,0.005286,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.005500,0.000000,0.000000,0.000000,0.000000,0.002000
1524020721.700000,0.007333,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020721.750000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.800000,0.007500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.850000,0.009500,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.014000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.014000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.900000,0.007500,0.004000,0.000000,0.005000,0.000000,0.000000,0.000000,0.016000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.004000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020721.950000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015333,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.000000,0.005500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.008000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020722.050000,0.030667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.100000,0.013800,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018667,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035500,0.019500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.150000,0.005600,0.005000,0.000000,0.000000,0.005000,0.000000,0.005000,0.000000,0.008000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007667,0.005500,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.012500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.200000,0.012000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.000000,0.000000,0.000000,0.012000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.250000,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020722.300000,0.010714,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.012667,0.011000,0.000000,0.000000,0.000000,0.000000,0.002000,0.011500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.008500,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.350000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002000
1524020722.400000,0.012800,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,0.007000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.450000,0.007800,0.006000,0.000000,0.000000,0.005000,0.000000,0.000000,0.012000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013167,0.005000,0.000000,0.000000,0.005000,0.000000,0.000000,0.020333,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.500000,0.007333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.006000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.007000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.550000,0.005857,0.005600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005857,0.005600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020722.600000,0.012333,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012333,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
