date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1524020777.350000,3.560003,3.560003,0.000000,0.000000,0.000000,0.000000,3.560003
1524020777.400000,1.160011,1.160011,0.000000,0.000000,0.000000,0.000000,1.160011
1524020777.450000,1.500001,1.500001,0.000000,0.000000,0.000000,0.000000,1.500001
1524020777.500000,0.619983,0.619983,0.000000,0.000000,0.000000,0.000000,0.619983
1524020777.550000,0.159997,0.159997,0.000000,0.000000,0.000000,0.000000,0.159997
1524020777.600000,0.760002,0.760002,0.000000,0.000000,0.000000,0.000000,0.760002
1524020777.650000,0.580002,0.580002,0.000000,0.000000,0.000000,0.000000,0.580002
1524020777.700000,0.839990,0.839990,0.000000,0.000000,0.000000,0.000000,0.839990
1524020777.750000,1.040009,1.040009,0.000000,0.000000,0.000000,0.000000,1.040009
1524020777.800000,0.939989,0.939989,0.000000,0.000000,0.000000,0.000000,0.939989
1524020777.850000,1.120004,1.120004,0.000000,0.000000,0.000000,0.000000,1.120004
1524020777.900000,0.480003,0.480003,0.000000,0.000000,0.000000,0.000000,0.480003
1524020777.950000,0.419996,0.419996,0.000000,0.000000,0.000000,0.000000,0.419996
1524020778.000000,0.799988,0.799988,0.000000,0.000000,0.000000,0.000000,0.799988
1524020778.050000,1.439993,1.439993,0.000000,0.000000,0.000000,0.000000,1.439993
1524020778.100000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1524020778.150000,1.320003,1.320003,0.000000,0.000000,0.000000,0.000000,1.320003
1524020778.200000,2.379993,2.379993,0.000000,0.000000,0.000000,0.000000,2.379993
1524020778.250000,2.339983,2.339983,0.000000,0.000000,0.000000,0.000000,2.339983
1524020778.300000,0.880003,0.880003,0.000000,0.000000,0.000000,0.000000,0.880003
1524020778.350000,0.599985,0.599985,0.000000,0.000000,0.000000,0.000000,0.599985
1524020778.400000,0.420003,0.420003,0.000000,0.000000,0.000000,0.000000,0.420003
1524020778.450000,0.319999,0.319999,0.000000,0.000000,0.000000,0.000000,0.319999
1524020778.500000,0.199995,0.199995,0.000000,0.000000,0.000000,0.000000,0.199995
1524020778.550000,1.040001,1.040001,0.000000,0.000000,0.000000,0.000000,1.040001
1524020778.600000,1.119998,1.119998,0.000000,0.000000,0.000000,0.000000,1.119998
1524020778.650000,2.099981,2.099981,0.000000,0.000000,0.000000,0.000000,2.099981
1524020778.700000,1.220005,1.220005,0.000000,0.000000,0.000000,0.000000,1.220005
1524020778.750000,0.580010,0.580010,0.000000,0.000000,0.000000,0.000000,0.580010
1524020778.800000,0.680006,0.680006,0.000000,0.000000,0.000000,0.000000,0.680006
1524020778.850000,3.800010,3.800010,0.000000,0.000000,0.000000,0.000000,3.800010
1524020778.900000,0.900004,0.900004,0.000000,0.000000,0.000000,0.000000,0.900004
1524020778.950000,0.659998,0.659998,0.000000,0.000000,0.000000,0.000000,0.659998
1524020779.000000,0.940016,0.940016,0.000000,0.000000,0.000000,0.000000,0.940016
1524020779.050000,1.320009,1.320009,0.000000,0.000000,0.000000,0.000000,1.320009
1524020779.100000,1.060003,1.060003,0.000000,0.000000,0.000000,0.000000,1.060003
1524020779.150000,2.020018,2.020018,0.000000,0.000000,0.000000,0.000000,2.020018
1524020779.200000,0.799996,0.799996,0.000000,0.000000,0.000000,0.000000,0.799996
1524020779.250000,0.279998,0.279998,0.000000,0.000000,0.000000,0.000000,0.279998
1524020779.300000,0.820026,0.820026,0.000000,0.000000,0.000000,0.000000,0.820026
1524020779.350000,0.459997,0.459997,0.000000,0.000000,0.000000,0.000000,0.459997
1524020779.400000,2.639993,2.639993,0.000000,0.000000,0.000000,0.000000,2.639993
1524020779.450000,1.499996,1.499996,0.000000,0.000000,0.000000,0.000000,1.499996
1524020779.500000,0.880003,0.880003,0.000000,0.000000,0.000000,0.000000,0.880003
1524020779.550000,1.300008,1.300008,0.000000,0.000000,0.000000,0.000000,1.300008
1524020779.600000,2.199981,2.199981,0.000000,0.000000,0.000000,0.000000,2.199981
1524020779.650000,0.740004,0.740004,0.000000,0.000000,0.000000,0.000000,0.740004
1524020779.700000,0.459991,0.459991,0.000000,0.000000,0.000000,0.000000,0.459991
1524020779.750000,0.740004,0.740004,0.000000,0.000000,0.000000,0.000000,0.740004
1524020779.800000,0.819999,0.819999,0.000000,0.000000,0.000000,0.000000,0.819999
1524020779.850000,1.139998,1.139998,0.000000,0.000000,0.000000,0.000000,1.139998
1524020779.900000,0.919992,0.919992,0.000000,0.000000,0.000000,0.000000,0.919992
1524020779.950000,0.920012,0.920012,0.000000,0.000000,0.000000,0.000000,0.920012
1524020780.000000,0.400004,0.400004,0.000000,0.000000,0.000000,0.000000,0.400004
1524020780.050000,0.820025,0.820025,0.000000,0.000000,0.000000,0.000000,0.820025
1524020780.100000,1.179996,1.179996,0.000000,0.000000,0.000000,0.000000,1.179996
1524020780.150000,2.039987,2.039987,0.000000,0.000000,0.000000,0.000000,2.039987
1524020780.200000,1.419994,1.419994,0.000000,0.000000,0.000000,0.000000,1.419994
1524020780.250000,0.859999,0.859999,0.000000,0.000000,0.000000,0.000000,0.859999
1524020780.300000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1524020780.350000,0.820006,0.820006,0.000000,0.000000,0.000000,0.000000,0.820006
1524020780.400000,3.440024,3.440024,0.000000,0.000000,0.000000,0.000000,3.440024
1524020780.450000,2.219982,2.219982,0.000000,0.000000,0.000000,0.000000,2.219982
1524020780.500000,0.720003,0.720003,0.000000,0.000000,0.000000,0.000000,0.720003
1524020780.550000,1.400003,1.400003,0.000000,0.000000,0.000000,0.000000,1.400003
1524020780.600000,0.679989,0.679989,0.000000,0.000000,0.000000,0.000000,0.679989
1524020780.650000,1.920014,1.920014,0.000000,0.000000,0.000000,0.000000,1.920014
1524020780.700000,0.460014,0.460014,0.000000,0.000000,0.000000,0.000000,0.460014
1524020780.750000,1.859978,1.859978,0.000000,0.000000,0.000000,0.000000,1.859978
1524020780.800000,0.159993,0.159993,0.000000,0.000000,0.000000,0.000000,0.159993
1524020780.850000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1524020780.900000,1.179998,1.179998,0.000000,0.000000,0.000000,0.000000,1.179998
1524020780.950000,0.580004,0.580004,0.000000,0.000000,0.000000,0.000000,0.580004
1524020781.000000,2.580034,2.580034,0.000000,0.000000,0.000000,0.000000,2.580034
1524020781.050000,3.759965,3.759965,0.000000,0.000000,0.000000,0.000000,3.759965
1524020781.100000,0.820003,0.820003,0.000000,0.000000,0.000000,0.000000,0.820003
1524020781.150000,1.519991,1.519991,0.000000,0.000000,0.000000,0.000000,1.519991
1524020781.200000,1.640007,1.640007,0.000000,0.000000,0.000000,0.000000,1.640007
1524020781.250000,0.380010,0.380010,0.000000,0.000000,0.000000,0.000000,0.380010
1524020781.300000,2.500035,2.500035,0.000000,0.000000,0.000000,0.000000,2.500035
1524020781.350000,0.819983,0.819983,0.000000,0.000000,0.000000,0.000000,0.819983
1524020781.400000,0.980021,0.980021,0.000000,0.000000,0.000000,0.000000,0.980021
1524020781.450000,0.879992,0.879992,0.000000,0.000000,0.000000,0.000000,0.879992
1524020781.500000,1.300004,1.300004,0.000000,0.000000,0.000000,0.000000,1.300004
1524020781.550000,0.660026,0.660026,0.000000,0.000000,0.000000,0.000000,0.660026
1524020781.600000,0.519988,0.519988,0.000000,0.000000,0.000000,0.000000,0.519988
1524020781.650000,0.239997,0.239997,0.000000,0.000000,0.000000,0.000000,0.239997
1524020781.700000,1.780017,1.780017,0.000000,0.000000,0.000000,0.000000,1.780017
1524020781.750000,2.599999,2.599999,0.000000,0.000000,0.000000,0.000000,2.599999
1524020781.800000,0.879992,0.879992,0.000000,0.000000,0.000000,0.000000,0.879992
1524020781.850000,1.459990,1.459990,0.000000,0.000000,0.000000,0.000000,1.459990
1524020781.900000,1.799975,1.799975,0.000000,0.000000,0.000000,0.000000,1.799975
1524020781.950000,0.179993,0.179993,0.000000,0.000000,0.000000,0.000000,0.179993
1524020782.000000,1.119999,1.119999,0.000000,0.000000,0.000000,0.000000,1.119999
1524020782.050000,1.360003,1.360003,0.000000,0.000000,0.000000,0.000000,1.360003
1524020782.100000,1.500025,1.500025,0.000000,0.000000,0.000000,0.000000,1.500025
1524020782.150000,0.920006,0.920006,0.000000,0.000000,0.000000,0.000000,0.920006
1524020782.200000,0.959991,0.959991,0.000000,0.000000,0.000000,0.000000,0.959991
1524020782.250000,0.820008,0.820008,0.000000,0.000000,0.000000,0.000000,0.820008
1524020782.300000,0.679986,0.679986,0.000000,0.000000,0.000000,0.000000,0.679986
1524020782.350000,0.820020,0.820020,0.000000,0.000000,0.000000,0.000000,0.820020
1524020782.400000,1.120005,1.120005,0.000000,0.000000,0.000000,0.000000,1.120005
1524020782.450000,0.259995,0.259995,0.000000,0.000000,0.000000,0.000000,0.259995
1524020782.500000,1.639986,1.639986,0.000000,0.000000,0.000000,0.000000,1.639986
1524020782.550000,0.779975,0.779975,0.000000,0.000000,0.000000,0.000000,0.779975
1524020782.600000,1.299987,1.299987,0.000000,0.000000,0.000000,0.000000,1.299987
1524020782.650000,0.559998,0.559998,0.000000,0.000000,0.000000,0.000000,0.559998
1524020782.700000,0.600004,0.600004,0.000000,0.000000,0.000000,0.000000,0.600004
1524020782.750000,0.200005,0.200005,0.000000,0.000000,0.000000,0.000000,0.200005
1524020782.800000,0.500004,0.500004,0.000000,0.000000,0.000000,0.000000,0.500004
1524020782.850000,1.120008,1.120008,0.000000,0.000000,0.000000,0.000000,1.120008
1524020782.900000,1.220007,1.220007,0.000000,0.000000,0.000000,0.000000,1.220007
1524020782.950000,0.979997,0.979997,0.000000,0.000000,0.000000,0.000000,0.979997
1524020783.000000,1.559980,1.559980,0.000000,0.000000,0.000000,0.000000,1.559980
1524020783.050000,0.640007,0.640007,0.000000,0.000000,0.000000,0.000000,0.640007
1524020783.100000,0.899965,0.899965,0.000000,0.000000,0.000000,0.000000,0.899965
1524020783.150000,1.240016,1.240016,0.000000,0.000000,0.000000,0.000000,1.240016
1524020783.200000,0.320003,0.320003,0.000000,0.000000,0.000000,0.000000,0.320003
1524020783.250000,0.759994,0.759994,0.000000,0.000000,0.000000,0.000000,0.759994
1524020783.300000,0.559990,0.559990,0.000000,0.000000,0.000000,0.000000,0.559990
1524020783.350000,0.140001,0.140001,0.000000,0.000000,0.000000,0.000000,0.140001
1524020783.400000,0.460014,0.460014,0.000000,0.000000,0.000000,0.000000,0.460014
1524020783.450000,1.499990,1.499990,0.000000,0.000000,0.000000,0.000000,1.499990
1524020783.500000,0.879993,0.879993,0.000000,0.000000,0.000000,0.000000,0.879993
1524020783.550000,1.180020,1.180020,0.000000,0.000000,0.000000,0.000000,1.180020
1524020783.600000,0.660006,0.660006,0.000000,0.000000,0.000000,0.000000,0.660006
1524020783.650000,0.839991,0.839991,0.000000,0.000000,0.000000,0.000000,0.839991
1524020783.700000,1.000004,1.000004,0.000000,0.000000,0.000000,0.000000,1.000004
1524020783.750000,1.359991,1.359991,0.000000,0.000000,0.000000,0.000000,1.359991
1524020783.800000,1.639997,1.639997,0.000000,0.000000,0.000000,0.000000,1.639997
1524020783.850000,2.420003,2.420003,0.000000,0.000000,0.000000,0.000000,2.420003
1524020783.900000,0.919996,0.919996,0.000000,0.000000,0.000000,0.000000,0.919996
1524020783.950000,0.660000,0.660000,0.000000,0.000000,0.000000,0.000000,0.660000
1524020784.000000,0.380013,0.380013,0.000000,0.000000,0.000000,0.000000,0.380013
1524020784.050000,1.119996,1.119996,0.000000,0.000000,0.000000,0.000000,1.119996
1524020784.100000,0.420000,0.420000,0.000000,0.000000,0.000000,0.000000,0.420000
1524020784.150000,1.699996,1.699996,0.000000,0.000000,0.000000,0.000000,1.699996
1524020784.200000,0.320003,0.320003,0.000000,0.000000,0.000000,0.000000,0.320003
1524020784.250000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1524020784.300000,1.639995,1.639995,0.000000,0.000000,0.000000,0.000000,1.639995
1524020784.350000,0.759993,0.759993,0.000000,0.000000,0.000000,0.000000,0.759993
1524020784.400000,1.839991,1.839991,0.000000,0.000000,0.000000,0.000000,1.839991
1524020784.450000,0.400009,0.400009,0.000000,0.000000,0.000000,0.000000,0.400009
1524020784.500000,0.559999,0.559999,0.000000,0.000000,0.000000,0.000000,0.559999
1524020784.550000,0.339991,0.339991,0.000000,0.000000,0.000000,0.000000,0.339991
1524020784.600000,1.080000,1.080000,0.000000,0.000000,0.000000,0.000000,1.080000
1524020784.650000,1.440001,1.440001,0.000000,0.000000,0.000000,0.000000,1.440001
1524020784.700000,1.279995,1.279995,0.000000,0.000000,0.000000,0.000000,1.279995
1524020784.750000,0.660003,0.660003,0.000000,0.000000,0.000000,0.000000,0.660003
1524020784.800000,0.740001,0.740001,0.000000,0.000000,0.000000,0.000000,0.740001
1524020784.850000,0.600004,0.600004,0.000000,0.000000,0.000000,0.000000,0.600004
1524020784.900000,0.620003,0.620003,0.000000,0.000000,0.000000,0.000000,0.620003
1524020784.950000,2.639980,2.639980,0.000000,0.000000,0.000000,0.000000,2.639980
1524020785.000000,3.539989,3.539989,0.000000,0.000000,0.000000,0.000000,3.539989
1524020785.050000,0.680015,0.680015,0.000000,0.000000,0.000000,0.000000,0.680015
1524020785.100000,1.219985,1.219985,0.000000,0.000000,0.000000,0.000000,1.219985
1524020785.150000,0.340011,0.340011,0.000000,0.000000,0.000000,0.000000,0.340011
1524020785.200000,1.060019,1.060019,0.000000,0.000000,0.000000,0.000000,1.060019
1524020785.250000,0.779984,0.779984,0.000000,0.000000,0.000000,0.000000,0.779984
1524020785.300000,0.299993,0.299993,0.000000,0.000000,0.000000,0.000000,0.299993
1524020785.350000,0.339996,0.339996,0.000000,0.000000,0.000000,0.000000,0.339996
1524020785.400000,1.319991,1.319991,0.000000,0.000000,0.000000,0.000000,1.319991
1524020785.450000,0.319998,0.319998,0.000000,0.000000,0.000000,0.000000,0.319998
1524020785.500000,1.300013,1.300013,0.000000,0.000000,0.000000,0.000000,1.300013
1524020785.550000,0.700007,0.700007,0.000000,0.000000,0.000000,0.000000,0.700007
1524020785.600000,1.759987,1.759987,0.000000,0.000000,0.000000,0.000000,1.759987
1524020785.650000,0.439992,0.439992,0.000000,0.000000,0.000000,0.000000,0.439992
1524020785.700000,1.260030,1.260030,0.000000,0.000000,0.000000,0.000000,1.260030
1524020785.750000,0.619984,0.619984,0.000000,0.000000,0.000000,0.000000,0.619984
1524020785.800000,1.520006,1.520006,0.000000,0.000000,0.000000,0.000000,1.520006
1524020785.850000,1.439987,1.439987,0.000000,0.000000,0.000000,0.000000,1.439987
1524020785.900000,0.859984,0.859984,0.000000,0.000000,0.000000,0.000000,0.859984
1524020785.950000,0.259995,0.259995,0.000000,0.000000,0.000000,0.000000,0.259995
1524020786.000000,1.100008,1.100008,0.000000,0.000000,0.000000,0.000000,1.100008
1524020786.050000,0.959991,0.959991,0.000000,0.000000,0.000000,0.000000,0.959991
1524020786.100000,1.740005,1.740005,0.000000,0.000000,0.000000,0.000000,1.740005
1524020786.150000,0.419994,0.419994,0.000000,0.000000,0.000000,0.000000,0.419994
1524020786.200000,1.900010,1.900010,0.000000,0.000000,0.000000,0.000000,1.900010
1524020786.250000,0.639987,0.639987,0.000000,0.000000,0.000000,0.000000,0.639987
1524020786.300000,1.480004,1.480004,0.000000,0.000000,0.000000,0.000000,1.480004
1524020786.350000,0.620005,0.620005,0.000000,0.000000,0.000000,0.000000,0.620005
1524020786.400000,0.860002,0.860002,0.000000,0.000000,0.000000,0.000000,0.860002
1524020786.450000,0.460005,0.460005,0.000000,0.000000,0.000000,0.000000,0.460005
1524020786.500000,1.020002,1.020002,0.000000,0.000000,0.000000,0.000000,1.020002
1524020786.550000,0.820008,0.820008,0.000000,0.000000,0.000000,0.000000,0.820008
1524020786.600000,1.200020,1.200020,0.000000,0.000000,0.000000,0.000000,1.200020
1524020786.650000,0.559998,0.559998,0.000000,0.000000,0.000000,0.000000,0.559998
1524020786.700000,1.120005,1.120005,0.000000,0.000000,0.000000,0.000000,1.120005
1524020786.750000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1524020786.800000,0.520003,0.520003,0.000000,0.000000,0.000000,0.000000,0.520003
1524020786.850000,3.080005,3.080005,0.000000,0.000000,0.000000,0.000000,3.080005
1524020786.900000,3.700012,3.700012,0.000000,0.000000,0.000000,0.000000,3.700012
1524020786.950000,2.060001,2.060001,0.000000,0.000000,0.000000,0.000000,2.060001
1524020787.000000,0.880006,0.880006,0.000000,0.000000,0.000000,0.000000,0.880006
1524020787.050000,1.200006,1.200006,0.000000,0.000000,0.000000,0.000000,1.200006
1524020787.100000,2.199976,2.199976,0.000000,0.000000,0.000000,0.000000,2.199976
1524020787.150000,0.899995,0.899995,0.000000,0.000000,0.000000,0.000000,0.899995
1524020787.200000,0.900013,0.900013,0.000000,0.000000,0.000000,0.000000,0.900013
1524020787.250000,0.519982,0.519982,0.000000,0.000000,0.000000,0.000000,0.519982
1524020787.300000,1.680009,1.680009,0.000000,0.000000,0.000000,0.000000,1.680009
1524020787.350000,1.660007,1.660007,0.000000,0.000000,0.000000,0.000000,1.660007
1524020787.400000,1.340030,1.340030,0.000000,0.000000,0.000000,0.000000,1.340030
1524020787.450000,0.660014,0.660014,0.000000,0.000000,0.000000,0.000000,0.660014
1524020787.500000,0.739987,0.739987,0.000000,0.000000,0.000000,0.000000,0.739987
1524020787.550000,1.640001,1.640001,0.000000,0.000000,0.000000,0.000000,1.640001
1524020787.600000,1.280005,1.280005,0.000000,0.000000,0.000000,0.000000,1.280005
1524020787.650000,2.000013,2.000013,0.000000,0.000000,0.000000,0.000000,2.000013
1524020787.700000,3.580029,3.580029,0.000000,0.000000,0.000000,0.000000,3.580029
1524020787.750000,3.539987,3.539987,0.000000,0.000000,0.000000,0.000000,3.539987
1524020787.800000,2.699996,2.699996,0.000000,0.000000,0.000000,0.000000,2.699996
1524020787.850000,2.199962,2.199962,0.000000,0.000000,0.000000,0.000000,2.199962
1524020787.900000,1.180005,1.180005,0.000000,0.000000,0.000000,0.000000,1.180005
1524020787.950000,1.580002,1.580002,0.000000,0.000000,0.000000,0.000000,1.580002
1524020788.000000,3.179991,3.179991,0.000000,0.000000,0.000000,0.000000,3.179991
1524020788.050000,6.399995,6.399995,0.000000,0.000000,0.000000,0.000000,6.399995
1524020788.100000,1.339996,1.339996,0.000000,0.000000,0.000000,0.000000,1.339996
1524020788.150000,0.800009,0.800009,0.000000,0.000000,0.000000,0.000000,0.800009
1524020788.200000,2.479966,2.479966,0.000000,0.000000,0.000000,0.000000,2.479966
1524020788.250000,0.779999,0.779999,0.000000,0.000000,0.000000,0.000000,0.779999
1524020788.300000,1.319978,1.319978,0.000000,0.000000,0.000000,0.000000,1.319978
1524020788.350000,1.499993,1.499993,0.000000,0.000000,0.000000,0.000000,1.499993
1524020788.400000,2.999990,2.999990,0.000000,0.000000,0.000000,0.000000,2.999990
1524020788.450000,2.120020,2.120020,0.000000,0.000000,0.000000,0.000000,2.120020
1524020788.500000,2.720005,2.720005,0.000000,0.000000,0.000000,0.000000,2.720005
1524020788.550000,1.100014,1.100014,0.000000,0.000000,0.000000,0.000000,1.100014
1524020788.600000,1.779985,1.779985,0.000000,0.000000,0.000000,0.000000,1.779985
1524020788.650000,1.620021,1.620021,0.000000,0.000000,0.000000,0.000000,1.620021
1524020788.700000,1.419998,1.419998,0.000000,0.000000,0.000000,0.000000,1.419998
1524020788.750000,0.520010,0.520010,0.000000,0.000000,0.000000,0.000000,0.520010
1524020788.800000,0.819993,0.819993,0.000000,0.000000,0.000000,0.000000,0.819993
1524020788.850000,0.919981,0.919981,0.000000,0.000000,0.000000,0.000000,0.919981
1524020788.900000,0.859999,0.859999,0.000000,0.000000,0.000000,0.000000,0.859999
1524020788.950000,0.880013,0.880013,0.000000,0.000000,0.000000,0.000000,0.880013
1524020789.000000,0.499999,0.499999,0.000000,0.000000,0.000000,0.000000,0.499999
1524020789.050000,0.500009,0.500009,0.000000,0.000000,0.000000,0.000000,0.500009
1524020789.100000,0.200006,0.200006,0.000000,0.000000,0.000000,0.000000,0.200006
1524020789.150000,0.520010,0.520010,0.000000,0.000000,0.000000,0.000000,0.520010
1524020789.200000,0.479981,0.479981,0.000000,0.000000,0.000000,0.000000,0.479981
1524020789.250000,1.160013,1.160013,0.000000,0.000000,0.000000,0.000000,1.160013
1524020789.300000,2.600018,2.600018,0.000000,0.000000,0.000000,0.000000,2.600018
1524020789.350000,0.899990,0.899990,0.000000,0.000000,0.000000,0.000000,0.899990
1524020789.400000,0.519993,0.519993,0.000000,0.000000,0.000000,0.000000,0.519993
1524020789.450000,0.880000,0.880000,0.000000,0.000000,0.000000,0.000000,0.880000
1524020789.500000,0.739990,0.739990,0.000000,0.000000,0.000000,0.000000,0.739990
1524020789.550000,0.459991,0.459991,0.000000,0.000000,0.000000,0.000000,0.459991
1524020789.600000,0.559998,0.559998,0.000000,0.000000,0.000000,0.000000,0.559998
1524020789.650000,0.620008,0.620008,0.000000,0.000000,0.000000,0.000000,0.620008
1524020789.700000,0.460000,0.460000,0.000000,0.000000,0.000000,0.000000,0.460000
1524020789.750000,1.060009,1.060009,0.000000,0.000000,0.000000,0.000000,1.060009
1524020789.800000,1.700027,1.700027,0.000000,0.000000,0.000000,0.000000,1.700027
1524020789.850000,1.060000,1.060000,0.000000,0.000000,0.000000,0.000000,1.060000
1524020789.900000,1.740006,1.740006,0.000000,0.000000,0.000000,0.000000,1.740006
1524020789.950000,0.239997,0.239997,0.000000,0.000000,0.000000,0.000000,0.239997
1524020790.000000,0.200005,0.200005,0.000000,0.000000,0.000000,0.000000,0.200005
1524020790.050000,0.379992,0.379992,0.000000,0.000000,0.000000,0.000000,0.379992
1524020790.100000,0.319993,0.319993,0.000000,0.000000,0.000000,0.000000,0.319993
1524020790.150000,0.380008,0.380008,0.000000,0.000000,0.000000,0.000000,0.380008
1524020790.200000,2.200014,2.200014,0.000000,0.000000,0.000000,0.000000,2.200014
1524020790.250000,1.280000,1.280000,0.000000,0.000000,0.000000,0.000000,1.280000
1524020790.300000,2.200018,2.200018,0.000000,0.000000,0.000000,0.000000,2.200018
1524020790.350000,2.480001,2.480001,0.000000,0.000000,0.000000,0.000000,2.480001
1524020790.400000,1.920008,1.920008,0.000000,0.000000,0.000000,0.000000,1.920008
1524020790.450000,4.080031,4.080031,0.000000,0.000000,0.000000,0.000000,4.080031
1524020790.500000,3.179994,3.179994,0.000000,0.000000,0.000000,0.000000,3.179994
1524020790.550000,2.899989,2.899989,0.000000,0.000000,0.000000,0.000000,2.899989
1524020790.600000,1.839995,1.839995,0.000000,0.000000,0.000000,0.000000,1.839995
1524020790.650000,2.240012,2.240012,0.000000,0.000000,0.000000,0.000000,2.240012
1524020790.700000,1.480003,1.480003,0.000000,0.000000,0.000000,0.000000,1.480003
1524020790.750000,2.939972,2.939972,0.000000,0.000000,0.000000,0.000000,2.939972
1524020790.800000,1.599993,1.599993,0.000000,0.000000,0.000000,0.000000,1.599993
1524020790.850000,1.479991,1.479991,0.000000,0.000000,0.000000,0.000000,1.479991
1524020790.900000,2.399982,2.399982,0.000000,0.000000,0.000000,0.000000,2.399982
1524020790.950000,4.399992,4.399992,0.000000,0.000000,0.000000,0.000000,4.399992
1524020791.000000,1.899995,1.899995,0.000000,0.000000,0.000000,0.000000,1.899995
1524020791.050000,1.879990,1.879990,0.000000,0.000000,0.000000,0.000000,1.879990
1524020791.100000,1.899988,1.899988,0.000000,0.000000,0.000000,0.000000,1.899988
1524020791.150000,1.500004,1.500004,0.000000,0.000000,0.000000,0.000000,1.500004
1524020791.200000,1.559993,1.559993,0.000000,0.000000,0.000000,0.000000,1.559993
1524020791.250000,2.200010,2.200010,0.000000,0.000000,0.000000,0.000000,2.200010
1524020791.300000,1.639990,1.639990,0.000000,0.000000,0.000000,0.000000,1.639990
1524020791.350000,1.699996,1.699996,0.000000,0.000000,0.000000,0.000000,1.699996
1524020791.400000,1.599995,1.599995,0.000000,0.000000,0.000000,0.000000,1.599995
1524020791.450000,1.500010,1.500010,0.000000,0.000000,0.000000,0.000000,1.500010
1524020791.500000,1.679996,1.679996,0.000000,0.000000,0.000000,0.000000,1.679996
1524020791.550000,1.620008,1.620008,0.000000,0.000000,0.000000,0.000000,1.620008
1524020791.600000,2.879981,2.879981,0.000000,0.000000,0.000000,0.000000,2.879981
1524020791.650000,1.480004,1.480004,0.000000,0.000000,0.000000,0.000000,1.480004
1524020791.700000,1.699981,1.699981,0.000000,0.000000,0.000000,0.000000,1.699981
1524020791.750000,0.960016,0.960016,0.000000,0.000000,0.000000,0.000000,0.960016
1524020791.800000,0.620004,0.620004,0.000000,0.000000,0.000000,0.000000,0.620004
1524020791.850000,0.760004,0.760004,0.000000,0.000000,0.000000,0.000000,0.760004
1524020791.900000,0.760002,0.760002,0.000000,0.000000,0.000000,0.000000,0.760002
1524020791.950000,1.160007,1.160007,0.000000,0.000000,0.000000,0.000000,1.160007
1524020792.000000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1524020792.050000,1.040007,1.040007,0.000000,0.000000,0.000000,0.000000,1.040007
1524020792.100000,0.820027,0.820027,0.000000,0.000000,0.000000,0.000000,0.820027
1524020792.150000,2.380009,2.380009,0.000000,0.000000,0.000000,0.000000,2.380009
1524020792.200000,1.760009,1.760009,0.000000,0.000000,0.000000,0.000000,1.760009
1524020792.250000,0.419997,0.419997,0.000000,0.000000,0.000000,0.000000,0.419997
1524020792.300000,4.079986,4.079986,0.000000,0.000000,0.000000,0.000000,4.079986
1524020792.350000,3.659970,3.659970,0.000000,0.000000,0.000000,0.000000,3.659970
1524020792.400000,0.719995,0.719995,0.000000,0.000000,0.000000,0.000000,0.719995
1524020792.450000,0.239992,0.239992,0.000000,0.000000,0.000000,0.000000,0.239992
1524020792.500000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1524020792.550000,2.220002,2.220002,0.000000,0.000000,0.000000,0.000000,2.220002
1524020792.600000,2.080024,2.080024,0.000000,0.000000,0.000000,0.000000,2.080024
1524020792.650000,1.820007,1.820007,0.000000,0.000000,0.000000,0.000000,1.820007
1524020792.700000,0.380006,0.380006,0.000000,0.000000,0.000000,0.000000,0.380006
1524020792.750000,0.380006,0.380006,0.000000,0.000000,0.000000,0.000000,0.380006
1524020792.800000,0.820006,0.820006,0.000000,0.000000,0.000000,0.000000,0.820006
1524020792.850000,0.699992,0.699992,0.000000,0.000000,0.000000,0.000000,0.699992
1524020792.900000,3.279967,3.279967,0.000000,0.000000,0.000000,0.000000,3.279967
1524020792.950000,1.579999,1.579999,0.000000,0.000000,0.000000,0.000000,1.579999
1524020793.000000,0.400004,0.400004,0.000000,0.000000,0.000000,0.000000,0.400004
1524020793.050000,0.880004,0.880004,0.000000,0.000000,0.000000,0.000000,0.880004
1524020793.100000,0.439980,0.439980,0.000000,0.000000,0.000000,0.000000,0.439980
1524020793.150000,0.660027,0.660027,0.000000,0.000000,0.000000,0.000000,0.660027
1524020793.200000,0.440003,0.440003,0.000000,0.000000,0.000000,0.000000,0.440003
1524020793.250000,0.939996,0.939996,0.000000,0.000000,0.000000,0.000000,0.939996
1524020793.300000,0.960016,0.960016,0.000000,0.000000,0.000000,0.000000,0.960016
1524020793.350000,1.599973,1.599973,0.000000,0.000000,0.000000,0.000000,1.599973
1524020793.400000,0.580009,0.580009,0.000000,0.000000,0.000000,0.000000,0.580009
1524020793.450000,0.759992,0.759992,0.000000,0.000000,0.000000,0.000000,0.759992
1524020793.500000,0.899990,0.899990,0.000000,0.000000,0.000000,0.000000,0.899990
