date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523126867.450000,0.001643,0.003000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.001667,0.000000,0.000000,0.003000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001538,0.003000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.001667,0.000000,0.000000,0.003000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523126867.500000,0.001500,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.001000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126867.550000,0.001900,0.003000,0.000000,0.000000,0.000000,0.001714,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001556,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523126867.600000,0.001571,0.000000,0.000000,0.000000,0.001500,0.001600,0.000000,0.001500,0.001429,0.000000,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001696,0.003000,0.000000,0.000000,0.001500,0.001833,0.000000,0.001500,0.001429,0.000000,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126867.650000,0.001636,0.002000,0.002000,0.004000,0.000000,0.001286,0.000000,0.000000,0.001667,0.000000,0.001500,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001636,0.002000,0.002000,0.004000,0.000000,0.001286,0.000000,0.000000,0.001667,0.000000,0.001500,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126867.700000,0.001600,0.003000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.001600,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,0.003000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.001600,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126867.750000,0.001400,0.003000,0.000000,0.000000,0.001500,0.001222,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001400,0.003000,0.000000,0.000000,0.001500,0.001222,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126867.800000,0.001778,0.003000,0.000000,0.000000,0.000000,0.001429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126867.850000,0.002800,0.002667,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.002667,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126867.900000,0.002056,0.003000,0.003000,0.004000,0.000000,0.000000,0.002000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.001333,0.000000,0.000000,0.000000,0.002056,0.003000,0.003000,0.004000,0.000000,0.000000,0.002000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.001333,0.000000,0.000000,0.000000
1523126867.950000,0.001500,0.003000,0.000000,0.000000,0.000000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.003000,0.000000,0.000000,0.000000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.000000,0.001467,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.001500,0.001000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001467,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.001500,0.001000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.050000,0.001429,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001429,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.100000,0.001941,0.002500,0.002000,0.004000,0.000000,0.001667,0.000000,0.001750,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001875,0.002500,0.002000,0.004000,0.000000,0.001667,0.000000,0.001333,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523126868.150000,0.001750,0.000000,0.000000,0.000000,0.000000,0.001786,0.000000,0.000000,0.001714,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.001786,0.000000,0.003000,0.001714,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.200000,0.001667,0.003000,0.003000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.001667,0.003000,0.003000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000
1523126868.250000,0.001429,0.000000,0.002000,0.000000,0.000000,0.001375,0.000000,0.001500,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001385,0.000000,0.002000,0.000000,0.000000,0.001286,0.000000,0.001500,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.300000,0.001944,0.002600,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001944,0.002600,0.000000,0.000000,0.000000,0.001692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.350000,0.001842,0.003000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001143,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001789,0.003000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001143,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523126868.400000,0.001933,0.003000,0.002000,0.003500,0.000000,0.001333,0.002000,0.000000,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.002000,0.003500,0.000000,0.001333,0.002000,0.000000,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.450000,0.001769,0.003000,0.000000,0.000000,0.000000,0.001250,0.002000,0.000000,0.001500,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.001769,0.003000,0.000000,0.000000,0.000000,0.001250,0.002000,0.000000,0.001500,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523126868.500000,0.026800,0.000000,0.000000,0.060000,0.000000,0.018500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.550000,0.006833,0.011000,0.000000,0.000000,0.000000,0.002778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035000,0.000000,0.000000,0.022267,0.011000,0.000000,0.060000,0.000000,0.015700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035000,0.000000,0.000000
1523126868.600000,0.001600,0.000000,0.000000,0.003000,0.000000,0.001000,0.000000,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001636,0.000000,0.000000,0.003000,0.000000,0.001250,0.000000,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.650000,0.001500,0.000000,0.002000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001250,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001444,0.000000,0.002000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523126868.700000,0.001947,0.003333,0.000000,0.003000,0.000000,0.001667,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001950,0.003333,0.000000,0.003000,0.000000,0.001667,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.750000,0.002214,0.004000,0.003000,0.004000,0.000000,0.000000,0.000000,0.001500,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002214,0.004000,0.003000,0.004000,0.000000,0.000000,0.000000,0.001500,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.800000,0.001818,0.000000,0.000000,0.000000,0.000000,0.001167,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.001818,0.000000,0.000000,0.000000,0.000000,0.001167,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000
1523126868.850000,0.001333,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001200,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126868.900000,0.001727,0.000000,0.000000,0.003000,0.000000,0.001667,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.003000,0.000000,0.001667,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523126868.950000,0.001833,0.004000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.001556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.001882,0.004000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
1523126869.000000,0.003000,0.004000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.002714,0.004000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000
1523126869.050000,0.001941,0.000000,0.000000,0.000000,0.000000,0.001857,0.000000,0.000000,0.001500,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.001867,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.001400,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000
1523126869.100000,0.001895,0.002500,0.000000,0.000000,0.001500,0.002125,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.001952,0.002500,0.000000,0.000000,0.001500,0.002222,0.000000,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
1523126869.150000,0.001765,0.003000,0.000000,0.004000,0.000000,0.001750,0.000000,0.001500,0.000000,0.000000,0.001444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001765,0.003000,0.000000,0.004000,0.000000,0.001750,0.000000,0.001500,0.000000,0.000000,0.001444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.200000,0.001857,0.003000,0.000000,0.004500,0.000000,0.001167,0.000000,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001417,0.003000,0.000000,0.000000,0.000000,0.001167,0.000000,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.250000,0.002692,0.003000,0.003000,0.004000,0.001500,0.001500,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.002833,0.003000,0.003000,0.004333,0.001500,0.002000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.300000,0.002000,0.003000,0.002000,0.000000,0.000000,0.002143,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.002211,0.003000,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000,0.000000,0.000000,0.000000
1523126869.350000,0.001917,0.003000,0.000000,0.000000,0.000000,0.001375,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001929,0.003000,0.000000,0.000000,0.000000,0.001444,0.000000,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.400000,0.001857,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001833,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523126869.450000,0.002143,0.003000,0.000000,0.000000,0.001500,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002125,0.003000,0.000000,0.000000,0.001500,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.500000,0.001444,0.002000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.001000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001412,0.002000,0.000000,0.000000,0.000000,0.001444,0.000000,0.000000,0.001000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.550000,0.002167,0.003000,0.002000,0.000000,0.000000,0.001889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.002083,0.000000,0.002000,0.000000,0.000000,0.001900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523126869.600000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.003000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.650000,0.001500,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001429,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001400,0.000000,0.000000,0.000000,0.000000
1523126869.700000,0.001833,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523126869.750000,0.001571,0.003000,0.000000,0.000000,0.002000,0.001364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001538,0.003000,0.000000,0.000000,0.002000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.800000,0.001944,0.004000,0.003000,0.000000,0.001500,0.001933,0.000000,0.000000,0.001700,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.001944,0.004000,0.003000,0.000000,0.001500,0.001933,0.000000,0.000000,0.001700,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000
1523126869.850000,0.002067,0.003000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002063,0.003000,0.000000,0.000000,0.000000,0.002286,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.900000,0.001700,0.003000,0.000000,0.000000,0.001500,0.001667,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001700,0.003000,0.000000,0.000000,0.001500,0.001667,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126869.950000,0.002286,0.003000,0.000000,0.004000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002286,0.003000,0.000000,0.004000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523126870.000000,0.001733,0.003000,0.002000,0.000000,0.001500,0.001571,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001714,0.003000,0.002000,0.000000,0.001500,0.001500,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126870.050000,0.001739,0.003000,0.000000,0.004000,0.000000,0.001500,0.002000,0.000000,0.001429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001739,0.003000,0.000000,0.004000,0.000000,0.001538,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126870.100000,0.001815,0.000000,0.000000,0.005000,0.000000,0.001909,0.000000,0.001500,0.001714,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001741,0.000000,0.000000,0.005000,0.000000,0.001700,0.000000,0.001500,0.001750,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126870.150000,0.001700,0.003000,0.002000,0.000000,0.000000,0.001500,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001909,0.003000,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523126870.200000,0.001500,0.003000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001500,0.003000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523126870.250000,0.001786,0.003000,0.000000,0.000000,0.001500,0.001333,0.000000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001786,0.003000,0.000000,0.000000,0.001500,0.001333,0.000000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126870.300000,0.002000,0.003000,0.002000,0.004000,0.001500,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.002000,0.004000,0.001500,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126870.350000,0.004133,0.003000,0.000000,0.005000,0.002000,0.001000,0.002000,0.000000,0.002000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.034000,0.000000,0.000000,0.000000,0.000000,0.004071,0.003000,0.000000,0.000000,0.002000,0.001000,0.002000,0.000000,0.002000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.034000,0.000000,0.000000,0.000000,0.000000
1523126870.400000,0.001909,0.003000,0.002000,0.004000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.003000,0.002000,0.004500,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126870.450000,0.001500,0.003000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.003000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126870.500000,0.002150,0.003333,0.002000,0.004000,0.000000,0.001625,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001333,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.002150,0.003333,0.002000,0.004000,0.000000,0.001625,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001333,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
