date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523128292.700000,0.007231,0.006667,0.000000,0.007000,0.007000,0.012000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.006000,0.000000,0.000000,0.000000,0.007071,0.006200,0.000000,0.007000,0.007000,0.012000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523128292.750000,0.010368,0.012500,0.000000,0.008500,0.007000,0.024000,0.006000,0.000000,0.000000,0.004000,0.021500,0.000000,0.000000,0.008000,0.008000,0.000000,0.005667,0.000000,0.000000,0.000000,0.003500,0.010150,0.012500,0.000000,0.008500,0.007000,0.024000,0.006000,0.000000,0.000000,0.004000,0.021500,0.000000,0.000000,0.008000,0.008000,0.000000,0.005667,0.006000,0.000000,0.000000,0.003500
1523128292.800000,0.007429,0.009000,0.009500,0.000000,0.010000,0.011333,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.002000,0.007308,0.009000,0.010000,0.000000,0.010000,0.011333,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.002000
1523128292.850000,0.008154,0.005500,0.009000,0.000000,0.006000,0.020000,0.000000,0.000000,0.009000,0.003000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.006091,0.005500,0.009000,0.000000,0.005000,0.008000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000
1523128292.900000,0.010308,0.007333,0.000000,0.000000,0.000000,0.014000,0.006000,0.010000,0.000000,0.003000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.003000,0.011800,0.008500,0.000000,0.000000,0.007000,0.020000,0.006000,0.010000,0.009000,0.003000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.003000
1523128292.950000,0.009786,0.005000,0.006500,0.000000,0.000000,0.010000,0.000000,0.000000,0.016500,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.002500,0.007583,0.005000,0.006000,0.000000,0.000000,0.010000,0.000000,0.000000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.002500
1523128293.000000,0.007000,0.007000,0.000000,0.007000,0.000000,0.029000,0.000000,0.000000,0.008500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.002750,0.008667,0.007000,0.007000,0.007000,0.000000,0.029000,0.000000,0.000000,0.008500,0.003000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.002750
1523128293.050000,0.006923,0.005667,0.011000,0.000000,0.006000,0.000000,0.008667,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.008000,0.000000,0.000000,0.002000,0.006909,0.005667,0.011000,0.000000,0.000000,0.000000,0.008667,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.002000
1523128293.100000,0.009059,0.008000,0.007000,0.010000,0.000000,0.015333,0.000000,0.000000,0.011000,0.003000,0.011000,0.000000,0.000000,0.008000,0.006000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.008471,0.009000,0.007000,0.010000,0.006000,0.014000,0.000000,0.000000,0.011000,0.003000,0.011000,0.000000,0.000000,0.008000,0.006000,0.000000,0.007000,0.008000,0.000000,0.000000,0.000000
1523128293.150000,0.009167,0.007500,0.000000,0.009667,0.000000,0.010667,0.000000,0.000000,0.012000,0.003000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009615,0.007000,0.000000,0.009667,0.000000,0.012500,0.000000,0.000000,0.012000,0.003000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128293.200000,0.007105,0.007000,0.000000,0.009500,0.009000,0.007500,0.008500,0.012000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.003667,0.007235,0.008000,0.000000,0.009500,0.010000,0.007500,0.009000,0.012000,0.000000,0.005000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.003667
1523128293.250000,0.006875,0.005667,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.005000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006909,0.005500,0.000000,0.000000,0.008000,0.010000,0.008000,0.000000,0.000000,0.005000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1523128293.300000,0.007412,0.007500,0.000000,0.009500,0.006000,0.010667,0.000000,0.006000,0.012000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.006000,0.000000,0.000000,0.002000,0.007400,0.008000,0.000000,0.009500,0.006000,0.010667,0.000000,0.006000,0.016000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.006000,0.000000,0.000000,0.002000
1523128293.350000,0.010762,0.008200,0.011500,0.009000,0.010000,0.020000,0.005000,0.000000,0.027000,0.002000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.008500,0.000000,0.000000,0.000000,0.002500,0.012059,0.009667,0.011500,0.009000,0.010000,0.026000,0.000000,0.000000,0.017500,0.002000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.002500
1523128293.400000,0.008667,0.007333,0.000000,0.009000,0.007500,0.016500,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.004000,0.007947,0.006833,0.000000,0.009000,0.005000,0.013667,0.005000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.006750,0.000000,0.000000,0.000000,0.004000
1523128293.450000,0.009000,0.007125,0.000000,0.009000,0.000000,0.016500,0.000000,0.007000,0.009500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.002000,0.007650,0.007125,0.000000,0.009000,0.010000,0.011000,0.000000,0.007000,0.009500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.002000
1523128293.500000,0.011250,0.007750,0.006000,0.000000,0.015000,0.017500,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.013455,0.008000,0.006000,0.000000,0.015000,0.022667,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000
1523128293.550000,0.007437,0.006333,0.006000,0.000000,0.006000,0.012667,0.007000,0.000000,0.009500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.007000,0.000000,0.000000,0.000000,0.007812,0.007000,0.006000,0.000000,0.006000,0.012667,0.007000,0.000000,0.011500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.007000,0.000000,0.000000,0.000000
1523128293.600000,0.009500,0.005333,0.010000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.005000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.009000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128293.650000,0.006667,0.007000,0.006000,0.000000,0.000000,0.009000,0.007000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.009000,0.006667,0.008000,0.000000,0.000000,0.013600,0.007000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128293.700000,0.006692,0.006250,0.000000,0.008000,0.000000,0.008000,0.005000,0.000000,0.000000,0.003000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.000000,0.006583,0.006250,0.000000,0.000000,0.000000,0.008000,0.005000,0.000000,0.000000,0.003000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.000000
1523128293.750000,0.008000,0.010000,0.000000,0.007000,0.000000,0.015000,0.000000,0.000000,0.011500,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.005000,0.002000,0.000000,0.000000,0.000000,0.002500,0.008000,0.010000,0.000000,0.007500,0.000000,0.015000,0.000000,0.000000,0.011500,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.005000,0.002000,0.000000,0.000000,0.000000,0.002500
1523128293.800000,0.008300,0.000000,0.000000,0.007000,0.005000,0.010000,0.000000,0.000000,0.008000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.011000,0.008375,0.000000,0.000000,0.007000,0.005000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.011000
1523128293.850000,0.005750,0.006000,0.000000,0.000000,0.000000,0.007750,0.000000,0.000000,0.009000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.002000,0.006000,0.006000,0.000000,0.000000,0.000000,0.007750,0.000000,0.000000,0.008500,0.003000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.002000
1523128293.900000,0.006462,0.005800,0.000000,0.007000,0.006000,0.009000,0.000000,0.000000,0.007500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.006500,0.005750,0.000000,0.007000,0.006000,0.009000,0.000000,0.000000,0.007500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000
1523128293.950000,0.008000,0.008000,0.000000,0.000000,0.005000,0.012000,0.000000,0.006000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.007727,0.007000,0.000000,0.007000,0.005000,0.012000,0.000000,0.006000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000
1523128294.000000,0.006727,0.005667,0.000000,0.006000,0.000000,0.021000,0.000000,0.000000,0.008000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.002000,0.005750,0.006000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.008000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523128294.050000,0.025467,0.006500,0.005000,0.000000,0.006000,0.007667,0.000000,0.000000,0.009000,0.003000,0.075667,0.000000,0.082000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.007500,0.006000,0.000000,0.000000,0.006000,0.012333,0.000000,0.000000,0.009000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1523128294.100000,0.006824,0.006333,0.000000,0.007000,0.000000,0.007500,0.007000,0.011000,0.010000,0.003000,0.015500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.020429,0.000000,0.005000,0.007000,0.006000,0.007333,0.007000,0.011000,0.010000,0.003000,0.051600,0.000000,0.082000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.002000
1523128294.150000,0.007118,0.006000,0.008000,0.011000,0.006000,0.010667,0.000000,0.000000,0.000000,0.003000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.007000,0.000000,0.000000,0.000000,0.005938,0.006000,0.008000,0.000000,0.006000,0.008000,0.000000,0.000000,0.000000,0.003000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.007000,0.000000,0.000000,0.003000
1523128294.200000,0.008600,0.007000,0.000000,0.000000,0.000000,0.011750,0.006000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.002000,0.008786,0.006750,0.000000,0.011000,0.000000,0.012000,0.006000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.002000
1523128294.250000,0.010429,0.006000,0.000000,0.010000,0.009000,0.012667,0.000000,0.000000,0.018333,0.002000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.000000,0.008500,0.006000,0.000000,0.010000,0.009000,0.012250,0.000000,0.000000,0.008500,0.002000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.000000
1523128294.300000,0.007625,0.007000,0.000000,0.008000,0.000000,0.010000,0.014000,0.007000,0.010000,0.003000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.002500,0.009400,0.007000,0.000000,0.008000,0.000000,0.011000,0.014000,0.007000,0.024000,0.003000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.002500
1523128294.350000,0.006929,0.006750,0.000000,0.000000,0.005000,0.009333,0.007000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.010000,0.005000,0.000000,0.002000,0.006923,0.007333,0.000000,0.000000,0.005000,0.009400,0.007000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.002000
1523128294.400000,0.007500,0.007000,0.012000,0.000000,0.011000,0.009000,0.000000,0.000000,0.000000,0.004000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.008250,0.006333,0.012000,0.000000,0.011000,0.009000,0.000000,0.000000,0.000000,0.004000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.010000,0.000000,0.000000,0.000000
1523128294.450000,0.012467,0.007000,0.000000,0.000000,0.011000,0.017500,0.017000,0.009000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.005000,0.000000,0.002000,0.012769,0.008000,0.000000,0.000000,0.011000,0.022000,0.017000,0.009000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.005000,0.000000,0.002000
1523128294.500000,0.005000,0.005500,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.007000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.002500,0.005143,0.005667,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.007000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.002500
1523128294.550000,0.010750,0.014750,0.007000,0.000000,0.007000,0.026000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.005000,0.000000,0.002000,0.006308,0.006000,0.007000,0.000000,0.007000,0.009500,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.005000,0.000000,0.002000
1523128294.600000,0.025539,0.020667,0.000000,0.035000,0.000000,0.057000,0.000000,0.038000,0.025500,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025333,0.000000,0.000000,0.000000,0.004000,0.025857,0.023500,0.000000,0.035000,0.000000,0.044000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041000,0.000000,0.000000,0.000000,0.004000
1523128294.650000,0.011900,0.014400,0.000000,0.000000,0.000000,0.012000,0.006000,0.000000,0.024000,0.008000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.013250,0.000000,0.000000,0.000000,0.007000,0.016690,0.016750,0.000000,0.000000,0.000000,0.021000,0.000000,0.038000,0.025000,0.008333,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.014667,0.000000,0.000000,0.000000,0.007000
1523128294.700000,0.009687,0.013667,0.000000,0.011000,0.000000,0.008000,0.000000,0.009000,0.015500,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.001500,0.009471,0.013667,0.000000,0.011000,0.000000,0.008000,0.006000,0.009000,0.015500,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.001500
1523128294.750000,0.010231,0.010000,0.008000,0.014000,0.000000,0.015250,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.006500,0.000000,0.000000,0.002000,0.009091,0.010000,0.008000,0.014000,0.000000,0.011333,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.007000,0.000000,0.000000,0.002000
1523128294.800000,0.008048,0.008667,0.006000,0.000000,0.011000,0.009600,0.000000,0.008000,0.011000,0.004333,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.009000,0.009000,0.006000,0.000000,0.011000,0.015000,0.000000,0.008000,0.011000,0.004333,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.003000
1523128294.850000,0.010143,0.009400,0.010000,0.010000,0.009000,0.016667,0.000000,0.000000,0.000000,0.003500,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.014000,0.000000,0.000000,0.000000,0.009810,0.009200,0.010000,0.010500,0.009000,0.013000,0.000000,0.000000,0.000000,0.003500,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.014000,0.000000,0.000000,0.000000
1523128294.900000,0.011273,0.008000,0.000000,0.011000,0.000000,0.013000,0.000000,0.000000,0.011500,0.002000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.010929,0.008000,0.000000,0.010000,0.000000,0.013000,0.000000,0.000000,0.011500,0.002000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000
1523128294.950000,0.006700,0.005333,0.000000,0.000000,0.000000,0.008250,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.006889,0.005500,0.000000,0.000000,0.000000,0.008250,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128295.000000,0.007455,0.005000,0.000000,0.000000,0.005000,0.009333,0.000000,0.000000,0.008000,0.000000,0.010500,0.000000,0.000000,0.004000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.006250,0.005000,0.000000,0.000000,0.000000,0.010500,0.000000,0.000000,0.006000,0.000000,0.006000,0.000000,0.000000,0.004000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128295.050000,0.006652,0.007167,0.006000,0.007000,0.007333,0.007000,0.007000,0.000000,0.000000,0.004500,0.007000,0.000000,0.000000,0.008000,0.006000,0.000000,0.006200,0.000000,0.000000,0.000000,0.000000,0.007040,0.007200,0.006000,0.007000,0.006667,0.007000,0.007000,0.000000,0.010000,0.004500,0.011000,0.000000,0.000000,0.008000,0.006000,0.000000,0.006200,0.000000,0.000000,0.000000,0.000000
1523128295.100000,0.009214,0.006000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.004000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007667,0.000000,0.003000,0.000000,0.002500,0.009500,0.006500,0.000000,0.000000,0.007000,0.018250,0.000000,0.000000,0.000000,0.004000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007667,0.000000,0.000000,0.000000,0.002500
1523128295.150000,0.009125,0.008500,0.012000,0.000000,0.000000,0.012000,0.007000,0.006500,0.000000,0.005000,0.008500,0.000000,0.018000,0.000000,0.000000,0.000000,0.009333,0.000000,0.000000,0.000000,0.000000,0.008688,0.008500,0.012000,0.000000,0.000000,0.011000,0.007000,0.006500,0.000000,0.005000,0.009000,0.000000,0.018000,0.000000,0.000000,0.000000,0.009333,0.000000,0.003000,0.000000,0.000000
1523128295.200000,0.006462,0.006500,0.000000,0.008000,0.000000,0.011000,0.005000,0.000000,0.000000,0.007000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.003000,0.005833,0.006500,0.000000,0.000000,0.000000,0.010000,0.005000,0.000000,0.000000,0.004000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.003000
1523128295.250000,0.009250,0.000000,0.008000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.009900,0.000000,0.008000,0.008000,0.000000,0.012500,0.000000,0.000000,0.000000,0.010000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523128295.300000,0.011471,0.011333,0.000000,0.000000,0.009000,0.016000,0.000000,0.009000,0.000000,0.006000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.009000,0.011333,0.000000,0.000000,0.009000,0.010667,0.000000,0.007000,0.000000,0.006000,0.009500,0.000000,0.000000,0.006000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000
1523128295.350000,0.007769,0.008500,0.000000,0.008000,0.000000,0.010000,0.000000,0.000000,0.011000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.004000,0.014000,0.000000,0.000000,0.000000,0.010688,0.008500,0.000000,0.008000,0.000000,0.015667,0.000000,0.011000,0.011000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.014000,0.000000,0.000000,0.000000
1523128295.400000,0.010000,0.005000,0.006000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.003000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.005500,0.005000,0.006000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.003000,0.007000,0.000000,0.000000,0.000000,0.000000,0.005000,0.006000,0.000000,0.000000,0.000000,0.000000
1523128295.450000,0.007667,0.006000,0.000000,0.006000,0.000000,0.012000,0.006000,0.000000,0.011000,0.006000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.010800,0.000000,0.000000,0.000000,0.000000,0.021333,0.006000,0.000000,0.011000,0.006000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667
1523128295.500000,0.007571,0.006250,0.000000,0.000000,0.000000,0.014333,0.000000,0.000000,0.000000,0.005500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.002000,0.007882,0.006200,0.000000,0.006000,0.000000,0.013200,0.000000,0.000000,0.000000,0.005500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.002000
1523128295.550000,0.012182,0.012500,0.006000,0.000000,0.005000,0.021000,0.000000,0.007000,0.016750,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.012500,0.006000,0.000000,0.005000,0.000000,0.000000,0.007000,0.014000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000
1523128295.600000,0.008778,0.006500,0.000000,0.007000,0.000000,0.011000,0.006000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011600,0.006500,0.000000,0.007000,0.000000,0.013000,0.006000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128295.650000,0.006800,0.007000,0.000000,0.000000,0.007000,0.008667,0.000000,0.000000,0.008000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.007333,0.007000,0.000000,0.000000,0.007000,0.008667,0.000000,0.000000,0.007500,0.002000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128295.700000,0.006889,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.013000,0.002000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.002333,0.005222,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.009500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.002333
1523128295.750000,0.007083,0.010000,0.007000,0.000000,0.000000,0.013000,0.004500,0.006000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.002500,0.008333,0.010000,0.007000,0.000000,0.000000,0.020000,0.004000,0.006000,0.012000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.002500
