date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523128321.200000,0.002237,0.002889,0.003000,0.005000,0.001500,0.002263,0.002000,0.000000,0.001818,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.001667,0.000000,0.000000,0.000000,0.002417,0.003300,0.003000,0.005000,0.001500,0.002579,0.002000,0.000000,0.001818,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.001667,0.000000,0.000000,0.000000
1523128321.250000,0.002000,0.003333,0.002000,0.004000,0.002333,0.001871,0.003000,0.002000,0.001000,0.000000,0.001556,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.001333,0.000000,0.000000,0.000000,0.001969,0.003333,0.002000,0.004000,0.002500,0.001875,0.003000,0.002000,0.001000,0.000000,0.001556,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.001333,0.000000,0.000000,0.000000
1523128321.300000,0.001780,0.002500,0.002000,0.000000,0.001667,0.001778,0.003000,0.002500,0.001333,0.000000,0.001333,0.000000,0.000000,0.004000,0.000000,0.000000,0.001500,0.001333,0.000000,0.000000,0.000000,0.001854,0.002500,0.002000,0.004000,0.001750,0.001875,0.003000,0.002500,0.001000,0.000000,0.001333,0.000000,0.000000,0.004000,0.000000,0.000000,0.001500,0.001333,0.000000,0.000000,0.000000
1523128321.350000,0.002125,0.003077,0.002000,0.000000,0.000000,0.001769,0.002000,0.001500,0.001625,0.000000,0.001375,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.002021,0.003083,0.002000,0.000000,0.000000,0.001714,0.002000,0.001500,0.001667,0.000000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128321.400000,0.003186,0.004222,0.000000,0.007000,0.002667,0.003115,0.003000,0.000000,0.002429,0.000000,0.002923,0.000000,0.000000,0.003000,0.005000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.003099,0.004100,0.000000,0.007000,0.002667,0.002833,0.003000,0.000000,0.002429,0.000000,0.002857,0.000000,0.000000,0.003000,0.005000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523128321.450000,0.003129,0.004636,0.003000,0.000000,0.001500,0.003100,0.003000,0.003000,0.002250,0.000000,0.002556,0.000000,0.000000,0.000000,0.002667,0.000000,0.005667,0.002333,0.000000,0.000000,0.000000,0.003061,0.004556,0.003000,0.000000,0.001500,0.003333,0.003000,0.003000,0.001700,0.000000,0.002556,0.000000,0.000000,0.000000,0.001500,0.000000,0.005667,0.002333,0.000000,0.000000,0.000000
1523128321.500000,0.002078,0.002600,0.002500,0.000000,0.001750,0.001867,0.000000,0.001500,0.002571,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002290,0.003286,0.002500,0.000000,0.001750,0.001926,0.000000,0.001000,0.002769,0.000000,0.001667,0.000000,0.000000,0.000000,0.005000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523128321.550000,0.002360,0.003400,0.000000,0.000000,0.001500,0.001941,0.002000,0.000000,0.002636,0.000000,0.003000,0.000000,0.000000,0.002000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.002390,0.003400,0.000000,0.000000,0.001500,0.001974,0.002000,0.002000,0.002750,0.000000,0.003000,0.000000,0.000000,0.002000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000
1523128321.600000,0.002180,0.002000,0.000000,0.006000,0.002000,0.001889,0.000000,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002727,0.002333,0.000000,0.000000,0.000000,0.002176,0.002000,0.000000,0.006000,0.002000,0.001889,0.000000,0.000000,0.001818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002727,0.002333,0.000000,0.000000,0.000000
1523128321.650000,0.001984,0.003200,0.002000,0.006000,0.001500,0.001682,0.002667,0.000000,0.002429,0.000000,0.001583,0.000000,0.000000,0.000000,0.001667,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000,0.001984,0.003200,0.002000,0.006000,0.001500,0.001682,0.002667,0.000000,0.002429,0.000000,0.001583,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000
1523128321.700000,0.001918,0.002556,0.003000,0.004500,0.001667,0.001462,0.000000,0.002000,0.001750,0.000000,0.001625,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.001933,0.002556,0.003000,0.004500,0.001667,0.001500,0.000000,0.002000,0.001750,0.000000,0.001571,0.000000,0.000000,0.003000,0.000000,0.000000,0.002000,0.001667,0.000000,0.000000,0.000000
1523128321.750000,0.002140,0.003000,0.000000,0.000000,0.002000,0.002083,0.002000,0.001500,0.002333,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.003000,0.001667,0.000000,0.000000,0.000000,0.000000,0.002115,0.003000,0.000000,0.000000,0.002000,0.002040,0.002000,0.001500,0.002333,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.003000,0.001667,0.000000,0.000000,0.000000,0.000000
1523128321.800000,0.002100,0.003200,0.002000,0.009000,0.001833,0.001353,0.002000,0.000000,0.002200,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.001000,0.000000,0.000000,0.000000,0.002065,0.003200,0.002000,0.009000,0.001833,0.001375,0.002000,0.000000,0.002200,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
1523128321.850000,0.002938,0.003571,0.002000,0.004000,0.000000,0.002710,0.000000,0.001750,0.002714,0.000000,0.003750,0.000000,0.000000,0.004000,0.000000,0.000000,0.003000,0.004500,0.000000,0.000000,0.000000,0.002913,0.003571,0.002000,0.004000,0.000000,0.002656,0.000000,0.001750,0.002714,0.000000,0.003778,0.000000,0.000000,0.004000,0.000000,0.000000,0.003500,0.003333,0.000000,0.000000,0.000000
1523128321.900000,0.002039,0.003000,0.002000,0.000000,0.001500,0.002158,0.002500,0.001500,0.002087,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000,0.002014,0.003000,0.002000,0.000000,0.001500,0.002118,0.002500,0.001500,0.002087,0.000000,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000
1523128321.950000,0.002500,0.002400,0.002000,0.000000,0.002000,0.001793,0.002000,0.001500,0.001437,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.001333,0.000000,0.000000,0.000000,0.001754,0.002500,0.002000,0.000000,0.000000,0.001839,0.002000,0.001500,0.001437,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001333,0.000000,0.000000,0.000000
1523128322.000000,0.006723,0.004357,0.003000,0.008000,0.003333,0.010125,0.006333,0.005000,0.022000,0.000000,0.012000,0.000000,0.000000,0.003000,0.000000,0.000000,0.010000,0.000000,0.003000,0.000000,0.000000,0.003525,0.004357,0.003000,0.008000,0.003000,0.001500,0.006333,0.001667,0.000000,0.000000,0.003000,0.000000,0.000000,0.003000,0.000000,0.000000,0.001500,0.000000,0.003000,0.000000,0.000000
1523128322.050000,0.002000,0.003333,0.002000,0.005000,0.001500,0.001867,0.002000,0.000000,0.001500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.005210,0.003000,0.002000,0.006000,0.001500,0.003875,0.002000,0.015000,0.003500,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.001000,0.000000,0.000000
1523128322.100000,0.003187,0.006000,0.000000,0.000000,0.001500,0.002235,0.000000,0.003500,0.004750,0.000000,0.003636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.000000,0.000000,0.000000,0.003222,0.005500,0.000000,0.004000,0.001500,0.002306,0.000000,0.003500,0.004200,0.000000,0.003692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.000000,0.000000,0.000000
1523128322.150000,0.002036,0.002636,0.000000,0.004500,0.000000,0.002095,0.002000,0.001500,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.002037,0.002600,0.000000,0.004500,0.000000,0.002150,0.002000,0.001500,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
1523128322.200000,0.002615,0.004444,0.002250,0.009000,0.001500,0.002200,0.002000,0.000000,0.001500,0.000000,0.000000,0.002500,0.000000,0.002000,0.001667,0.001000,0.005333,0.000000,0.000000,0.000000,0.000000,0.002600,0.004300,0.002250,0.009000,0.001500,0.002167,0.002000,0.000000,0.001286,0.000000,0.000000,0.002500,0.000000,0.002000,0.001667,0.001000,0.005333,0.000000,0.000000,0.000000,0.000000
1523128322.250000,0.002393,0.003250,0.003000,0.004000,0.002167,0.002158,0.000000,0.001500,0.002333,0.000000,0.001667,0.000000,0.000000,0.003000,0.001667,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000,0.002400,0.003286,0.003000,0.004000,0.002167,0.002158,0.000000,0.001500,0.002500,0.000000,0.001500,0.000000,0.000000,0.003000,0.001667,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000
1523128322.300000,0.002255,0.003077,0.003000,0.004333,0.001500,0.002083,0.003000,0.001500,0.000000,0.000000,0.001833,0.000000,0.000000,0.000000,0.000000,0.000000,0.001625,0.001333,0.000000,0.000000,0.000000,0.002232,0.003077,0.000000,0.004333,0.001500,0.002077,0.003000,0.001500,0.000000,0.000000,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.001625,0.001333,0.000000,0.000000,0.000000
1523128322.350000,0.003920,0.005636,0.005667,0.000000,0.000000,0.003136,0.000000,0.003000,0.002750,0.000000,0.005143,0.003000,0.002714,0.000000,0.000000,0.000000,0.010333,0.002500,0.000000,0.000000,0.000000,0.003959,0.005417,0.005000,0.000000,0.000000,0.003150,0.000000,0.003000,0.002750,0.000000,0.005833,0.003000,0.002714,0.000000,0.000000,0.000000,0.010333,0.002500,0.000000,0.000000,0.000000
1523128322.400000,0.001827,0.002750,0.002000,0.004000,0.001750,0.001583,0.000000,0.001500,0.001333,0.000000,0.001636,0.000000,0.001000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.001868,0.002750,0.002000,0.004000,0.001750,0.001846,0.000000,0.001500,0.001333,0.000000,0.001583,0.000000,0.001000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523128322.450000,0.002425,0.003600,0.002000,0.004200,0.002333,0.002185,0.003000,0.002750,0.002333,0.000000,0.001333,0.001000,0.000000,0.000000,0.001333,0.000000,0.002000,0.002333,0.000000,0.000000,0.000000,0.002276,0.003667,0.002000,0.004200,0.002500,0.001923,0.000000,0.002750,0.002000,0.000000,0.001333,0.001000,0.000000,0.000000,0.001333,0.000000,0.002000,0.002333,0.000000,0.000000,0.000000
1523128322.500000,0.002313,0.003600,0.002000,0.000000,0.001667,0.002700,0.005000,0.001500,0.001790,0.000000,0.003333,0.000000,0.001000,0.002000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.002471,0.003500,0.002000,0.000000,0.001750,0.002909,0.004000,0.001500,0.002000,0.000000,0.003333,0.000000,0.001000,0.002000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523128322.550000,0.003042,0.003200,0.002500,0.008333,0.002500,0.002593,0.002000,0.001500,0.003400,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.003857,0.000000,0.000000,0.000000,0.000000,0.002957,0.003154,0.002500,0.008333,0.002500,0.002538,0.002000,0.001500,0.003200,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000
1523128322.600000,0.002681,0.003000,0.004000,0.004000,0.001500,0.003095,0.003000,0.000000,0.002417,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002667,0.000000,0.000000,0.000000,0.002764,0.003143,0.004000,0.004000,0.001500,0.003136,0.003000,0.000000,0.002545,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.002667,0.000000,0.000000,0.000000
1523128322.650000,0.002750,0.003667,0.004000,0.000000,0.001500,0.002250,0.002000,0.000000,0.003091,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.001333,0.000000,0.000000,0.000000,0.002737,0.003667,0.004000,0.000000,0.001500,0.002263,0.002000,0.000000,0.002923,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.001333,0.000000,0.000000,0.000000
1523128322.700000,0.004533,0.006600,0.000000,0.006167,0.004000,0.004500,0.005000,0.000000,0.003600,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,0.000000,0.005000,0.002000,0.000000,0.000000,0.000000,0.004230,0.006600,0.000000,0.006167,0.004000,0.003767,0.005000,0.000000,0.003647,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.005000,0.002000,0.000000,0.000000,0.000000
1523128322.750000,0.003614,0.005091,0.003000,0.000000,0.002333,0.002722,0.000000,0.002250,0.004789,0.000000,0.004250,0.002500,0.000000,0.000000,0.000000,0.000000,0.001667,0.001000,0.000000,0.000000,0.000000,0.004082,0.005300,0.003000,0.000000,0.002333,0.004474,0.000000,0.002250,0.004591,0.000000,0.004250,0.002500,0.000000,0.003000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
1523128322.800000,0.002776,0.004500,0.002500,0.005000,0.001750,0.002722,0.002500,0.003000,0.002364,0.000000,0.002643,0.000000,0.000000,0.000000,0.002000,0.000000,0.001500,0.003000,0.000000,0.000000,0.000000,0.002687,0.004333,0.002500,0.005000,0.001750,0.002657,0.002500,0.002000,0.002364,0.000000,0.002385,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002333,0.000000,0.000000,0.000000
1523128322.850000,0.002418,0.003900,0.002000,0.004000,0.000000,0.001966,0.000000,0.000000,0.002500,0.000000,0.001667,0.000000,0.000000,0.003000,0.002000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002561,0.003900,0.002000,0.004000,0.000000,0.002071,0.000000,0.004000,0.002500,0.000000,0.002750,0.000000,0.000000,0.003000,0.002000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128322.900000,0.003313,0.003625,0.002500,0.000000,0.000000,0.003625,0.000000,0.003500,0.002200,0.000000,0.003417,0.000000,0.000000,0.003000,0.000000,0.001500,0.003286,0.004000,0.002000,0.000000,0.000000,0.003259,0.003625,0.002500,0.000000,0.000000,0.003471,0.000000,0.003500,0.002200,0.000000,0.003417,0.000000,0.000000,0.003000,0.000000,0.001500,0.003286,0.004000,0.002000,0.000000,0.000000
1523128322.950000,0.003016,0.004500,0.000000,0.000000,0.001500,0.002926,0.000000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.003500,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.003032,0.004571,0.000000,0.000000,0.001500,0.002964,0.000000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.003500,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000
1523128323.000000,0.002440,0.003572,0.000000,0.007000,0.001667,0.002560,0.003000,0.001500,0.002158,0.000000,0.002444,0.000000,0.002286,0.000000,0.000000,0.000000,0.002143,0.001333,0.000000,0.000000,0.000000,0.002458,0.003714,0.000000,0.007000,0.001500,0.002560,0.003000,0.001500,0.002158,0.000000,0.002500,0.000000,0.002286,0.000000,0.000000,0.000000,0.002125,0.001333,0.000000,0.000000,0.000000
1523128323.050000,0.002536,0.003300,0.003000,0.005333,0.003000,0.001833,0.004000,0.000000,0.001333,0.000000,0.002444,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.002667,0.000000,0.000000,0.000000,0.002589,0.003273,0.003000,0.005333,0.002500,0.001900,0.004000,0.000000,0.001375,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.002667,0.000000,0.000000,0.000000
1523128323.100000,0.002427,0.003571,0.003000,0.003500,0.001500,0.002000,0.002000,0.000000,0.002412,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000,0.000000,0.000000,0.000000,0.002143,0.003500,0.003000,0.003500,0.001500,0.001821,0.002000,0.000000,0.001812,0.000000,0.001636,0.000000,0.000000,0.000000,0.000000,0.000000,0.003222,0.000000,0.000000,0.000000,0.000000
1523128323.150000,0.002118,0.002875,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.002056,0.000000,0.001556,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.002483,0.003000,0.000000,0.000000,0.000000,0.002533,0.000000,0.000000,0.002500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000
1523128323.200000,0.002500,0.003600,0.002500,0.005000,0.001600,0.003281,0.000000,0.002000,0.001636,0.000000,0.002333,0.000000,0.001286,0.000000,0.000000,0.000000,0.002500,0.001333,0.000000,0.000000,0.000000,0.002060,0.003000,0.002500,0.005000,0.001600,0.002233,0.000000,0.002000,0.001636,0.000000,0.002333,0.000000,0.001286,0.000000,0.000000,0.000000,0.002400,0.001333,0.000000,0.000000,0.000000
1523128323.250000,0.012068,0.017500,0.009000,0.030000,0.000000,0.009407,0.000000,0.000000,0.013500,0.000000,0.011500,0.000000,0.000000,0.020000,0.000000,0.000000,0.020000,0.005000,0.000000,0.000000,0.000000,0.012569,0.020200,0.010667,0.000000,0.000000,0.010292,0.000000,0.000000,0.012857,0.000000,0.011500,0.000000,0.000000,0.020000,0.000000,0.000000,0.020000,0.002000,0.000000,0.000000,0.000000
1523128323.300000,0.003200,0.003111,0.000000,0.005333,0.000000,0.003212,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.003000,0.000000,0.000000,0.000000,0.004610,0.003455,0.004000,0.011500,0.000000,0.004111,0.002000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.005500,0.000000,0.000000,0.000000
1523128323.350000,0.003227,0.004100,0.000000,0.005667,0.003000,0.003062,0.000000,0.001750,0.003571,0.000000,0.001333,0.002500,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.003213,0.004100,0.000000,0.005667,0.003000,0.003031,0.000000,0.001750,0.003571,0.000000,0.001333,0.002500,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000
1523128323.400000,0.002092,0.003400,0.002000,0.005000,0.002000,0.001810,0.002000,0.001500,0.002111,0.000000,0.002250,0.000000,0.000000,0.000000,0.002667,0.000000,0.001500,0.001333,0.000000,0.000000,0.000000,0.001918,0.003400,0.002000,0.005000,0.002000,0.001682,0.002000,0.001500,0.001875,0.000000,0.001000,0.000000,0.000000,0.000000,0.002500,0.000000,0.001500,0.001333,0.000000,0.000000,0.000000
1523128323.450000,0.002329,0.003714,0.000000,0.004000,0.001875,0.002267,0.000000,0.000000,0.001714,0.000000,0.002462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.002462,0.003833,0.000000,0.004000,0.001875,0.002355,0.000000,0.000000,0.002071,0.000000,0.002643,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000
1523128323.500000,0.002068,0.003400,0.002000,0.004000,0.001500,0.002026,0.000000,0.000000,0.001667,0.000000,0.001429,0.000000,0.000000,0.003000,0.001667,0.000000,0.003333,0.000000,0.002000,0.000000,0.000000,0.001947,0.003333,0.002000,0.004000,0.001500,0.001778,0.000000,0.000000,0.001625,0.000000,0.001500,0.000000,0.000000,0.003000,0.001667,0.000000,0.003333,0.000000,0.002000,0.000000,0.000000
1523128323.550000,0.002424,0.003000,0.000000,0.000000,0.002000,0.002441,0.002000,0.002250,0.002667,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002567,0.003000,0.000000,0.000000,0.002000,0.002686,0.002000,0.002250,0.002667,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523128323.600000,0.002055,0.002800,0.003000,0.004333,0.001500,0.001842,0.002000,0.000000,0.001500,0.000000,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.002056,0.003000,0.003000,0.004333,0.001500,0.001842,0.002000,0.000000,0.001500,0.000000,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000
1523128323.650000,0.002117,0.003400,0.000000,0.004000,0.002500,0.002103,0.002500,0.002500,0.001625,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.001500,0.000000,0.000000,0.000000,0.002117,0.003167,0.000000,0.004000,0.002500,0.002103,0.003000,0.002500,0.001625,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.001500,0.000000,0.000000,0.000000
1523128323.700000,0.002464,0.003500,0.002000,0.007000,0.001000,0.002360,0.002000,0.002500,0.000000,0.000000,0.001667,0.002500,0.000000,0.003000,0.000000,0.001500,0.001800,0.000000,0.000000,0.000000,0.000000,0.002407,0.003333,0.002000,0.007000,0.001000,0.002320,0.002000,0.002500,0.000000,0.000000,0.001667,0.002500,0.000000,0.000000,0.000000,0.001500,0.001750,0.000000,0.000000,0.000000,0.000000
1523128323.750000,0.003516,0.004900,0.000000,0.009000,0.002500,0.003581,0.003333,0.001500,0.003074,0.000000,0.003778,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.003554,0.005100,0.000000,0.009000,0.002500,0.003645,0.003333,0.001500,0.003115,0.000000,0.003778,0.000000,0.000000,0.003000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000
1523128323.800000,0.002061,0.003000,0.000000,0.003667,0.002500,0.001706,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000000,0.002020,0.002857,0.000000,0.003667,0.002000,0.001667,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000000
1523128323.850000,0.003277,0.004143,0.000000,0.007000,0.004600,0.002704,0.000000,0.000000,0.003667,0.000000,0.000000,0.000500,0.000000,0.002000,0.000000,0.000000,0.002500,0.001333,0.000000,0.000000,0.000000,0.003292,0.004143,0.000000,0.007000,0.004800,0.002731,0.000000,0.000000,0.003562,0.000000,0.000000,0.000500,0.000000,0.002000,0.000000,0.000000,0.002500,0.001333,0.000000,0.000000,0.000000
1523128323.900000,0.002246,0.003200,0.000000,0.004000,0.002000,0.002367,0.002000,0.000000,0.001750,0.000000,0.001867,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002188,0.003200,0.000000,0.004000,0.002000,0.002241,0.002000,0.000000,0.001750,0.000000,0.001867,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523128323.950000,0.003076,0.003375,0.000000,0.000000,0.004333,0.003108,0.003000,0.000000,0.003000,0.000000,0.002556,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.002000,0.002000,0.000000,0.000000,0.003167,0.003375,0.000000,0.000000,0.004333,0.003184,0.003000,0.000000,0.003400,0.000000,0.002556,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.002000,0.002000,0.000000,0.000000
1523128324.000000,0.003143,0.005500,0.005000,0.004500,0.001500,0.002389,0.003000,0.002500,0.003176,0.000000,0.001667,0.000000,0.002333,0.003000,0.000000,0.001000,0.000000,0.003333,0.000000,0.000000,0.000000,0.002662,0.004667,0.005000,0.004000,0.001500,0.001824,0.003000,0.002500,0.002833,0.000000,0.001667,0.000000,0.002000,0.003000,0.000000,0.001000,0.000000,0.003333,0.000000,0.000000,0.000000
1523128324.050000,0.004520,0.004000,0.002000,0.005500,0.005000,0.004273,0.000000,0.005000,0.003467,0.000000,0.006167,0.000000,0.005250,0.000000,0.000000,0.000000,0.005556,0.000000,0.000000,0.000000,0.000000,0.004364,0.005857,0.002000,0.005333,0.005000,0.004565,0.000000,0.005000,0.003143,0.000000,0.006167,0.000000,0.004800,0.000000,0.000000,0.000000,0.002143,0.000000,0.000000,0.000000,0.000000
1523128324.100000,0.002955,0.003875,0.004000,0.004333,0.000000,0.002528,0.000000,0.000000,0.004143,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.002333,0.000000,0.000000,0.000000,0.003479,0.003778,0.004000,0.004333,0.000000,0.002583,0.000000,0.000000,0.004667,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.008800,0.001500,0.000000,0.000000,0.000000
1523128324.150000,0.002627,0.004083,0.000000,0.005500,0.002600,0.002261,0.002500,0.001500,0.002300,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.001333,0.001000,0.000000,0.000000,0.002598,0.003909,0.000000,0.005500,0.002750,0.002208,0.002500,0.001333,0.002300,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.002000,0.001000,0.000000,0.000000
1523128324.200000,0.002671,0.003273,0.003000,0.005000,0.001333,0.002514,0.002000,0.003000,0.002714,0.000000,0.002000,0.000000,0.000000,0.000000,0.001000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.002603,0.003545,0.000000,0.005000,0.001500,0.002471,0.002000,0.001500,0.002615,0.000000,0.002000,0.000000,0.000000,0.000000,0.001000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523128324.250000,0.002775,0.004429,0.002000,0.000000,0.002500,0.002406,0.004000,0.003250,0.003000,0.000000,0.003455,0.000000,0.000000,0.006000,0.002333,0.000000,0.001500,0.001333,0.001000,0.000000,0.000000,0.002855,0.004250,0.002500,0.000000,0.002500,0.002455,0.004000,0.003600,0.003500,0.000000,0.003500,0.000000,0.000000,0.006000,0.002333,0.000000,0.002000,0.001333,0.001000,0.000000,0.000000
