1523150332.901,1523150335.146,StoriesOfTheDay,2244.752
1523150331.582,1523150335.155,StoriesOfTheDay,3572.630
1523150331.616,1523150335.155,StoriesOfTheDay,3539.312
1523150332.486,1523150335.170,StoriesOfTheDay,2683.670
1523150334.094,1523150335.207,StoriesOfTheDay,1112.792
1523150333.838,1523150335.232,StoriesOfTheDay,1394.098
1523150334.804,1523150335.240,StoriesOfTheDay,436.158
1523150331.620,1523150335.242,StoriesOfTheDay,3621.514
1523150330.612,1523150335.249,StoriesOfTheDay,4636.837
1523150330.607,1523150335.251,StoriesOfTheDay,4643.897
1523150334.746,1523150335.253,StoriesOfTheDay,507.259
1523150332.484,1523150335.266,StoriesOfTheDay,2781.843
1523150334.823,1523150335.282,StoriesOfTheDay,458.639
1523150332.590,1523150335.292,StoriesOfTheDay,2702.434
1523150330.559,1523150335.304,StoriesOfTheDay,4744.936
1523150333.977,1523150335.308,StoriesOfTheDay,1331.197
1523150332.341,1523150335.321,StoriesOfTheDay,2980.410
1523150330.266,1523150335.322,StoriesOfTheDay,5056.490
1523150330.503,1523150335.337,StoriesOfTheDay,4833.918
1523150331.227,1523150335.345,StoriesOfTheDay,4118.013
1523150331.344,1523150335.348,StoriesOfTheDay,4003.564
1523150330.619,1523150335.383,StoriesOfTheDay,4764.449
1523150333.685,1523150335.389,StoriesOfTheDay,1703.913
1523150330.995,1523150335.424,StoriesOfTheDay,4428.984
1523150330.179,1523150335.424,StoriesOfTheDay,5245.231
1523150330.111,1523150335.530,StoriesOfTheDay,5418.929
1523150330.098,1523150335.541,StoriesOfTheDay,5442.921
1523150330.107,1523150335.543,StoriesOfTheDay,5436.057
1523150330.974,1523150335.566,StoriesOfTheDay,4592.398
1523150330.307,1523150335.568,StoriesOfTheDay,5260.783
1523150330.088,1523150335.579,StoriesOfTheDay,5490.667
1523150334.089,1523150335.598,StoriesOfTheDay,1509.331
1523150329.989,1523150335.807,StoriesOfTheDay,5818.111
1523150331.097,1523150335.819,StoriesOfTheDay,4722.445
1523150335.097,1523150335.943,StoriesOfTheDay,845.815
1523150330.551,1523150335.952,StoriesOfTheDay,5401.489
1523150332.497,1523150335.954,StoriesOfTheDay,3457.145
1523150331.362,1523150335.975,StoriesOfTheDay,4613.382
1523150335.251,1523150335.991,StoriesOfTheDay,740.366
1523150330.092,1523150336.299,StoriesOfTheDay,6207.092
1523150330.875,1523150336.313,StoriesOfTheDay,5437.677
1523150330.498,1523150336.322,StoriesOfTheDay,5824.135
1523150330.562,1523150336.324,StoriesOfTheDay,5761.574
1523150330.834,1523150336.356,StoriesOfTheDay,5521.784
1523150330.234,1523150336.517,StoriesOfTheDay,6282.547
1523150330.303,1523150336.574,StoriesOfTheDay,6270.501
1523150333.663,1523150336.607,StoriesOfTheDay,2944.374
1523150330.494,1523150336.653,StoriesOfTheDay,6158.536
1523150332.592,1523150336.693,StoriesOfTheDay,4100.906
1523150332.094,1523150336.736,StoriesOfTheDay,4641.920
1523150332.598,1523150336.840,StoriesOfTheDay,4241.897
1523150330.464,1523150336.861,StoriesOfTheDay,6397.070
1523150332.875,1523150337.150,StoriesOfTheDay,4275.288
1523150331.343,1523150337.198,StoriesOfTheDay,5855.188
1523150330.614,1523150337.242,StoriesOfTheDay,6628.399
1523150335.257,1523150337.243,StoriesOfTheDay,1986.043
1523150335.291,1523150337.285,StoriesOfTheDay,1994.492
1523150332.273,1523150337.298,StoriesOfTheDay,5025.426
1523150332.430,1523150337.312,StoriesOfTheDay,4881.975
1523150335.475,1523150337.313,StoriesOfTheDay,1837.872
1523150335.639,1523150337.464,StoriesOfTheDay,1825.465
1523150335.950,1523150337.688,StoriesOfTheDay,1737.874
