date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523130505.400000,89.660005,89.660005,0.000000,0.000000,0.000000,0.000000,89.660005
1523130505.450000,89.540024,89.540024,0.000000,0.000000,0.000000,0.000000,89.540024
1523130505.500000,89.400025,89.400025,0.000000,0.000000,0.000000,0.000000,89.400025
1523130505.550000,89.439997,89.439997,0.000000,0.000000,0.000000,0.000000,89.439997
1523130505.600000,89.299994,89.299994,0.000000,0.000000,0.000000,0.000000,89.299994
1523130505.650000,89.279998,89.279998,0.000000,0.000000,0.000000,0.000000,89.279998
1523130505.700000,88.800010,88.800010,0.000000,0.000000,0.000000,0.000000,88.800010
1523130505.750000,89.620014,89.620014,0.000000,0.000000,0.000000,0.000000,89.620014
1523130505.800000,89.480006,89.480006,0.000000,0.000000,0.000000,0.000000,89.480006
1523130505.850000,89.959997,89.959997,0.000000,0.000000,0.000000,0.000000,89.959997
1523130505.900000,89.500017,89.500017,0.000000,0.000000,0.000000,0.000000,89.500017
1523130505.950000,89.839989,89.839989,0.000000,0.000000,0.000000,0.000000,89.839989
1523130506.000000,89.460000,89.460000,0.000000,0.000000,0.000000,0.000000,89.460000
1523130506.050000,89.640001,89.640001,0.000000,0.000000,0.000000,0.000000,89.640001
1523130506.100000,89.300003,89.300003,0.000000,0.000000,0.000000,0.000000,89.300003
1523130506.150000,89.659985,89.659985,0.000000,0.000000,0.000000,0.000000,89.659985
1523130506.200000,89.640002,89.640002,0.000000,0.000000,0.000000,0.000000,89.640002
1523130506.250000,89.779984,89.779984,0.000000,0.000000,0.000000,0.000000,89.779984
1523130506.300000,89.459997,89.459997,0.000000,0.000000,0.000000,0.000000,89.459997
1523130506.350000,88.280000,88.280000,0.000000,0.000000,0.000000,0.000000,88.280000
1523130506.400000,89.639997,89.639997,0.000000,0.000000,0.000000,0.000000,89.639997
1523130506.450000,88.380008,88.380008,0.000000,0.000000,0.000000,0.000000,88.380008
1523130506.500000,61.219975,61.219975,0.000000,0.000000,0.000000,0.000000,61.219975
1523130506.550000,89.659988,89.659988,0.000000,0.000000,0.000000,0.000000,89.659988
1523130506.600000,89.320025,89.320025,0.000000,0.000000,0.000000,0.000000,89.320025
1523130506.650000,89.399961,89.399961,0.000000,0.000000,0.000000,0.000000,89.399961
1523130506.700000,89.780008,89.780008,0.000000,0.000000,0.000000,0.000000,89.780008
1523130506.750000,86.419995,86.419995,0.000000,0.000000,0.000000,0.000000,86.419995
1523130506.800000,71.879978,71.879978,0.000000,0.000000,0.000000,0.000000,71.879978
1523130506.850000,85.239997,85.239997,0.000000,0.000000,0.000000,0.000000,85.239997
1523130506.900000,89.540010,89.540010,0.000000,0.000000,0.000000,0.000000,89.540010
1523130506.950000,89.740029,89.740029,0.000000,0.000000,0.000000,0.000000,89.740029
1523130507.000000,89.779992,89.779992,0.000000,0.000000,0.000000,0.000000,89.779992
1523130507.050000,89.460037,89.460037,0.000000,0.000000,0.000000,0.000000,89.460037
1523130507.100000,89.740021,89.740021,0.000000,0.000000,0.000000,0.000000,89.740021
1523130507.150000,89.899974,89.899974,0.000000,0.000000,0.000000,0.000000,89.899974
1523130507.200000,89.119991,89.119991,0.000000,0.000000,0.000000,0.000000,89.119991
1523130507.250000,89.460007,89.460007,0.000000,0.000000,0.000000,0.000000,89.460007
1523130507.300000,89.579988,89.579988,0.000000,0.000000,0.000000,0.000000,89.579988
1523130507.350000,89.579973,89.579973,0.000000,0.000000,0.000000,0.000000,89.579973
1523130507.400000,89.400008,89.400008,0.000000,0.000000,0.000000,0.000000,89.400008
1523130507.450000,89.619994,89.619994,0.000000,0.000000,0.000000,0.000000,89.619994
1523130507.500000,89.940028,89.940028,0.000000,0.000000,0.000000,0.000000,89.940028
1523130507.550000,89.639984,89.639984,0.000000,0.000000,0.000000,0.000000,89.639984
1523130507.600000,89.560005,89.560005,0.000000,0.000000,0.000000,0.000000,89.560005
1523130507.650000,89.779997,89.779997,0.000000,0.000000,0.000000,0.000000,89.779997
1523130507.700000,89.720011,89.720011,0.000000,0.000000,0.000000,0.000000,89.720011
1523130507.750000,89.740006,89.740006,0.000000,0.000000,0.000000,0.000000,89.740006
1523130507.800000,89.560021,89.560021,0.000000,0.000000,0.000000,0.000000,89.560021
1523130507.850000,89.680013,89.680013,0.000000,0.000000,0.000000,0.000000,89.680013
1523130507.900000,89.699994,89.699994,0.000000,0.000000,0.000000,0.000000,89.699994
1523130507.950000,89.539971,89.539971,0.000000,0.000000,0.000000,0.000000,89.539971
1523130508.000000,89.680012,89.680012,0.000000,0.000000,0.000000,0.000000,89.680012
1523130508.050000,89.560019,89.560019,0.000000,0.000000,0.000000,0.000000,89.560019
1523130508.100000,89.619996,89.619996,0.000000,0.000000,0.000000,0.000000,89.619996
1523130508.150000,89.760028,89.760028,0.000000,0.000000,0.000000,0.000000,89.760028
1523130508.200000,89.660006,89.660006,0.000000,0.000000,0.000000,0.000000,89.660006
1523130508.250000,89.780021,89.780021,0.000000,0.000000,0.000000,0.000000,89.780021
1523130508.300000,87.359946,87.359946,0.000000,0.000000,0.000000,0.000000,87.359946
1523130508.350000,89.739998,89.739998,0.000000,0.000000,0.000000,0.000000,89.739998
1523130508.400000,89.679987,89.679987,0.000000,0.000000,0.000000,0.000000,89.679987
1523130508.450000,89.820014,89.820014,0.000000,0.000000,0.000000,0.000000,89.820014
1523130508.500000,89.580009,89.580009,0.000000,0.000000,0.000000,0.000000,89.580009
1523130508.550000,89.719988,89.719988,0.000000,0.000000,0.000000,0.000000,89.719988
1523130508.600000,89.700025,89.700025,0.000000,0.000000,0.000000,0.000000,89.700025
1523130508.650000,89.660022,89.660022,0.000000,0.000000,0.000000,0.000000,89.660022
1523130508.700000,89.480005,89.480005,0.000000,0.000000,0.000000,0.000000,89.480005
1523130508.750000,89.680001,89.680001,0.000000,0.000000,0.000000,0.000000,89.680001
1523130508.800000,89.640003,89.640003,0.000000,0.000000,0.000000,0.000000,89.640003
1523130508.850000,89.420017,89.420017,0.000000,0.000000,0.000000,0.000000,89.420017
1523130508.900000,89.959986,89.959986,0.000000,0.000000,0.000000,0.000000,89.959986
1523130508.950000,89.699979,89.699979,0.000000,0.000000,0.000000,0.000000,89.699979
1523130509.000000,89.820000,89.820000,0.000000,0.000000,0.000000,0.000000,89.820000
1523130509.050000,89.519987,89.519987,0.000000,0.000000,0.000000,0.320000,89.199987
1523130509.100000,89.639986,89.639986,0.000000,0.000000,0.000000,1.000000,88.639986
1523130509.150000,89.779997,89.779997,0.000000,0.000000,0.000000,1.000000,88.779997
1523130509.200000,89.739977,89.739977,0.000000,0.000000,0.000000,1.000000,88.739977
1523130509.250000,89.439982,89.439982,0.000000,0.000000,0.000000,1.000000,88.439982
1523130509.300000,89.599998,89.599998,0.000000,0.000000,0.000000,1.000000,88.599998
1523130509.350000,89.619984,89.619984,0.000000,0.000000,0.000000,1.000000,88.619984
1523130509.400000,89.579995,89.579995,0.000000,0.000000,0.000000,1.000000,88.579995
1523130509.450000,89.840000,89.840000,0.000000,0.000000,0.000000,1.000000,88.840000
1523130509.500000,89.859999,89.859999,0.000000,0.000000,0.000000,1.000000,88.859999
1523130509.550000,89.800005,89.800005,0.000000,0.000000,0.000000,1.000000,88.800005
1523130509.600000,89.560019,89.560019,0.000000,0.000000,0.000000,1.000000,88.560019
1523130509.650000,89.859998,89.859998,0.000000,0.000000,0.000000,1.000000,88.859998
1523130509.700000,89.740019,89.740019,0.000000,0.000000,0.000000,1.000000,88.740019
1523130509.750000,89.460015,89.460015,0.000000,0.000000,0.000000,1.000000,88.460015
1523130509.800000,89.740005,89.740005,0.000000,0.000000,0.000000,1.000000,88.740005
1523130509.850000,89.760005,89.760005,0.000000,0.000000,0.000000,1.000000,88.760005
1523130509.900000,89.619989,89.619989,0.000000,0.000000,0.000000,1.000000,88.619989
1523130509.950000,89.760016,89.760016,0.000000,0.000000,0.000000,1.000000,88.760016
1523130510.000000,89.180005,89.180005,0.000000,0.000000,0.000000,1.000000,88.180005
1523130510.050000,89.560007,89.560007,0.000000,0.000000,0.000000,1.000000,88.560007
1523130510.100000,89.619993,89.619993,0.000000,0.000000,0.000000,1.000000,88.619993
1523130510.150000,89.740013,89.740013,0.000000,0.000000,0.000000,1.000000,88.740013
1523130510.200000,89.559996,89.559996,0.000000,0.000000,0.000000,1.000000,88.559996
1523130510.250000,89.740007,89.740007,0.000000,0.000000,0.000000,1.000000,88.740007
1523130510.300000,89.519999,89.519999,0.000000,0.000000,0.000000,1.000000,88.519999
1523130510.350000,89.560009,89.560009,0.000000,0.000000,0.000000,1.000000,88.560009
1523130510.400000,89.600004,89.600004,0.000000,0.000000,0.000000,1.000000,88.600004
1523130510.450000,86.600046,86.600046,0.000000,0.000000,0.000000,1.000000,85.600046
1523130510.500000,89.900012,89.900012,0.000000,0.000000,0.000000,1.000000,88.900012
1523130510.550000,89.520001,89.520001,0.000000,0.000000,0.000000,1.000000,88.520001
1523130510.600000,89.660003,89.660003,0.000000,0.000000,0.000000,1.000000,88.660003
1523130510.650000,89.639985,89.639985,0.000000,0.000000,0.000000,1.000000,88.639985
1523130510.700000,89.739987,89.739987,0.000000,0.000000,0.000000,1.000000,88.739987
1523130510.750000,89.539985,89.539985,0.000000,0.000000,0.000000,1.000000,88.539985
1523130510.800000,89.640003,89.640003,0.000000,0.000000,0.000000,1.000000,88.640003
1523130510.850000,89.759984,89.759984,0.000000,0.000000,0.000000,1.000000,88.759984
1523130510.900000,89.620001,89.620001,0.000000,0.000000,0.000000,1.000000,88.620001
1523130510.950000,89.520016,89.520016,0.000000,0.000000,0.000000,1.000000,88.520016
1523130511.000000,89.600005,89.600005,0.000000,0.000000,0.000000,1.000000,88.600005
1523130511.050000,89.759996,89.759996,0.000000,0.000000,0.000000,1.000000,88.759996
1523130511.100000,89.660000,89.660000,0.000000,0.000000,0.000000,1.000000,88.660000
1523130511.150000,89.759980,89.759980,0.000000,0.000000,0.000000,1.000000,88.759980
1523130511.200000,89.659992,89.659992,0.000000,0.000000,0.000000,1.000000,88.659992
1523130511.250000,89.359998,89.359998,0.000000,0.000000,0.000000,1.000000,88.359998
1523130511.300000,89.699995,89.699995,0.000000,0.000000,0.000000,1.000000,88.699995
1523130511.350000,89.660013,89.660013,0.000000,0.000000,0.000000,1.000000,88.660013
1523130511.400000,89.759983,89.759983,0.000000,0.000000,0.000000,1.000000,88.759983
1523130511.450000,89.639977,89.639977,0.000000,0.000000,0.000000,1.000000,88.639977
1523130511.500000,89.440019,89.440019,0.000000,0.000000,0.000000,1.000000,88.440019
1523130511.550000,89.719979,89.719979,0.000000,0.000000,0.000000,1.000000,88.719979
1523130511.600000,89.580052,89.580052,0.000000,0.000000,0.000000,1.000000,88.580052
1523130511.650000,89.200000,89.200000,0.000000,0.000000,0.000000,1.000000,88.200000
1523130511.700000,89.799999,89.799999,0.000000,0.000000,0.000000,1.000000,88.799999
1523130511.750000,89.780019,89.780019,0.000000,0.000000,0.000000,1.000000,88.780019
1523130511.800000,89.760008,89.760008,0.000000,0.000000,0.000000,1.000000,88.760008
1523130511.850000,89.620032,89.620032,0.000000,0.000000,0.000000,1.000000,88.620032
1523130511.900000,89.820019,89.820019,0.000000,0.000000,0.000000,1.000000,88.820019
1523130511.950000,89.599991,89.599991,0.000000,0.000000,0.000000,1.000000,88.599991
1523130512.000000,89.619990,89.619990,0.000000,0.000000,0.000000,1.000000,88.619990
1523130512.050000,89.740018,89.740018,0.000000,0.000000,0.000000,1.000000,88.740018
1523130512.100000,89.639985,89.639985,0.000000,0.000000,0.000000,1.000000,88.639985
1523130512.150000,89.759995,89.759995,0.000000,0.000000,0.000000,1.000000,88.759995
1523130512.200000,89.720008,89.720008,0.000000,0.000000,0.000000,1.000000,88.720008
1523130512.250000,89.679979,89.679979,0.000000,0.000000,0.000000,1.000000,88.679979
1523130512.300000,89.760042,89.760042,0.000000,0.000000,0.000000,1.000000,88.760042
1523130512.350000,89.999994,89.999994,0.000000,0.000000,0.000000,1.000000,88.999994
1523130512.400000,89.500008,89.500008,0.000000,0.000000,0.000000,1.000000,88.500008
1523130512.450000,89.739998,89.739998,0.000000,0.000000,0.000000,1.000000,88.739998
1523130512.500000,89.539983,89.539983,0.000000,0.000000,0.000000,1.000000,88.539983
1523130512.550000,85.820053,85.820053,0.000000,0.000000,0.000000,1.000000,84.820053
1523130512.600000,89.619986,89.619986,0.000000,0.000000,0.000000,1.000000,88.619986
1523130512.650000,89.639977,89.639977,0.000000,0.000000,0.000000,1.000000,88.639977
1523130512.700000,89.360022,89.360022,0.000000,0.000000,0.000000,1.000000,88.360022
1523130512.750000,89.719980,89.719980,0.000000,0.000000,0.000000,1.000000,88.719980
1523130512.800000,89.639991,89.639991,0.000000,0.000000,0.000000,1.000000,88.639991
1523130512.850000,89.920005,89.920005,0.000000,0.000000,0.000000,1.000000,88.920005
1523130512.900000,89.759998,89.759998,0.000000,0.000000,0.000000,1.000000,88.759998
1523130512.950000,89.520001,89.520001,0.000000,0.000000,0.000000,1.000000,88.520001
1523130513.000000,89.799985,89.799985,0.000000,0.000000,0.000000,1.000000,88.799985
1523130513.050000,89.659998,89.659998,0.000000,0.000000,0.000000,1.000000,88.659998
1523130513.100000,89.879989,89.879989,0.000000,0.000000,0.000000,1.000000,88.879989
1523130513.150000,89.080038,89.080038,0.000000,0.000000,0.000000,1.000000,88.080038
1523130513.200000,89.879999,89.879999,0.000000,0.000000,0.000000,1.000000,88.879999
1523130513.250000,89.939989,89.939989,0.000000,0.000000,0.000000,1.000000,88.939989
1523130513.300000,89.799991,89.799991,0.000000,0.000000,0.000000,1.000000,88.799991
1523130513.350000,89.819997,89.819997,0.000000,0.000000,0.000000,1.000000,88.819997
1523130513.400000,88.299976,88.299976,0.000000,0.000000,0.000000,1.000000,87.299976
1523130513.450000,87.420012,87.420012,0.000000,0.000000,0.000000,1.000000,86.420012
1523130513.500000,89.380010,89.380010,0.000000,0.000000,0.000000,1.000000,88.380010
1523130513.550000,89.740012,89.740012,0.000000,0.000000,0.000000,1.000000,88.740012
1523130513.600000,89.859980,89.859980,0.000000,0.000000,0.000000,1.000000,88.859980
1523130513.650000,88.379999,88.379999,0.000000,0.000000,0.000000,1.000000,87.379999
1523130513.700000,87.119997,87.119997,0.000000,0.000000,0.000000,1.000000,86.119997
1523130513.750000,89.080003,89.080003,0.000000,0.000000,0.000000,1.000000,88.080003
1523130513.800000,87.539997,87.539997,0.000000,0.000000,0.000000,1.000000,86.539997
1523130513.850000,82.720009,82.720009,0.000000,0.000000,0.000000,1.000000,81.720009
1523130513.900000,79.659992,79.659992,0.000000,0.000000,0.000000,1.000000,78.659992
1523130513.950000,76.239987,76.239987,0.000000,0.000000,0.000000,1.000000,75.239987
1523130514.000000,84.959991,84.959991,0.000000,0.000000,0.000000,1.000000,83.959991
1523130514.050000,89.800012,89.800012,0.000000,0.000000,0.000000,1.000000,88.800012
1523130514.100000,89.760036,89.760036,0.000000,0.000000,0.000000,1.000000,88.760036
1523130514.150000,89.760006,89.760006,0.000000,0.000000,0.000000,1.000000,88.760006
1523130514.200000,89.520011,89.520011,0.000000,0.000000,0.000000,1.000000,88.520011
1523130514.250000,89.860002,89.860002,0.000000,0.000000,0.000000,1.000000,88.860002
1523130514.300000,89.479989,89.479989,0.000000,0.000000,0.000000,1.000000,88.479989
1523130514.350000,89.119978,89.119978,0.000000,0.000000,0.000000,1.000000,88.119978
1523130514.400000,89.760007,89.760007,0.000000,0.000000,0.000000,1.000000,88.760007
1523130514.450000,89.859967,89.859967,0.000000,0.000000,0.000000,1.000000,88.859967
1523130514.500000,89.820025,89.820025,0.000000,0.000000,0.000000,1.000000,88.820025
1523130514.550000,89.820003,89.820003,0.000000,0.000000,0.000000,1.000000,88.820003
1523130514.600000,89.900017,89.900017,0.000000,0.000000,0.000000,1.000000,88.900017
1523130514.650000,89.120021,89.120021,0.000000,0.000000,0.000000,1.000000,88.120021
1523130514.700000,87.239972,87.239972,0.000000,0.000000,0.000000,0.959999,86.279973
1523130514.750000,89.940000,89.940000,0.000000,0.000000,0.000000,0.000000,89.940000
1523130514.800000,89.640007,89.640007,0.000000,0.000000,0.000000,0.000000,89.640007
1523130514.850000,89.679991,89.679991,0.000000,0.000000,0.000000,0.000000,89.679991
1523130514.900000,89.859983,89.859983,0.000000,0.000000,0.000000,0.000000,89.859983
1523130514.950000,89.320002,89.320002,0.000000,0.000000,0.000000,0.000000,89.320002
1523130515.000000,89.740001,89.740001,0.000000,0.000000,0.000000,0.000000,89.740001
1523130515.050000,90.000000,90.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523130515.100000,89.780000,89.780000,0.000000,0.000000,0.000000,0.000000,89.780000
1523130515.150000,89.780012,89.780012,0.000000,0.000000,0.000000,0.000000,89.780012
1523130515.200000,89.240006,89.240006,0.000000,0.000000,0.000000,0.000000,89.240006
1523130515.250000,82.999995,82.999995,0.000000,0.000000,0.000000,0.000000,82.999995
1523130515.300000,89.160002,89.160002,0.000000,0.000000,0.000000,0.000000,89.160002
1523130515.350000,89.540011,89.540011,0.000000,0.000000,0.000000,0.000000,89.540011
1523130515.400000,89.760016,89.760016,0.000000,0.000000,0.000000,0.000000,89.760016
1523130515.450000,89.539973,89.539973,0.000000,0.000000,0.000000,0.000000,89.539973
1523130515.500000,89.800013,89.800013,0.000000,0.000000,0.000000,0.000000,89.800013
1523130515.550000,89.760002,89.760002,0.000000,0.000000,0.000000,0.000000,89.760002
1523130515.600000,89.959999,89.959999,0.000000,0.000000,0.000000,0.000000,89.959999
1523130515.650000,89.579967,89.579967,0.000000,0.000000,0.000000,0.000000,89.579967
1523130515.700000,89.079976,89.079976,0.000000,0.000000,0.000000,0.000000,89.079976
1523130515.750000,89.739973,89.739973,0.000000,0.000000,0.000000,0.000000,89.739973
1523130515.800000,89.620003,89.620003,0.000000,0.000000,0.000000,0.000000,89.620003
1523130515.850000,89.780016,89.780016,0.000000,0.000000,0.000000,0.000000,89.780016
1523130515.900000,89.779989,89.779989,0.000000,0.000000,0.000000,0.000000,89.779989
1523130515.950000,89.679991,89.679991,0.000000,0.000000,0.000000,0.000000,89.679991
1523130516.000000,89.420001,89.420001,0.000000,0.000000,0.000000,0.000000,89.420001
1523130516.050000,89.639994,89.639994,0.000000,0.000000,0.000000,0.000000,89.639994
1523130516.100000,89.719987,89.719987,0.000000,0.000000,0.000000,0.000000,89.719987
1523130516.150000,89.659991,89.659991,0.000000,0.000000,0.000000,0.000000,89.659991
1523130516.200000,85.979993,85.979993,0.000000,0.000000,0.000000,0.000000,85.979993
1523130516.250000,78.539998,78.539998,0.000000,0.000000,0.000000,0.000000,78.539998
1523130516.300000,67.439979,67.439979,0.000000,0.000000,0.000000,0.000000,67.439979
1523130516.350000,55.920037,55.920037,0.000000,0.000000,0.000000,0.000000,55.920037
1523130516.400000,53.360017,53.360017,0.000000,0.000000,0.000000,0.000000,53.360017
1523130516.450000,49.499971,49.499971,0.000000,0.000000,0.000000,0.000000,49.499971
1523130516.500000,45.899992,45.899992,0.000000,0.000000,0.000000,0.000000,45.899992
1523130516.550000,41.619982,41.619982,0.000000,0.000000,0.000000,0.000000,41.619982
1523130516.600000,35.699998,35.699998,0.000000,0.000000,0.000000,0.000000,35.699998
1523130516.650000,32.180015,32.180015,0.000000,0.000000,0.000000,0.000000,32.180015
1523130516.700000,23.880003,23.880003,0.000000,0.000000,0.000000,0.000000,23.880003
1523130516.750000,21.780020,21.780020,0.000000,0.000000,0.000000,0.000000,21.780020
1523130516.800000,12.619987,12.619987,0.000000,0.000000,0.000000,0.000000,12.619987
1523130516.850000,4.999993,4.999993,0.000000,0.000000,0.000000,0.000000,4.999993
1523130516.900000,0.020000,0.020000,0.000000,0.000000,0.000000,0.000000,0.020000
1523130516.950000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523130517.000000,0.079996,0.079996,0.000000,0.000000,0.000000,0.000000,0.079996
1523130517.050000,0.419993,0.419993,0.000000,0.000000,0.000000,0.000000,0.419993
1523130517.100000,0.280004,0.280004,0.000000,0.000000,0.000000,0.000000,0.280004
1523130517.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130517.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130517.250000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1523130517.300000,1.060008,1.060008,0.000000,0.000000,0.000000,0.000000,1.060008
1523130517.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130517.400000,0.400004,0.400004,0.000000,0.000000,0.000000,0.000000,0.400004
1523130517.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130517.500000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523130517.550000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
1523130517.600000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523130517.650000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
1523130517.700000,6.499993,6.499993,0.000000,0.000000,0.000000,0.000000,6.499993
1523130517.750000,17.280012,17.280012,0.000000,0.000000,0.000000,0.000000,17.280012
1523130517.800000,18.260020,18.260020,0.000000,0.000000,0.000000,0.000000,18.260020
1523130517.850000,34.960006,34.960006,0.000000,0.000000,0.000000,0.000000,34.960006
1523130517.900000,44.479997,44.479997,0.000000,0.000000,0.000000,0.000000,44.479997
1523130517.950000,44.960028,44.960028,0.000000,0.000000,0.000000,0.000000,44.960028
1523130518.000000,44.279998,44.279998,0.000000,0.000000,0.000000,0.000000,44.279998
1523130518.050000,46.939999,46.939999,0.000000,0.000000,0.000000,0.000000,46.939999
1523130518.100000,48.539999,48.539999,0.000000,0.000000,0.000000,0.000000,48.539999
1523130518.150000,40.479956,40.479956,0.000000,0.000000,0.000000,0.000000,40.479956
1523130518.200000,47.080055,47.080055,0.000000,0.000000,0.000000,0.000000,47.080055
1523130518.250000,40.319999,40.319999,0.000000,0.000000,0.000000,0.000000,40.319999
1523130518.300000,42.120040,42.120040,0.000000,0.000000,0.000000,0.000000,42.120040
1523130518.350000,36.780014,36.780014,0.000000,0.000000,0.000000,0.000000,36.780014
1523130518.400000,28.120023,28.120023,0.000000,0.000000,0.000000,0.000000,28.120023
1523130518.450000,21.700002,21.700002,0.000000,0.000000,0.000000,0.000000,21.700002
1523130518.500000,19.100005,19.100005,0.000000,0.000000,0.000000,0.000000,19.100005
1523130518.550000,18.720009,18.720009,0.000000,0.000000,0.000000,0.000000,18.720009
1523130518.600000,17.119978,17.119978,0.000000,0.000000,0.000000,0.000000,17.119978
1523130518.650000,9.439986,9.439986,0.000000,0.000000,0.000000,0.000000,9.439986
1523130518.700000,2.500001,2.500001,0.000000,0.000000,0.000000,0.000000,2.500001
1523130518.750000,0.599998,0.599998,0.000000,0.000000,0.000000,0.000000,0.599998
1523130518.800000,0.840010,0.840010,0.000000,0.000000,0.000000,0.000000,0.840010
1523130518.850000,0.840008,0.840008,0.000000,0.000000,0.000000,0.000000,0.840008
1523130518.900000,0.180001,0.180001,0.000000,0.000000,0.000000,0.000000,0.180001
1523130518.950000,0.299996,0.299996,0.000000,0.000000,0.000000,0.000000,0.299996
1523130519.000000,0.520005,0.520005,0.000000,0.000000,0.000000,0.000000,0.520005
1523130519.050000,0.979993,0.979993,0.000000,0.000000,0.000000,0.000000,0.979993
1523130519.100000,0.499995,0.499995,0.000000,0.000000,0.000000,0.000000,0.499995
1523130519.150000,0.080004,0.080004,0.000000,0.000000,0.000000,0.000000,0.080004
1523130519.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130519.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130519.300000,0.440007,0.440007,0.000000,0.000000,0.000000,0.000000,0.440007
1523130519.350000,0.260007,0.260007,0.000000,0.000000,0.000000,0.000000,0.260007
1523130519.400000,0.399999,0.399999,0.000000,0.000000,0.000000,0.000000,0.399999
1523130519.450000,0.179995,0.179995,0.000000,0.000000,0.000000,0.000000,0.179995
1523130519.500000,0.820002,0.820002,0.000000,0.000000,0.000000,0.000000,0.820002
1523130519.550000,0.359998,0.359998,0.000000,0.000000,0.000000,0.000000,0.359998
1523130519.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130519.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130519.700000,2.379997,2.379997,0.000000,0.000000,0.000000,0.000000,2.379997
1523130519.750000,10.000009,10.000009,0.000000,0.000000,0.000000,0.000000,10.000009
1523130519.800000,11.340009,11.340009,0.000000,0.000000,0.000000,0.000000,11.340009
1523130519.850000,5.199992,5.199992,0.000000,0.000000,0.000000,0.000000,5.199992
1523130519.900000,3.599981,3.599981,0.000000,0.000000,0.000000,0.000000,3.599981
1523130519.950000,3.600005,3.600005,0.000000,0.000000,0.000000,0.000000,3.600005
1523130520.000000,6.119993,6.119993,0.000000,0.000000,0.000000,0.000000,6.119993
1523130520.050000,3.660017,3.660017,0.000000,0.000000,0.000000,0.000000,3.660017
1523130520.100000,2.439981,2.439981,0.000000,0.000000,0.000000,0.000000,2.439981
1523130520.150000,2.160009,2.160009,0.000000,0.000000,0.000000,0.000000,2.160009
1523130520.200000,0.159998,0.159998,0.000000,0.000000,0.000000,0.000000,0.159998
1523130520.250000,0.440006,0.440006,0.000000,0.000000,0.000000,0.000000,0.440006
1523130520.300000,0.900001,0.900001,0.000000,0.000000,0.000000,0.000000,0.900001
1523130520.350000,11.259983,11.259983,0.000000,0.000000,0.000000,0.000000,11.259983
1523130520.400000,13.240015,13.240015,0.000000,0.000000,0.000000,0.000000,13.240015
1523130520.450000,12.500024,12.500024,0.000000,0.000000,0.000000,0.000000,12.500024
1523130520.500000,15.439970,15.439970,0.000000,0.000000,0.000000,0.000000,15.439970
1523130520.550000,12.860003,12.860003,0.000000,0.000000,0.000000,0.000000,12.860003
1523130520.600000,10.399978,10.399978,0.000000,0.000000,0.000000,0.000000,10.399978
1523130520.650000,8.020006,8.020006,0.000000,0.000000,0.000000,0.000000,8.020006
1523130520.700000,4.639977,4.639977,0.000000,0.000000,0.000000,0.000000,4.639977
1523130520.750000,3.920000,3.920000,0.000000,0.000000,0.000000,0.000000,3.920000
1523130520.800000,1.860023,1.860023,0.000000,0.000000,0.000000,0.000000,1.860023
1523130520.850000,1.320011,1.320011,0.000000,0.000000,0.000000,0.000000,1.320011
1523130520.900000,1.300014,1.300014,0.000000,0.000000,0.000000,0.000000,1.300014
1523130520.950000,1.800024,1.800024,0.000000,0.000000,0.000000,0.000000,1.800024
1523130521.000000,2.200004,2.200004,0.000000,0.000000,0.000000,0.000000,2.200004
1523130521.050000,1.880008,1.880008,0.000000,0.000000,0.000000,0.000000,1.880008
1523130521.100000,2.859966,2.859966,0.000000,0.000000,0.000000,0.000000,2.859966
1523130521.150000,1.940006,1.940006,0.000000,0.000000,0.000000,0.000000,1.940006
1523130521.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130521.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130521.300000,0.460007,0.460007,0.000000,0.000000,0.000000,0.000000,0.460007
1523130521.350000,1.039999,1.039999,0.000000,0.000000,0.000000,0.000000,1.039999
1523130521.400000,0.419997,0.419997,0.000000,0.000000,0.000000,0.000000,0.419997
1523130521.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130521.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130521.550000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
