timestamp,pit
1541027624400,7.6666665
1541027624450,6.2
1541027624500,10.5
1541027624550,8.6
1541027624600,12.333333
1541027624650,21.0
1541027624700,10.333333
1541027624750,9.0
1541027624800,7.0
1541027624850,11.5
1541027624900,11.166667
1541027624950,13.333333
1541027625000,5.5
1541027625050,14.0
1541027625100,6.0
1541027625150,10.666667
1541027625200,7.75
1541027625250,9.0
1541027625300,25.0
1541027625350,13.0
1541027625400,6.3333335
1541027625450,10.0
1541027625500,5.0
1541027625550,7.0
1541027625600,7.0
1541027625700,8.666667
1541027625750,9.0
1541027625800,7.5
1541027625850,10.0
1541027625900,7.0
1541027625950,10.0
1541027626000,27.0
1541027626050,8.75
1541027626100,15.0
1541027626150,20.0
1541027626200,5.0
1541027626250,13.333333
1541027626300,7.0
1541027626350,11.333333
1541027626400,8.666667
1541027626450,11.333333
1541027626500,5.0
1541027626550,9.2
1541027626600,11.2
1541027626700,9.2
1541027626800,6.5
1541027626850,7.0
1541027626900,5.0
1541027626950,10.333333
1541027627000,7.6666665
1541027627050,14.0
1541027627100,11.0
1541027627150,4.0
1541027627200,7.6
1541027627250,9.75
1541027627300,8.0
1541027627350,8.2
1541027627400,9.5
1541027627450,9.5
1541027627500,10.5
1541027627550,7.2
1541027627600,10.0
1541027627650,5.0
1541027627700,13.5
1541027627750,11.75
1541027627800,15.0
1541027627850,8.333333
1541027627900,15.0
1541027627950,7.5
1541027628000,14.0
1541027628050,5.0
1541027628100,7.0
1541027628150,7.5
1541027628200,5.0
1541027628250,13.0
1541027628300,14.0
1541027628350,8.333333
1541027628400,5.0
1541027628450,6.5
1541027628500,5.4
1541027628550,5.0
1541027628600,16.166666
1541027628650,2.5
1541027628700,12.5
1541027628750,13.75
1541027628800,14.4
1541027628850,20.0
1541027628900,16.25
1541027628950,7.0
1541027629000,3.6666667
1541027629050,10.333333
1541027629100,16.2
1541027629150,9.0
1541027629200,5.0
1541027629250,9.75
1541027629300,6.0
1541027629350,11.5
1541027629400,6.0
1541027629450,17.5
1541027629500,5.0
1541027629550,8.333333
1541027629600,6.1666665
1541027629650,3.5
1541027629700,6.0
1541027629750,6.0
1541027629800,13.666667
1541027629850,18.5
1541027629900,6.0
1541027629950,12.166667
1541027630000,20.0
1541027630050,6.0
1541027630100,5.0
1541027630150,13.0
1541027630200,5.3333335
1541027630250,10.25
1541027630300,5.0
1541027630350,7.0
1541027630400,19.333334
1541027630450,8.0
1541027630500,15.25
1541027630550,12.333333
1541027630600,9.2
1541027630650,7.0
1541027630700,6.6666665
1541027630750,13.666667
1541027630800,12.0
1541027630850,8.5
1541027630900,13.5
1541027630950,6.75
1541027631000,23.0
1541027631050,7.375
1541027631100,5.0
1541027631150,10.222222
1541027631200,10.0
1541027631250,14.0
1541027631300,8.0
1541027631350,14.75
1541027631400,6.5
1541027631450,6.5
1541027631500,5.6666665
1541027631550,11.5
1541027631600,8.5
1541027631650,6.0
1541027631700,14.0
1541027631750,8.428572
1541027631800,6.2
1541027631850,16.666666
1541027632000,5.0
1541027632050,21.0
1541027632100,6.0
1541027632150,5.0
1541027632250,6.0
1541027632300,8.0
1541027632400,13.0
1541027632500,11.333333
1541027632550,8.166667
1541027632650,6.25
1541027632700,13.2
1541027632750,10.6
1541027632800,23.0
1541027632850,7.5
1541027632900,6.0
1541027632950,6.0
1541027633000,5.5
1541027633050,12.0
1541027633100,9.5
1541027633150,6.5
1541027633200,10.333333
1541027633250,4.5
1541027633300,11.666667
1541027633350,10.5
1541027633400,17.0
1541027633450,5.0
1541027633500,5.0
1541027633600,9.333333
1541027633700,9.25
1541027633750,5.75
1541027633800,9.333333
1541027633850,25.0
1541027633900,7.6666665
1541027633950,9.666667
1541027634000,7.75
1541027634050,11.666667
1541027634100,25.666666
1541027634150,7.0
1541027634200,4.5
1541027634250,6.0
1541027634300,7.0
1541027634350,6.5
1541027634400,7.0
1541027634450,9.0
1541027634500,9.666667
1541027634550,5.0
1541027634600,40.5
1541027634650,8.0
1541027634700,7.6666665
1541027634750,5.0
1541027634800,7.0
1541027634850,6.75
1541027634900,5.0
1541027635000,9.0
1541027635050,13.0
1541027635100,7.25
1541027635150,8.666667
1541027635200,14.333333
1541027635250,7.4
1541027635300,5.0
1541027635350,13.5
1541027635400,9.0
1541027635500,8.2
1541027635550,10.2
1541027635600,14.25
1541027635650,7.0
1541027635700,12.5
1541027635750,5.5
1541027635850,10.5
1541027635900,5.0
1541027635950,6.0
1541027636000,6.6666665
1541027636050,11.666667
1541027636100,18.5
1541027636150,14.666667
1541027636250,2.5
1541027636300,8.0
1541027636350,9.222222
1541027636400,14.0
1541027636450,6.0
1541027636500,6.3333335
1541027636550,10.666667
1541027636600,4.0
1541027636650,7.0
1541027636700,8.666667
1541027636750,13.5
1541027636800,6.0
1541027636850,9.0
1541027636900,12.0
1541027636950,7.8
1541027637000,5.0
1541027637050,8.75
1541027637100,10.666667
1541027637150,5.0
1541027637200,9.166667
1541027637250,9.2
1541027637300,5.0
1541027637350,12.0
1541027637400,9.5
1541027637450,6.3333335
1541027637500,16.0
1541027637550,6.0
1541027637600,11.5
1541027637650,4.0
1541027637700,7.0
1541027637750,13.0
1541027637800,14.0
1541027637850,14.0
1541027637900,15.0
1541027637950,21.0
1541027638000,17.0
1541027638050,6.0
1541027638100,15.333333
1541027638150,7.0
1541027638200,13.0
1541027638250,5.3333335
1541027638350,7.0
1541027638400,13.5
1541027638450,2.0
1541027638500,15.0
1541027638550,14.4
1541027638600,9.5
1541027638650,17.4
1541027638700,8.0
1541027638750,20.0
1541027638800,9.333333
1541027638850,5.0
1541027638950,8.0
1541027639000,10.5
1541027639050,5.0
1541027639100,28.5
1541027639150,13.0
1541027639200,11.2
1541027639250,20.5
1541027639300,14.5
1541027639350,8.333333
1541027639400,6.3333335
1541027639450,5.0
1541027639500,10.0
1541027639550,6.0
1541027639600,7.0
1541027639650,6.6666665
1541027639700,3.5
1541027639750,25.0
1541027639850,6.0
1541027639900,6.0
1541027639950,9.0
1541027640000,12.5
1541027640050,21.666666
1541027640100,12.0
1541027640150,6.0
1541027640200,10.0
1541027640250,5.5
1541027640300,10.666667
1541027640350,10.5
1541027640400,9.0
1541027640450,4.25
1541027640500,10.666667
1541027640550,13.333333
1541027640600,3.0
1541027640650,14.0
1541027640700,14.75
1541027640750,14.0
1541027640800,11.75
1541027640850,12.333333
1541027640900,8.5
1541027640950,8.857142
1541027641050,9.0
1541027641100,15.75
1541027641150,1.0
1541027641200,5.0
1541027641250,10.5
1541027641300,4.5
1541027641350,12.833333
1541027641400,11.5
1541027641450,1.0
1541027641500,5.5
1541027641550,9.25
1541027641600,8.0
1541027641650,5.5
1541027641700,4.0
1541027641750,13.333333
1541027641800,10.833333
1541027641850,11.6
1541027641900,6.5
1541027641950,6.5
1541027642050,5.8
1541027642100,9.0
1541027642150,5.0
1541027642200,8.0
1541027642250,15.5
1541027642300,8.25
1541027642350,14.4
1541027642400,8.333333
1541027642450,5.3333335
1541027642500,12.666667
1541027642550,15.0
1541027642600,6.0
1541027642650,10.666667
1541027642700,15.5
1541027642750,6.5
1541027642800,6.0
1541027642850,10.0
1541027642900,6.0
1541027642950,1.0
1541027643000,12.5
1541027643050,11.25
1541027643100,9.0
1541027643150,14.0
1541027643200,24.0
1541027643250,9.5
1541027643300,6.0
1541027643350,22.5
1541027643400,11.5
1541027643450,29.5
1541027643500,42.0
1541027643550,7.2
1541027643600,9.0
1541027643650,7.5
1541027643700,13.0
1541027643750,8.0
1541027643800,10.0
1541027643850,11.666667
1541027643900,8.75
1541027643950,4.6666665
1541027644000,6.3333335
1541027644050,10.0
1541027644100,10.142858
1541027644150,13.6
1541027644200,6.0
1541027644250,10.0
1541027644300,8.142858
1541027644400,6.0
1541027644450,7.3333335
1541027644500,5.0
1541027644550,11.666667
1541027644600,11.0
1541027644650,9.0
1541027644700,12.0
1541027644750,22.0
1541027644800,13.5
1541027644850,21.5
1541027644900,15.0
1541027644950,17.0
1541027645000,8.0
1541027645050,7.8
1541027645100,13.0
1541027645150,6.0
1541027645200,11.75
1541027645250,5.3333335
1541027645300,5.5
1541027645400,13.0
1541027645450,11.75
1541027645500,15.0
1541027645550,11.0
1541027645600,7.0
1541027645650,4.5
1541027645700,21.333334
1541027645750,5.0
1541027645800,5.0
1541027645850,16.5
1541027645900,9.0
1541027645950,9.0
1541027646000,15.0
1541027646050,14.0
1541027646100,8.5
1541027646150,6.0
1541027646200,6.0
1541027646250,22.0
1541027646300,5.75
1541027646350,13.0
1541027646400,9.5
1541027646450,19.75
1541027646500,24.0
1541027646550,12.0
1541027646600,9.0
1541027646650,13.5
1541027646700,5.0
1541027646750,5.0
1541027646800,5.0
1541027646850,4.0
1541027646900,19.5
1541027646950,7.6666665
1541027647000,10.5
1541027647050,5.6
1541027647100,10.0
1541027647150,6.1666665
1541027647200,5.0
1541027647300,6.6
1541027647350,14.5
1541027647400,7.25
1541027647450,13.2
1541027647500,12.0
1541027647550,18.0
1541027647600,7.285714
1541027647650,5.75
1541027647700,8.5
1541027647750,5.6
1541027647800,10.5
1541027647850,14.0
1541027647900,5.0
1541027647950,7.0
1541027648050,12.25
1541027648100,5.3333335
1541027648150,16.0
1541027648200,8.0
1541027648250,9.333333
1541027648300,6.6666665
1541027648400,11.8
1541027648450,6.0
1541027648500,9.5
1541027648550,8.0
1541027648600,8.25
1541027648650,5.5
1541027648700,4.25
1541027648750,8.25
1541027648800,6.0
1541027648850,15.5
1541027648900,14.0
1541027648950,6.6666665
1541027649000,6.0
1541027649050,7.0
1541027649100,6.0
1541027649150,5.0
1541027649200,8.75
1541027649250,13.0
1541027649300,12.333333
1541027649350,7.5
1541027649450,12.5
1541027649500,5.0
1541027649550,6.0
1541027649600,6.0
1541027649650,11.6
1541027649700,12.0
1541027649750,3.8
1541027649800,10.0
1541027649850,17.75
1541027649900,3.6666667
1541027649950,10.333333
1541027650000,7.0
1541027650050,8.2
1541027650100,7.0
1541027650150,16.333334
1541027650200,6.3333335
1541027650300,9.75
1541027650350,5.0
1541027650400,8.2
1541027650450,5.0
1541027650500,7.3333335
1541027650550,9.666667
1541027650600,9.5
1541027650650,11.666667
1541027650700,7.75
1541027650750,6.0
1541027650800,13.0
1541027650850,10.4
1541027650900,9.666667
1541027651000,7.5
1541027651050,17.0
1541027651100,7.0
1541027651150,11.6
1541027651200,8.25
1541027651250,10.5
1541027651300,7.75
1541027651400,6.857143
1541027651450,8.333333
1541027651500,9.8
1541027651550,8.5
1541027651600,8.666667
1541027651650,5.5
1541027651700,13.333333
1541027651750,11.75
1541027651800,9.2
1541027651850,11.0
1541027651900,9.333333
1541027651950,8.2
1541027652000,6.6
1541027652050,8.333333
1541027652100,12.5
1541027652150,9.0
1541027652200,5.0
1541027652250,8.75
1541027652300,4.5
1541027652350,8.0
1541027652400,5.6666665
1541027652450,15.0
1541027652500,12.0
1541027652550,6.0
1541027652600,6.0
1541027652650,9.5
1541027652700,7.0
1541027652750,8.666667
1541027652800,5.0
1541027652850,10.0
1541027652900,13.75
1541027652950,10.0
1541027653000,16.0
1541027653050,9.333333
1541027653100,11.75
1541027653150,9.5
1541027653200,10.75
1541027653250,11.0
1541027653300,3.0
1541027653350,5.8333335
1541027653400,13.4
1541027653450,4.0
1541027653550,9.25
1541027653600,5.0
1541027653650,4.0
1541027653700,4.0
1541027653750,6.6666665
1541027653800,14.833333
1541027653850,15.0
1541027653900,5.6
1541027653950,4.3333335
1541027654000,10.5
1541027654050,7.0
1541027654100,7.0
1541027654150,6.0
1541027654200,9.75
1541027654300,7.6666665
1541027654350,15.5
1541027654400,5.0
1541027654450,8.142858
1541027654500,4.0
1541027654550,5.0
1541027654600,9.0
1541027654650,4.3333335
1541027654700,5.3333335
1541027654750,5.6666665
1541027654800,5.0
1541027654850,12.0
1541027654950,13.8
1541027655000,10.0
1541027655050,10.666667
1541027655100,11.0
1541027655150,13.75
1541027655200,5.0
1541027655250,5.0
1541027655300,14.8
1541027655400,11.75
1541027655450,11.0
1541027655500,10.5
1541027655550,8.666667
1541027655600,3.5
1541027655650,9.5
1541027655700,6.6
1541027655750,7.5
1541027655800,9.5
1541027655850,15.0
1541027655900,11.5
1541027655950,13.0
1541027656000,7.571429
1541027656050,2.0
1541027656150,8.0
1541027656200,7.0
1541027656250,8.333333
1541027656300,6.5
1541027656350,3.6666667
1541027656400,3.5
1541027656450,9.25
1541027656500,13.0
1541027656550,10.666667
1541027656600,12.5
1541027656650,8.5
1541027656700,5.6666665
1541027656750,8.0
1541027656850,3.0
1541027656900,6.0
1541027656950,2.0
1541027657000,5.0
1541027657050,6.0
1541027657150,7.3333335
1541027657200,7.25
1541027657250,8.0
1541027657300,10.0
1541027657350,10.666667
1541027657400,9.25
1541027657450,11.833333
1541027657500,15.0
1541027657550,11.25
1541027657600,7.5
1541027657650,1.0
1541027657700,9.0
1541027657750,4.5
1541027657800,7.4
1541027657850,6.0
1541027657900,11.0
1541027657950,16.0
1541027658000,8.8
1541027658050,6.75
1541027658100,9.2
1541027658150,8.333333
1541027658200,7.6666665
1541027658250,9.75
1541027658300,14.25
1541027658350,22.0
1541027658400,14.0
1541027658450,5.0
1541027658500,7.6666665
1541027658550,6.6
1541027658600,16.5
1541027658650,12.0
1541027658700,15.4
1541027658750,18.666666
1541027658850,8.166667
1541027658950,7.6666665
1541027659000,11.6
1541027659100,10.5
1541027659200,14.5
1541027659300,5.0
1541027659350,7.0
1541027659400,5.3333335
1541027659450,7.6666665
1541027659550,9.0
1541027659600,5.6666665
1541027659650,5.5
1541027659700,8.6
1541027659750,7.4
1541027659800,14.0
1541027659850,5.0
1541027659900,5.0
1541027659950,8.571428
1541027660000,12.0
1541027660050,11.5
1541027660100,8.333333
1541027660150,5.0
1541027660200,9.5
1541027660250,13.0
1541027660350,3.8
1541027660400,9.333333
1541027660450,5.0
1541027660500,3.0
1541027660550,8.0
1541027660600,14.75
1541027660650,10.8
1541027660700,9.666667
1541027660750,19.0
1541027660800,5.6666665
1541027660850,8.0
1541027660900,6.0
1541027660950,5.0
1541027661000,7.0
1541027661050,5.5
1541027661100,11.0
1541027661150,8.0
1541027661200,9.0
1541027661250,6.0
1541027661300,9.6
1541027661350,10.333333
1541027661400,9.0
1541027661450,5.0
1541027661500,6.0
1541027661550,5.3333335
1541027661600,10.25
1541027661650,9.0
1541027661700,9.8
1541027661750,11.833333
1541027661800,6.0
1541027661850,8.333333
1541027661900,6.0
1541027661950,10.0
1541027662000,9.5
1541027662050,4.3333335
1541027662100,8.0
1541027662150,9.25
1541027662200,9.571428
1541027662250,7.0
1541027662300,11.4
1541027662350,14.0
1541027662400,9.0
1541027662450,7.6666665
1541027662500,7.5
1541027662550,6.0
1541027662600,5.0
1541027662650,6.6666665
1541027662700,14.333333
1541027662750,8.8
1541027662800,10.333333
1541027662850,7.5
1541027662900,3.0
1541027662950,9.5
1541027663000,5.571429
1541027663050,8.333333
1541027663100,5.0
1541027663150,6.625
1541027663200,4.8
1541027663250,5.0
1541027663300,13.333333
1541027663350,9.75
1541027663400,3.0
1541027663450,7.75
1541027663500,12.0
1541027663550,7.0
1541027663600,12.5
1541027663650,13.5
1541027663700,12.4
1541027663800,11.333333
1541027663900,10.25
1541027663950,5.5
1541027664000,7.3333335
1541027664100,12.333333
1541027664150,8.0
1541027664200,26.0
1541027664250,9.428572
1541027664300,7.0
1541027664350,7.0
1541027664400,6.0
1541027664450,8.0
1541027664500,10.5
1541027664550,8.0
1541027664600,5.6666665
1541027664650,3.0
1541027664700,12.0
1541027664750,7.2
1541027664800,5.5
1541027664850,14.5
1541027664900,11.5
1541027664950,8.0
1541027665000,7.25
1541027665050,7.0
1541027665100,5.0
1541027665150,4.6666665
1541027665250,7.0
1541027665300,12.0
1541027665350,8.75
1541027665400,7.5
1541027665450,5.0
1541027665500,5.5
1541027665550,4.0
1541027665600,5.0
1541027665650,9.0
1541027665700,6.0
1541027665750,10.2
1541027665800,6.0
1541027665850,11.4
1541027665900,207.4
1541027665950,4.6666665
1541027666000,8.0
1541027666050,12.0
1541027666100,6.5
1541027666150,5.3333335
1541027666200,7.5
1541027666250,8.25
1541027666300,12.0
1541027666350,9.0
1541027666400,31.5
1541027666450,21.5
1541027666500,5.0
1541027666600,17.5
1541027666650,6.5
1541027666700,13.666667
1541027666750,9.0
1541027666800,5.0
1541027666850,15.0
1541027666900,9.0
1541027667000,7.0
1541027667050,8.333333
1541027667100,12.75
1541027667150,10.0
1541027667200,16.0
1541027667250,8.0
1541027667300,13.857142
1541027667350,9.333333
1541027667400,10.0
1541027667450,9.75
1541027667500,4.0
1541027667550,10.166667
1541027667600,9.0
1541027667650,4.0
1541027667700,5.0
1541027667750,16.0
1541027667800,5.5
1541027667850,9.0
1541027667900,14.0
1541027667950,7.0
1541027668000,6.8
1541027668050,11.0
1541027668100,20.0
1541027668150,20.0
1541027668200,11.6
1541027668250,7.25
1541027668300,16.666666
1541027668350,4.0
1541027668400,10.0
1541027668450,11.666667
1541027668500,5.8
1541027668550,13.0
1541027668600,9.0
1541027668650,5.0
1541027668700,6.0
1541027668750,6.5
1541027668800,5.5
1541027668850,11.0
1541027668900,10.75
1541027668950,8.0
1541027669000,3.5
1541027669050,8.666667
1541027669150,4.5
1541027669200,10.8
1541027669300,10.0
1541027669350,11.75
1541027669400,11.25
1541027669450,29.0
1541027669500,13.0
1541027669550,13.333333
1541027669600,10.5
1541027669650,7.5
1541027669700,9.6
1541027669750,12.75
1541027669800,3.0
1541027669850,25.0
1541027669900,17.0
1541027669950,52.333332
1541027670000,7.3333335
1541027670100,7.6666665
1541027670150,9.0
1541027670200,19.0
1541027670250,7.3333335
1541027670300,7.5
1541027670350,7.3333335
1541027670400,13.666667
1541027670450,5.0
1541027670500,11.0
1541027670550,8.428572
1541027670650,18.25
1541027670700,2.0
1541027670800,7.5
1541027670850,15.0
1541027670900,8.2
1541027671000,6.6666665
1541027671050,8.666667
1541027671100,5.75
1541027671200,9.666667
1541027671250,11.75
1541027671300,10.0
1541027671350,14.333333
1541027671400,9.666667
1541027671450,18.0
1541027671500,16.8
1541027671550,5.0
1541027671600,17.0
1541027671650,21.285715
1541027671700,25.0
1541027671750,14.25
1541027671800,18.5
1541027671850,22.0
1541027671900,13.666667
1541027671950,5.0
1541027672000,5.0
1541027672050,9.333333
1541027672100,14.2
1541027672150,19.0
1541027672200,5.3333335
1541027672250,6.5
1541027672300,6.5
1541027672350,10.0
1541027672400,9.666667
1541027672450,7.0
1541027672500,13.285714
1541027672550,6.0
1541027672600,15.25
1541027672650,6.75
1541027672700,10.333333
1541027672750,10.4
1541027672800,9.666667
1541027672850,6.0
1541027672900,9.666667
1541027672950,10.5
1541027673000,7.5
1541027673050,24.0
1541027673100,9.857142
1541027673150,17.0
1541027673200,12.333333
1541027673300,6.0
1541027673350,6.0
1541027673400,5.0
1541027673450,8.0
1541027673500,16.0
1541027673550,5.6666665
1541027673600,12.5
1541027673650,7.3333335
1541027673700,7.0
1541027673750,9.0
1541027673850,12.0
1541027673950,6.0
1541027674050,7.25
1541027674100,6.5
1541027674150,14.6
1541027674200,4.0
1541027674250,15.0
1541027674300,6.0
1541027674350,10.75
1541027674400,7.6666665
1541027674450,17.0
1541027674500,8.0
1541027674550,6.3333335
1541027674600,9.5
1541027674650,12.0
1541027674700,6.0
1541027674750,11.75
1541027674800,8.5
1541027674850,9.0
1541027674900,16.0
1541027674950,6.6666665
1541027675000,4.0
1541027675050,9.0
1541027675100,17.0
1541027675200,17.0
1541027675250,3.0
1541027675300,17.6
1541027675350,10.0
1541027675400,9.4
1541027675450,7.0
1541027675500,10.0
1541027675550,19.0
1541027675600,7.0
1541027675650,12.25
1541027675700,1.0
1541027675750,8.75
1541027675800,8.25
1541027675850,6.285714
1541027675900,6.3333335
1541027675950,9.25
1541027676000,10.2
1541027676050,13.0
1541027676100,12.4
1541027676150,6.2
1541027676200,16.666666
1541027676250,9.428572
1541027676300,5.6
1541027676350,6.0
1541027676400,6.0
1541027676450,24.5
1541027676500,9.5
1541027676550,6.0
1541027676600,13.25
1541027676700,4.3333335
1541027676750,8.5
1541027676800,15.0
1541027676850,3.5
1541027676900,5.3333335
1541027676950,12.5
1541027677000,34.0
1541027677050,6.3333335
1541027677100,24.25
1541027677150,16.25
1541027677200,17.0
1541027677250,10.0
1541027677350,12.666667
1541027677400,8.666667
1541027677500,8.0
1541027677550,11.5
1541027677600,11.666667
1541027677650,3.3333333
1541027677700,17.25
1541027677750,10.5
1541027677800,14.25
1541027677850,13.5
1541027677900,10.4
1541027677950,13.285714
1541027678000,4.5
1541027678050,3.0
1541027678100,10.0
1541027678150,5.6666665
1541027678200,3.0
1541027678250,3.5
1541027678300,7.0
1541027678350,7.0
1541027678400,8.25
1541027678450,11.0
1541027678500,9.2
1541027678550,13.8
1541027678600,5.5
1541027678650,5.0
1541027678700,14.333333
1541027678750,17.5
1541027678800,15.0
1541027678850,6.0
1541027678900,15.0
1541027678950,6.5
1541027679000,11.0
1541027679050,8.2
1541027679100,3.0
1541027679150,5.6666665
1541027679200,7.5
1541027679250,11.25
1541027679300,6.0
1541027679350,16.0
1541027679400,6.0
1541027679450,8.4
1541027679600,6.6666665
1541027679650,12.5
1541027679700,12.5
1541027679750,6.0
1541027679800,4.4
1541027679850,8.333333
1541027679900,5.3333335
1541027679950,10.0
1541027680000,14.0
1541027680050,14.75
1541027680100,5.3333335
1541027680150,11.5
1541027680200,2.0
1541027680250,9.333333
1541027680300,6.8
1541027680350,16.0
1541027680400,6.0
1541027680450,2.5
1541027680500,9.333333
1541027680550,7.0
1541027680600,17.333334
1541027680650,11.333333
1541027680700,8.8
1541027680750,13.5
1541027680800,7.5
1541027680850,11.25
1541027680900,7.2
1541027680950,11.75
1541027681000,9.0
1541027681050,5.5
1541027681100,12.0
1541027681150,10.5
1541027681200,12.4
1541027681250,12.6
1541027681300,6.0
1541027681350,10.0
1541027681400,7.5
1541027681500,5.25
1541027681600,11.0
1541027681650,6.5
1541027681700,11.142858
1541027681750,22.0
1541027681850,10.5
1541027681900,10.0
1541027681950,7.25
1541027682000,11.75
1541027682050,11.0
1541027682100,9.2
1541027682150,7.0
1541027682200,5.0
1541027682250,9.0
1541027682300,11.0
1541027682350,6.75
1541027682400,9.0
1541027682500,8.5
1541027682550,5.0
1541027682650,11.0
1541027682700,10.5
1541027682750,10.5
1541027682800,7.75
1541027682850,12.2
1541027682900,13.2
1541027682950,8.0
1541027683000,11.833333
1541027683050,6.0
1541027683100,7.6
1541027683150,6.3333335
1541027683200,14.0
1541027683250,5.0
1541027683300,21.5
1541027683350,6.0
1541027683400,14.0
1541027683450,8.6
1541027683500,10.75
1541027683550,1.0
1541027683600,6.25
1541027683650,13.333333
1541027683700,7.0
1541027683750,6.75
1541027683800,5.3333335
1541027683850,6.0
1541027683900,5.6666665
1541027683950,4.0
1541027684050,5.0
1541027684100,7.6666665
1541027684150,12.666667
1541027684200,17.5
1541027684250,15.5
1541027684300,9.0
1541027684400,3.0
1541027684450,16.0
1541027684500,13.0
1541027684550,6.714286
1541027684600,8.0
1541027684650,20.0
1541027684700,24.0
1541027684750,11.5
1541027684800,5.0
1541027684850,18.0
1541027684900,8.0
1541027684950,6.5
1541027685000,6.6666665
1541027685050,16.0
1541027685100,18.0
1541027685150,2.0
1541027685200,10.25
1541027685250,18.5
1541027685300,13.666667
1541027685350,15.0
1541027685450,8.666667
1541027685500,11.5
1541027685550,12.0
1541027685600,4.6666665
1541027685700,11.0
1541027685750,10.666667
1541027685800,7.5
1541027685850,5.6666665
1541027685900,11.0
1541027685950,15.0
1541027686000,18.333334
1541027686050,5.0
1541027686100,10.6
1541027686150,6.0
1541027686200,14.0
1541027686250,27.0
1541027686300,6.6666665
1541027686350,6.3333335
1541027686400,10.333333
1541027686450,8.666667
1541027686500,13.666667
1541027686550,12.0
1541027686600,9.0
1541027686700,10.666667
1541027686750,11.666667
1541027686800,7.0
1541027686850,8.2
1541027686900,9.5
1541027686950,6.0
1541027687000,6.6666665
1541027687050,5.0
1541027687100,8.25
1541027687150,12.363636
1541027687200,5.5
1541027687250,17.0
1541027687300,11.75
1541027687350,7.0
1541027687400,10.666667
1541027687450,11.25
1541027687500,22.0
1541027687600,6.6666665
1541027687650,10.0
1541027687700,5.4
1541027687750,12.5
1541027687800,13.0
1541027687850,10.0
1541027687900,11.0
1541027687950,4.0
1541027688000,8.0
1541027688100,1.0
1541027688150,8.8
1541027688200,7.0
1541027688250,25.5
1541027688350,9.4
1541027688400,14.0
1541027688450,4.25
1541027688500,11.0
1541027688550,3.0
1541027688600,5.0
1541027688650,16.333334
1541027688700,5.0
1541027688750,5.0
1541027688800,11.666667
1541027688850,13.0
1541027688900,5.0
1541027688950,5.0
1541027689050,5.5
1541027689100,16.0
1541027689150,7.3333335
1541027689200,17.5
1541027689250,8.666667
1541027689300,13.0
1541027689400,7.6666665
1541027689450,7.0
1541027689500,11.5
1541027689600,14.0
1541027689650,12.444445
1541027689700,15.75
1541027689750,12.2
1541027689800,9.166667
1541027689850,11.4
1541027689900,9.8
1541027689950,21.5
1541027690000,10.0
1541027690050,6.3333335
1541027690100,16.333334
1541027690200,15.0
1541027690250,6.3333335
1541027690300,10.0
1541027690350,9.5
1541027690400,9.5
1541027690450,12.0
1541027690500,7.0
1541027690550,6.3333335
1541027690600,7.6
1541027690650,6.5
1541027690700,9.333333
1541027690750,6.0
1541027690800,5.0
1541027690850,13.6
1541027690900,5.5
1541027690950,20.0
1541027691000,11.666667
1541027691050,16.0
1541027691100,11.75
1541027691150,7.0
1541027691200,5.3333335
1541027691250,14.333333
1541027691300,21.0
1541027691350,4.6
1541027691400,8.5
1541027691450,7.6666665
1541027691500,18.0
1541027691550,5.0
1541027691600,6.0
1541027691650,13.5
1541027691700,20.0
1541027691750,6.0
1541027691800,13.0
1541027691850,16.5
1541027691900,6.0
1541027691950,11.333333
1541027692000,7.75
1541027692050,15.0
1541027692100,5.5
1541027692150,5.5
1541027692200,19.0
1541027692250,10.333333
1541027692300,6.5
1541027692350,6.6666665
1541027692400,8.333333
1541027692450,5.75
1541027692500,8.25
1541027692550,3.0
1541027692600,5.0
1541027692650,8.4
1541027692700,8.166667
1541027692750,19.857143
1541027692800,9.0
1541027692900,3.0
1541027693000,7.0
1541027693050,6.0
1541027693100,23.5
1541027693150,7.5
1541027693200,14.0
1541027693250,12.0
1541027693300,14.0
1541027693350,15.0
1541027693400,3.5
1541027693500,15.75
1541027693550,5.25
1541027693600,9.6
1541027693650,6.0
1541027693700,10.333333
1541027693750,8.666667
1541027693800,12.0
1541027693850,9.0
1541027693900,9.2
1541027693950,14.4
1541027694000,6.75
1541027694050,10.0
1541027694100,11.0
1541027694150,10.333333
1541027694200,9.5
1541027694250,9.75
1541027694300,10.0
1541027694350,4.0
1541027694400,11.0
1541027694450,9.0
1541027694500,9.5
1541027694550,5.0
1541027694600,6.0
1541027694650,6.0
1541027694700,17.0
1541027694750,10.0
1541027694800,7.0
1541027694850,8.333333
1541027694900,11.0
1541027694950,6.0
1541027695050,8.0
1541027695100,6.0
1541027695150,5.6666665
1541027695200,9.2
1541027695250,11.0
1541027695300,10.0
1541027695350,5.0
1541027695400,10.666667
1541027695450,6.5
1541027695500,12.666667
1541027695550,15.333333
1541027695650,7.875
1541027695700,5.5
1541027695750,9.5
1541027695800,6.25
1541027695850,9.333333
1541027695900,9.5
1541027695950,6.25
1541027696000,7.0
1541027696050,8.0
1541027696100,6.0
1541027696150,29.0
1541027696200,6.75
1541027696250,8.666667
1541027696300,6.5
1541027696350,15.8
1541027696400,8.666667
1541027696450,8.666667
1541027696500,5.5
1541027696550,11.333333
1541027696600,5.5
1541027696700,11.75
1541027696750,6.3333335
1541027696800,10.5
