timestamp,pit
1523132027000,72249.664
1523132027050,1659.0
1523132027100,45186.332
1523132027150,145343.2
1523132027200,44914.668
1523132027250,32958.0
1523132027300,44505.5
1523132027350,96465.664
1523132027400,77189.6
1523132027450,130212.75
1523132027500,39430.2
1523132027600,211513.0
1523132027650,24194.0
1523132027700,152277.42
1523132027750,310235.6
1523132027800,149248.22
1523132027850,172052.8
1523132027900,34458.0
1523132027950,43617.547
1523132028000,48385.332
1523132028050,140504.5
1523132028100,59751.75
1523132028150,67308.0
1523132028200,188796.72
1523132028250,219110.5
1523132028300,52979.332
1523132028350,93106.125
1523132028400,104969.5
1523132028450,54738.5
1523132028500,72878.0
1523132028550,120812.625
1523132028600,65146.668
1523132028650,49934.332
1523132028700,46710.5
1523132028750,6128.0
1523132028800,240099.33
1523132028850,197776.0
1523132028900,187604.5
1523132028950,46251.332
1523132029000,164206.67
1523132029050,51277.25
1523132029100,43154.0
1523132029150,43364.5
1523132029200,16403.0
1523132029250,157755.42
1523132029300,153841.0
1523132029350,62865.918
1523132029400,89826.914
1523132029450,73401.5
1523132029500,69293.71
1523132029550,239763.67
1523132029600,103143.25
1523132029650,88227.164
1523132029700,60737.555
1523132029750,84417.0
1523132029800,135957.64
1523132029850,51538.668
1523132029900,132381.28
1523132029950,156275.25
1523132030000,95492.0
1523132030050,192881.0
1523132030100,48055.332
1523132030150,77474.5
1523132030200,134895.9
1523132030250,72942.664
1523132030300,108345.8
1523132030350,144838.0
1523132030400,29479.666
1523132030450,96002.0
1523132030500,85562.0
1523132030600,759.0
1523132030650,122468.0
1523132030700,262816.3
1523132030750,158670.17
1523132030800,182170.0
1523132030850,112207.5
1523132030900,103851.0
1523132030950,62163.668
1523132031000,55683.75
1523132031050,2073.0
1523132031100,60058.555
1523132031150,169834.0
1523132031200,43099.25
1523132031250,34914.5
1523132031300,200887.0
1523132031350,48389.47
1523132031400,170136.75
1523132031450,160010.25
1523132031500,88971.5
1523132031550,127558.0
1523132031600,87039.336
1523132031650,225894.0
1523132031700,165003.25
1523132031750,45022.6
1523132031800,126983.336
1523132031850,133090.17
1523132031900,26446.5
1523132031950,54909.43
1523132032000,70712.0
1523132032050,87852.0
1523132032100,67300.0
1523132032150,11766.667
1523132032200,11524.667
1523132032250,35747.0
1523132032300,272767.0
1523132032350,169228.33
1523132032400,81592.4
1523132032450,52851.0
1523132032500,47605.5
1523132032550,53640.0
1523132032600,35431.25
1523132032650,127198.0
1523132032700,46145.2
1523132032750,63772.5
1523132032800,109710.0
1523132032850,30471.143
1523132032900,9092.333
1523132032950,206379.5
1523132033000,112180.25
1523132033050,34230.4
1523132033100,150891.89
1523132033150,27122.5
1523132033200,39144.0
1523132033250,22172.5
1523132033300,14298.0
1523132033350,80433.0
1523132033450,251109.0
1523132033500,2227.0
1523132033550,158784.0
1523132033600,68446.305
1523132033650,108809.7
1523132033700,30751.0
1523132033750,95215.664
1523132033800,55735.6
1523132033850,13880.667
1523132033900,131132.0
1523132033950,37113.43
1523132034000,75245.0
1523132034050,80111.75
1523132034100,96904.43
1523132034150,20038.0
1523132034200,42288.6
1523132034250,16110.0
1523132034300,114523.8
1523132034350,63824.332
1523132034400,16974.25
1523132034450,6115.0
1523132034500,80812.0
1523132034600,142092.14
1523132034650,101788.71
1523132034700,134854.17
1523132034750,157044.0
1523132034800,48905.5
1523132034850,49665.5
1523132034900,83651.2
1523132034950,30929.0
1523132035000,100457.0
1523132035050,55432.2
1523132035100,47481.0
1523132035150,22887.25
1523132035200,97590.43
1523132035250,78595.2
1523132035300,7747.0
1523132035350,37206.332
1523132035400,66239.0
1523132035450,45450.855
1523132035500,2164.0
1523132035550,178997.0
1523132035600,26716.0
1523132035650,40217.5
1523132035700,77621.4
1523132035750,1842.3334
1523132035800,11091.75
1523132035850,98492.5
1523132036000,54816.0
1523132036050,57252.5
1523132036100,281267.72
1523132036150,125650.94
1523132036200,20862.125
1523132036250,35127.0
1523132036300,66351.336
1523132036350,7043.6665
1523132036400,220985.4
1523132036450,121230.0
1523132036500,47428.332
1523132036550,59103.332
1523132036600,66241.4
1523132036650,222449.5
1523132036700,40341.43
1523132036750,3775.0
1523132036800,248194.0
1523132036850,92913.78
1523132036900,70631.164
1523132036950,102142.75
1523132037000,31962.0
1523132037050,64838.57
1523132037100,173798.5
1523132037150,324807.8
1523132037200,32788.5
1523132037250,63914.0
1523132037300,52384.0
1523132037350,25699.166
1523132037400,110431.2
1523132037450,7989.0
1523132037500,5852.2
1523132037550,34748.332
1523132037600,86604.336
1523132037650,7463.0
1523132037700,3695.6667
1523132037750,82034.5
1523132037800,50928.5
1523132037850,71695.0
1523132037900,41617.5
1523132037950,34264.2
1523132038000,36387.832
1523132038050,108891.0
1523132038100,18024.8
1523132038150,96650.5
1523132038200,95056.0
1523132038250,60750.75
1523132038300,16249.0
1523132038350,9986.0
1523132038400,48823.0
1523132038450,140358.0
1523132038500,80790.336
1523132038550,8803.0
1523132038650,129975.586
1523132038700,19343.0
1523132038750,40796.25
1523132038800,59012.875
1523132038850,37669.5
1523132038900,156565.83
1523132038950,44213.875
1523132039000,38522.5
1523132039050,22493.666
1523132039100,93409.0
1523132039150,32953.363
1523132039200,131326.67
1523132039250,143096.2
1523132039300,1755.25
1523132039350,77403.43
1523132039400,131524.86
1523132039450,51995.668
1523132039500,7842.6665
1523132039550,59257.855
1523132039600,22588.666
1523132039650,113373.5
1523132039700,114522.11
1523132039750,37696.57
1523132039800,31093.666
1523132039850,39210.5
1523132039900,41416.0
1523132039950,36359.2
1523132040000,17294.666
1523132040050,7913.0
1523132040100,23168.0
1523132040150,8871.0
1523132040200,64681.0
1523132040250,49011.0
1523132040300,36046.54
1523132040350,68709.0
1523132040400,17410.5
1523132040450,22617.285
1523132040500,37810.0
1523132040550,89779.0
1523132040600,33667.5
1523132040650,55037.715
1523132040700,177867.67
1523132040750,85708.14
1523132040800,48499.0
1523132040850,375508.0
1523132040900,50304.668
1523132040950,10973.8
1523132041000,158273.0
1523132041050,65665.0
1523132041100,51191.0
1523132041150,150728.5
1523132041250,41027.0
1523132041300,73879.0
1523132041350,175393.75
1523132041400,23976.285
1523132041450,35896.0
1523132041500,65780.0
1523132041550,7577.0
1523132041600,184553.0
1523132041650,71638.0
1523132041700,89228.8
1523132041750,27697.334
1523132041800,73636.0
1523132041850,48473.0
1523132041900,12769.667
1523132042000,32897.668
1523132042050,77996.25
1523132042100,19085.0
1523132042150,27661.166
1523132042200,4398.0
1523132042250,45172.4
1523132042300,52229.8
1523132042350,165927.6
1523132042400,40054.5
1523132042450,61249.332
1523132042500,17014.5
1523132042550,91443.664
1523132042600,97328.75
1523132042650,75693.0
1523132042700,74844.0
1523132042750,128572.8
1523132042800,116193.0
1523132042850,36473.332
1523132042900,5286.5
1523132042950,57471.4
1523132043000,47846.0
1523132043050,130252.4
1523132043100,36740.0
1523132043150,21726.75
1523132043200,108844.86
1523132043250,82763.336
1523132043300,46657.332
1523132043450,33456.0
1523132043500,16068.0
1523132043550,71287.5
1523132043600,1609.0
1523132043650,3414.5
1523132043700,95268.664
1523132043750,4644.6665
1523132043800,83138.664
1523132043850,758.0
1523132043900,13548.667
1523132043950,44024.0
1523132044000,3928.0
1523132044050,217912.0
1523132044200,20984.834
1523132044250,8341.0
1523132044300,15861.0
1523132044350,5464.0
1523132044400,30085.0
1523132044450,8068.0
1523132044500,15310.333
1523132044550,95527.664
1523132044600,68876.46
1523132044650,39255.6
1523132044700,25729.334
1523132044750,54685.75
1523132044800,17258.5
1523132044850,100497.25
1523132044900,24052.0
1523132044950,65142.0
1523132045000,15185.308
1523132045050,83445.555
1523132045100,25673.0
1523132045150,22635.0
1523132045200,9683.333
1523132045250,98773.0
1523132045300,68657.0
1523132045350,53774.5
1523132045400,7270.8
1523132045450,1980.0
1523132045500,16009.0
1523132045550,111881.8
1523132045600,125055.0
1523132045650,34482.332
1523132045700,31899.6
1523132045750,15522.167
1523132045800,15006.667
1523132045850,267281.0
1523132045900,47845.0
1523132045950,37645.0
1523132046000,68689.0
1523132046050,40378.5
1523132046100,13110.0
1523132046150,3273.5
1523132046200,11521.75
1523132046250,177365.4
1523132046300,30972.0
1523132046350,44646.855
1523132046400,52287.0
1523132046450,34990.2
1523132046500,34448.168
1523132046550,42905.2
1523132046600,219027.0
1523132046650,136002.0
1523132046700,103237.5
1523132046750,145298.25
1523132046800,4831.0
1523132046850,35639.4
1523132046900,126293.25
1523132046950,38047.8
1523132047000,8918.5
1523132047050,13346.5
1523132047100,6870.6665
1523132047150,674.3333
1523132047200,47378.332
1523132047250,90782.2
1523132047300,50101.0
1523132047350,6485.0
1523132047400,65189.668
1523132047450,26575.5
1523132047500,3719.0
1523132047550,42868.332
1523132047600,36992.0
1523132047650,40042.2
1523132047700,23493.334
1523132047750,102997.375
1523132047800,71924.664
1523132047850,71268.5
1523132047900,32485.666
1523132047950,35187.125
1523132048000,67483.0
1523132048050,38609.5
1523132048100,117142.57
1523132048150,9876.223
1523132048200,77268.0
1523132048250,29077.1
1523132048300,12167.333
1523132048350,4154.5
1523132048400,39100.75
1523132048450,27993.3
1523132048500,144403.5
1523132048550,15652.857
1523132048600,161228.0
1523132048650,57418.332
1523132048700,27509.625
1523132048800,2262.5
1523132048850,36920.668
1523132048900,106258.8
1523132048950,80591.914
1523132049000,53394.332
1523132049050,28012.75
1523132049100,18348.834
1523132049150,20850.5
1523132049200,16257.5
1523132049250,107826.0
1523132049300,39642.5
1523132049350,1745.25
1523132049400,77364.836
1523132049450,21017.285
1523132049500,27591.5
1523132049550,32145.0
1523132049600,38282.0
1523132049650,184348.2
1523132049700,1335.5
1523132049750,44669.668
1523132049800,34509.0
1523132049850,106119.0
1523132049900,12713.0
1523132049950,154774.75
1523132050000,56758.0
1523132050050,101052.0
1523132050100,69795.0
1523132050150,65774.0
1523132050200,66652.0
1523132050250,72911.2
1523132050300,19935.0
1523132050350,32054.5
1523132050400,18067.5
1523132050450,2401.5
1523132050500,39342.668
1523132050550,172407.75
1523132050600,14058.667
1523132050650,175877.5
1523132050700,21272.0
1523132050750,21325.334
1523132050800,58826.25
1523132050850,71387.0
1523132050900,16912.25
1523132050950,50126.0
1523132051000,28663.6
1523132051050,105419.8
1523132051100,20367.2
1523132051150,65855.0
1523132051200,41091.0
1523132051250,33821.5
1523132051300,20905.2
1523132051400,77418.4
1523132051450,24948.75
1523132051500,22041.334
1523132051550,49122.145
1523132051600,22208.8
1523132051650,14333.5
1523132051700,33031.25
1523132051750,96394.664
1523132051800,38966.0
1523132051850,31150.334
1523132051900,36142.0
1523132051950,75770.836
1523132052000,10079.0
1523132052050,270683.5
1523132052100,47005.75
1523132052150,6264.0
1523132052200,16864.0
1523132052250,101572.5
1523132052300,24140.375
1523132052350,73869.0
1523132052400,15812.0
1523132052450,13956.667
1523132052500,27647.2
1523132052550,35739.4
1523132052600,14038.0
1523132052650,45342.25
1523132052700,6917.0
1523132052750,79751.0
1523132052800,32357.0
1523132052850,50991.8
1523132052900,48720.8
1523132052950,65593.57
1523132053000,142682.67
1523132053050,12608.0
1523132053100,60801.0
1523132053150,42806.668
1523132053200,58332.832
1523132053250,10990.0
1523132053300,69302.0
1523132053350,4254.0
1523132053450,7712.0
1523132053500,204524.5
1523132053550,7354.1
1523132053600,52055.25
1523132053650,32422.2
1523132053700,40469.43
1523132053750,33983.363
1523132053800,20756.334
1523132053850,84097.5
1523132053900,103085.5
1523132053950,8031.0
1523132054000,43222.75
1523132054050,84254.0
1523132054100,33228.0
1523132054150,24721.75
1523132054200,35010.0
1523132054250,25900.428
1523132054300,21854.666
1523132054350,60363.0
1523132054400,46225.4
1523132054450,68856.2
1523132054500,57880.625
1523132054550,35212.668
1523132054600,13952.286
1523132054650,23965.0
1523132054750,67585.4
1523132054800,483364.0
1523132054850,75366.336
1523132054900,34196.6
1523132054950,131091.0
1523132055000,100061.0
1523132055050,20817.2
1523132055100,18660.25
1523132055150,11023.0
1523132055200,1986.0
1523132055250,140662.33
1523132055300,24625.25
1523132055350,69112.0
1523132055400,56342.5
1523132055450,87292.3
1523132055500,46247.0
1523132055550,51754.75
1523132055600,99191.0
1523132055650,44603.832
1523132055700,108867.336
1523132055750,100288.6
1523132055800,71510.5
1523132055850,23588.0
1523132055900,110153.75
1523132055950,130410.336
1523132056000,30258.0
1523132056050,32475.625
1523132056100,136680.25
1523132056150,34986.6
1523132056200,34153.0
1523132056250,83489.0
1523132056300,65015.0
1523132056350,3842.25
1523132056400,60961.75
1523132056450,22317.25
1523132056500,10401.75
1523132056550,28359.6
1523132056600,41184.6
1523132056700,16059.0
1523132056750,170122.33
1523132056800,10964.833
1523132056850,10622.5
1523132056900,43067.105
1523132056950,37087.75
1523132057000,20545.5
1523132057050,8551.333
1523132057100,44701.2
1523132057150,88973.0
1523132057200,26531.75
1523132057250,81555.6
1523132057300,67104.0
1523132057350,17792.666
1523132057400,46016.0
1523132057450,64680.6
1523132057500,27527.25
1523132057550,2721.0
1523132057600,35585.5
1523132057650,156072.0
1523132057700,34462.4
1523132057750,45587.625
1523132057800,31320.666
1523132057850,115928.5
1523132057900,79828.14
1523132057950,12161.889
1523132058000,13731.4
1523132058050,25273.4
1523132058100,64119.0
1523132058150,68939.75
1523132058200,53215.668
1523132058250,28639.0
1523132058300,36532.0
1523132058350,5337.1665
1523132058400,39139.332
1523132058450,3239.0
1523132058500,12857.667
1523132058550,11298.0
1523132058600,145877.0
1523132058650,48399.332
1523132058700,59288.0
1523132058750,95139.5
1523132058800,89848.836
1523132058850,87256.0
1523132058900,56059.855
1523132058950,13653.0
1523132059000,56692.5
1523132059050,35981.0
1523132059100,24049.875
1523132059150,31533.0
1523132059200,15740.667
1523132059250,65848.5
1523132059300,39158.5
1523132059350,71297.0
1523132059400,93580.0
1523132059450,21445.334
1523132059500,60590.75
1523132059550,29017.834
1523132059600,127949.8
1523132059650,72868.0
1523132059700,53187.0
1523132059750,119305.75
1523132059800,12981.667
1523132059850,81987.6
1523132059900,41385.0
1523132059950,68330.5
1523132060000,99235.4
1523132060050,17702.0
1523132060100,23422.75
1523132060150,48455.668
1523132060200,4755.3335
1523132060250,19605.0
1523132060300,16007.5
1523132060350,34730.5
1523132060400,37194.0
1523132060450,12408.286
1523132060500,19212.0
1523132060550,53048.0
1523132060600,59800.6
1523132060650,79953.75
1523132060700,71720.0
1523132060750,26730.0
1523132060850,60085.75
1523132060900,87924.836
1523132060950,108540.0
1523132061000,35713.5
1523132061050,32142.867
1523132061100,9972.8
1523132061150,25778.666
1523132061200,1638.5
1523132061250,23966.75
1523132061300,26080.0
1523132061350,31722.0
1523132061400,23390.0
1523132061450,24787.666
1523132061500,6221.6665
1523132061550,8737.0
1523132061600,22903.334
1523132061650,188565.75
1523132061700,17204.4
1523132061750,36451.5
1523132061800,7730.8
1523132061850,55294.0
1523132061900,38875.8
1523132061950,7502.1665
1523132062000,7082.25
1523132062050,29995.0
1523132062100,11236.25
1523132062150,15834.833
1523132062200,28932.285
1523132062250,72143.8
1523132062300,41088.0
1523132062350,2407.3333
1523132062400,86179.86
1523132062450,19623.334
1523132062500,32051.0
1523132062550,18385.8
1523132062600,83224.0
1523132062650,29823.5
1523132062700,6898.8335
1523132062750,65160.0
1523132062800,33682.2
1523132062850,25866.0
1523132062900,132974.2
1523132062950,253460.0
1523132063000,56663.125
1523132063050,64243.0
1523132063100,778.0
1523132063150,14022.429
1523132063200,33260.0
1523132063250,23884.0
1523132063300,10295.0
1523132063350,51175.0
1523132063400,58718.6
1523132063450,25410.5
1523132063500,44185.668
1523132063550,41278.0
1523132063600,38903.332
1523132063650,59731.25
1523132063700,680.0
1523132063750,34917.5
1523132063800,28812.0
1523132063850,8181.0
1523132063900,48569.668
1523132063950,10250.5
1523132064000,36000.0
1523132064050,40604.5
1523132064100,83984.0
1523132064150,56504.5
1523132064200,36969.43
1523132064250,31202.4
1523132064300,2164.0
1523132064350,94538.5
1523132064400,257107.0
1523132064450,4455.6665
1523132064500,11745.728
1523132064550,16799.166
1523132064600,88976.8
1523132064650,122618.336
1523132064700,9171.0
1523132064750,85762.0
1523132064800,49662.0
1523132064850,21074.5
1523132064900,59628.5
1523132064950,86380.5
1523132065000,48473.0
1523132065050,23445.25
1523132065100,2355.6667
1523132065150,10685.333
1523132065200,18258.4
1523132065250,13897.75
1523132065300,29815.0
1523132065350,6551.5
1523132065400,36083.0
1523132065450,57645.09
1523132065500,19416.625
1523132065550,23561.75
1523132065650,61156.43
1523132065700,70902.5
1523132065750,27122.0
1523132065800,10556.333
1523132065850,42114.75
1523132065900,133895.25
1523132065950,63606.0
1523132066000,10183.5
1523132066050,35032.75
1523132066100,54487.832
1523132066150,6410.8
1523132066200,54782.285
1523132066250,103695.0
1523132066300,6771.0
1523132066350,44959.332
1523132066400,49825.855
1523132066450,41494.8
1523132066500,30869.834
1523132066550,32006.2
1523132066600,40248.5
1523132066650,21376.25
1523132066700,24181.0
1523132066750,20208.5
1523132066800,4131.75
1523132066850,40706.0
1523132066900,2817.6667
1523132066950,74989.0
1523132067000,2223.0
1523132067050,15222.637
1523132067100,94396.0
1523132067150,21038.8
1523132067200,37428.4
1523132067250,78047.6
1523132067300,46052.6
1523132067350,95167.336
1523132067450,15164.833
1523132067500,7766.5
1523132067550,34314.5
1523132067600,16687.0
1523132067650,1891.5
1523132067700,86669.4
1523132067750,13502.75
1523132067800,47274.453
1523132067850,51069.91
1523132067900,2907.6667
1523132067950,33517.0
1523132068000,29961.25
1523132068050,7913.0
1523132068100,87529.664
1523132068150,33881.375
1523132068200,24643.666
1523132068250,28800.334
1523132068300,43873.0
1523132068350,79323.0
1523132068400,22600.25
1523132068450,8634.5
1523132068500,1994.6666
1523132068550,8864.167
1523132068600,10205.667
1523132068650,28497.4
1523132068700,158836.75
1523132068750,6257.0
1523132068800,24845.666
1523132068850,39768.777
1523132068900,32871.5
1523132068950,14955.0
1523132069000,53357.5
1523132069050,1647.75
1523132069100,90343.0
1523132069150,8257.6
1523132069200,48204.25
1523132069250,5088.0
1523132069300,12347.5
1523132069350,49494.0
1523132069400,12032.333
1523132069450,56320.75
1523132069500,7061.6
1523132069550,1939.0
1523132069600,61297.4
1523132069650,6337.0
1523132069700,67652.0
1523132069750,14842.5625
1523132069800,22812.25
1523132069850,73069.0
1523132069900,11968.333
1523132069950,54924.0
1523132070000,35930.0
1523132070050,21215.6
1523132070100,35389.6
1523132070150,78238.336
1523132070200,178100.5
1523132070250,40788.4
1523132070350,12959.0
1523132070400,22488.54
1523132070450,51941.5
1523132070500,105942.25
1523132070550,46827.332
1523132070600,105123.664
1523132070650,31339.5
1523132070700,31964.75
1523132070750,27921.0
1523132070800,42901.168
1523132070850,3045.5
1523132070900,9414.667
1523132070950,24492.875
1523132071000,17303.666
1523132071050,2877.0
1523132071100,51164.2
1523132071150,17149.666
1523132071200,29307.5
1523132071250,28207.6
1523132071300,43901.332
1523132071350,29829.0
1523132071400,29769.5
1523132071450,63373.8
1523132071500,67390.2
1523132071550,64911.0
1523132071600,16712.4
1523132071650,24669.4
1523132071700,67712.0
1523132071750,65377.0
1523132071800,4153.0
1523132071850,53798.168
1523132071900,40638.0
1523132071950,106977.2
1523132072000,81379.336
1523132072100,141996.0
1523132072150,14617.0
1523132072200,22563.857
1523132072250,105315.78
1523132072300,37664.0
1523132072350,16769.5
1523132072400,2577.0
1523132072450,62792.0
1523132072500,23783.334
1523132072550,18872.2
1523132072600,66537.664
1523132072650,40773.75
1523132072700,20389.0
1523132072750,144305.8
1523132072800,66041.0
1523132072850,1056.0
1523132072900,34406.855
1523132072950,59261.0
1523132073000,3874.5
1523132073050,54474.0
1523132073100,21706.5
1523132073150,136453.33
1523132073200,42644.168
1523132073250,47046.0
1523132073300,20747.4
1523132073350,7800.3335
1523132073400,75977.0
1523132073450,98088.0
1523132073500,178123.2
1523132073550,65786.0
1523132073600,11372.5
1523132073650,116724.75
1523132073700,18488.666
1523132073750,17234.0
1523132073800,38186.5
1523132073850,17035.0
1523132073900,29135.555
1523132073950,74387.8
1523132074000,50371.4
1523132074050,74742.445
1523132074100,15889.333
1523132074150,21667.0
1523132074200,101285.25
1523132074250,5443.0
1523132074300,2323.0
1523132074350,4792.5
1523132074400,50644.25
1523132074450,32866.8
1523132074500,83660.664
1523132074550,50895.0
1523132074600,39219.0
1523132074650,37822.5
1523132074700,44474.332
1523132074750,127270.336
1523132074800,17065.75
1523132074850,8771.4
1523132074900,20871.75
1523132074950,87615.0
1523132075000,20545.334
1523132075100,2067.0
1523132075150,46024.668
1523132075200,73385.75
1523132075250,38833.4
1523132075300,37795.0
1523132075350,34196.75
1523132075400,8195.0
1523132075450,33887.43
1523132075500,3142.5
1523132075550,5345.0
1523132075600,2230.25
1523132075650,3261.0
1523132075700,27122.334
1523132075750,23402.2
1523132075800,8683.0
1523132075850,101952.8
1523132075900,35320.6
1523132075950,36235.75
1523132076000,137289.67
1523132076050,52367.0
1523132076100,1400.0
1523132076150,59421.43
1523132076200,82879.0
1523132076250,27579.0
1523132076300,98884.2
1523132076350,7025.0
1523132076400,19641.8
1523132076450,20435.0
1523132076500,7628.0
1523132076550,114680.0
1523132076600,22531.334
1523132076650,26745.334
1523132076700,51829.0
1523132076750,9178.8
1523132076800,150524.25
1523132076850,6992.2
1523132076900,96963.75
1523132076950,33443.0
1523132077000,1032.0
1523132077050,28153.334
1523132077100,8292.429
1523132077150,25061.75
1523132077200,26837.834
1523132077250,43909.832
1523132077300,1923.0
1523132077350,14320.0
1523132077400,53627.332
1523132077450,35098.668
1523132077500,29099.334
1523132077600,48143.5
1523132077700,8906.454
1523132077750,102035.5
1523132077800,45918.332
1523132077850,9209.167
1523132077900,4058.0
1523132077950,22201.0
1523132078000,61025.8
1523132078050,49112.0
1523132078100,18536.334
1523132078150,63368.2
1523132078200,78906.664
1523132078250,24388.5
1523132078300,101657.0
1523132078350,120350.75
1523132078400,7499.6665
1523132078450,43524.25
1523132078500,54259.5
1523132078550,40033.6
1523132078600,13487.0
1523132078650,8314.0
1523132078700,66180.0
1523132078750,30455.666
1523132078800,65938.29
1523132078850,17169.4
1523132078900,39527.5
1523132078950,109914.0
1523132079000,1616.0
1523132079050,4859.0
1523132079100,10785.5
1523132079150,8845.0
1523132079200,16355.889
1523132079250,23919.334
1523132079300,29472.428
1523132079350,28810.334
1523132079450,39970.832
1523132079500,24601.5
1523132079550,28069.6
1523132079600,2191.2
1523132079650,7851.5
1523132079700,107848.5
1523132079750,24358.572
1523132079800,77210.2
1523132079850,2840.5
1523132079900,47168.8
1523132079950,14129.286
1523132080000,23066.0
1523132080050,17065.5
1523132080100,16890.0
1523132080150,4746.0
1523132080200,1456.5
1523132080250,6901.4
1523132080300,17439.0
1523132080350,54349.25
1523132080400,40071.125
1523132080450,3760.0
1523132080500,25679.0
1523132080550,82835.4
1523132080600,32740.0
1523132080650,4007.0
1523132080700,13944.0
1523132080750,8890.5
1523132080800,61896.0
1523132080850,9935.25
1523132080900,2202.0
1523132080950,7295.3335
1523132081000,39617.25
1523132081050,4127.75
1523132081100,1587.0
1523132081150,24067.666
1523132081200,35010.0
1523132081250,12667.0
1523132081300,2192.3333
1523132081350,7920.154
1523132081400,178899.75
1523132081450,27017.0
1523132081550,4742.6665
1523132081600,38181.332
1523132081650,43994.0
1523132081700,26457.0
1523132081750,17863.4
1523132081800,49756.168
1523132081850,546.0
1523132081900,55346.332
1523132081950,20114.5
1523132082000,7373.0
1523132082050,6539.0
1523132082100,42581.168
1523132082150,2060.0
1523132082200,25194.0
1523132082250,4957.6
1523132082300,24412.0
1523132082350,12802.0
1523132082400,4260.5
1523132082450,5467.8
1523132082500,13383.667
1523132082550,8057.0
1523132082600,795.5
1523132082650,13474.5
1523132082700,68154.2
1523132082750,32671.428
1523132082800,69809.6
1523132082850,1478.0
1523132082900,13041.333
1523132082950,36552.855
1523132083000,89571.0
1523132083050,3150.3333
1523132083100,6588.0
1523132083150,16317.333
1523132083200,58738.855
1523132083250,17925.875
1523132083300,19182.75
1523132083350,31802.8
1523132083400,42352.332
1523132083450,137072.0
1523132083500,5369.5
1523132083550,29926.0
1523132083600,27965.5
1523132083650,7088.75
1523132083700,4517.6
1523132083750,20193.75
1523132083800,72458.336
1523132083900,54618.0
1523132083950,21178.5
1523132084000,11104.5
1523132084050,76941.6
1523132084100,44873.332
1523132084150,1222.5
1523132084200,32761.2
1523132084250,21490.8
1523132084300,56573.2
1523132084350,3773.0
1523132084400,2714.6667
1523132084450,35846.5
1523132084500,55756.5
1523132084550,38425.668
1523132084650,65613.0
1523132084700,36859.934
1523132084750,7545.0
1523132084800,29271.0
1523132084850,8984.0
1523132084900,51534.832
1523132084950,35467.5
1523132085050,27252.0
1523132085100,25752.875
1523132085150,57073.8
1523132085200,46902.5
1523132085250,2848.75
1523132085300,21776.428
1523132085350,97776.78
1523132085400,730.0
1523132085450,8730.5
1523132085500,22194.5
1523132085550,87208.75
1523132085600,76207.664
1523132085650,7386.5
1523132085700,28045.572
1523132085750,28941.666
1523132085800,121601.164
1523132085850,36024.25
1523132085900,139040.0
1523132085950,31810.75
1523132086000,7615.0
1523132086050,4879.143
1523132086100,45084.0
1523132086150,121564.0
1523132086200,15058.5
1523132086250,8965.4
1523132086300,16057.8
1523132086350,41043.668
1523132086400,1474.0
1523132086450,42557.0
1523132086500,48691.0
1523132086550,40097.11
1523132086600,23529.666
1523132086650,15658.5
1523132086700,86476.5
1523132086750,13329.143
1523132086800,54603.5
1523132086850,44453.8
1523132086900,128486.336
1523132086950,55320.4
1523132087000,27021.2
1523132087050,36709.43
1523132087100,6972.0
1523132087150,54701.25
1523132087200,27095.334
1523132087250,48074.5
1523132087300,5642.0
1523132087350,30889.223
1523132087400,2244.0
1523132087450,21370.5
1523132087500,33612.5
1523132087550,66317.0
1523132087600,5886.3335
1523132087650,126638.0
1523132087700,65925.0
1523132087750,28568.666
1523132088000,72864.9
1523132088050,115516.336
1523132088100,17121.0
1523132088150,23545.5
1523132088200,35929.75
1523132088250,6648.0
1523132088300,25933.0
1523132088400,52867.5
1523132088450,111510.5
1523132088500,9353.6
1523132088600,17449.5
1523132088650,3191.6667
1523132088700,1532.0
1523132088750,56938.332
1523132088800,60720.234
1523132088850,33635.773
1523132088900,127435.25
1523132088950,24889.0
1523132089000,49207.75
1523132089050,38765.5
1523132089100,41562.0
1523132089150,65800.8
1523132089200,1595.5
1523132089250,52159.89
1523132089300,5347.3335
1523132089350,99370.8
1523132089400,8503.2
1523132089450,35132.855
1523132089500,2440.3333
1523132089550,3149.8
1523132089600,107219.336
1523132089650,3455.1428
1523132089700,31964.0
1523132089750,10667.167
1523132089800,18740.75
1523132089850,67256.29
1523132089900,59614.668
1523132089950,109440.0
1523132090000,88608.336
1523132090050,47022.668
1523132090100,97634.836
1523132090150,76352.336
1523132090200,12952.0
1523132090250,41559.0
1523132090300,31920.2
1523132090350,52854.668
1523132090400,10532.667
1523132090450,7403.0
1523132090500,4659.6665
1523132090550,2668.0
1523132090600,4954.3335
1523132090650,31787.334
1523132090700,45871.75
1523132090750,57729.332
1523132090800,22464.2
1523132090850,70350.57
1523132090900,68269.43
1523132090950,90194.875
1523132091000,89427.336
1523132091050,4044.0
1523132091100,120863.0
1523132091150,41639.0
1523132091200,80157.5
1523132091250,165217.53
1523132091300,8689.5
1523132091350,4405.4
1523132091400,67196.25
1523132091450,20233.75
1523132091500,6508.3335
1523132091550,10678.25
1523132091600,114015.0
1523132091650,82138.5
1523132091700,65773.0
1523132091750,59820.2
1523132091800,27161.666
1523132091850,40481.168
1523132091900,24695.2
1523132091950,72150.89
1523132092000,67969.836
1523132092050,44385.0
1523132092100,23737.2
1523132092150,28083.666
1523132092200,22070.8
1523132092250,245342.5
