date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523132194.850000,239.300021,30.060000,0.000000,0.000000,2.000000,0.000000,0.459999,188.840008,16.880013,1.060001,0.000000,0.000000,0.000000,0.000000,0.000000,134.320004,104.980018
1523132194.900000,250.779981,32.859983,0.000000,0.159998,1.419998,0.000000,0.379996,198.080006,17.280003,0.599997,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,114.779981
1523132194.950000,269.920030,39.680006,0.000000,0.340004,1.040001,0.000000,0.660004,206.680008,21.000008,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,127.920030
1523132195.000000,290.139987,45.739993,0.000000,0.000000,2.000000,0.000000,2.000000,215.359997,23.839996,1.200001,0.000000,0.000000,0.000000,0.000000,0.000000,148.220001,141.919986
1523132195.050000,286.760018,40.200013,0.000000,0.000000,2.420001,0.000000,1.220001,219.780006,21.879995,1.260001,0.000000,0.000000,0.000000,0.000000,0.000000,149.740005,137.020013
1523132195.100000,284.859989,34.499992,0.000000,0.000000,3.500000,0.000000,0.000000,225.980000,20.660004,0.219994,0.000000,0.000000,0.000000,0.000000,0.000000,152.519997,132.339993
1523132195.150000,281.759991,32.359997,0.000000,0.000000,4.139999,0.000000,0.000000,226.139999,18.419998,0.699997,0.000000,0.000000,0.000000,0.000000,0.000000,153.900002,127.859989
1523132195.200000,280.519996,34.579994,0.000000,0.000000,3.160000,0.000000,0.000000,224.200005,18.480000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,153.239998,127.279998
1523132195.250000,288.840000,37.760006,0.000000,0.580002,3.760002,0.000000,0.079999,227.819996,18.359997,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,153.119999,135.720001
1523132195.300000,298.299994,40.599995,0.000000,1.000000,2.100002,0.000000,0.000000,233.819996,20.760002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,153.199997,145.099997
1523132195.350000,293.700002,35.400005,0.000000,1.000000,2.700001,0.000000,0.000000,232.279991,21.659996,0.660008,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,140.700002
1523132195.400000,293.640009,32.620003,0.000000,1.200001,2.980003,0.000000,0.000000,232.000000,24.020000,0.820002,0.000000,0.000000,0.000000,0.000000,0.000000,152.060001,141.580008
1523132195.450000,293.660007,28.959999,0.000000,1.000000,2.820000,0.000000,0.120003,234.800003,25.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,141.660007
1523132195.500000,293.879999,23.320004,0.000000,1.000000,2.040001,0.000000,1.000000,237.899998,28.599998,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,141.879999
1523132195.550000,293.560004,26.600004,0.000000,1.000000,2.000000,0.000000,1.359998,236.920002,25.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,141.560004
1523132195.600000,293.720008,26.700007,0.000000,1.000000,2.000000,0.000000,1.000000,238.480000,24.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.599998,141.120009
1523132195.650000,293.580009,25.820004,0.000000,1.000000,2.000000,0.000000,2.560001,238.560005,23.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.720001,141.860008
1523132195.700000,293.479989,29.079998,0.000000,1.000000,1.599998,0.000000,2.000000,237.079994,21.340004,1.379994,0.000000,0.000000,0.000000,0.000000,0.000000,151.300003,142.179986
1523132195.750000,293.379998,30.600002,0.000000,0.440002,1.000000,0.000000,2.000000,236.699993,21.980000,0.660000,0.000000,0.000000,0.000000,0.000000,0.000000,151.799999,141.579999
1523132195.800000,293.260003,30.560005,0.000000,0.000000,1.000000,0.000000,2.000000,240.139992,19.440010,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,153.779999,139.480004
1523132195.850000,293.599994,27.599996,0.000000,0.000000,1.000000,0.000000,2.000000,238.340004,24.659994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,139.599994
1523132195.900000,293.199987,27.700001,0.000000,0.139999,1.000000,0.000000,1.599996,239.019997,22.559994,1.180001,0.000000,0.000000,0.000000,0.000000,0.000000,153.959999,139.239988
1523132195.950000,292.920007,32.580007,0.000000,0.120001,1.000000,0.000000,0.419998,238.959995,19.440004,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,154.519997,138.400010
1523132196.000000,293.359980,31.779991,0.000000,0.000000,1.739998,0.000000,0.000000,239.999992,18.319996,1.520002,0.000000,0.000000,0.000000,0.000000,0.000000,154.279999,139.079981
1523132196.050000,293.379995,31.979994,0.000000,0.139999,2.000000,0.000000,0.080004,239.659996,18.339998,1.180004,0.000000,0.000000,0.000000,0.000000,0.000000,153.959999,139.419996
1523132196.100000,293.499985,27.919991,0.000000,0.000000,2.340000,0.000000,0.000000,244.019997,18.219997,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,140.499985
1523132196.150000,293.539999,26.740001,0.000000,0.000000,2.839997,0.000000,0.000000,244.180000,18.660000,1.120001,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,140.539999
1523132196.200000,293.520000,29.119997,0.000000,0.120001,1.200001,0.000000,0.000000,244.700005,18.039997,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,140.520000
1523132196.250000,293.420007,27.740002,0.000000,0.000000,2.419998,0.000000,0.180006,246.199997,16.860001,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,153.400002,140.020005
1523132196.300000,293.699997,27.599998,0.000000,0.000000,3.000000,0.000000,0.000000,244.820000,18.239998,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,154.920002,138.779995
1523132196.350000,293.619995,28.640007,0.000000,0.139999,3.000000,0.000000,0.000000,244.379993,17.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.099998,138.519997
1523132196.400000,293.339986,28.679996,0.000000,0.000000,3.000000,0.000000,0.000000,243.979992,17.079998,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,137.339986
1523132196.450000,292.380017,26.460011,0.000000,0.120001,2.640003,0.000000,0.000000,244.360001,18.639999,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,136.380017
1523132196.500000,291.339998,27.459999,0.000000,0.000000,2.000000,0.000000,0.000000,244.859997,16.820000,0.200003,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,135.339998
1523132196.550000,286.999990,26.059994,0.000000,0.000000,2.000000,0.000000,0.000000,243.400005,15.199997,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,130.999990
1523132196.600000,282.139988,23.959995,0.000000,0.000000,2.040001,0.000000,0.000000,242.119999,13.919994,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,126.139988
1523132196.650000,276.419999,21.039993,0.000000,0.000000,2.779999,0.000000,0.000000,241.359997,11.040005,0.200006,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,120.419999
1523132196.700000,274.160005,20.000008,0.000000,0.139999,3.139999,0.000000,0.000000,239.900002,10.759998,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,118.160005
1523132196.750000,275.019995,18.120003,0.000000,0.519996,3.219997,0.000000,0.359998,241.139999,11.540001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,156.360001,118.659994
1523132196.800000,291.279992,20.679994,0.000000,0.339999,2.360001,0.000000,0.460005,251.359997,15.840000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,134.279992
1523132196.850000,293.779991,19.639999,0.000000,0.000000,1.119999,0.000000,0.000000,254.959995,17.639996,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,136.779991
1523132196.900000,293.540006,16.899998,0.000000,0.000000,0.779999,0.000000,0.000000,254.920002,20.780006,0.160001,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,136.540006
1523132196.950000,293.760006,14.320004,0.000000,0.000000,1.000000,0.000000,0.000000,256.020000,22.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.240002,136.520004
1523132197.000000,293.759999,14.799999,0.000000,0.480000,1.000000,0.000000,0.000000,254.199997,22.880001,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,135.759999
1523132197.050000,293.420000,18.179996,0.000000,1.000000,1.860001,0.000000,0.000000,250.119999,21.760003,0.500001,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,135.420000
1523132197.100000,289.580005,14.659988,0.000000,0.680000,2.140003,0.000000,0.000000,252.980007,19.100002,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,131.580005
1523132197.150000,291.280002,13.919998,0.000000,0.000000,4.140003,0.000000,0.000000,252.960003,19.899998,0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,133.280002
1523132197.200000,291.639992,10.699993,0.000000,0.000000,5.000000,0.000000,0.000000,253.479996,20.540005,1.919998,0.000000,0.000000,0.000000,0.000000,0.000000,158.779999,132.859993
1523132197.250000,291.459990,9.700001,0.000000,0.000000,3.820000,0.000000,0.860004,254.959991,20.099995,2.019999,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,132.459990
1523132197.300000,290.979984,13.199991,0.000000,0.000000,2.000000,0.000000,1.119999,253.939995,18.480003,2.239996,0.000000,0.000000,0.000000,0.000000,0.000000,159.559998,131.419987
1523132197.350000,291.640000,13.920005,0.000000,0.000000,2.000000,0.000000,0.919998,255.640003,18.519997,0.639997,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,131.640000
1523132197.400000,291.320003,16.519997,0.000000,0.000000,3.119999,0.000000,0.000000,254.340000,16.940002,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,131.320003
1523132197.450000,291.040000,19.260007,0.000000,0.000000,2.139999,0.000000,0.000000,253.499992,15.259998,0.880003,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,131.040000
1523132197.500000,291.720002,18.719997,0.000000,0.000000,2.260000,0.000000,0.000000,255.000004,15.719997,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,160.559998,131.160005
1523132197.550000,291.339993,19.540005,0.000000,0.099998,2.000000,0.000000,0.120001,255.020004,14.039991,0.519993,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,130.339993
1523132197.600000,291.339982,21.399996,0.000000,0.020000,2.040001,0.000000,0.099998,254.799999,12.879988,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,161.920002,129.419980
1523132197.650000,291.719997,21.340000,0.000000,0.000000,3.000000,0.000000,0.000000,257.360001,9.979996,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,128.719997
1523132197.700000,292.100016,21.180006,0.000000,0.000000,3.000000,0.000000,0.200000,255.240002,12.480008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,129.100016
1523132197.750000,292.299990,23.439995,0.000000,0.139999,3.000000,0.000000,0.179996,251.739994,13.300003,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,129.299990
1523132197.800000,290.700000,19.260006,0.000000,0.000000,3.000000,0.000000,0.079999,253.279999,14.919998,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,127.700000
1523132197.850000,286.119982,16.919991,0.000000,0.000000,3.000000,0.000000,0.000000,252.779991,13.379998,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,123.119982
1523132197.900000,280.240006,12.920010,0.000000,0.519996,3.000000,0.000000,0.000000,254.160004,9.619999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,117.240006
1523132197.950000,271.879998,10.479996,0.000000,0.000000,1.959999,0.000000,0.439997,250.560001,8.420002,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,108.879998
1523132198.000000,266.859999,9.540001,0.000000,0.000000,0.939999,0.000000,0.000000,247.039997,9.120004,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,103.859999
1523132198.050000,261.540012,8.300007,0.000000,0.000000,0.820000,0.000000,0.340004,243.960003,7.360001,0.759998,0.000000,0.000000,0.000000,0.000000,0.000000,163.340000,98.200012
1523132198.100000,271.380022,8.960013,0.000000,0.000000,0.919998,0.000000,0.000000,250.900002,9.380005,1.220004,0.000000,0.000000,0.000000,0.000000,0.000000,163.079998,108.300024
1523132198.150000,268.860010,10.900004,0.000000,0.000000,0.259998,0.000000,0.000000,247.139999,8.800003,1.760005,0.000000,0.000000,0.000000,0.000000,0.000000,161.840000,107.020010
1523132198.200000,265.619990,9.779998,0.000000,0.000000,0.519997,0.000000,0.000000,245.080006,9.359993,0.879997,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,103.619990
1523132198.250000,263.940011,7.959991,0.000000,0.200005,0.900002,0.000000,0.000000,244.300011,10.100002,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,161.899998,102.040013
1523132198.300000,291.039990,13.239990,0.000000,2.800003,0.420001,0.000000,1.899998,252.220009,18.539993,1.919996,0.000000,0.000000,0.000000,0.000000,0.000000,165.980000,125.059991
1523132198.350000,293.979971,14.840000,0.000000,0.959999,1.059998,0.000000,2.859997,252.899986,19.759998,1.599993,0.000000,0.000000,0.000000,0.000000,0.000000,166.900002,127.079969
1523132198.400000,295.099995,12.520000,0.000000,0.000000,2.000000,0.000000,1.779999,254.179993,21.959999,2.660004,0.000000,0.000000,0.000000,0.000000,0.000000,167.859997,127.239998
1523132198.450000,294.519987,15.259995,0.000000,0.000000,1.320004,0.000000,0.459995,255.699989,21.139999,0.640004,0.000000,0.000000,0.000000,0.000000,0.000000,169.000000,125.519987
1523132198.500000,294.360004,11.800016,0.000000,0.000000,0.539997,0.000000,2.000000,258.559998,17.539997,3.919996,0.000000,0.000000,0.000000,0.000000,0.000000,170.499996,123.860008
1523132198.550000,294.259988,8.599998,0.000000,0.000000,0.000000,0.000000,1.660000,260.979992,16.899998,6.120000,0.000000,0.000000,0.000000,0.000000,0.000000,170.299999,123.959989
1523132198.600000,293.580006,6.579998,0.000000,1.100002,0.000000,0.000000,1.440006,260.400009,19.119995,4.939995,0.000000,0.000000,0.000000,0.000000,0.000000,171.340004,122.240002
1523132198.650000,293.999999,11.720004,0.000000,0.320000,0.000000,0.000000,1.820000,259.600002,16.200005,4.339989,0.000000,0.000000,0.000000,0.000000,0.000000,172.000000,121.999999
1523132198.700000,293.159991,12.499995,0.000000,0.000000,0.660000,0.000000,0.980003,258.419998,16.919998,3.679996,0.000000,0.000000,0.000000,0.000000,0.000000,172.000000,121.159991
1523132198.750000,293.160003,8.640008,0.000000,0.720001,2.000000,0.000000,1.000000,258.299999,18.560001,3.939993,0.000000,0.000000,0.000000,0.000000,0.000000,171.879997,121.280005
1523132198.800000,293.699993,13.579994,0.000000,0.360001,2.000000,0.000000,1.000000,256.380005,18.019997,2.359997,0.000000,0.000000,0.000000,0.000000,0.000000,172.000000,121.699993
1523132198.850000,293.980005,17.719999,0.000000,0.000000,1.320000,0.000000,1.500000,253.580009,17.820000,2.039997,0.000000,0.000000,0.000000,0.000000,0.000000,171.760006,122.219999
1523132198.900000,293.779998,13.219998,0.000000,0.000000,0.980003,0.000000,2.360002,252.859993,20.599995,3.760007,0.000000,0.000000,0.000000,0.000000,0.000000,170.040001,123.739997
1523132198.950000,292.180018,9.140008,0.000000,0.000000,1.000000,0.000000,1.000000,254.020004,19.700005,7.320002,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,122.180018
1523132199.000000,282.999996,7.359993,0.000000,0.000000,1.000000,0.000000,1.000000,250.959999,17.640003,5.040001,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,112.999996
1523132199.050000,274.699991,6.020002,0.000000,0.000000,0.020004,0.000000,0.919998,247.099983,16.120003,4.520000,0.000000,0.000000,0.000000,0.000000,0.000000,169.980000,104.719992
1523132199.100000,266.160000,10.860008,0.000000,0.000000,0.000000,0.000000,0.000000,239.259991,12.419998,3.620003,0.000000,0.000000,0.000000,0.000000,0.000000,169.000000,97.160000
1523132199.150000,257.480002,7.400005,0.000000,0.000000,0.000000,0.000000,0.100002,236.239998,12.020000,1.719996,0.000000,0.000000,0.000000,0.000000,0.000000,167.839996,89.640006
1523132199.200000,270.199985,14.419992,0.000000,0.000000,0.260000,0.000000,1.000000,233.619995,15.659996,5.240001,0.000000,0.000000,0.000000,0.000000,0.000000,166.119999,104.079986
1523132199.250000,290.820038,26.040009,0.000000,0.000000,0.000000,0.000000,2.239998,237.300014,19.700016,5.540000,0.000000,0.000000,0.000000,0.000000,0.000000,165.000000,125.820038
1523132199.300000,283.439991,19.319997,0.000000,0.099998,0.000000,0.000000,2.079998,239.840000,20.339996,1.760002,0.000000,0.000000,0.000000,0.000000,0.000000,163.200005,120.239986
1523132199.350000,283.300002,17.619999,0.000000,0.000000,1.420002,0.000000,1.000000,238.559994,22.600006,2.100001,0.000000,0.000000,0.000000,0.000000,0.000000,161.600002,121.700000
1523132199.400000,282.579998,15.759995,0.000000,0.000000,1.000000,0.000000,2.040002,238.779995,22.980007,2.019999,0.000000,0.000000,0.000000,0.000000,0.000000,160.759998,121.820000
1523132199.450000,282.319996,13.440007,0.000000,0.000000,1.799999,0.000000,1.279999,238.819992,22.799995,4.180003,0.000000,0.000000,0.000000,0.000000,0.000000,158.959999,123.359997
1523132199.500000,283.259987,13.739994,0.000000,0.000000,2.259998,0.000000,2.019997,237.480003,23.399998,4.359997,0.000000,0.000000,0.000000,0.000000,0.000000,157.939999,125.319988
1523132199.550000,285.019973,10.820000,0.000000,0.000000,1.279995,0.000000,3.040001,238.779987,24.279987,6.820003,0.000000,0.000000,0.000000,0.000000,0.000000,154.339993,130.679980
1523132199.600000,286.459992,16.419998,0.000000,0.000000,1.980003,0.000000,2.779995,234.500004,22.879993,7.899999,0.000000,0.000000,0.000000,0.000000,0.000000,151.440002,135.019990
1523132199.650000,288.480011,17.980003,0.000000,0.000000,1.779999,0.000000,2.260002,233.600002,21.740002,11.120003,0.000000,0.000000,0.000000,0.000000,0.000000,150.400002,138.080009
1523132199.700000,287.200011,19.039998,0.000000,0.000000,0.380001,0.000000,2.059998,233.980007,22.460003,9.280005,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,137.200011
1523132199.750000,286.919998,20.079990,0.000000,0.000000,0.000000,0.000000,2.320000,237.460007,19.460007,7.599995,0.000000,0.000000,0.000000,0.000000,0.000000,149.980000,136.939999
1523132199.800000,288.580005,19.600006,0.000000,0.959999,0.000000,0.000000,3.000000,236.979996,20.079998,7.960006,0.000000,0.000000,0.000000,0.000000,0.000000,149.000000,139.580005
1523132199.850000,288.220001,18.779997,0.000000,1.000000,0.000000,0.000000,3.000000,239.160000,20.159996,6.120008,0.000000,0.000000,0.000000,0.000000,0.000000,149.560001,138.660000
1523132199.900000,286.179965,12.679987,0.000000,0.400002,0.379997,0.000000,3.779991,241.739998,22.819992,4.379998,0.000000,0.000000,0.000000,0.000000,0.000000,151.059998,135.119967
1523132199.950000,287.920000,13.920002,0.000000,0.139997,1.380001,0.000000,1.239998,245.939999,23.940002,1.360001,0.000000,0.000000,0.000000,0.000000,0.000000,148.299999,139.620001
1523132200.000000,281.759996,11.499999,0.000000,1.000000,0.000000,0.000000,1.820003,242.699997,22.720001,2.019997,0.000000,0.000000,0.000000,0.000000,0.000000,146.180004,135.579992
1523132200.050000,260.540001,5.100002,0.000000,0.520000,0.000000,0.000000,1.000000,236.500000,16.399998,1.020000,0.000000,0.000000,0.000000,0.000000,0.000000,144.820000,115.720001
1523132200.100000,254.359991,5.859999,0.000000,0.080002,0.000000,0.000000,0.800002,231.339993,14.219994,2.060002,0.000000,0.000000,0.000000,0.000000,0.000000,143.660000,110.699991
1523132200.150000,287.579985,10.099986,0.000000,1.320000,0.160004,0.000000,0.000000,248.299995,20.599998,7.100001,0.000000,0.000000,0.000000,0.000000,0.000000,146.060001,141.519983
1523132200.200000,287.480008,18.020003,0.000000,0.640003,1.279999,0.000000,0.079998,242.060005,18.139999,7.260000,0.000000,0.000000,0.000000,0.000000,0.000000,143.660000,143.820008
1523132200.250000,287.819989,17.839993,0.000000,0.000000,1.600002,0.000000,1.000000,244.979996,17.900002,4.499997,0.000000,0.000000,0.000000,0.000000,0.000000,142.740002,145.079988
1523132200.300000,287.720004,18.060013,0.000000,0.000000,2.739998,0.000000,1.920003,240.680000,19.099995,5.219995,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,145.720004
1523132200.350000,288.180005,17.259999,0.000000,0.120001,2.360004,0.000000,1.200001,241.380001,19.100002,6.759996,0.000000,0.000000,0.000000,0.000000,0.000000,140.260002,147.920003
1523132200.400000,288.479999,18.440005,0.000000,0.000000,0.000000,0.000000,2.000000,241.739983,19.060009,7.240002,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,148.479999
1523132200.450000,288.180014,18.860011,0.000000,0.120003,0.580001,0.000000,1.599998,245.119995,18.960003,2.940002,0.000000,0.000000,0.000000,0.000000,0.000000,139.459995,148.720018
1523132200.500000,287.679999,16.379999,0.000000,1.000000,0.000000,0.000000,1.639997,249.820000,15.240005,3.599998,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,147.679999
1523132200.550000,285.179996,10.419991,0.000000,0.599997,0.119999,0.000000,1.900002,248.520008,19.440002,4.179998,0.000000,0.000000,0.000000,0.000000,0.000000,139.279999,145.899998
1523132200.600000,286.440005,7.520007,0.000000,0.000000,0.299999,0.000000,1.900002,246.419998,26.519997,3.780003,0.000000,0.000000,0.000000,0.000000,0.000000,137.319996,149.120009
1523132200.650000,286.220008,8.820005,0.000000,0.700001,0.000000,0.000000,1.180000,241.779999,28.520000,5.220002,0.000000,0.000000,0.000000,0.000000,0.000000,134.279999,151.940009
1523132200.700000,286.519984,9.519989,0.000000,0.139999,0.000000,0.000000,1.000000,240.079998,29.419994,6.360003,0.000000,0.000000,0.000000,0.000000,0.000000,133.879997,152.639987
1523132200.750000,287.079979,10.259990,0.000000,0.000000,0.380001,0.000000,1.000000,234.860001,32.919994,7.659993,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,154.079979
1523132200.800000,287.479996,8.440001,0.000000,0.000000,2.000000,0.000000,1.460003,237.500000,31.859997,6.219995,0.000000,0.000000,0.000000,0.000000,0.000000,132.259998,155.219997
1523132200.850000,283.720021,7.679994,0.000000,0.000000,1.500004,0.000000,1.800003,238.720013,28.260010,5.759998,0.000000,0.000000,0.000000,0.000000,0.000000,131.820000,151.900022
1523132200.900000,272.779991,8.379997,0.000000,0.000000,0.279999,0.000000,0.080002,236.999996,22.019997,5.020000,0.000000,0.000000,0.000000,0.000000,0.000000,131.000000,141.779991
1523132200.950000,261.060017,6.360004,0.000000,0.000000,1.000000,0.000000,0.000000,231.720009,18.620003,3.360001,0.000000,0.000000,0.000000,0.000000,0.000000,129.680000,131.380016
1523132201.000000,250.840000,5.680008,0.000000,0.000000,0.900002,0.000000,0.720001,224.699997,17.619995,1.219997,0.000000,0.000000,0.000000,0.000000,0.000000,127.580002,123.259998
1523132201.050000,243.760013,5.240003,0.000000,0.000000,0.040001,0.000000,1.800003,218.040001,17.620007,1.019999,0.000000,0.000000,0.000000,0.000000,0.000000,126.220001,117.540011
1523132201.100000,237.040007,3.120004,0.000000,0.000000,0.000000,0.000000,1.700004,214.640003,16.219994,1.360003,0.000000,0.000000,0.000000,0.000000,0.000000,126.000000,111.040007
1523132201.150000,225.260010,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,209.160004,14.100002,1.460003,0.000000,0.000000,0.000000,0.000000,0.000000,125.779999,99.480011
1523132201.200000,213.760006,1.760002,0.000000,0.000000,0.000000,0.000000,0.000000,196.500000,14.500004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.599995,91.160011
1523132201.250000,202.440007,2.120006,0.000000,0.000000,0.000000,0.000000,0.799999,185.800003,12.700001,1.019999,0.000000,0.000000,0.000000,0.000000,0.000000,120.000000,82.440007
1523132201.300000,191.619999,0.720001,0.000000,0.000000,0.619999,0.000000,0.000000,181.100010,8.179989,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.220005,73.399994
1523132201.350000,186.460011,2.840006,0.000000,0.000000,1.000000,0.000000,0.000000,173.720009,7.360001,1.539995,0.000000,0.000000,0.000000,0.000000,0.000000,116.120003,70.340008
1523132201.400000,182.879997,3.220003,0.000000,0.759995,0.380003,0.000000,0.000000,166.159992,9.180000,3.180004,0.000000,0.000000,0.000000,0.000000,0.000000,113.139999,69.739998
1523132201.450000,192.799981,6.899999,0.000000,1.839996,0.000000,0.000000,0.019997,168.139996,10.399994,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,110.880001,81.919980
1523132201.500000,185.320004,5.739988,0.000000,1.139999,0.780003,0.000000,2.560006,164.000004,6.620007,4.479998,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,75.320004
1523132201.550000,173.200012,7.880005,0.000000,0.399998,1.000000,0.000000,1.000000,154.120003,6.080002,2.720005,0.000000,0.000000,0.000000,0.000000,0.000000,105.819996,67.380016
1523132201.600000,158.799999,2.540005,0.000000,0.000000,0.020000,0.000000,0.439999,147.219997,4.859997,3.720001,0.000000,0.000000,0.000000,0.000000,0.000000,102.659996,56.140003
1523132201.650000,150.679996,1.579998,0.000000,0.000000,0.300003,0.000000,0.000000,140.840000,4.219997,3.739998,0.000000,0.000000,0.000000,0.000000,0.000000,99.540001,51.139996
1523132201.700000,156.379993,6.220000,0.000000,0.000000,0.020000,0.000000,1.459999,136.699989,6.919998,5.060006,0.000000,0.000000,0.000000,0.000000,0.000000,94.039997,62.339996
1523132201.750000,155.139999,3.959995,0.000000,0.000000,0.000000,0.000000,2.959999,133.780006,11.340000,3.099998,0.000000,0.000000,0.000000,0.000000,0.000000,90.399998,64.740002
1523132201.800000,147.640014,1.639998,0.000000,0.080002,0.000000,0.000000,2.760002,126.760002,14.440006,1.960003,0.000000,0.000000,0.000000,0.000000,0.000000,88.340000,59.300014
1523132201.850000,135.640003,0.020000,0.000000,0.020000,0.779999,0.000000,0.760002,117.940002,14.119999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.180000,50.460003
1523132201.900000,130.199991,1.039996,0.000000,0.000000,1.000000,0.000000,0.180000,112.239998,13.939995,1.800002,0.000000,0.000000,0.000000,0.000000,0.000000,84.200001,45.999990
1523132201.950000,120.539989,2.339996,0.000000,0.000000,1.000000,0.000000,1.139999,102.899990,11.619999,1.540005,0.000000,0.000000,0.000000,0.000000,0.000000,81.899998,38.639992
1523132202.000000,127.260015,6.980010,0.000000,0.180001,0.139999,0.000000,0.660004,103.140003,13.339998,2.820000,0.000000,0.000000,0.000000,0.000000,0.000000,78.920002,48.340014
1523132202.050000,152.619978,7.439998,0.000000,0.860001,0.000000,0.000000,1.000000,116.059998,20.719994,6.539989,0.000000,0.000000,0.000000,0.000000,0.000000,82.899994,69.719984
1523132202.100000,168.359968,11.500010,0.000000,1.840000,1.139999,0.000000,1.579998,123.759975,21.839996,6.699988,0.000000,0.000000,0.000000,0.000000,0.000000,80.279995,88.079973
1523132202.150000,193.539982,18.359982,0.000000,2.419991,2.520000,0.000000,3.440002,127.119987,31.800014,7.880005,0.000000,0.000000,0.000000,0.000000,0.000000,77.139996,116.399986
1523132202.200000,220.060014,20.620003,0.000000,2.459995,2.480000,0.000000,4.740009,141.100002,39.820000,8.840005,0.000000,0.000000,0.000000,0.000000,0.000000,81.000000,139.060014
