date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523132235.300000,7146.940002,4233.079994,0.000000,89.740005,113.139999,0.000000,127.279999,1151.639996,713.120007,504.040001,0.000000,0.000000,0.000000,0.000000,214.900002,7058.059998,88.880005
1523132235.350000,7143.059994,4228.640003,0.000000,91.000000,113.779999,0.000000,128.000000,1156.239994,710.339996,499.980007,0.000000,0.000000,0.000000,0.000000,215.079994,7058.919991,84.140003
1523132235.400000,7129.959999,4225.700008,0.000000,90.000004,111.639999,0.000000,128.059998,1156.880001,704.360001,499.099991,0.000000,0.000000,0.000000,0.000000,214.219997,7049.260002,80.699997
1523132235.450000,7129.880001,4227.100002,0.000000,89.000000,111.000000,0.000000,128.540001,1156.539993,703.580002,500.120003,0.000000,0.000000,0.000000,0.000000,214.000000,7046.879997,83.000004
1523132235.500000,7134.220005,4226.840000,0.000000,89.000000,111.000000,0.000000,129.000000,1158.759995,704.160004,501.260006,0.000000,0.000000,0.000000,0.000000,214.200001,7049.560013,84.659992
1523132235.550000,7130.180000,4224.480000,0.000000,89.000000,111.000000,0.000000,128.079998,1157.500004,705.099998,501.660000,0.000000,0.000000,0.000000,0.000000,213.360001,7047.200001,82.980000
1523132235.600000,7131.579990,4221.200001,0.000000,89.000000,111.000000,0.000000,128.820000,1158.919998,706.339993,503.299999,0.000000,0.000000,0.000000,0.000000,213.000000,7047.999992,83.579998
1523132235.650000,7134.459995,4218.779999,0.000000,89.000000,111.220001,0.000000,130.000000,1162.000000,705.759995,504.700001,0.000000,0.000000,0.000000,0.000000,213.000000,7052.319992,82.140003
1523132235.700000,7137.860008,4218.919998,0.000000,89.779999,112.000000,0.000000,130.000000,1160.920002,707.780010,505.459999,0.000000,0.000000,0.000000,0.000000,213.000000,7053.240009,84.619999
1523132235.750000,7136.200008,4219.020000,0.000000,90.000000,112.840004,0.000000,130.000000,1157.779999,707.740005,505.820000,0.000000,0.000000,0.000000,0.000000,213.000000,7050.980011,85.219997
1523132235.800000,7138.739990,4221.140003,0.000000,90.000000,113.000000,0.000000,130.259995,1158.080002,705.559990,507.060001,0.000000,0.000000,0.000000,0.000000,213.639999,7052.739983,86.000008
1523132235.850000,7141.720005,4221.860004,0.000000,90.000000,113.240002,0.000000,131.239998,1159.439999,703.820000,508.120003,0.000000,0.000000,0.000000,0.000000,214.000000,7054.100002,87.620003
1523132235.900000,7145.800014,4222.520008,0.000000,90.000000,113.880001,0.000000,132.000000,1159.820000,705.260006,508.320000,0.000000,0.000000,0.000000,0.000000,214.000000,7056.600014,89.200001
1523132235.950000,7140.579990,4223.559994,0.000000,89.879997,114.000000,0.000000,130.299999,1157.559998,701.380005,508.720001,0.000000,0.000000,0.000000,0.000000,215.179996,7051.379997,89.199993
1523132236.000000,7139.220001,4222.840000,0.000000,89.020000,114.000000,0.000000,129.400002,1159.620003,697.840000,507.720001,0.000000,0.000000,0.000000,0.000000,218.779995,7047.900002,91.320000
1523132236.050000,7134.259991,4223.539997,0.000000,90.000000,113.820000,0.000000,128.559998,1158.739998,695.959999,505.639999,0.000000,0.000000,0.000000,0.000000,218.000000,7045.000000,89.259991
1523132236.100000,7135.779995,4223.160004,0.000000,90.000000,113.380001,0.000000,128.620003,1157.099995,698.799995,505.340004,0.000000,0.000000,0.000000,0.000000,219.379993,7047.699997,88.079998
1523132236.150000,7139.599991,4221.779991,0.000000,90.000000,113.000000,0.000000,128.000000,1158.640007,702.299999,505.299995,0.000000,0.000000,0.000000,0.000000,220.579998,7048.679985,90.920006
1523132236.200000,7127.320023,4218.580013,0.000000,90.000000,113.680000,0.000000,127.420002,1154.060009,703.119999,501.880001,0.000000,0.000000,0.000000,0.000000,218.579998,7042.480019,84.840004
1523132236.250000,7128.320004,4221.680000,0.000000,90.680000,115.060001,0.000000,128.000000,1154.519997,702.120003,498.260002,0.000000,0.000000,0.000000,0.000000,218.000000,7044.920006,83.399998
1523132236.300000,7132.859997,4223.420002,0.000000,90.539997,116.000000,0.000000,128.000000,1155.059998,701.680000,500.160000,0.000000,0.000000,0.000000,0.000000,218.000000,7049.739998,83.119999
1523132236.350000,7131.439987,4223.459995,0.000000,90.000000,116.000000,0.000000,128.840000,1155.299992,700.559998,501.000000,0.000000,0.000000,0.000000,0.000000,216.280003,7049.660007,81.779980
1523132236.400000,7127.580002,4224.319996,0.000000,90.000000,116.039997,0.000000,129.000000,1152.340008,699.700001,501.600002,0.000000,0.000000,0.000000,0.000000,214.579998,7044.660011,82.919991
1523132236.450000,7122.819996,4223.459995,0.000000,90.000000,117.059998,0.000000,129.820000,1147.920002,698.740002,501.820000,0.000000,0.000000,0.000000,0.000000,214.000000,7039.920002,82.899994
1523132236.500000,7122.500000,4222.739994,0.000000,90.000000,118.000000,0.000000,130.000000,1146.500004,699.680004,501.579998,0.000000,0.000000,0.000000,0.000000,214.000000,7039.039997,83.460003
1523132236.550000,7125.200001,4222.300003,0.000000,89.779999,118.000000,0.000000,130.000000,1145.959999,701.920002,503.239998,0.000000,0.000000,0.000000,0.000000,214.000000,7038.299999,86.900002
1523132236.600000,7131.159992,4223.840000,0.000000,89.680000,118.740002,0.000000,130.000000,1148.519993,703.000000,503.379997,0.000000,0.000000,0.000000,0.000000,214.000000,7039.319992,91.840000
1523132236.650000,7127.440006,4224.399998,0.000000,90.000000,119.000000,0.000000,129.299999,1147.740009,701.599998,501.400002,0.000000,0.000000,0.000000,0.000000,214.000000,7035.980007,91.459999
1523132236.700000,7123.559986,4222.819992,0.000000,90.000000,118.540001,0.000000,128.139999,1148.899998,699.239998,501.919998,0.000000,0.000000,0.000000,0.000000,214.000000,7028.939987,94.619999
1523132236.750000,7118.639996,4218.859997,0.000000,90.000000,118.000000,0.000000,128.000000,1147.220001,701.239998,501.320000,0.000000,0.000000,0.000000,0.000000,214.000000,7026.339996,92.299999
1523132236.800000,7126.680000,4222.799999,0.000000,89.720001,117.860001,0.000000,128.700001,1148.760002,703.939999,500.000000,0.000000,0.000000,0.000000,0.000000,214.899998,7031.919994,94.760006
1523132236.850000,7126.179993,4226.819996,0.000000,89.000000,117.760002,0.000000,130.000000,1145.480003,702.259995,499.859997,0.000000,0.000000,0.000000,0.000000,215.000000,7032.239994,93.939999
1523132236.900000,7122.519981,4223.539993,0.000000,89.000000,118.359993,0.000000,130.000000,1143.300003,704.319992,499.000000,0.000000,0.000000,0.000000,0.000000,215.000000,7033.839985,88.679996
1523132236.950000,7124.579998,4222.200001,0.000000,89.000000,119.000000,0.000000,130.000000,1144.480000,705.879997,499.180000,0.000000,0.000000,0.000000,0.000000,214.840000,7035.439999,89.139999
1523132237.000000,7124.559994,4220.959995,0.000000,89.000000,118.219997,0.000000,129.000000,1145.940002,707.840000,498.599998,0.000000,0.000000,0.000000,0.000000,215.000000,7033.520000,91.039993
1523132237.050000,7127.919998,4222.580013,0.000000,89.000000,118.519997,0.000000,128.679996,1147.339996,708.399998,498.399998,0.000000,0.000000,0.000000,0.000000,215.000000,7034.240002,93.679996
1523132237.100000,7134.399994,4226.480003,0.000000,89.000000,118.420002,0.000000,129.000000,1149.320004,709.659992,497.519993,0.000000,0.000000,0.000000,0.000000,215.000000,7037.020000,97.379993
1523132237.150000,7137.319996,4227.779995,0.000000,89.100002,119.039997,0.000000,129.599998,1151.220009,709.479996,496.099998,0.000000,0.000000,0.000000,0.000000,215.000000,7039.079994,98.240002
1523132237.200000,7140.120010,4229.520000,0.000000,90.000000,119.000000,0.000000,130.000000,1149.800003,710.580006,496.340004,0.000000,0.000000,0.000000,0.000000,214.879997,7041.800007,98.320004
1523132237.250000,7133.180019,4227.440002,0.000000,89.120003,118.340000,0.000000,131.000000,1143.720005,710.460007,498.100002,0.000000,0.000000,0.000000,0.000000,215.000000,7038.100006,95.080013
1523132237.300000,7136.719994,4227.120003,0.000000,89.000000,118.000000,0.000000,133.139996,1142.379997,711.260002,499.899998,0.000000,0.000000,0.000000,0.000000,215.919998,7044.739994,91.980000
1523132237.350000,7132.340004,4224.440006,0.000000,89.000000,118.000000,0.000000,133.020000,1142.779999,709.099998,501.000000,0.000000,0.000000,0.000000,0.000000,215.000000,7038.100006,94.239998
1523132237.400000,7132.900002,4222.319992,0.000000,89.500000,117.220001,0.000000,133.000000,1142.740002,709.560001,503.340004,0.000000,0.000000,0.000000,0.000000,215.220001,7039.900005,92.999996
1523132237.450000,7134.640003,4224.599998,0.000000,89.720001,116.780003,0.000000,133.000000,1142.299999,708.040001,504.120003,0.000000,0.000000,0.000000,0.000000,216.079998,7041.220005,93.419998
1523132237.500000,7132.800014,4225.840008,0.000000,88.219997,116.780003,0.000000,132.440002,1141.460003,707.139999,503.680004,0.000000,0.000000,0.000000,0.000000,217.239998,7038.200008,94.600006
1523132237.550000,7127.700008,4225.719997,0.000000,87.480003,116.300003,0.000000,132.000000,1140.040009,706.339996,502.559998,0.000000,0.000000,0.000000,0.000000,217.260002,7032.140011,95.559998
1523132237.600000,7123.899986,4222.839993,0.000000,88.519997,116.000000,0.000000,132.000000,1138.439995,704.540005,503.659996,0.000000,0.000000,0.000000,0.000000,217.900002,7026.659996,97.239990
1523132237.650000,7126.259995,4224.639992,0.000000,88.419998,116.000000,0.000000,132.000000,1136.980000,708.160000,503.800003,0.000000,0.000000,0.000000,0.000000,216.260002,7027.759998,98.499996
1523132237.700000,7124.960007,4225.900002,0.000000,88.000000,115.900002,0.000000,131.020000,1137.540001,709.779999,501.660004,0.000000,0.000000,0.000000,0.000000,215.160000,7027.920006,97.040001
1523132237.750000,7129.619999,4226.840000,0.000000,88.000000,116.000000,0.000000,131.000000,1138.139999,712.299999,502.000000,0.000000,0.000000,0.000000,0.000000,215.340000,7032.619999,97.000000
1523132237.800000,7131.519989,4224.679993,0.000000,88.000000,116.000000,0.000000,131.000000,1138.839996,714.000000,503.000000,0.000000,0.000000,0.000000,0.000000,216.000000,7035.099995,96.419994
1523132237.850000,7128.379990,4223.279995,0.000000,88.000000,116.000000,0.000000,131.000000,1139.820000,713.379997,501.579998,0.000000,0.000000,0.000000,0.000000,215.320000,7034.579994,93.799995
1523132237.900000,7124.539997,4221.820000,0.000000,88.000000,116.000000,0.000000,131.000000,1139.979996,711.740002,501.000000,0.000000,0.000000,0.000000,0.000000,215.000000,7032.139996,92.400002
1523132237.950000,7117.020016,4219.800011,0.000000,86.959999,116.240002,0.000000,131.619999,1138.559994,709.080002,500.480003,0.000000,0.000000,0.000000,0.000000,214.280006,7026.580017,90.439999
1523132238.000000,7117.280003,4221.100006,0.000000,86.980003,117.000000,0.000000,132.000000,1139.699993,706.180004,499.319996,0.000000,0.000000,0.000000,0.000000,215.000000,7021.560001,95.720001
1523132238.050000,7111.639999,4219.300003,0.000000,87.800003,116.259998,0.000000,132.000000,1135.319996,704.740002,500.579998,0.000000,0.000000,0.000000,0.000000,215.639999,7018.640007,92.999992
1523132238.100000,7103.380001,4219.659996,0.000000,87.280003,113.340004,0.000000,132.820000,1135.519997,699.260002,499.000000,0.000000,0.000000,0.000000,0.000000,216.500000,7015.980007,87.399994
1523132238.150000,7091.380009,4212.200008,0.000000,87.000000,112.299999,0.000000,132.000000,1136.080002,697.879997,496.920002,0.000000,0.000000,0.000000,0.000000,217.000000,7003.880009,87.500000
1523132238.200000,7082.259995,4202.440002,0.000000,87.639999,112.320000,0.000000,131.740002,1137.179993,696.279999,497.660000,0.000000,0.000000,0.000000,0.000000,217.000000,6996.759991,85.500004
1523132238.250000,7077.779991,4194.419994,0.000000,86.759998,113.000000,0.000000,131.000000,1139.400002,698.539997,497.660000,0.000000,0.000000,0.000000,0.000000,217.000000,6989.599995,88.179996
1523132238.300000,7082.620003,4197.999996,0.000000,85.760002,113.880001,0.000000,131.000000,1140.760002,699.160004,497.959999,0.000000,0.000000,0.000000,0.000000,216.099998,6993.820000,88.800003
1523132238.350000,7078.039997,4197.439995,0.000000,85.239998,114.000000,0.000000,130.860001,1141.879993,697.820007,494.800003,0.000000,0.000000,0.000000,0.000000,216.000000,6989.340000,88.699997
1523132238.400000,7075.160004,4196.820000,0.000000,86.000000,114.000000,0.000000,131.000000,1138.960003,696.380001,496.000000,0.000000,0.000000,0.000000,0.000000,216.000000,6983.720001,91.440002
1523132238.450000,7072.699997,4196.299995,0.000000,86.159996,114.000000,0.000000,131.000000,1138.400002,695.259998,495.920002,0.000000,0.000000,0.000000,0.000000,215.660004,6983.619999,89.079998
1523132238.500000,7064.800011,4191.040009,0.000000,85.880001,113.739998,0.000000,131.000000,1139.399998,689.340004,498.400002,0.000000,0.000000,0.000000,0.000000,216.000000,6975.740009,89.060001
1523132238.550000,7065.460003,4193.740005,0.000000,85.000000,113.000000,0.000000,131.000000,1143.500000,686.139999,497.079998,0.000000,0.000000,0.000000,0.000000,216.000000,6979.440002,86.020000
1523132238.600000,7063.880016,4195.640003,0.000000,84.140003,112.160000,0.000000,131.360001,1145.480007,681.720001,497.480000,0.000000,0.000000,0.000000,0.000000,215.900002,6977.360012,86.520004
1523132238.650000,7057.599995,4191.659988,0.000000,84.000000,112.000000,0.000000,132.119999,1146.580002,679.399998,497.360004,0.000000,0.000000,0.000000,0.000000,214.480003,6972.699997,84.899998
1523132238.700000,7052.920006,4188.480003,0.000000,84.000000,112.000000,0.000000,132.000000,1146.419998,678.139999,498.200001,0.000000,0.000000,0.000000,0.000000,213.680004,6968.940014,83.979992
1523132238.750000,7054.380020,4188.680000,0.000000,83.500000,112.000000,0.000000,132.760002,1144.580013,679.040005,499.500000,0.000000,0.000000,0.000000,0.000000,214.320000,6970.840015,83.540005
1523132238.800000,7053.579994,4189.119999,0.000000,82.000000,112.000000,0.000000,134.000000,1145.299995,678.160000,499.000000,0.000000,0.000000,0.000000,0.000000,214.000000,6971.139999,82.439995
1523132238.850000,7053.500000,4187.000004,0.000000,82.000000,112.000000,0.000000,134.519997,1145.859993,679.860008,497.579998,0.000000,0.000000,0.000000,0.000000,214.680000,6970.460003,83.039997
1523132238.900000,7051.879990,4184.439999,0.000000,82.000000,111.320000,0.000000,135.259998,1146.219994,681.060001,495.759998,0.000000,0.000000,0.000000,0.000000,215.820000,6970.519997,81.359993
1523132238.950000,7055.799988,4181.879990,0.000000,82.000000,112.000000,0.000000,136.580002,1148.719997,681.639999,496.940002,0.000000,0.000000,0.000000,0.000000,216.039997,6974.539993,81.259995
1523132239.000000,7063.959999,4184.900002,0.000000,82.000000,112.239998,0.000000,137.000000,1151.000000,683.820000,497.000000,0.000000,0.000000,0.000000,0.000000,216.000000,6980.959999,83.000000
1523132239.050000,7071.080006,4184.340000,0.000000,82.000000,113.000000,0.000000,136.479996,1152.560001,687.779999,498.460007,0.000000,0.000000,0.000000,0.000000,216.460003,6985.380001,85.700005
1523132239.100000,7077.919994,4184.539997,0.000000,82.000000,113.000000,0.000000,136.000000,1154.420002,689.340000,500.739994,0.000000,0.000000,0.000000,0.000000,217.880001,6989.299995,88.619999
1523132239.150000,7084.719994,4186.000004,0.000000,82.459999,113.000000,0.000000,136.000000,1156.459999,690.879993,501.919998,0.000000,0.000000,0.000000,0.000000,218.000000,6995.899994,88.820000
1523132239.200000,7093.619999,4189.160004,0.000000,83.000000,113.000000,0.000000,136.000000,1157.159996,694.020000,503.279999,0.000000,0.000000,0.000000,0.000000,218.000000,7002.039993,91.580006
1523132239.250000,7103.779999,4191.220001,0.000000,83.000000,113.000000,0.000000,136.000000,1160.039997,697.360001,504.619999,0.000000,0.000000,0.000000,0.000000,218.540001,7007.299995,96.480003
1523132239.300000,7109.879986,4193.079998,0.000000,82.700001,113.000000,0.000000,135.980000,1160.059998,697.719997,509.579994,0.000000,0.000000,0.000000,0.000000,217.759998,7012.079994,97.799992
1523132239.350000,7085.860008,4189.660011,0.000000,82.000000,114.719997,0.000000,135.359997,1149.220005,688.959995,507.940002,0.000000,0.000000,0.000000,0.000000,218.000000,6996.180016,89.679993
1523132239.400000,7081.440002,4189.839996,0.000000,82.000000,115.000000,0.000000,135.000000,1145.100002,689.720001,506.700001,0.000000,0.000000,0.000000,0.000000,218.080002,6991.080002,90.360001
1523132239.450000,7086.199989,4190.660000,0.000000,82.000000,115.000000,0.000000,135.000000,1145.099991,691.619999,508.820000,0.000000,0.000000,0.000000,0.000000,218.000000,6993.799992,92.399998
1523132239.500000,7095.680019,4193.640011,0.000000,81.079998,115.000000,0.000000,135.000000,1147.620003,695.700005,510.220005,0.000000,0.000000,0.000000,0.000000,217.419998,6997.800011,97.880009
1523132239.550000,7100.239990,4192.020004,0.000000,80.760002,115.000000,0.000000,135.000000,1150.939995,698.079998,509.779995,0.000000,0.000000,0.000000,0.000000,218.659996,6998.679993,101.559998
1523132239.600000,7085.619984,4182.039989,0.000000,80.080002,115.000000,0.000000,135.000000,1148.759995,698.219994,506.040001,0.000000,0.000000,0.000000,0.000000,220.480003,6989.819996,95.799988
1523132239.650000,7084.760017,4179.160007,0.000000,81.000000,115.000000,0.000000,135.000000,1149.440006,697.020004,507.139999,0.000000,0.000000,0.000000,0.000000,221.000000,6989.140018,95.619999
1523132239.700000,7085.739994,4177.000000,0.000000,81.840000,115.000000,0.000000,135.000000,1148.979996,698.000000,508.000000,0.000000,0.000000,0.000000,0.000000,221.919998,6987.879997,97.859997
1523132239.750000,7087.500004,4175.980003,0.000000,82.000000,115.000000,0.000000,134.380001,1151.139999,698.000000,508.000000,0.000000,0.000000,0.000000,0.000000,223.000000,6990.500004,97.000000
1523132239.800000,7090.259998,4176.539997,0.000000,82.000000,115.000000,0.000000,134.000000,1152.860001,699.380001,508.000000,0.000000,0.000000,0.000000,0.000000,222.480000,6993.179996,97.080002
1523132239.850000,7093.780006,4174.960007,0.000000,82.000000,114.959999,0.000000,134.000000,1157.160004,700.139999,507.840000,0.000000,0.000000,0.000000,0.000000,222.719997,6994.860004,98.920002
1523132239.900000,7086.560017,4175.160007,0.000000,82.739998,114.000000,0.000000,133.660000,1154.280003,698.900002,505.960003,0.000000,0.000000,0.000000,0.000000,221.860004,6990.140003,96.420013
1523132239.950000,7071.320007,4166.860004,0.000000,83.000000,114.000000,0.000000,132.340000,1152.500000,695.840004,505.000000,0.000000,0.000000,0.000000,0.000000,221.779999,6976.060005,95.260002
1523132240.000000,7078.480000,4168.000000,0.000000,83.520000,114.000000,0.000000,132.000000,1154.680000,698.680000,505.599998,0.000000,0.000000,0.000000,0.000000,222.000000,6979.520000,98.959999
1523132240.050000,7081.720001,4168.080006,0.000000,84.000000,114.000000,0.000000,132.000000,1156.440002,699.579994,505.840000,0.000000,0.000000,0.000000,0.000000,221.779999,6982.980000,98.740002
1523132240.100000,7079.599998,4164.419998,0.000000,84.000000,114.459999,0.000000,132.000000,1160.240002,698.480000,505.000000,0.000000,0.000000,0.000000,0.000000,221.000000,6981.959995,97.640003
1523132240.150000,7082.120003,4161.020004,0.000000,84.000000,115.680000,0.000000,132.919998,1160.420002,699.420002,505.999996,0.000000,0.000000,0.000000,0.000000,222.660000,6980.499996,101.620007
1523132240.200000,7076.359993,4156.599995,0.000000,84.000000,116.399998,0.000000,133.000000,1158.539997,698.540005,507.979996,0.000000,0.000000,0.000000,0.000000,221.300003,6977.679996,98.679996
1523132240.250000,7068.480003,4151.840004,0.000000,84.000000,115.680000,0.000000,132.100002,1157.080002,699.259995,508.879997,0.000000,0.000000,0.000000,0.000000,219.640003,6970.920006,97.559998
1523132240.300000,7066.079998,4149.419998,0.000000,84.000000,115.139999,0.000000,132.000000,1155.420006,701.599995,508.500000,0.000000,0.000000,0.000000,0.000000,220.000000,6970.600002,95.479996
1523132240.350000,7061.620003,4144.700005,0.000000,83.080002,116.000000,0.000000,132.000000,1155.639996,702.739998,508.000000,0.000000,0.000000,0.000000,0.000000,219.460003,6967.660004,93.959999
1523132240.400000,7061.219994,4141.659996,0.000000,83.000000,116.000000,0.000000,131.800003,1156.899998,703.899998,508.959999,0.000000,0.000000,0.000000,0.000000,219.000000,6968.539997,92.679996
1523132240.450000,7058.519989,4136.619991,0.000000,83.000000,116.000000,0.000000,131.000000,1157.859997,703.459995,511.080002,0.000000,0.000000,0.000000,0.000000,219.500004,6965.299995,93.219994
1523132240.500000,7057.020008,4133.680004,0.000000,83.000000,116.000000,0.000000,131.139999,1156.859997,704.520000,510.760006,0.000000,0.000000,0.000000,0.000000,221.060001,6966.480015,90.539993
1523132240.550000,7051.399990,4133.859997,0.000000,83.000000,116.000000,0.000000,132.619999,1153.999996,703.560005,507.359993,0.000000,0.000000,0.000000,0.000000,221.000000,6964.119999,87.279991
1523132240.600000,7050.419998,4135.099998,0.000000,83.000000,115.740002,0.000000,133.000000,1153.520000,702.820000,506.439995,0.000000,0.000000,0.000000,0.000000,220.800003,6961.660000,88.759998
1523132240.650000,7049.439995,4134.779999,0.000000,84.399994,115.540001,0.000000,132.899998,1152.240002,704.200001,506.340000,0.000000,0.000000,0.000000,0.000000,219.040001,6960.939999,88.499996
1523132240.700000,7043.439999,4134.439999,0.000000,85.000000,114.380001,0.000000,131.239998,1147.480003,707.500000,506.399998,0.000000,0.000000,0.000000,0.000000,217.000000,6958.299995,85.140003
1523132240.750000,7038.699986,4135.119999,0.000000,85.000000,114.520000,0.000000,131.759998,1143.759995,705.819996,506.039997,0.000000,0.000000,0.000000,0.000000,216.680000,6954.699993,83.999992
1523132240.800000,7037.139999,4137.139996,0.000000,85.000000,115.000000,0.000000,133.000000,1141.820000,703.300003,505.880001,0.000000,0.000000,0.000000,0.000000,216.000000,6951.419998,85.720001
1523132240.850000,7038.599995,4136.380001,0.000000,85.500000,115.000000,0.000000,133.000000,1143.680000,703.439999,505.599995,0.000000,0.000000,0.000000,0.000000,216.000000,6954.979996,83.619999
1523132240.900000,7035.180027,4132.340015,0.000000,85.899998,115.000000,0.000000,131.820007,1143.540001,705.120003,505.380005,0.000000,0.000000,0.000000,0.000000,216.079998,6955.320015,79.860012
1523132240.950000,7028.340004,4131.759998,0.000000,85.000000,114.280006,0.000000,131.840004,1137.939999,705.719997,506.100002,0.000000,0.000000,0.000000,0.000000,215.699997,6955.460003,72.880001
1523132241.000000,7028.799999,4132.240002,0.000000,85.000000,113.000000,0.000000,132.020000,1137.180000,705.980003,508.619995,0.000000,0.000000,0.000000,0.000000,214.759998,6957.000000,71.799999
1523132241.050000,7027.880001,4132.840000,0.000000,84.240002,113.000000,0.000000,133.000000,1136.719997,704.660000,509.620003,0.000000,0.000000,0.000000,0.000000,213.799999,6957.520000,70.360001
1523132241.100000,7030.360004,4133.619995,0.000000,83.119999,113.160000,0.000000,133.000000,1137.800003,702.940002,512.780003,0.000000,0.000000,0.000000,0.000000,213.940002,6957.160000,73.200005
1523132241.150000,7026.700005,4134.460003,0.000000,83.000000,114.000000,0.000000,133.000000,1135.840000,700.440006,511.959995,0.000000,0.000000,0.000000,0.000000,214.000000,6953.720001,72.980003
1523132241.200000,7019.380009,4133.020004,0.000000,82.299999,114.000000,0.000000,133.000000,1133.459999,699.260002,510.340004,0.000000,0.000000,0.000000,0.000000,214.000000,6947.160015,72.219994
1523132241.250000,7010.679996,4127.240002,0.000000,82.000000,114.000000,0.000000,132.040001,1129.899994,702.180000,509.320000,0.000000,0.000000,0.000000,0.000000,214.000000,6937.479996,73.200001
1523132241.300000,7016.819988,4128.139996,0.000000,82.239998,114.000000,0.000000,131.820000,1132.019997,704.220001,510.379997,0.000000,0.000000,0.000000,0.000000,214.000000,6942.999989,73.820000
1523132241.350000,7018.580009,4124.840008,0.000000,82.900002,112.760002,0.000000,131.000000,1133.040001,706.679996,511.700001,0.000000,0.000000,0.000000,0.000000,215.660000,6945.080013,73.499996
1523132241.400000,7017.820004,4121.160000,0.000000,83.000000,112.000000,0.000000,131.000000,1134.059998,706.840004,512.520000,0.000000,0.000000,0.000000,0.000000,217.240002,6942.080006,75.739998
1523132241.450000,7017.859993,4122.620003,0.000000,83.000000,112.000000,0.000000,131.000000,1131.039989,707.860001,512.340000,0.000000,0.000000,0.000000,0.000000,218.000000,6940.779991,77.080002
1523132241.500000,7020.999989,4121.339996,0.000000,83.000000,111.899994,0.000000,132.740002,1131.939999,708.399998,513.619999,0.000000,0.000000,0.000000,0.000000,218.060001,6942.859989,78.139999
1523132241.550000,7027.580002,4122.599998,0.000000,83.000000,112.000000,0.000000,133.000000,1134.680000,708.000000,515.300003,0.000000,0.000000,0.000000,0.000000,219.000000,6948.520000,79.060001
1523132241.600000,7028.440014,4121.920006,0.000000,83.000000,111.340004,0.000000,133.000000,1136.259998,709.080002,517.000000,0.000000,0.000000,0.000000,0.000000,216.840004,6950.820007,77.620007
1523132241.650000,7032.080009,4120.140003,0.000000,83.000000,111.000000,0.000000,133.279999,1138.800003,712.580002,517.200005,0.000000,0.000000,0.000000,0.000000,216.079998,6951.860001,80.220009
1523132241.700000,7032.320000,4120.419998,0.000000,82.220001,111.000000,0.000000,133.000000,1137.820000,714.440002,516.419998,0.000000,0.000000,0.000000,0.000000,217.000000,6950.599998,81.720001
1523132241.750000,7031.959995,4119.279999,0.000000,81.760002,111.380001,0.000000,133.000000,1138.340000,714.219997,516.979996,0.000000,0.000000,0.000000,0.000000,217.000000,6951.579994,80.380001
1523132241.800000,7032.119991,4119.560005,0.000000,81.000000,112.720001,0.000000,132.259998,1139.739990,712.500000,518.000000,0.000000,0.000000,0.000000,0.000000,216.339996,6950.459995,81.659996
1523132241.850000,7036.960003,4120.060001,0.000000,81.000000,113.280003,0.000000,133.440002,1140.639996,714.260006,518.279995,0.000000,0.000000,0.000000,0.000000,216.000000,6952.659996,84.300007
1523132241.900000,7045.320000,4120.979996,0.000000,81.240002,114.000000,0.000000,133.880001,1143.520004,715.919998,519.000000,0.000000,0.000000,0.000000,0.000000,216.779999,6961.399998,83.920002
1523132241.950000,7048.539997,4120.619995,0.000000,82.000000,114.000000,0.000000,133.000000,1147.120003,715.440002,519.000000,0.000000,0.000000,0.000000,0.000000,217.359997,6968.040001,80.499996
1523132242.000000,7050.700001,4122.259998,0.000000,82.000000,114.000000,0.000000,133.000000,1149.500000,712.740005,519.739998,0.000000,0.000000,0.000000,0.000000,217.459999,6971.220001,79.480000
1523132242.050000,7046.440006,4117.639999,0.000000,82.000000,114.000000,0.000000,132.479996,1149.500004,712.360001,520.700005,0.000000,0.000000,0.000000,0.000000,217.760002,6966.900002,79.540005
1523132242.100000,7035.000004,4113.939991,0.000000,82.459999,114.800003,0.000000,131.020000,1147.960011,711.079998,517.200001,0.000000,0.000000,0.000000,0.000000,216.540001,6961.620003,73.380001
1523132242.150000,7034.399994,4113.539993,0.000000,83.000000,115.599998,0.000000,131.000000,1148.299999,711.000000,516.000000,0.000000,0.000000,0.000000,0.000000,215.960003,6961.139996,73.259998
1523132242.200000,7035.419998,4113.299999,0.000000,83.000000,115.780003,0.000000,130.959999,1150.359997,710.680004,516.039997,0.000000,0.000000,0.000000,0.000000,215.299999,6959.099998,76.320000
1523132242.250000,7031.340008,4107.180004,0.000000,83.000000,115.599998,0.000000,129.240002,1155.559994,710.639999,515.580009,0.000000,0.000000,0.000000,0.000000,214.540001,6954.560005,76.780003
1523132242.300000,7021.139996,4102.660000,0.000000,82.860001,114.260002,0.000000,128.879997,1153.059998,709.000000,516.419998,0.000000,0.000000,0.000000,0.000000,214.000000,6945.919998,75.219997
1523132242.350000,7024.719997,4105.479996,0.000000,82.820000,114.380001,0.000000,129.000000,1153.799999,708.919998,516.500004,0.000000,0.000000,0.000000,0.000000,213.820000,6949.480000,75.239998
