1523157751.746,1523157756.197,StoriesOfTheDay,4451.052
1523157753.226,1523157756.200,StoriesOfTheDay,2973.600
1523157753.060,1523157756.202,StoriesOfTheDay,3141.643
1523157754.196,1523157756.294,StoriesOfTheDay,2097.882
1523157751.582,1523157756.401,StoriesOfTheDay,4818.916
1523157753.752,1523157756.561,StoriesOfTheDay,2809.248
1523157751.625,1523157756.563,StoriesOfTheDay,4937.814
1523157752.987,1523157756.563,StoriesOfTheDay,3575.715
1523157751.540,1523157756.586,StoriesOfTheDay,5046.454
1523157751.949,1523157756.663,StoriesOfTheDay,4713.559
1523157750.818,1523157756.664,StoriesOfTheDay,5845.916
1523157755.378,1523157756.665,StoriesOfTheDay,1287.118
1523157755.826,1523157756.667,StoriesOfTheDay,841.240
1523157751.636,1523157756.669,StoriesOfTheDay,5033.108
1523157750.737,1523157757.016,StoriesOfTheDay,6278.761
1523157751.564,1523157757.018,StoriesOfTheDay,5453.831
1523157756.120,1523157757.042,StoriesOfTheDay,921.660
1523157750.851,1523157757.047,StoriesOfTheDay,6196.443
1523157756.159,1523157757.054,StoriesOfTheDay,894.574
1523157750.815,1523157757.055,StoriesOfTheDay,6240.182
1523157753.812,1523157757.056,StoriesOfTheDay,3243.823
1523157751.251,1523157757.058,StoriesOfTheDay,5807.063
1523157750.818,1523157757.059,StoriesOfTheDay,6240.870
1523157755.290,1523157757.059,StoriesOfTheDay,1769.425
1523157751.225,1523157757.061,StoriesOfTheDay,5835.627
1523157755.985,1523157757.062,StoriesOfTheDay,1076.914
1523157750.951,1523157757.069,StoriesOfTheDay,6118.309
1523157750.994,1523157757.110,StoriesOfTheDay,6116.204
1523157753.016,1523157757.111,StoriesOfTheDay,4095.202
1523157753.679,1523157757.112,StoriesOfTheDay,3432.873
1523157754.416,1523157757.144,StoriesOfTheDay,2728.288
1523157753.196,1523157757.214,StoriesOfTheDay,4018.182
1523157751.666,1523157757.370,StoriesOfTheDay,5703.861
1523157754.538,1523157757.372,StoriesOfTheDay,2833.524
1523157751.948,1523157757.395,StoriesOfTheDay,5446.560
1523157751.652,1523157757.441,StoriesOfTheDay,5789.273
1523157753.424,1523157757.475,StoriesOfTheDay,4051.317
1523157756.190,1523157757.476,StoriesOfTheDay,1285.776
1523157750.728,1523157757.587,StoriesOfTheDay,6859.279
1523157752.694,1523157757.731,StoriesOfTheDay,5036.937
1523157750.899,1523157757.754,StoriesOfTheDay,6854.591
1523157755.601,1523157757.810,StoriesOfTheDay,2209.192
1523157757.051,1523157757.821,StoriesOfTheDay,769.859
1523157750.872,1523157757.832,StoriesOfTheDay,6959.608
1523157756.698,1523157757.846,StoriesOfTheDay,1147.908
1523157755.481,1523157757.849,StoriesOfTheDay,2368.378
1523157753.194,1523157757.901,StoriesOfTheDay,4706.703
1523157754.651,1523157757.962,StoriesOfTheDay,3311.057
1523157757.127,1523157757.993,StoriesOfTheDay,866.128
1523157757.068,1523157758.137,StoriesOfTheDay,1068.735
1523157754.512,1523157758.218,StoriesOfTheDay,3706.152
1523157757.171,1523157758.314,StoriesOfTheDay,1143.321
1523157753.422,1523157758.346,StoriesOfTheDay,4923.712
1523157757.195,1523157758.368,StoriesOfTheDay,1173.012
1523157757.017,1523157758.374,StoriesOfTheDay,1357.350
1523157757.043,1523157758.508,StoriesOfTheDay,1465.456
1523157750.871,1523157759.452,StoriesOfTheDay,8581.427
1523157751.861,1523157759.482,StoriesOfTheDay,7620.932
1523157751.860,1523157759.483,StoriesOfTheDay,7622.877
1523157751.262,1523157759.494,StoriesOfTheDay,8231.608
1523157757.034,1523157759.494,StoriesOfTheDay,2459.554
1523157751.150,1523157759.495,StoriesOfTheDay,8345.292
1523157751.679,1523157759.496,StoriesOfTheDay,7816.677
1523157751.557,1523157759.496,StoriesOfTheDay,7938.896
1523157752.661,1523157759.499,StoriesOfTheDay,6837.573
1523157750.860,1523157759.502,StoriesOfTheDay,8641.555
1523157752.602,1523157759.505,StoriesOfTheDay,6902.862
1523157757.091,1523157759.505,StoriesOfTheDay,2414.223
1523157757.069,1523157759.520,StoriesOfTheDay,2451.254
1523157751.528,1523157759.525,StoriesOfTheDay,7997.283
1523157756.237,1523157759.531,StoriesOfTheDay,3294.001
1523157750.747,1523157759.548,StoriesOfTheDay,8801.476
1523157751.738,1523157759.650,StoriesOfTheDay,7912.228
1523157758.184,1523157759.684,StoriesOfTheDay,1500.073
1523157758.360,1523157759.731,StoriesOfTheDay,1371.492
1523157755.452,1523157759.749,StoriesOfTheDay,4297.050
1523157756.689,1523157759.751,StoriesOfTheDay,3061.527
1523157757.367,1523157759.768,html,2401.363
1523157757.248,1523157759.827,StoriesOfTheDay,2579.256
1523157756.744,1523157759.853,StoriesOfTheDay,3109.108
1523157757.183,1523157760.332,StoriesOfTheDay,3149.265
1523157758.174,1523157760.448,StoriesOfTheDay,2273.952
1523157752.156,1523157760.463,StoriesOfTheDay,8306.539
1523157758.296,1523157760.591,StoriesOfTheDay,2295.054
1523157750.797,1523157760.621,StoriesOfTheDay,9824.329
1523157758.450,1523157760.627,StoriesOfTheDay,2176.551
1523157757.869,1523157760.660,StoriesOfTheDay,2790.867
1523157751.596,1523157760.668,StoriesOfTheDay,9072.370
1523157751.578,1523157760.694,StoriesOfTheDay,9115.946
1523157759.574,1523157760.709,StoriesOfTheDay,1135.493
1523157751.744,1523157760.711,StoriesOfTheDay,8966.996
1523157750.873,1523157760.741,StoriesOfTheDay,9867.913
1523157756.730,1523157760.755,StoriesOfTheDay,4024.893
1523157757.755,1523157760.776,StoriesOfTheDay,3021.170
1523157751.545,1523157760.809,StoriesOfTheDay,9263.830
1523157752.580,1523157760.812,StoriesOfTheDay,8232.357
1523157751.671,1523157760.820,StoriesOfTheDay,9148.750
1523157750.816,1523157760.823,StoriesOfTheDay,10006.854
1523157751.203,1523157760.827,StoriesOfTheDay,9623.934
1523157750.771,1523157760.828,StoriesOfTheDay,10056.922
1523157756.044,1523157760.851,StoriesOfTheDay,4807.332
1523157758.245,1523157760.852,StoriesOfTheDay,2606.941
1523157750.730,1523157760.865,StoriesOfTheDay,10135.348
1523157756.986,1523157760.878,StoriesOfTheDay,3892.067
1523157750.733,1523157760.886,StoriesOfTheDay,10153.398
1523157751.655,1523157760.980,StoriesOfTheDay,9325.253
1523157757.843,1523157761.319,StoriesOfTheDay,3476.283
1523157757.765,1523157761.573,StoriesOfTheDay,3808.083
1523157760.788,1523157761.582,StoriesOfTheDay,793.597
1523157759.739,1523157761.626,StoriesOfTheDay,1887.080
1523157757.760,1523157761.822,StoriesOfTheDay,4062.411
1523157753.829,1523157761.843,StoriesOfTheDay,8014.474
1523157760.861,1523157761.855,StoriesOfTheDay,993.885
1523157753.650,1523157761.870,StoriesOfTheDay,8219.568
1523157758.304,1523157761.902,StoriesOfTheDay,3597.919
1523157759.775,1523157762.311,StoriesOfTheDay,2536.000
1523157761.057,1523157762.312,StoriesOfTheDay,1255.442
1523157752.710,1523157762.313,StoriesOfTheDay,9603.068
1523157761.050,1523157762.340,StoriesOfTheDay,1290.201
