timestamp,pit
1523126740600,7.0
1523126740650,6.3333335
1523126740700,7.5
1523126740750,6.5
1523126740800,7.0
1523126740850,2.5
1523126740900,7.0
1523126740950,6.75
1523126741000,7.2
1523126741050,6.3333335
1523126741100,10.75
1523126741150,5.25
1523126741200,6.0
1523126741250,6.6666665
1523126741300,6.0
1523126741350,6.0
1523126741400,7.5
1523126741450,6.3333335
1523126741500,7.3333335
1523126741550,6.5
1523126741600,7.3333335
1523126741650,6.5
1523126741700,6.5
1523126741750,4.75
1523126741800,5.6666665
1523126741850,6.2
1523126741950,5.0
1523126742000,12.5
1523126742050,6.0
1523126742100,5.25
1523126742200,5.5
1523126742250,7.0
1523126742300,7.6666665
1523126742350,6.6666665
1523126742400,4.25
1523126742450,3.0
1523126742500,4.5
1523126742550,5.3333335
1523126742600,6.0
1523126742650,4.5
1523126742700,5.6
1523126742750,4.6666665
1523126742800,5.5
1523126742850,4.5
1523126742900,10.0
1523126743000,5.5
1523126743050,5.5
1523126743100,5.75
1523126743300,7.0
1523126743350,13.333333
1523126743400,7.0
1523126743450,4.0
1523126743500,9.5
1523126743550,6.6666665
1523126743600,6.5
1523126743650,6.0
1523126743700,7.0
1523126743750,6.0
1523126743800,7.3333335
1523126743850,6.3333335
1523126743900,2.5
1523126743950,6.0
1523126744000,4.0
1523126744050,3.5
1523126744100,6.0
1523126744150,10.0
1523126744200,5.5
1523126744250,10.0
1523126744300,9.0
1523126744350,4.0
1523126744400,6.3333335
1523126744450,6.0
1523126744500,7.0
1523126744550,10.0
1523126744600,6.75
1523126744650,8.0
1523126744700,6.6666665
1523126744750,7.0
1523126744800,7.3333335
1523126744850,6.3333335
1523126744900,6.25
1523126744950,5.0
1523126745000,6.0
1523126745050,7.0
1523126745100,7.3333335
1523126745200,7.0
1523126745250,7.5
1523126745300,6.0
1523126745350,6.25
1523126745400,6.0
1523126745450,6.6666665
1523126745550,6.75
1523126745600,8.666667
1523126745650,7.0
1523126745700,8.0
1523126745750,8.0
1523126745800,10.0
1523126745850,7.0
1523126745900,7.0
1523126745950,7.0
1523126746050,7.5
1523126746100,6.3333335
1523126746150,7.3333335
1523126746200,6.5
1523126746250,7.0
1523126746300,6.5
1523126746350,5.4
1523126746400,2.0
1523126746450,5.0
1523126746500,8.5
1523126746550,8.5
1523126746600,11.0
1523126746650,6.0
1523126746700,7.4
1523126746750,8.0
1523126746800,4.0
1523126746850,7.25
1523126746900,7.5
1523126746950,5.571429
1523126747000,6.5
1523126747050,17.0
1523126747100,6.6
1523126747200,5.3333335
1523126747250,8.75
1523126747300,6.0
1523126747350,5.6
1523126747400,6.5
1523126747450,4.0
1523126747500,23.5
1523126747550,8.0
1523126747600,8.25
1523126747650,6.5
1523126747700,6.75
1523126747750,10.0
1523126747800,6.0
1523126747900,4.0
1523126747950,5.6666665
1523126748000,7.0
1523126748050,4.75
1523126748100,7.5
1523126748200,6.5
1523126748250,5.6
1523126748300,6.0
1523126748350,6.6
1523126748400,6.0
1523126748450,6.3333335
1523126748500,10.0
1523126748550,8.0
1523126748600,6.0
1523126748650,6.3333335
1523126748700,7.25
1523126748750,5.0
1523126748800,4.5
1523126748850,6.0
1523126748900,4.0
1523126748950,7.5
1523126749000,829.0
1523126749050,6.5
1523126749100,3.0
1523126749150,7.0
1523126749200,9.0
1523126749250,6.5
1523126749300,8.0
1523126749350,7.5
1523126749400,6.3333335
1523126749500,93.75
1523126749550,8.4
1523126749600,5.0
1523126749650,97.0
1523126749700,6.0
1523126749750,28.75
1523126749800,7.0
1523126749850,8.666667
1523126749900,15.666667
1523126749950,5.2
1523126750100,10.0
1523126750150,5.3333335
1523126750200,6.0
1523126750250,6.25
1523126750350,7.6666665
1523126750400,7.5
1523126750450,8.0
1523126750550,7.0
1523126750600,17.333334
1523126750650,6.0
1523126750700,5.25
1523126750750,7.0
1523126750800,5.5
1523126750850,7.0
1523126750900,5.5
1523126750950,5.6
1523126751000,16.0
1523126751050,11.0
1523126751100,6.0
1523126751150,3.0
1523126751200,686.5
1523126751250,9.6
1523126751300,5.3333335
1523126751350,7.5
1523126751400,7.0
1523126751450,5.3333335
1523126751500,4.6666665
1523126751550,6.0
1523126751600,9.75
1523126751650,6.4
1523126751700,6.8333335
1523126751750,6.5
1523126751800,6.0
1523126751850,3.8
1523126751900,6.3333335
1523126751950,7.3333335
1523126752000,5.3333335
1523126752050,5.3333335
1523126752100,5.6666665
1523126752150,6.1666665
1523126752200,6.0
1523126752250,6.75
1523126752300,6.0
1523126752350,5.0
1523126752400,6.5
1523126752450,7.0
1523126752500,4.75
1523126752550,15.0
1523126752600,6.3333335
1523126752650,4.5
1523126752700,6.8
1523126752750,13.0
1523126752800,5.0
1523126752850,7.0
1523126752900,6.3333335
1523126753050,8.2
1523126753100,5.6666665
1523126753150,9.5
1523126753200,6.5
1523126753300,7.0
1523126753350,7.0
1523126753400,6.5
1523126753450,6.25
1523126753500,7.0
1523126753550,5.0
1523126753600,8.0
1523126753650,11.666667
1523126753700,6.0
1523126753750,7.0
1523126753800,8.0
1523126753850,7.5
1523126753900,9.0
1523126753950,6.428571
1523126754000,6.0
1523126754050,10.0
1523126754100,8.0
1523126754150,6.3333335
1523126754200,7.75
1523126754250,4.0
1523126754300,5.6666665
1523126754350,5.3333335
1523126754400,7.0
1523126754450,8.666667
1523126754500,6.0
1523126754550,5.5
1523126754600,5.3333335
1523126754650,3.75
1523126754700,14.0
1523126754750,6.0
1523126754800,8.428572
1523126754850,7.0
1523126754900,6.0
1523126754950,5.5
1523126755000,6.5
1523126755050,7.0
1523126755100,5.75
1523126755150,9.333333
1523126755200,6.3333335
1523126755250,6.0
1523126755300,9.2
1523126755350,6.3333335
1523126755400,4.25
1523126755450,7.6
1523126755500,3.0
1523126755550,9.5
1523126755600,7.0
1523126755650,13.0
1523126755700,6.0
1523126755750,6.75
1523126755800,7.0
1523126755850,6.0
1523126755900,9.5
1523126755950,4.0
1523126756000,5.0
1523126756050,5.0
1523126756100,9.0
1523126756150,8.0
1523126756200,8.5
1523126756250,5.5
1523126756300,4.0
1523126756350,8.0
1523126756400,7.0
1523126756450,8.0
1523126756500,6.5
1523126756550,7.0
1523126756600,11.0
1523126756650,3.0
1523126756700,6.0
1523126756750,7.0
1523126756800,5.6666665
1523126756850,6.0
1523126756900,6.0
1523126756950,6.0
1523126757000,3.6666667
1523126757050,4.6666665
1523126757100,7.25
1523126757150,7.0
1523126757200,6.5
1523126757250,6.0
1523126757300,5.6666665
1523126757350,10.5
1523126757400,8.5
1523126757450,6.0
1523126757500,7.0
1523126757550,7.6666665
1523126757600,12.2
1523126757650,8.0
1523126757700,6.0
1523126757750,8.5
1523126757800,6.75
1523126757850,6.5
1523126757900,5.5
1523126757950,7.0
1523126758000,4.0
1523126758050,5.0
1523126758100,6.8333335
1523126758150,8.857142
1523126758200,7.3333335
1523126758250,6.2
1523126758300,5.75
1523126758350,7.0
1523126758400,5.8
1523126758450,6.25
1523126758550,7.0
1523126758600,7.0
1523126758700,7.0
1523126758750,4.6666665
1523126758800,5.0
1523126758850,8.0
1523126758900,5.6
1523126758950,6.0
1523126759000,6.5
1523126759050,7.0
1523126759100,3.0
1523126759150,7.5
1523126759200,3.0
1523126759300,6.75
1523126759350,3.0
1523126759400,6.5
1523126759450,9.0
1523126759500,6.0
1523126759550,7.0
1523126759650,10.75
1523126759700,3.5
1523126759750,12.333333
1523126759800,18.0
1523126759900,6.75
1523126759950,7.0
1523126760000,6.714286
1523126760050,6.6
1523126760100,10.0
1523126760150,8.0
1523126760200,6.6666665
1523126760250,5.6666665
1523126760300,6.0
1523126760350,5.2
1523126760400,5.75
1523126760450,4.5
1523126760500,6.0
1523126760550,6.75
1523126760600,5.5
1523126760650,5.6666665
1523126760700,6.0
1523126760750,7.0
1523126760800,4.3333335
1523126760850,5.0
1523126760900,7.5
1523126760950,11.5
1523126761000,6.5
1523126761050,7.5
1523126761100,6.5
1523126761150,6.6
1523126761200,5.25
1523126761250,5.75
1523126761300,6.0
1523126761350,6.8
1523126761400,5.25
1523126761450,6.75
1523126761500,6.4
1523126761550,6.0
1523126761600,7.3333335
1523126761650,7.0
1523126761700,5.3333335
1523126761750,9.5
1523126761800,13.5
1523126761850,4.0
1523126761900,7.3333335
1523126761950,5.0
1523126762000,6.3333335
1523126762050,5.0
1523126762150,4.6666665
1523126762200,24.0
1523126762250,5.0
1523126762350,5.8
1523126762400,4.5
1523126762450,4.0
1523126762500,7.25
1523126762550,6.5
1523126762600,5.2
1523126762650,5.0
1523126762700,5.4
1523126762750,6.25
1523126762800,4.5
1523126762850,3.3333333
1523126762950,5.0
1523126763000,6.6666665
1523126763050,8.25
1523126763100,11.0
1523126763150,11.25
1523126763200,6.0
1523126763250,5.0
1523126763300,6.0
1523126763350,6.6
1523126763450,6.0
1523126763500,9.75
1523126763550,5.5
1523126763600,3.75
1523126763650,7.5
1523126763700,7.571429
1523126763750,6.0
1523126763800,6.0
1523126763850,3.6666667
1523126763900,8.4
1523126763950,5.25
1523126764000,5.6666665
1523126764050,6.0
1523126764100,3.5
1523126764150,9.0
1523126764200,6.0
1523126764250,5.0
1523126764300,6.5
1523126764350,4.3333335
1523126764400,6.0
1523126764450,6.5
1523126764500,5.0
1523126764550,6.5
1523126764600,10.5
1523126764650,7.0
1523126764700,5.5
1523126764750,7.0
1523126764800,3.0
1523126764850,6.4
1523126764900,5.3333335
1523126764950,5.5
1523126765000,5.0
1523126765050,9.0
1523126765100,7.0
1523126765150,9.0
1523126765250,6.5
1523126765300,5.5
1523126765350,5.0
1523126765400,6.6666665
1523126765450,6.0
1523126765500,6.25
1523126765550,8.0
1523126765600,6.0
1523126765650,5.5
1523126765700,9.0
1523126765750,7.0
1523126765850,8.5
1523126765900,5.0
1523126765950,4.6666665
1523126766000,7.142857
1523126766050,9.0
1523126766150,3.6666667
1523126766200,5.8
1523126766250,6.6666665
1523126766300,6.25
1523126766350,6.75
1523126766400,7.2
1523126766450,6.0
1523126766500,6.6666665
1523126766550,5.25
1523126766600,16.5
1523126766650,2.0
1523126766700,6.5
1523126766750,4.5
1523126766800,7.75
1523126766850,5.6666665
1523126766900,15.5
1523126766950,2.0
1523126767000,6.0
1523126767050,4.6666665
1523126767100,5.8333335
1523126767150,4.5
1523126767200,6.0
1523126767250,14.5
1523126767300,3.1666667
1523126767350,6.0
1523126767400,4.3333335
1523126767450,9.0
1523126767500,7.5
1523126767550,4.6666665
1523126767600,6.0
1523126767650,6.5
1523126767700,7.0
1523126767750,5.3333335
1523126767800,5.25
1523126767850,7.0
1523126767900,7.6666665
1523126767950,4.6666665
1523126768000,6.0
1523126768050,4.4
1523126768100,5.3333335
1523126768150,6.0
1523126768200,5.2
1523126768250,5.8333335
1523126768300,5.0
1523126768350,4.4
1523126768400,5.0
1523126768450,6.3333335
1523126768500,5.5
1523126768550,45.666668
1523126768600,8.25
1523126768650,6.0
1523126768700,14.5
1523126768750,9.0
1523126768800,6.0
1523126768850,7.75
1523126768950,5.0
1523126769000,8.666667
1523126769050,7.0
1523126769100,6.0
1523126769150,6.6666665
1523126769200,4.0
1523126769250,5.75
1523126769300,3.3333333
1523126769350,6.5
1523126769400,193.5
1523126769450,127.0
1523126769500,94.0
1523126769550,42.5
1523126769600,12.666667
1523126769650,5.5
1523126769700,4.3333335
1523126769750,7.5
1523126769800,7.0
1523126769850,6.0
1523126769900,6.5
1523126769950,4.75
1523126770000,4.8
1523126770050,5.6666665
1523126770100,10.5
1523126770150,4.6666665
1523126770200,7.0
1523126770250,15.0
1523126770300,2.5
1523126770350,6.5
1523126770400,4.0
1523126770450,2.0
1523126770500,3.0
1523126770550,5.0
1523126770650,11.0
1523126770700,4.5
1523126770750,5.6
1523126770800,5.0
1523126770850,5.0
1523126770900,17.666666
1523126770950,6.0
1523126771000,6.5
1523126771050,7.3333335
1523126771100,5.0
1523126771150,4.0
1523126771200,4.3333335
1523126771250,5.5
1523126771300,4.3333335
1523126771350,4.0
1523126771400,4.0
1523126771450,3.5
1523126771500,5.0
1523126771550,5.5
1523126771650,4.3333335
1523126771700,5.0
1523126771800,6.25
1523126771850,6.0
1523126771900,7.0
1523126771950,6.0
1523126772000,4.0
1523126772050,6.6
1523126772100,5.6666665
1523126772150,4.6666665
1523126772200,5.0
1523126772250,5.0
1523126772300,6.0
1523126772350,5.0
1523126772400,8.666667
1523126772450,6.0
1523126772500,7.0
1523126772550,4.5
1523126772600,4.5
1523126772650,4.6666665
1523126772700,4.5
1523126772750,4.3333335
1523126772800,4.0
1523126772850,3.5
1523126772900,6.5
1523126772950,7.25
1523126773000,6.0
1523126773050,9.0
1523126773100,4.6666665
1523126773150,7.75
1523126773200,6.5
1523126773250,4.25
1523126773350,7.0
1523126773400,6.5
1523126773450,3.0
1523126773500,5.75
1523126773550,5.5
1523126773600,7.5
1523126773650,6.0
1523126773700,6.0
1523126773750,5.0
1523126773800,4.3333335
1523126773850,4.5
1523126773900,9.2
1523126773950,6.6666665
1523126774000,7.3333335
1523126774100,6.0
1523126774150,3.8333333
1523126774200,7.0
1523126774250,4.75
1523126774300,8.0
1523126774350,5.4
1523126774400,7.6
1523126774450,4.5
1523126774500,9.0
1523126774550,7.0
1523126774600,5.0
1523126774650,6.5
1523126774700,5.6666665
1523126774750,6.0
1523126774800,10.5
1523126774850,6.2
1523126774900,4.3333335
1523126774950,6.0
1523126775000,3.6
1523126775050,2.0
1523126775100,7.0
1523126775150,6.3333335
1523126775250,4.5
1523126775300,8.0
1523126775350,7.0
1523126775400,57.0
1523126775450,4.6666665
1523126775500,5.8
1523126775550,5.25
1523126775600,5.6666665
1523126775650,4.25
1523126775700,5.0
1523126775750,4.0
1523126775800,6.0
1523126775850,6.0
1523126775900,5.0
1523126775950,5.0
1523126776000,6.0
1523126776050,6.6666665
1523126776100,4.25
1523126776150,9.0
1523126776200,5.3333335
1523126776250,6.6666665
1523126776300,9.333333
1523126776350,8.333333
1523126776400,5.0
1523126776450,5.0
1523126776500,3.75
1523126776550,11.0
1523126776600,5.3333335
1523126776650,5.5
1523126776700,5.3333335
1523126776750,3.3333333
1523126776800,4.0
1523126776950,6.5
1523126777000,11.428572
1523126777050,6.0
1523126777100,2.0
1523126777150,7.0
1523126777250,6.0
1523126777300,14.5
1523126777400,5.5
1523126777450,4.6666665
1523126777500,5.4
1523126777550,4.0
1523126777600,3.25
1523126777650,5.0
1523126777700,4.5
1523126777750,6.0
1523126777800,3.0
1523126777850,6.6666665
1523126777900,11.0
1523126777950,6.0
1523126778000,4.3333335
1523126778050,5.6666665
1523126778100,5.0
1523126778150,10.5
1523126778200,12.5
1523126778250,5.5
1523126778300,6.25
1523126778350,3.5
1523126778400,5.0
1523126778450,7.3333335
1523126778500,4.8333335
1523126778550,4.5
1523126778600,4.0
1523126778650,5.3333335
1523126778700,4.0
1523126778750,5.75
1523126778850,3.5
1523126778900,6.4
1523126778950,61.0
1523126779000,20.666666
1523126779050,4.0
1523126779100,4.5
1523126779150,6.5
1523126779200,6.0
1523126779250,5.857143
1523126779300,6.0
1523126779400,5.0
1523126779500,7.5
1523126779550,4.5
1523126779600,4.6666665
1523126779650,5.5
1523126779700,9.2
1523126779750,11.0
1523126779800,6.0
1523126779850,5.3333335
1523126779900,6.25
1523126779950,4.5
1523126780000,5.0
1523126780050,6.6666665
1523126780100,8.0
1523126780200,5.0
1523126780250,2.0
1523126780350,3.6666667
1523126780400,5.3333335
1523126780450,6.0
1523126780500,2.0
1523126780550,5.0
1523126780600,7.0
1523126780650,4.5
1523126780700,8.5
1523126780750,7.0
1523126780800,6.5
1523126780850,6.6666665
1523126780950,8.2
1523126781050,4.6
1523126781100,2.0
1523126781150,8.0
1523126781200,5.6666665
1523126781250,5.5
1523126781300,6.75
1523126781350,7.0
1523126781400,4.0
1523126781450,5.0
1523126781500,5.75
1523126781550,5.6666665
1523126781600,6.0
1523126781650,5.3333335
1523126781700,4.1666665
1523126781750,6.0
1523126781800,7.6666665
1523126781850,5.0
1523126781950,7.0
1523126782000,5.8
1523126782050,5.2
1523126782100,6.0
1523126782200,5.0
1523126782250,7.75
1523126782300,7.3333335
1523126782350,5.5
1523126782400,5.3333335
1523126782450,6.0
1523126782500,5.0
1523126782550,6.4
1523126782600,8.0
1523126782650,5.5
1523126782700,5.0
1523126782750,4.6666665
1523126782800,7.1666665
1523126782850,6.3333335
1523126782900,4.75
1523126782950,2.0
1523126783000,4.0
1523126783050,8.666667
1523126783100,14.0
1523126783150,5.5
1523126783200,6.0
1523126783250,7.0
1523126783300,6.75
1523126783350,8.5
1523126783400,5.1666665
1523126783500,4.5
1523126783550,7.0
1523126783600,6.0
1523126783650,5.3333335
1523126783700,14.5
1523126783750,6.0
1523126783800,6.0
1523126783850,7.0
1523126783900,5.0
1523126783950,11.0
1523126784000,5.0
1523126784050,9.5
1523126784100,5.5
1523126784150,257.0
1523126784200,6.0
1523126784250,6.0
1523126784300,296.0
1523126784350,136.75
1523126784400,8.25
1523126784450,11.333333
1523126784500,408.0
1523126784550,8.0
1523126784600,7.0
1523126784650,5.5
1523126784700,101.5
1523126784750,8.5
1523126784800,50.666668
1523126784850,15.0
1523126784900,8.666667
1523126784950,11.333333
1523126785000,6.75
1523126785050,7.2
1523126785100,9.333333
1523126785150,9.0
1523126785200,11.0
1523126785250,8.75
1523126785300,8.0
1523126785350,13.0
1523126785400,7.8
1523126785450,8.875
1523126785500,9.142858
1523126785550,3.5
1523126785600,10.0
1523126785650,6.0
1523126785700,6.0
1523126785750,6.25
1523126785800,5.6666665
1523126785850,7.5
1523126785900,6.0
1523126785950,5.0
1523126786000,6.0
1523126786050,6.25
1523126786100,7.5
1523126786150,10.4
1523126786200,3.25
1523126786250,8.0
1523126786300,5.0
1523126786350,6.6666665
1523126786400,8.5
1523126786450,6.75
1523126786500,6.0
1523126786550,6.0
1523126786600,8.5
1523126786650,6.25
1523126786700,6.25
1523126786750,8.5
1523126786800,7.25
1523126786850,9.0
1523126786900,7.0
1523126786950,5.0
1523126787000,5.428571
1523126787050,8.4
1523126787100,5.0
1523126787150,6.0
1523126787200,7.0
1523126787300,4.0
1523126787350,6.0
1523126787400,4.3333335
1523126787450,7.0
1523126787500,14.0
1523126787550,5.25
1523126787600,5.0
1523126787650,7.25
1523126787700,20.0
1523126787750,6.4
1523126787800,8.0
1523126787850,6.0
1523126787900,7.0
1523126787950,6.2
1523126788050,3.0
1523126788100,7.75
1523126788150,6.3333335
1523126788200,8.0
1523126788250,7.4
1523126788300,6.0
1523126788350,7.0
1523126788450,8.0
1523126788500,5.5
1523126788550,6.75
1523126788600,12.6
1523126788650,5.0
1523126788700,7.6666665
1523126788750,7.0
1523126788800,7.5
1523126788850,5.1666665
1523126788900,4.5
1523126788950,7.0
1523126789000,4.8
1523126789050,5.3333335
1523126789100,6.0
1523126789150,4.0
1523126789200,10.0
1523126789250,7.3333335
1523126789300,3.5
1523126789350,8.0
1523126789400,5.3333335
1523126789500,13.666667
1523126789550,18.0
1523126789600,6.0
1523126789650,7.857143
1523126789700,8.166667
1523126789750,7.0
1523126789800,5.3333335
1523126789900,8.0
1523126789950,6.6666665
1523126790000,7.0
1523126790050,5.0
1523126790100,21.5
1523126790150,13.5
1523126790200,8.0
1523126790250,32.0
1523126790300,5.0
1523126790350,6.0
1523126790400,6.0
1523126790450,2.0
1523126790500,7.0
1523126790550,7.3333335
1523126790600,297.0
1523126790650,7.0
1523126790700,4.6666665
1523126790750,6.3333335
1523126790800,8.75
1523126790850,1207.0
1523126790900,5.5
1523126790950,6.0
1523126791000,7.0
1523126791050,517.5
1523126791100,5.6666665
1523126791150,6.0
1523126791200,8.0
1523126791250,4.75
1523126791300,6.0
1523126791350,8.5
1523126791400,2.0
1523126791450,10.0
1523126791500,4.3333335
1523126791550,92.333336
1523126791600,471.0
1523126791650,71.0
1523126791700,4.25
1523126791750,6.0
1523126791800,58.0
1523126791850,7.142857
1523126791900,9.0
1523126791950,14.5
1523126792000,6.75
1523126792050,5.0
1523126792100,5.0
1523126792150,6.5
1523126792250,15.5
1523126792300,7.0
1523126792350,7.2
1523126792400,5.6
1523126792450,7.6666665
1523126792500,7.0
1523126792600,6.0
1523126792650,5.75
1523126792700,4.0
1523126792750,5.0
1523126792800,4.5
1523126792850,5.0
1523126792900,7.0
1523126792950,6.5
1523126793000,6.4
1523126793050,9.5
1523126793100,7.0
1523126793150,10.0
1523126793200,6.25
1523126793250,9.0
1523126793300,6.5
1523126793350,6.25
1523126793400,8.666667
1523126793450,7.5
1523126793500,5.0
1523126793550,5.0
1523126793600,4.0
1523126793650,7.0
1523126793700,11.0
1523126793750,4.5
1523126793800,7.3333335
1523126793850,7.0
1523126793900,3.0
1523126793950,8.0
1523126794000,9.666667
1523126794050,6.5
1523126794100,6.3333335
1523126794150,21.0
1523126794200,5.6666665
1523126794250,6.0
1523126794300,4.75
1523126794350,7.2
1523126794400,10.0
1523126794450,5.0
1523126794500,8.6
1523126794550,7.1666665
1523126794600,8.2
1523126794650,6.0
1523126794700,7.75
1523126794800,4.3333335
1523126794850,4.5
1523126794900,6.6666665
1523126794950,4.0
1523126795000,2.5
1523126795100,7.0
1523126795150,8.5
1523126795200,6.5
1523126795250,6.0
1523126795300,5.0
1523126795350,8.333333
1523126795400,5.5
1523126795450,5.0
1523126795500,5.0
1523126795550,6.6666665
1523126795600,3.0
1523126795650,7.0
1523126795700,6.3333335
1523126795750,6.0
1523126795800,6.25
1523126795850,5.0
1523126795900,6.0
1523126795950,5.5
1523126796000,14.285714
1523126796050,7.428571
1523126796100,7.0
1523126796150,9.0
1523126796200,6.6666665
1523126796250,6.5
1523126796300,4.4
1523126796350,5.5
1523126796400,6.5
1523126796450,4.0
1523126796500,5.6666665
1523126796550,5.6666665
1523126796600,6.4
1523126796650,6.0
1523126796750,6.5
1523126796800,6.0
1523126796850,7.5
1523126796900,8.75
1523126796950,13.0
1523126797000,6.0
1523126797050,5.3333335
1523126797100,4.6
1523126797150,2.0
1523126797250,9.0
1523126797300,3.0
1523126797350,3.0
1523126797400,17.5
1523126797450,15.0
1523126797500,4.0
1523126797550,4.0
1523126797600,9.0
1523126797650,7.0
1523126797700,5.0
1523126797750,7.0
1523126797800,15.0
1523126797850,6.5
1523126797900,6.4
1523126797950,8.25
1523126798000,6.5
1523126798050,4.0
1523126798100,8.333333
1523126798150,4.8
1523126798200,7.0
1523126798250,6.0
1523126798300,8.0
1523126798400,18.666666
1523126798450,5.0
1523126798500,19.0
1523126798550,35.5
1523126798600,6.5
1523126798650,8.0
1523126798700,6.3333335
1523126798750,6.3333335
1523126798800,7.571429
1523126798850,8.0
1523126798900,7.0
1523126798950,5.0
1523126799000,2.0
1523126799050,7.0
1523126799100,11.5
1523126799150,4.0
1523126799200,7.5
1523126799250,7.0
1523126799300,8.333333
1523126799350,6.0
1523126799400,7.0
1523126799450,6.5
1523126799500,4.25
1523126799550,8.666667
1523126799600,10.0
1523126799650,6.5
1523126799700,6.5
1523126799750,4.6666665
1523126799850,8.0
1523126799900,8.333333
1523126799950,10.25
1523126800000,6.0
1523126800050,2.6666667
1523126800100,6.6
1523126800150,7.0
1523126800200,2.0
1523126800250,6.5
1523126800300,6.25
1523126800350,9.4
1523126800400,18.0
1523126800450,4.0
1523126800500,5.3333335
1523126800550,6.75
1523126800600,7.0
1523126800650,6.0
1523126800700,10.5
1523126800750,8.5
1523126800800,9.0
1523126800850,11.2
1523126800900,7.0
1523126800950,6.0
1523126801000,6.0
1523126801050,6.3333335
1523126801100,7.0
1523126801150,12.0
1523126801200,5.0
1523126801250,7.5
1523126801400,5.0
1523126801450,4.4
1523126801500,12.333333
1523126801550,6.25
1523126801600,4.5
1523126801650,6.0
1523126801700,6.0
1523126801750,3.0
1523126801800,5.4
1523126801850,8.5
1523126801900,6.5
1523126801950,4.6
1523126802000,6.0
1523126802050,4.75
1523126802100,5.6666665
1523126802150,7.0
1523126802200,3.5
1523126802250,6.0
1523126802300,6.0
1523126802350,12.0
1523126802400,5.0
1523126802450,6.5
1523126802500,7.6666665
1523126802550,6.0
1523126802600,5.6666665
1523126802650,7.25
1523126802700,3.75
1523126802750,7.0
1523126802800,5.0
1523126802850,5.6666665
1523126802900,5.3333335
1523126802950,6.0
1523126803000,5.0
1523126803050,10.5
1523126803100,4.6
1523126803150,5.0
1523126803200,10.5
1523126803250,9.666667
1523126803300,4.5
1523126803350,6.25
1523126803400,3.25
1523126803450,9.8
1523126803500,8.0
1523126803550,8.5
1523126803600,2.0
1523126803650,5.3333335
1523126803700,6.0
1523126803750,11.5
1523126803800,9.75
1523126803850,4.0
1523126803900,5.2
1523126803950,7.0
1523126804000,4.5
1523126804050,3.5
1523126804100,6.3333335
1523126804150,7.6
1523126804200,2.0
1523126804250,13.333333
1523126804300,4.2
1523126804350,6.0
1523126804400,6.4
1523126804450,9.25
1523126804500,7.0
1523126804550,5.6666665
1523126804600,6.0
1523126804650,4.0
1523126804700,5.0
1523126804750,4.75
1523126804800,5.0
1523126804850,5.6666665
1523126804900,8.0
1523126804950,7.0
1523126805000,5.5
1523126805050,5.6666665
1523126805100,8.0
1523126805150,5.0
1523126805200,9.0
1523126805250,4.75
1523126805300,8.6
1523126805350,7.0
1523126805400,5.0
1523126805450,7.6666665
1523126805500,14.0
1523126805550,6.4
1523126805600,4.0
1523126805700,7.6666665
1523126805750,4.5
1523126805800,9.333333
1523126805850,7.0
1523126805950,6.0
1523126806000,4.6666665
1523126806050,5.0
1523126806100,5.0
1523126806150,6.3333335
1523126806200,1.5
1523126806250,2.0
1523126806300,3.0
1523126806350,11.666667
1523126806400,11.0
1523126806450,5.5
1523126806500,5.0
1523126806600,5.3333335
1523126806650,5.5
1523126806700,8.5
1523126806750,16.0
1523126806800,5.5
1523126806850,8.333333
1523126806900,9.0
1523126806950,3.5
1523126807000,289.0
1523126807050,5.0
1523126807100,7.0
1523126807150,6.5
1523126807200,10.25
1523126807250,6.0
1523126807300,8.5
1523126807350,11.0
1523126807400,8.0
1523126807450,8.5
1523126807500,8.0
1523126807550,6.0
1523126807600,5.6666665
1523126807650,10.0
1523126807700,33.0
1523126807750,10.0
1523126807800,14.0
1523126807850,7.5
1523126807900,6.0
1523126807950,7.2
1523126808000,6.0
1523126808050,5.25
1523126808100,4.5
1523126808150,6.75
1523126808200,6.3333335
1523126808250,6.6666665
1523126808300,2.6666667
1523126808350,6.0
1523126808400,7.0
1523126808450,6.75
1523126808500,6.428571
1523126808550,5.0
1523126808600,7.4
1523126808650,6.0
1523126808700,10.4
1523126808750,5.8
1523126808800,10.0
1523126808850,6.6666665
1523126808900,6.1666665
1523126808950,5.25
1523126809000,5.0
1523126809050,13.0
1523126809100,4.5
1523126809150,7.5
1523126809200,4.4
1523126809250,9.5
1523126809300,8.142858
1523126809350,6.6666665
1523126809400,11.666667
1523126809450,6.5
1523126809500,7.6666665
1523126809550,2.0
1523126809600,5.2
1523126809650,3.0
1523126809700,5.5
1523126809750,7.3333335
1523126809800,6.0
1523126809850,7.0
1523126809900,2.0
1523126809950,7.0
1523126810000,8.5
1523126810050,9.0
1523126810100,2.0
1523126810150,8.0
1523126810200,6.0
1523126810250,10.833333
1523126810300,14.666667
1523126810350,14.0
1523126810400,6.5
1523126810450,5.25
1523126810500,6.0
1523126810550,7.5
1523126810600,7.0
1523126810650,7.75
1523126810700,2.0
1523126810750,8.571428
1523126810800,8.666667
1523126810850,9.0
1523126810900,7.3333335
1523126810950,8.0
1523126811000,8.5
1523126811050,7.5
1523126811100,6.428571
1523126811200,6.6
1523126811250,6.5
1523126811300,7.4
1523126811350,6.3333335
1523126811400,5.5
1523126811450,7.0
1523126811500,6.4
1523126811550,6.0
1523126811600,5.0
1523126811650,5.6666665
1523126811700,3.0
