1523146183.899,1523146185.341,StoriesOfTheDay,1441.687
1523146183.153,1523146185.341,StoriesOfTheDay,2187.900
1523146183.887,1523146185.341,StoriesOfTheDay,1453.991
1523146183.054,1523146185.342,StoriesOfTheDay,2287.463
1523146183.937,1523146185.342,StoriesOfTheDay,1404.418
1523146183.080,1523146185.342,StoriesOfTheDay,2262.354
1523146183.894,1523146185.345,StoriesOfTheDay,1451.003
1523146183.154,1523146185.353,StoriesOfTheDay,2198.325
1523146183.140,1523146185.359,StoriesOfTheDay,2218.823
1523146183.156,1523146185.364,StoriesOfTheDay,2208.003
1523146183.128,1523146185.365,StoriesOfTheDay,2236.488
1523146183.144,1523146185.366,StoriesOfTheDay,2222.035
1523146183.073,1523146185.376,StoriesOfTheDay,2302.966
1523146183.127,1523146185.392,StoriesOfTheDay,2265.283
1523146183.144,1523146185.393,StoriesOfTheDay,2249.064
1523146183.130,1523146185.400,StoriesOfTheDay,2270.371
1523146183.907,1523146185.443,StoriesOfTheDay,1535.377
1523146183.913,1523146185.443,StoriesOfTheDay,1530.050
1523146183.055,1523146185.444,StoriesOfTheDay,2388.334
1523146183.076,1523146185.444,StoriesOfTheDay,2368.636
1523146183.123,1523146185.445,StoriesOfTheDay,2321.435
1523146183.916,1523146185.445,StoriesOfTheDay,1529.631
1523146183.923,1523146185.446,StoriesOfTheDay,1522.783
1523146183.903,1523146185.447,StoriesOfTheDay,1543.693
1523146183.061,1523146185.447,StoriesOfTheDay,2386.000
1523146184.875,1523146185.448,StoriesOfTheDay,572.127
1523146184.307,1523146185.448,StoriesOfTheDay,1141.354
1523146184.305,1523146185.448,StoriesOfTheDay,1143.625
1523146183.922,1523146185.449,StoriesOfTheDay,1526.527
1523146183.071,1523146185.449,StoriesOfTheDay,2378.542
1523146183.918,1523146185.450,StoriesOfTheDay,1532.033
1523146183.919,1523146185.453,StoriesOfTheDay,1534.277
1523146184.296,1523146185.454,StoriesOfTheDay,1157.580
1523146183.916,1523146185.455,StoriesOfTheDay,1539.177
1523146183.128,1523146185.455,StoriesOfTheDay,2327.259
1523146183.934,1523146185.462,StoriesOfTheDay,1528.686
1523146183.147,1523146185.465,StoriesOfTheDay,2317.659
1523146183.905,1523146185.468,StoriesOfTheDay,1563.242
1523146183.911,1523146185.471,StoriesOfTheDay,1560.465
1523146183.931,1523146185.472,StoriesOfTheDay,1540.463
1523146183.077,1523146185.472,StoriesOfTheDay,2394.543
1523146183.928,1523146185.473,StoriesOfTheDay,1544.906
1523146183.926,1523146185.473,StoriesOfTheDay,1546.741
1523146183.920,1523146185.474,StoriesOfTheDay,1553.477
1523146183.921,1523146185.474,StoriesOfTheDay,1553.009
1523146183.898,1523146185.475,StoriesOfTheDay,1577.227
1523146183.137,1523146185.484,StoriesOfTheDay,2347.825
1523146183.137,1523146185.489,StoriesOfTheDay,2351.530
1523146183.910,1523146185.500,StoriesOfTheDay,1589.418
1523146183.139,1523146185.500,StoriesOfTheDay,2360.681
1523146184.904,1523146185.500,StoriesOfTheDay,596.030
1523146183.137,1523146185.501,StoriesOfTheDay,2363.184
1523146183.132,1523146185.501,StoriesOfTheDay,2369.827
1523146183.064,1523146185.502,StoriesOfTheDay,2438.111
1523146184.936,1523146185.502,StoriesOfTheDay,565.631
1523146183.126,1523146185.503,StoriesOfTheDay,2376.967
1523146183.071,1523146185.504,StoriesOfTheDay,2433.031
1523146183.887,1523146185.504,StoriesOfTheDay,1616.408
1523146183.890,1523146185.504,StoriesOfTheDay,1613.550
1523146183.124,1523146185.504,StoriesOfTheDay,2379.866
1523146183.885,1523146185.504,StoriesOfTheDay,1619.463
1523146183.908,1523146185.505,StoriesOfTheDay,1597.185
1523146183.062,1523146185.506,StoriesOfTheDay,2443.416
1523146183.056,1523146185.506,StoriesOfTheDay,2449.689
1523146183.906,1523146185.507,StoriesOfTheDay,1600.529
1523146184.881,1523146185.507,StoriesOfTheDay,626.703
1523146184.889,1523146185.508,StoriesOfTheDay,618.285
1523146183.056,1523146185.508,StoriesOfTheDay,2451.639
1523146183.129,1523146185.508,StoriesOfTheDay,2379.085
1523146183.060,1523146185.508,StoriesOfTheDay,2447.713
1523146183.147,1523146185.508,StoriesOfTheDay,2361.740
1523146183.136,1523146185.509,StoriesOfTheDay,2372.770
1523146183.150,1523146185.509,StoriesOfTheDay,2358.453
1523146183.894,1523146185.509,StoriesOfTheDay,1615.399
1523146183.889,1523146185.509,StoriesOfTheDay,1620.613
1523146183.152,1523146185.509,StoriesOfTheDay,2357.296
1523146183.070,1523146185.509,StoriesOfTheDay,2439.577
1523146183.058,1523146185.510,StoriesOfTheDay,2452.257
1523146183.896,1523146185.510,StoriesOfTheDay,1613.677
1523146183.146,1523146185.510,StoriesOfTheDay,2364.081
1523146183.063,1523146185.511,StoriesOfTheDay,2447.504
1523146183.895,1523146185.512,StoriesOfTheDay,1617.089
1523146184.888,1523146185.514,StoriesOfTheDay,625.901
1523146184.285,1523146185.515,StoriesOfTheDay,1230.063
1523146183.886,1523146185.516,StoriesOfTheDay,1630.189
1523146183.912,1523146185.518,StoriesOfTheDay,1606.065
1523146183.894,1523146185.520,StoriesOfTheDay,1625.671
1523146183.889,1523146185.521,StoriesOfTheDay,1632.343
1523146183.157,1523146185.523,StoriesOfTheDay,2366.470
1523146183.895,1523146185.525,StoriesOfTheDay,1630.459
1523146183.912,1523146185.527,StoriesOfTheDay,1614.979
1523146183.914,1523146185.528,StoriesOfTheDay,1613.261
1523146183.154,1523146185.529,StoriesOfTheDay,2375.620
1523146183.062,1523146185.531,StoriesOfTheDay,2468.725
1523146184.292,1523146185.532,StoriesOfTheDay,1239.909
1523146183.061,1523146185.532,StoriesOfTheDay,2470.796
1523146183.144,1523146185.533,StoriesOfTheDay,2389.361
1523146183.128,1523146185.536,StoriesOfTheDay,2407.955
1523146183.893,1523146185.542,StoriesOfTheDay,1649.096
1523146183.135,1523146185.543,StoriesOfTheDay,2408.211
1523146183.909,1523146185.544,StoriesOfTheDay,1635.202
1523146183.155,1523146185.545,StoriesOfTheDay,2389.771
1523146183.120,1523146185.545,StoriesOfTheDay,2425.749
1523146183.883,1523146185.546,StoriesOfTheDay,1662.783
1523146183.904,1523146185.546,StoriesOfTheDay,1641.511
1523146184.116,1523146185.547,StoriesOfTheDay,1430.705
1523146183.146,1523146185.547,StoriesOfTheDay,2400.186
1523146183.889,1523146185.547,StoriesOfTheDay,1658.464
1523146183.889,1523146185.547,StoriesOfTheDay,1657.715
1523146183.890,1523146185.548,StoriesOfTheDay,1658.368
1523146183.884,1523146185.548,StoriesOfTheDay,1664.741
1523146183.884,1523146185.549,StoriesOfTheDay,1665.446
1523146183.886,1523146185.549,StoriesOfTheDay,1662.931
1523146183.895,1523146185.550,StoriesOfTheDay,1654.691
1523146183.892,1523146185.550,StoriesOfTheDay,1657.600
1523146184.880,1523146185.550,StoriesOfTheDay,670.339
1523146185.504,1523146185.551,StoriesOfTheDay,47.061
1523146183.884,1523146185.552,StoriesOfTheDay,1667.283
1523146183.886,1523146185.553,StoriesOfTheDay,1667.106
1523146183.152,1523146185.555,StoriesOfTheDay,2402.362
1523146184.295,1523146185.555,StoriesOfTheDay,1259.550
1523146183.890,1523146185.557,StoriesOfTheDay,1667.190
1523146183.155,1523146185.558,StoriesOfTheDay,2403.281
1523146183.892,1523146185.559,StoriesOfTheDay,1666.895
1523146183.117,1523146185.562,StoriesOfTheDay,2444.762
1523146183.925,1523146185.578,StoriesOfTheDay,1652.991
1523146183.918,1523146185.581,StoriesOfTheDay,1663.084
1523146183.062,1523146185.590,StoriesOfTheDay,2527.643
1523146183.936,1523146185.590,StoriesOfTheDay,1653.725
1523146183.937,1523146185.606,StoriesOfTheDay,1669.492
1523146183.921,1523146185.607,StoriesOfTheDay,1686.015
1523146183.064,1523146185.607,StoriesOfTheDay,2542.902
1523146183.914,1523146185.608,StoriesOfTheDay,1694.318
1523146183.054,1523146185.609,StoriesOfTheDay,2554.879
1523146183.911,1523146185.611,StoriesOfTheDay,1700.203
1523146183.065,1523146185.612,StoriesOfTheDay,2546.690
1523146183.051,1523146185.613,StoriesOfTheDay,2561.876
1523146183.120,1523146185.614,StoriesOfTheDay,2493.680
1523146183.912,1523146185.616,StoriesOfTheDay,1703.191
1523146183.077,1523146185.617,StoriesOfTheDay,2540.459
1523146184.867,1523146185.618,StoriesOfTheDay,751.281
1523146183.082,1523146185.624,StoriesOfTheDay,2542.031
1523146184.930,1523146185.625,StoriesOfTheDay,694.567
1523146183.888,1523146185.626,StoriesOfTheDay,1738.536
1523146184.288,1523146185.627,StoriesOfTheDay,1338.611
1523146183.059,1523146185.629,StoriesOfTheDay,2569.340
1523146183.075,1523146185.631,StoriesOfTheDay,2556.017
1523146183.887,1523146185.634,StoriesOfTheDay,1747.514
1523146185.658,1523146185.671,StoriesOfTheDay,12.609
1523146185.552,1523146185.690,StoriesOfTheDay,137.568
1523146185.608,1523146185.691,StoriesOfTheDay,83.426
1523146185.612,1523146185.692,StoriesOfTheDay,80.690
1523146185.544,1523146185.693,StoriesOfTheDay,149.368
1523146185.582,1523146185.698,StoriesOfTheDay,115.961
1523146185.520,1523146185.698,StoriesOfTheDay,178.100
1523146185.530,1523146185.698,StoriesOfTheDay,167.926
1523146185.543,1523146185.699,StoriesOfTheDay,155.755
1523146185.614,1523146185.699,StoriesOfTheDay,84.843
1523146185.527,1523146185.700,StoriesOfTheDay,173.243
1523146185.590,1523146185.700,StoriesOfTheDay,109.823
1523146185.573,1523146185.701,StoriesOfTheDay,127.718
1523146185.556,1523146185.701,StoriesOfTheDay,144.624
1523146185.635,1523146185.701,StoriesOfTheDay,66.254
1523146185.551,1523146185.702,StoriesOfTheDay,151.949
1523146185.561,1523146185.703,StoriesOfTheDay,142.049
1523146185.631,1523146185.703,StoriesOfTheDay,71.861
1523146185.658,1523146185.704,StoriesOfTheDay,45.668
1523146184.290,1523146185.705,StoriesOfTheDay,1415.190
1523146183.158,1523146185.706,StoriesOfTheDay,2547.822
1523146183.924,1523146185.718,StoriesOfTheDay,1794.232
1523146183.937,1523146185.720,StoriesOfTheDay,1782.546
1523146183.920,1523146185.720,StoriesOfTheDay,1800.666
1523146185.597,1523146185.721,StoriesOfTheDay,123.794
1523146183.917,1523146185.721,StoriesOfTheDay,1804.407
1523146185.570,1523146185.721,StoriesOfTheDay,151.437
1523146185.674,1523146185.721,StoriesOfTheDay,47.131
1523146183.925,1523146185.724,StoriesOfTheDay,1798.787
1523146185.520,1523146185.726,StoriesOfTheDay,205.396
1523146183.922,1523146185.728,StoriesOfTheDay,1805.296
1523146183.941,1523146185.731,StoriesOfTheDay,1789.769
1523146183.932,1523146185.731,StoriesOfTheDay,1798.638
1523146185.522,1523146185.731,StoriesOfTheDay,209.511
1523146184.893,1523146185.734,StoriesOfTheDay,840.607
1523146184.300,1523146185.734,StoriesOfTheDay,1433.737
1523146184.938,1523146185.734,StoriesOfTheDay,796.288
1523146183.941,1523146185.734,StoriesOfTheDay,1793.456
1523146183.938,1523146185.735,StoriesOfTheDay,1796.335
1523146183.055,1523146185.735,StoriesOfTheDay,2679.937
1523146183.940,1523146185.735,StoriesOfTheDay,1795.161
1523146183.139,1523146185.735,StoriesOfTheDay,2596.326
1523146184.311,1523146185.736,StoriesOfTheDay,1424.389
1523146183.923,1523146185.736,StoriesOfTheDay,1813.245
1523146183.900,1523146185.739,StoriesOfTheDay,1839.093
1523146185.666,1523146185.745,StoriesOfTheDay,78.451
1523146185.704,1523146185.754,StoriesOfTheDay,49.839
1523146183.891,1523146185.756,StoriesOfTheDay,1864.985
1523146185.534,1523146185.756,StoriesOfTheDay,222.271
1523146185.505,1523146185.757,StoriesOfTheDay,252.236
1523146183.927,1523146185.758,StoriesOfTheDay,1830.509
1523146185.702,1523146185.762,StoriesOfTheDay,60.080
1523146185.703,1523146185.762,StoriesOfTheDay,59.445
1523146185.549,1523146185.765,StoriesOfTheDay,215.913
1523146183.066,1523146185.769,StoriesOfTheDay,2702.806
1523146183.901,1523146185.778,StoriesOfTheDay,1876.577
1523146185.528,1523146185.788,StoriesOfTheDay,260.046
1523146183.893,1523146185.788,StoriesOfTheDay,1895.147
1523146183.923,1523146185.788,StoriesOfTheDay,1865.165
1523146183.895,1523146185.791,StoriesOfTheDay,1895.883
1523146185.523,1523146185.804,StoriesOfTheDay,280.025
1523146183.891,1523146185.804,StoriesOfTheDay,1913.258
1523146185.603,1523146185.805,StoriesOfTheDay,201.614
1523146183.932,1523146185.805,StoriesOfTheDay,1872.974
1523146185.548,1523146185.806,StoriesOfTheDay,258.352
1523146185.518,1523146185.807,StoriesOfTheDay,288.364
1523146185.553,1523146185.811,StoriesOfTheDay,258.181
1523146183.892,1523146185.812,StoriesOfTheDay,1919.751
1523146183.917,1523146185.812,StoriesOfTheDay,1894.643
1523146185.586,1523146185.814,StoriesOfTheDay,227.248
1523146185.579,1523146185.815,StoriesOfTheDay,236.331
1523146183.888,1523146185.816,StoriesOfTheDay,1927.970
1523146183.904,1523146185.816,StoriesOfTheDay,1912.320
1523146183.058,1523146185.817,StoriesOfTheDay,2758.523
1523146183.899,1523146185.817,StoriesOfTheDay,1918.594
1523146183.123,1523146185.819,StoriesOfTheDay,2696.210
1523146185.799,1523146185.821,StoriesOfTheDay,22.306
1523146185.801,1523146185.824,StoriesOfTheDay,23.547
1523146185.794,1523146185.825,StoriesOfTheDay,30.770
1523146185.808,1523146185.825,StoriesOfTheDay,17.276
1523146183.889,1523146185.827,StoriesOfTheDay,1938.447
1523146183.083,1523146185.827,StoriesOfTheDay,2744.067
1523146183.902,1523146185.828,StoriesOfTheDay,1925.632
1523146183.935,1523146185.828,StoriesOfTheDay,1893.384
1523146183.121,1523146185.829,StoriesOfTheDay,2707.202
1523146183.886,1523146185.829,StoriesOfTheDay,1942.598
1523146183.890,1523146185.829,StoriesOfTheDay,1939.657
1523146183.915,1523146185.830,StoriesOfTheDay,1914.723
1523146183.882,1523146185.830,StoriesOfTheDay,1948.076
1523146183.884,1523146185.831,StoriesOfTheDay,1946.765
1523146185.559,1523146185.833,StoriesOfTheDay,274.651
1523146185.632,1523146185.835,StoriesOfTheDay,202.239
1523146183.938,1523146185.838,StoriesOfTheDay,1900.404
1523146183.915,1523146185.839,StoriesOfTheDay,1924.249
1523146185.609,1523146185.839,StoriesOfTheDay,230.222
1523146185.822,1523146185.839,StoriesOfTheDay,17.098
1523146184.294,1523146185.839,StoriesOfTheDay,1545.366
1523146184.289,1523146185.840,StoriesOfTheDay,1550.191
1523146183.921,1523146185.840,StoriesOfTheDay,1918.354
1523146183.939,1523146185.840,StoriesOfTheDay,1900.892
1523146183.921,1523146185.840,StoriesOfTheDay,1919.605
1523146183.934,1523146185.841,StoriesOfTheDay,1906.666
1523146183.936,1523146185.841,StoriesOfTheDay,1905.475
1523146184.288,1523146185.841,StoriesOfTheDay,1553.417
1523146185.826,1523146185.862,StoriesOfTheDay,36.214
1523146183.905,1523146185.864,StoriesOfTheDay,1959.114
1523146183.910,1523146185.865,StoriesOfTheDay,1954.868
1523146185.610,1523146185.865,StoriesOfTheDay,255.144
1523146185.831,1523146185.865,StoriesOfTheDay,34.426
1523146185.846,1523146185.866,StoriesOfTheDay,20.064
1523146185.821,1523146185.868,StoriesOfTheDay,47.638
1523146185.814,1523146185.869,StoriesOfTheDay,55.678
1523146183.934,1523146185.869,StoriesOfTheDay,1935.530
1523146185.832,1523146185.870,StoriesOfTheDay,37.932
1523146183.931,1523146185.876,StoriesOfTheDay,1945.218
1523146183.918,1523146185.877,StoriesOfTheDay,1958.625
1523146185.662,1523146185.878,StoriesOfTheDay,216.028
1523146185.694,1523146185.878,StoriesOfTheDay,184.645
1523146185.833,1523146185.878,StoriesOfTheDay,45.280
1523146185.815,1523146185.879,StoriesOfTheDay,64.172
1523146183.902,1523146185.880,StoriesOfTheDay,1977.611
1523146185.633,1523146185.880,StoriesOfTheDay,247.377
1523146183.906,1523146185.881,StoriesOfTheDay,1974.503
1523146183.897,1523146185.881,StoriesOfTheDay,1983.720
1523146185.810,1523146185.881,StoriesOfTheDay,70.799
1523146183.907,1523146185.881,StoriesOfTheDay,1974.019
1523146183.898,1523146185.882,StoriesOfTheDay,1984.150
1523146185.582,1523146185.883,StoriesOfTheDay,300.536
1523146185.854,1523146185.883,StoriesOfTheDay,28.739
1523146185.545,1523146185.883,StoriesOfTheDay,338.027
1523146184.291,1523146185.884,StoriesOfTheDay,1592.969
1523146185.702,1523146185.884,StoriesOfTheDay,181.975
1523146185.649,1523146185.885,StoriesOfTheDay,236.339
1523146183.892,1523146185.886,StoriesOfTheDay,1994.148
1523146183.922,1523146185.886,StoriesOfTheDay,1964.270
1523146185.630,1523146185.886,StoriesOfTheDay,256.248
1523146185.614,1523146185.887,StoriesOfTheDay,272.971
1523146185.669,1523146185.887,StoriesOfTheDay,218.688
1523146185.618,1523146185.887,StoriesOfTheDay,269.156
1523146185.593,1523146185.888,StoriesOfTheDay,294.434
1523146185.664,1523146185.889,StoriesOfTheDay,224.923
1523146185.532,1523146185.890,StoriesOfTheDay,357.636
1523146185.849,1523146185.891,StoriesOfTheDay,41.711
1523146185.848,1523146185.891,StoriesOfTheDay,42.733
1523146183.900,1523146185.891,StoriesOfTheDay,1990.599
1523146185.671,1523146185.891,StoriesOfTheDay,220.002
1523146185.851,1523146185.892,StoriesOfTheDay,40.547
1523146185.529,1523146185.893,StoriesOfTheDay,363.835
1523146183.898,1523146185.893,StoriesOfTheDay,1995.704
1523146185.845,1523146185.895,StoriesOfTheDay,50.382
1523146183.929,1523146185.895,StoriesOfTheDay,1966.233
1523146185.587,1523146185.897,StoriesOfTheDay,310.165
1523146183.902,1523146185.898,StoriesOfTheDay,1996.130
1523146184.302,1523146185.899,StoriesOfTheDay,1596.792
1523146183.914,1523146185.899,StoriesOfTheDay,1985.509
1523146185.835,1523146185.899,StoriesOfTheDay,63.828
1523146185.838,1523146185.899,StoriesOfTheDay,61.260
1523146185.551,1523146185.900,StoriesOfTheDay,349.139
1523146184.298,1523146185.900,StoriesOfTheDay,1601.677
1523146183.933,1523146185.901,StoriesOfTheDay,1967.904
1523146185.641,1523146185.901,StoriesOfTheDay,260.341
1523146184.309,1523146185.902,StoriesOfTheDay,1592.815
1523146185.699,1523146185.903,StoriesOfTheDay,204.112
1523146183.931,1523146185.903,StoriesOfTheDay,1972.201
1523146185.704,1523146185.904,StoriesOfTheDay,199.628
1523146185.644,1523146185.905,StoriesOfTheDay,260.888
1523146185.704,1523146185.905,StoriesOfTheDay,201.137
1523146185.703,1523146185.906,StoriesOfTheDay,202.793
1523146185.554,1523146185.906,StoriesOfTheDay,352.217
1523146183.899,1523146185.907,StoriesOfTheDay,2007.792
1523146185.703,1523146185.907,StoriesOfTheDay,204.324
1523146183.943,1523146185.907,StoriesOfTheDay,1964.184
1523146183.928,1523146185.908,StoriesOfTheDay,1979.774
1523146183.927,1523146185.909,StoriesOfTheDay,1981.891
1523146183.930,1523146185.909,StoriesOfTheDay,1979.371
1523146183.920,1523146185.910,StoriesOfTheDay,1989.785
1523146183.904,1523146185.911,StoriesOfTheDay,2007.402
1523146185.704,1523146185.913,StoriesOfTheDay,208.880
1523146183.926,1523146185.913,StoriesOfTheDay,1987.372
1523146185.817,1523146185.915,StoriesOfTheDay,97.923
1523146183.924,1523146185.915,StoriesOfTheDay,1991.248
1523146185.853,1523146185.917,StoriesOfTheDay,63.975
1523146185.835,1523146185.923,StoriesOfTheDay,88.468
1523146185.804,1523146185.923,StoriesOfTheDay,119.269
1523146185.841,1523146185.924,StoriesOfTheDay,82.915
1523146185.816,1523146185.925,StoriesOfTheDay,108.736
1523146185.847,1523146185.925,StoriesOfTheDay,78.379
1523146185.874,1523146185.960,StoriesOfTheDay,85.968
1523146185.896,1523146185.961,StoriesOfTheDay,64.654
1523146185.845,1523146185.963,StoriesOfTheDay,117.271
1523146185.828,1523146185.965,StoriesOfTheDay,137.494
1523146185.793,1523146185.966,StoriesOfTheDay,173.192
1523146185.833,1523146185.969,StoriesOfTheDay,135.872
1523146185.839,1523146185.969,StoriesOfTheDay,129.440
1523146185.831,1523146185.969,StoriesOfTheDay,138.104
1523146185.856,1523146185.975,StoriesOfTheDay,119.195
1523146185.848,1523146185.976,StoriesOfTheDay,128.458
1523146185.871,1523146185.978,StoriesOfTheDay,107.172
1523146185.884,1523146185.979,StoriesOfTheDay,94.544
1523146185.826,1523146185.980,StoriesOfTheDay,153.511
1523146185.942,1523146185.982,StoriesOfTheDay,39.412
1523146185.840,1523146185.985,StoriesOfTheDay,144.654
1523146185.870,1523146185.986,StoriesOfTheDay,116.506
1523146185.864,1523146185.987,StoriesOfTheDay,123.647
1523146185.879,1523146185.988,StoriesOfTheDay,109.155
1523146185.886,1523146185.988,StoriesOfTheDay,102.086
1523146185.888,1523146185.989,StoriesOfTheDay,101.212
1523146185.882,1523146185.990,StoriesOfTheDay,107.841
1523146185.901,1523146185.990,StoriesOfTheDay,89.346
1523146185.893,1523146185.990,StoriesOfTheDay,97.074
1523146185.895,1523146185.990,StoriesOfTheDay,95.914
1523146185.885,1523146185.991,StoriesOfTheDay,106.371
1523146185.883,1523146185.993,StoriesOfTheDay,109.672
1523146185.912,1523146186.006,StoriesOfTheDay,93.977
1523146185.793,1523146186.007,StoriesOfTheDay,213.189
1523146185.947,1523146186.007,StoriesOfTheDay,59.951
1523146185.900,1523146186.012,StoriesOfTheDay,111.711
1523146185.840,1523146186.014,StoriesOfTheDay,174.384
1523146185.890,1523146186.017,StoriesOfTheDay,127.612
