date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1538673407.750000,0.008000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673407.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673407.850000,0.013400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021500,0.009000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.013400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021500,0.009000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673407.900000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673407.950000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.000000,0.006500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.100000,0.008000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.150000,0.010750,0.008000,0.000000,0.000000,0.007000,0.000000,0.000000,0.022000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.008000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.200000,0.013000,0.006000,0.000000,0.009000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012333,0.006000,0.000000,0.009000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.250000,0.012500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.300000,0.009200,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009200,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.350000,0.010333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.450000,0.009500,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011250,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.500000,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.550000,0.015000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.600000,0.008200,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.017000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007833,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.017000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.650000,0.009833,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.025000,0.009000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000,0.009833,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.025000,0.009000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673408.700000,0.012000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.750000,0.005000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.800000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.850000,0.006000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.008000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.900000,0.008500,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009333,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673408.950000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.000000,0.014333,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.027500,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.027500,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.050000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.100000,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.002000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.150000,0.020750,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.030000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673409.200000,0.018250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023333,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019600,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.036000,0.015000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.250000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.350000,0.010750,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.020000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.400000,0.015000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011250,0.009000,0.000000,0.000000,0.000000,0.000000,0.007500,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.500000,0.018600,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.032500,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.014000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.550000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.600000,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.650000,0.011833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.014714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673409.700000,0.016750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.750000,0.006500,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.027000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.800000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.850000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.900000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673409.950000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.000000,0.005333,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.050000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.100000,0.010333,0.006000,0.000000,0.008000,0.000000,0.000000,0.000000,0.018000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008800,0.006000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.150000,0.018143,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.023500,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014667,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.018333,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.200000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.250000,0.013400,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017500,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013400,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017500,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.300000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.350000,0.015500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.028000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.400000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.450000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.500000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.550000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000
1538673410.600000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.650000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.700000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673410.750000,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.017500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.026000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.800000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.850000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.900000,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673410.950000,0.016500,0.007000,0.000000,0.007000,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.007000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.000000,0.013333,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.036000,0.013000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000,0.013714,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.013000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673411.050000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.100000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.023000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.150000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.250000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.300000,0.009857,0.006000,0.000000,0.008000,0.000000,0.000000,0.000000,0.022000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.011800,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.350000,0.010800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.008500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009143,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.016000,0.008500,0.005000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673411.400000,0.007667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.008000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007600,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.450000,0.017250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036000,0.011000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036000,0.010000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.500000,0.010600,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.018500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.009750,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.020000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673411.550000,0.015714,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012429,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.600000,0.003500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.013500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673411.650000,0.023333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.700000,0.022000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022800,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.026250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.750000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.800000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.025000,0.011000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013857,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.025000,0.014000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.850000,0.010750,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.900000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673411.950000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673412.000000,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,0.026000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
