date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523126226.400000,12,12,1,1,0,0,0,0,0,0,0,0,0,0,6,6,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523126226.450000,21,20,1,1,0,0,0,0,1,1,0,0,0,0,15,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126226.500000,20,21,1,1,0,0,0,0,0,0,0,0,0,0,16,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126226.550000,30,29,0,0,0,0,0,0,0,0,0,0,0,0,23,22,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126226.600000,42,43,2,2,0,0,0,0,0,0,0,0,0,0,19,20,19,19,2,2,0,0,0,0,0,0,0,0,0,0
1523126226.650000,18,18,4,4,0,0,0,0,1,1,0,0,0,0,5,5,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523126226.700000,7,7,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1523126226.750000,23,23,2,2,0,0,1,1,0,0,0,0,0,0,8,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126226.800000,20,19,4,4,0,0,0,0,0,0,0,0,0,0,6,5,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126226.850000,29,30,3,3,0,0,1,1,0,0,0,0,0,0,13,14,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126226.900000,10,10,1,1,0,0,0,0,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523126226.950000,11,11,1,1,0,0,0,0,0,0,0,0,0,0,5,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523126227.000000,26,25,2,2,0,0,1,1,0,0,0,0,0,0,7,6,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.050000,21,21,1,1,0,0,0,0,1,1,0,0,0,0,17,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523126227.100000,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.150000,25,26,0,1,0,0,0,0,0,0,0,0,0,0,13,13,10,10,2,2,0,0,0,0,0,0,0,0,0,0
1523126227.200000,23,21,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0
1523126227.250000,17,19,4,4,0,0,0,0,1,1,0,0,0,0,5,5,7,8,0,1,0,0,0,0,0,0,0,0,0,0
1523126227.300000,26,24,1,1,0,0,0,0,0,0,0,0,0,0,22,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.350000,24,25,3,3,0,0,0,0,0,0,0,0,0,0,15,16,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1523126227.400000,27,26,0,0,0,0,0,0,1,1,0,0,0,0,11,12,10,8,5,5,0,0,0,0,0,0,0,0,0,0
1523126227.450000,20,22,3,3,0,0,0,0,0,0,0,0,0,0,9,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.500000,8,8,1,1,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.550000,18,18,4,4,0,0,0,0,0,0,0,0,0,0,5,5,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523126227.600000,21,21,1,1,0,0,0,0,2,2,0,0,0,0,5,5,12,12,1,1,0,0,0,0,0,0,0,0,0,0
1523126227.650000,27,27,2,2,0,0,0,0,0,0,0,0,0,0,19,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.700000,16,16,1,1,0,0,0,0,0,0,0,0,0,0,6,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.750000,27,26,2,2,0,0,0,0,1,1,0,0,0,0,7,6,15,15,2,2,0,0,0,0,0,0,0,0,0,0
1523126227.800000,24,24,3,3,0,0,1,1,2,2,0,0,2,2,13,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.850000,14,15,2,2,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126227.900000,5,5,2,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523126227.950000,15,15,0,0,0,0,0,0,0,0,0,0,0,0,10,10,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523126228.000000,22,21,1,1,0,0,0,0,0,0,0,0,0,0,11,11,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.050000,15,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.100000,24,23,2,1,0,0,1,1,0,0,0,0,4,4,12,12,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523126228.150000,15,16,0,1,0,0,0,0,0,0,0,0,0,0,7,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.200000,39,38,2,2,0,0,0,0,0,0,0,0,0,0,24,24,8,8,5,4,0,0,0,0,0,0,0,0,0,0
1523126228.250000,23,24,1,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1523126228.300000,25,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,19,4,4,0,0,0,0,0,0,0,0,0,0
1523126228.350000,23,22,2,2,0,0,0,0,0,0,0,0,0,0,15,13,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523126228.400000,32,30,2,1,0,0,0,0,0,0,0,0,2,2,19,19,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.450000,36,38,2,2,0,0,0,0,1,1,0,0,2,2,28,29,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523126228.500000,23,22,0,1,0,0,0,0,0,0,0,0,2,2,12,11,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.550000,19,21,2,2,0,0,0,0,1,1,0,0,0,0,8,9,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.600000,9,9,2,2,0,0,0,0,2,2,0,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523126228.650000,25,25,4,4,0,0,1,1,2,2,0,0,0,0,10,11,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.700000,26,25,2,2,0,0,0,0,0,0,0,0,2,2,17,16,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523126228.750000,19,20,2,2,0,0,0,0,0,0,0,0,0,0,8,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.800000,15,16,2,2,0,0,0,0,0,0,0,0,0,0,7,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126228.850000,26,25,1,1,0,0,0,0,0,0,0,0,0,0,15,14,6,6,4,4,0,0,0,0,0,0,0,0,0,0
1523126228.900000,21,20,2,2,0,0,0,0,0,0,0,0,0,0,12,11,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1523126228.950000,32,33,3,3,0,0,0,0,2,2,0,0,0,0,19,20,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.000000,17,16,1,1,0,0,0,0,0,0,0,0,0,0,13,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.050000,19,20,4,3,0,0,0,0,0,0,0,0,0,0,11,13,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523126229.100000,16,15,0,1,0,0,0,0,0,0,0,0,2,2,7,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.150000,28,28,2,1,0,0,0,0,0,0,0,0,0,0,12,12,14,15,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.200000,15,17,1,2,0,0,0,0,0,0,0,0,0,0,2,3,10,10,2,2,0,0,0,0,0,0,0,0,0,0
1523126229.250000,19,18,1,1,0,0,0,0,0,0,0,0,0,0,12,12,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1523126229.300000,19,18,0,0,0,0,0,0,0,0,0,0,0,0,14,13,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523126229.350000,19,20,2,2,0,0,0,0,1,1,0,0,0,0,4,5,12,11,0,1,0,0,0,0,0,0,0,0,0,0
1523126229.400000,27,27,2,2,0,0,0,0,1,1,0,0,0,0,20,19,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523126229.450000,45,42,2,2,0,0,0,0,0,0,0,0,0,0,32,31,11,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.500000,22,23,3,3,0,0,0,0,0,0,0,0,0,0,12,12,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.550000,21,23,1,1,0,0,0,0,0,0,0,0,0,0,9,11,8,9,3,2,0,0,0,0,0,0,0,0,0,0
1523126229.600000,27,25,3,2,0,0,0,0,0,0,0,0,0,0,14,12,8,8,2,3,0,0,0,0,0,0,0,0,0,0
1523126229.650000,14,17,1,2,0,0,1,1,0,0,0,0,0,0,5,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.700000,16,14,4,4,0,0,0,0,0,0,0,0,0,0,7,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.750000,41,41,1,1,0,0,0,0,0,0,0,0,0,0,19,19,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.800000,12,13,1,1,0,0,1,1,0,0,0,0,0,0,10,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523126229.850000,17,17,2,2,0,0,0,0,0,0,0,0,0,0,6,7,7,7,2,1,0,0,0,0,0,0,0,0,0,0
1523126229.900000,11,11,0,0,0,0,0,0,0,0,0,0,6,6,4,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1523126229.950000,12,13,3,3,0,0,0,0,0,0,0,0,0,0,1,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.000000,21,21,1,1,0,0,0,0,0,0,0,0,2,2,5,5,11,11,2,2,0,0,0,0,0,0,0,0,0,0
1523126230.050000,15,13,0,0,0,0,0,0,0,0,0,0,0,0,13,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.100000,37,36,3,3,0,0,0,0,2,2,0,0,0,0,19,17,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.150000,52,54,3,3,0,0,0,0,0,0,0,0,0,0,40,42,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523126230.200000,17,17,1,1,0,0,0,0,0,0,0,0,0,0,6,6,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.250000,16,15,1,1,0,0,0,0,1,1,0,0,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.300000,42,43,1,1,0,0,0,0,0,0,0,0,0,0,36,38,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.350000,13,13,4,4,0,0,0,0,1,1,0,0,0,0,6,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523126230.400000,13,14,3,3,0,0,0,0,0,0,0,0,0,0,2,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.450000,14,14,0,0,0,0,0,0,0,0,0,0,0,0,11,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.500000,28,26,1,1,0,0,0,0,0,0,0,0,0,0,21,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.550000,32,33,1,1,0,0,1,1,0,0,0,0,2,2,7,8,19,19,2,2,0,0,0,0,0,0,0,0,0,0
1523126230.600000,23,23,1,1,0,0,1,1,0,0,0,0,0,0,13,13,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.650000,43,43,1,1,0,0,0,0,0,0,0,0,0,0,31,31,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.700000,9,10,4,4,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.750000,31,31,2,2,0,0,0,0,0,0,0,0,0,0,22,22,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.800000,18,16,2,2,0,0,0,0,1,1,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.850000,32,34,0,0,0,0,1,1,0,0,0,0,0,0,19,21,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.900000,32,29,2,1,0,0,1,1,0,0,0,0,2,1,16,16,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126230.950000,10,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,9,2,2,0,0,0,0,0,0,0,0,0,0
1523126231.000000,14,12,1,1,0,0,0,0,1,1,0,0,0,0,4,3,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1523126231.050000,22,23,3,3,0,0,0,0,0,0,0,0,0,0,4,5,14,14,1,1,0,0,0,0,0,0,0,0,0,0
1523126231.100000,17,18,0,0,0,0,0,0,1,1,0,0,0,0,8,8,4,5,4,4,0,0,0,0,0,0,0,0,0,0
1523126231.150000,18,18,1,1,0,0,0,0,0,0,0,0,0,0,13,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.200000,14,12,3,3,0,0,0,0,0,0,0,0,1,0,8,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523126231.250000,36,36,0,0,0,0,0,0,0,0,0,0,1,2,32,31,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.300000,23,25,0,0,0,0,0,0,0,0,0,0,0,0,15,17,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.350000,25,24,2,2,0,0,0,0,1,1,0,0,2,2,7,7,13,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.400000,25,23,2,2,0,0,0,0,0,0,0,0,2,2,9,6,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.450000,39,40,4,3,0,0,0,0,0,0,0,0,2,2,22,25,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.500000,12,14,3,4,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2,2,0,0,0,0,0,0,0,0,0,0
1523126231.550000,8,6,2,1,0,0,0,0,1,1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.600000,39,39,4,5,0,0,0,0,0,0,0,0,0,0,25,24,8,9,2,1,0,0,0,0,0,0,0,0,0,0
1523126231.650000,20,22,1,1,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523126231.700000,31,29,4,4,0,0,0,0,0,0,0,0,2,2,10,9,15,14,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.750000,15,17,3,3,0,0,0,0,0,0,0,0,0,0,7,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126231.800000,20,18,3,3,0,0,1,1,0,0,0,0,0,0,8,8,6,5,2,1,0,0,0,0,0,0,0,0,0,0
1523126231.850000,27,28,2,1,0,0,0,0,0,0,0,0,2,2,19,19,3,4,1,2,0,0,0,0,0,0,0,0,0,0
1523126231.900000,15,15,2,3,0,0,0,0,0,0,0,0,0,0,5,5,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1523126231.950000,28,26,2,2,0,0,0,0,1,0,0,0,0,0,21,20,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.000000,31,33,1,1,0,0,0,0,0,1,0,0,0,0,22,23,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.050000,22,22,1,1,0,0,0,0,0,0,0,0,0,0,15,14,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523126232.100000,35,34,3,3,0,0,0,0,0,0,0,0,0,0,23,23,8,7,1,1,0,0,0,0,0,0,0,0,0,0
1523126232.150000,26,25,3,1,0,0,0,0,0,0,0,0,0,0,11,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.200000,21,23,2,3,0,0,0,0,0,0,0,0,0,0,16,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.250000,18,17,2,3,0,0,0,0,1,0,0,0,0,0,5,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.300000,8,10,0,0,0,0,0,0,0,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.350000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.400000,22,22,3,3,0,0,0,0,2,2,0,0,2,2,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.450000,18,17,1,1,0,0,0,0,0,0,0,0,0,0,5,5,10,9,2,2,0,0,0,0,0,0,0,0,0,0
1523126232.500000,12,13,2,2,0,0,1,1,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.550000,43,41,2,2,0,0,0,0,0,0,0,0,0,0,20,19,18,17,3,3,0,0,0,0,0,0,0,0,0,0
1523126232.600000,36,37,0,0,0,0,0,0,2,2,0,0,2,2,15,16,16,17,1,0,0,0,0,0,0,0,0,0,0,0
1523126232.650000,32,30,0,0,0,0,1,1,0,0,0,0,0,0,27,25,3,2,1,2,0,0,0,0,0,0,0,0,0,0
1523126232.700000,38,41,2,2,0,0,0,0,0,0,0,0,0,0,27,29,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.750000,20,19,2,2,0,0,0,0,0,0,0,0,0,0,4,3,13,13,1,1,0,0,0,0,0,0,0,0,0,0
1523126232.800000,15,16,0,0,0,0,0,0,0,0,0,0,0,0,12,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126232.850000,21,19,1,1,0,0,0,0,1,1,0,0,0,0,11,9,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523126232.900000,8,10,1,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523126232.950000,16,16,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523126233.000000,19,19,1,1,0,0,0,0,2,2,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.050000,24,24,1,1,0,0,0,0,0,0,0,0,4,4,5,5,13,13,1,1,0,0,0,0,0,0,0,0,0,0
1523126233.100000,33,32,3,2,0,0,0,0,0,0,0,0,0,0,14,14,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.150000,12,13,1,2,0,0,1,1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.200000,30,29,2,2,0,0,0,0,0,0,0,0,2,2,0,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.250000,13,14,2,2,0,0,0,0,0,0,0,0,0,0,7,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.300000,14,14,1,1,0,0,0,0,2,2,0,0,0,0,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.350000,10,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.400000,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.450000,19,19,2,2,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.500000,12,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.550000,25,24,0,0,0,0,0,0,0,0,0,0,0,0,5,5,20,19,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.600000,21,22,2,2,0,0,0,0,1,1,0,0,0,0,11,10,7,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.650000,9,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523126233.700000,14,14,1,1,0,0,0,0,1,1,0,0,0,0,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.750000,16,15,2,2,0,0,0,0,0,0,0,0,2,1,5,5,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1523126233.800000,10,11,1,1,0,0,0,0,0,0,0,0,0,1,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.850000,15,14,4,4,0,0,0,0,1,1,0,0,0,0,8,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.900000,20,21,1,1,0,0,0,0,0,0,0,0,2,2,16,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523126233.950000,9,9,1,1,0,0,0,0,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.000000,20,18,0,0,0,0,0,0,0,0,0,0,0,0,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.050000,23,25,3,3,0,0,0,0,0,0,0,0,0,0,17,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.100000,12,12,4,4,0,0,0,0,1,1,0,0,2,2,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.150000,23,22,0,0,0,0,0,0,1,1,0,0,0,0,13,13,5,4,4,4,0,0,0,0,0,0,0,0,0,0
1523126234.200000,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,4,4,0,0,0,0,0,0,0,0,0,0
1523126234.250000,19,19,0,0,0,0,0,0,0,0,0,0,0,0,10,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.300000,20,19,3,3,0,0,1,1,0,0,0,0,0,0,13,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1523126234.350000,12,13,3,2,0,0,0,0,1,1,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.400000,38,34,1,1,0,0,0,0,1,1,0,0,2,2,23,20,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.450000,24,28,2,3,0,0,0,0,0,0,0,0,2,2,15,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.500000,17,16,4,3,0,0,1,1,0,0,0,0,2,2,2,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.550000,26,26,3,3,0,0,0,0,1,1,0,0,0,0,9,9,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.600000,5,7,2,3,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.650000,13,13,1,1,0,0,0,0,1,1,0,0,0,0,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.700000,9,8,4,3,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.750000,18,17,1,2,0,0,0,0,0,0,0,0,0,0,13,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.800000,34,36,1,1,0,0,0,0,1,1,0,0,0,0,22,24,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1523126234.850000,41,38,4,2,0,0,0,0,0,0,0,0,2,2,18,18,17,16,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.900000,20,23,0,2,0,0,0,0,1,1,0,0,0,0,0,0,19,20,0,0,0,0,0,0,0,0,0,0,0,0
1523126234.950000,17,16,4,4,0,0,0,0,1,1,0,0,0,0,8,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523126235.000000,13,14,4,4,0,0,0,0,0,0,0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.050000,6,5,3,2,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.100000,9,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1523126235.150000,5,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523126235.200000,11,12,1,2,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.250000,11,11,3,3,0,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.300000,21,22,2,2,0,0,0,0,0,0,0,0,0,0,13,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.350000,25,24,0,0,0,0,0,0,0,0,0,0,0,0,9,8,14,14,2,2,0,0,0,0,0,0,0,0,0,0
1523126235.400000,17,16,3,1,0,0,0,0,0,0,0,0,0,0,9,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.450000,12,14,3,5,0,0,0,0,1,1,0,0,0,0,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1523126235.500000,24,24,1,1,0,0,1,1,1,1,0,0,0,0,5,5,12,12,4,4,0,0,0,0,0,0,0,0,0,0
1523126235.550000,17,16,2,2,0,0,0,0,0,0,0,0,0,0,10,10,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1523126235.600000,23,23,2,2,0,0,0,0,0,0,0,0,0,0,18,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.650000,27,27,2,2,0,0,1,1,1,1,0,0,0,0,8,8,12,12,3,3,0,0,0,0,0,0,0,0,0,0
1523126235.700000,16,16,2,2,0,0,0,0,1,1,0,0,0,0,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.750000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.800000,32,30,0,0,0,0,0,0,0,0,0,0,0,0,19,17,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.850000,24,23,1,1,0,0,0,0,0,0,0,0,0,0,11,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
1523126235.900000,37,37,1,1,0,0,0,0,0,0,0,0,0,0,26,27,8,7,2,2,0,0,0,0,0,0,0,0,0,0
1523126235.950000,32,35,0,0,0,0,0,0,1,1,0,0,2,2,22,23,5,7,2,2,0,0,0,0,0,0,0,0,0,0
1523126236.000000,32,30,1,1,0,0,0,0,0,0,0,0,0,0,17,16,14,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126236.050000,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126236.100000,19,19,2,2,0,0,1,1,0,0,0,0,0,0,8,8,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523126236.150000,36,36,1,1,0,0,2,2,1,1,0,0,0,0,16,16,12,12,4,4,0,0,0,0,0,0,0,0,0,0
1523126236.200000,23,23,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1523126236.250000,25,21,2,2,0,0,0,0,0,0,0,0,0,0,14,11,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126236.300000,19,23,2,2,0,0,0,0,1,1,0,0,0,0,7,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126236.350000,25,21,2,2,0,0,0,0,2,2,0,0,0,0,13,10,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126236.400000,42,46,3,3,0,0,0,0,0,0,0,0,0,0,32,35,7,8,0,0,0,0,0,0,0,0,0,0,0,0
