date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523127658.600000,89.320011,89.320011,0.000000,0.000000,0.000000,0.000000,89.320011
1523127658.650000,89.739992,89.739992,0.000000,0.000000,0.000000,0.000000,89.739992
1523127658.700000,89.599992,89.599992,0.000000,0.000000,0.000000,0.000000,89.599992
1523127658.750000,89.660024,89.660024,0.000000,0.000000,0.000000,0.000000,89.660024
1523127658.800000,89.779999,89.779999,0.000000,0.000000,0.000000,0.000000,89.779999
1523127658.850000,89.739988,89.739988,0.000000,0.000000,0.000000,0.000000,89.739988
1523127658.900000,89.540012,89.540012,0.000000,0.000000,0.000000,0.000000,89.540012
1523127658.950000,89.719987,89.719987,0.000000,0.000000,0.000000,0.000000,89.719987
1523127659.000000,89.819966,89.819966,0.000000,0.000000,0.000000,0.000000,89.819966
1523127659.050000,89.519994,89.519994,0.000000,0.000000,0.000000,0.000000,89.519994
1523127659.100000,89.719972,89.719972,0.000000,0.000000,0.000000,0.000000,89.719972
1523127659.150000,89.519984,89.519984,0.000000,0.000000,0.000000,0.000000,89.519984
1523127659.200000,89.659987,89.659987,0.000000,0.000000,0.000000,0.000000,89.659987
1523127659.250000,89.399981,89.399981,0.000000,0.000000,0.000000,0.000000,89.399981
1523127659.300000,89.659984,89.659984,0.000000,0.000000,0.000000,0.000000,89.659984
1523127659.350000,89.620003,89.620003,0.000000,0.000000,0.000000,0.000000,89.620003
1523127659.400000,89.739990,89.739990,0.000000,0.000000,0.000000,0.000000,89.739990
1523127659.450000,89.459998,89.459998,0.000000,0.000000,0.000000,0.000000,89.459998
1523127659.500000,89.419988,89.419988,0.000000,0.000000,0.000000,0.000000,89.419988
1523127659.550000,89.880014,89.880014,0.000000,0.000000,0.000000,0.000000,89.880014
1523127659.600000,89.680000,89.680000,0.000000,0.000000,0.000000,0.000000,89.680000
1523127659.650000,89.400017,89.400017,0.000000,0.000000,0.000000,0.000000,89.400017
1523127659.700000,89.699995,89.699995,0.000000,0.000000,0.000000,0.000000,89.699995
1523127659.750000,89.700010,89.700010,0.000000,0.000000,0.000000,0.000000,89.700010
1523127659.800000,89.619985,89.619985,0.000000,0.000000,0.000000,0.000000,89.619985
1523127659.850000,89.659993,89.659993,0.000000,0.000000,0.000000,0.000000,89.659993
1523127659.900000,89.579948,89.579948,0.000000,0.000000,0.000000,0.000000,89.579948
1523127659.950000,89.460027,89.460027,0.000000,0.000000,0.000000,0.000000,89.460027
1523127660.000000,89.819965,89.819965,0.000000,0.000000,0.000000,0.000000,89.819965
1523127660.050000,88.879970,88.879970,0.000000,0.000000,0.000000,0.000000,88.879970
1523127660.100000,89.479993,89.479993,0.000000,0.000000,0.000000,0.000000,89.479993
1523127660.150000,89.739987,89.739987,0.000000,0.000000,0.000000,0.000000,89.739987
1523127660.200000,89.139963,89.139963,0.000000,0.000000,0.000000,0.000000,89.139963
1523127660.250000,89.859998,89.859998,0.000000,0.000000,0.000000,0.000000,89.859998
1523127660.300000,89.700030,89.700030,0.000000,0.000000,0.000000,0.000000,89.700030
1523127660.350000,89.459962,89.459962,0.000000,0.000000,0.000000,0.000000,89.459962
1523127660.400000,89.680018,89.680018,0.000000,0.000000,0.000000,0.000000,89.680018
1523127660.450000,89.860013,89.860013,0.000000,0.000000,0.000000,0.000000,89.860013
1523127660.500000,89.500004,89.500004,0.000000,0.000000,0.000000,0.000000,89.500004
1523127660.550000,89.560025,89.560025,0.000000,0.000000,0.000000,0.000000,89.560025
1523127660.600000,89.899999,89.899999,0.000000,0.000000,0.000000,0.000000,89.899999
1523127660.650000,89.600000,89.600000,0.000000,0.000000,0.000000,0.000000,89.600000
1523127660.700000,88.940024,88.940024,0.000000,0.000000,0.000000,0.000000,88.940024
1523127660.750000,89.559999,89.559999,0.000000,0.000000,0.000000,0.000000,89.559999
1523127660.800000,89.719964,89.719964,0.000000,0.000000,0.000000,0.000000,89.719964
1523127660.850000,89.660006,89.660006,0.000000,0.000000,0.000000,0.000000,89.660006
1523127660.900000,89.599972,89.599972,0.000000,0.000000,0.000000,0.000000,89.599972
1523127660.950000,89.739994,89.739994,0.000000,0.000000,0.000000,0.000000,89.739994
1523127661.000000,89.640023,89.640023,0.000000,0.000000,0.000000,0.000000,89.640023
1523127661.050000,89.419995,89.419995,0.000000,0.000000,0.000000,0.000000,89.419995
1523127661.100000,89.799978,89.799978,0.000000,0.000000,0.000000,0.000000,89.799978
1523127661.150000,89.580003,89.580003,0.000000,0.000000,0.000000,0.000000,89.580003
1523127661.200000,89.580018,89.580018,0.000000,0.000000,0.000000,0.000000,89.580018
1523127661.250000,89.720011,89.720011,0.000000,0.000000,0.000000,0.000000,89.720011
1523127661.300000,89.739982,89.739982,0.000000,0.000000,0.000000,0.000000,89.739982
1523127661.350000,89.800010,89.800010,0.000000,0.000000,0.000000,0.000000,89.800010
1523127661.400000,87.099985,87.099985,0.000000,0.000000,0.000000,0.000000,87.099985
1523127661.450000,88.219999,88.219999,0.000000,0.000000,0.000000,0.000000,88.219999
1523127661.500000,89.479989,89.479989,0.000000,0.000000,0.000000,0.000000,89.479989
1523127661.550000,89.739996,89.739996,0.000000,0.000000,0.000000,0.000000,89.739996
1523127661.600000,89.860006,89.860006,0.000000,0.000000,0.000000,0.000000,89.860006
1523127661.650000,89.659999,89.659999,0.000000,0.000000,0.000000,0.000000,89.659999
1523127661.700000,89.540007,89.540007,0.000000,0.000000,0.000000,0.000000,89.540007
1523127661.750000,89.639992,89.639992,0.000000,0.000000,0.000000,0.000000,89.639992
1523127661.800000,89.480017,89.480017,0.000000,0.000000,0.000000,0.000000,89.480017
1523127661.850000,89.739976,89.739976,0.000000,0.000000,0.000000,0.000000,89.739976
1523127661.900000,89.600015,89.600015,0.000000,0.000000,0.000000,0.000000,89.600015
1523127661.950000,89.800023,89.800023,0.000000,0.000000,0.000000,0.000000,89.800023
1523127662.000000,89.720002,89.720002,0.000000,0.000000,0.000000,0.000000,89.720002
1523127662.050000,87.519970,87.519970,0.000000,0.000000,0.000000,0.000000,87.519970
1523127662.100000,89.679976,89.679976,0.000000,0.000000,0.000000,0.000000,89.679976
1523127662.150000,89.640025,89.640025,0.000000,0.000000,0.000000,0.000000,89.640025
1523127662.200000,89.759999,89.759999,0.000000,0.000000,0.000000,0.000000,89.759999
1523127662.250000,89.859994,89.859994,0.000000,0.000000,0.000000,0.000000,89.859994
1523127662.300000,89.579979,89.579979,0.000000,0.000000,0.000000,0.000000,89.579979
1523127662.350000,89.800010,89.800010,0.000000,0.000000,0.000000,0.000000,89.800010
1523127662.400000,89.739987,89.739987,0.000000,0.000000,0.000000,0.000000,89.739987
1523127662.450000,89.520021,89.520021,0.000000,0.000000,0.000000,0.000000,89.520021
1523127662.500000,89.739991,89.739991,0.000000,0.000000,0.000000,0.000000,89.739991
1523127662.550000,88.860012,88.860012,0.000000,0.000000,0.000000,0.000000,88.860012
1523127662.600000,89.119979,89.119979,0.000000,0.000000,0.000000,0.000000,89.119979
1523127662.650000,89.700003,89.700003,0.000000,0.000000,0.000000,0.000000,89.700003
1523127662.700000,89.459991,89.459991,0.000000,0.000000,0.000000,0.000000,89.459991
1523127662.750000,89.859994,89.859994,0.000000,0.000000,0.000000,0.000000,89.859994
1523127662.800000,89.599984,89.599984,0.000000,0.000000,0.000000,0.000000,89.599984
1523127662.850000,89.740022,89.740022,0.000000,0.000000,0.000000,0.000000,89.740022
1523127662.900000,89.719988,89.719988,0.000000,0.000000,0.000000,0.000000,89.719988
1523127662.950000,89.839991,89.839991,0.000000,0.000000,0.000000,0.000000,89.839991
1523127663.000000,89.879971,89.879971,0.000000,0.000000,0.000000,0.000000,89.879971
1523127663.050000,89.779980,89.779980,0.000000,0.000000,0.000000,0.000000,89.779980
1523127663.100000,89.419991,89.419991,0.000000,0.000000,0.000000,0.000000,89.419991
1523127663.150000,89.719999,89.719999,0.000000,0.000000,0.000000,0.000000,89.719999
1523127663.200000,89.560008,89.560008,0.000000,0.000000,0.000000,0.000000,89.560008
1523127663.250000,89.719969,89.719969,0.000000,0.000000,0.000000,0.000000,89.719969
1523127663.300000,89.700014,89.700014,0.000000,0.000000,0.000000,0.000000,89.700014
1523127663.350000,89.999988,89.999988,0.000000,0.000000,0.000000,0.000000,89.999988
1523127663.400000,89.600008,89.600008,0.000000,0.000000,0.000000,0.000000,89.600008
1523127663.450000,89.579979,89.579979,0.000000,0.000000,0.000000,0.000000,89.579979
1523127663.500000,89.439999,89.439999,0.000000,0.000000,0.000000,0.000000,89.439999
1523127663.550000,89.740018,89.740018,0.000000,0.000000,0.000000,0.000000,89.740018
1523127663.600000,89.679995,89.679995,0.000000,0.000000,0.000000,0.000000,89.679995
1523127663.650000,89.660000,89.660000,0.000000,0.000000,0.000000,0.000000,89.660000
1523127663.700000,89.860007,89.860007,0.000000,0.000000,0.000000,0.000000,89.860007
1523127663.750000,89.140036,89.140036,0.000000,0.000000,0.000000,0.000000,89.140036
1523127663.800000,89.699998,89.699998,0.000000,0.000000,0.000000,0.000000,89.699998
1523127663.850000,89.719992,89.719992,0.000000,0.000000,0.000000,0.000000,89.719992
1523127663.900000,89.540000,89.540000,0.000000,0.000000,0.000000,0.000000,89.540000
1523127663.950000,89.680015,89.680015,0.000000,0.000000,0.000000,0.000000,89.680015
1523127664.000000,89.819992,89.819992,0.000000,0.000000,0.000000,0.000000,89.819992
1523127664.050000,88.840005,88.840005,0.000000,0.000000,0.000000,0.000000,88.840005
1523127664.100000,89.539998,89.539998,0.000000,0.000000,0.000000,0.000000,89.539998
1523127664.150000,89.840018,89.840018,0.000000,0.000000,0.000000,0.000000,89.840018
1523127664.200000,89.920019,89.920019,0.000000,0.000000,0.000000,0.000000,89.920019
1523127664.250000,89.000002,89.000002,0.000000,0.000000,0.000000,0.000000,89.000002
1523127664.300000,89.639996,89.639996,0.000000,0.000000,0.000000,0.000000,89.639996
1523127664.350000,89.620002,89.620002,0.000000,0.000000,0.000000,0.000000,89.620002
1523127664.400000,89.800004,89.800004,0.000000,0.000000,0.000000,0.000000,89.800004
1523127664.450000,89.719984,89.719984,0.000000,0.000000,0.000000,0.000000,89.719984
1523127664.500000,89.880009,89.880009,0.000000,0.000000,0.000000,0.000000,89.880009
1523127664.550000,89.399993,89.399993,0.000000,0.000000,0.000000,0.000000,89.399993
1523127664.600000,89.360005,89.360005,0.000000,0.000000,0.000000,0.000000,89.360005
1523127664.650000,89.839993,89.839993,0.000000,0.000000,0.000000,0.000000,89.839993
1523127664.700000,89.280037,89.280037,0.000000,0.000000,0.000000,0.000000,89.280037
1523127664.750000,89.819993,89.819993,0.000000,0.000000,0.000000,0.000000,89.819993
1523127664.800000,89.820024,89.820024,0.000000,0.000000,0.000000,0.000000,89.820024
1523127664.850000,89.739972,89.739972,0.000000,0.000000,0.000000,0.000000,89.739972
1523127664.900000,89.560017,89.560017,0.000000,0.000000,0.000000,0.000000,89.560017
1523127664.950000,89.679955,89.679955,0.000000,0.000000,0.000000,0.000000,89.679955
1523127665.000000,89.659998,89.659998,0.000000,0.000000,0.000000,0.000000,89.659998
1523127665.050000,89.419992,89.419992,0.000000,0.000000,0.000000,0.000000,89.419992
1523127665.100000,89.499990,89.499990,0.000000,0.000000,0.000000,0.000000,89.499990
1523127665.150000,89.640024,89.640024,0.000000,0.000000,0.000000,0.000000,89.640024
1523127665.200000,89.619989,89.619989,0.000000,0.000000,0.000000,0.000000,89.619989
1523127665.250000,89.679999,89.679999,0.000000,0.000000,0.000000,0.000000,89.679999
1523127665.300000,89.679986,89.679986,0.000000,0.000000,0.000000,0.000000,89.679986
1523127665.350000,89.699993,89.699993,0.000000,0.000000,0.000000,0.000000,89.699993
1523127665.400000,88.640011,88.640011,0.000000,0.000000,0.000000,0.000000,88.640011
1523127665.450000,89.839995,89.839995,0.000000,0.000000,0.000000,0.000000,89.839995
1523127665.500000,89.719983,89.719983,0.000000,0.000000,0.000000,0.000000,89.719983
1523127665.550000,89.600013,89.600013,0.000000,0.000000,0.000000,0.000000,89.600013
1523127665.600000,89.660018,89.660018,0.000000,0.000000,0.000000,0.000000,89.660018
1523127665.650000,89.860001,89.860001,0.000000,0.000000,0.000000,0.000000,89.860001
1523127665.700000,89.780008,89.780008,0.000000,0.000000,0.000000,0.000000,89.780008
1523127665.750000,89.780022,89.780022,0.000000,0.000000,0.000000,0.000000,89.780022
1523127665.800000,89.639977,89.639977,0.000000,0.000000,0.000000,0.000000,89.639977
1523127665.850000,89.759978,89.759978,0.000000,0.000000,0.000000,0.000000,89.759978
1523127665.900000,89.659991,89.659991,0.000000,0.000000,0.000000,0.000000,89.659991
1523127665.950000,89.860006,89.860006,0.000000,0.000000,0.000000,0.000000,89.860006
1523127666.000000,89.639986,89.639986,0.000000,0.000000,0.000000,0.000000,89.639986
1523127666.050000,89.760013,89.760013,0.000000,0.000000,0.000000,0.000000,89.760013
1523127666.100000,89.439992,89.439992,0.000000,0.000000,0.000000,0.000000,89.439992
1523127666.150000,89.600003,89.600003,0.000000,0.000000,0.000000,0.000000,89.600003
1523127666.200000,89.580013,89.580013,0.000000,0.000000,0.000000,0.000000,89.580013
1523127666.250000,89.799975,89.799975,0.000000,0.000000,0.000000,0.000000,89.799975
1523127666.300000,89.719986,89.719986,0.000000,0.000000,0.000000,0.000000,89.719986
1523127666.350000,89.640007,89.640007,0.000000,0.000000,0.000000,0.000000,89.640007
1523127666.400000,89.720025,89.720025,0.000000,0.000000,0.000000,0.000000,89.720025
1523127666.450000,89.479962,89.479962,0.000000,0.000000,0.000000,0.000000,89.479962
1523127666.500000,89.720008,89.720008,0.000000,0.000000,0.000000,0.000000,89.720008
1523127666.550000,89.879979,89.879979,0.000000,0.000000,0.000000,0.000000,89.879979
1523127666.600000,89.499980,89.499980,0.000000,0.000000,0.000000,0.000000,89.499980
1523127666.650000,89.700000,89.700000,0.000000,0.000000,0.000000,0.000000,89.700000
1523127666.700000,89.079962,89.079962,0.000000,0.000000,0.000000,0.000000,89.079962
1523127666.750000,89.580000,89.580000,0.000000,0.000000,0.000000,0.000000,89.580000
1523127666.800000,89.739978,89.739978,0.000000,0.000000,0.000000,0.000000,89.739978
1523127666.850000,89.699993,89.699993,0.000000,0.000000,0.000000,0.000000,89.699993
1523127666.900000,89.580006,89.580006,0.000000,0.000000,0.000000,0.000000,89.580006
1523127666.950000,87.640001,87.640001,0.000000,0.000000,0.000000,0.000000,87.640001
1523127667.000000,83.140018,83.140018,0.000000,0.000000,0.000000,0.000000,83.140018
1523127667.050000,89.699995,89.699995,0.000000,0.000000,0.000000,0.000000,89.699995
1523127667.100000,89.439982,89.439982,0.000000,0.000000,0.000000,0.000000,89.439982
1523127667.150000,89.980000,89.980000,0.000000,0.000000,0.000000,0.000000,89.980000
1523127667.200000,89.700006,89.700006,0.000000,0.000000,0.000000,0.000000,89.700006
1523127667.250000,89.859993,89.859993,0.000000,0.000000,0.000000,0.000000,89.859993
1523127667.300000,89.320023,89.320023,0.000000,0.000000,0.000000,0.000000,89.320023
1523127667.350000,89.620003,89.620003,0.000000,0.000000,0.000000,0.000000,89.620003
1523127667.400000,89.580003,89.580003,0.000000,0.000000,0.000000,0.000000,89.580003
1523127667.450000,89.819985,89.819985,0.000000,0.000000,0.000000,0.000000,89.819985
1523127667.500000,89.620007,89.620007,0.000000,0.000000,0.000000,0.000000,89.620007
1523127667.550000,89.560011,89.560011,0.000000,0.000000,0.000000,0.000000,89.560011
1523127667.600000,89.499990,89.499990,0.000000,0.000000,0.000000,0.000000,89.499990
1523127667.650000,89.719983,89.719983,0.000000,0.000000,0.000000,0.000000,89.719983
1523127667.700000,89.819992,89.819992,0.000000,0.000000,0.000000,0.000000,89.819992
1523127667.750000,89.959989,89.959989,0.000000,0.000000,0.000000,0.000000,89.959989
1523127667.800000,89.720004,89.720004,0.000000,0.000000,0.000000,0.000000,89.720004
1523127667.850000,89.680004,89.680004,0.000000,0.000000,0.000000,0.000000,89.680004
1523127667.900000,89.580003,89.580003,0.000000,0.000000,0.000000,0.000000,89.580003
1523127667.950000,89.560002,89.560002,0.000000,0.000000,0.000000,0.000000,89.560002
1523127668.000000,89.800016,89.800016,0.000000,0.000000,0.000000,0.000000,89.800016
1523127668.050000,89.660021,89.660021,0.000000,0.000000,0.000000,0.000000,89.660021
1523127668.100000,89.500021,89.500021,0.000000,0.000000,0.000000,0.000000,89.500021
1523127668.150000,89.640021,89.640021,0.000000,0.000000,0.000000,0.000000,89.640021
1523127668.200000,89.660015,89.660015,0.000000,0.000000,0.000000,0.000000,89.660015
1523127668.250000,89.520011,89.520011,0.000000,0.000000,0.000000,0.000000,89.520011
1523127668.300000,89.799990,89.799990,0.000000,0.000000,0.000000,0.000000,89.799990
1523127668.350000,89.559999,89.559999,0.000000,0.000000,0.000000,0.000000,89.559999
1523127668.400000,89.440004,89.440004,0.000000,0.000000,0.000000,0.000000,89.440004
1523127668.450000,89.719996,89.719996,0.000000,0.000000,0.000000,0.000000,89.719996
1523127668.500000,79.660035,79.660035,0.000000,0.000000,0.000000,0.000000,79.660035
1523127668.550000,89.660009,89.660009,0.000000,0.000000,0.000000,0.000000,89.660009
1523127668.600000,89.619997,89.619997,0.000000,0.000000,0.000000,0.000000,89.619997
1523127668.650000,89.779982,89.779982,0.000000,0.000000,0.000000,0.000000,89.779982
1523127668.700000,89.299993,89.299993,0.000000,0.000000,0.000000,0.000000,89.299993
1523127668.750000,89.779987,89.779987,0.000000,0.000000,0.000000,0.000000,89.779987
1523127668.800000,89.399997,89.399997,0.000000,0.000000,0.000000,0.000000,89.399997
1523127668.850000,89.679999,89.679999,0.000000,0.000000,0.000000,0.000000,89.679999
1523127668.900000,89.680014,89.680014,0.000000,0.000000,0.000000,0.000000,89.680014
1523127668.950000,89.480001,89.480001,0.000000,0.000000,0.000000,0.000000,89.480001
1523127669.000000,89.679982,89.679982,0.000000,0.000000,0.000000,0.000000,89.679982
1523127669.050000,89.660001,89.660001,0.000000,0.000000,0.000000,0.000000,89.660001
1523127669.100000,87.900031,87.900031,0.000000,0.000000,0.000000,0.000000,87.900031
1523127669.150000,89.540045,89.540045,0.000000,0.000000,0.000000,0.000000,89.540045
1523127669.200000,89.479992,89.479992,0.000000,0.000000,0.000000,0.000000,89.479992
1523127669.250000,89.759996,89.759996,0.000000,0.000000,0.000000,0.000000,89.759996
1523127669.300000,89.639958,89.639958,0.000000,0.000000,0.000000,0.000000,89.639958
1523127669.350000,89.679978,89.679978,0.000000,0.000000,0.000000,0.000000,89.679978
1523127669.400000,89.260002,89.260002,0.000000,0.000000,0.000000,0.000000,89.260002
1523127669.450000,89.719988,89.719988,0.000000,0.000000,0.000000,0.000000,89.719988
1523127669.500000,89.659960,89.659960,0.000000,0.000000,0.000000,0.000000,89.659960
1523127669.550000,89.619976,89.619976,0.000000,0.000000,0.000000,0.000000,89.619976
1523127669.600000,89.679973,89.679973,0.000000,0.000000,0.000000,0.000000,89.679973
1523127669.650000,89.740011,89.740011,0.000000,0.000000,0.000000,0.000000,89.740011
1523127669.700000,89.800014,89.800014,0.000000,0.000000,0.000000,0.000000,89.800014
1523127669.750000,89.600008,89.600008,0.000000,0.000000,0.000000,0.000000,89.600008
1523127669.800000,89.399977,89.399977,0.000000,0.000000,0.000000,0.000000,89.399977
1523127669.850000,89.740027,89.740027,0.000000,0.000000,0.000000,0.000000,89.740027
1523127669.900000,88.739966,88.739966,0.000000,0.000000,0.000000,0.000000,88.739966
1523127669.950000,89.919994,89.919994,0.000000,0.000000,0.000000,0.000000,89.919994
1523127670.000000,89.720015,89.720015,0.000000,0.000000,0.000000,0.000000,89.720015
1523127670.050000,89.720016,89.720016,0.000000,0.000000,0.000000,0.000000,89.720016
1523127670.100000,89.459998,89.459998,0.000000,0.000000,0.000000,0.000000,89.459998
1523127670.150000,89.800014,89.800014,0.000000,0.000000,0.000000,0.000000,89.800014
1523127670.200000,89.660003,89.660003,0.000000,0.000000,0.000000,0.000000,89.660003
1523127670.250000,89.839975,89.839975,0.000000,0.000000,0.000000,0.000000,89.839975
1523127670.300000,89.700017,89.700017,0.000000,0.000000,0.000000,0.000000,89.700017
1523127670.350000,89.559976,89.559976,0.000000,0.000000,0.000000,0.000000,89.559976
1523127670.400000,89.500028,89.500028,0.000000,0.000000,0.000000,0.000000,89.500028
1523127670.450000,89.739999,89.739999,0.000000,0.000000,0.000000,0.000000,89.739999
1523127670.500000,89.740022,89.740022,0.000000,0.000000,0.000000,0.000000,89.740022
1523127670.550000,89.780013,89.780013,0.000000,0.000000,0.000000,0.000000,89.780013
1523127670.600000,89.460011,89.460011,0.000000,0.000000,0.000000,0.000000,89.460011
1523127670.650000,89.699997,89.699997,0.000000,0.000000,0.000000,0.000000,89.699997
1523127670.700000,89.599986,89.599986,0.000000,0.000000,0.000000,0.000000,89.599986
1523127670.750000,89.779995,89.779995,0.000000,0.000000,0.000000,0.000000,89.779995
1523127670.800000,89.840011,89.840011,0.000000,0.000000,0.000000,0.000000,89.840011
1523127670.850000,89.899980,89.899980,0.000000,0.000000,0.000000,0.000000,89.899980
1523127670.900000,89.400018,89.400018,0.000000,0.000000,0.000000,0.000000,89.400018
1523127670.950000,89.460007,89.460007,0.000000,0.000000,0.000000,0.000000,89.460007
1523127671.000000,88.919984,88.919984,0.000000,0.000000,0.000000,0.000000,88.919984
1523127671.050000,89.720016,89.720016,0.000000,0.000000,0.000000,0.000000,89.720016
1523127671.100000,89.279988,89.279988,0.000000,0.000000,0.000000,0.000000,89.279988
1523127671.150000,89.639987,89.639987,0.000000,0.000000,0.000000,0.000000,89.639987
1523127671.200000,89.700005,89.700005,0.000000,0.000000,0.000000,0.000000,89.700005
1523127671.250000,89.499955,89.499955,0.000000,0.000000,0.000000,0.000000,89.499955
1523127671.300000,89.880004,89.880004,0.000000,0.000000,0.000000,0.000000,89.880004
1523127671.350000,89.520008,89.520008,0.000000,0.000000,0.000000,0.000000,89.520008
1523127671.400000,89.600013,89.600013,0.000000,0.000000,0.000000,0.000000,89.600013
1523127671.450000,89.940009,89.940009,0.000000,0.000000,0.000000,0.000000,89.940009
1523127671.500000,89.640009,89.640009,0.000000,0.000000,0.000000,0.000000,89.640009
1523127671.550000,89.740005,89.740005,0.000000,0.000000,0.000000,0.000000,89.740005
1523127671.600000,89.519996,89.519996,0.000000,0.000000,0.000000,0.000000,89.519996
1523127671.650000,89.840003,89.840003,0.000000,0.000000,0.000000,0.000000,89.840003
1523127671.700000,89.700013,89.700013,0.000000,0.000000,0.000000,0.000000,89.700013
1523127671.750000,89.719988,89.719988,0.000000,0.000000,0.000000,0.000000,89.719988
1523127671.800000,89.860000,89.860000,0.000000,0.000000,0.000000,0.000000,89.860000
1523127671.850000,89.579984,89.579984,0.000000,0.000000,0.000000,0.000000,89.579984
1523127671.900000,89.860016,89.860016,0.000000,0.000000,0.000000,0.000000,89.860016
1523127671.950000,89.459976,89.459976,0.000000,0.000000,0.000000,0.000000,89.459976
1523127672.000000,89.799989,89.799989,0.000000,0.000000,0.000000,0.000000,89.799989
1523127672.050000,89.380001,89.380001,0.000000,0.000000,0.000000,0.000000,89.380001
1523127672.100000,89.680017,89.680017,0.000000,0.000000,0.000000,0.000000,89.680017
1523127672.150000,89.440020,89.440020,0.000000,0.000000,0.000000,0.000000,89.440020
1523127672.200000,89.680015,89.680015,0.000000,0.000000,0.000000,0.000000,89.680015
1523127672.250000,89.779989,89.779989,0.000000,0.000000,0.000000,0.000000,89.779989
1523127672.300000,89.800014,89.800014,0.000000,0.000000,0.000000,0.000000,89.800014
1523127672.350000,89.459995,89.459995,0.000000,0.000000,0.000000,0.000000,89.459995
1523127672.400000,89.519992,89.519992,0.000000,0.000000,0.000000,0.000000,89.519992
1523127672.450000,89.779974,89.779974,0.000000,0.000000,0.000000,0.000000,89.779974
1523127672.500000,89.579998,89.579998,0.000000,0.000000,0.000000,0.000000,89.579998
1523127672.550000,89.900021,89.900021,0.000000,0.000000,0.000000,0.000000,89.900021
1523127672.600000,89.240012,89.240012,0.000000,0.000000,0.000000,0.000000,89.240012
1523127672.650000,89.500006,89.500006,0.000000,0.000000,0.000000,0.000000,89.500006
1523127672.700000,85.859997,85.859997,0.000000,0.000000,0.000000,0.000000,85.859997
1523127672.750000,89.580033,89.580033,0.000000,0.000000,0.000000,0.000000,89.580033
1523127672.800000,89.739993,89.739993,0.000000,0.000000,0.000000,0.000000,89.739993
1523127672.850000,89.719994,89.719994,0.000000,0.000000,0.000000,0.000000,89.719994
1523127672.900000,89.740010,89.740010,0.000000,0.000000,0.000000,0.000000,89.740010
1523127672.950000,89.480001,89.480001,0.000000,0.000000,0.000000,0.000000,89.480001
1523127673.000000,89.880019,89.880019,0.000000,0.000000,0.000000,0.000000,89.880019
1523127673.050000,89.740014,89.740014,0.000000,0.000000,0.000000,0.000000,89.740014
1523127673.100000,89.599995,89.599995,0.000000,0.000000,0.000000,0.000000,89.599995
1523127673.150000,89.399962,89.399962,0.000000,0.000000,0.000000,0.000000,89.399962
1523127673.200000,89.780005,89.780005,0.000000,0.000000,0.000000,0.000000,89.780005
1523127673.250000,89.839996,89.839996,0.000000,0.000000,0.000000,0.000000,89.839996
1523127673.300000,89.560012,89.560012,0.000000,0.000000,0.000000,0.000000,89.560012
1523127673.350000,89.760003,89.760003,0.000000,0.000000,0.000000,0.000000,89.760003
1523127673.400000,89.659989,89.659989,0.000000,0.000000,0.000000,0.000000,89.659989
1523127673.450000,89.620005,89.620005,0.000000,0.000000,0.000000,0.000000,89.620005
1523127673.500000,89.680033,89.680033,0.000000,0.000000,0.000000,0.000000,89.680033
1523127673.550000,89.580013,89.580013,0.000000,0.000000,0.000000,0.000000,89.580013
1523127673.600000,60.600035,60.600035,0.000000,0.000000,0.000000,0.000000,60.600035
1523127673.650000,1.620003,1.620003,0.000000,0.000000,0.000000,0.000000,1.620003
1523127673.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127673.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127673.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127673.850000,2.480004,2.480004,0.000000,0.000000,0.000000,0.000000,2.480004
1523127673.900000,64.919970,64.919970,0.000000,0.000000,0.000000,0.000000,64.919970
1523127673.950000,89.679949,89.679949,0.000000,0.000000,0.000000,0.000000,89.679949
1523127674.000000,89.719991,89.719991,0.000000,0.000000,0.000000,0.000000,89.719991
1523127674.050000,89.659999,89.659999,0.000000,0.000000,0.000000,0.000000,89.659999
1523127674.100000,89.499998,89.499998,0.000000,0.000000,0.000000,0.000000,89.499998
1523127674.150000,89.080067,89.080067,0.000000,0.000000,0.000000,0.000000,89.080067
1523127674.200000,89.279992,89.279992,0.000000,0.000000,0.000000,0.000000,89.279992
1523127674.250000,89.659987,89.659987,0.000000,0.000000,0.000000,0.000000,89.659987
1523127674.300000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523127674.350000,89.359953,89.359953,0.000000,0.000000,0.000000,0.000000,89.359953
1523127674.400000,89.420004,89.420004,0.000000,0.000000,0.000000,0.000000,89.420004
1523127674.450000,89.539995,89.539995,0.000000,0.000000,0.000000,0.000000,89.539995
1523127674.500000,89.739977,89.739977,0.000000,0.000000,0.000000,0.000000,89.739977
1523127674.550000,88.980008,88.980008,0.000000,0.000000,0.000000,0.000000,88.980008
1523127674.600000,89.480011,89.480011,0.000000,0.000000,0.000000,0.000000,89.480011
1523127674.650000,89.819987,89.819987,0.000000,0.000000,0.000000,0.000000,89.819987
1523127674.700000,89.719987,89.719987,0.000000,0.000000,0.000000,0.000000,89.719987
1523127674.750000,89.619976,89.619976,0.000000,0.000000,0.000000,0.000000,89.619976
