date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1524021422.900000,15,15,2,2,0,0,0,0,4,4,3,3,0,0,2,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021422.950000,23,24,3,3,1,1,1,1,0,0,12,12,0,0,0,0,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.000000,22,22,5,5,1,1,0,0,2,2,3,3,0,0,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021423.050000,24,24,4,4,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.100000,22,22,4,4,2,2,0,0,2,2,8,8,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021423.150000,19,18,1,1,0,0,2,1,0,0,3,3,0,0,0,0,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021423.200000,22,22,3,3,0,0,0,1,0,0,17,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.250000,7,8,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.300000,14,14,0,0,0,0,0,0,0,0,9,9,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.350000,24,24,2,2,0,0,0,0,4,4,3,3,0,0,0,0,12,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.400000,27,27,3,3,1,1,0,0,2,2,18,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021423.450000,24,24,0,0,0,0,1,1,2,2,18,18,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.500000,8,8,1,1,1,1,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021423.550000,22,20,1,1,0,0,0,0,4,4,7,7,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021423.600000,24,25,4,4,0,0,0,0,2,2,6,6,0,0,0,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.650000,12,12,1,1,0,0,0,0,2,2,1,0,1,1,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.700000,27,26,1,1,0,0,1,1,0,0,20,20,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.750000,30,30,2,2,0,0,1,1,1,0,18,18,0,1,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.800000,30,32,3,3,0,0,0,0,1,2,16,17,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0
1524021423.850000,28,27,1,1,1,1,0,0,0,0,20,19,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021423.900000,16,16,3,3,0,0,1,1,2,2,6,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021423.950000,20,20,1,1,0,0,0,0,0,0,3,3,0,0,0,0,3,4,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1524021424.000000,25,26,1,1,0,0,0,0,0,0,9,9,0,0,2,2,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0
1524021424.050000,15,14,2,2,1,1,1,1,0,0,5,5,0,0,0,0,3,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021424.100000,23,24,2,2,0,0,0,0,0,0,3,3,2,2,0,0,7,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1524021424.150000,14,14,3,3,1,1,0,0,4,4,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021424.200000,27,26,2,2,0,0,0,0,0,0,8,7,0,0,2,2,5,5,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021424.250000,23,22,2,2,0,0,1,1,8,8,2,3,0,0,0,0,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021424.300000,28,29,3,3,0,0,0,0,2,1,6,6,1,1,4,4,5,6,0,0,5,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021424.350000,13,14,1,1,0,0,0,0,2,3,6,6,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021424.400000,22,21,1,1,0,0,1,1,0,0,12,11,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0
1524021424.450000,15,14,3,2,0,0,0,0,0,0,9,10,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021424.500000,18,20,2,3,0,0,1,1,2,2,6,6,1,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1524021424.550000,24,23,3,3,1,0,1,1,2,2,14,14,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021424.600000,23,24,1,1,0,1,1,1,0,0,12,12,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021424.650000,14,12,3,2,0,0,1,1,2,2,3,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021424.700000,25,27,3,4,1,1,0,0,0,0,8,9,0,0,2,2,3,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021424.750000,21,21,3,3,0,0,0,0,6,6,4,4,1,1,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021424.800000,18,18,1,1,0,0,0,0,2,2,3,3,0,0,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1524021424.850000,22,18,4,4,0,0,1,1,2,2,0,0,1,1,2,1,4,4,0,0,6,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1524021424.900000,25,28,3,3,0,0,0,0,0,0,7,6,1,1,2,3,3,3,0,0,6,7,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0
1524021424.950000,32,30,6,6,0,0,0,0,5,4,7,6,0,0,0,0,8,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.000000,22,25,4,4,0,0,0,0,3,4,11,13,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021425.050000,27,26,4,4,1,0,1,1,2,2,7,7,1,1,0,0,3,3,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021425.100000,12,13,3,3,0,1,0,0,2,2,4,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.150000,15,14,1,1,1,1,0,0,0,0,0,0,1,1,0,0,6,6,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.200000,23,23,6,5,0,0,1,1,4,4,5,5,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0
1524021425.250000,13,14,4,5,0,0,1,1,0,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.300000,13,12,3,3,0,0,0,0,0,0,0,0,0,0,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.350000,29,29,1,1,1,1,0,0,0,0,7,7,1,1,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0
1524021425.400000,13,13,2,2,0,0,0,0,0,0,3,3,1,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.450000,16,17,2,2,0,0,1,1,0,0,6,6,0,0,2,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.500000,18,18,2,2,0,0,0,0,2,2,3,3,0,0,2,2,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.550000,33,31,2,2,0,0,1,1,2,2,23,21,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021425.600000,26,27,2,2,0,0,1,1,0,0,12,13,0,0,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1524021425.650000,23,24,1,1,1,1,0,0,0,0,12,13,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1524021425.700000,23,22,1,0,0,0,0,0,0,0,15,15,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021425.750000,21,22,2,3,2,2,1,1,0,0,6,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1524021425.800000,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1524021425.850000,8,8,2,2,0,0,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021425.900000,18,16,2,1,0,0,1,1,0,0,5,4,0,0,0,0,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021425.950000,9,10,0,1,1,1,3,3,1,0,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.000000,16,16,4,4,0,0,0,0,1,2,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.050000,39,40,3,3,0,0,0,0,0,0,23,24,1,1,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021426.100000,24,21,2,1,0,0,3,2,2,1,12,12,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.150000,15,18,2,3,0,0,1,2,0,1,3,3,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021426.200000,11,11,1,1,0,0,1,1,0,0,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.250000,20,20,1,1,1,1,2,2,2,2,9,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1524021426.300000,12,11,4,4,1,1,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1524021426.350000,19,20,4,4,0,0,0,0,2,2,6,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1524021426.400000,15,15,5,5,0,0,0,0,0,0,3,3,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021426.450000,16,15,2,2,0,0,0,0,0,0,13,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.500000,15,16,1,1,0,0,1,1,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.550000,31,31,4,4,0,0,0,0,0,0,14,14,0,0,2,2,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021426.600000,28,25,5,4,0,0,0,0,2,2,7,7,0,0,0,0,3,3,0,0,5,4,0,0,0,0,1,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1524021426.650000,28,29,8,9,0,0,1,0,4,4,0,0,0,0,0,0,11,11,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.700000,15,16,2,2,1,1,1,2,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021426.750000,31,31,3,3,1,1,0,0,0,0,7,7,2,2,4,4,6,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021426.800000,29,29,2,2,1,1,2,2,0,0,18,18,1,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.850000,17,16,1,1,0,0,3,3,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1524021426.900000,26,24,3,2,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1524021426.950000,17,20,1,2,2,2,0,0,0,0,7,7,0,0,4,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021427.000000,13,12,1,1,0,0,0,0,0,0,8,7,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021427.050000,21,21,2,2,0,0,0,0,2,2,9,9,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021427.100000,20,19,2,2,0,0,1,0,1,0,5,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0
1524021427.150000,23,24,2,2,0,0,0,1,3,3,9,9,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1524021427.200000,14,15,2,2,0,0,0,0,0,1,7,7,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021427.250000,8,7,1,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021427.300000,11,12,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,0,0
1524021427.350000,17,15,0,0,0,0,1,1,2,2,7,6,0,0,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021427.400000,15,16,5,5,0,0,0,0,2,2,2,3,0,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021427.450000,17,18,2,2,0,0,2,2,0,0,6,6,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021427.500000,18,17,0,0,1,1,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021427.550000,24,26,1,1,0,0,0,1,2,2,19,19,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1524021427.600000,16,16,1,1,0,0,0,0,4,4,3,3,2,2,2,2,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021427.650000,17,16,1,1,0,0,0,0,0,0,11,10,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021427.700000,17,17,4,4,0,0,1,1,0,0,6,6,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021427.750000,23,22,2,2,1,1,1,1,2,2,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1524021427.800000,21,23,1,1,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1524021427.850000,31,31,4,4,0,0,0,0,2,2,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1524021427.900000,16,16,2,2,0,0,1,1,0,0,10,10,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021427.950000,10,10,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021428.000000,19,19,5,5,1,1,0,0,0,0,6,6,1,1,2,2,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021428.050000,20,20,2,2,0,0,0,0,2,2,13,13,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021428.100000,22,22,2,2,0,0,0,0,0,0,10,10,0,0,0,0,3,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021428.150000,12,12,3,3,0,0,1,1,0,0,0,0,1,1,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021428.200000,24,24,3,3,0,0,0,0,4,4,12,12,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021428.250000,18,16,1,1,1,0,0,0,0,0,3,3,1,1,0,0,3,3,0,0,7,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021428.300000,21,23,2,2,0,1,1,1,2,2,9,9,0,0,2,2,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021428.350000,17,16,3,3,0,0,0,0,2,2,6,5,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021428.400000,23,22,1,1,0,0,0,0,2,2,10,11,0,0,0,0,4,4,0,0,3,3,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1524021428.450000,18,20,4,4,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
1524021428.500000,24,23,3,3,2,2,0,0,1,0,9,9,1,1,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021428.550000,14,15,3,3,0,0,1,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021428.600000,9,9,3,3,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021428.650000,20,20,4,4,0,0,0,0,0,0,9,9,2,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021428.700000,40,40,2,2,1,1,1,1,0,0,20,20,0,0,2,2,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021428.750000,23,23,2,2,0,0,1,1,0,0,10,10,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021428.800000,9,9,2,2,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021428.850000,23,23,4,4,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021428.900000,12,11,2,2,0,0,1,1,2,2,3,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021428.950000,22,22,1,1,1,1,0,0,0,0,6,5,0,0,0,0,8,8,0,0,2,3,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0
1524021429.000000,22,23,3,3,0,0,1,1,0,0,8,9,0,0,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1524021429.050000,26,24,4,4,1,1,1,1,2,2,0,0,2,2,3,2,6,6,0,0,3,3,0,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1524021429.100000,18,20,1,1,0,0,1,1,0,0,13,13,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1524021429.150000,11,11,2,2,0,0,1,1,2,2,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021429.200000,12,10,5,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021429.250000,21,23,2,4,1,1,0,0,0,0,13,13,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021429.300000,40,37,3,2,0,0,1,0,0,0,15,15,2,2,0,0,16,15,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021429.350000,20,23,1,2,0,0,1,2,4,4,9,9,1,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1524021429.400000,35,35,3,3,1,1,2,2,2,2,16,16,1,1,0,0,3,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021429.450000,26,26,2,2,0,0,1,1,0,0,20,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021429.500000,31,29,1,1,0,0,0,0,0,0,19,17,0,0,2,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1524021429.550000,15,16,1,1,0,0,1,1,0,0,6,7,0,0,2,2,0,0,0,0,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021429.600000,34,33,5,4,0,0,0,0,1,0,18,19,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021429.650000,21,22,5,6,0,0,0,0,1,2,8,7,0,0,0,0,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021429.700000,23,24,1,1,1,1,0,0,2,2,12,13,0,0,0,0,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021429.750000,21,20,4,4,0,0,0,0,2,2,11,11,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1524021429.800000,23,24,4,4,0,0,1,1,2,2,9,9,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1524021429.850000,15,15,4,4,0,0,1,1,2,2,0,0,1,1,2,2,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021429.900000,9,9,3,3,0,0,1,1,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021429.950000,8,8,2,2,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021430.000000,21,21,2,2,1,1,1,1,0,0,8,8,0,0,0,0,3,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021430.050000,21,16,1,1,0,0,1,0,2,1,10,9,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1524021430.100000,22,27,3,3,0,0,1,2,2,3,9,10,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021430.150000,25,24,1,1,0,0,1,1,0,0,14,13,0,0,4,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021430.200000,16,17,1,1,0,0,0,0,0,0,10,11,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
