date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129732.400000,120.980012,1.980013,0.160004,0.119999,0.580001,7.239997,0.200000,14.159996,2.799996,0.119996,78.139999,0.000000,2.000000,0.000000,2.000000,1.000000,1.280010,9.200001,0.000000,0.000000,0.000000,9.480000,111.500012
1523129732.450000,122.660002,2.159989,0.279999,0.879994,0.380001,6.240005,0.180001,12.380005,3.680003,0.100002,79.320000,0.000000,1.899998,0.060000,2.000000,1.000000,1.860002,10.200001,0.040002,0.000000,0.000000,9.000000,113.660002
1523129732.500000,108.680000,0.299998,0.100002,0.420005,0.120000,3.660003,0.240002,12.500000,1.379994,0.079994,74.040005,0.000000,1.459999,0.000000,2.099998,1.340000,0.659995,10.240003,0.040002,0.000000,0.000000,9.000000,99.680000
1523129732.550000,101.079988,0.979992,0.079999,0.439998,0.339994,1.140000,0.080005,10.300003,1.660003,0.099998,69.539993,0.099998,2.000000,0.000000,3.119999,2.000000,0.560003,8.640003,0.000000,0.000000,0.000000,9.000000,92.079988
1523129732.600000,92.040029,1.840009,0.079999,0.279996,0.380003,1.660009,0.060000,10.760002,2.560008,0.120001,58.239998,0.000000,2.000000,0.000000,3.700001,1.919998,0.340002,8.100002,0.000000,0.000000,0.000000,8.680000,83.360028
1523129732.650000,90.140016,1.540015,0.200001,0.380001,0.980001,3.960003,0.079999,9.520000,1.220001,0.039997,59.179996,0.000000,1.800003,0.119996,3.000000,1.000000,1.199999,5.920002,0.000000,0.000000,0.000000,8.000000,82.140016
1523129732.700000,84.900027,2.100009,0.160000,0.120001,0.940005,4.580014,0.200000,7.919998,0.759999,0.079999,58.980000,0.000000,1.159996,0.000000,3.000000,1.000000,1.060006,2.840000,0.000000,0.000000,0.000000,8.000000,76.900027
1523129732.750000,71.579949,0.759995,0.240002,0.000000,0.299997,1.999991,0.240001,6.280003,0.820001,0.159988,53.199982,0.000000,2.000000,0.000000,3.000000,0.139999,0.439991,2.000000,0.000000,0.000000,0.000000,6.419998,65.159951
1523129732.800000,69.299987,1.820005,0.099998,0.000000,0.200001,2.439995,0.219997,4.239998,0.439995,0.219997,52.579998,0.000000,2.000000,0.000000,3.000000,0.000000,0.360003,1.680000,0.000000,0.000000,0.000000,6.000000,63.299987
1523129732.850000,65.439987,1.519995,0.240002,0.120001,1.020005,3.559992,0.339994,3.460003,0.840000,0.059996,48.040005,0.000000,2.000000,0.000000,2.020000,0.000000,0.519990,1.700005,0.000000,0.000000,0.000000,6.000000,59.439987
1523129732.900000,63.000021,1.379995,0.200000,0.000000,0.260006,4.960011,0.320001,3.499996,1.160004,0.040007,41.960011,0.000000,2.380001,0.000000,1.619995,0.000000,1.359995,3.860001,0.000000,0.000000,0.000000,6.000000,57.000021
1523129732.950000,57.180013,1.639990,0.320006,0.100002,0.560001,3.520005,0.000000,3.000000,1.580010,0.059996,37.119999,0.000000,3.280003,0.100002,1.340000,0.000000,0.719994,3.840004,0.000000,0.000000,0.000000,3.580002,53.600011
1523129733.000000,50.620019,1.280003,0.180000,0.300005,0.339999,4.620011,0.200000,2.579998,0.180002,0.139999,30.940002,0.000000,5.000000,0.000000,1.540001,0.000000,0.319998,3.000000,0.000000,0.000000,0.000000,1.100002,49.520017
1523129733.050000,49.740023,1.220009,0.240002,0.360002,0.660006,3.619993,0.179996,2.619999,2.239997,0.080004,29.939999,0.000000,4.580002,0.000000,2.000000,0.000000,1.060013,0.940002,0.000000,0.000000,0.000000,0.720001,49.020021
1523129733.100000,45.939981,1.560003,0.100002,0.300001,0.419999,4.200003,0.159998,2.540001,2.380001,0.019999,26.059990,0.000000,4.379997,0.559995,2.000000,0.639999,0.619992,0.000000,0.000000,0.000000,0.000000,0.000000,45.939981
1523129733.150000,48.240004,1.999988,0.260000,0.360002,0.580006,4.720008,0.599999,3.399998,1.540004,0.100002,26.119995,0.000000,4.559998,0.220001,2.000000,1.000000,0.780004,0.000000,0.000000,0.000000,0.000000,0.000000,48.240004
1523129733.200000,54.320013,1.960004,0.000000,0.120001,0.300002,9.720001,0.019997,3.700001,0.799999,0.040007,29.759998,0.139999,3.000000,0.000000,2.000000,1.000000,1.660002,0.000000,0.100002,0.000000,0.000000,0.000000,54.320013
1523129733.250000,68.699961,3.599999,0.000000,1.559993,1.620003,12.659980,0.060001,5.139996,3.539994,0.219998,33.340000,0.039997,2.139999,0.000000,2.000000,1.000000,0.860002,0.919998,0.000000,0.000000,0.000000,0.000000,68.699961
1523129733.300000,60.679982,1.999989,0.139999,0.240002,0.679997,4.860010,0.359998,8.599998,2.679992,0.019999,33.779999,0.059998,2.000000,0.080004,1.680000,0.919998,0.580000,2.000000,0.000000,0.000000,0.000000,0.000000,60.679982
1523129733.350000,54.060011,1.320010,0.000000,1.100001,0.140003,6.739995,0.400000,9.040001,2.199993,0.060000,27.620003,0.000000,2.000000,0.000000,1.000000,0.000000,0.400007,2.000000,0.039997,0.000000,0.000000,0.000000,54.060011
1523129733.400000,77.080003,3.019988,1.600004,1.220000,1.419996,14.380018,0.640002,11.919994,3.199998,0.399997,33.960007,0.000000,2.000000,0.000000,0.979996,0.000000,0.119999,2.000000,0.220003,0.000000,0.000000,0.000000,77.080003
1523129733.450000,93.839999,3.880006,0.980004,1.840002,1.439995,19.980003,0.779991,15.040001,4.939993,0.120003,38.460003,0.000000,2.000000,0.000000,0.000000,0.000000,1.719998,2.660000,0.000000,0.000000,0.000000,0.000000,93.839999
1523129733.500000,95.020023,4.500004,0.580001,2.000003,1.540005,13.259991,1.480006,15.520000,8.100013,0.119996,39.580002,0.000000,2.000000,0.000000,0.000000,0.000000,2.920005,3.419998,0.000000,0.000000,0.000000,0.000000,95.020023
1523129733.550000,97.100000,3.580014,0.239998,1.259996,1.199997,14.580006,0.899998,17.399994,5.599998,0.160003,43.179996,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,97.100000
1523129733.600000,97.039988,2.759993,0.020000,1.420001,1.819999,13.459983,0.420007,18.000000,1.820007,0.059996,46.380005,0.000000,2.000000,0.000000,0.000000,0.000000,4.619997,4.000000,0.260000,0.000000,0.000000,0.000000,97.039988
1523129733.650000,99.900005,1.820002,0.180001,0.560006,0.739996,12.500000,0.299999,19.000000,2.380001,0.120001,51.739998,0.000000,2.000000,0.000000,0.739998,0.000000,3.560005,4.259998,0.000000,0.000000,0.000000,0.000000,99.900005
1523129733.700000,113.979998,3.099995,0.499997,1.760006,0.000000,12.660012,0.000000,21.820000,4.599998,0.019997,57.280003,0.000000,2.000000,0.000000,1.000000,0.000000,3.339996,5.899994,0.000000,0.000000,0.000000,0.000000,113.979998
1523129733.750000,115.320004,3.379997,0.320005,0.299999,1.500003,13.980007,0.420003,20.480000,4.319998,0.160000,59.519997,0.000000,2.000000,0.000000,1.000000,0.000000,2.559996,5.320000,0.060000,0.000000,0.000000,0.000000,115.320004
1523129733.800000,114.680017,2.459999,0.179996,0.339996,0.620001,13.380000,0.060000,20.800003,3.679999,0.080009,61.219997,0.000000,2.199997,0.000000,1.320000,0.000000,2.040015,6.300003,0.000000,0.000000,0.000000,0.000000,114.680017
1523129733.850000,125.960002,2.059992,0.440001,0.879999,1.020002,9.780010,0.080002,25.039997,7.719989,0.140004,64.859997,0.000000,3.000000,0.060000,2.000000,0.000000,1.520007,7.360001,0.000000,0.000000,0.000000,0.000000,125.960002
1523129733.900000,133.480001,4.259989,0.000000,0.660000,0.620000,9.600010,0.179999,26.540001,7.320000,0.120001,69.560001,0.000000,3.000000,0.000000,2.300003,0.000000,1.019999,8.100002,0.199997,0.000000,0.000000,0.000000,133.480001
1523129733.950000,141.739987,4.039990,0.079999,0.480000,0.580005,10.579984,0.420000,28.000000,6.000004,0.040002,74.419998,0.000000,3.300003,0.180001,3.000000,0.000000,0.739996,9.760002,0.120003,0.000000,0.000000,0.000000,141.739987
1523129734.000000,138.320001,3.780004,0.200000,0.000000,0.520002,6.379999,0.180001,26.419998,4.099999,0.100002,78.260002,0.000000,4.000000,0.079999,3.000000,0.000000,0.539995,10.759998,0.000000,0.000000,0.000000,0.000000,138.320001
1523129734.050000,136.440017,4.460007,0.180000,0.859997,0.299994,4.240006,0.340002,24.980000,1.620000,0.040002,79.380005,0.000000,4.000000,0.000000,3.000000,0.000000,0.580009,12.459995,0.000000,0.000000,0.000000,0.000000,136.440017
1523129734.100000,121.180022,1.280000,0.159998,0.239998,0.320003,3.580008,0.240001,20.660000,0.620000,0.080004,74.160011,0.000000,4.000000,0.000000,3.000000,0.000000,0.220002,12.619999,0.000000,0.000000,0.000000,0.000000,121.180022
1523129734.150000,122.800035,1.440001,0.080004,0.220001,0.340005,3.820004,0.299997,17.640003,0.780003,0.139999,77.160004,0.000000,4.000000,0.139999,3.580002,0.000000,0.760010,12.400002,0.000000,0.000000,0.000000,0.000000,122.800035
1523129734.200000,122.039995,2.579991,0.200000,0.100002,0.939999,2.779998,0.160003,14.060009,1.080001,0.039997,80.419998,0.099998,4.000000,0.380001,4.000000,0.000000,0.479999,10.520000,0.200000,0.000000,0.000000,0.000000,122.039995
1523129734.250000,118.659969,3.720002,0.239997,0.559998,0.780001,2.599998,0.959993,9.699997,2.179997,0.059996,80.459999,0.000000,4.240002,0.000000,4.000000,0.000000,1.319994,7.839996,0.000000,0.000000,0.000000,0.000000,118.659969
1523129734.300000,121.100025,5.540026,0.160003,0.820002,0.399995,4.900002,0.139996,7.299992,2.700002,0.019999,82.540005,0.000000,4.000000,0.199997,5.060005,0.000000,0.320004,7.000000,0.000000,0.000000,0.000000,0.000000,121.100025
1523129734.350000,116.199992,2.080008,0.080004,0.640002,0.139999,4.299988,0.499997,8.500000,0.480000,0.060000,84.060001,0.000000,3.820000,0.000000,6.000000,0.000000,0.599995,4.939999,0.000000,0.000000,0.000000,0.000000,116.199992
1523129734.400000,120.039980,1.420007,0.200000,0.500004,0.520000,5.899988,0.199998,10.720001,2.379990,0.139995,83.640003,0.000000,3.000000,0.099998,6.000000,0.680000,0.179998,4.340000,0.119998,0.000000,0.000000,0.000000,120.039980
1523129734.450000,113.559962,2.699980,0.160004,0.180000,0.259995,3.660007,0.519996,13.000000,1.439998,0.039997,78.499992,0.000000,3.000000,0.000000,6.000000,1.000000,0.659994,2.279999,0.160000,0.000000,0.000000,0.000000,113.559962
1523129734.500000,118.319993,6.199996,0.460000,0.180001,1.299995,2.940000,0.640001,13.459995,2.020008,0.000000,76.460003,0.380001,3.000000,0.000000,6.000000,1.000000,0.579995,3.680000,0.019997,0.000000,0.000000,0.000000,118.319993
1523129734.550000,100.960021,1.939998,0.139998,0.000000,0.000000,3.120007,0.000000,14.480011,0.900004,0.059996,67.060005,0.000000,3.000000,0.000000,5.580002,1.000000,0.400002,3.279999,0.000000,0.000000,0.000000,0.000000,100.960021
1523129734.600000,87.979985,0.920003,0.139998,0.260000,0.439997,3.919989,0.079999,13.020000,0.480005,0.040007,55.719997,0.000000,2.399998,0.239997,5.519997,1.180000,0.619998,3.000000,0.000000,0.000000,0.000000,0.000000,87.979985
1523129734.650000,98.459989,1.220002,0.000000,0.900001,0.339998,5.639996,0.400004,12.000000,2.320001,0.059996,57.980003,0.000000,3.000000,0.080002,6.000000,2.000000,2.819991,3.539997,0.159998,0.000000,0.000000,0.000000,98.459989
1523129734.700000,98.840012,2.420011,0.260000,0.799999,0.400002,4.619992,0.180006,11.560005,0.539994,0.019999,60.560001,0.000000,3.620003,0.319996,6.000000,2.000000,1.540004,4.000000,0.000000,0.000000,0.000000,0.000000,98.840012
1523129734.750000,100.840004,3.440010,0.160000,1.240004,1.459992,5.020000,0.000000,9.120003,1.639999,0.080006,61.080006,0.000000,5.000000,0.119996,6.459999,1.219997,0.799990,3.880001,0.120001,0.000000,0.000000,0.000000,100.840004
1523129734.800000,133.540011,12.199998,0.980004,2.580000,2.740003,12.380007,0.200000,9.420002,4.320000,0.019999,66.440002,0.000000,5.000000,0.000000,7.000000,1.000000,5.159995,4.000000,0.100002,0.000000,0.000000,0.000000,133.540011
1523129734.850000,99.539954,1.299986,0.200000,0.440001,1.140000,3.319984,0.060000,7.959999,1.299995,0.019999,65.680000,0.000000,5.000000,0.260000,7.000000,1.439999,0.519993,3.899998,0.000000,0.000000,0.000000,0.000000,99.539954
1523129734.900000,96.879995,1.700013,0.619998,0.059998,0.279994,2.180001,0.060000,7.200005,1.639997,0.079994,65.179993,0.000000,5.000000,0.000000,6.959999,2.000000,0.660002,3.260002,0.000000,0.000000,0.000000,0.000000,96.879995
1523129734.950000,114.399990,1.559999,0.099998,0.559998,0.779999,10.139996,0.279992,7.119999,2.579998,0.120006,68.959999,0.760002,6.840004,0.079999,7.000000,2.000000,1.260000,4.260002,0.000000,0.000000,0.000000,0.000000,114.399990
1523129735.000000,106.700018,2.320004,0.139999,0.499997,0.339999,3.539997,0.100002,7.000000,1.480006,0.060005,69.980003,0.320000,7.040001,0.000000,6.700001,2.020003,0.159999,5.000000,0.000000,0.000000,0.000000,0.000000,106.700018
1523129735.050000,108.719993,2.380004,0.140004,0.379999,0.500000,3.979996,0.579991,7.779999,3.140009,0.059996,72.359997,0.000000,5.259998,0.000000,5.000000,1.199997,0.960003,5.000000,0.000000,0.000000,0.000000,0.000000,108.719993
1523129735.100000,101.420000,0.660001,0.000000,0.360003,0.040001,2.579993,0.000000,9.759998,1.279999,0.060002,69.920002,0.000000,4.800003,0.300002,5.000000,1.000000,0.740002,4.919994,0.000000,0.000000,0.000000,0.000000,101.420000
1523129735.150000,100.500033,2.079997,0.180001,0.000000,0.359998,6.320014,0.360001,9.000004,2.180001,0.079999,63.640003,0.000000,4.000000,0.000000,5.000000,1.000000,1.180016,5.040001,0.079999,0.000000,0.000000,0.000000,100.500033
1523129735.200000,94.439995,2.839998,0.160003,0.180001,0.800004,3.399990,0.179996,10.619999,0.280003,0.120001,58.980007,0.000000,4.000000,0.000000,5.060001,0.139999,1.019996,6.659996,0.000000,0.000000,0.000000,0.000000,94.439995
1523129735.250000,94.920028,3.380009,0.159998,0.320001,0.100002,5.119992,0.520008,10.460003,1.140001,0.060002,56.060005,0.000000,4.000000,0.000000,6.000000,0.000000,0.900006,6.639999,0.060000,0.000000,0.000000,0.000000,94.920028
1523129735.300000,99.720004,1.459996,0.000000,0.140001,1.239992,6.120002,0.099999,11.820000,1.399997,0.159998,60.040009,0.000000,4.000000,0.079999,5.139999,0.000000,1.980010,6.000000,0.040002,0.000000,0.000000,0.000000,99.720004
1523129735.350000,104.900025,1.639997,0.059998,0.639998,1.040001,6.240014,0.220004,11.279999,1.220001,0.160003,66.079998,0.000000,3.560001,0.000000,5.000000,0.000000,2.360010,5.400002,0.000000,0.000000,0.000000,0.000000,104.900025
1523129735.400000,99.500037,2.160019,0.679999,1.020000,0.559996,6.640002,0.000000,11.640003,1.300004,0.040007,61.800003,0.100002,3.620003,0.000000,3.279999,0.139999,0.440002,6.079998,0.000000,0.000000,0.000000,0.000000,99.500037
1523129735.450000,103.459990,2.520010,0.119996,0.779995,0.399999,7.719985,0.139999,10.959999,2.099997,0.020003,62.400005,0.240005,4.240002,0.000000,3.000000,1.000000,1.459996,6.279999,0.079999,0.000000,0.000000,0.000000,103.459990
1523129735.500000,114.360005,3.280019,0.139999,0.479994,0.500008,12.040011,0.319996,12.239998,2.079994,0.099998,66.339993,0.180000,5.000000,0.139999,3.520000,1.000000,0.999996,6.000000,0.000000,0.000000,0.000000,0.000000,114.360005
1523129735.550000,137.819996,3.479991,0.079999,0.640000,1.420002,25.319992,0.240002,13.980000,4.660004,0.159998,69.600010,0.000000,5.000000,0.060000,4.220001,1.000000,1.899997,6.000000,0.060000,0.000000,0.000000,0.000000,137.819996
1523129735.600000,143.919995,2.160010,0.500004,0.340001,0.299999,25.659973,0.000000,15.359997,7.880002,0.040002,72.100002,0.000000,5.000000,0.000000,5.000000,1.000000,2.580005,6.000000,0.000000,0.000000,0.000000,0.000000,143.919995
1523129735.650000,137.820004,4.079994,0.320000,0.859998,2.239999,11.680012,0.119999,18.320000,7.540001,0.060000,73.739994,0.000000,5.000000,0.000000,4.260002,1.000000,2.440001,6.160004,0.000000,0.000000,0.000000,0.000000,137.820004
1523129735.700000,131.900011,2.480010,0.320001,0.520000,0.599996,6.679992,0.180002,19.000000,5.320006,0.039997,75.639999,0.000000,5.000000,0.139999,4.000000,1.459999,2.880010,7.639999,0.000000,0.000000,0.000000,0.000000,131.900011
1523129735.750000,119.220034,1.079998,0.340004,0.000000,0.560007,4.260012,0.100002,18.060001,0.480003,0.140009,76.059998,0.000000,5.000000,0.019997,4.000000,2.000000,1.199997,5.920006,0.000000,0.000000,0.000000,0.000000,119.220034
1523129735.800000,125.780009,3.080005,0.440001,0.280004,0.139999,6.620002,0.120001,18.460007,0.819997,0.099998,78.699989,0.179996,5.000000,0.000000,4.000000,2.000000,0.740008,5.100002,0.000000,0.000000,0.000000,0.000000,125.780009
1523129735.850000,132.560024,1.920009,0.200000,0.599995,0.700002,6.260008,0.440001,21.660004,0.559999,0.080001,80.959999,0.080002,5.600002,0.000000,3.919998,2.000000,0.260001,7.320004,0.000000,0.000000,0.000000,0.000000,132.560024
1523129735.900000,136.280001,2.459996,0.200000,0.120001,0.420003,6.620003,0.120002,22.680000,0.800003,0.119996,82.939999,0.020000,6.000000,0.000000,3.000000,2.000000,1.419995,7.240002,0.120001,0.000000,0.000000,0.000000,136.280001
1523129735.950000,143.720002,3.799989,0.100002,0.279994,0.400000,7.860018,0.039997,23.039997,2.080007,0.040002,85.319996,0.000000,6.000000,0.000000,3.000000,2.000000,0.479999,9.280003,0.000000,0.000000,0.000000,0.000000,143.720002
1523129736.000000,146.099998,1.620001,0.000000,0.300003,0.500002,9.240003,0.079999,23.500000,2.040005,0.039997,85.840000,0.000000,6.000000,0.000000,3.000000,2.000000,0.339988,11.480000,0.120001,0.000000,0.000000,0.000000,146.099998
1523129736.050000,146.380024,2.180025,0.000000,0.240002,0.360003,6.819998,0.179999,25.519997,1.120005,0.079996,85.620003,0.000000,6.579998,0.000000,3.000000,2.000000,0.839999,11.840000,0.000000,0.000000,0.000000,0.000000,146.380024
1523129736.100000,143.140005,1.959995,0.040001,0.099998,0.379998,3.680000,0.059998,26.700005,0.540001,0.060005,86.000008,0.000000,6.740002,0.000000,3.000000,1.760002,0.439997,11.679996,0.000000,0.000000,0.000000,0.000000,143.140005
1523129736.150000,145.919996,0.839998,0.260004,0.000000,0.320004,5.959993,0.079999,26.060001,0.719996,0.120002,88.360001,0.300002,5.979996,0.000000,3.000000,1.000000,0.339998,12.580002,0.000000,0.000000,0.000000,0.000000,145.919996
1523129736.200000,147.080003,1.040000,0.000000,0.300002,0.099999,3.540005,0.219998,28.339993,1.200004,0.060000,89.519997,0.000000,4.960003,0.000000,3.000000,1.000000,0.800002,13.000000,0.000000,0.000000,0.000000,0.000000,147.080003
1523129736.250000,146.480007,1.880005,0.140002,0.240002,0.119998,1.660011,0.079999,26.099995,1.319999,0.019999,90.819992,0.000000,5.000000,0.039997,3.000000,0.840000,1.000004,14.220005,0.000000,0.000000,0.000000,0.000000,146.480007
1523129736.300000,146.839998,1.539991,0.200005,0.099998,0.480000,1.640001,0.200000,24.900002,0.339999,0.020003,94.000004,0.000000,5.000000,0.240001,3.000000,0.000000,0.759993,14.420002,0.000000,0.000000,0.000000,0.000000,146.839998
1523129736.350000,140.600003,0.940004,0.079999,0.700004,0.580001,2.039998,0.200002,18.880009,1.040000,0.079999,94.859997,0.079999,5.000000,0.000000,2.679996,0.000000,0.599999,12.839996,0.000000,0.000000,0.000000,0.000000,140.600003
1523129736.400000,134.839995,2.379999,0.380001,0.520000,0.279999,3.019984,0.040001,16.240002,0.760000,0.139995,90.340012,0.000000,4.779999,0.020004,3.000000,0.000000,1.619998,10.959999,0.360003,0.000000,0.000000,0.000000,134.839995
1523129736.450000,134.059984,1.879995,0.219998,0.240002,0.880003,4.240000,0.340000,14.039997,2.119995,0.079999,91.319996,0.000000,3.000000,0.399994,3.000000,0.000000,0.860003,11.440002,0.000000,0.000000,0.000000,0.000000,134.059984
1523129736.500000,129.700006,1.300003,0.400004,0.120001,0.560002,4.339989,0.239999,14.519993,0.640004,0.140004,89.820007,0.000000,3.000000,0.079999,3.000000,0.000000,0.559997,10.980003,0.000000,0.000000,0.000000,0.000000,129.700006
1523129736.550000,122.700047,1.260025,0.699997,0.280001,1.199999,4.140008,0.100002,11.900002,1.200006,0.060000,86.320000,0.000000,2.880001,0.000000,2.739998,0.000000,0.680003,9.240005,0.000000,0.000000,0.000000,0.000000,122.700047
1523129736.600000,117.759998,1.800004,0.099998,0.500002,0.319997,2.120001,0.500002,9.399998,1.099997,0.200000,86.800003,0.000000,2.000000,0.000000,1.780003,0.000000,1.119999,9.980000,0.039997,0.000000,0.000000,0.000000,117.759998
1523129736.650000,110.819994,1.759998,0.079999,0.099998,0.359996,1.840007,0.159997,8.559998,1.300001,0.100001,83.279995,0.000000,2.000000,0.099998,2.620003,0.000000,0.680003,7.880001,0.000000,0.000000,0.000000,0.000000,110.819994
1523129736.700000,104.739965,1.739993,0.259995,0.139999,0.180001,2.999995,0.179996,8.639996,0.659993,0.159998,78.980000,0.000000,2.000000,0.000000,3.000000,0.000000,0.479999,5.320000,0.000000,0.000000,0.000000,0.000000,104.739965
1523129736.750000,106.320025,3.820021,0.200000,0.419996,0.440002,3.060004,0.419998,9.440002,0.400000,0.099998,78.579998,0.000000,2.000000,0.100002,3.000000,0.000000,0.220005,4.119999,0.000000,0.000000,0.000000,0.000000,106.320025
1523129736.800000,102.719992,1.460001,0.139999,0.199997,0.640006,4.179990,0.159998,8.579998,0.639997,0.579996,76.780006,0.000000,2.000000,0.240002,3.000000,0.000000,1.060000,3.000000,0.060000,0.000000,0.000000,0.000000,102.719992
1523129736.850000,96.740002,1.419991,0.159998,0.240002,0.339999,3.800010,0.079999,7.259998,0.959993,0.040007,74.400005,0.000000,2.000000,0.000000,3.000000,0.000000,0.079996,2.900005,0.059998,0.000000,0.000000,0.000000,96.740002
1523129736.900000,104.059993,1.859991,0.180001,0.120001,0.280004,11.160014,0.079999,6.439999,0.999999,0.119996,74.000000,0.000000,2.000000,0.000000,3.000000,0.079998,0.739991,3.000000,0.000000,0.000000,0.000000,0.000000,104.059993
1523129736.950000,97.879992,1.400002,0.320001,0.619999,0.359997,2.700005,0.000000,6.419998,0.000000,0.159990,74.580006,0.040001,2.000000,0.019997,3.000000,1.000000,2.180000,3.079998,0.000000,0.000000,0.000000,0.000000,97.879992
1523129737.000000,115.440029,2.660004,0.000000,0.520001,0.679999,8.900004,0.420004,8.419998,1.839997,0.060010,78.780006,1.000000,2.000000,0.040001,3.000000,1.419998,2.500005,3.200001,0.000000,0.000000,0.000000,0.000000,115.440029
1523129737.050000,105.940020,1.200004,0.040001,0.820003,0.660000,3.260004,0.259998,8.880001,1.580009,0.079998,75.380005,0.199997,1.339996,0.399998,2.500000,2.979996,0.760008,5.600002,0.000000,0.000000,0.000000,0.000000,105.940020
1523129737.100000,91.920006,1.279995,0.040001,0.620000,0.260003,2.139992,0.180001,5.540001,0.920003,0.040007,69.659992,0.000000,0.420006,0.080004,2.000000,3.000000,0.599998,5.140003,0.000000,0.000000,0.000000,0.000000,91.920006
1523129737.150000,92.660009,2.020000,0.100002,0.299997,0.720009,5.580002,0.179996,4.000000,1.380004,0.039997,65.020000,0.000000,1.000000,0.000000,2.000000,3.000000,1.500001,5.820000,0.000000,0.000000,0.000000,0.000000,92.660009
1523129737.200000,123.240015,4.900011,0.420000,1.420003,2.740002,22.520003,0.100002,4.060001,4.660007,0.120001,66.959995,0.000000,1.000000,0.320001,2.000000,3.000000,3.019988,6.000000,0.000000,0.000000,0.000000,0.000000,123.240015
1523129737.250000,120.280003,3.940001,0.279999,1.199998,1.619996,20.600013,0.560001,5.439999,4.239999,0.140004,67.639996,0.099998,1.160000,0.000000,2.180001,3.000000,2.179998,6.000000,0.000000,0.000000,0.000000,0.000000,120.280003
1523129737.300000,127.480001,4.320006,0.000000,0.999999,0.660004,25.119993,0.680001,7.000000,5.199997,0.119996,68.640003,0.000000,2.000000,0.000000,2.000000,3.000000,2.620003,5.119999,0.000000,0.000000,0.000000,0.000000,127.480001
1523129737.350000,128.259990,3.660000,0.339995,0.259995,1.300002,27.960003,0.000000,7.419998,2.560001,0.179994,69.840008,0.000000,2.000000,0.000000,2.000000,3.000000,1.779994,5.959999,0.000000,0.000000,0.000000,0.000000,128.259990
1523129737.400000,129.400056,3.560020,0.880001,0.280004,1.720002,20.800014,1.019996,9.760002,3.420011,0.160003,73.119995,0.000000,2.000000,0.300002,1.420002,3.000000,1.220002,6.740002,0.000000,0.000000,0.000000,0.000000,129.400056
1523129737.450000,125.339964,3.319990,0.599998,0.139997,0.460001,12.179984,0.219998,11.280003,3.099995,0.099998,77.399994,0.000000,2.000000,0.220003,2.000000,2.680004,1.639999,8.000000,0.000000,0.000000,0.000000,0.000000,125.339964
1523129737.500000,108.300001,1.280007,0.100002,0.079998,0.320003,3.779989,0.000000,11.540001,0.359997,0.040002,75.680004,0.000000,2.000000,0.000000,1.780003,2.939999,0.459998,7.939999,0.000000,0.000000,0.000000,0.000000,108.300001
1523129737.550000,107.200018,2.339986,0.080004,0.200005,0.420004,3.220001,0.000000,10.000000,0.680006,0.099998,77.340012,0.000000,2.000000,0.079999,2.779999,1.240002,0.160003,6.560001,0.000000,0.000000,0.000000,0.000000,107.200018
1523129737.600000,118.139996,1.880002,0.219998,0.560004,0.280001,6.920000,0.219998,10.000000,1.899995,0.159998,81.200001,0.120001,2.000000,0.840001,3.000000,1.000000,0.839996,7.000000,0.000000,0.000000,0.000000,0.000000,118.139996
1523129737.650000,122.219979,4.699992,0.499997,0.380005,1.299996,6.999994,0.160003,11.600002,2.519999,0.099998,79.899998,0.000000,2.000000,0.000000,3.000000,1.000000,0.339994,7.720001,0.000000,0.000000,0.000000,0.000000,122.219979
1523129737.700000,135.699981,2.879978,0.440001,1.119998,0.120003,16.180004,0.900002,13.000000,2.799998,0.420001,81.119991,0.380001,2.000000,0.019997,3.000000,1.000000,1.640001,8.680004,0.000000,0.000000,0.000000,1.739998,133.959983
1523129737.750000,146.100032,3.760011,0.000000,0.999994,0.780001,17.260017,0.640002,13.340000,3.160005,0.079994,86.820000,0.000000,2.000000,0.060001,3.619999,1.000000,2.580008,10.000000,0.000000,0.000000,0.000000,2.060001,144.040030
1523129737.800000,153.140043,4.440004,0.500000,1.060003,1.380007,14.800030,1.059998,16.040001,4.660004,0.040002,89.739998,0.000000,2.000000,0.000000,4.000000,1.000000,2.339998,10.000000,0.079999,0.000000,0.000000,3.119999,150.020044
1523129737.850000,174.580000,6.840003,0.939999,1.959999,3.160002,18.919998,2.039999,17.300003,8.380001,0.160007,93.739998,0.099998,2.700001,0.000000,4.000000,1.000000,2.899993,10.439999,0.000000,0.000000,0.000000,4.000000,170.580000
1523129737.900000,175.639994,4.419998,0.060001,0.379999,0.199997,25.240002,0.199997,19.160004,7.980000,0.039997,97.499996,0.000000,3.000000,0.000000,4.000000,1.000000,1.460003,11.000000,0.000000,0.000000,0.000000,4.000000,171.639994
1523129737.950000,167.880002,3.299996,0.720001,0.000000,0.520000,19.400007,0.000000,20.520004,4.120003,0.199990,100.080002,0.000000,2.099998,0.000000,4.000000,1.000000,0.919999,11.000000,0.000000,0.000000,0.000000,4.000000,163.880002
