date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523131377.550000,8.840014,0.000000,7.920014,0.519999,0.000000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.840014
1523131377.600000,24.200013,0.000000,23.220011,0.000000,0.000000,0.980002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.200013
1523131377.650000,7.800002,0.000000,6.920008,0.180002,0.000000,0.699992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.800002
1523131377.700000,2.640027,0.000000,1.860024,0.540001,0.000000,0.200000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.640027
1523131377.750000,2.799964,0.000000,1.959975,0.299983,0.000000,0.540006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.799964
1523131377.800000,3.719993,0.000000,2.840001,0.439999,0.000000,0.439993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.719993
1523131377.850000,5.719971,0.000000,4.899974,0.460004,0.000000,0.319996,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.719971
1523131377.900000,7.859984,0.000000,7.139984,0.540004,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.859984
1523131377.950000,4.080006,0.000000,3.180015,0.739988,0.000000,0.079999,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.080006
1523131378.000000,4.659971,0.000000,3.819982,0.839990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.659971
1523131378.050000,5.939976,0.000000,5.099973,0.200002,0.000000,0.640001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.939976
1523131378.100000,6.059950,0.000000,5.159959,0.359992,0.000000,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.059950
1523131378.150000,4.940020,0.000000,4.060020,0.540005,0.000000,0.319996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.940020
1523131378.200000,6.359969,0.000000,5.519982,0.059998,0.000000,0.779989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.359969
1523131378.250000,16.980023,0.000000,15.980021,0.000000,0.000000,1.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.980023
1523131378.300000,14.479994,0.000000,13.499990,0.000000,0.000000,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.479994
1523131378.350000,21.259992,0.000000,20.259998,0.000000,0.000000,0.919994,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.259992
1523131378.400000,17.380002,0.000000,16.440008,0.839995,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.380002
1523131378.450000,19.719965,0.000000,18.799973,0.919991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.719965
1523131378.500000,18.860024,0.000000,17.920022,0.940002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.860024
1523131378.550000,9.660025,0.000000,8.760011,0.540009,0.000000,0.320004,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.660025
1523131378.600000,16.739989,0.000000,15.819995,0.579995,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.739989
1523131378.650000,7.059998,0.000000,6.199995,0.320003,0.000000,0.499998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.059998
1523131378.700000,9.239965,0.000000,8.279967,0.440002,0.000000,0.519996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.239965
1523131378.750000,6.620038,0.000000,5.800038,0.640003,0.000000,0.059996,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.620038
1523131378.800000,8.959981,0.000000,8.019985,0.439999,0.000000,0.499997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.959981
1523131378.850000,7.340040,0.000000,6.540044,0.379996,0.000000,0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.340040
1523131378.900000,3.580005,0.000000,2.700003,0.539987,0.000000,0.340015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.580005
1523131378.950000,5.439956,0.000000,4.559974,0.639985,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.439956
1523131379.000000,5.040005,0.000000,4.220011,0.420002,0.000000,0.399992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.040005
1523131379.050000,4.939981,0.000000,4.099992,0.339994,0.000000,0.499994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.939981
1523131379.100000,7.579963,0.000000,6.699964,0.279999,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.579963
1523131379.150000,4.920019,0.000000,4.160020,0.539994,0.000000,0.220005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.920019
1523131379.200000,4.640026,0.000000,3.760026,0.680000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.640026
1523131379.250000,5.280015,0.000000,4.280015,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.280015
1523131379.300000,8.480009,0.000000,7.480009,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.480009
1523131379.350000,7.540005,0.000000,6.540005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.540005
1523131379.400000,17.499956,0.000000,16.499956,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.499956
1523131379.450000,33.780003,0.000000,32.780003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.780003
1523131379.500000,30.600000,0.000000,29.600000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.600000
1523131379.550000,26.999994,0.000000,25.999994,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.999994
1523131379.600000,33.199998,0.000000,32.199998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.199998
1523131379.650000,26.039977,0.000000,25.039977,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.039977
1523131379.700000,21.999960,0.000000,20.999960,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.999960
1523131379.750000,16.000039,0.000000,15.000039,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000039
1523131379.800000,19.459980,0.000000,18.499983,0.879995,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.459980
1523131379.850000,23.359991,0.000000,22.399992,0.220001,0.000000,0.739998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.359991
1523131379.900000,17.119967,0.000000,16.239971,0.739996,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.119967
1523131379.950000,13.139954,0.000000,12.239957,0.639997,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.139954
1523131380.000000,17.699983,0.000000,16.779987,0.859994,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.699983
1523131380.050000,6.680014,0.000000,5.860007,0.279998,0.000000,0.540009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.680014
1523131380.100000,9.139977,0.000000,8.259976,0.220002,0.000000,0.659999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.139977
1523131380.150000,18.300031,0.000000,17.340030,0.420003,0.000000,0.539998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.300031
1523131380.200000,12.160011,0.000000,11.260009,0.460005,0.000000,0.439998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.160011
1523131380.250000,13.639999,0.000000,12.759998,0.820001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.639999
1523131380.300000,22.860009,0.000000,21.940007,0.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.860009
1523131380.350000,34.700032,0.000000,33.700032,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.700032
1523131380.400000,33.299983,0.000000,32.299983,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.299983
1523131380.450000,23.240009,0.000000,22.300007,0.940002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.240009
1523131380.500000,11.780008,0.000000,10.840007,0.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.780008
1523131380.550000,14.059974,0.000000,13.099975,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.059974
1523131380.600000,6.760017,0.000000,5.920022,0.799998,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.760017
1523131380.650000,10.399968,0.000000,9.579969,0.559999,0.000000,0.079998,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.399968
1523131380.700000,19.199968,0.000000,18.239972,0.419998,0.000000,0.539998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.199968
1523131380.750000,15.540001,0.000000,14.579996,0.600004,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.540001
1523131380.800000,13.620017,0.000000,12.660018,0.580001,0.000000,0.379998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.620017
1523131380.850000,15.720006,0.000000,14.740010,0.079999,0.000000,0.899997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.720006
1523131380.900000,17.880016,0.000000,16.940018,0.000000,0.000000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.880016
1523131380.950000,23.819976,0.000000,22.859974,0.180001,0.000000,0.780001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.819976
1523131381.000000,18.499985,0.000000,17.559982,0.020003,0.000000,0.919999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.499985
1523131381.050000,11.760017,0.000000,10.820015,0.159993,0.000000,0.780009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.760017
1523131381.100000,13.499997,0.000000,12.539998,0.440005,0.000000,0.519994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.499997
1523131381.150000,9.440015,0.000000,8.580009,0.860005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.440015
1523131381.200000,7.059999,0.000000,6.200011,0.539989,0.000000,0.319999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.059999
1523131381.250000,5.959962,0.000000,5.059964,0.620003,0.000000,0.279995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.959962
1523131381.300000,6.379989,0.000000,5.559992,0.279998,0.000000,0.499997,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.379989
1523131381.350000,4.859982,0.000000,3.979980,0.539999,0.000000,0.240005,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.859982
1523131381.400000,4.839990,0.000000,4.079987,0.560003,0.000000,0.160003,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.839990
1523131381.450000,4.219999,0.000000,3.439999,0.660005,0.000000,0.079994,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.219999
1523131381.500000,5.279980,0.000000,4.479980,0.780001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.279980
1523131381.550000,7.460037,0.000000,6.620036,0.360003,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.460037
1523131381.600000,11.219974,0.000000,10.339979,0.579997,0.000000,0.279994,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.219974
1523131381.650000,4.479970,0.000000,3.639973,0.520001,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.479970
1523131381.700000,5.119966,0.000000,4.279979,0.579993,0.000000,0.199993,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.119966
1523131381.750000,10.480000,0.000000,9.579998,0.280005,0.000000,0.619997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.480000
1523131381.800000,11.700006,0.000000,10.720001,0.080000,0.000000,0.900005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.700006
1523131381.850000,18.699995,0.000000,17.799994,0.159993,0.000000,0.740008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.699995
1523131381.900000,4.780014,0.000000,4.039998,0.680016,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.780014
1523131381.950000,7.960003,0.000000,7.080005,0.540001,0.000000,0.320001,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.960003
1523131382.000000,4.420018,0.000000,3.560018,0.299997,0.000000,0.480005,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.420018
1523131382.050000,5.660010,0.000000,4.820019,0.399995,0.000000,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.660010
1523131382.100000,9.160028,0.000000,8.280021,0.440003,0.000000,0.220000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.160028
1523131382.150000,8.520012,0.000000,7.600014,0.919998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.520012
1523131382.200000,5.960024,0.000000,5.040004,0.260011,0.000000,0.640006,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.960024
1523131382.250000,7.220006,0.000000,6.440006,0.200004,0.000000,0.579996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.220006
1523131382.300000,11.780035,0.000000,10.920030,0.640004,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.780035
1523131382.350000,9.899987,0.000000,9.119988,0.719998,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.899987
1523131382.400000,5.800009,0.000000,5.060002,0.380004,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800009
1523131382.450000,6.419984,0.000000,5.619984,0.219999,0.000000,0.580001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.419984
1523131382.500000,9.719987,0.000000,8.819983,0.379999,0.000000,0.400003,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.719987
1523131382.550000,9.439979,0.000000,8.599977,0.700002,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.439979
1523131382.600000,17.520015,0.000000,16.560018,0.879998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.520015
1523131382.650000,10.999969,0.000000,10.099965,0.839999,0.000000,0.060004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.999969
1523131382.700000,7.119991,0.000000,6.339990,0.299997,0.000000,0.480004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.119991
1523131382.750000,4.379998,0.000000,3.599998,0.499996,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.379998
1523131382.800000,6.500010,0.000000,5.660004,0.740009,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500010
1523131382.850000,14.959959,0.000000,14.019959,0.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.959959
1523131382.900000,4.519993,0.000000,3.659994,0.340002,0.000000,0.480000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.519993
1523131382.950000,13.899996,0.000000,12.939995,0.380001,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.899996
1523131383.000000,10.680017,0.000000,9.900019,0.539999,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.680017
1523131383.050000,5.840037,0.000000,4.960032,0.560004,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.840037
1523131383.100000,7.200039,0.000000,6.320024,0.700009,0.000000,0.180005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.200039
1523131383.150000,13.839975,0.000000,12.899982,0.139999,0.000000,0.799994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.839975
1523131383.200000,5.999971,0.000000,5.259997,0.279992,0.000000,0.419985,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.999971
1523131383.250000,8.500049,0.000000,7.540044,0.940001,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500049
1523131383.300000,8.079978,0.000000,7.199976,0.419998,0.000000,0.460004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.079978
1523131383.350000,7.039995,0.000000,6.139999,0.440001,0.000000,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.039995
1523131383.400000,9.920022,0.000000,8.980022,0.480000,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.920022
1523131383.450000,5.819978,0.000000,4.979984,0.579996,0.000000,0.259997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.819978
1523131383.500000,7.079996,0.000000,6.259992,0.579998,0.000000,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.079996
1523131383.550000,10.880020,0.000000,10.080018,0.800002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.880020
1523131383.600000,16.879991,0.000000,15.999992,0.300000,0.000000,0.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.879991
1523131383.650000,19.279985,0.000000,18.319985,0.700000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.279985
1523131383.700000,12.560001,0.000000,11.639998,0.560000,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.560001
1523131383.750000,4.600023,0.000000,3.760017,0.500016,0.000000,0.319986,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.600023
1523131383.800000,3.439990,0.000000,2.660005,0.619986,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.439990
1523131383.850000,6.299989,0.000000,5.499990,0.299993,0.000000,0.500006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.299989
1523131383.900000,4.739963,0.000000,4.119977,0.499994,0.000000,0.119991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.739963
1523131383.950000,12.160010,0.000000,11.260002,0.860006,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.160010
1523131384.000000,17.140027,0.000000,16.260021,0.580004,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.140027
1523131384.050000,0.879994,0.000000,0.000000,0.500003,0.000000,0.379992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879994
1523131384.100000,0.119998,0.000000,0.000000,0.060000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119998
1523131384.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131384.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131384.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131384.300000,3.960028,0.000000,3.960028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.960028
1523131384.350000,45.280020,0.000000,45.280020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.280020
1523131384.400000,18.139998,0.000000,17.359998,0.000000,0.000000,0.780001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.139998
1523131384.450000,27.719977,0.000000,26.779978,0.000000,0.000000,0.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.719977
1523131384.500000,42.360023,0.000000,41.360023,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.360023
1523131384.550000,48.139978,0.000000,47.179982,0.000000,0.000000,0.959996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.139978
1523131384.600000,52.400006,0.000000,51.400006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.400006
1523131384.650000,45.540010,0.000000,44.540010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.540010
1523131384.700000,30.180004,0.000000,29.180004,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.180004
1523131384.750000,26.219992,0.000000,25.259993,0.000000,0.000000,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.219992
1523131384.800000,10.639977,0.000000,9.679978,0.000000,0.000000,0.940001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.639977
1523131384.850000,13.439993,0.000000,12.499991,0.000000,0.000000,0.800002,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.439993
1523131384.900000,11.700019,0.000000,10.760026,0.120001,0.000000,0.819992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.700019
1523131384.950000,15.920026,0.000000,15.020029,0.319996,0.000000,0.580001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.920026
1523131385.000000,18.499972,0.000000,17.639977,0.339993,0.000000,0.520002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.499972
1523131385.050000,10.119961,0.000000,9.199965,0.580000,0.000000,0.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.119961
1523131385.100000,13.620026,0.000000,12.860017,0.760009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.620026
1523131385.150000,9.560001,0.000000,8.739998,0.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.560001
1523131385.200000,6.059978,0.000000,5.219975,0.840003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.059978
1523131385.250000,14.900031,0.000000,13.980028,0.920003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.900031
1523131385.300000,13.940005,0.000000,13.039997,0.660007,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.940005
1523131385.350000,13.619992,0.000000,12.759996,0.799998,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.619992
