date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523127598.200000,0.606250,0.672333,0.000000,0.407000,0.290000,0.000000,0.311000,0.764333,0.652333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856750,0.601000,0.000000,0.254000,0.000000,0.000000,0.000000,0.696500,0.574667,2.882000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127598.250000,1.011857,0.000000,0.000000,1.722000,0.000000,0.000000,0.000000,1.283500,0.397000,1.074000,0.000000,0.000000,0.000000,0.000000,0.249000,0.391600,0.578000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,0.364000,0.000000,0.000000,0.000000,0.000000,0.242000
1523127598.300000,0.902600,1.318000,0.000000,0.000000,0.000000,0.000000,0.000000,1.888000,0.435667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447429,0.353000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605000,0.557500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127598.350000,0.636400,0.319000,0.000000,0.000000,0.259000,0.000000,0.000000,1.078000,1.402000,0.292500,0.000000,0.000000,0.000000,0.000000,0.246000,0.655778,0.281333,0.000000,0.000000,0.000000,0.000000,0.000000,1.482000,0.505333,0.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127598.400000,0.429500,0.285000,0.000000,0.295000,0.000000,0.000000,0.000000,0.886000,0.592000,0.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.932000,0.603250,0.000000,0.000000,0.000000,0.000000,0.000000,1.862000,1.241500,0.248500,0.000000,0.000000,0.000000,0.000000,1.446000
1523127598.450000,0.994222,1.337000,0.000000,0.000000,0.000000,0.000000,0.000000,2.016000,0.724000,1.221000,0.000000,0.000000,0.000000,0.000000,0.242000,0.530833,0.335000,0.000000,0.506000,0.290000,0.000000,0.000000,0.000000,0.530000,0.762000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127598.500000,1.030571,0.563000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,1.274250,1.254000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169000,1.384000,1.471000,0.000000,0.000000,0.000000,0.000000,0.249000
1523127598.550000,0.947875,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368667,0.803250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607900,0.762200,0.000000,0.000000,0.000000,0.000000,0.311000,0.611000,0.448667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127598.600000,0.563111,0.357750,0.000000,0.273000,0.271000,0.000000,0.000000,1.347000,0.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.696250,0.872000,0.000000,0.407000,0.259000,0.000000,0.000000,1.534000,0.971000,0.239500,0.000000,0.000000,0.000000,0.000000,0.246000
1523127598.650000,1.161333,0.296500,0.000000,0.000000,0.000000,0.000000,1.423000,1.650667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.045333,0.639333,0.000000,0.000000,0.000000,0.000000,0.000000,1.824333,0.397000,1.380000,0.000000,0.000000,0.000000,0.000000,0.240000
1523127598.700000,0.559222,0.356000,0.000000,0.291000,0.807000,0.000000,0.000000,0.698000,0.798000,0.313000,0.000000,0.000000,0.000000,0.000000,0.265000,0.582769,0.670600,0.000000,0.295000,0.000000,0.000000,0.000000,0.733500,0.410000,0.340000,0.000000,0.000000,0.000000,0.000000,0.244000
1523127598.750000,1.055437,1.092600,0.000000,0.282000,0.319000,0.000000,0.000000,1.595800,0.553000,0.763667,0.000000,0.000000,0.000000,0.000000,0.000000,1.078300,0.000000,0.000000,1.273000,0.000000,0.000000,0.000000,1.206500,1.008000,1.021667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127598.800000,0.932778,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,1.023000,1.287000,0.464000,0.000000,0.000000,0.000000,0.000000,0.000000,1.074286,0.264000,0.000000,0.000000,0.000000,0.000000,0.300000,2.039000,0.419500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127598.850000,0.908000,0.876000,0.000000,0.000000,1.506000,0.000000,0.000000,0.798000,0.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.023600,0.763000,0.000000,0.273000,0.271000,0.000000,0.000000,1.335000,1.664000,0.620000,0.000000,0.000000,0.000000,0.000000,1.219000
1523127598.900000,1.229857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.951333,1.438750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.851400,0.590000,0.000000,0.000000,0.000000,0.000000,0.000000,1.243500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127598.950000,1.000333,1.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533000,0.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927000,0.317000,0.000000,0.291000,0.000000,0.000000,0.000000,1.448333,0.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763000
1523127599.000000,0.808250,0.909250,0.000000,0.000000,0.000000,0.000000,0.000000,0.524333,0.000000,1.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379500,0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.050000,0.893444,0.337000,0.000000,0.334000,0.000000,0.000000,0.000000,1.059000,0.502000,1.987000,0.000000,0.000000,0.000000,0.000000,0.274000,0.868438,0.397333,0.000000,0.282000,0.317000,0.000000,0.000000,1.664750,0.823400,0.664000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.100000,1.307923,1.533800,0.000000,1.323000,0.000000,0.000000,0.000000,1.160333,1.502500,0.762500,0.000000,0.000000,0.000000,0.000000,0.000000,0.987750,0.346000,0.000000,0.000000,0.319000,0.000000,0.000000,0.877000,1.535333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.150000,1.102857,0.832500,0.000000,0.000000,0.000000,0.000000,0.000000,1.376000,0.551000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990500,0.568000,0.000000,0.000000,0.000000,0.000000,1.303000,1.260500,0.775500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.200000,1.675200,1.366000,0.000000,0.000000,0.000000,0.000000,0.000000,1.755500,2.831000,0.668000,0.000000,0.000000,0.000000,0.000000,0.000000,1.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.382000,1.417000,0.756333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.250000,1.137000,0.357000,0.000000,0.000000,0.000000,0.000000,0.000000,1.806000,1.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.002500,0.309000,0.000000,0.000000,0.000000,0.000000,0.000000,1.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.300000,1.181750,0.000000,0.000000,1.281000,0.477000,0.000000,0.000000,1.783500,1.032250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759857,0.340000,0.000000,0.000000,1.491000,0.000000,0.000000,0.886000,0.000000,0.776000,0.000000,0.000000,0.000000,0.000000,0.274000
1523127599.350000,0.323250,0.281667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432500,0.315000,0.000000,0.000000,0.000000,0.000000,0.246000,1.103417,0.740333,0.000000,0.000000,1.295000,0.000000,0.000000,1.096500,1.196000,1.374000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.400000,1.099545,0.332000,0.000000,0.000000,0.326000,0.000000,0.000000,1.006000,1.469600,1.378500,0.000000,0.000000,0.000000,0.000000,0.000000,0.656625,0.337000,0.000000,0.334000,0.000000,0.000000,0.000000,0.663333,1.158000,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.450000,1.163600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.105500,0.475000,1.566000,0.000000,0.000000,0.000000,0.000000,0.000000,1.138600,0.338000,0.000000,0.000000,0.000000,0.000000,0.000000,2.909000,0.542000,1.362000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.500000,0.889800,0.484000,0.000000,1.338000,0.000000,0.000000,0.000000,0.000000,0.875667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.753750,0.845000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747000,0.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.550000,1.118600,0.000000,0.000000,0.000000,0.000000,0.000000,0.433000,2.234500,0.000000,0.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.170500,0.887500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.600000,0.362400,0.316750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875400,0.602333,0.000000,0.000000,0.000000,0.000000,0.000000,1.106500,1.137500,0.000000,0.000000,0.000000,0.000000,0.000000,0.246000
1523127599.650000,1.130250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.173500,1.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718400,0.357000,0.000000,0.000000,1.548000,0.000000,0.000000,0.703500,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.700000,0.699857,0.297000,0.000000,0.000000,0.000000,0.000000,0.000000,1.553000,0.802000,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.732889,0.639500,0.000000,0.000000,0.294000,0.000000,0.000000,1.229333,0.492500,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.750000,0.583000,0.933000,0.000000,0.000000,0.336000,0.000000,0.000000,0.589000,0.515333,0.455000,0.000000,0.000000,0.000000,0.000000,0.000000,0.846778,0.332000,0.000000,0.000000,0.358000,0.000000,0.000000,0.946000,0.752333,1.391000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.800000,1.184818,0.631000,0.000000,0.000000,2.592000,0.000000,0.000000,1.560333,1.147333,0.425000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919600,1.337000,0.000000,0.000000,0.477000,0.000000,0.000000,1.263000,0.000000,0.258000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.850000,1.061143,1.236667,0.000000,0.000000,0.300000,0.000000,0.370000,1.758000,0.000000,1.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.609000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.692000,0.467000,0.668000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.900000,0.810091,0.344333,0.000000,0.000000,0.000000,0.000000,0.000000,0.948000,1.535000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214500,0.661714,0.280000,0.000000,0.000000,0.000000,0.000000,0.375000,1.112000,0.861667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127599.950000,0.942900,0.755500,0.000000,0.000000,0.948667,0.000000,0.320000,0.700000,0.000000,1.392000,0.000000,0.000000,0.000000,0.000000,1.268000,1.139000,0.406500,0.000000,1.722000,0.000000,0.000000,0.000000,1.716000,1.134000,1.454000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.000000,1.070625,0.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948333,1.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.637333,0.564500,0.000000,0.000000,1.297000,0.000000,0.000000,0.000000,0.000000,0.269000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.050000,0.927500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.993000,0.572333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979364,0.286000,0.000000,0.000000,0.336000,0.000000,0.957000,0.000000,1.315167,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.100000,0.839412,0.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968429,0.716667,0.000000,0.000000,0.000000,0.000000,0.000000,0.760500,0.992417,1.054250,0.000000,0.000000,0.000000,0.000000,0.000000,0.876000,1.170000,1.335000,0.000000,0.000000,0.000000,0.000000,0.219000
1523127600.150000,0.805714,0.425000,0.000000,0.000000,0.000000,0.000000,0.000000,1.356000,0.439000,0.283000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940091,0.302000,0.000000,0.000000,0.300000,0.000000,0.000000,2.310667,0.573750,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000
1523127600.200000,1.262889,1.323000,0.000000,1.326000,1.322500,0.000000,0.000000,0.628000,0.605000,0.000000,0.000000,0.000000,0.000000,0.000000,2.911000,1.358667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.631500,0.813000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.250000,0.895400,0.653333,0.000000,0.000000,0.290000,0.000000,1.589000,1.440500,1.132000,0.842000,0.000000,0.000000,0.000000,0.000000,0.260000,0.611250,0.748333,0.000000,0.000000,0.274000,0.000000,0.345000,0.000000,0.000000,0.840500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.300000,0.943333,1.148667,0.000000,0.000000,0.000000,0.000000,0.000000,1.168000,0.636000,0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,1.159833,0.808500,0.000000,0.000000,0.000000,0.000000,0.000000,1.595333,0.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.350000,0.724455,0.691500,0.000000,0.000000,0.000000,0.000000,0.274000,0.702667,1.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.023500,0.907500,0.000000,0.000000,1.506000,0.000000,0.000000,0.589000,0.622000,1.486333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.400000,0.856750,0.000000,0.000000,0.000000,0.308000,0.000000,0.000000,0.000000,1.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243000,0.833000,0.303000,0.000000,1.323000,0.000000,0.000000,0.000000,1.138333,0.714000,0.641000,0.000000,0.000000,0.000000,0.000000,0.268000
1523127600.450000,1.011333,1.090500,0.000000,0.000000,0.000000,0.000000,0.000000,0.841250,1.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.872700,1.001667,0.000000,0.000000,0.000000,0.000000,0.000000,1.388000,0.425000,0.283000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.500000,0.432286,0.359250,0.000000,0.000000,0.000000,0.000000,0.000000,1.060000,0.000000,0.277000,0.000000,0.000000,0.000000,0.000000,0.252000,1.018444,0.773333,0.000000,0.000000,0.000000,0.000000,0.000000,1.222333,1.459500,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1523127600.550000,1.160714,1.288000,0.000000,0.000000,0.000000,0.000000,0.000000,1.183500,0.993500,1.245000,0.000000,0.000000,0.000000,0.000000,1.238000,0.844286,0.668667,0.000000,0.000000,0.290000,0.000000,0.000000,1.475000,1.069500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.600000,0.610750,0.385500,0.000000,0.000000,0.000000,0.000000,0.000000,0.998000,0.704333,0.502000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316100,0.941500,0.000000,1.281000,0.000000,0.000000,0.000000,1.964333,1.287000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243000
1523127600.650000,1.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359000,0.958600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834400,0.502000,0.000000,0.000000,0.000000,0.000000,0.274000,1.073500,0.000000,1.249000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.700000,1.081556,0.322000,0.000000,0.000000,0.000000,0.000000,1.383000,0.780000,1.467000,0.000000,0.000000,0.000000,0.000000,0.000000,1.288000,0.536143,0.348667,0.000000,0.000000,0.308000,0.000000,0.000000,0.581000,1.408000,0.410000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.750000,0.965300,1.227800,0.000000,0.000000,0.336000,0.000000,0.000000,0.693000,1.035500,0.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896000,0.834400,0.000000,0.000000,0.000000,0.000000,0.000000,0.779000,1.965000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252000
1523127600.800000,0.793111,0.615250,0.000000,0.000000,0.000000,0.000000,1.367000,1.069500,0.867000,0.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.535143,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891000,0.651333,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.850000,0.819500,0.354000,0.000000,0.344000,0.000000,0.000000,0.000000,0.000000,0.000000,2.292000,0.000000,0.000000,0.000000,0.000000,0.288000,0.744429,0.361000,0.000000,1.338000,0.000000,0.000000,0.000000,0.702400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.900000,1.064000,0.646000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215250,1.388500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088167,0.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597000,1.431500,1.508000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127600.950000,0.938143,0.290000,0.000000,0.000000,0.000000,0.000000,0.309000,1.582500,1.267000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269000,1.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901667,1.045500,1.534000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.000000,0.700500,0.574200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551625,0.511200,0.000000,0.000000,0.000000,0.000000,0.000000,0.731500,0.000000,0.394000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.050000,1.114417,0.774000,0.000000,0.812500,1.305000,0.000000,0.000000,1.521333,1.695000,0.470500,0.000000,0.000000,0.000000,0.000000,0.000000,1.039875,0.631000,0.000000,0.000000,0.000000,0.000000,0.000000,1.259500,0.421000,1.598000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.100000,0.487625,0.340500,0.000000,0.000000,0.000000,0.000000,0.000000,0.752000,0.421000,0.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718778,0.980500,0.000000,0.000000,0.336000,0.000000,0.000000,0.000000,0.532500,0.573000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.150000,1.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835000,0.343000,0.000000,0.344000,0.000000,0.000000,0.000000,0.000000,1.333667,0.852000,0.000000,0.000000,0.000000,0.000000,0.288000
1523127601.200000,0.972231,1.175333,0.000000,0.000000,0.000000,0.000000,0.000000,0.556000,0.669833,1.703500,0.000000,0.000000,0.000000,0.000000,1.131000,1.063812,0.673667,0.000000,0.000000,1.276000,0.000000,0.000000,1.856500,0.698800,1.267000,0.000000,0.000000,0.000000,0.000000,0.768500
1523127601.250000,0.805250,0.314500,0.000000,0.000000,0.000000,0.000000,0.000000,1.086200,0.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.055733,0.595000,0.000000,0.000000,1.296000,0.000000,0.309000,1.396833,1.430000,0.610000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.300000,1.110000,1.293000,0.000000,0.000000,0.000000,0.000000,0.927500,0.990000,1.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642333,0.000000,0.000000,0.264000,0.000000,0.000000,0.000000,0.000000,1.438000,0.225000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.350000,1.134067,0.906500,0.000000,0.000000,0.522000,0.000000,0.000000,1.472000,1.340800,0.271000,0.000000,0.000000,0.000000,0.000000,0.000000,0.866800,0.828500,0.000000,0.000000,0.000000,0.000000,0.000000,0.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253000
1523127601.400000,0.977857,1.355500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884000,0.777000,0.000000,0.000000,0.000000,0.000000,0.348000,0.666286,0.567800,0.000000,0.000000,0.000000,0.000000,0.000000,0.693000,1.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.450000,0.771667,0.300500,0.000000,0.000000,0.000000,0.000000,0.000000,0.914000,1.604000,0.755500,0.000000,0.000000,0.000000,0.000000,0.000000,1.003889,0.374333,0.000000,0.000000,1.280000,0.000000,0.000000,1.168000,1.767500,0.964500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.500000,0.779846,0.791000,0.000000,0.000000,1.981000,0.000000,0.000000,1.095500,0.607600,0.277500,0.000000,0.000000,0.000000,0.000000,0.000000,1.444000,1.296000,0.000000,1.326000,0.000000,0.000000,0.000000,1.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.550000,0.851000,0.495000,0.000000,0.000000,0.000000,0.000000,0.388000,2.637000,0.670500,0.245000,0.000000,0.000000,0.000000,0.000000,0.000000,0.684000,0.577750,0.000000,0.000000,1.365000,0.000000,0.000000,0.818500,0.471400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.600000,0.987857,0.447000,0.000000,0.000000,0.000000,0.000000,0.440000,1.179000,1.611500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.063125,1.320000,0.000000,0.000000,0.000000,0.000000,0.000000,1.317500,0.693000,0.529000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.650000,0.761182,0.812500,0.000000,0.000000,0.359000,0.000000,0.000000,0.728500,0.996000,0.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.765500,2.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624500,0.272000,0.000000,0.000000,0.000000,0.000000,0.248000
1523127601.700000,0.611250,0.422333,0.000000,0.000000,0.000000,0.000000,0.314000,0.000000,0.995000,0.324000,0.000000,0.000000,0.000000,0.000000,0.000000,1.494375,1.469333,0.000000,0.000000,0.000000,0.000000,0.000000,2.373000,1.142500,1.444500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.750000,1.015857,0.342000,0.000000,0.000000,1.248000,0.000000,0.000000,1.294750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827250,0.812000,0.000000,0.000000,0.000000,0.000000,0.424000,0.765000,1.402500,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.800000,0.847857,0.382000,0.000000,1.283000,0.000000,0.000000,0.000000,0.851500,1.107000,0.353000,0.000000,0.000000,0.000000,0.000000,0.000000,1.161111,0.907333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666667,0.745000,0.000000,0.000000,0.000000,0.000000,1.238000
1523127601.850000,0.854667,0.000000,0.000000,0.000000,0.395000,0.000000,0.000000,1.991000,0.849000,0.631000,0.000000,0.000000,0.000000,0.000000,0.000000,1.015500,0.882000,0.000000,0.000000,0.000000,0.000000,1.589000,0.979000,1.548500,0.320000,0.000000,0.000000,0.000000,0.000000,0.448000
1523127601.900000,0.709500,0.386333,0.000000,0.000000,0.000000,0.000000,0.376000,1.361000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809000,0.396000,0.000000,0.000000,0.522000,0.000000,0.000000,0.000000,1.509000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127601.950000,0.846750,0.995000,0.000000,0.000000,0.000000,0.000000,0.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711000,0.329000,0.000000,0.000000,0.000000,0.000000,0.388000,0.000000,1.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127602.000000,0.787588,0.273000,0.000000,0.000000,0.317000,0.000000,0.000000,0.631000,1.067500,0.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.598333,0.413667,0.000000,0.000000,0.359000,0.000000,0.377000,0.887333,0.588000,0.319000,0.000000,0.000000,0.000000,0.000000,1.288000
1523127602.050000,1.025222,1.170500,0.000000,0.000000,0.000000,0.000000,0.448000,1.265500,0.715000,1.372000,0.000000,0.000000,0.000000,0.000000,0.000000,1.125455,0.360500,0.000000,0.000000,0.000000,0.000000,1.383000,1.960667,1.674500,0.324000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127602.100000,1.310600,1.227333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,2.191000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127602.150000,1.772333,0.000000,0.000000,0.000000,0.000000,0.000000,1.462000,1.993333,0.771000,2.421000,0.000000,0.000000,0.000000,0.000000,0.000000,0.687714,0.391000,0.000000,0.000000,0.000000,0.000000,0.000000,1.576000,0.948500,0.316667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127602.200000,0.822750,0.284000,0.000000,1.285000,0.342000,0.000000,0.000000,0.000000,1.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.069462,1.130500,0.000000,0.000000,0.395000,0.000000,1.367000,1.091200,1.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127602.250000,1.285833,1.289000,0.000000,0.000000,0.307000,0.000000,0.000000,2.057000,0.744000,0.000000,0.000000,0.000000,0.000000,0.000000,1.261000,1.014375,0.973250,0.000000,0.000000,0.000000,0.000000,0.000000,1.324000,0.878500,1.141000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127602.300000,0.667000,0.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842667,0.000000,0.783500,0.000000,0.000000,0.000000,0.000000,0.269000,0.923941,0.863571,0.000000,0.000000,0.317000,0.000000,0.376000,0.990000,1.306200,0.000000,0.000000,0.000000,0.000000,0.000000,1.131000
1523127602.350000,0.977462,0.692500,0.000000,0.000000,1.266000,0.000000,0.000000,0.000000,1.023000,0.771500,0.000000,0.000000,0.000000,0.000000,2.674000,1.334111,0.000000,0.000000,0.000000,1.948500,0.000000,0.000000,1.167000,1.137500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127602.400000,1.212917,0.895500,0.000000,1.068000,0.000000,0.000000,0.000000,1.584500,1.101500,1.364000,0.000000,0.000000,0.000000,0.000000,0.000000,1.092429,1.629000,0.000000,0.000000,0.000000,0.000000,0.402000,1.032000,0.891000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127602.450000,0.686778,0.332667,0.000000,0.000000,0.374000,0.000000,0.000000,0.532000,1.073667,1.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877000,0.000000,0.000000,1.361000,0.000000,0.000000,0.400000,0.000000,1.016333,0.452000,0.000000,0.000000,0.000000,0.000000,0.000000
