date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523127556.600000,123.960021,7.540005,0.000000,0.020000,1.680004,0.000000,1.000000,71.740011,38.299999,3.680001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.960021
1523127556.650000,120.239987,6.140003,0.000000,0.000000,0.940002,0.000000,1.000000,71.659992,35.499986,5.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.239987
1523127556.700000,121.459997,4.659998,0.000000,0.540001,0.000000,0.000000,1.720001,71.559999,36.240002,6.739996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.459997
1523127556.750000,128.800005,5.820007,0.000000,0.919998,0.000000,0.000000,2.859998,71.820003,40.000001,7.379998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.800005
1523127556.800000,131.040007,6.939999,0.000000,0.000000,0.000000,0.000000,2.000000,71.100000,43.940006,7.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.040007
1523127556.850000,130.500030,8.680009,0.000000,0.180000,0.000000,0.000000,2.000000,70.240009,40.640009,8.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.500030
1523127556.900000,128.180014,11.039996,0.000000,1.119999,0.000000,0.000000,1.480000,71.340002,34.260017,8.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.180014
1523127556.950000,130.119989,11.620001,0.000000,0.180000,0.219997,0.000000,1.000000,70.840005,36.839984,9.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.119989
1523127557.000000,128.099986,10.559998,0.000000,0.160000,1.160000,0.000000,1.959998,71.520005,35.699996,7.039989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.099986
1523127557.050000,124.940011,10.860004,0.000000,1.300006,2.220005,0.000000,1.579998,71.840002,32.999995,4.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.940011
1523127557.100000,122.340000,12.260010,0.000000,0.560001,0.779999,0.000000,1.099998,71.880000,31.519998,4.239994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.340000
1523127557.150000,121.299985,12.379991,0.000000,0.279999,0.919998,0.000000,1.239998,71.840008,28.079990,6.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.299985
1523127557.200000,123.120014,10.420009,0.000000,1.000000,1.000000,0.000000,1.000000,71.840001,31.860004,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.120014
1523127557.250000,124.260032,7.059999,0.000000,0.400002,1.059998,0.000000,1.880004,71.780012,35.680012,6.400005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.260032
1523127557.300000,126.140002,8.280003,0.000000,0.759998,0.380001,0.000000,1.000000,71.800012,37.079993,6.839995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.140002
1523127557.350000,128.780021,10.980007,0.000000,1.900002,0.639999,0.000000,1.200001,71.420009,35.440002,7.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.780021
1523127557.400000,129.599980,8.839998,0.000000,0.680000,2.000000,0.000000,1.479997,71.399989,35.439994,9.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.599980
1523127557.450000,132.719982,11.320004,0.000000,0.419998,1.640003,0.000000,1.000000,71.359982,36.859996,10.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.719982
1523127557.500000,135.139987,13.959996,0.000000,0.000000,1.660000,0.000000,1.479999,71.059992,40.119996,6.860004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.139987
1523127557.550000,133.240005,12.579994,0.000000,1.000000,1.920002,0.000000,0.199997,71.300001,39.820012,6.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.240005
1523127557.600000,130.620009,13.680005,0.000000,1.000000,0.879997,0.000000,0.000000,70.579994,36.880007,7.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.620009
1523127557.650000,133.659995,12.859985,0.000000,1.000000,0.000000,0.000000,3.140004,71.400001,38.220004,7.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.659995
1523127557.700000,135.960001,13.339998,0.000000,0.340000,0.000000,0.000000,4.559998,68.559999,40.240008,8.919997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.960001
1523127557.750000,137.600005,17.280010,0.000000,0.220001,0.199997,0.000000,3.819997,69.860004,39.899995,6.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.600005
1523127557.800000,134.759997,14.219994,0.000000,1.580002,2.279999,0.000000,2.639999,68.599998,39.300006,6.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.759997
1523127557.850000,132.739992,10.600002,0.000000,0.580002,2.160000,0.000000,1.000000,69.539988,42.419999,6.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.739992
1523127557.900000,132.199991,12.960001,0.000000,0.000000,2.900002,0.000000,0.979996,69.159996,39.999996,6.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.199991
1523127557.950000,129.980021,9.700004,0.000000,0.000000,4.439999,0.000000,3.700002,68.860005,37.860012,5.419999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.980021
1523127558.000000,130.159998,10.700001,0.000000,0.000000,2.119999,0.000000,4.200001,67.479996,39.719999,5.940002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.159998
1523127558.050000,131.240014,12.660011,0.000000,0.000000,0.539997,0.000000,2.919999,65.020000,43.200009,6.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.240014
1523127558.100000,129.520010,9.460007,0.000000,0.000000,0.280003,0.000000,1.600002,66.000006,43.599994,8.579999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.520010
1523127558.150000,128.260007,7.720001,0.000000,0.739999,1.479995,0.000000,0.980003,66.420005,44.820002,6.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.260007
1523127558.200000,127.339980,8.559999,0.000000,0.120003,2.599995,0.000000,1.000000,65.199996,44.659986,5.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.339980
1523127558.250000,131.280002,12.980003,0.000000,1.000000,1.160004,0.000000,1.680000,65.999995,42.179996,6.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.280002
1523127558.300000,130.820015,13.700009,0.000000,0.000000,1.079998,0.000000,3.620002,68.080004,38.560007,5.779995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.820015
1523127558.350000,128.719995,10.840004,0.000000,0.119999,1.000000,0.000000,5.399998,69.760008,37.359988,4.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.719995
1523127558.400000,128.560027,7.860001,0.000000,2.119999,1.520000,0.000000,3.820000,70.920007,37.860018,4.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.560027
1523127558.450000,130.339999,7.439996,0.000000,3.000000,1.780003,0.000000,2.520000,71.799992,39.800009,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.339999
1523127558.500000,134.739994,8.219997,0.000000,2.380001,0.980000,0.000000,1.840000,71.819990,44.500008,4.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.739994
1523127558.550000,136.579992,9.040001,0.000000,0.060001,0.740002,0.000000,1.879999,71.720005,44.939987,8.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.579992
1523127558.600000,133.760017,9.720001,0.000000,0.320000,1.000000,0.000000,2.900009,71.859999,40.080011,7.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.760017
1523127558.650000,133.719987,9.599998,0.000000,0.000000,2.379986,0.000000,4.959998,71.440004,36.819996,8.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.719987
1523127558.700000,136.359964,11.339992,0.000000,0.640001,3.380007,0.000000,4.340000,69.719987,39.759981,7.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.359964
1523127558.750000,139.100019,11.080005,0.000000,0.000000,1.820000,0.000000,4.500000,69.180009,46.340006,6.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.100019
1523127558.800000,139.620041,12.940014,0.000000,0.000000,1.000004,0.000000,4.480000,69.040012,47.300011,4.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.620041
1523127558.850000,138.720016,12.020008,0.000000,0.580002,2.060001,0.000000,1.639996,69.620017,49.459995,3.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.720016
1523127558.900000,133.859997,9.279987,0.000000,1.619999,1.380001,0.000000,1.400002,71.540009,45.919998,2.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.859997
1523127558.950000,130.960012,8.040001,0.000000,0.480000,0.639999,0.000000,1.180000,70.160000,47.000012,3.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.960012
1523127559.000000,128.800034,9.600000,0.000000,0.000000,0.939999,0.000000,2.000000,65.880011,47.940020,2.440004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.800034
1523127559.050000,125.240013,6.419998,0.000000,0.139999,1.559999,0.000000,2.000000,67.280008,43.820011,4.019998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.240013
1523127559.100000,124.780004,5.040001,0.000000,0.820000,0.359997,0.000000,1.199997,67.340014,43.739995,6.280001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.780004
1523127559.150000,126.040008,5.679998,0.000000,0.200001,2.000000,0.000000,2.520001,65.840010,44.260000,5.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.040008
1523127559.200000,128.320008,7.080005,0.000000,0.000000,2.039997,0.000000,3.439999,68.760010,42.479998,4.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.320008
1523127559.250000,128.420010,6.719999,0.000000,0.000000,1.880003,0.000000,1.940002,71.799999,42.180004,3.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.420010
1523127559.300000,123.500007,3.240009,0.000000,0.560002,0.680000,0.000000,1.280000,71.779989,42.159999,3.800007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.500007
1523127559.350000,118.599993,1.539993,0.000000,0.259998,0.439999,0.000000,1.000000,71.939995,39.860010,3.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.599993
1523127559.400000,123.439980,6.959993,0.000000,1.000000,0.560001,0.000000,2.019997,71.760002,36.319983,4.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.439980
1523127559.450000,124.139993,7.000000,0.000000,0.619999,1.660000,0.000000,3.000000,71.659993,38.160000,2.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.139993
1523127559.500000,122.860003,5.680000,0.000000,0.000000,3.839996,0.000000,3.020000,70.860000,37.300007,2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.860003
1523127559.550000,127.539974,10.319989,0.000000,0.000000,2.720001,0.000000,2.159997,70.659990,38.160000,3.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.539974
1523127559.600000,125.639985,9.799992,0.000000,0.000000,1.320000,0.000000,2.299999,71.240002,36.379995,4.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.639985
1523127559.650000,122.700010,8.880005,0.000000,0.000000,0.040001,0.000000,3.000000,70.960004,37.059999,2.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.700010
1523127559.700000,124.899981,9.259993,0.000000,0.060000,0.720002,0.000000,2.360004,70.939978,39.259997,2.300007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.899981
1523127559.750000,129.379995,10.159987,0.000000,0.000000,0.279999,0.000000,1.900001,71.280009,42.600003,3.159996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.379995
1523127559.800000,129.300014,7.279995,0.000000,0.000000,0.780004,0.000000,2.899998,71.820004,42.740015,3.779999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.300014
1523127559.850000,127.799983,7.019995,0.000000,0.459999,0.480003,0.000000,3.079998,71.739996,39.059999,5.959992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.799983
1523127559.900000,126.960017,5.820004,0.000000,1.000000,0.320001,0.000000,3.639999,71.740011,36.460011,7.979991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.960017
1523127559.950000,126.279984,8.179996,0.000000,0.299999,0.000000,0.000000,3.499996,71.700001,34.759998,7.839993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.279984
1523127560.000000,124.240004,10.059998,0.000000,0.000000,0.000000,0.000000,1.180000,71.619995,34.220011,7.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.240004
1523127560.050000,123.100011,11.420003,0.000000,0.220001,0.180000,0.000000,1.000000,70.679992,34.260011,5.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.100011
1523127560.100000,122.939985,10.720007,0.000000,1.760002,0.919994,0.000000,1.000000,69.179986,36.539994,2.820002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.939985
1523127560.150000,123.640000,10.860002,0.000000,0.859995,0.479996,0.000000,1.480003,69.720008,38.360001,1.879996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.640000
1523127560.200000,123.479994,12.479997,0.000000,0.000000,2.360003,0.000000,3.000000,69.639997,34.280000,1.719998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.479994
1523127560.250000,121.459975,13.519992,0.000000,0.379996,1.480000,0.000000,1.859997,69.140006,32.179987,2.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.459975
1523127560.300000,120.499984,13.079995,0.000000,0.999996,1.820000,0.000000,1.000000,66.740003,33.519995,3.339995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.499984
1523127560.350000,122.199978,11.059987,0.000000,1.159996,3.959995,0.000000,2.619999,65.599997,34.379998,3.420006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.199978
1523127560.400000,120.299980,7.339996,0.000000,1.000004,4.040001,0.000000,4.639998,64.759984,36.499992,2.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.299980
1523127560.450000,117.960027,5.120003,0.000000,1.360004,2.219997,0.000000,4.540001,61.340006,39.080012,4.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.960027
1523127560.500000,116.539999,4.800003,0.000000,0.000000,1.260002,0.000000,4.400002,63.879986,35.580007,6.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.539999
1523127560.550000,117.880004,5.719996,0.000000,0.580001,0.339999,0.000000,4.419998,65.460001,37.080006,4.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.880004
1523127560.600000,121.219972,5.660000,0.000000,0.000000,0.000000,0.000000,4.819999,64.619979,41.799992,4.320003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.219972
1523127560.650000,119.919974,5.939999,0.000000,0.000000,1.399999,0.000000,2.479999,64.739971,40.180011,5.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.919974
1523127560.700000,119.819994,4.340012,0.000000,0.000000,2.000000,0.000000,0.959999,65.799994,43.599994,3.119995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.819994
1523127560.750000,118.019977,7.419998,0.000000,0.000000,2.080002,0.000000,0.000000,65.079980,41.779997,1.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.019977
1523127560.800000,121.860006,9.540005,0.000000,0.000000,1.840004,0.000000,0.060001,66.620004,41.159993,2.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.860006
1523127560.850000,119.999987,7.039997,0.000000,0.000000,1.320000,0.000000,1.000000,69.240004,36.599995,4.799992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.999987
1523127560.900000,121.839984,6.479995,0.000000,0.199997,0.560001,0.000000,1.399999,70.920000,35.779992,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.839984
1523127560.950000,120.579988,5.380008,0.000000,1.760001,1.639999,0.000000,1.359998,71.559996,30.759988,8.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.579988
1523127561.000000,112.719988,4.480000,0.000000,0.359997,0.639995,0.000000,1.000000,70.500003,30.299997,5.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.719988
1523127561.050000,126.039999,8.259997,0.000000,0.839999,0.279999,0.000000,1.980000,70.520001,35.320004,8.839998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.039999
1523127561.100000,128.499994,7.439999,0.000000,0.600002,0.000000,0.000000,3.200001,71.239983,35.280001,10.740009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.499994
1523127561.150000,126.539992,6.900005,0.000000,0.000000,1.379997,0.000000,3.000000,71.480005,35.039993,8.739991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.539992
1523127561.200000,121.420011,8.699993,0.000000,0.000000,1.860001,0.000000,3.100001,71.540000,32.320014,3.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.420011
1523127561.250000,119.280041,11.580018,0.000000,0.000000,1.320000,0.000000,1.960005,71.620011,30.560010,2.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.280041
1523127561.300000,121.319993,12.119995,0.000000,0.000000,0.739998,0.000000,4.520000,71.720010,30.499992,1.719997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.319993
1523127561.350000,121.760003,8.959997,0.000000,0.000000,0.000000,0.000000,5.340000,71.720000,33.180006,2.559999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.760003
1523127561.400000,120.320015,6.820001,0.000000,0.000000,0.100002,0.000000,5.780003,71.320014,33.399998,2.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.320015
1523127561.450000,120.259977,9.780000,0.000000,0.000000,0.879997,0.000000,3.799997,70.919987,31.860001,3.019996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.259977
1523127561.500000,116.719999,7.179996,0.000000,0.000000,1.480003,0.000000,1.700001,71.379992,31.740009,3.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.719999
1523127561.550000,116.579997,5.959998,0.000000,0.000000,1.840000,0.000000,1.119999,71.740008,33.699989,2.220002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.579997
1523127561.600000,116.179999,5.920005,0.000000,0.000000,0.480000,0.000000,2.000000,71.820002,34.239996,1.719997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.179999
1523127561.650000,116.279985,9.239996,0.000000,0.000000,1.000000,0.000000,1.359994,71.760010,30.919986,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.279985
1523127561.700000,116.940001,7.839993,0.000000,0.320000,1.000000,0.000000,1.560001,71.480005,31.820004,2.919998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.940001
1523127561.750000,116.240018,8.580006,0.000000,0.359997,1.000000,0.000000,2.320000,69.760007,29.340004,4.880005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.240018
1523127561.800000,121.919996,10.260001,0.000000,1.740002,0.340000,0.000000,3.680004,71.779997,26.659993,7.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.919996
1523127561.850000,122.080007,8.059998,0.000000,1.160000,1.500000,0.000000,4.000000,71.600019,27.319991,8.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.080007
1523127561.900000,128.120008,13.540000,0.000000,1.540005,3.259996,0.000000,4.539993,71.140010,27.400003,6.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.120008
1523127561.950000,131.520012,13.940002,0.000000,1.380001,3.980003,0.000000,6.399997,70.559995,29.360012,5.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.520012
1523127562.000000,132.699998,14.079988,0.000000,0.480000,5.379997,0.000000,4.180004,71.440002,31.920005,5.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.699998
1523127562.050000,128.400011,13.980005,0.000000,0.340000,4.600000,0.000000,2.560008,71.900007,28.699997,6.319993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.400011
1523127562.100000,120.419994,8.639995,0.000000,0.399998,3.340000,0.000000,2.779999,71.819998,27.540004,5.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.419994
1523127562.150000,122.940018,10.600010,0.000000,0.000000,4.120003,0.000000,1.000000,71.299995,30.020012,5.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.940018
1523127562.200000,126.919995,14.660001,0.000000,0.000000,1.820000,0.000000,1.660004,70.079995,35.459995,3.240001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.919995
1523127562.250000,124.599960,9.839991,0.000000,0.499997,1.000000,0.000000,2.799993,71.059998,37.179986,2.219996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.599960
1523127562.300000,128.739996,9.819996,0.000000,0.000000,0.760002,0.000000,4.259998,71.500007,39.979995,2.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.739996
1523127562.350000,127.219995,7.940001,0.000000,0.560001,1.700000,0.000000,2.880001,71.699993,39.980000,2.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.219995
1523127562.400000,128.019990,7.780001,0.000000,0.000000,1.439999,0.000000,4.599998,71.780002,38.499996,3.919994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.019990
1523127562.450000,124.520004,10.899999,0.000000,0.000000,1.540001,0.000000,3.340002,68.499991,35.480009,4.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.520004
1523127562.500000,124.899977,10.919991,0.000000,0.000000,1.000000,0.000000,1.579994,66.099992,37.980003,7.319997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.899977
1523127562.550000,122.640040,7.660007,0.000000,0.379997,1.940002,0.000000,2.020000,64.080025,36.300004,10.260004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.640040
1523127562.600000,123.520003,11.200002,0.000000,1.179996,2.000008,0.000000,3.479996,63.060011,35.340002,7.259989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.520003
1523127562.650000,121.699980,12.599993,0.000000,1.259998,1.819999,0.000000,3.139999,63.679997,34.619999,4.579994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.699980
1523127562.700000,120.760008,12.539995,0.000000,0.719997,0.560001,0.000000,2.939999,65.860002,33.740012,4.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.760008
1523127562.750000,118.380018,9.920013,0.000000,0.000000,1.000000,0.000000,2.400002,68.399996,32.500004,4.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.380018
1523127562.800000,119.459993,10.679993,0.000000,0.000000,1.000000,0.000000,2.940001,66.059995,33.840002,4.940002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.459993
1523127562.850000,121.200007,9.960011,0.000000,0.439999,1.680000,0.000000,3.000000,65.980000,36.379994,3.760004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.200007
1523127562.900000,122.040002,11.840004,0.000000,0.540001,1.000000,0.000000,3.000000,64.859993,35.120005,5.679999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.040002
1523127562.950000,123.780015,13.100014,0.000000,0.139999,0.480000,0.000000,1.159996,64.820014,38.399997,5.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.780015
1523127563.000000,124.219994,12.039993,0.000000,1.079998,0.000000,0.000000,2.400002,62.739995,40.120003,5.840003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.219994
1523127563.050000,125.279999,10.639997,0.000000,0.560001,0.340000,0.000000,2.959999,61.860003,41.900002,7.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.279999
1523127563.100000,125.880000,8.540005,0.000000,0.000000,0.660000,0.000000,3.719997,61.500013,44.359990,7.099995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.880000
1523127563.150000,129.520031,12.940012,0.000000,0.000000,1.000000,0.000000,2.180000,62.280010,42.980003,8.140005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.520031
1523127563.200000,132.039970,14.079993,0.000000,0.000000,1.299995,0.000000,3.480000,61.219994,43.299992,8.659997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.039970
1523127563.250000,132.160020,9.500000,0.000000,0.000000,1.880001,0.000000,3.260000,63.400004,45.040015,9.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.160020
1523127563.300000,129.320024,6.920006,0.000000,0.000000,1.739998,0.000000,1.639999,65.940003,43.640015,9.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.320024
1523127563.350000,129.999986,4.500000,0.000000,0.000000,0.020000,0.000000,1.000000,67.359986,45.360001,11.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.999986
1523127563.400000,127.760010,6.820004,0.000000,0.000000,0.000000,0.000000,1.000000,65.580000,42.840008,11.519999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.760010
1523127563.450000,130.679991,10.319993,0.000000,0.000000,0.000000,0.000000,1.439999,67.519997,41.079999,10.320004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.679991
1523127563.500000,129.259999,11.820003,0.000000,0.000000,0.519996,0.000000,1.779998,69.140004,38.439997,7.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.259999
1523127563.550000,128.859976,9.839996,0.000000,0.740002,0.379997,0.000000,3.560002,69.579978,39.080000,5.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.859976
1523127563.600000,129.260004,10.759997,0.000000,0.440002,1.000000,0.000000,2.999996,69.720010,38.080000,6.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.260004
1523127563.650000,129.400013,9.340007,0.000000,1.000000,1.199997,0.000000,0.680000,69.560005,40.400005,7.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.400013
1523127563.700000,129.859995,10.399998,0.000000,0.640003,0.980003,0.000000,1.000000,71.719986,38.120005,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.859995
1523127563.750000,127.439984,7.459995,0.000000,0.000000,2.420002,0.000000,1.519997,71.759995,37.419995,6.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.439984
1523127563.800000,124.279994,6.579998,0.000000,0.000000,2.220001,0.000000,0.880001,71.440004,35.239987,7.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.279994
1523127563.850000,128.180004,11.399998,0.000000,0.000000,2.600003,0.000000,0.499996,71.920002,33.599996,8.160009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.180004
1523127563.900000,129.259982,12.959992,0.000000,0.539997,2.859998,0.000000,3.640003,71.659991,30.080000,7.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.259982
1523127563.950000,129.620014,11.120006,0.000000,2.200000,3.180000,0.000000,3.559998,71.720009,30.040009,7.799994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.620014
