date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523127555.550000,0.244467,0.114167,0.000000,0.000000,0.013000,0.000000,0.319000,0.654000,0.297500,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000,0.222667,0.077833,0.000000,0.000000,0.013000,0.000000,0.000000,0.491800,0.213600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127555.600000,0.220333,0.072600,0.000000,0.000000,0.000000,0.000000,0.000000,0.443667,0.152333,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310059,0.069667,0.000000,0.000000,0.000000,0.000000,0.140000,0.732400,0.266333,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127555.650000,0.241450,0.061857,0.000000,0.053000,0.000000,0.000000,0.000000,0.201000,0.215200,0.602600,0.000000,0.000000,0.000000,0.000000,0.000000,0.359000,0.036600,0.000000,0.000000,0.139000,0.000000,0.000000,0.632000,0.072000,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127555.700000,0.247051,0.079818,0.000000,0.079000,0.024000,0.000000,0.089000,0.649571,0.298917,0.076333,0.000000,0.000000,0.000000,0.000000,0.000000,0.302000,0.075667,0.000000,0.130250,0.098500,0.000000,0.014000,0.798667,0.274833,0.124400,0.000000,0.000000,0.000000,0.000000,0.000000
1523127555.750000,0.185400,0.103000,0.000000,0.000000,0.040000,0.000000,0.055000,0.406250,0.153500,0.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228429,0.075750,0.000000,0.000000,0.021000,0.000000,0.000000,0.523333,0.414333,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127555.800000,0.246690,0.110500,0.000000,0.027000,0.029000,0.000000,0.000000,0.602200,0.287750,0.150167,0.000000,0.000000,0.000000,0.000000,0.000000,0.381437,0.075143,0.000000,0.079000,0.073000,0.000000,0.083500,1.386400,0.325769,0.064667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127555.850000,0.214923,0.076077,0.000000,0.000000,0.000000,0.000000,0.000000,0.598200,0.257667,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292565,0.067000,0.000000,0.027000,0.029000,0.000000,0.230000,0.717857,0.253500,0.069750,0.000000,0.000000,0.000000,0.000000,0.000000
1523127555.900000,0.226938,0.043700,0.000000,0.000000,0.043000,0.000000,0.000000,0.485625,0.269800,0.066333,0.000000,0.000000,0.000000,0.000000,0.000000,0.260794,0.087214,0.000000,0.000000,0.000000,0.000000,0.000000,0.637750,0.231778,0.152667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127555.950000,0.243038,0.079000,0.000000,0.000000,0.063500,0.000000,0.258000,0.636333,0.199167,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.331964,0.086636,0.000000,0.000000,0.043000,0.000000,0.000000,0.843600,0.447889,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.000000,0.364958,0.089000,0.000000,0.029000,0.037000,0.000000,0.159500,0.925400,0.453571,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304714,0.125750,0.000000,0.029000,0.063500,0.000000,0.000000,0.619667,0.392600,0.019667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.050000,0.271844,0.061333,0.000000,0.000000,0.084000,0.000000,0.000000,0.858600,0.270833,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298000,0.085923,0.000000,0.000000,0.037000,0.000000,0.000000,0.877500,0.167222,0.151000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.100000,0.449172,0.055714,0.000000,0.000000,0.087000,0.000000,0.167500,0.933182,0.253429,0.175000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344276,0.054167,0.000000,0.000000,0.028000,0.000000,0.000000,0.768571,0.331889,0.210667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.150000,0.233107,0.063667,0.000000,0.000000,0.000000,0.000000,0.000000,0.474714,0.273000,0.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300893,0.081375,0.000000,0.000000,0.000000,0.000000,0.159500,0.671857,0.342857,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.200000,0.320962,0.029750,0.000000,0.000000,0.046000,0.000000,0.150000,0.707500,0.212100,0.124500,0.000000,0.000000,0.000000,0.000000,0.000000,0.276655,0.057625,0.000000,0.000000,0.113500,0.000000,0.164500,0.711000,0.225333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.250000,0.307885,0.090167,0.000000,0.000000,0.000000,0.000000,0.103000,0.945600,0.268875,0.075800,0.000000,0.000000,0.000000,0.000000,0.000000,0.375480,0.066000,0.000000,0.000000,0.046000,0.000000,0.000000,1.000000,0.220571,0.100250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.300000,0.365037,0.063286,0.000000,0.047000,0.020500,0.000000,0.000000,0.684583,0.457500,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287923,0.051833,0.000000,0.000000,0.010000,0.000000,0.000000,0.652875,0.237857,0.069250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.350000,0.349050,0.075600,0.000000,0.000000,0.028000,0.000000,0.000000,1.039750,0.295000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243579,0.067333,0.000000,0.047000,0.018000,0.000000,0.116000,0.756250,0.173833,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.400000,0.229500,0.063273,0.000000,0.000000,0.056000,0.000000,0.000000,0.543375,0.268556,0.057400,0.000000,0.000000,0.000000,0.000000,0.000000,0.269171,0.082714,0.000000,0.000000,0.039500,0.000000,0.194000,0.554444,0.287200,0.102600,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.450000,0.368100,0.074600,0.000000,0.000000,0.000000,0.000000,0.075000,0.612714,0.424500,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194211,0.062125,0.000000,0.000000,0.056000,0.000000,0.000000,0.458000,0.247400,0.263000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.500000,0.225526,0.041833,0.000000,0.109000,0.030000,0.000000,0.097000,0.756000,0.368500,0.018667,0.000000,0.000000,0.000000,0.000000,0.000000,0.190217,0.064250,0.000000,0.000000,0.000000,0.000000,0.075000,1.329000,0.582667,0.075333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.550000,0.370241,0.049600,0.000000,0.000000,0.048000,0.000000,0.000000,0.719818,0.325000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.351567,0.019250,0.000000,0.000000,0.039000,0.000000,0.000000,0.594636,0.339273,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.600000,0.269368,0.066000,0.000000,0.009000,0.057000,0.000000,0.101000,0.593667,0.385429,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208474,0.043667,0.000000,0.009000,0.000000,0.000000,0.097000,0.413250,0.323000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.650000,0.259655,0.056714,0.000000,0.000000,0.032333,0.000000,0.000000,0.754429,0.238500,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219724,0.078571,0.000000,0.109000,0.033000,0.000000,0.000000,0.560667,0.277500,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.700000,0.300353,0.071000,0.000000,0.000000,0.000000,0.000000,0.254000,0.467143,0.360333,0.108500,0.000000,0.000000,0.000000,0.000000,0.000000,0.258550,0.059143,0.000000,0.000000,0.055000,0.000000,0.101000,0.605500,0.311286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.750000,0.254000,0.066500,0.000000,0.073000,0.000000,0.000000,0.123000,0.724857,0.235125,0.056875,0.000000,0.000000,0.000000,0.000000,0.000000,0.287933,0.059200,0.000000,0.000000,0.000000,0.000000,0.000000,0.489200,0.269333,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.800000,0.339529,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.935000,0.368909,0.126333,0.000000,0.000000,0.000000,0.000000,0.000000,0.359737,0.032500,0.000000,0.073000,0.000000,0.000000,0.068000,0.671286,0.300200,0.143000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.850000,0.214000,0.077200,0.000000,0.000000,0.000000,0.000000,0.000000,0.493000,0.244750,0.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.382000,0.122333,0.000000,0.000000,0.000000,0.000000,0.000000,1.032667,0.260600,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.900000,0.519062,0.045000,0.000000,0.034000,0.000000,0.000000,0.000000,1.491600,0.109000,0.144667,0.000000,0.000000,0.000000,0.000000,0.000000,0.273813,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000,0.773500,0.270111,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127556.950000,0.140885,0.075900,0.000000,0.042000,0.000000,0.000000,0.072000,0.373500,0.227875,0.049333,0.000000,0.000000,0.000000,0.000000,0.000000,0.233889,0.062375,0.000000,0.034000,0.000000,0.000000,0.151667,0.710667,0.341750,0.115250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.000000,0.456828,0.095750,0.000000,0.000000,0.093000,0.000000,0.000000,1.092000,0.213167,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,0.256840,0.078111,0.000000,0.042000,0.000000,0.000000,0.000000,0.552000,0.268000,0.062667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.050000,0.326471,0.095833,0.000000,0.031000,0.065000,0.000000,0.090000,0.639833,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209176,0.065400,0.000000,0.000000,0.000000,0.000000,0.000000,0.407000,0.434400,0.108333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.100000,0.296000,0.050667,0.000000,0.037000,0.059000,0.000000,0.000000,0.637000,0.295833,0.137000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296200,0.109600,0.000000,0.024500,0.093000,0.000000,0.091000,0.621143,0.280286,0.223000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.150000,0.345062,0.069714,0.000000,0.000000,0.006000,0.000000,0.154000,0.653417,0.265000,0.144333,0.000000,0.000000,0.000000,0.000000,0.000000,0.248187,0.084600,0.000000,0.056000,0.043333,0.000000,0.000000,0.614000,0.310083,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.200000,0.174000,0.084000,0.000000,0.043000,0.122000,0.000000,0.000000,0.668000,0.285000,0.041600,0.000000,0.000000,0.000000,0.000000,0.000000,0.188600,0.044143,0.000000,0.008000,0.000000,0.000000,0.119000,0.512200,0.262667,0.028400,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.250000,0.404913,0.062750,0.000000,0.000000,0.000000,0.000000,0.000000,0.748556,0.258222,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293053,0.087400,0.000000,0.000000,0.000000,0.000000,0.000000,0.699000,0.399333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.300000,0.238348,0.050400,0.000000,0.000000,0.048000,0.000000,0.122000,0.598500,0.309000,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000,0.210045,0.074200,0.000000,0.078000,0.122000,0.000000,0.154000,0.530000,0.223333,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.350000,0.188440,0.080445,0.000000,0.073500,0.000000,0.000000,0.000000,0.533667,0.263167,0.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252840,0.088500,0.000000,0.000000,0.048000,0.000000,0.000000,0.551000,0.230625,0.043400,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.400000,0.203240,0.055286,0.000000,0.000000,0.096000,0.000000,0.077000,0.475500,0.249400,0.081250,0.000000,0.000000,0.000000,0.000000,0.000000,0.313917,0.081714,0.000000,0.067000,0.000000,0.000000,0.122000,0.616000,0.328200,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.450000,0.262290,0.086286,0.000000,0.045000,0.000000,0.000000,0.117000,0.529625,0.275750,0.153667,0.000000,0.000000,0.000000,0.000000,0.000000,0.282706,0.052417,0.000000,0.080000,0.000000,0.000000,0.077000,0.718111,0.195125,0.267333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.500000,0.197000,0.148889,0.000000,0.000000,0.161000,0.000000,0.000000,0.369667,0.159200,0.102500,0.000000,0.000000,0.000000,0.000000,0.000000,0.279850,0.096000,0.000000,0.045000,0.096000,0.000000,0.000000,0.955250,0.249333,0.067833,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.550000,0.290000,0.051444,0.000000,0.168000,0.053000,0.000000,0.051000,1.462500,0.334444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159950,0.049571,0.000000,0.000000,0.000000,0.000000,0.117000,0.372000,0.236500,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.600000,0.364947,0.103000,0.000000,0.000000,0.036000,0.000000,0.000000,0.649500,0.423667,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.192455,0.064833,0.000000,0.000000,0.053000,0.000000,0.051000,0.376750,0.248111,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.650000,0.155909,0.047545,0.000000,0.000000,0.000000,0.000000,0.095000,0.400750,0.252250,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270280,0.123000,0.000000,0.000000,0.098500,0.000000,0.000000,0.585857,0.240800,0.090333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.700000,0.230556,0.084125,0.000000,0.000000,0.000000,0.000000,0.161000,0.583500,0.341500,0.121750,0.000000,0.000000,0.000000,0.000000,0.000000,0.308000,0.055818,0.000000,0.000000,0.000000,0.000000,0.000000,0.773571,0.262500,0.187000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.750000,0.191786,0.069385,0.000000,0.000000,0.000000,0.000000,0.196000,0.412600,0.300714,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.329379,0.076778,0.000000,0.168000,0.000000,0.000000,0.095000,0.706556,0.328000,0.185400,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.800000,0.216792,0.084875,0.000000,0.027000,0.118000,0.000000,0.000000,0.487833,0.253000,0.143750,0.000000,0.000000,0.000000,0.000000,0.000000,0.339955,0.115500,0.000000,0.000000,0.000000,0.000000,0.123000,0.781333,0.275600,0.149250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.850000,0.285744,0.111857,0.000000,0.048000,0.071000,0.000000,0.000000,0.593200,0.275214,0.081800,0.000000,0.000000,0.000000,0.000000,0.000000,0.260575,0.088500,0.000000,0.027000,0.042000,0.000000,0.180000,0.594167,0.455727,0.035400,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.900000,0.284227,0.077500,0.000000,0.000000,0.151000,0.000000,0.000000,0.597375,0.208250,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.262286,0.074333,0.000000,0.048000,0.071000,0.000000,0.000000,0.531000,0.348286,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127557.950000,0.208100,0.055286,0.000000,0.000000,0.072000,0.000000,0.099000,0.601333,0.343750,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282550,0.087250,0.000000,0.000000,0.000000,0.000000,0.196000,0.822250,0.204000,0.244000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.000000,0.400103,0.084900,0.000000,0.000000,0.000000,0.000000,0.161000,0.959714,0.478857,0.100500,0.000000,0.000000,0.000000,0.000000,0.000000,0.247613,0.082333,0.000000,0.000000,0.104333,0.000000,0.000000,0.857200,0.220000,0.109667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.050000,0.284704,0.116750,0.000000,0.000000,0.068000,0.000000,0.000000,0.595667,0.295545,0.065400,0.000000,0.000000,0.000000,0.000000,0.000000,0.350560,0.040000,0.000000,0.000000,0.124000,0.000000,0.099000,0.642700,0.353600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.100000,0.105667,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.391000,0.204000,0.038400,0.000000,0.000000,0.000000,0.000000,0.000000,0.244400,0.100833,0.000000,0.000000,0.068000,0.000000,0.125000,0.501500,0.269333,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.150000,0.270607,0.097800,0.000000,0.000000,0.043000,0.000000,0.000000,0.516714,0.304800,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226852,0.070625,0.000000,0.000000,0.000000,0.000000,0.146000,0.547750,0.286444,0.129000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.200000,0.175000,0.084600,0.000000,0.039000,0.060667,0.000000,0.305000,0.461667,0.329500,0.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.134033,0.085500,0.000000,0.039000,0.041000,0.000000,0.212000,0.414333,0.261600,0.045300,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.250000,0.190600,0.095000,0.000000,0.057000,0.021750,0.000000,0.000000,0.428571,0.273222,0.051333,0.000000,0.000000,0.000000,0.000000,0.000000,0.346545,0.050000,0.000000,0.000000,0.011000,0.000000,0.000000,0.746909,0.281100,0.027400,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.300000,0.334105,0.093286,0.000000,0.000000,0.000000,0.000000,0.162000,0.650286,0.285500,0.205000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407529,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.718667,0.332000,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.350000,0.284370,0.041625,0.000000,0.000000,0.087000,0.000000,0.151000,0.678125,0.222000,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321286,0.097636,0.000000,0.057000,0.130000,0.000000,0.000000,1.069800,0.312833,0.127250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.400000,0.315444,0.053000,0.000000,0.143000,0.000000,0.000000,0.000000,0.644625,0.316875,0.103667,0.000000,0.000000,0.000000,0.000000,0.000000,0.399444,0.077222,0.000000,0.000000,0.000000,0.000000,0.050000,0.913600,0.290667,0.952000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.450000,0.280440,0.070200,0.000000,0.121500,0.105000,0.000000,0.000000,0.748800,0.227000,0.193000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241840,0.084250,0.000000,0.000000,0.087000,0.000000,0.126500,0.486333,0.285000,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.500000,0.296233,0.071500,0.000000,0.000000,0.000000,0.000000,0.000000,0.671556,0.226700,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.401933,0.072000,0.000000,0.000000,0.072000,0.000000,0.305000,0.856100,0.362857,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.550000,0.337273,0.091833,0.000000,0.000000,0.000000,0.000000,0.000000,1.321000,0.259222,0.143250,0.000000,0.000000,0.000000,0.000000,0.000000,0.276000,0.055250,0.000000,0.128667,0.138000,0.000000,0.203000,0.561857,0.209200,0.145000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.600000,0.303900,0.084800,0.000000,0.019000,0.182000,0.000000,0.192000,0.962667,0.337000,0.208250,0.000000,0.000000,0.000000,0.000000,0.000000,0.191409,0.069333,0.000000,0.000000,0.000000,0.000000,0.260000,0.483000,0.203000,0.185500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.650000,0.188474,0.087167,0.000000,0.000000,0.000000,0.000000,0.164333,0.382750,0.248500,0.134250,0.000000,0.000000,0.000000,0.000000,0.000000,0.271368,0.115250,0.000000,0.019000,0.000000,0.000000,0.000000,0.438000,0.340286,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.700000,0.193840,0.071833,0.000000,0.000000,0.053250,0.000000,0.096000,0.498500,0.234556,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317792,0.079333,0.000000,0.000000,0.000000,0.000000,0.098500,0.726143,0.250429,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.750000,0.382581,0.072143,0.000000,0.034000,0.053500,0.000000,0.143000,1.436500,0.426667,0.051250,0.000000,0.000000,0.000000,0.000000,0.000000,0.232733,0.072125,0.000000,0.034000,0.060800,0.000000,0.000000,0.678000,0.286833,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.800000,0.273000,0.078333,0.000000,0.000000,0.000000,0.000000,0.000000,0.507000,0.346273,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223885,0.066625,0.000000,0.000000,0.096000,0.000000,0.096000,0.439000,0.292333,0.177000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.850000,0.258679,0.099111,0.000000,0.000000,0.067000,0.000000,0.131000,0.704800,0.249667,0.157500,0.000000,0.000000,0.000000,0.000000,0.000000,0.335517,0.103333,0.000000,0.000000,0.102000,0.000000,0.224500,0.587625,0.352800,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.900000,0.312250,0.140667,0.000000,0.068500,0.063000,0.000000,0.000000,0.488500,0.339000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209636,0.076000,0.000000,0.000000,0.048000,0.000000,0.187000,0.494667,0.273333,0.152500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127558.950000,0.743067,0.065333,0.000000,0.000000,0.000000,0.000000,0.347000,1.328000,0.395667,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211105,0.099857,0.000000,0.047000,0.074500,0.000000,0.131000,0.289000,0.385143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.000000,0.499531,0.104500,0.000000,0.000000,0.081000,0.000000,0.120000,1.359500,0.286462,0.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284700,0.097600,0.000000,0.090000,0.000000,0.000000,0.000000,0.625400,0.230000,0.149000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.050000,0.311421,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642571,0.198200,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222000,0.054571,0.000000,0.000000,0.081000,0.000000,0.000000,0.544000,0.266444,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.100000,0.195350,0.076500,0.000000,0.029000,0.035000,0.000000,0.000000,0.473250,0.225429,0.049667,0.000000,0.000000,0.000000,0.000000,0.000000,0.280937,0.089333,0.000000,0.000000,0.036500,0.000000,0.000000,0.546500,0.382500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.150000,0.330276,0.068500,0.000000,0.031000,0.107000,0.000000,0.000000,0.772167,0.372455,0.066571,0.000000,0.000000,0.000000,0.000000,0.000000,0.249889,0.131000,0.000000,0.029000,0.032000,0.000000,0.120000,0.427000,0.336667,0.030800,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.200000,0.276095,0.071833,0.000000,0.000000,0.000000,0.000000,0.078000,0.469778,0.301667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294191,0.093000,0.000000,0.031000,0.000000,0.000000,0.000000,0.621714,0.229250,0.106667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.250000,0.291217,0.061800,0.000000,0.000000,0.050000,0.000000,0.081000,0.484286,0.340875,0.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306100,0.063000,0.000000,0.000000,0.092000,0.000000,0.052000,0.781000,0.238273,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.300000,0.276933,0.033500,0.000000,0.000000,0.039500,0.000000,0.000000,0.598800,0.298500,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000,0.219828,0.071571,0.000000,0.000000,0.059667,0.000000,0.176333,0.872333,0.321571,0.049667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.350000,0.234500,0.006500,0.000000,0.028000,0.000000,0.000000,0.247000,0.451667,0.294600,0.083500,0.000000,0.000000,0.000000,0.000000,0.000000,0.272792,0.042778,0.000000,0.028000,0.072000,0.000000,0.081000,0.609167,0.459250,0.244500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.400000,0.301556,0.068250,0.000000,0.096000,0.023000,0.000000,0.000000,1.060500,0.223250,0.031571,0.000000,0.000000,0.000000,0.000000,0.000000,0.460050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.226400,0.292900,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.450000,0.365667,0.049333,0.000000,0.000000,0.123000,0.000000,0.112500,1.119333,0.242600,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000,0.250444,0.037250,0.000000,0.000000,0.023000,0.000000,0.000000,0.689667,0.289571,0.055200,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.500000,0.231923,0.078667,0.000000,0.000000,0.120000,0.000000,0.000000,0.773500,0.287000,0.043667,0.000000,0.000000,0.000000,0.000000,0.000000,0.340444,0.035000,0.000000,0.096000,0.000000,0.000000,0.000000,0.723333,0.238833,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.550000,0.230435,0.051800,0.000000,0.000000,0.112000,0.000000,0.104000,0.409400,0.295000,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000,0.235042,0.069400,0.000000,0.000000,0.123000,0.000000,0.112500,0.410571,0.283286,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.600000,0.322192,0.076727,0.000000,0.000000,0.000000,0.000000,0.179000,0.773143,0.405000,0.107333,0.000000,0.000000,0.000000,0.000000,0.000000,0.326955,0.077625,0.000000,0.000000,0.111000,0.000000,0.247000,0.566778,0.371000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.650000,0.456167,0.103667,0.000000,0.000000,0.040000,0.000000,0.189000,0.720364,0.367667,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339667,0.066667,0.000000,0.000000,0.120500,0.000000,0.104000,0.678667,0.309400,0.121500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.700000,0.361105,0.143800,0.000000,0.000000,0.000000,0.000000,0.000000,0.658667,0.351667,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315824,0.085750,0.000000,0.000000,0.040000,0.000000,0.000000,0.666200,0.363250,0.067333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.750000,0.216250,0.084000,0.000000,0.006000,0.019000,0.000000,0.000000,0.600000,0.268333,0.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301042,0.088000,0.000000,0.006000,0.012000,0.000000,0.153500,0.692429,0.213000,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127559.800000,0.265864,0.044667,0.000000,0.000000,0.000000,0.000000,0.135500,0.528571,0.260833,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378091,0.078500,0.000000,0.000000,0.022500,0.000000,0.000000,1.109400,0.336500,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000
