timestamp,pit
1524020532100,7.142857
1524020532150,10.75
1524020532200,10.0
1524020532250,5.6666665
1524020532300,12.333333
1524020532350,4.4444447
1524020532400,7.0
1524020532450,12.0
1524020532500,4.0
1524020532550,10.0
1524020532600,6.5
1524020532650,10.333333
1524020532700,6.0
1524020532750,12.8
1524020532800,5.0
1524020532850,12.2
1524020532900,13.5
1524020532950,8.0
1524020533000,5.0
1524020533050,9.0
1524020533100,6.142857
1524020533150,6.5
1524020533200,11.0
1524020533250,17.5
1524020533300,9.6
1524020533350,5.3333335
1524020533400,6.0
1524020533450,11.166667
1524020533500,8.333333
1524020533550,15.5
1524020533600,5.8
1524020533650,17.333334
1524020533700,8.428572
1524020533750,5.5
1524020533800,14.5
1524020533850,14.333333
1524020533900,3.75
1524020533950,4.0
1524020534000,4.0
1524020534050,6.6666665
1524020534100,6.0
1524020534150,6.0
1524020534200,5.6666665
1524020534250,20.75
1524020534300,3.0
1524020534350,13.428572
1524020534400,9.0
1524020534450,5.0
1524020534500,10.444445
1524020534550,6.8333335
1524020534600,6.571429
1524020534650,7.0
1524020534700,14.166667
1524020534750,5.5
1524020534800,5.5
1524020534850,7.0
1524020534950,12.8
1524020535000,9.0
1524020535050,5.25
1524020535100,7.857143
1524020535150,5.0
1524020535200,6.4
1524020535250,5.0
1524020535300,8.0
1524020535350,6.4
1524020535400,11.6
1524020535450,9.5
1524020535500,7.6666665
1524020535550,10.666667
1524020535600,12.818182
1524020535650,10.0
1524020535700,8.857142
1524020535750,6.2
1524020535800,5.6666665
1524020535900,7.8333335
1524020535950,4.0
1524020536000,4.5
1524020536050,7.6666665
1524020536100,17.25
1524020536150,24.2
1524020536200,10.2
1524020536250,12.333333
1524020536300,8.125
1524020536350,4.8333335
1524020536400,9.181818
1524020536450,11.142858
1524020536500,9.0
1524020536550,6.5
1524020536600,9.5
1524020536650,8.333333
1524020536700,8.5
1524020536750,9.6
1524020536800,11.142858
1524020536850,8.666667
1524020536900,5.0
1524020536950,7.5
1524020537000,10.25
1524020537050,10.166667
1524020537100,9.8
1524020537150,5.0
1524020537200,10.2
1524020537250,5.0
1524020537300,3.3333333
1524020537350,8.0
1524020537400,13.0
1524020537450,7.4
1524020537500,6.25
1524020537550,7.0
1524020537600,8.666667
1524020537650,4.0
1524020537700,12.2
1524020537750,9.0
1524020537800,6.5555553
1524020537850,5.5
1524020537900,9.5
1524020537950,7.4
1524020538000,3.5
1524020538050,8.0
1524020538100,8.333333
1524020538150,5.2
1524020538200,11.0
1524020538250,13.333333
1524020538300,8.25
1524020538350,7.0
1524020538400,12.583333
1524020538450,20.0
1524020538500,6.6666665
1524020538550,10.25
1524020538600,7.6666665
1524020538650,6.3333335
1524020538700,8.8
1524020538750,9.0
1524020538800,8.333333
1524020538850,5.0
1524020538900,6.6666665
1524020538950,10.875
1524020539000,22.5
1524020539050,23.666666
1524020539100,4.0
1524020539150,12.6
1524020539200,7.0
1524020539250,8.25
1524020539300,10.333333
1524020539350,8.0
1524020539400,20.0
1524020539450,9.0
1524020539500,5.5
1524020539550,8.75
1524020539650,13.25
1524020539700,16.0
1524020539750,8.142858
1524020539800,4.0
1524020539850,12.666667
1524020539900,10.833333
1524020539950,7.6666665
1524020540000,7.8333335
1524020540050,12.555555
1524020540100,12.0
1524020540150,7.285714
1524020540200,9.333333
1524020540250,16.166666
1524020540300,5.0
1524020540350,6.5
1524020540400,5.6
1524020540450,10.75
1524020540500,10.714286
1524020540550,12.25
1524020540600,6.0
1524020540650,5.0
1524020540750,4.0
1524020540800,10.5
1524020540850,6.5
1524020540900,10.6
1524020540950,6.6666665
1524020541000,5.5
1524020541050,11.0
1524020541100,10.0
1524020541150,6.25
1524020541200,3.3333333
1524020541250,7.75
1524020541300,13.0
1524020541350,9.25
1524020541400,14.25
1524020541450,17.833334
1524020541500,5.4
1524020541550,10.6
1524020541600,4.75
1524020541650,10.5
1524020541700,6.3333335
1524020541750,5.5
1524020541800,20.0
1524020541850,9.4
1524020541900,7.0
1524020541950,12.0
1524020542000,12.333333
1524020542050,4.5
1524020542100,9.5
1524020542150,14.0
1524020542200,5.5
1524020542250,6.0
1524020542300,18.2
1524020542350,12.0
1524020542400,7.25
1524020542450,9.5
1524020542550,5.75
1524020542600,4.5
1524020542650,8.285714
1524020542700,12.2
1524020542750,8.0
1524020542800,9.8
1524020542850,4.0
1524020542900,14.0
1524020542950,4.75
1524020543000,14.25
1524020543050,14.0
1524020543100,7.5
1524020543200,5.0
1524020543250,13.0
1524020543300,6.0
1524020543350,10.0
1524020543400,3.6666667
1524020543450,9.4
1524020543500,13.0
1524020543550,5.0
1524020543600,6.3333335
1524020543650,8.4
1524020543800,4.0
1524020543850,7.2
1524020543900,8.222222
1524020543950,13.8
1524020544000,4.6666665
1524020544050,7.5
1524020544100,19.5
1524020544150,9.5
1524020544200,9.8
1524020544250,7.25
1524020544300,6.4
1524020544350,8.222222
1524020544400,9.75
1524020544450,11.666667
1524020544500,8.222222
1524020544550,13.0
1524020544600,4.3333335
1524020544650,6.0
1524020544700,10.25
1524020544750,10.833333
1524020544800,8.0
1524020544850,9.5
1524020544900,9.75
1524020544950,8.0
1524020545000,5.8333335
1524020545050,12.666667
1524020545100,5.285714
1524020545150,4.0
1524020545200,7.857143
1524020545250,9.25
1524020545300,13.6
1524020545350,4.5
1524020545400,5.0
1524020545450,5.25
1524020545550,9.75
1524020545600,6.0
1524020545650,5.0
1524020545700,6.8
1524020545750,5.4
1524020545800,15.0
1524020545850,11.6
1524020545900,5.0
1524020545950,7.6666665
1524020546000,7.0
1524020546050,5.5
1524020546100,7.0
1524020546150,5.6666665
1524020546200,8.666667
1524020546250,12.666667
1524020546300,4.3333335
1524020546350,9.2
1524020546400,7.25
1524020546450,6.0
1524020546500,5.5
1524020546550,4.0
1524020546600,5.875
1524020546650,12.5
1524020546700,8.0
1524020546750,5.0
1524020546800,9.0
1524020546850,10.2
1524020546900,7.6666665
1524020546950,7.25
1524020547000,9.8
1524020547050,14.285714
1524020547100,25.0
1524020547150,12.666667
1524020547200,7.8333335
1524020547250,10.333333
1524020547300,9.5
1524020547350,11.0
1524020547400,21.4
1524020547450,12.0
1524020547500,4.0
1524020547550,10.0
1524020547600,6.6666665
1524020547650,11.666667
1524020547700,10.666667
1524020547750,5.1666665
1524020547800,3.5
1524020547900,13.0
1524020547950,10.666667
1524020548000,10.714286
1524020548050,16.857143
1524020548100,4.3333335
1524020548150,5.0
1524020548200,5.3333335
1524020548250,17.11111
1524020548300,9.333333
1524020548350,4.1666665
1524020548400,15.5
1524020548450,11.5
1524020548500,5.0
1524020548550,17.0
1524020548600,7.4
1524020548650,18.0
1524020548700,8.333333
1524020548750,10.0
1524020548800,8.75
1524020548850,8.4
1524020548900,4.5
1524020548950,4.6666665
1524020549000,6.5
1524020549050,4.6666665
1524020549100,10.5
1524020549150,5.5
1524020549200,10.0
1524020549250,11.5
1524020549300,7.5
1524020549350,4.25
1524020549400,7.8
1524020549450,7.0
1524020549500,11.5
1524020549550,5.857143
1524020549600,10.0
1524020549650,7.5
1524020549700,8.428572
1524020549750,9.666667
1524020549800,9.0
1524020549850,9.111111
1524020549900,12.2
1524020549950,11.333333
1524020550000,5.3333335
1524020550050,8.75
1524020550100,6.0
1524020550150,7.0
1524020550200,26.0
1524020550250,10.666667
1524020550300,10.0
1524020550350,9.875
1524020550400,6.5
1524020550450,5.2
1524020550500,8.0
1524020550550,5.3333335
1524020550600,5.0
1524020550650,5.3333335
1524020550700,9.5
1524020550750,5.75
1524020550800,6.4
1524020550850,7.3333335
1524020550900,14.5
1524020550950,11.6
1524020551000,10.5
1524020551050,13.333333
1524020551100,6.4
1524020551150,7.5
1524020551200,5.5
1524020551250,6.0
1524020551300,17.333334
1524020551350,11.375
1524020551400,4.5
1524020551450,9.0
1524020551500,10.166667
1524020551550,7.0
1524020551600,19.0
1524020551650,6.5
1524020551700,5.5
1524020551750,5.0
1524020551800,4.5
1524020551850,12.0
1524020551900,12.75
1524020551950,13.666667
1524020552000,13.75
1524020552050,6.1666665
1524020552150,5.3333335
1524020552200,12.0
1524020552250,10.8
1524020552300,10.8
1524020552350,4.5
1524020552400,5.0
1524020552450,9.666667
1524020552500,12.3
1524020552550,10.5
1524020552600,7.5
1524020552700,9.666667
1524020552750,8.857142
1524020552800,7.8
1524020552850,9.2
1524020552900,5.5
1524020552950,8.25
1524020553000,9.25
1524020553050,10.5
1524020553100,7.3333335
1524020553150,15.0
1524020553200,4.6666665
1524020553250,8.8
1524020553300,14.5
1524020553350,5.0
1524020553400,8.375
1524020553450,30.333334
1524020553500,24.0
1524020553550,7.75
1524020553600,5.8
1524020553650,14.6
1524020553700,4.5
1524020553750,7.3333335
1524020553800,5.0
1524020553850,12.25
1524020553900,10.714286
1524020553950,9.5
1524020554000,8.5
1524020554050,11.0
1524020554100,8.8
1524020554150,9.0
1524020554200,9.666667
1524020554250,11.833333
1524020554300,13.5
1524020554350,6.0
1524020554400,13.0
1524020554450,7.25
1524020554500,16.75
1524020554550,2.0
1524020554600,3.5
1524020554650,5.0
1524020554700,5.1666665
1524020554750,6.125
1524020554800,7.0
1524020554850,6.0
1524020554900,5.75
1524020554950,1.0
1524020555000,8.0
1524020555050,10.666667
1524020555100,6.0
1524020555150,6.0
1524020555200,9.4
1524020555250,15.0
1524020555300,12.0
1524020555350,9.857142
1524020555400,13.0
1524020555450,5.25
1524020555500,5.0
1524020555550,6.0
1524020555600,6.857143
1524020555650,11.0
1524020555700,6.3333335
1524020555750,6.1666665
1524020555800,4.0
1524020555850,11.333333
1524020555900,7.1666665
1524020555950,5.6666665
1524020556000,8.25
1524020556050,5.6
1524020556100,7.0
1524020556150,13.714286
1524020556200,15.285714
1524020556250,5.3333335
1524020556300,10.5
1524020556350,3.6
1524020556400,5.3333335
1524020556450,7.0
1524020556500,4.5
1524020556600,6.857143
1524020556650,5.714286
1524020556700,4.6666665
1524020556750,5.142857
1524020556800,10.2
1524020556850,5.4
1524020556900,9.888889
1524020556950,16.333334
1524020557000,9.875
1524020557050,9.666667
1524020557100,4.5
1524020557150,7.2
1524020557200,13.428572
1524020557250,11.0
1524020557300,12.0
1524020557350,9.5
1524020557450,4.6666665
1524020557500,7.6
1524020557550,7.3333335
1524020557600,13.0
1524020557650,6.428571
1524020557700,8.0
1524020557750,10.6
1524020557800,4.0
1524020557850,4.0
1524020557900,20.8
1524020557950,8.857142
1524020558000,8.75
1524020558050,10.0
1524020558100,8.142858
1524020558150,6.125
1524020558200,5.5
1524020558250,9.6
1524020558300,6.25
1524020558350,4.0
1524020558400,12.0
1524020558450,9.75
1524020558500,9.666667
1524020558550,7.8333335
1524020558600,16.5
1524020558650,8.333333
1524020558700,6.8
1524020558750,9.0
1524020558800,5.3333335
1524020558850,19.4
1524020558900,17.4
1524020558950,7.0
1524020559000,12.6
1524020559050,4.2
1524020559100,6.75
1524020559150,9.333333
1524020559200,22.875
1524020559250,5.6
1524020559300,3.6666667
1524020559350,10.833333
1524020559400,7.2
1524020559450,9.0
1524020559500,7.0
1524020559550,14.0
1524020559600,10.833333
1524020559700,10.0
1524020559750,7.6666665
1524020559800,8.0
1524020559850,6.25
1524020559900,14.0
1524020559950,7.0
1524020560000,14.5
1524020560100,10.333333
1524020560150,8.666667
1524020560200,4.0
1524020560250,11.0
1524020560300,4.6666665
1524020560350,13.5
1524020560400,6.3333335
1524020560450,4.0
1524020560500,5.5
1524020560550,6.6666665
1524020560600,7.571429
1524020560650,8.2
1524020560700,9.25
1524020560800,7.3333335
1524020560850,7.8333335
1524020560900,6.75
1524020560950,9.666667
1524020561000,6.6666665
1524020561050,13.125
1524020561100,4.0
1524020561150,6.4
1524020561200,8.333333
1524020561250,5.0
1524020561300,10.333333
1524020561350,7.75
1524020561400,24.666666
1524020561500,5.6
1524020561550,11.2
1524020561600,167.71428
1524020561650,168.5
1524020561700,116.0
1524020561750,58.4
1524020561800,91.666664
1524020561850,19.0
1524020561900,13.444445
1524020561950,6.8333335
1524020562000,10.0
1524020562050,9.0
1524020562100,8.75
1524020562150,5.75
1524020562200,12.0
1524020562250,13.0
1524020562300,9.5
1524020562350,8.0
1524020562400,9.0
1524020562450,6.75
1524020562500,9.142858
1524020562550,9.333333
1524020562600,7.5
1524020562650,6.3333335
1524020562700,5.0
1524020562750,6.0
1524020562800,6.1666665
1524020562850,5.6
1524020562900,4.5
1524020562950,7.375
1524020563000,22.0
1524020563050,13.0
1524020563100,5.75
1524020563150,7.571429
1524020563200,9.714286
1524020563250,5.75
1524020563300,9.6
1524020563350,5.0
1524020563400,8.5
1524020563450,14.5
1524020563500,9.0
1524020563550,10.0
1524020563600,7.25
1524020563650,8.75
1524020563700,11.75
1524020563750,7.25
1524020563800,11.0
1524020563850,8.0
1524020563900,14.714286
1524020563950,5.6666665
1524020564000,15.6
1524020564050,10.333333
1524020564100,4.75
1524020564150,8.9
1524020564200,13.0
1524020564250,15.25
1524020564300,5.0
1524020564350,9.285714
1524020564400,8.5
1524020564450,9.75
1524020564500,4.3333335
1524020564550,6.5
1524020564600,13.0
1524020564650,7.571429
1524020564700,6.285714
1524020564750,3.5
1524020564800,17.0
1524020564850,9.75
1524020564900,6.0
1524020564950,11.166667
1524020565000,4.0
1524020565050,6.6666665
1524020565100,5.0
1524020565150,11.25
1524020565200,12.6
1524020565250,6.4
1524020565300,5.1666665
1524020565350,4.5
1524020565400,7.6666665
1524020565450,7.5
1524020565500,11.0
1524020565550,5.75
1524020565600,11.909091
1524020565650,8.8
1524020565700,14.0
1524020565750,7.0
1524020565800,7.25
1524020565850,6.5
1524020565900,7.5
1524020565950,5.0
1524020566000,5.0
1524020566050,5.0
1524020566100,10.375
1524020566150,6.428571
1524020566200,5.3333335
1524020566250,9.666667
1524020566300,5.0
1524020566350,6.142857
1524020566400,5.0
1524020566450,12.0
1524020566500,5.0
1524020566550,15.0
1524020566600,5.0
1524020566650,5.0
1524020566700,29.333334
1524020566750,6.75
1524020566850,96.333336
1524020566900,30.5
1524020566950,5.5
1524020567000,3.8
1524020567050,12.75
1524020567100,11.666667
1524020567150,10.0
1524020567200,10.8
1524020567250,8.8
1524020567300,9.25
1524020567350,10.0
1524020567400,6.0
1524020567450,7.6666665
1524020567500,49.0
1524020567550,13.5
1524020567600,16.0
1524020567650,15.5
1524020567700,5.0
1524020567750,6.142857
1524020567800,9.666667
1524020567850,5.5
1524020567900,4.0
1524020567950,9.5
1524020568000,15.0
1524020568050,11.0
1524020568100,7.4
1524020568150,6.75
1524020568200,15.333333
1524020568250,10.75
1524020568300,11.0
1524020568350,11.0
1524020568400,9.2
1524020568450,10.0
1524020568500,5.6666665
1524020568550,7.0
1524020568600,10.5
1524020568650,6.6666665
1524020568700,10.333333
1524020568750,8.0
1524020568800,6.25
1524020568850,7.6666665
1524020568900,17.0
1524020568950,15.0
1524020569000,5.0
1524020569050,11.666667
1524020569100,4.5
1524020569150,5.5
1524020569200,12.166667
1524020569250,4.25
1524020569300,10.0
1524020569350,5.5
1524020569400,5.6
1524020569450,4.5
1524020569500,7.25
1524020569550,9.6
1524020569600,11.583333
1524020569650,6.6
1524020569700,5.0
1524020569750,10.0
1524020569800,7.25
1524020569850,6.142857
1524020569900,6.818182
1524020569950,5.0
1524020570000,6.6666665
1524020570050,4.5
1524020570100,11.2
1524020570150,7.3333335
1524020570200,6.0
1524020570250,5.0
1524020570300,7.2
1524020570350,8.0
1524020570400,6.0
1524020570450,3.5
1524020570500,4.3333335
1524020570550,20.0
1524020570600,10.25
1524020570650,5.6666665
1524020570700,4.0
1524020570750,4.8333335
1524020570800,7.6666665
1524020570850,19.0
1524020570900,6.2
1524020570950,8.8
1524020571000,4.75
1524020571100,10.571428
1524020571150,5.0
1524020571200,5.5
1524020571250,5.4
1524020571300,7.375
1524020571350,5.5
1524020571400,11.857142
1524020571450,9.666667
1524020571500,7.75
1524020571550,11.571428
1524020571600,14.5
1524020571650,11.5
1524020571700,8.0
1524020571750,5.0
1524020571800,10.166667
1524020571850,5.1666665
1524020571900,4.5
1524020571950,7.75
1524020572000,7.5
1524020572050,11.375
1524020572100,4.0
1524020572150,9.333333
1524020572200,7.0
1524020572250,12.833333
1524020572300,6.0
1524020572350,6.25
1524020572400,9.857142
1524020572450,8.0
1524020572500,9.25
1524020572550,32.0
1524020572600,16.166666
1524020572650,5.8
1524020572700,5.5
1524020572750,8.0
1524020572800,4.6
1524020572850,10.0
1524020572900,8.0
1524020572950,10.142858
1524020573000,7.3333335
1524020573050,16.2
1524020573100,10.333333
1524020573150,6.4444447
1524020573200,5.0
1524020573250,7.7777777
1524020573300,4.0
1524020573350,5.4
1524020573400,5.7
1524020573450,5.75
1524020573500,14.2
1524020573550,11.0
1524020573600,15.0
1524020573650,11.125
1524020573700,12.0
1524020573750,9.0
1524020573800,4.6666665
1524020573850,8.0
1524020573900,9.111111
1524020573950,9.428572
1524020574000,8.5
1524020574050,6.428571
1524020574100,9.25
1524020574150,12.25
1524020574200,7.5
1524020574250,8.0
1524020574300,6.6666665
1524020574350,12.428572
1524020574400,5.0
1524020574450,5.0
1524020574500,12.666667
1524020574550,8.857142
1524020574600,6.8333335
1524020574650,11.2
1524020574700,6.8333335
1524020574750,193.0
1524020574800,4.6
1524020574850,4.0
1524020574900,13.272727
1524020574950,3.5
1524020575000,9.8
1524020575050,8.6
1524020575100,10.8
1524020575150,5.5
1524020575200,8.142858
1524020575250,12.4
1524020575300,4.0
1524020575350,20.166666
1524020575400,18.2
1524020575450,2.5
1524020575500,5.0
1524020575550,6.3333335
1524020575600,13.5
1524020575650,7.75
1524020575700,8.6
1524020575750,6.25
1524020575800,10.2
1524020575850,8.666667
1524020575900,5.0
1524020575950,8.333333
1524020576000,7.75
1524020576050,7.6666665
1524020576100,7.7777777
1524020576150,7.4
1524020576200,10.0
1524020576250,9.0
1524020576300,4.4
1524020576350,5.6666665
1524020576400,6.6666665
1524020576450,5.9
1524020576500,8.333333
1524020576550,8.8
1524020576600,7.0
1524020576650,9.0
1524020576700,11.25
1524020576750,5.4
1524020576800,5.625
1524020576850,9.25
1524020576900,9.2
1524020576950,8.571428
1524020577000,12.75
1524020577050,4.0
1524020577100,8.0
1524020577150,11.0
1524020577200,6.0
1524020577250,5.25
1524020577300,4.8
1524020577350,8.0
1524020577400,6.6666665
1524020577450,5.0
1524020577500,12.666667
1524020577550,19.666666
1524020577600,15.25
1524020577650,10.75
1524020577700,5.6666665
1524020577750,11.666667
1524020577800,9.75
1524020577850,5.142857
1524020577900,3.5
1524020577950,12.75
1524020578000,10.0
1524020578050,5.75
1524020578100,8.333333
1524020578150,4.6
1524020578200,8.0
1524020578250,11.0
1524020578300,6.5
1524020578350,8.75
1524020578400,22.333334
1524020578450,5.6
1524020578500,14.0
1524020578550,9.714286
1524020578600,11.571428
1524020578650,10.333333
1524020578700,12.8
1524020578750,8.25
1524020578800,12.444445
1524020578850,7.5
1524020578900,11.666667
1524020578950,14.0
1524020579000,10.625
1524020579050,11.5
1524020579100,27.0
1524020579150,8.4
1524020579200,14.5
1524020579250,13.666667
1524020579300,7.2
1524020579350,5.6666665
1524020579400,10.5
1524020579450,8.8
1524020579500,14.0
1524020579550,12.5
1524020579600,4.0
1524020579650,21.5
1524020579700,17.5
1524020579750,10.25
1524020579800,7.25
1524020579850,11.0
1524020579900,8.4
1524020579950,12.0
1524020580000,10.333333
1524020580050,11.6
1524020580100,7.0
1524020580150,12.0
1524020580200,19.0
1524020580250,9.6
1524020580300,32.5
1524020580350,4.0
1524020580400,9.4
1524020580450,12.0
1524020580500,12.5
1524020580550,10.0
1524020580600,17.2
1524020580650,10.25
1524020580700,6.5
1524020580750,22.5
1524020580800,11.333333
1524020580850,36.333332
1524020580900,47.4
1524020580950,17.2
1524020581000,15.0
1524020581050,10.625
1524020581100,24.285715
1524020581150,8.75
1524020581200,10.0
1524020581250,14.5
1524020581300,16.5
1524020581350,18.9
1524020581400,30.0
1524020581450,14.5
1524020581500,12.4
1524020581550,7.5
1524020581600,25.142857
1524020581650,7.0
1524020581700,9.125
1524020581750,5.6666665
1524020581800,11.285714
1524020581850,11.0
1524020581900,14.5
1524020581950,9.333333
1524020582000,9.428572
1524020582050,11.666667
1524020582100,9.5
1524020582150,11.333333
1524020582200,5.5
1524020582250,5.0
1524020582300,19.0
1524020582350,4.75
1524020582400,15.25
1524020582450,16.75
1524020582500,4.0
1524020582550,14.0
1524020582600,8.5
1524020582650,10.5
1524020582700,21.333334
1524020582750,25.6
1524020582800,11.0
1524020582850,32.0
1524020582900,44.25
1524020582950,12.333333
1524020583000,5.0
1524020583050,5.0
1524020583100,36.0
1524020583150,7.714286
1524020583200,8.666667
1524020583250,4.0
1524020583300,8.5
1524020583350,10.25
1524020583400,6.25
1524020583450,6.0
1524020583500,9.0
1524020583550,18.0
1524020583600,16.25
1524020583650,12.75
1524020583700,13.0
1524020583750,5.0
1524020583800,17.777779
1524020583850,12.5
1524020583900,9.75
1524020583950,27.5
1524020584000,14.75
1524020584050,16.0
1524020584100,10.571428
1524020584150,7.0
1524020584200,12.0
1524020584250,5.0
1524020584300,11.333333
1524020584350,17.428572
1524020584400,15.666667
1524020584450,9.166667
1524020584500,17.428572
1524020584550,12.0
1524020584600,7.6666665
1524020584650,9.5
1524020584700,10.666667
1524020584750,8.333333
1524020584800,5.3333335
1524020584850,4.3333335
1524020584900,7.3333335
1524020584950,10.8
1524020585000,9.0
1524020585050,5.0
1524020585100,4.2
1524020585150,8.0
1524020585200,17.0
1524020585250,7.0
1524020585300,15.75
1524020585350,11.166667
1524020585400,8.8
1524020585450,9.428572
1524020585500,7.0
1524020585550,3.6666667
1524020585600,16.2
1524020585650,11.7
1524020585700,13.5
1524020585750,14.5
1524020585800,4.4
1524020585850,12.0
1524020585900,8.6
1524020585950,10.0
1524020586000,10.2
1524020586050,5.0
1524020586100,4.5
1524020586150,7.25
1524020586200,13.333333
1524020586250,10.2
1524020586300,12.0
1524020586350,10.833333
1524020586400,12.0
1524020586450,10.6
1524020586500,6.4
1524020586550,7.0
1524020586600,4.5
1524020586650,5.6666665
1524020586700,11.8
1524020586750,20.6
1524020586800,13.111111
1524020586850,11.5
1524020586900,10.0
1524020586950,4.0
1524020587000,9.0
1524020587050,5.3333335
1524020587100,5.0
1524020587150,11.142858
1524020587200,8.4
1524020587250,5.8
1524020587300,16.0
1524020587350,11.0
1524020587400,10.0
1524020587450,6.3333335
1524020587500,6.0
1524020587550,14.5
1524020587600,8.666667
1524020587650,13.125
1524020587700,16.666666
1524020587750,11.285714
1524020587800,10.0
1524020587850,7.0
1524020587900,11.166667
1524020587950,9.2
1524020588000,18.5
1524020588050,6.75
1524020588100,8.5
1524020588150,7.2
1524020588200,9.5
1524020588250,5.142857
1524020588300,13.714286
1524020588350,15.111111
1524020588400,12.666667
1524020588450,9.0
1524020588500,4.0
1524020588550,7.6
1524020588600,10.833333
1524020588650,6.6
1524020588700,7.25
1524020588750,13.5
1524020588800,9.666667
1524020588850,8.666667
1524020588900,9.4
1524020588950,3.625
1524020589000,9.0
1524020589050,4.5
1524020589100,8.0
1524020589150,5.3333335
1524020589200,5.5
1524020589250,14.0
1524020589300,8.428572
1524020589350,14.5
1524020589400,4.8333335
1524020589450,11.666667
1524020589500,7.8333335
1524020589550,13.625
1524020589600,8.4
1524020589650,7.5
1524020589700,8.166667
1524020589750,7.75
1524020589800,9.0
1524020589850,6.5
1524020589900,10.0
1524020589950,7.3333335
1524020590000,6.75
1524020590050,14.5
1524020590100,9.625
1524020590150,14.0
1524020590200,20.0
1524020590250,5.6666665
1524020590300,5.5
1524020590350,9.666667
1524020590400,7.75
1524020590450,8.333333
1524020590500,7.0
1524020590550,19.714285
1524020590600,20.6
1524020590650,4.0
1524020590700,12.25
1524020590750,8.2
1524020590800,4.0
1524020590850,9.0
1524020590900,7.0
1524020590950,10.6
1524020591000,5.0
1524020591050,12.0
1524020591100,14.75
1524020591150,5.0
1524020591200,10.5
1524020591250,8.5
1524020591300,10.5
1524020591350,15.333333
1524020591400,9.0
1524020591450,14.0
1524020591500,11.5
1524020591550,9.333333
1524020591600,284.0
1524020591650,216.875
1524020591700,151.0
1524020591750,76.333336
1524020591800,99.0
1524020591850,78.125
1524020591900,36.0
1524020591950,32.8
1524020592000,8.0
1524020592050,7.6
1524020592100,3.5
1524020592200,6.3333335
1524020592250,10.0
1524020592300,7.3333335
1524020592350,23.5
1524020592400,9.666667
1524020592450,6.6666665
1524020592500,18.428572
1524020592550,15.25
1524020592600,24.6
1524020592650,16.4
1524020592700,12.444445
1524020592750,17.166666
1524020592800,11.0
1524020592850,5.0
1524020592900,5.3333335
1524020592950,6.75
1524020593000,5.2
1524020593050,10.333333
1524020593100,6.0
1524020593150,9.0
1524020593200,9.428572
1524020593250,4.0
1524020593300,7.8
1524020593350,9.75
1524020593400,9.666667
1524020593450,10.4
1524020593500,12.0
1524020593550,13.75
1524020593600,13.5
1524020593650,11.0
1524020593700,11.0
1524020593750,15.6
1524020593800,5.6666665
1524020593850,6.2
1524020593900,5.1666665
1524020593950,10.25
1524020594000,7.6
1524020594050,2.0
1524020594100,7.0
1524020594150,23.666666
1524020594200,27.0
1524020594250,5.0
1524020594300,5.875
1524020594350,5.3333335
1524020594400,19.333334
1524020594450,9.857142
1524020594500,5.0
1524020594550,18.0
1524020594600,5.6
1524020594650,7.142857
1524020594700,4.6666665
1524020594750,10.2
1524020594800,7.5
1524020594850,7.375
1524020594900,4.4
1524020594950,22.5
1524020595000,12.0
1524020595050,5.5
1524020595100,13.714286
1524020595150,16.0
1524020595200,8.666667
1524020595250,9.75
1524020595300,6.4
1524020595350,9.666667
1524020595400,8.5
1524020595450,8.5
1524020595500,8.75
1524020595550,11.0
1524020595600,9.0
1524020595650,9.666667
1524020595700,29.25
1524020595750,7.25
1524020595800,5.6666665
1524020595850,11.666667
1524020595900,8.75
1524020595950,7.25
1524020596000,19.0
1524020596050,12.25
1524020596100,3.0
1524020596150,7.375
1524020596200,7.5
1524020596250,9.5
1524020596300,9.25
1524020596350,3.75
1524020596400,6.5
1524020596450,13.333333
1524020596500,5.571429
1524020596550,17.0
1524020596600,8.6
1524020596650,6.0
1524020596700,20.0
1524020596750,13.166667
1524020596800,9.875
1524020596850,6.0
1524020596900,11.0
1524020596950,9.166667
1524020597000,14.333333
1524020597050,10.75
1524020597100,8.833333
1524020597150,18.0
1524020597200,15.25
1524020597250,24.0
1524020597300,17.0
1524020597350,5.0
1524020597400,6.5
1524020597450,5.2
1524020597500,5.5
1524020597550,11.0
1524020597600,4.5
1524020597650,3.0
1524020597700,12.75
1524020597750,9.571428
1524020597800,9.5
1524020597850,5.0
1524020597900,10.0
1524020597950,13.0
1524020598000,13.833333
1524020598050,11.166667
1524020598100,8.428572
1524020598150,5.75
1524020598200,10.75
1524020598250,3.5
1524020598300,10.285714
1524020598350,9.625
1524020598400,8.666667
1524020598450,11.0
1524020598500,15.0
1524020598550,7.8
1524020598600,15.142858
1524020598650,49.0
1524020598700,10.833333
1524020598750,18.857143
1524020598800,11.0
1524020598850,8.4
1524020598900,13.333333
1524020598950,2.0
1524020599000,5.5
1524020599050,14.0
1524020599100,9.25
1524020599150,8.625
1524020599200,6.0
1524020599250,11.875
1524020599300,8.6
1524020599350,5.8
1524020599400,10.0
1524020599450,11.25
1524020599500,9.333333
1524020599550,10.0
1524020599600,2.6666667
1524020599650,12.0
1524020599700,5.8
1524020599750,12.333333
1524020599800,14.25
1524020599850,6.0
1524020599900,4.25
1524020599950,12.2
1524020600000,4.0
1524020600050,15.4
1524020600100,8.0
1524020600150,5.0
1524020600200,5.5
1524020600250,4.0
1524020600300,5.4
1524020600350,11.111111
1524020600400,14.6
1524020600450,15.666667
1524020600500,20.0
