date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1524020657.100000,1.799992,0.439997,0.000000,0.000000,0.000000,0.000000,0.079999,0.840002,0.319996,0.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.799992
1524020657.150000,1.200007,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.780001,0.160003,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200007
1524020657.200000,2.639996,0.119996,0.000000,0.000000,0.380001,0.000000,0.000000,1.419996,0.540005,0.179997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.639996
1524020657.250000,1.479992,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.739993,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479992
1524020657.300000,1.119994,0.159998,0.000000,0.000000,0.079999,0.000000,0.060000,0.359998,0.060000,0.399999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.119994
1524020657.350000,2.260002,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,1.239998,0.699997,0.180003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.260002
1524020657.400000,1.139997,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.519999,0.280005,0.139998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139997
1524020657.450000,1.099997,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.780003,0.159996,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099997
1524020657.500000,0.640003,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.060001,0.279995,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640003
1524020657.550000,1.320002,0.400002,0.000000,0.000000,0.060001,0.000000,0.000000,0.619999,0.179998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.320002
1524020657.600000,0.860006,0.160002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580004,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860006
1524020657.650000,1.019998,0.239997,0.000000,0.000000,0.079999,0.000000,0.000000,0.599999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019998
1524020657.700000,2.460004,0.340006,0.000000,0.060000,0.079999,0.000000,0.000000,0.879997,1.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.460004
1524020657.750000,0.859999,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.400000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859999
1524020657.800000,1.900002,0.619993,0.000000,0.000000,0.000000,0.000000,0.000000,0.300003,0.400000,0.580006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900002
1524020657.850000,1.080002,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.420002,0.599999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080002
1524020657.900000,2.159999,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,1.320001,0.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.159999
1524020657.950000,6.680000,0.280004,0.000000,0.000000,0.100002,0.000000,0.000000,4.599999,1.439995,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.680000
1524020658.000000,2.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040001,0.580001,0.819999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440001
1524020658.050000,0.600002,0.099998,0.000000,0.080004,0.000000,0.000000,0.060000,0.119999,0.100002,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600002
1524020658.100000,1.280005,0.040002,0.000000,0.000000,0.000000,0.000000,0.079999,0.920002,0.100002,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.280005
1524020658.150000,2.040011,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,1.280005,0.520005,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040011
1524020658.200000,1.680006,0.219998,0.000000,0.000000,0.000000,0.000000,0.060000,1.140000,0.200006,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680006
1524020658.250000,0.600009,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.460005,0.060000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600009
1524020658.300000,1.659989,0.240002,0.000000,0.060000,0.239992,0.000000,0.099998,0.480001,0.539996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.659989
1524020658.350000,4.359986,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,1.980000,2.159993,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.359986
1524020658.400000,1.360007,0.179996,0.000000,0.060000,0.000000,0.000000,0.000000,0.340006,0.780005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360007
1524020658.450000,1.199993,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.599998,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199993
1524020658.500000,1.620002,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.859998,0.400002,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620002
1524020658.550000,1.079993,0.120001,0.000000,0.000000,0.079999,0.000000,0.060000,0.339999,0.479994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079993
1524020658.600000,0.439990,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.179997,0.119997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439990
1524020658.650000,1.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.340002,0.539994,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019999
1524020658.700000,0.659996,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.259995,0.140001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659996
1524020658.750000,1.640005,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819999,0.680007,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640005
1524020658.800000,2.019999,0.179996,0.000000,0.180001,0.080004,0.000000,0.100002,0.619998,0.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019999
1524020658.850000,1.639999,0.079999,0.000000,0.120001,0.000000,0.000000,0.000000,1.100001,0.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639999
1524020658.900000,2.020010,0.320001,0.000000,0.000000,0.080004,0.000000,0.000000,0.739999,0.820002,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.020010
1524020658.950000,2.579999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,1.659998,0.740004,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.579999
1524020659.000000,0.480000,0.059996,0.000000,0.000000,0.060000,0.000000,0.000000,0.300003,0.039997,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000
1524020659.050000,0.839999,0.200000,0.000000,0.060000,0.000000,0.000000,0.000000,0.300001,0.259999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839999
1524020659.100000,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439997,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999
1524020659.150000,1.720016,0.160003,0.000000,0.060000,0.000000,0.000000,0.000000,1.020001,0.480011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720016
1524020659.200000,1.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539994,0.400005,0.260005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200005
1524020659.250000,2.960011,0.260000,0.000000,0.000000,0.000000,0.000000,0.080004,1.560002,0.940003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.960011
1524020659.300000,1.439999,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.839996,0.400002,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439999
1524020659.350000,1.680010,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.700005,0.780002,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.680010
1524020659.400000,1.280002,0.219999,0.000000,0.000000,0.060000,0.000000,0.000000,0.580001,0.420001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.280002
1524020659.450000,2.379991,0.260002,0.000000,0.000000,0.000000,0.000000,0.079999,1.979998,0.019997,0.039995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.379991
1524020659.500000,2.760007,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,1.740001,0.739998,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.760007
1524020659.550000,1.060008,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.740009,0.180000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060008
1524020659.600000,1.219995,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999,0.479996,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219995
1524020659.650000,1.140006,0.160008,0.000000,0.000000,0.000000,0.000000,0.000000,0.640001,0.239999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140006
1524020659.700000,3.060003,0.099998,0.000000,0.000000,0.000000,0.000000,0.139999,1.380002,1.160001,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.060003
1524020659.750000,1.679991,0.120002,0.000000,0.060000,0.000000,0.000000,0.060001,0.739997,0.659993,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.679991
1524020659.800000,2.500010,0.100002,0.000000,0.060000,0.240002,0.000000,0.000000,1.240001,0.800004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500010
1524020659.850000,2.940012,0.260000,0.000000,0.079999,0.260000,0.000000,0.040002,1.400005,0.900005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.940012
1524020659.900000,5.040012,0.060000,0.000000,0.000000,0.100002,0.000000,0.000000,4.320005,0.240004,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.040012
1524020659.950000,4.379991,0.539994,0.000000,0.059996,0.320001,0.000000,0.000000,2.699999,0.719999,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.379991
1524020660.000000,2.000006,0.320004,0.000000,0.000000,0.079999,0.000000,0.060000,1.000004,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000006
1524020660.050000,0.819987,0.339999,0.000000,0.000000,0.060000,0.000000,0.000000,0.079998,0.279994,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819987
1524020660.100000,0.980006,0.220003,0.000000,0.000000,0.000000,0.000000,0.079999,0.300002,0.240003,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980006
1524020660.150000,1.020003,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.560003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020003
1524020660.200000,1.919996,0.179996,0.000000,0.000000,0.060000,0.000000,0.000000,0.640003,0.979996,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.919996
1524020660.250000,3.520000,0.380002,0.000000,0.000000,0.000000,0.000000,0.000000,1.940000,1.140003,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.520000
1524020660.300000,1.540013,0.440005,0.000000,0.000000,0.000000,0.000000,0.060000,0.560004,0.340004,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.540013
1524020660.350000,0.480003,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.160003,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480003
1524020660.400000,0.959998,0.060000,0.000000,0.000000,0.200000,0.000000,0.080000,0.000000,0.619998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959998
1524020660.450000,1.519994,0.060000,0.000000,0.000000,0.079999,0.000000,0.119996,0.839996,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.519994
1524020660.500000,0.799999,0.199995,0.000000,0.000000,0.000000,0.000000,0.060000,0.420003,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799999
1524020660.550000,2.160002,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.759998,0.460005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160002
1524020660.600000,1.199999,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.699997,0.240002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199999
1524020660.650000,1.600000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,1.159999,0.099998,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600000
1524020660.700000,3.180012,0.420005,0.000000,0.000000,0.000000,0.000000,0.000000,2.140004,0.380001,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.180012
1524020660.750000,2.339994,0.340003,0.000000,0.000000,0.000000,0.000000,0.000000,1.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339994
1524020660.800000,1.919984,0.200000,0.000000,0.000000,0.060000,0.000000,0.000000,1.299991,0.079999,0.279994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.919984
1524020660.850000,0.499995,0.059996,0.000000,0.000000,0.000000,0.000000,0.060000,0.040001,0.259999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499995
1524020660.900000,2.299994,0.419992,0.000000,0.060000,0.000000,0.000000,0.000000,0.780003,0.959999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.299994
1524020660.950000,1.380002,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.559999,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380002
1524020661.000000,1.059999,0.140002,0.000000,0.059996,0.000000,0.000000,0.000000,0.559998,0.000000,0.300004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.059999
1524020661.050000,0.820002,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004,0.419998,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820002
1524020661.100000,1.759993,0.380001,0.000000,0.000000,0.259995,0.000000,0.000000,0.220000,0.799998,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.759993
1524020661.150000,1.000001,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.720002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000001
1524020661.200000,1.319999,0.259998,0.000000,0.000000,0.000000,0.000000,0.200000,0.700003,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319999
1524020661.250000,1.020002,0.160002,0.000000,0.000000,0.000000,0.000000,0.000000,0.680004,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020002
1524020661.300000,0.780005,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780005
1524020661.350000,0.739995,0.039997,0.000000,0.060000,0.000000,0.000000,0.000000,0.579997,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739995
1524020661.400000,1.359997,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860002,0.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359997
1524020661.450000,1.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.060000,0.519997,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1524020661.500000,0.979998,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979998
1524020661.550000,2.159995,0.060000,0.000000,0.000000,0.099998,0.000000,0.000000,0.860000,0.999998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.159995
1524020661.600000,2.100004,0.440003,0.000000,0.080004,0.219998,0.000000,0.000000,0.839993,0.520006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.100004
1524020661.650000,1.619988,0.140000,0.000000,0.060000,0.000000,0.000000,0.000000,0.839994,0.499994,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.619988
1524020661.700000,2.300007,0.280004,0.000000,0.000000,0.080004,0.000000,0.000000,0.739997,1.180004,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300007
1524020661.750000,2.220016,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679999,1.140012,0.140005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220016
1524020661.800000,1.580004,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,1.219995,0.040001,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580004
1524020661.850000,2.300013,0.620003,0.000000,0.080004,0.120001,0.000000,0.000000,0.520000,0.860003,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300013
1524020661.900000,2.019998,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,1.159998,0.759998,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019998
1524020661.950000,2.099996,0.439995,0.000000,0.000000,0.000000,0.000000,0.100002,1.479999,0.040001,0.039999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.099996
1524020662.000000,1.620000,0.139994,0.000000,0.000000,0.079999,0.000000,0.000000,0.460007,0.920002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620000
1524020662.050000,1.980001,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,1.400005,0.460000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980001
1524020662.100000,1.079987,0.000000,0.000000,0.000000,0.099998,0.000000,0.059996,0.280002,0.639992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079987
1524020662.150000,1.479995,0.199997,0.000000,0.000000,0.000000,0.000000,0.160004,0.139999,0.639998,0.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479995
1524020662.200000,1.139977,0.259986,0.000000,0.000000,0.000000,0.000000,0.199995,0.000000,0.479997,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139977
1524020662.250000,0.879994,0.079994,0.000000,0.060000,0.099998,0.000000,0.060000,0.419998,0.140000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879994
1524020662.300000,1.599999,0.020004,0.000000,0.000000,0.079999,0.000000,0.000000,0.759997,0.720000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.599999
1524020662.350000,0.820000,0.099998,0.000000,0.000000,0.079999,0.000000,0.000000,0.219998,0.280008,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820000
1524020662.400000,2.260015,0.180002,0.000000,0.000000,0.000000,0.000000,0.100002,1.320010,0.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.260015
1524020662.450000,1.479986,0.120001,0.000000,0.000000,0.139995,0.000000,0.000000,0.819992,0.319995,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479986
1524020662.500000,2.800002,0.160000,0.000000,0.000000,0.099998,0.000000,0.060001,1.320001,1.120001,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800002
1524020662.550000,1.420008,0.420002,0.000000,0.000000,0.000000,0.000000,0.040001,0.179996,0.760005,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420008
1524020662.600000,1.080016,0.320005,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.600008,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080016
1524020662.650000,1.940013,0.200000,0.000000,0.060000,0.000000,0.000000,0.000000,1.160007,0.500008,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.940013
1524020662.700000,1.159990,0.000000,0.000000,0.059996,0.079999,0.000000,0.079999,0.679998,0.160001,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.159990
1524020662.750000,1.839993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659995,1.159997,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.839993
1524020662.800000,0.619997,0.040002,0.000000,0.099998,0.060000,0.000000,0.000000,0.240002,0.079999,0.099997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619997
1524020662.850000,0.860000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000
1524020662.900000,0.999999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.679998,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999
1524020662.950000,3.220002,0.000000,0.000000,0.060000,0.200000,0.000000,0.000000,2.300010,0.579993,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220002
1524020663.000000,0.959986,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.519996,0.239995,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959986
1524020663.050000,2.899998,0.380001,0.000000,0.000000,0.200005,0.000000,0.000000,1.699997,0.619995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.899998
1524020663.100000,2.840003,0.120001,0.000000,0.000000,0.099998,0.000000,0.000000,2.080001,0.500002,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.840003
1524020663.150000,2.819997,0.439998,0.000000,0.000000,0.020000,0.000000,0.000000,1.599997,0.580001,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.819997
1524020663.200000,4.419995,0.559999,0.000000,0.000000,0.000000,0.000000,0.079999,1.280004,2.379998,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.419995
1524020663.250000,3.040006,0.380001,0.000000,0.000000,0.100002,0.000000,0.079999,1.760005,0.300000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.040006
1524020663.300000,0.500004,0.120003,0.000000,0.000000,0.079999,0.000000,0.000000,0.040001,0.220000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500004
1524020663.350000,3.160009,0.040001,0.000000,0.000000,0.000000,0.000000,0.100002,1.460007,1.300000,0.259999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.160009
1524020663.400000,0.539989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439991,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539989
1524020663.450000,2.119996,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,1.179998,0.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.119996
1524020663.500000,2.039997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220004,0.639997,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039997
1524020663.550000,0.999998,0.119996,0.000000,0.000000,0.120001,0.000000,0.000000,0.420001,0.299997,0.040003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998
1524020663.600000,0.600011,0.240002,0.000000,0.000000,0.000000,0.000000,0.060000,0.020000,0.200005,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600011
1524020663.650000,0.720016,0.200006,0.000000,0.060000,0.000000,0.000000,0.000000,0.160004,0.300007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720016
1524020663.700000,0.539994,0.279994,0.000000,0.000000,0.080004,0.000000,0.060000,0.039997,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539994
1524020663.750000,1.779997,0.140004,0.000000,0.000000,0.139999,0.000000,0.000000,0.979998,0.439997,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.779997
1524020663.800000,2.579987,0.159998,0.000000,0.000000,0.000000,0.000000,0.059996,1.659995,0.699998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.579987
1524020663.850000,2.079996,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,1.320002,0.239998,0.259996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.079996
1524020663.900000,1.580006,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660001,0.840006,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580006
1524020663.950000,1.119998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.199997,0.239998,0.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.119998
1524020664.000000,1.440001,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,1.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440001
1524020664.050000,0.520003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040005,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520003
1524020664.100000,0.839999,0.180001,0.000000,0.000000,0.000000,0.000000,0.060000,0.340000,0.239999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839999
1524020664.150000,0.959999,0.260000,0.000000,0.000000,0.060000,0.000000,0.000000,0.040001,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959999
1524020664.200000,0.680004,0.340005,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.079999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680004
1524020664.250000,2.360003,0.039997,0.000000,0.000000,0.000000,0.000000,0.100002,1.740001,0.460000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360003
1524020664.300000,1.419998,0.199995,0.000000,0.060000,0.079999,0.000000,0.000000,0.920001,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.419998
1524020664.350000,2.739992,0.199995,0.000000,0.000000,0.080002,0.000000,0.000000,1.639996,0.800001,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.739992
1524020664.400000,1.499996,0.299999,0.000000,0.000000,0.000000,0.000000,0.079999,0.620003,0.499995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.499996
1524020664.450000,0.980003,0.180001,0.000000,0.000000,0.000000,0.000000,0.060000,0.180000,0.359997,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980003
