timestamp,pit
1523128906350,5804.9287
1523128906400,7480.6924
1523128906450,13947.571
1523128906500,13150.25
1523128906550,14209.733
1523128906600,16232.625
1523128906650,5126.5
1523128906700,5045.4
1523128906750,3565.5715
1523128906800,19492.092
1523128906850,6341.4165
1523128906900,4614.1113
1523128906950,8489.125
1523128907000,2519.5
1523128907050,6260.3335
1523128907100,8986.286
1523128907150,3422.6
1523128907200,4348.6
1523128907250,5968.25
1523128907300,7047.8647
1523128907350,864.55554
1523128907400,5172.9287
1523128907450,3735.9167
1523128907500,5175.2
1523128907550,17338.0
1523128907600,22574.316
1523128907650,16105.857
1523128907700,32965.5
1523128907750,17374.572
1523128907800,10883.167
1523128907850,14466.375
1523128907900,32494.834
1523128907950,16135.0
1523128908000,2736.6667
1523128908050,5923.25
1523128908100,2329.077
1523128908150,10757.632
1523128908200,4008.9167
1523128908250,3628.923
1523128908300,5538.7
1523128908350,10284.111
1523128908400,8051.2856
1523128908450,1830.4
1523128908500,14291.117
1523128908550,6926.3
1523128908600,21871.637
1523128908650,28968.77
1523128908700,32695.25
1523128908750,1495.1333
1523128908800,27503.572
1523128908850,28460.084
1523128908900,18225.727
1523128908950,10221.083
1523128909000,12609.0
1523128909050,9538.714
1523128909100,3320.875
1523128909150,5103.091
1523128909200,2300.4167
1523128909250,6497.4375
1523128909300,7824.0
1523128909350,3884.5557
1523128909400,5178.2104
1523128909450,7702.6924
1523128909500,8553.846
1523128909550,6869.6
1523128909600,11269.909
1523128909650,25387.0
1523128909700,4279.1113
1523128909750,1204.9
1523128909800,2968.2222
1523128909850,10358.883
1523128909900,5328.5
1523128909950,9466.2
1523128910000,9874.2
1523128910050,5694.4287
1523128910100,24019.95
1523128910150,16193.111
1523128910200,1473.625
1523128910250,3478.25
1523128910300,5255.35
1523128910350,4260.6665
1523128910400,10223.5
1523128910450,4647.1
1523128910500,13617.15
1523128910550,11859.637
1523128910600,4733.067
1523128910650,7646.143
1523128910700,16375.85
1523128910750,7676.6665
1523128910800,44817.09
1523128910850,1894.6666
1523128910900,12214.667
1523128910950,6548.6665
1523128911000,12762.462
1523128911050,5943.5
1523128911100,5543.8184
1523128911150,9317.3
1523128911200,3834.6
1523128911250,4854.75
1523128911300,3914.0
1523128911350,3908.9
1523128911400,5309.5713
1523128911450,8668.23
1523128911500,11164.071
1523128911550,7899.875
1523128911600,5100.778
1523128911650,5805.2
1523128911700,2904.5557
1523128911750,4826.2
1523128911800,5816.3335
1523128911850,4608.143
1523128911900,7982.533
1523128911950,5786.6
1523128912000,18434.309
1523128912050,12356.0
1523128912100,7539.2856
1523128912150,5367.364
1523128912200,8721.417
1523128912250,10248.583
1523128912300,8864.0
1523128912350,30157.545
1523128912400,4043.8
1523128912450,16293.941
1523128912500,31644.6
1523128912550,5078.4287
1523128912600,11171.25
1523128912650,3056.0
1523128912700,8274.267
1523128912750,9394.385
1523128912800,41971.43
1523128912850,17097.818
1523128912900,23516.1
1523128912950,15872.3
1523128913000,16649.0
1523128913050,13364.333
1523128913100,9517.333
1523128913150,13145.889
1523128913200,11651.728
1523128913250,4052.5334
1523128913300,7172.923
1523128913350,2797.5
1523128913400,8107.5
1523128913450,11284.444
1523128913500,11495.333
1523128913550,8995.444
1523128913600,9710.6
1523128913650,18910.334
1523128913700,11693.066
1523128913750,9115.5625
1523128913800,9116.667
1523128913850,11133.77
1523128913900,13907.111
1523128913950,8903.25
1523128914000,10055.111
1523128914050,5172.75
1523128914100,6123.375
1523128914150,8537.833
1523128914200,4884.231
1523128914250,10791.9
1523128914300,3450.0
1523128914350,38850.152
1523128914400,5723.875
1523128914450,9020.818
1523128914500,8899.571
1523128914550,5069.5557
1523128914600,14085.8
1523128914650,5985.7144
1523128914700,9637.272
1523128914750,13167.454
1523128914800,15439.667
1523128914850,37205.25
1523128914900,3217.2
1523128914950,17979.666
1523128915000,6564.3335
1523128915050,3655.8333
1523128915100,5466.364
1523128915150,3907.4
1523128915200,9677.083
1523128915250,2913.6
1523128915300,3271.0
1523128915350,1815.1
1523128915400,6892.6924
1523128915450,3681.3333
1523128915500,6815.8335
1523128915550,5097.3335
1523128915600,9798.889
1523128915650,12551.889
1523128915700,13392.5
1523128915750,4273.2
1523128915800,2813.7144
1523128915850,2866.0
1523128915900,11730.667
1523128915950,7881.0625
1523128916000,3835.875
1523128916050,8954.0
1523128916100,4628.5557
1523128916150,3552.5715
1523128916200,2621.875
1523128916250,10546.0
1523128916300,5256.25
1523128916350,1547.25
1523128916400,4008.6667
1523128916450,1975.0
1523128916500,5175.636
1523128916550,7562.8335
1523128916600,3821.0
1523128916650,1676.0
1523128916700,7235.6665
1523128916750,4314.5
1523128916800,585.5
1523128916850,11928.667
1523128916900,3556.0
1523128916950,4918.7144
1523128917000,981.0
1523128917050,5109.5
1523128917100,1243.75
1523128917150,4046.4443
1523128917200,3597.6
1523128917250,2284.8333
1523128917300,2432.0
1523128917350,950.0
1523128917400,4520.5
1523128917450,3841.3333
1523128917500,5976.143
1523128917550,3455.1667
1523128917600,6365.145
1523128917650,3186.152
1523128917700,3260.1428
1523128917750,1808.6666
1523128917800,1504.1818
1523128917850,3020.25
1523128917900,7936.154
1523128917950,2418.8572
1523128918000,1528.0
1523128918050,3366.7856
1523128918100,1398.0834
1523128918150,2346.6
1523128918200,3528.4614
1523128918250,1247.5
1523128918300,3217.7273
1523128918350,2251.5
1523128918400,2137.1428
1523128918450,18487.0
1523128918500,2592.8333
1523128918550,998.65216
1523128918600,5898.9
1523128918650,4806.353
1523128918700,1471.5
1523128918750,2578.875
1523128918800,1834.0
1523128918850,3325.2727
1523128918900,3563.6924
1523128918950,4483.077
1523128919000,2762.4
1523128919050,5395.8
1523128919100,1282.3077
1523128919150,3516.889
1523128919200,3396.6924
1523128919250,1638.25
1523128919300,3764.125
1523128919350,1925.75
1523128919400,2318.8096
1523128919450,4672.5454
1523128919500,4492.3335
1523128919550,2234.0715
1523128919600,5034.923
1523128919650,8158.3125
1523128919700,16944.092
1523128919750,3674.8
1523128919800,2253.75
1523128919850,3019.0
1523128919900,6940.25
1523128919950,4103.3335
1523128920000,1820.6
1523128920050,1735.3846
1523128920100,11194.3
1523128920150,3243.8
1523128920200,6142.5454
1523128920250,1741.5555
1523128920300,1822.1428
1523128920350,5077.5
1523128920400,7726.4
1523128920450,10606.1
1523128920500,1697.5555
1523128920550,11681.4
1523128920600,2753.8
1523128920650,19285.727
1523128920700,12103.111
1523128920750,8778.5
1523128920800,10642.6
1523128920850,32134.46
1523128920900,3771.0
1523128920950,5961.6665
1523128921000,3296.3684
1523128921050,4297.4287
1523128921100,2174.2307
1523128921150,1007.8333
1523128921200,6900.0
1523128921250,6212.091
1523128921300,4728.8335
1523128921350,4894.909
1523128921400,1618.25
1523128921450,2407.1177
1523128921500,3396.3635
1523128921550,1821.0
1523128921600,2116.2
1523128921650,1620.5454
1523128921700,4340.1875
1523128921750,2550.5
1523128921800,7577.9165
1523128921850,5984.5264
1523128921900,1810.5714
1523128921950,1565.4445
1523128922000,4763.636
1523128922050,1924.5
1523128922100,1959.4445
1523128922150,1678.75
1523128922200,3774.3572
1523128922250,6739.769
1523128922300,5390.5713
1523128922350,6266.5454
1523128922400,1843.1538
1523128922450,4234.857
1523128922500,2024.3334
1523128922550,3477.3684
1523128922600,2375.0
1523128922650,6935.375
1523128922700,8827.929
1523128922750,15531.368
1523128922800,3116.2856
1523128922850,4004.0
1523128922900,16485.0
1523128922950,13294.667
1523128923000,5475.0
1523128923050,4606.357
1523128923100,674.625
1523128923150,3056.6155
1523128923200,1005.8
1523128923250,2022.1333
1523128923300,10415.25
1523128923350,3013.077
1523128923400,1130.0
1523128923450,6194.6665
1523128923500,3871.0
1523128923550,13057.934
1523128923600,764.375
1523128923650,2303.5334
1523128923700,14583.4
1523128923750,12361.5
1523128923800,2624.0
1523128923850,4001.4443
1523128923900,4649.5
1523128923950,1214.8
1523128924000,1753.3334
1523128924050,6278.0
1523128924100,5790.8857
1523128924150,4052.1633
1523128924200,2979.0715
1523128924250,7576.9414
1523128924300,4402.923
1523128924350,2743.7693
1523128924400,3323.3845
1523128924450,11010.608
1523128924500,3090.25
1523128924550,7308.2856
1523128924600,2640.7856
1523128924650,3092.375
1523128924700,5478.9
1523128924750,10774.889
1523128924800,7089.0713
1523128924850,5007.737
1523128924900,7269.727
1523128924950,11903.143
1523128925000,5134.6924
1523128925050,2253.5386
1523128925100,10679.154
1523128925150,1624.3846
1523128925200,13768.182
1523128925250,6489.154
1523128925300,1911.9375
1523128925350,881.125
1523128925400,1247.5555
1523128925450,18154.334
1523128925500,2021.1111
1523128925550,2279.5454
1523128925600,3386.4285
1523128925650,7368.909
1523128925700,1378.0834
1523128925750,33428.3
1523128925800,1193.3334
1523128925850,2304.4614
1523128925900,5753.6875
1523128925950,7066.0
1523128926000,4426.154
1523128926050,14206.5
1523128926100,11603.167
1523128926150,9151.214
1523128926200,12040.647
1523128926250,6482.8335
1523128926300,6258.2856
1523128926350,4533.5557
1523128926400,3676.4333
1523128926450,15382.833
1523128926500,13542.077
1523128926550,2693.625
1523128926600,12582.615
1523128926650,5259.5835
1523128926700,8489.223
1523128926750,6212.2856
1523128926800,9027.934
1523128926850,7001.1113
1523128926900,4576.3
1523128926950,6543.5386
1523128927000,9216.632
1523128927050,7572.231
1523128927100,5703.2
1523128927150,9688.637
1523128927200,11239.883
1523128927250,4932.2856
1523128927300,5400.7
1523128927350,8961.8
1523128927400,4965.0586
1523128927450,6694.091
1523128927500,18657.5
1523128927550,3666.6667
1523128927600,2908.3
1523128927650,4947.1665
1523128927700,7088.357
1523128927750,12246.75
1523128927800,9732.615
1523128927850,17834.834
1523128927900,6088.0
1523128927950,3741.125
1523128928000,4680.9287
1523128928050,3197.4443
1523128928100,4039.4
1523128928150,24853.0
1523128928200,5316.8486
1523128928250,4965.8887
1523128928300,11060.083
1523128928350,1889.7142
1523128928400,7891.4614
1523128928450,7403.625
1523128928500,9348.0
1523128928550,4474.7
1523128928600,4947.857
1523128928650,3749.182
1523128928700,4660.5293
1523128928750,8993.5
1523128928800,9051.667
1523128928850,9486.786
1523128928900,4449.143
1523128928950,7326.5
1523128929000,4813.0
1523128929050,6855.75
1523128929100,2845.0833
1523128929150,2063.7646
1523128929200,5971.4443
1523128929250,38855.0
1523128929300,3953.9167
1523128929350,3839.9
1523128929400,8858.75
1523128929450,5619.769
1523128929500,10601.2
1523128929550,10609.223
1523128929600,8240.417
1523128929650,3801.6667
1523128929700,24220.0
1523128929750,11077.0
1523128929800,5423.077
1523128929850,7528.3335
1523128929900,18303.5
1523128929950,2086.6667
1523128930000,16107.733
1523128930050,3313.1667
1523128930100,1087.75
1523128930150,3899.6667
1523128930200,14072.714
1523128930250,6916.0
1523128930300,9219.719
1523128930350,2480.6365
1523128930400,2245.1333
1523128930450,2649.375
1523128930500,3904.7144
1523128930550,1968.3
1523128930600,1842.091
1523128930650,8040.6875
1523128930700,6237.4287
1523128930750,13339.5
1523128930800,7018.353
1523128930850,1673.2667
1523128930900,4345.7
1523128930950,11365.308
1523128931000,12178.1
1523128931050,11053.2
1523128931100,6756.75
1523128931150,4225.636
1523128931200,6221.467
1523128931250,2669.3845
1523128931300,3067.3076
1523128931350,2543.0908
1523128931400,2011.5
1523128931450,3623.8667
1523128931500,6127.3
1523128931550,7118.3335
1523128931600,5166.9165
1523128931650,4617.25
1523128931700,2366.3333
1523128931750,15875.125
1523128931800,12624.2
1523128931850,10714.5625
1523128931900,4857.7144
1523128931950,14851.9
1523128932000,6222.4443
1523128932050,14881.263
1523128932100,7454.8184
1523128932150,6057.0713
1523128932200,4973.625
1523128932250,3253.6155
1523128932300,13830.333
1523128932350,1612.8572
1523128932400,5494.0
1523128932450,6858.75
1523128932500,5438.4116
1523128932550,8790.883
1523128932600,2211.1765
1523128932650,2078.3333
1523128932700,1694.8889
1523128932750,4512.5
1523128932800,796.3333
1523128932850,2084.25
1523128932900,5073.2856
1523128932950,13480.375
1523128933000,2179.0
1523128933050,13494.75
1523128933100,11703.889
1523128933150,2263.75
1523128933200,1449.0
1523128933250,7597.2104
1523128933300,3211.0942
1523128933350,826.6667
1523128933400,3044.6667
1523128933450,9711.667
1523128933500,5675.3335
1523128933550,1716.1852
1523128933600,4278.0
1523128933650,1167.375
1523128933700,11685.0
1523128933750,4258.4614
1523128933800,2829.3
1523128933850,6693.875
1523128933900,12141.25
1523128933950,6311.9287
1523128934000,1594.0
1523128934050,4297.857
1523128934100,4946.364
1523128934150,26870.818
1523128934200,4022.4546
1523128934250,9176.429
1523128934300,13469.286
1523128934350,3791.2727
1523128934400,1919.2222
1523128934450,820.8571
1523128934500,7855.263
1523128934550,7221.1333
1523128934600,6320.706
1523128934650,1722.4667
1523128934700,4416.0
1523128934750,19800.154
1523128934800,5821.143
1523128934850,9978.728
1523128934900,12596.214
1523128934950,5960.6
1523128935000,11375.429
1523128935050,3890.5
1523128935100,6609.091
1523128935150,5570.615
1523128935200,12654.75
1523128935250,7725.619
1523128935300,7609.091
1523128935350,5134.9
1523128935400,19628.77
1523128935450,5691.6924
1523128935500,2903.25
1523128935550,13811.786
1523128935600,6754.533
1523128935650,9666.4
1523128935700,13989.23
1523128935750,8085.8887
1523128935800,9913.143
1523128935850,3129.4
1523128935900,14752.9
1523128935950,10106.929
1523128936000,6453.375
1523128936050,15733.8
1523128936100,7780.2354
1523128936150,4730.75
1523128936200,4389.533
1523128936250,8606.333
1523128936300,16376.4
1523128936350,11911.929
1523128936400,4034.7
1523128936450,1774.5714
1523128936500,1313.4445
1523128936550,12440.2
1523128936600,6241.5835
1523128936650,3633.0
1523128936700,7353.7646
1523128936750,11289.091
1523128936800,16333.786
1523128936850,6581.6875
1523128936900,7365.8887
1523128936950,5375.8335
1523128937000,3479.2856
1523128937050,10552.875
1523128937100,4488.0
1523128937150,4118.846
1523128937200,4135.857
1523128937250,3556.3572
1523128937300,21180.6
1523128937350,9071.667
1523128937400,5935.727
1523128937450,2119.8235
1523128937500,3471.7856
1523128937550,22498.0
1523128937600,4170.727
1523128937650,3408.6365
1523128937700,5243.25
1523128937750,6222.6665
1523128937800,6502.8887
1523128937850,21839.666
1523128937900,3366.8572
1523128937950,10079.3
1523128938000,1447.1666
1523128938050,1349.5
1523128938100,20998.4
1523128938150,8996.0
1523128938200,17291.63
1523128938250,2173.6785
1523128938300,14072.786
1523128938350,4379.364
1523128938400,6392.769
1523128938450,8136.1875
1523128938500,2428.3076
1523128938550,9514.458
1523128938600,8141.2383
1523128938650,12338.272
1523128938700,5209.875
1523128938750,6796.6924
1523128938800,12000.889
1523128938850,7285.231
1523128938900,12440.223
1523128938950,16779.5
1523128939000,4267.6
1523128939050,1309.5
1523128939100,1947.909
1523128939150,17472.5
1523128939200,5334.091
1523128939250,3511.8333
1523128939300,9822.643
1523128939350,2956.2104
1523128939400,2698.5386
1523128939450,5123.2856
1523128939500,6430.3335
1523128939550,11875.5
1523128939600,4316.8335
1523128939650,2872.3333
1523128939700,4406.75
1523128939750,14385.0
1523128939800,11423.857
1523128939850,15242.923
1523128939900,9975.538
1523128939950,5571.4443
1523128940000,5352.1665
1523128940050,20026.875
1523128940100,4425.8667
1523128940150,5312.8184
1523128940200,4933.9165
1523128940250,19522.133
1523128940300,7166.9287
1523128940350,5646.1113
1523128940400,4814.385
1523128940450,3444.3
1523128940500,17457.0
1523128940550,5366.5713
1523128940600,17066.133
1523128940650,2968.375
1523128940700,4710.1665
1523128940750,7742.8335
1523128940800,6854.8667
1523128940850,4267.5
1523128940900,9525.5
1523128940950,3524.4
1523128941000,10282.429
1523128941050,4749.8335
1523128941100,7256.8184
1523128941150,7803.2144
1523128941200,11705.0625
1523128941250,5772.5713
1523128941300,4063.5557
1523128941350,6212.0713
1523128941400,20834.615
1523128941450,9060.0
1523128941500,4784.25
1523128941550,3738.5715
1523128941600,4683.75
1523128941650,4726.6665
1523128941700,7271.9165
1523128941750,3078.5386
1523128941800,6828.4546
1523128941850,12533.0
1523128941900,8780.429
1523128941950,4970.5835
1523128942000,11778.0
1523128942050,15361.889
1523128942100,26173.824
1523128942150,19914.166
1523128942200,2913.8572
1523128942250,4298.3076
1523128942300,6606.769
1523128942350,4337.727
1523128942400,3979.0
1523128942450,5554.2856
1523128942500,2690.75
1523128942550,4879.1665
1523128942600,19099.934
1523128942650,1824.5834
1523128942700,8984.714
1523128942750,5815.0
1523128942800,4438.5713
1523128942850,6297.3335
1523128942900,9498.963
1523128942950,3695.5715
1523128943000,22183.111
1523128943050,4718.5386
1523128943100,4467.6665
1523128943150,5463.778
1523128943200,2349.3845
1523128943250,10137.177
1523128943300,3320.0
1523128943350,7845.2666
1523128943400,7512.909
1523128943450,2761.5
1523128943500,4878.25
1523128943550,14557.357
1523128943600,7117.2
1523128943650,6669.5557
1523128943700,4259.364
1523128943750,3753.0908
1523128943800,8956.77
1523128943850,11509.9
1523128943900,2747.0
1523128943950,21527.2
1523128944000,2857.9
1523128944050,5175.1113
1523128944100,14752.0
1523128944150,7976.5713
1523128944200,5313.8335
1523128944250,9637.214
1523128944300,9483.3
1523128944350,14215.9375
1523128944400,4526.4375
1523128944450,6395.7856
1523128944500,25836.54
1523128944550,10063.375
1523128944600,7168.222
1523128944650,6346.0
1523128944700,3414.125
1523128944750,1243.4286
1523128944800,14930.083
1523128944850,3584.2727
1523128944900,3513.3572
1523128944950,15376.571
1523128945000,4105.857
1523128945050,9741.0
1523128945100,14575.333
1523128945150,8035.5
1523128945200,13552.444
1523128945250,13133.777
1523128945300,6238.5835
1523128945350,5044.647
1523128945400,3504.4443
1523128945450,7600.0
1523128945500,4381.0
1523128945550,2880.1667
1523128945600,7367.75
1523128945650,2688.75
1523128945700,2552.4285
1523128945750,3826.7778
1523128945800,6731.0
1523128945850,2480.0
1523128945900,3572.3333
1523128945950,10866.357
1523128946000,21175.77
1523128946050,3872.3333
1523128946100,7367.3335
1523128946150,3394.5
1523128946200,5017.5
1523128946250,14589.4
1523128946300,19621.4
1523128946350,11402.846
1523128946400,5066.6924
1523128946450,6568.222
1523128946500,4842.7144
1523128946550,4154.364
1523128946600,12139.0
1523128946650,27216.555
1523128946700,18458.0
1523128946750,7367.0
1523128946800,6098.857
1523128946850,6946.7144
1523128946900,13983.333
1523128946950,6357.857
1523128947000,3020.25
1523128947050,2128.6667
1523128947100,10175.777
1523128947150,3910.4167
1523128947200,4536.364
1523128947250,12747.818
1523128947300,9860.182
1523128947350,4125.0
1523128947400,1761.7858
1523128947450,14215.375
1523128947500,6456.8
1523128947550,1316.3846
1523128947600,3472.8333
1523128947650,3105.5
1523128947700,19548.934
1523128947750,1472.0
1523128947800,4692.75
1523128947850,17614.857
1523128947900,8395.0
1523128947950,13980.765
1523128948000,5540.3335
1523128948050,3683.5
1523128948100,37902.09
1523128948150,5127.8
1523128948200,3965.5
1523128948250,12043.8
1523128948300,19116.666
1523128948350,1392.2858
1523128948400,10402.467
1523128948450,6432.8
1523128948500,2425.111
1523128948550,9427.5
1523128948600,3667.5
1523128948650,2439.3
1523128948700,19426.705
1523128948750,2881.4614
1523128948800,8902.637
1523128948850,8407.333
1523128948900,6575.3335
1523128948950,16990.3
1523128949000,4547.6
1523128949050,3019.3333
1523128949100,17037.4
1523128949150,1718.25
1523128949200,9307.333
1523128949250,7320.0
1523128949350,5252.0
1523128949400,6254.643
1523128949450,16146.328
1523128949500,4957.524
1523128949550,4944.2
1523128949600,10994.857
1523128949650,2694.6667
1523128949700,10654.833
1523128949750,5929.615
1523128949800,5734.5
1523128949850,10396.0
1523128949900,4222.6
1523128949950,3626.8572
1523128950000,3774.2222
1523128950050,12076.571
1523128950100,6126.6
1523128950150,10296.375
1523128950200,2914.4
1523128950250,22831.0
1523128950300,5301.6
1523128950350,4424.4287
1523128950400,4236.684
1523128950450,10559.0
1523128950500,5649.2
1523128950550,5119.143
1523128950600,14794.308
1523128950650,7211.909
1523128950700,11264.066
1523128950750,3225.0
1523128950800,7135.846
1523128950850,7454.3335
1523128950900,6571.077
1523128950950,9040.286
1523128951000,6016.0
1523128951050,14559.308
1523128951100,7998.0
1523128951150,7834.625
1523128951200,9764.777
1523128951250,6610.5454
1523128951300,1782.3334
1523128951350,5880.0
1523128951400,3064.7
1523128951450,7493.75
1523128951500,2239.6667
1523128951550,5622.778
1523128951600,11197.4
1523128951650,5500.533
1523128951700,7032.722
1523128951750,3227.0
1523128951800,10103.111
1523128951850,1375.4286
1523128951900,18503.375
1523128951950,5133.1113
1523128952000,15638.223
1523128952050,3714.1667
1523128952100,5997.1816
1523128952150,10665.846
1523128952200,3315.2666
1523128952250,3680.625
1523128952300,1414.2727
1523128952350,4067.9
1523128952400,2921.7
1523128952450,11739.143
1523128952500,20036.166
1523128952550,4191.706
1523128952600,6222.643
1523128952650,22724.416
1523128952700,5729.2
1523128952750,1477.2727
1523128952800,4319.6665
1523128952850,6908.5835
1523128952900,33156.332
1523128952950,3898.5
1523128953000,9861.833
1523128953050,2399.6
1523128953100,3584.6
1523128953150,4085.9092
1523128953200,3959.2856
1523128953250,2278.125
1523128953300,3806.2222
1523128953350,7011.8
1523128953400,14577.96
1523128953450,29943.166
1523128953500,4945.6
1523128953550,5385.375
1523128953600,6974.9165
1523128953650,15531.9
1523128953700,2127.1667
1523128953750,5009.846
1523128953800,9536.083
1523128953850,1951.1111
1523128953900,1646.8572
1523128953950,3579.5454
1523128954000,11646.917
1523128954050,15886.923
1523128954100,6850.5835
1523128954150,5193.7144
1523128954200,6000.9
1523128954250,4741.2856
1523128954300,1326.2222
1523128954350,6454.9165
1523128954400,7858.125
1523128954450,5679.6665
1523128954500,3587.0
1523128954550,20368.4
1523128954600,4267.1113
1523128954650,23194.182
1523128954700,5349.0
1523128954750,3201.5334
1523128954800,2389.8333
1523128954850,15522.05
1523128954900,2214.111
1523128954950,4953.25
1523128955000,1973.8334
1523128955050,8801.728
1523128955100,3320.0
1523128955150,3761.6428
1523128955200,911.0
1523128955250,5940.0
1523128955300,7954.25
1523128955350,3476.8
1523128955400,6025.353
1523128955450,6258.909
1523128955500,11561.556
1523128955550,9642.111
1523128955600,3979.8333
1523128955650,6430.846
1523128955700,3141.611
1523128955750,7050.857
1523128955800,10741.429
1523128955850,4222.2354
1523128955900,5774.9165
1523128955950,5850.778
1523128956000,1198.8572
1523128956050,16129.6
1523128956100,707.8571
1523128956150,1051.2727
1523128956200,1246.0
1523128956250,3819.625
1523128956300,11329.0
1523128956350,10714.333
1523128956400,5211.1763
1523128956450,4426.9375
1523128956500,6076.143
1523128956550,3685.2222
1523128956600,7087.8887
1523128956650,25615.357
1523128956700,10088.5
1523128956750,2312.1052
1523128956800,2287.8823
1523128956850,3582.8667
1523128956900,7709.0
1523128956950,4494.4546
1523128957000,4564.3
1523128957050,8977.375
1523128957100,1186.0
1523128957150,8241.154
1523128957200,2933.125
1523128957250,2749.2144
1523128957300,1502.6
1523128957350,4451.5
1523128957400,6979.5
1523128957450,6534.8887
1523128957500,2859.7778
1523128957550,3520.889
1523128957600,8511.571
1523128957650,11348.583
1523128957700,4033.1667
1523128957750,6485.077
1523128957800,3940.3684
1523128957850,4955.4443
1523128957900,15348.6
1523128957950,15673.235
1523128958000,11147.556
1523128958050,5066.7856
1523128958100,2323.6365
1523128958150,5384.778
1523128958200,6504.2666
1523128958250,6212.375
1523128958300,3609.923
1523128958350,9345.6
1523128958400,12244.0
1523128958450,16558.062
1523128958500,2722.1
1523128958550,5068.6665
1523128958600,6352.4
1523128958650,8080.4614
1523128958700,2903.7693
1523128958750,9365.733
1523128958800,8532.091
1523128958850,14608.714
1523128958900,6538.722
1523128958950,7616.0
1523128959000,3227.125
1523128959050,5447.5386
1523128959100,6962.8945
1523128959150,5465.625
1523128959200,2552.8462
1523128959250,7879.0625
1523128959300,3961.6924
1523128959350,3613.1
1523128959400,11337.412
1523128959450,4217.55
1523128959500,5463.636
1523128959550,10670.857
1523128959600,2733.4443
1523128959650,3403.1538
1523128959700,6586.6
1523128959750,8902.105
1523128959800,8323.8
1523128959850,22794.928
1523128959900,8023.923
1523128959950,7175.8887
1523128960000,33831.0
1523128960050,9462.571
1523128960100,14121.444
1523128960150,7496.4443
1523128960200,10098.134
1523128960250,5629.5557
1523128960300,3072.6667
1523128960350,9772.4
1523128960400,4214.875
1523128960450,7821.353
1523128960500,9347.1
1523128960550,4776.4287
1523128960600,3016.5625
1523128960650,16423.857
1523128960700,8186.1333
1523128960750,7394.6665
1523128960800,7697.9165
1523128960850,20448.555
1523128960900,6403.375
1523128960950,15581.333
1523128961000,5012.8335
1523128961050,1846.5
1523128961100,30692.182
1523128961150,7836.923
1523128961200,3248.25
1523128961250,5266.7
1523128961300,11953.5
1523128961350,6970.8
1523128961400,2889.5833
1523128961450,7474.8
1523128961500,12132.944
1523128961550,6685.4287
1523128961600,9960.0
1523128961650,4729.0
1523128961700,10080.333
1523128961750,7146.385
1523128961800,10210.6
1523128961850,5321.3
1523128961900,6404.5
1523128961950,28810.5
1523128962000,6173.5
1523128962050,6682.4546
1523128962100,1502.0
1523128962150,32018.9
1523128962200,10265.429
1523128962250,5773.909
1523128962300,7748.75
1523128962350,5597.0713
1523128962400,3484.4443
1523128962450,4619.273
1523128962500,2605.0
1523128962550,3301.9333
1523128962600,27000.4
1523128962650,6166.5454
1523128962700,857.4
1523128962750,9036.077
1523128962800,4115.125
1523128962850,4712.875
1523128962900,3288.7334
1523128962950,2498.8462
1523128963000,8749.056
1523128963050,5479.6924
1523128963100,8834.375
1523128963150,11812.0
1523128963200,12880.223
1523128963250,7499.4
1523128963300,6516.8184
1523128963350,5292.625
1523128963400,4906.769
1523128963450,5838.75
1523128963500,2605.889
1523128963550,3632.0908
1523128963600,5630.467
1523128963650,5099.0
1523128963700,8087.727
1523128963750,7325.0
1523128963800,22635.309
1523128963850,5064.143
1523128963900,27191.375
1523128963950,4704.8
1523128964000,43542.363
1523128964050,5125.273
1523128964100,12223.556
1523128964150,2289.625
1523128964200,3568.0
1523128964250,5029.6924
1523128964300,18945.5
1523128964350,2934.923
1523128964400,5126.6
1523128964450,4246.5
1523128964500,14323.2
1523128964550,6071.222
1523128964600,1943.9166
1523128964650,3237.3076
1523128964700,6378.909
1523128964750,7450.1665
1523128964800,7959.5
1523128964850,12027.917
1523128964900,4215.0
1523128964950,13202.143
1523128965000,5390.375
1523128965050,12059.571
1523128965100,6508.3076
1523128965150,5836.636
1523128965200,1764.2307
1523128965250,1976.1
1523128965300,13020.3
1523128965350,3688.2222
1523128965400,31726.584
1523128965450,14210.071
1523128965500,6957.35
1523128965550,3553.1667
1523128965600,20678.25
1523128965650,2948.5
1523128965700,12108.25
1523128965750,9181.3
1523128965800,4525.25
1523128965850,4860.375
1523128965900,14715.214
1523128965950,7483.5713
1523128966000,8045.923
1523128966050,4132.0835
1523128966100,5693.077
1523128966150,3980.3635
1523128966200,965.8461
1523128966250,7545.0
1523128966300,14529.083
1523128966350,8495.454
1523128966400,4158.625
1523128966450,16484.5
1523128966500,7247.8
1523128966550,7385.25
1523128966600,6539.0
1523128966650,5850.4546
1523128966700,10005.0
1523128966750,10999.214
1523128966800,5118.3335
1523128966850,5254.294
1523128966900,15609.134
1523128966950,8341.625
1523128967000,6392.75
1523128967050,9612.0
1523128967100,10542.667
1523128967150,6484.9287
1523128967200,1467.5
1523128967250,6678.0
1523128967300,7579.0
1523128967350,4238.643
1523128967400,4080.5
1523128967450,9527.0
1523128967500,3185.923
1523128967550,14975.363
1523128967600,8455.429
1523128967650,2937.6667
1523128967700,9949.923
1523128967750,10446.111
1523128967800,7438.3335
1523128967850,14501.6
1523128967900,20444.777
1523128967950,10387.167
1523128968000,4224.143
1523128968050,2354.4546
1523128968100,10718.667
1523128968150,18232.916
