date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523129052.950000,89.879999,89.879999,0.000000,0.000000,0.000000,0.000000,89.879999
1523129053.000000,89.599997,89.599997,0.000000,0.000000,0.000000,0.000000,89.599997
1523129053.050000,89.379995,89.379995,0.000000,0.000000,0.000000,0.000000,89.379995
1523129053.100000,89.799995,89.799995,0.000000,0.000000,0.000000,0.000000,89.799995
1523129053.150000,89.740026,89.740026,0.000000,0.000000,0.000000,0.000000,89.740026
1523129053.200000,89.640012,89.640012,0.000000,0.000000,0.000000,0.000000,89.640012
1523129053.250000,89.640034,89.640034,0.000000,0.000000,0.000000,0.000000,89.640034
1523129053.300000,89.780005,89.780005,0.000000,0.000000,0.000000,0.000000,89.780005
1523129053.350000,87.739956,87.739956,0.000000,0.000000,0.000000,0.000000,87.739956
1523129053.400000,89.680021,89.680021,0.000000,0.000000,0.000000,0.000000,89.680021
1523129053.450000,89.639995,89.639995,0.000000,0.000000,0.000000,0.000000,89.639995
1523129053.500000,89.660012,89.660012,0.000000,0.000000,0.000000,0.000000,89.660012
1523129053.550000,89.699999,89.699999,0.000000,0.000000,0.000000,0.000000,89.699999
1523129053.600000,89.579987,89.579987,0.000000,0.000000,0.000000,0.000000,89.579987
1523129053.650000,89.839993,89.839993,0.000000,0.000000,0.000000,0.000000,89.839993
1523129053.700000,89.740007,89.740007,0.000000,0.000000,0.000000,0.000000,89.740007
1523129053.750000,89.680008,89.680008,0.000000,0.000000,0.000000,0.000000,89.680008
1523129053.800000,89.399982,89.399982,0.000000,0.000000,0.000000,0.000000,89.399982
1523129053.850000,89.739992,89.739992,0.000000,0.000000,0.000000,0.000000,89.739992
1523129053.900000,89.760015,89.760015,0.000000,0.000000,0.000000,0.000000,89.760015
1523129053.950000,87.760012,87.760012,0.000000,0.000000,0.000000,0.000000,87.760012
1523129054.000000,88.160031,88.160031,0.000000,0.000000,0.000000,0.000000,88.160031
1523129054.050000,89.839966,89.839966,0.000000,0.000000,0.000000,0.000000,89.839966
1523129054.100000,89.439983,89.439983,0.000000,0.000000,0.000000,0.000000,89.439983
1523129054.150000,89.100014,89.100014,0.000000,0.000000,0.000000,0.000000,89.100014
1523129054.200000,89.339961,89.339961,0.000000,0.000000,0.000000,0.000000,89.339961
1523129054.250000,89.740025,89.740025,0.000000,0.000000,0.000000,0.000000,89.740025
1523129054.300000,89.500015,89.500015,0.000000,0.000000,0.000000,0.000000,89.500015
1523129054.350000,89.859957,89.859957,0.000000,0.000000,0.000000,0.000000,89.859957
1523129054.400000,89.900012,89.900012,0.000000,0.000000,0.000000,0.000000,89.900012
1523129054.450000,89.619990,89.619990,0.000000,0.000000,0.000000,0.000000,89.619990
1523129054.500000,89.499999,89.499999,0.000000,0.000000,0.000000,0.000000,89.499999
1523129054.550000,89.779975,89.779975,0.000000,0.000000,0.000000,0.000000,89.779975
1523129054.600000,89.699994,89.699994,0.000000,0.000000,0.000000,0.000000,89.699994
1523129054.650000,89.559991,89.559991,0.000000,0.000000,0.000000,0.000000,89.559991
1523129054.700000,89.560004,89.560004,0.000000,0.000000,0.000000,0.000000,89.560004
1523129054.750000,89.760017,89.760017,0.000000,0.000000,0.000000,0.000000,89.760017
1523129054.800000,89.720035,89.720035,0.000000,0.000000,0.000000,0.000000,89.720035
1523129054.850000,89.800010,89.800010,0.000000,0.000000,0.000000,0.000000,89.800010
1523129054.900000,88.500040,88.500040,0.000000,0.000000,0.000000,0.000000,88.500040
1523129054.950000,85.839985,85.839985,0.000000,0.000000,0.000000,0.000000,85.839985
1523129055.000000,89.639999,89.639999,0.000000,0.000000,0.000000,0.000000,89.639999
1523129055.050000,89.500003,89.500003,0.000000,0.000000,0.000000,0.000000,89.500003
1523129055.100000,89.099995,89.099995,0.000000,0.000000,0.000000,0.000000,89.099995
1523129055.150000,89.359996,89.359996,0.000000,0.000000,0.000000,0.000000,89.359996
1523129055.200000,89.500012,89.500012,0.000000,0.000000,0.000000,0.000000,89.500012
1523129055.250000,89.639981,89.639981,0.000000,0.000000,0.000000,0.000000,89.639981
1523129055.300000,89.539985,89.539985,0.000000,0.000000,0.000000,0.000000,89.539985
1523129055.350000,89.359998,89.359998,0.000000,0.000000,0.000000,0.000000,89.359998
1523129055.400000,89.439986,89.439986,0.000000,0.000000,0.000000,0.000000,89.439986
1523129055.450000,89.540041,89.540041,0.000000,0.000000,0.000000,0.000000,89.540041
1523129055.500000,89.939995,89.939995,0.000000,0.000000,0.000000,0.000000,89.939995
1523129055.550000,89.580001,89.580001,0.000000,0.000000,0.000000,0.000000,89.580001
1523129055.600000,89.699966,89.699966,0.000000,0.000000,0.000000,0.000000,89.699966
1523129055.650000,89.799979,89.799979,0.000000,0.000000,0.000000,0.000000,89.799979
1523129055.700000,88.399985,88.399985,0.000000,0.000000,0.000000,0.000000,88.399985
1523129055.750000,89.680001,89.680001,0.000000,0.000000,0.000000,0.000000,89.680001
1523129055.800000,89.459983,89.459983,0.000000,0.000000,0.000000,0.000000,89.459983
1523129055.850000,89.720001,89.720001,0.000000,0.000000,0.000000,0.000000,89.720001
1523129055.900000,89.779992,89.779992,0.000000,0.000000,0.000000,0.000000,89.779992
1523129055.950000,89.579981,89.579981,0.000000,0.000000,0.000000,0.000000,89.579981
1523129056.000000,89.500017,89.500017,0.000000,0.000000,0.000000,0.000000,89.500017
1523129056.050000,89.540004,89.540004,0.000000,0.000000,0.000000,0.000000,89.540004
1523129056.100000,89.760036,89.760036,0.000000,0.000000,0.000000,0.000000,89.760036
1523129056.150000,89.620001,89.620001,0.000000,0.000000,0.000000,0.000000,89.620001
1523129056.200000,89.419951,89.419951,0.000000,0.000000,0.000000,0.000000,89.419951
1523129056.250000,89.700009,89.700009,0.000000,0.000000,0.000000,0.000000,89.700009
1523129056.300000,89.300010,89.300010,0.000000,0.000000,0.000000,0.000000,89.300010
1523129056.350000,89.819976,89.819976,0.000000,0.000000,0.000000,0.000000,89.819976
1523129056.400000,89.659979,89.659979,0.000000,0.000000,0.000000,0.000000,89.659979
1523129056.450000,89.520016,89.520016,0.000000,0.000000,0.000000,0.000000,89.520016
1523129056.500000,89.539981,89.539981,0.000000,0.000000,0.000000,0.000000,89.539981
1523129056.550000,89.600024,89.600024,0.000000,0.000000,0.000000,0.000000,89.600024
1523129056.600000,89.320002,89.320002,0.000000,0.000000,0.000000,0.000000,89.320002
1523129056.650000,89.700016,89.700016,0.000000,0.000000,0.000000,0.000000,89.700016
1523129056.700000,89.720021,89.720021,0.000000,0.000000,0.000000,0.000000,89.720021
1523129056.750000,89.359981,89.359981,0.000000,0.000000,0.000000,0.000000,89.359981
1523129056.800000,89.679980,89.679980,0.000000,0.000000,0.000000,0.000000,89.679980
1523129056.850000,89.479961,89.479961,0.000000,0.000000,0.000000,0.000000,89.479961
1523129056.900000,89.719995,89.719995,0.000000,0.000000,0.000000,0.000000,89.719995
1523129056.950000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523129057.000000,89.859974,89.859974,0.000000,0.000000,0.000000,0.000000,89.859974
1523129057.050000,89.779993,89.779993,0.000000,0.000000,0.000000,0.000000,89.779993
1523129057.100000,89.899979,89.899979,0.000000,0.000000,0.000000,0.000000,89.899979
1523129057.150000,89.939983,89.939983,0.000000,0.000000,0.000000,0.000000,89.939983
1523129057.200000,89.780001,89.780001,0.000000,0.000000,0.000000,0.000000,89.780001
1523129057.250000,89.820025,89.820025,0.000000,0.000000,0.000000,0.000000,89.820025
1523129057.300000,89.759976,89.759976,0.000000,0.000000,0.000000,0.000000,89.759976
1523129057.350000,89.779978,89.779978,0.000000,0.000000,0.000000,0.000000,89.779978
1523129057.400000,89.619986,89.619986,0.000000,0.000000,0.000000,0.000000,89.619986
1523129057.450000,89.580010,89.580010,0.000000,0.000000,0.000000,0.000000,89.580010
1523129057.500000,89.820002,89.820002,0.000000,0.000000,0.000000,0.000000,89.820002
1523129057.550000,89.600009,89.600009,0.000000,0.000000,0.000000,0.000000,89.600009
1523129057.600000,89.559999,89.559999,0.000000,0.000000,0.000000,0.000000,89.559999
1523129057.650000,89.819991,89.819991,0.000000,0.000000,0.000000,0.000000,89.819991
1523129057.700000,89.620007,89.620007,0.000000,0.000000,0.000000,0.000000,89.620007
1523129057.750000,89.980010,89.980010,0.000000,0.000000,0.000000,0.000000,89.980010
1523129057.800000,89.320007,89.320007,0.000000,0.000000,0.000000,0.000000,89.320007
1523129057.850000,89.580014,89.580014,0.000000,0.000000,0.000000,0.000000,89.580014
1523129057.900000,89.900028,89.900028,0.000000,0.000000,0.000000,0.000000,89.900028
1523129057.950000,88.960010,88.960010,0.000000,0.000000,0.000000,0.000000,88.960010
1523129058.000000,88.099916,88.099916,0.000000,0.000000,0.000000,0.000000,88.099916
1523129058.050000,89.699999,89.699999,0.000000,0.000000,0.000000,0.000000,89.699999
1523129058.100000,89.480012,89.480012,0.000000,0.000000,0.000000,0.000000,89.480012
1523129058.150000,89.680009,89.680009,0.000000,0.000000,0.000000,0.000000,89.680009
1523129058.200000,89.639997,89.639997,0.000000,0.000000,0.000000,0.000000,89.639997
1523129058.250000,89.879969,89.879969,0.000000,0.000000,0.000000,0.000000,89.879969
1523129058.300000,89.679995,89.679995,0.000000,0.000000,0.000000,0.000000,89.679995
1523129058.350000,89.500005,89.500005,0.000000,0.000000,0.000000,0.000000,89.500005
1523129058.400000,89.740002,89.740002,0.000000,0.000000,0.000000,0.000000,89.740002
1523129058.450000,89.780020,89.780020,0.000000,0.000000,0.000000,0.000000,89.780020
1523129058.500000,89.660001,89.660001,0.000000,0.000000,0.000000,0.000000,89.660001
1523129058.550000,89.739984,89.739984,0.000000,0.000000,0.000000,0.000000,89.739984
1523129058.600000,89.599984,89.599984,0.000000,0.000000,0.000000,0.000000,89.599984
1523129058.650000,89.279997,89.279997,0.000000,0.000000,0.000000,0.000000,89.279997
1523129058.700000,88.180016,88.180016,0.000000,0.000000,0.000000,0.000000,88.180016
1523129058.750000,43.620010,43.620010,0.000000,0.000000,0.000000,0.000000,43.620010
1523129058.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129058.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129058.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129058.950000,38.720000,38.720000,0.000000,0.000000,0.000000,0.000000,38.720000
1523129059.000000,89.320016,89.320016,0.000000,0.000000,0.000000,0.000000,89.320016
1523129059.050000,89.539986,89.539986,0.000000,0.000000,0.000000,0.000000,89.539986
1523129059.100000,89.639974,89.639974,0.000000,0.000000,0.000000,0.000000,89.639974
1523129059.150000,89.240020,89.240020,0.000000,0.000000,0.000000,0.000000,89.240020
1523129059.200000,89.839993,89.839993,0.000000,0.000000,0.000000,0.000000,89.839993
1523129059.250000,89.839980,89.839980,0.000000,0.000000,0.000000,0.000000,89.839980
1523129059.300000,89.500004,89.500004,0.000000,0.000000,0.000000,0.000000,89.500004
1523129059.350000,89.660028,89.660028,0.000000,0.000000,0.000000,0.000000,89.660028
1523129059.400000,89.839972,89.839972,0.000000,0.000000,0.000000,0.000000,89.839972
1523129059.450000,89.640013,89.640013,0.000000,0.000000,0.000000,0.000000,89.640013
1523129059.500000,87.259999,87.259999,0.000000,0.000000,0.000000,0.000000,87.259999
1523129059.550000,84.040051,84.040051,0.000000,0.000000,0.000000,0.000000,84.040051
1523129059.600000,89.519992,89.519992,0.000000,0.000000,0.000000,0.000000,89.519992
1523129059.650000,89.380009,89.380009,0.000000,0.000000,0.000000,0.000000,89.380009
1523129059.700000,89.419985,89.419985,0.000000,0.000000,0.000000,0.000000,89.419985
1523129059.750000,89.540012,89.540012,0.000000,0.000000,0.000000,0.000000,89.540012
1523129059.800000,89.759980,89.759980,0.000000,0.000000,0.000000,0.000000,89.759980
1523129059.850000,89.559986,89.559986,0.000000,0.000000,0.000000,0.000000,89.559986
1523129059.900000,89.539997,89.539997,0.000000,0.000000,0.000000,0.000000,89.539997
1523129059.950000,89.340016,89.340016,0.000000,0.000000,0.000000,0.000000,89.340016
1523129060.000000,88.900015,88.900015,0.000000,0.000000,0.000000,0.000000,88.900015
1523129060.050000,89.499990,89.499990,0.000000,0.000000,0.000000,0.000000,89.499990
1523129060.100000,89.700018,89.700018,0.000000,0.000000,0.000000,0.000000,89.700018
1523129060.150000,89.600039,89.600039,0.000000,0.000000,0.000000,0.000000,89.600039
1523129060.200000,89.499975,89.499975,0.000000,0.000000,0.000000,0.000000,89.499975
1523129060.250000,89.620019,89.620019,0.000000,0.000000,0.000000,0.000000,89.620019
1523129060.300000,89.500010,89.500010,0.000000,0.000000,0.000000,0.000000,89.500010
1523129060.350000,88.919994,88.919994,0.000000,0.000000,0.000000,0.000000,88.919994
1523129060.400000,89.739994,89.739994,0.000000,0.000000,0.000000,0.000000,89.739994
1523129060.450000,89.180030,89.180030,0.000000,0.000000,0.000000,0.000000,89.180030
1523129060.500000,89.599989,89.599989,0.000000,0.000000,0.000000,0.000000,89.599989
1523129060.550000,89.720001,89.720001,0.000000,0.000000,0.000000,0.000000,89.720001
1523129060.600000,89.579993,89.579993,0.000000,0.000000,0.000000,0.000000,89.579993
1523129060.650000,89.099989,89.099989,0.000000,0.000000,0.000000,0.000000,89.099989
1523129060.700000,89.659983,89.659983,0.000000,0.000000,0.000000,0.000000,89.659983
1523129060.750000,89.659990,89.659990,0.000000,0.000000,0.000000,0.000000,89.659990
1523129060.800000,89.800009,89.800009,0.000000,0.000000,0.000000,0.000000,89.800009
1523129060.850000,89.659990,89.659990,0.000000,0.000000,0.000000,0.000000,89.659990
1523129060.900000,87.600065,87.600065,0.000000,0.000000,0.000000,0.000000,87.600065
1523129060.950000,89.580014,89.580014,0.000000,0.000000,0.000000,0.000000,89.580014
1523129061.000000,89.559978,89.559978,0.000000,0.000000,0.000000,0.000000,89.559978
1523129061.050000,89.240001,89.240001,0.000000,0.000000,0.000000,0.000000,89.240001
1523129061.100000,89.540001,89.540001,0.000000,0.000000,0.000000,0.000000,89.540001
1523129061.150000,89.800013,89.800013,0.000000,0.000000,0.000000,0.000000,89.800013
1523129061.200000,89.860014,89.860014,0.000000,0.000000,0.000000,0.000000,89.860014
1523129061.250000,89.579987,89.579987,0.000000,0.000000,0.000000,0.000000,89.579987
1523129061.300000,89.539999,89.539999,0.000000,0.000000,0.000000,0.000000,89.539999
1523129061.350000,89.799983,89.799983,0.000000,0.000000,0.000000,0.000000,89.799983
1523129061.400000,89.479967,89.479967,0.000000,0.000000,0.000000,0.000000,89.479967
1523129061.450000,89.739998,89.739998,0.000000,0.000000,0.000000,0.000000,89.739998
1523129061.500000,89.660012,89.660012,0.000000,0.000000,0.000000,0.000000,89.660012
1523129061.550000,89.560005,89.560005,0.000000,0.000000,0.000000,0.000000,89.560005
1523129061.600000,89.920010,89.920010,0.000000,0.000000,0.000000,0.000000,89.920010
1523129061.650000,89.480020,89.480020,0.000000,0.000000,0.000000,0.000000,89.480020
1523129061.700000,89.660010,89.660010,0.000000,0.000000,0.000000,0.000000,89.660010
1523129061.750000,89.780004,89.780004,0.000000,0.000000,0.000000,0.000000,89.780004
1523129061.800000,89.680002,89.680002,0.000000,0.000000,0.000000,0.000000,89.680002
1523129061.850000,89.739972,89.739972,0.000000,0.000000,0.000000,0.000000,89.739972
1523129061.900000,89.799982,89.799982,0.000000,0.000000,0.000000,0.000000,89.799982
1523129061.950000,89.859980,89.859980,0.000000,0.000000,0.000000,0.000000,89.859980
1523129062.000000,89.400035,89.400035,0.000000,0.000000,0.000000,0.000000,89.400035
1523129062.050000,89.680008,89.680008,0.000000,0.000000,0.000000,0.000000,89.680008
1523129062.100000,89.740001,89.740001,0.000000,0.000000,0.000000,0.000000,89.740001
1523129062.150000,88.479971,88.479971,0.000000,0.000000,0.000000,0.000000,88.479971
1523129062.200000,89.620008,89.620008,0.000000,0.000000,0.000000,0.000000,89.620008
1523129062.250000,88.779978,88.779978,0.000000,0.000000,0.000000,0.000000,88.779978
1523129062.300000,89.600002,89.600002,0.000000,0.000000,0.000000,0.000000,89.600002
1523129062.350000,89.620005,89.620005,0.000000,0.000000,0.000000,0.000000,89.620005
1523129062.400000,89.819983,89.819983,0.000000,0.000000,0.000000,0.000000,89.819983
1523129062.450000,89.699990,89.699990,0.000000,0.000000,0.000000,0.000000,89.699990
1523129062.500000,89.540019,89.540019,0.000000,0.000000,0.000000,0.000000,89.540019
1523129062.550000,89.520006,89.520006,0.000000,0.000000,0.000000,0.000000,89.520006
1523129062.600000,89.520011,89.520011,0.000000,0.000000,0.000000,0.000000,89.520011
1523129062.650000,89.320015,89.320015,0.000000,0.000000,0.000000,0.000000,89.320015
1523129062.700000,89.699987,89.699987,0.000000,0.000000,0.000000,0.000000,89.699987
1523129062.750000,89.500013,89.500013,0.000000,0.000000,0.000000,0.000000,89.500013
1523129062.800000,89.620005,89.620005,0.000000,0.000000,0.000000,0.000000,89.620005
1523129062.850000,89.540005,89.540005,0.000000,0.000000,0.000000,0.000000,89.540005
1523129062.900000,89.759992,89.759992,0.000000,0.000000,0.000000,0.000000,89.759992
1523129062.950000,89.820000,89.820000,0.000000,0.000000,0.000000,0.000000,89.820000
1523129063.000000,89.479963,89.479963,0.000000,0.000000,0.000000,0.000000,89.479963
1523129063.050000,89.820004,89.820004,0.000000,0.000000,0.000000,0.000000,89.820004
1523129063.100000,89.580000,89.580000,0.000000,0.000000,0.000000,0.000000,89.580000
1523129063.150000,89.959965,89.959965,0.000000,0.000000,0.000000,0.000000,89.959965
1523129063.200000,89.799976,89.799976,0.000000,0.000000,0.000000,0.000000,89.799976
1523129063.250000,89.799985,89.799985,0.000000,0.000000,0.000000,0.000000,89.799985
1523129063.300000,89.459980,89.459980,0.000000,0.000000,0.000000,0.000000,89.459980
1523129063.350000,87.840024,87.840024,0.000000,0.000000,0.000000,0.000000,87.840024
1523129063.400000,89.820000,89.820000,0.000000,0.000000,0.000000,0.000000,89.820000
1523129063.450000,89.740002,89.740002,0.000000,0.000000,0.000000,0.000000,89.740002
1523129063.500000,89.439960,89.439960,0.000000,0.000000,0.000000,0.000000,89.439960
1523129063.550000,89.599971,89.599971,0.000000,0.000000,0.000000,0.000000,89.599971
1523129063.600000,89.699973,89.699973,0.000000,0.000000,0.000000,0.000000,89.699973
1523129063.650000,89.720012,89.720012,0.000000,0.000000,0.000000,0.000000,89.720012
1523129063.700000,89.639998,89.639998,0.000000,0.000000,0.000000,0.000000,89.639998
1523129063.750000,89.820007,89.820007,0.000000,0.000000,0.000000,0.000000,89.820007
1523129063.800000,89.660012,89.660012,0.000000,0.000000,0.000000,0.000000,89.660012
1523129063.850000,89.719979,89.719979,0.000000,0.000000,0.000000,0.000000,89.719979
1523129063.900000,89.720011,89.720011,0.000000,0.000000,0.000000,0.000000,89.720011
1523129063.950000,89.859982,89.859982,0.000000,0.000000,0.000000,0.000000,89.859982
1523129064.000000,89.639996,89.639996,0.000000,0.000000,0.000000,0.000000,89.639996
1523129064.050000,89.119967,89.119967,0.000000,0.000000,0.000000,0.000000,89.119967
1523129064.100000,89.599999,89.599999,0.000000,0.000000,0.000000,0.000000,89.599999
1523129064.150000,89.479956,89.479956,0.000000,0.000000,0.000000,0.000000,89.479956
1523129064.200000,89.520023,89.520023,0.000000,0.000000,0.000000,0.000000,89.520023
1523129064.250000,89.560004,89.560004,0.000000,0.000000,0.000000,0.000000,89.560004
1523129064.300000,89.439988,89.439988,0.000000,0.000000,0.000000,0.000000,89.439988
1523129064.350000,89.640029,89.640029,0.000000,0.000000,0.000000,0.000000,89.640029
1523129064.400000,89.719992,89.719992,0.000000,0.000000,0.000000,0.000000,89.719992
1523129064.450000,89.800035,89.800035,0.000000,0.000000,0.000000,0.000000,89.800035
1523129064.500000,89.619964,89.619964,0.000000,0.000000,0.000000,0.000000,89.619964
1523129064.550000,89.319999,89.319999,0.000000,0.000000,0.000000,0.000000,89.319999
1523129064.600000,89.719981,89.719981,0.000000,0.000000,0.000000,0.000000,89.719981
1523129064.650000,89.679965,89.679965,0.000000,0.000000,0.000000,0.000000,89.679965
1523129064.700000,89.580029,89.580029,0.000000,0.000000,0.000000,0.000000,89.580029
1523129064.750000,89.760001,89.760001,0.000000,0.000000,0.000000,0.000000,89.760001
1523129064.800000,89.539991,89.539991,0.000000,0.000000,0.000000,0.000000,89.539991
1523129064.850000,89.680006,89.680006,0.000000,0.000000,0.000000,0.000000,89.680006
1523129064.900000,89.539998,89.539998,0.000000,0.000000,0.000000,0.000000,89.539998
1523129064.950000,89.619980,89.619980,0.000000,0.000000,0.000000,0.000000,89.619980
1523129065.000000,88.859984,88.859984,0.000000,0.000000,0.000000,0.000000,88.859984
1523129065.050000,89.840009,89.840009,0.000000,0.000000,0.000000,0.000000,89.840009
1523129065.100000,89.859996,89.859996,0.000000,0.000000,0.000000,0.000000,89.859996
1523129065.150000,89.440021,89.440021,0.000000,0.000000,0.000000,0.000000,89.440021
1523129065.200000,89.579992,89.579992,0.000000,0.000000,0.000000,0.000000,89.579992
1523129065.250000,89.500020,89.500020,0.000000,0.000000,0.000000,0.000000,89.500020
1523129065.300000,89.840003,89.840003,0.000000,0.000000,0.000000,0.000000,89.840003
1523129065.350000,89.759969,89.759969,0.000000,0.000000,0.000000,0.000000,89.759969
1523129065.400000,89.340003,89.340003,0.000000,0.000000,0.000000,0.000000,89.340003
1523129065.450000,89.660001,89.660001,0.000000,0.000000,0.000000,0.000000,89.660001
1523129065.500000,89.739995,89.739995,0.000000,0.000000,0.000000,0.000000,89.739995
1523129065.550000,89.599982,89.599982,0.000000,0.000000,0.000000,0.000000,89.599982
1523129065.600000,89.279991,89.279991,0.000000,0.000000,0.000000,0.000000,89.279991
1523129065.650000,89.379995,89.379995,0.000000,0.000000,0.000000,0.000000,89.379995
1523129065.700000,89.680006,89.680006,0.000000,0.000000,0.000000,0.000000,89.680006
1523129065.750000,89.820018,89.820018,0.000000,0.000000,0.000000,0.000000,89.820018
1523129065.800000,89.840003,89.840003,0.000000,0.000000,0.000000,0.000000,89.840003
1523129065.850000,90.039980,90.039980,0.000000,0.000000,0.000000,0.000000,90.039980
1523129065.900000,89.599990,89.599990,0.000000,0.000000,0.000000,0.000000,89.599990
1523129065.950000,89.459987,89.459987,0.000000,0.000000,0.000000,0.000000,89.459987
1523129066.000000,89.259982,89.259982,0.000000,0.000000,0.000000,0.000000,89.259982
1523129066.050000,89.639982,89.639982,0.000000,0.000000,0.000000,0.000000,89.639982
1523129066.100000,89.799993,89.799993,0.000000,0.000000,0.000000,0.000000,89.799993
1523129066.150000,89.760014,89.760014,0.000000,0.000000,0.000000,0.000000,89.760014
1523129066.200000,89.699991,89.699991,0.000000,0.000000,0.000000,0.000000,89.699991
1523129066.250000,89.600016,89.600016,0.000000,0.000000,0.000000,0.000000,89.600016
1523129066.300000,89.859992,89.859992,0.000000,0.000000,0.000000,0.000000,89.859992
1523129066.350000,89.619977,89.619977,0.000000,0.000000,0.000000,0.000000,89.619977
1523129066.400000,89.760010,89.760010,0.000000,0.000000,0.000000,0.000000,89.760010
1523129066.450000,89.780011,89.780011,0.000000,0.000000,0.000000,0.000000,89.780011
1523129066.500000,89.399994,89.399994,0.000000,0.000000,0.000000,0.000000,89.399994
1523129066.550000,89.659999,89.659999,0.000000,0.000000,0.000000,0.000000,89.659999
1523129066.600000,89.619980,89.619980,0.000000,0.000000,0.000000,0.000000,89.619980
1523129066.650000,89.780010,89.780010,0.000000,0.000000,0.000000,0.000000,89.780010
1523129066.700000,89.780002,89.780002,0.000000,0.000000,0.000000,0.000000,89.780002
1523129066.750000,89.940013,89.940013,0.000000,0.000000,0.000000,0.000000,89.940013
1523129066.800000,89.799994,89.799994,0.000000,0.000000,0.000000,0.000000,89.799994
1523129066.850000,89.300004,89.300004,0.000000,0.000000,0.000000,0.000000,89.300004
1523129066.900000,89.300016,89.300016,0.000000,0.000000,0.000000,0.000000,89.300016
1523129066.950000,88.499974,88.499974,0.000000,0.000000,0.000000,0.000000,88.499974
1523129067.000000,83.820008,83.820008,0.000000,0.000000,0.000000,0.000000,83.820008
1523129067.050000,89.240005,89.240005,0.000000,0.000000,0.000000,0.000000,89.240005
1523129067.100000,89.759995,89.759995,0.000000,0.000000,0.000000,0.000000,89.759995
1523129067.150000,89.840001,89.840001,0.000000,0.000000,0.000000,0.000000,89.840001
1523129067.200000,89.820010,89.820010,0.000000,0.000000,0.000000,0.000000,89.820010
1523129067.250000,89.619974,89.619974,0.000000,0.000000,0.000000,0.000000,89.619974
1523129067.300000,89.460022,89.460022,0.000000,0.000000,0.000000,0.000000,89.460022
1523129067.350000,89.619999,89.619999,0.000000,0.000000,0.000000,0.000000,89.619999
1523129067.400000,89.859997,89.859997,0.000000,0.000000,0.000000,0.000000,89.859997
1523129067.450000,89.799997,89.799997,0.000000,0.000000,0.000000,0.000000,89.799997
1523129067.500000,89.659972,89.659972,0.000000,0.000000,0.000000,0.000000,89.659972
1523129067.550000,89.100004,89.100004,0.000000,0.000000,0.000000,0.000000,89.100004
1523129067.600000,89.799984,89.799984,0.000000,0.000000,0.000000,0.000000,89.799984
1523129067.650000,89.119994,89.119994,0.000000,0.000000,0.000000,0.000000,89.119994
1523129067.700000,89.039991,89.039991,0.000000,0.000000,0.000000,0.000000,89.039991
1523129067.750000,89.060013,89.060013,0.000000,0.000000,0.000000,0.000000,89.060013
1523129067.800000,89.679988,89.679988,0.000000,0.000000,0.000000,0.000000,89.679988
1523129067.850000,89.660017,89.660017,0.000000,0.000000,0.000000,0.000000,89.660017
1523129067.900000,89.739970,89.739970,0.000000,0.000000,0.000000,0.000000,89.739970
1523129067.950000,89.740013,89.740013,0.000000,0.000000,0.000000,0.000000,89.740013
1523129068.000000,89.839992,89.839992,0.000000,0.000000,0.000000,0.000000,89.839992
1523129068.050000,88.220015,88.220015,0.000000,0.000000,0.000000,0.000000,88.220015
1523129068.100000,89.140004,89.140004,0.000000,0.000000,0.000000,0.000000,89.140004
1523129068.150000,89.779995,89.779995,0.000000,0.000000,0.000000,0.000000,89.779995
1523129068.200000,82.700053,82.700053,0.000000,0.000000,0.000000,0.000000,82.700053
1523129068.250000,89.619983,89.619983,0.000000,0.000000,0.000000,0.000000,89.619983
1523129068.300000,89.579999,89.579999,0.000000,0.000000,0.000000,0.000000,89.579999
1523129068.350000,89.579961,89.579961,0.000000,0.000000,0.000000,0.000000,89.579961
1523129068.400000,89.820008,89.820008,0.000000,0.000000,0.000000,0.000000,89.820008
1523129068.450000,89.639990,89.639990,0.000000,0.000000,0.000000,0.000000,89.639990
1523129068.500000,89.599990,89.599990,0.000000,0.000000,0.000000,0.000000,89.599990
1523129068.550000,89.439995,89.439995,0.000000,0.000000,0.000000,0.000000,89.439995
1523129068.600000,89.619990,89.619990,0.000000,0.000000,0.000000,0.000000,89.619990
1523129068.650000,89.760008,89.760008,0.000000,0.000000,0.000000,0.000000,89.760008
1523129068.700000,89.540013,89.540013,0.000000,0.000000,0.000000,0.000000,89.540013
1523129068.750000,89.800029,89.800029,0.000000,0.000000,0.000000,0.000000,89.800029
1523129068.800000,89.440001,89.440001,0.000000,0.000000,0.000000,0.000000,89.440001
1523129068.850000,89.520008,89.520008,0.000000,0.000000,0.000000,0.000000,89.520008
1523129068.900000,89.520000,89.520000,0.000000,0.000000,0.000000,0.000000,89.520000
1523129068.950000,89.639988,89.639988,0.000000,0.000000,0.000000,0.000000,89.639988
1523129069.000000,89.900024,89.900024,0.000000,0.000000,0.000000,0.000000,89.900024
1523129069.050000,89.640000,89.640000,0.000000,0.000000,0.000000,0.000000,89.640000
1523129069.100000,89.400020,89.400020,0.000000,0.000000,0.000000,0.000000,89.400020
