date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523129004.100000,0.072241,0.073778,0.000000,0.000000,0.086000,0.000000,0.019000,0.070880,0.066550,0.117250,0.000000,0.000000,0.000000,0.000000,0.000000,0.079416,0.074250,0.000000,0.000000,0.034333,0.000000,0.043000,0.084458,0.078900,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.150000,0.091420,0.040000,0.000000,0.000000,0.000000,0.000000,0.161000,0.094088,0.091833,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080356,0.091222,0.000000,0.108500,0.000000,0.000000,0.019000,0.078636,0.067000,0.117333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.200000,0.061543,0.053000,0.000000,0.083500,0.070000,0.000000,0.037333,0.068277,0.056192,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000,0.073128,0.090500,0.000000,0.000000,0.104000,0.000000,0.022000,0.072038,0.074913,0.066400,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.250000,0.081179,0.059381,0.000000,0.091000,0.060667,0.000000,0.007000,0.088348,0.082167,0.104200,0.000000,0.000000,0.000000,0.000000,0.000000,0.093032,0.063250,0.000000,0.038000,0.108000,0.000000,0.032333,0.072364,0.079292,0.318500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.300000,0.109895,0.037714,0.000000,0.000000,0.055500,0.000000,0.000000,0.107744,0.132840,0.151333,0.000000,0.000000,0.000000,0.000000,0.000000,0.123608,0.095800,0.000000,0.129000,0.052500,0.000000,0.161000,0.091925,0.081091,0.983667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.350000,0.066809,0.054625,0.000000,0.000000,0.055667,0.000000,0.069000,0.067161,0.071429,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067583,0.056368,0.000000,0.091000,0.062667,0.000000,0.040000,0.075069,0.074800,0.044250,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.400000,0.064988,0.032600,0.000000,0.000000,0.000000,0.000000,0.083000,0.074022,0.055429,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071693,0.036167,0.000000,0.000000,0.055667,0.000000,0.018000,0.080776,0.060385,0.126333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.450000,0.078436,0.052500,0.000000,0.000000,0.080500,0.000000,0.000000,0.078932,0.082840,0.067667,0.000000,0.000000,0.000000,0.000000,0.000000,0.070568,0.057714,0.000000,0.000000,0.000000,0.000000,0.098000,0.070439,0.070241,0.096333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.500000,0.084757,0.052250,0.000000,0.016500,0.087500,0.000000,0.136000,0.094410,0.078333,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080045,0.022000,0.000000,0.016500,0.072000,0.000000,0.000000,0.084200,0.089955,0.081333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.550000,0.081585,0.070000,0.000000,0.000000,0.079500,0.000000,0.000000,0.083463,0.074294,0.124500,0.000000,0.000000,0.000000,0.000000,0.000000,0.098652,0.058500,0.000000,0.000000,0.081000,0.000000,0.148000,0.098450,0.102190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.600000,0.087365,0.046167,0.000000,0.000000,0.185000,0.000000,0.066000,0.091735,0.081704,0.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089333,0.026000,0.000000,0.000000,0.049000,0.000000,0.000000,0.082122,0.098444,0.182200,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.650000,0.082164,0.096083,0.000000,0.000000,0.000000,0.000000,0.063000,0.085769,0.066154,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086185,0.045000,0.000000,0.000000,0.106000,0.000000,0.071333,0.085775,0.097813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.700000,0.092319,0.113750,0.000000,0.000000,0.065000,0.000000,0.000000,0.092868,0.085739,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128603,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094684,0.074391,1.505500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.750000,0.088585,0.052857,0.000000,0.000000,0.000000,0.000000,0.040000,0.109167,0.083263,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000,0.078941,0.061222,0.000000,0.000000,0.038000,0.000000,0.114000,0.089609,0.074235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.800000,0.073783,0.062667,0.000000,0.000000,0.063000,0.000000,0.034000,0.082214,0.063730,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078636,0.072818,0.000000,0.000000,0.138500,0.000000,0.028000,0.087536,0.057065,0.121800,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.850000,0.087275,0.051000,0.000000,0.000000,0.058000,0.000000,0.035000,0.094625,0.085320,0.117600,0.000000,0.000000,0.000000,0.000000,0.000000,0.084039,0.061750,0.000000,0.000000,0.063000,0.000000,0.040000,0.100550,0.071840,0.044750,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.900000,0.087295,0.079250,0.000000,0.038000,0.000000,0.000000,0.032500,0.101575,0.063379,0.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067947,0.081000,0.000000,0.038000,0.058000,0.000000,0.038500,0.071125,0.064731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129004.950000,0.065602,0.056875,0.000000,0.086000,0.000000,0.000000,0.000000,0.076977,0.054818,0.037667,0.000000,0.000000,0.000000,0.000000,0.000000,0.066380,0.038800,0.000000,0.000000,0.000000,0.000000,0.032500,0.075727,0.058282,0.121500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.000000,0.071506,0.069917,0.000000,0.022333,0.000000,0.000000,0.000000,0.070698,0.076583,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077205,0.083889,0.000000,0.016500,0.000000,0.000000,0.000000,0.085905,0.066138,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.050000,0.067950,0.061000,0.000000,0.000000,0.027000,0.000000,0.023500,0.081095,0.060080,0.020333,0.000000,0.000000,0.000000,0.000000,0.000000,0.069061,0.051000,0.000000,0.060000,0.028000,0.000000,0.023500,0.077738,0.062682,0.091250,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.100000,0.072055,0.056273,0.000000,0.032000,0.028667,0.000000,0.197000,0.096564,0.053937,0.032750,0.000000,0.000000,0.000000,0.000000,0.000000,0.072674,0.082417,0.000000,0.000000,0.020333,0.000000,0.000000,0.089282,0.055031,0.058333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.150000,0.099300,0.068200,0.000000,0.000000,0.067000,0.000000,0.000000,0.104111,0.098105,0.103444,0.000000,0.000000,0.000000,0.000000,0.000000,0.090725,0.076200,0.000000,0.032000,0.051000,0.000000,0.000000,0.107222,0.086211,0.042571,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.200000,0.151718,0.081750,0.000000,0.000000,0.032000,0.000000,0.000000,0.073082,0.117269,1.181400,0.000000,0.000000,0.000000,0.000000,0.000000,0.099890,0.103857,0.000000,0.000000,0.067000,0.000000,0.000000,0.101122,0.092227,0.137667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.250000,0.096700,0.100667,0.000000,0.077000,0.034000,0.000000,0.000000,0.106109,0.082304,0.106500,0.000000,0.000000,0.000000,0.000000,0.000000,0.053759,0.059000,0.000000,0.000000,0.032000,0.000000,0.000000,0.054362,0.052375,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.300000,0.073280,0.035429,0.000000,0.000000,0.000000,0.000000,0.042000,0.080714,0.077222,0.070667,0.000000,0.000000,0.000000,0.000000,0.000000,0.083081,0.058500,0.000000,0.000000,0.034000,0.000000,0.118000,0.089882,0.080240,0.086200,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.350000,0.101704,0.044000,0.000000,0.000000,0.034000,0.000000,0.032000,0.119217,0.104722,0.115500,0.000000,0.000000,0.000000,0.000000,0.000000,0.071590,0.039545,0.000000,0.077000,0.000000,0.000000,0.043500,0.084304,0.062450,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.400000,0.063333,0.089167,0.000000,0.000000,0.000000,0.000000,0.081333,0.061526,0.049176,0.083400,0.000000,0.000000,0.000000,0.000000,0.000000,0.069534,0.068875,0.000000,0.000000,0.034000,0.000000,0.029000,0.062385,0.079650,0.189000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.450000,0.080927,0.055286,0.000000,0.024000,0.000000,0.000000,0.018500,0.058467,0.037304,0.674750,0.000000,0.000000,0.000000,0.000000,0.000000,0.078900,0.031000,0.000000,0.024000,0.000000,0.000000,0.018500,0.090818,0.081435,0.041286,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.500000,0.062506,0.098667,0.000000,0.000000,0.034500,0.000000,0.000000,0.063205,0.056833,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072617,0.071125,0.000000,0.000000,0.024000,0.000000,0.000000,0.069568,0.068692,0.221000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.550000,0.079986,0.067286,0.000000,0.067500,0.000000,0.000000,0.000000,0.079174,0.093333,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086362,0.082125,0.000000,0.000000,0.045000,0.000000,0.000000,0.086935,0.089381,0.082750,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.600000,0.055374,0.054000,0.000000,0.000000,0.066000,0.000000,0.091000,0.051549,0.063182,0.041333,0.000000,0.000000,0.000000,0.000000,0.000000,0.090457,0.032500,0.000000,0.046000,0.000000,0.000000,0.189000,0.088980,0.102714,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.650000,0.078157,0.089000,0.000000,0.000000,0.000000,0.000000,0.141000,0.078935,0.070080,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095079,0.098545,0.000000,0.089000,0.066000,0.000000,0.064000,0.095848,0.097200,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.700000,0.076750,0.085000,0.000000,0.050000,0.064500,0.000000,0.110000,0.082696,0.064769,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079975,0.086250,0.000000,0.000000,0.000000,0.000000,0.000000,0.081936,0.075000,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.750000,0.092321,0.101714,0.000000,0.000000,0.000000,0.000000,0.062000,0.088805,0.098419,0.075667,0.000000,0.000000,0.000000,0.000000,0.000000,0.087071,0.094143,0.000000,0.050000,0.047000,0.000000,0.089000,0.090561,0.083633,0.081667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.800000,0.111338,0.117714,0.000000,0.000000,0.000000,0.000000,0.162000,0.111766,0.110900,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081988,0.071286,0.000000,0.000000,0.082000,0.000000,0.088333,0.087796,0.072762,0.064500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.850000,0.105690,0.106857,0.000000,0.000000,0.300000,0.000000,0.087000,0.101656,0.094769,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075643,0.073333,0.000000,0.000000,0.000000,0.000000,0.008000,0.073273,0.086000,0.071333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.900000,0.096507,0.082909,0.000000,0.000000,0.070000,0.000000,0.084000,0.098233,0.107500,0.077667,0.000000,0.000000,0.000000,0.000000,0.000000,0.075291,0.053000,0.000000,0.000000,0.000000,0.000000,0.160000,0.073923,0.081000,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129005.950000,0.057027,0.086500,0.000000,0.000000,0.000000,0.000000,0.087000,0.058620,0.035154,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092953,0.097700,0.000000,0.000000,0.055000,0.000000,0.116333,0.090442,0.097556,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.000000,0.064348,0.044154,0.000000,0.052000,0.000000,0.000000,0.035000,0.078714,0.059975,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067863,0.044545,0.000000,0.000000,0.085000,0.000000,0.050500,0.078958,0.064844,0.046667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.050000,0.083347,0.114375,0.000000,0.021000,0.033000,0.000000,0.000000,0.089529,0.073267,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081921,0.105300,0.000000,0.036500,0.000000,0.000000,0.057500,0.088424,0.072815,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.100000,0.082153,0.097900,0.000000,0.000000,0.000000,0.000000,0.000000,0.091440,0.062657,0.102333,0.000000,0.000000,0.000000,0.000000,0.000000,0.075427,0.095429,0.000000,0.000000,0.033000,0.000000,0.147000,0.080280,0.060030,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.150000,0.085067,0.091111,0.000000,0.000000,0.010000,0.000000,0.054000,0.094652,0.076667,0.039333,0.000000,0.000000,0.000000,0.000000,0.000000,0.085574,0.086889,0.000000,0.000000,0.155000,0.000000,0.000000,0.094022,0.073143,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.200000,0.091246,0.106444,0.000000,0.000000,0.000000,0.000000,0.012000,0.097667,0.081353,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074034,0.073500,0.000000,0.000000,0.000000,0.000000,0.054000,0.077848,0.072389,0.049333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.250000,0.064013,0.071444,0.000000,0.000000,0.000000,0.000000,0.000000,0.068439,0.050864,0.072200,0.000000,0.000000,0.000000,0.000000,0.000000,0.082733,0.097714,0.000000,0.000000,0.000000,0.000000,0.012000,0.081707,0.082786,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.300000,0.081047,0.072600,0.000000,0.000000,0.061000,0.000000,0.053500,0.083435,0.080250,0.123333,0.000000,0.000000,0.000000,0.000000,0.000000,0.083723,0.110500,0.000000,0.000000,0.000000,0.000000,0.000000,0.087696,0.064136,0.079800,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.350000,0.078282,0.038273,0.000000,0.116000,0.000000,0.000000,0.083333,0.085200,0.087185,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067814,0.060818,0.000000,0.000000,0.032667,0.000000,0.053500,0.076732,0.062231,0.064667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.400000,0.097649,0.146444,0.000000,0.040000,0.000000,0.000000,0.108000,0.091405,0.092111,0.087667,0.000000,0.000000,0.000000,0.000000,0.000000,0.090795,0.083250,0.000000,0.000000,0.077000,0.000000,0.042000,0.090732,0.097650,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.450000,0.091093,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088257,0.097364,0.156333,0.000000,0.000000,0.000000,0.000000,0.000000,0.088914,0.067600,0.000000,0.078000,0.114000,0.000000,0.000000,0.104083,0.058083,0.052500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.500000,0.081792,0.070000,0.000000,0.000000,0.069000,0.000000,0.041000,0.082020,0.099214,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000,0.093278,0.090800,0.000000,0.000000,0.014000,0.000000,0.137000,0.089059,0.100167,0.141000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.550000,0.094788,0.078286,0.000000,0.000000,0.029000,0.000000,0.004000,0.103650,0.089400,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063250,0.044250,0.000000,0.000000,0.029000,0.000000,0.022500,0.060744,0.093571,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.600000,0.057200,0.074571,0.000000,0.000000,0.109000,0.000000,0.019667,0.057696,0.054294,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094787,0.099750,0.000000,0.000000,0.124000,0.000000,0.007000,0.091680,0.102105,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.650000,0.062213,0.068429,0.000000,0.019000,0.004000,0.000000,0.039000,0.071000,0.050800,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000,0.063699,0.096000,0.000000,0.019000,0.004000,0.000000,0.026000,0.065688,0.064095,0.013667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.700000,0.089722,0.110833,0.000000,0.000000,0.070000,0.000000,0.038000,0.091588,0.085760,0.081167,0.000000,0.000000,0.000000,0.000000,0.000000,0.073805,0.101375,0.000000,0.000000,0.109000,0.000000,0.039000,0.074020,0.066850,0.062200,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.750000,0.105424,0.095200,0.000000,0.039000,0.000000,0.000000,0.000000,0.102273,0.118688,0.107750,0.000000,0.000000,0.000000,0.000000,0.000000,0.090066,0.122800,0.000000,0.039000,0.070000,0.000000,0.038000,0.094879,0.069188,0.123750,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.800000,0.065089,0.030500,0.000000,0.000000,0.037000,0.000000,0.000000,0.075750,0.060720,0.026400,0.000000,0.000000,0.000000,0.000000,0.000000,0.062075,0.055200,0.000000,0.000000,0.000000,0.000000,0.000000,0.063622,0.061115,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.850000,0.079020,0.077286,0.000000,0.051000,0.051000,0.000000,0.000000,0.082880,0.077308,0.077500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079061,0.097444,0.000000,0.000000,0.037000,0.000000,0.000000,0.090375,0.049750,0.056143,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.900000,0.081294,0.061125,0.000000,0.000000,0.000000,0.000000,0.046000,0.089714,0.066476,0.097167,0.000000,0.000000,0.000000,0.000000,0.000000,0.094798,0.039000,0.000000,0.051000,0.051000,0.000000,0.000000,0.108294,0.091591,0.089200,0.000000,0.000000,0.000000,0.000000,0.000000
1523129006.950000,0.092126,0.058125,0.000000,0.000000,0.000000,0.000000,0.125500,0.101548,0.089939,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095333,0.092000,0.000000,0.000000,0.000000,0.000000,0.046000,0.110175,0.084062,0.036333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.000000,0.064925,0.052000,0.000000,0.005000,0.048000,0.000000,0.030500,0.081359,0.051571,0.049500,0.000000,0.000000,0.000000,0.000000,0.000000,0.052423,0.027556,0.000000,0.005000,0.000000,0.000000,0.003000,0.072641,0.035423,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.050000,0.046899,0.028833,0.000000,0.012000,0.000000,0.000000,0.042750,0.044959,0.059889,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087944,0.089000,0.000000,0.012000,0.048000,0.000000,0.080500,0.086980,0.086909,0.150667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.100000,0.092190,0.084857,0.000000,0.000000,0.069500,0.000000,0.045000,0.096939,0.088545,0.089333,0.000000,0.000000,0.000000,0.000000,0.000000,0.062920,0.073250,0.000000,0.000000,0.036000,0.000000,0.063800,0.059020,0.071077,0.049667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.150000,0.073165,0.035625,0.000000,0.087500,0.103000,0.000000,0.093000,0.074306,0.094214,0.023667,0.000000,0.000000,0.000000,0.000000,0.000000,0.088866,0.029000,0.000000,0.000000,0.000000,0.000000,0.045000,0.091918,0.096546,0.113500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.200000,0.102209,0.049182,0.000000,0.011000,0.073000,0.000000,0.000000,0.108080,0.132273,0.057800,0.000000,0.000000,0.000000,0.000000,0.000000,0.067081,0.047300,0.000000,0.011000,0.103000,0.000000,0.000000,0.068320,0.074714,0.065667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.250000,0.082435,0.089428,0.000000,0.000000,0.064500,0.000000,0.074667,0.081065,0.089938,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084077,0.064231,0.000000,0.087500,0.090000,0.000000,0.093000,0.085774,0.113700,0.058600,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.300000,0.071920,0.071875,0.000000,0.000000,0.137500,0.000000,0.013000,0.071543,0.071160,0.064800,0.000000,0.000000,0.000000,0.000000,0.000000,0.076190,0.030667,0.000000,0.000000,0.049000,0.000000,0.055500,0.078413,0.092292,0.046250,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.350000,0.106179,0.081500,0.000000,0.000000,0.063000,0.000000,0.067000,0.111625,0.102158,0.117333,0.000000,0.000000,0.000000,0.000000,0.000000,0.073592,0.065000,0.000000,0.000000,0.073000,0.000000,0.063000,0.086375,0.057045,0.037667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.400000,0.080550,0.078600,0.000000,0.000000,0.045000,0.000000,0.068000,0.073514,0.100437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098413,0.106400,0.000000,0.000000,0.038000,0.000000,0.000000,0.089342,0.126813,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.450000,0.072321,0.080000,0.000000,0.069000,0.000000,0.000000,0.040500,0.077064,0.056647,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079878,0.079143,0.000000,0.000000,0.095000,0.000000,0.045500,0.079457,0.084222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.500000,0.062703,0.058600,0.000000,0.000000,0.082000,0.000000,0.094333,0.069457,0.049091,0.055571,0.000000,0.000000,0.000000,0.000000,0.000000,0.101865,0.087000,0.000000,0.000000,0.229000,0.000000,0.062500,0.115400,0.085000,0.110667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.550000,0.071768,0.095286,0.000000,0.060000,0.130500,0.000000,0.092000,0.071980,0.064345,0.062222,0.000000,0.000000,0.000000,0.000000,0.000000,0.072833,0.079333,0.000000,0.069000,0.000000,0.000000,0.053000,0.081660,0.056667,0.062182,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.600000,0.100243,0.078000,0.000000,0.031000,0.000000,0.000000,0.000000,0.109628,0.090900,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000,0.074520,0.073000,0.000000,0.060000,0.082000,0.000000,0.127000,0.078386,0.059722,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.650000,0.080120,0.081750,0.000000,0.000000,0.000000,0.000000,0.105333,0.083075,0.075862,0.052333,0.000000,0.000000,0.000000,0.000000,0.000000,0.099138,0.098857,0.000000,0.031000,0.000000,0.000000,0.097500,0.090282,0.126120,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.700000,0.093740,0.082125,0.000000,0.049000,0.112667,0.000000,0.000000,0.102514,0.085552,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099145,0.079000,0.000000,0.000000,0.130500,0.000000,0.079500,0.111714,0.088615,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.750000,0.089055,0.093200,0.000000,0.000000,0.102000,0.000000,0.000000,0.094971,0.078480,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000,0.083792,0.078778,0.000000,0.049000,0.080000,0.000000,0.000000,0.088486,0.076345,0.151500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.800000,0.085071,0.048400,0.000000,0.000000,0.000000,0.000000,0.086500,0.094245,0.077577,0.060333,0.000000,0.000000,0.000000,0.000000,0.000000,0.091989,0.067273,0.000000,0.000000,0.100000,0.000000,0.157000,0.100300,0.082000,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.850000,0.103442,0.091000,0.000000,0.000000,0.000000,0.000000,0.047500,0.120053,0.087161,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076177,0.037000,0.000000,0.000000,0.130000,0.000000,0.090000,0.075378,0.076344,0.072400,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.900000,0.061984,0.082833,0.000000,0.047000,0.019500,0.000000,0.005000,0.066276,0.051435,0.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068139,0.067667,0.000000,0.000000,0.019500,0.000000,0.045750,0.083517,0.059900,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129007.950000,0.082880,0.026667,0.000000,0.000000,0.133000,0.000000,0.074500,0.086717,0.082100,0.074333,0.000000,0.000000,0.000000,0.000000,0.000000,0.071840,0.098500,0.000000,0.047000,0.000000,0.000000,0.000000,0.074348,0.064739,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129008.000000,0.068326,0.084933,0.000000,0.008000,0.000000,0.000000,0.036000,0.070465,0.065611,0.045833,0.000000,0.000000,0.000000,0.000000,0.000000,0.168128,0.109857,0.000000,0.008000,0.000000,0.000000,0.029000,0.093419,0.116150,0.994667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129008.050000,0.069726,0.061111,0.000000,0.000000,0.051500,0.000000,0.084000,0.075651,0.067478,0.046200,0.000000,0.000000,0.000000,0.000000,0.000000,0.067942,0.051500,0.000000,0.000000,0.007000,0.000000,0.036000,0.084977,0.053217,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129008.100000,0.076899,0.071455,0.000000,0.000000,0.000000,0.000000,0.021500,0.085359,0.077591,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113955,0.060167,0.000000,0.000000,0.133000,0.000000,0.055667,0.094820,0.087000,0.391625,0.000000,0.000000,0.000000,0.000000,0.000000
1523129008.150000,0.092112,0.082750,0.000000,0.034000,0.162000,0.000000,0.087667,0.102208,0.081000,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000,0.087602,0.099091,0.000000,0.000000,0.096000,0.000000,0.069667,0.099553,0.066350,0.051333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129008.200000,0.062423,0.070857,0.000000,0.049000,0.035000,0.000000,0.000000,0.067950,0.050400,0.077750,0.000000,0.000000,0.000000,0.000000,0.000000,0.067627,0.066800,0.000000,0.034000,0.035000,0.000000,0.000000,0.072150,0.064692,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129008.250000,0.071025,0.093800,0.000000,0.012000,0.000000,0.000000,0.112000,0.067302,0.063769,0.141667,0.000000,0.000000,0.000000,0.000000,0.000000,0.063291,0.069667,0.000000,0.030500,0.000000,0.000000,0.079000,0.066163,0.060783,0.049750,0.000000,0.000000,0.000000,0.000000,0.000000
1523129008.300000,0.125519,0.098333,0.000000,0.057000,0.118000,0.000000,0.078000,0.093512,0.111913,0.821667,0.000000,0.000000,0.000000,0.000000,0.000000,0.093179,0.082200,0.000000,0.000000,0.162000,0.000000,0.070500,0.104976,0.077586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129008.350000,0.054287,0.039286,0.000000,0.023000,0.041500,0.000000,0.036500,0.059483,0.049706,0.056200,0.000000,0.000000,0.000000,0.000000,0.000000,0.075253,0.054667,0.000000,0.000000,0.000000,0.000000,0.075667,0.079741,0.070611,0.077667,0.000000,0.000000,0.000000,0.000000,0.000000
