date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523132240.650000,0.630000,0.000000,0.000000,0.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.808000,0.000000,0.000000,0.000000,1.313000,0.000000,0.000000,0.000000,1.632000,0.729500,0.000000,0.000000,0.000000,0.000000,0.222000
1523132240.700000,1.006800,0.972667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313000,1.803000,0.000000,0.000000,0.000000,0.000000,0.000000,1.085750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.437500,0.476000,0.992000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132240.750000,1.027000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,1.968000,0.415000,1.490000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132240.800000,1.879000,1.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906000,0.000000,0.000000,0.000000,0.000000,0.000000,1.027333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.027333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132240.850000,1.170333,1.395000,0.000000,0.187000,0.000000,0.000000,0.000000,1.929000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.265000,1.376000,0.000000,0.000000,0.000000,0.000000,0.000000,2.872000,1.580000,0.248500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132240.900000,0.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.175000,0.000000,1.318000,0.000000,0.000000,0.000000,0.000000,0.406000,0.861600,0.987667,0.000000,0.739000,0.000000,0.000000,1.167000,0.523500,0.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132240.950000,0.303000,0.252000,0.000000,0.000000,0.000000,0.000000,0.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.116833,0.232000,0.000000,0.000000,0.000000,0.000000,0.000000,1.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.322000
1523132241.000000,1.303750,1.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.531000,1.217000,0.000000,0.000000,0.000000,0.000000,1.203000,1.212167,1.332333,0.000000,0.000000,0.000000,0.000000,0.000000,1.465000,0.905500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.050000,1.304500,1.304500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.668500,0.000000,0.000000,0.187000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150000
1523132241.100000,1.253500,1.380000,0.000000,0.000000,1.247000,0.000000,0.000000,2.865000,0.434000,1.420000,0.000000,0.000000,0.000000,0.000000,0.868000,1.544000,0.000000,0.000000,1.193000,0.000000,0.000000,0.000000,1.719500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.150000,1.897500,1.897500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.213000,1.680500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.200000,0.630333,0.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470000,0.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.250000,1.412667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987000,1.625500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575500,2.717000,0.000000,0.000000,0.000000,0.000000,0.000000,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.350000,0.877833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.503000,1.429000,0.331000,0.000000,0.000000,0.000000,0.000000,0.250500,0.708750,0.809667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406000
1523132241.400000,1.048167,1.078000,0.000000,0.000000,0.000000,0.000000,0.000000,1.290667,0.000000,0.261000,0.000000,0.000000,0.000000,0.000000,0.000000,2.258500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.849000,1.668000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.450000,1.074500,1.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245000,0.245000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.500000,1.894500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.112000,0.000000,1.677000,0.000000,0.000000,0.000000,0.000000,0.000000,1.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.550000,1.705500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.793000,0.000000,1.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.600000,1.121000,1.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479000,1.453500,1.234000,0.000000,0.000000,0.000000,0.000000,1.072000,0.978875,0.962333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111000
1523132241.650000,0.905833,0.279500,0.000000,0.000000,0.000000,0.000000,1.982000,0.000000,0.533000,1.551000,0.000000,0.000000,0.000000,0.000000,0.810000,0.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.700000,2.785000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.785000,0.000000,0.000000,0.000000,0.000000,0.000000,1.624500,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.969000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.750000,0.999333,1.161000,0.000000,0.000000,0.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.536000,1.277000,0.000000,0.000000,0.000000,0.000000,0.000000,1.795000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.800000,1.821500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.824000,1.819000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.850000,0.799000,0.254000,0.000000,0.000000,0.000000,0.000000,0.375000,0.000000,1.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019000,1.490000,0.000000,0.000000,0.000000,0.000000,0.000000,2.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.900000,0.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.294000,1.725000,0.000000,0.000000,0.000000,0.000000,0.000000,2.863000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132241.950000,1.581667,1.581667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.426286,0.279500,0.000000,0.000000,0.000000,0.000000,0.000000,1.969000,2.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.868000
1523132242.000000,1.815000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.815000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.050000,0.754667,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.699000,0.381000,0.000000,0.000000,0.000000,0.000000,0.000000,1.691000,1.558667,0.000000,0.000000,0.000000,0.000000,0.000000,1.312500,0.000000,2.845000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.100000,0.558000,0.187000,0.000000,0.216000,0.270000,0.000000,0.000000,1.091000,0.415000,1.169000,0.000000,0.000000,0.000000,0.000000,0.000000,1.446818,0.254000,0.000000,0.000000,0.000000,0.000000,0.000000,1.233500,1.438000,2.123500,0.000000,0.000000,0.000000,0.000000,2.166000
1523132242.150000,1.433750,1.529000,0.000000,0.000000,1.441000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.200000,1.076333,0.294000,0.000000,0.000000,1.455000,0.000000,0.000000,1.848000,0.960500,0.236500,0.000000,0.000000,0.000000,0.000000,0.000000,1.259333,0.000000,0.000000,0.000000,0.000000,0.000000,0.375000,2.738000,0.533000,1.353500,0.000000,0.000000,0.000000,0.000000,1.203000
1523132242.250000,1.394000,1.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921000,0.000000,1.999000,0.000000,0.000000,0.000000,0.000000,0.000000,0.935625,0.667000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987000,0.000000,1.581500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.300000,0.484250,0.479000,0.000000,0.000000,0.322000,0.000000,0.648000,0.000000,0.000000,0.488000,0.000000,0.000000,0.000000,0.000000,0.000000,1.056667,0.000000,0.000000,0.216000,0.000000,0.000000,0.000000,1.477000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.350000,2.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.758500,0.000000,0.000000,0.000000,0.758500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.400000,0.449000,0.532500,0.000000,0.000000,0.380500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419000,1.451500,2.624500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.450000,1.348000,0.288000,0.000000,0.000000,0.318000,0.000000,0.000000,0.000000,2.870000,0.000000,0.000000,0.000000,0.000000,0.000000,1.916000,0.676000,0.000000,0.000000,0.000000,0.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.500000,0.928400,0.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959875,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.018333,1.173333,0.000000,0.000000,0.000000,0.000000,0.810000
1523132242.550000,0.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604000,0.000000,1.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.869000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.869000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.600000,0.561000,0.000000,0.000000,0.000000,0.000000,0.000000,0.451000,0.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.922667,0.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.650000,0.972750,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,1.941000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995000,1.450333,0.000000,0.000000,0.273500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.072000
1523132242.700000,1.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712000,1.893000,0.441000,0.000000,0.000000,0.000000,0.000000,1.234000,1.104000,0.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.750000,1.137000,0.469000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.805000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876167,0.347333,0.000000,0.000000,0.318000,0.000000,0.000000,1.948500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.800000,1.783750,2.245000,0.000000,0.000000,0.000000,0.000000,0.000000,1.569000,1.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.429000,0.861000,0.000000,0.000000,0.000000,0.000000,0.419000
1523132242.850000,0.429667,0.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.581000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.900000,2.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.159000,0.000000,2.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132242.950000,1.848500,1.579000,0.000000,0.000000,0.000000,0.000000,0.000000,2.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592000,0.000000,0.000000,0.000000,0.536000,0.000000,0.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.000000,1.168000,0.000000,0.000000,2.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.100000,0.347000,0.281000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.150000,0.851111,0.369500,0.000000,0.288000,0.000000,0.000000,0.000000,1.638000,1.310500,0.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.972600,0.574333,0.000000,0.000000,0.000000,0.000000,0.000000,1.105667,1.284000,1.059000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.200000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.185556,1.299250,0.000000,0.000000,0.000000,0.000000,0.000000,0.843000,0.000000,1.262333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.250000,0.898200,0.352667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.623333,1.565500,0.000000,0.000000,0.000000,0.000000,1.461500,1.231500,1.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.637000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.300000,1.711500,1.649500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.773500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.522500,1.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.350000,1.028000,0.000000,0.000000,0.000000,0.257000,0.000000,0.000000,2.367000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.797250,2.303000,0.000000,0.000000,0.000000,0.000000,0.000000,2.283000,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.400000,0.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871500,0.757000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236000
1523132243.450000,1.967333,0.000000,0.000000,0.000000,0.000000,0.000000,1.534000,2.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472000,0.307000,0.000000,0.288000,0.000000,0.000000,0.000000,0.712000,0.581000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.500000,1.217667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.087000,1.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039400,1.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.864000,0.000000,0.370500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.550000,1.629000,1.629000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.600000,0.697500,0.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.151000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100067,0.936167,0.000000,0.000000,1.441000,0.000000,1.982000,1.304667,1.076000,0.319000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.650000,0.823667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.995000,0.238000,0.000000,0.000000,0.000000,0.000000,0.000000,1.233200,0.000000,0.000000,0.000000,0.856000,0.000000,0.000000,1.317500,1.819000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.700000,1.987000,2.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.443000,1.565000,0.000000,0.000000,0.000000,0.000000,2.609000,1.378500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.311000,0.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.750000,2.229000,2.446000,0.000000,0.000000,0.000000,0.000000,0.000000,2.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.800000,1.170750,1.170750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.029500,0.244000,0.000000,0.000000,0.000000,0.000000,0.000000,1.707000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.850000,1.749000,1.322000,0.000000,0.000000,0.000000,0.000000,0.000000,2.481000,0.000000,1.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.943500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.663000,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.900000,0.930500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.728000,1.133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.495500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739000,0.252000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132243.950000,1.786500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.786500,0.000000,0.000000,0.000000,0.000000,0.000000,1.522333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.234000
1523132244.000000,1.211000,1.211000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.122000,1.825000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.419000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.050000,2.316000,0.000000,0.000000,0.000000,1.781000,0.000000,0.000000,2.583500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.150000,1.750000,2.206000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720000,1.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.200000,1.591000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.753000,1.429000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.250000,1.444000,1.771000,0.000000,0.000000,0.000000,0.000000,0.000000,1.712000,0.000000,0.313000,0.000000,0.000000,0.000000,0.000000,0.000000,1.435500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.872000,1.999000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.300000,1.074333,1.190000,0.000000,0.000000,0.000000,0.000000,1.293000,0.000000,0.000000,0.740000,0.000000,0.000000,0.000000,0.000000,0.000000,1.411000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.056000,1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.350000,0.622000,0.000000,0.000000,0.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.400000,1.400600,0.949000,0.000000,0.000000,0.000000,0.000000,0.000000,1.333000,2.053000,1.458000,0.000000,0.000000,0.000000,0.000000,1.210000,1.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.916000
1523132244.450000,1.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.685000,0.000000,2.310000,2.849000,0.000000,0.000000,0.000000,0.000000,0.000000,2.785000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.785000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.500000,1.377000,2.010000,0.000000,0.000000,0.000000,0.000000,1.350000,0.000000,0.000000,0.257000,0.000000,0.000000,0.000000,0.000000,1.258000,1.789000,1.789000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.550000,0.519000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.193800,0.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.778500,0.313000,0.000000,0.000000,0.000000,0.000000,1.315000
1523132244.600000,1.425000,1.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.267000,0.000000,0.000000,0.000000,0.000000,0.000000,1.917000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.917000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.650000,1.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.037500,1.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.700000,1.429000,1.907000,0.000000,0.000000,0.000000,0.000000,0.000000,0.726000,1.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.750000,0.248000,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272000,0.000000,0.000000,0.000000,0.000000,0.000000,1.642400,2.806000,0.000000,0.000000,0.000000,0.000000,0.000000,2.543000,1.455000,0.704000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.800000,1.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132244.900000,2.411500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.379000,2.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.608000
