date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523126262.750000,2.000002,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.700001,0.780001,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000002
1523126262.800000,1.060006,0.120002,0.000000,0.000000,0.060001,0.000000,0.000000,0.500002,0.300002,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060006
1523126262.850000,0.680005,0.140001,0.000000,0.000000,0.020000,0.000000,0.000000,0.340002,0.160003,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680005
1523126262.900000,1.759999,0.179996,0.000000,0.060000,0.000000,0.000000,0.000000,1.099998,0.320001,0.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.759999
1523126262.950000,1.359997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739999,0.539999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359997
1523126263.000000,0.640002,0.240003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640002
1523126263.050000,1.619985,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,1.179996,0.159997,0.139995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.619985
1523126263.100000,0.720005,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.540007,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720005
1523126263.150000,0.860003,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.519999,0.100002,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860003
1523126263.200000,0.379996,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379996
1523126263.250000,1.079998,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.820003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079998
1523126263.300000,0.559990,0.119996,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.239997,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559990
1523126263.350000,0.420000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000
1523126263.400000,1.360001,0.079999,0.000000,0.000000,0.079999,0.000000,0.000000,0.460000,0.740003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360001
1523126263.450000,0.400001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259995,0.060001,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400001
1523126263.500000,0.820004,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.200001,0.420003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820004
1523126263.550000,1.940010,0.180006,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.960004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.940010
1523126263.600000,2.440004,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,1.680005,0.439999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440004
1523126263.650000,0.480002,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480002
1523126263.700000,1.539987,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.679992,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.539987
1523126263.750000,1.959996,0.099998,0.000000,0.000000,0.000000,0.000000,0.060000,1.419997,0.320001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.959996
1523126263.800000,2.340000,0.060000,0.000000,0.000000,0.180001,0.000000,0.000000,0.900004,1.119990,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.340000
1523126263.850000,1.740007,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.900004,0.559995,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.740007
1523126263.900000,0.259999,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259999
1523126263.950000,1.460017,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.040008,0.220000,0.100007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460017
1523126264.000000,2.199999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,1.900002,0.139999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199999
1523126264.050000,0.700001,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.419997,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700001
1523126264.100000,0.739998,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059998,0.400002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739998
1523126264.150000,1.340010,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.120004,0.080002,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340010
1523126264.200000,0.500002,0.000000,0.000000,0.000000,0.060001,0.000000,0.000000,0.360003,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500002
1523126264.250000,1.240004,0.419998,0.000000,0.060000,0.119999,0.000000,0.180001,0.000000,0.300007,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240004
1523126264.300000,1.079998,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.540004,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079998
1523126264.350000,0.779996,0.139999,0.000000,0.000000,0.079999,0.000000,0.079999,0.400000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779996
1523126264.400000,1.559994,0.200001,0.000000,0.000000,0.000000,0.000000,0.079999,0.240002,0.739995,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559994
1523126264.450000,2.579997,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,1.819999,0.699998,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.579997
1523126264.500000,0.680000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.500004,0.000000,0.119995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000
1523126264.550000,1.180002,0.020004,0.000000,0.000000,0.139999,0.000000,0.000000,0.920000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.180002
1523126264.600000,1.599998,0.199997,0.000000,0.000000,0.099998,0.000000,0.000000,1.280004,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.599998
1523126264.650000,0.640006,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.280004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640006
1523126264.700000,0.500004,0.120001,0.000000,0.000000,0.079999,0.000000,0.000000,0.120003,0.120001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500004
1523126264.750000,2.640003,0.140004,0.000000,0.000000,0.079999,0.000000,0.000000,1.739997,0.539999,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.640003
1523126264.800000,2.440001,0.180003,0.000000,0.000000,0.300002,0.000000,0.000000,1.379993,0.480004,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440001
1523126264.850000,1.120003,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.900002,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120003
1523126264.900000,0.620003,0.079999,0.000000,0.079999,0.000000,0.000000,0.080004,0.220001,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620003
1523126264.950000,1.380001,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,1.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380001
1523126265.000000,1.900000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.820001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900000
1523126265.050000,1.560000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,1.219998,0.080002,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.560000
1523126265.100000,1.299997,0.159998,0.000000,0.079999,0.000000,0.000000,0.000000,0.780000,0.280001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299997
1523126265.150000,1.199999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.639996,0.400005,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199999
1523126265.200000,1.760011,0.079999,0.000000,0.000000,0.100002,0.000000,0.240006,0.940002,0.320002,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.760011
1523126265.250000,0.860003,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.459999,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860003
1523126265.300000,1.619997,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079998,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.619997
1523126265.350000,0.959999,0.200003,0.000000,0.000000,0.000000,0.000000,0.000000,0.739998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959999
1523126265.400000,0.979989,0.159993,0.000000,0.079999,0.000000,0.000000,0.000000,0.619996,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979989
1523126265.450000,1.740004,0.139999,0.000000,0.159999,0.000000,0.000000,0.000000,1.040001,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.740004
1523126265.500000,1.080009,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.480001,0.520003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080009
1523126265.550000,1.040004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560003,0.199997,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040004
1523126265.600000,0.600003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140003,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600003
1523126265.650000,0.519991,0.219998,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519991
1523126265.700000,1.299992,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998,0.699997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299992
1523126265.750000,1.219992,0.180001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.859994,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219992
1523126265.800000,1.820003,0.000000,0.000000,0.079999,0.120001,0.000000,0.000000,0.760006,0.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.820003
1523126265.850000,2.579996,0.280004,0.000000,0.000000,0.119999,0.000000,0.000000,2.179994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.579996
1523126265.900000,0.820002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700001,0.100002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820002
1523126265.950000,1.980003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.120004,0.739999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980003
1523126266.000000,0.959998,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.420006,0.299995,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959998
1523126266.050000,1.160007,0.080004,0.000000,0.000000,0.100002,0.000000,0.000000,0.939999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.160007
1523126266.100000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.059998,0.160000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259995
1523126266.150000,0.940001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640003,0.079999,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940001
1523126266.200000,0.919995,0.059996,0.000000,0.000000,0.000000,0.000000,0.079999,0.600004,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919995
1523126266.250000,0.220000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.039999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220000
1523126266.300000,1.260010,0.200005,0.000000,0.000000,0.000000,0.000000,0.040001,0.680003,0.280004,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260010
1523126266.350000,1.039991,0.160000,0.000000,0.000000,0.000000,0.000000,0.040001,0.739993,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039991
1523126266.400000,1.160004,0.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.800005,0.120001,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.160004
1523126266.450000,1.399996,0.159998,0.000000,0.000000,0.100002,0.000000,0.000000,0.500003,0.539995,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.399996
1523126266.500000,2.319997,0.180001,0.000000,0.079999,0.000000,0.000000,0.000000,1.679995,0.380002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.319997
1523126266.550000,1.240003,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460003,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240003
1523126266.600000,1.379992,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999,1.079995,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.379992
1523126266.650000,0.560000,0.020004,0.000000,0.000000,0.180001,0.000000,0.119996,0.160000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000
1523126266.700000,1.799998,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,1.659999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.799998
1523126266.750000,2.120003,0.479999,0.000000,0.000000,0.180001,0.000000,0.000000,1.040001,0.160002,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.120003
1523126266.800000,1.060007,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760005,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060007
1523126266.850000,1.159998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.839997,0.139999,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.159998
1523126266.900000,2.520003,0.200000,0.000000,0.000000,0.100002,0.000000,0.000000,1.279998,0.780001,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.520003
1523126266.950000,3.959999,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,2.119999,1.479998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.959999
1523126267.000000,0.840002,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.500004,0.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840002
1523126267.050000,1.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.679996
1523126267.100000,1.819993,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.899998,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.819993
1523126267.150000,1.599999,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960003,0.379996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.599999
1523126267.200000,0.799996,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400002,0.339993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799996
1523126267.250000,1.280004,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.600002,0.299995,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.280004
1523126267.300000,1.379996,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.839997,0.300002,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.379996
1523126267.350000,1.339994,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439995,0.760000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339994
1523126267.400000,2.820003,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,2.560002,0.180001,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.820003
1523126267.450000,0.260000,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1523126267.500000,0.040001,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001
1523126267.550000,0.419997,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419997
1523126267.600000,0.980000,0.120000,0.000000,0.060000,0.180001,0.000000,0.000000,0.399996,0.180006,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000
1523126267.650000,1.279998,0.139999,0.000000,0.000000,0.079999,0.000000,0.000000,0.359998,0.599999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279998
1523126267.700000,1.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220003
1523126267.750000,0.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399998,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600002
1523126267.800000,0.940001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360001,0.440001,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940001
1523126267.850000,1.200003,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.800003,0.099998,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200003
1523126267.900000,0.779992,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499996,0.119999,0.099997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779992
1523126267.950000,0.999995,0.120001,0.000000,0.000000,0.000000,0.000000,0.079999,0.799995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999995
1523126268.000000,0.359995,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099995,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359995
1523126268.050000,1.099996,0.200000,0.000000,0.000000,0.100002,0.000000,0.079999,0.579995,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099996
1523126268.100000,0.759996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340004,0.259995,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759996
1523126268.150000,0.479994,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479994
1523126268.200000,0.760008,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760008
1523126268.250000,2.520001,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.399999,0.940001,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.520001
1523126268.300000,2.439993,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,1.759999,0.299997,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.439993
1523126268.350000,0.759995,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.399998,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759995
1523126268.400000,0.839997,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,0.319999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839997
1523126268.450000,1.139992,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.700000,0.219998,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139992
1523126268.500000,1.539995,0.159998,0.000000,0.000000,0.000000,0.000000,0.099998,0.800001,0.359998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.539995
1523126268.550000,1.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999996,0.600004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600000
1523126268.600000,1.200003,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560004,0.420000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200003
1523126268.650000,1.460015,0.140005,0.000000,0.000000,0.200001,0.000000,0.000000,1.080009,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460015
1523126268.700000,1.759997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440000,0.259997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.759997
1523126268.750000,1.859990,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,1.320001,0.339994,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.859990
1523126268.800000,1.800003,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,1.480004,0.119999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.800003
1523126268.850000,0.859995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.319996,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859995
1523126268.900000,2.339994,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,1.359994,0.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339994
1523126268.950000,1.559991,0.099996,0.000000,0.000000,0.019997,0.000000,0.060001,1.099998,0.079999,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559991
1523126269.000000,0.679996,0.140000,0.000000,0.000000,0.079998,0.000000,0.000000,0.160000,0.279999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679996
1523126269.050000,1.440002,0.260003,0.000000,0.000000,0.000000,0.000000,0.000000,1.140002,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440002
1523126269.100000,1.520000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.599999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520000
1523126269.150000,2.160004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340003,0.579999,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160004
1523126269.200000,1.300002,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.620003,0.580004,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.300002
1523126269.250000,1.559995,0.159998,0.000000,0.060000,0.000000,0.000000,0.000000,1.159996,0.139999,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559995
1523126269.300000,1.580002,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,1.139997,0.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580002
1523126269.350000,0.679996,0.120001,0.000000,0.000000,0.079999,0.000000,0.060000,0.199997,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679996
1523126269.400000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000
1523126269.450000,1.440002,0.240003,0.000000,0.099998,0.000000,0.000000,0.000000,0.700003,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440002
1523126269.500000,1.620001,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,1.399993,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620001
1523126269.550000,1.639998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,1.100001,0.339997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639998
1523126269.600000,0.779997,0.079999,0.000000,0.000000,0.099998,0.000000,0.079999,0.380001,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779997
1523126269.650000,2.320012,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,1.440010,0.259999,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.320012
1523126269.700000,1.200000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.819999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000
1523126269.750000,1.319997,0.180001,0.000000,0.000000,0.099998,0.000000,0.000000,0.759999,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319997
1523126269.800000,1.159995,0.179994,0.000000,0.000000,0.000000,0.000000,0.000000,0.599996,0.280004,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.159995
1523126269.850000,1.040006,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.760002,0.080004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040006
1523126269.900000,2.540007,0.520005,0.000000,0.000000,0.000000,0.000000,0.000000,1.359997,0.660005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.540007
1523126269.950000,0.920001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997,0.540000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920001
1523126270.000000,2.680001,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,2.300002,0.220001,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.680001
1523126270.050000,1.720016,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580008,0.020004,0.060004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720016
1523126270.100000,1.200000,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.560001,0.120001,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000
