date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523133275.700000,0.002493,0.003778,0.000000,0.004000,0.001500,0.002167,0.002000,0.000000,0.002889,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.002470,0.003625,0.000000,0.004000,0.001500,0.002167,0.002000,0.000000,0.003143,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000
1523133275.750000,0.002521,0.003500,0.000000,0.000000,0.001500,0.002220,0.004000,0.000000,0.002636,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.006000,0.002167,0.000000,0.000000,0.000000,0.002449,0.003667,0.000000,0.000000,0.001500,0.002111,0.003000,0.000000,0.002538,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.006000,0.001800,0.000000,0.000000,0.000000
1523133275.800000,0.004187,0.004250,0.000000,0.006500,0.002375,0.004639,0.000000,0.001500,0.003000,0.000000,0.004444,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.003667,0.000000,0.000000,0.000000,0.003808,0.004429,0.000000,0.006500,0.002375,0.003925,0.005000,0.001500,0.002750,0.000000,0.003875,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.003750,0.000000,0.000000,0.000000
1523133275.850000,0.003824,0.004214,0.002000,0.004000,0.000000,0.003533,0.002500,0.003500,0.004000,0.000000,0.004444,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.004291,0.004133,0.002000,0.004000,0.000000,0.004875,0.002500,0.003500,0.004000,0.000000,0.004900,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523133275.900000,0.003068,0.003167,0.000000,0.004000,0.000000,0.002974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.005000,0.000000,0.000000,0.000000,0.002722,0.003167,0.000000,0.003000,0.000000,0.002611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.003000,0.000000,0.000000,0.000000
1523133275.950000,0.003729,0.003700,0.000000,0.004000,0.001500,0.005846,0.002000,0.000000,0.002875,0.000000,0.002545,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.002000,0.000000,0.000000,0.000000,0.003960,0.003700,0.000000,0.004500,0.001500,0.006067,0.002000,0.000000,0.002429,0.000000,0.002600,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.004500,0.000000,0.000000,0.000000
1523133276.000000,0.005809,0.004600,0.000000,0.004000,0.004000,0.005185,0.003000,0.004000,0.003615,0.000000,0.010769,0.000000,0.007200,0.000000,0.000000,0.000000,0.012250,0.000000,0.000000,0.000000,0.000000,0.003980,0.004500,0.000000,0.004000,0.004000,0.004019,0.003000,0.004000,0.003786,0.000000,0.004727,0.000000,0.002750,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133276.050000,0.005873,0.005333,0.004000,0.000000,0.000000,0.005800,0.000000,0.016000,0.005857,0.000000,0.008000,0.000000,0.000000,0.002000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.008672,0.005231,0.004000,0.004000,0.000000,0.007958,0.000000,0.016000,0.005857,0.000000,0.030000,0.000000,0.025000,0.002000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000
1523133276.100000,0.002542,0.003000,0.000000,0.000000,0.000000,0.002889,0.000000,0.001500,0.000000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.003667,0.003750,0.000000,0.000000,0.000000,0.004818,0.000000,0.001500,0.000000,0.000000,0.002889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000
1523133276.150000,0.002130,0.003000,0.000000,0.004000,0.000000,0.002111,0.000000,0.001500,0.001667,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001667,0.000000,0.000000,0.000000,0.001952,0.002889,0.000000,0.004000,0.000000,0.001750,0.000000,0.001500,0.001500,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000
1523133276.200000,0.002283,0.003200,0.000000,0.000000,0.001500,0.002040,0.000000,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.002380,0.003333,0.000000,0.000000,0.001500,0.002214,0.000000,0.000000,0.002200,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000
1523133276.250000,0.002836,0.003182,0.000000,0.004000,0.002000,0.003062,0.000000,0.002000,0.002857,0.000000,0.002333,0.000000,0.004000,0.000000,0.001667,0.000000,0.003000,0.002333,0.000000,0.000000,0.000000,0.002552,0.003154,0.000000,0.004000,0.002000,0.002429,0.000000,0.002000,0.002857,0.000000,0.002333,0.000000,0.002000,0.000000,0.001667,0.000000,0.004000,0.002333,0.000000,0.000000,0.000000
1523133276.300000,0.002550,0.003000,0.003000,0.000000,0.000000,0.002423,0.000000,0.001500,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.001333,0.001000,0.000000,0.000000,0.002976,0.003000,0.003000,0.000000,0.000000,0.002815,0.000000,0.001667,0.000000,0.000000,0.001000,0.000000,0.012000,0.000000,0.000000,0.000000,0.007000,0.001333,0.001000,0.000000,0.000000
1523133276.350000,0.004200,0.005429,0.000000,0.000000,0.000000,0.004833,0.000000,0.000000,0.001667,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,0.000000,0.000000,0.003269,0.005125,0.000000,0.000000,0.000000,0.002909,0.000000,0.000000,0.001667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,0.000000,0.000000
1523133276.400000,0.002607,0.004000,0.000000,0.003500,0.001500,0.003000,0.000000,0.000000,0.002444,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003345,0.004000,0.000000,0.003500,0.001500,0.004692,0.000000,0.000000,0.002250,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133276.450000,0.002234,0.003100,0.000000,0.004000,0.001750,0.001412,0.004000,0.001750,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002271,0.003100,0.000000,0.004000,0.001750,0.001412,0.004000,0.001750,0.002909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133276.500000,0.001733,0.002500,0.000000,0.000000,0.000000,0.001571,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001333,0.000000,0.000000,0.000000,0.001733,0.002500,0.000000,0.000000,0.000000,0.001571,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001333,0.000000,0.000000,0.000000
1523133276.550000,0.001933,0.003000,0.000000,0.003000,0.001000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001933,0.003000,0.000000,0.003000,0.001000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133276.600000,0.002000,0.003000,0.000000,0.003000,0.000000,0.002143,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.000000,0.003000,0.000000,0.002143,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523133276.650000,0.001667,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001667,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523133276.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133276.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133276.800000,0.001333,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133276.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133276.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133276.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133277.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133277.050000,0.003000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133277.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133277.150000,0.002000,0.003000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133277.200000,0.002271,0.004889,0.000000,0.005000,0.000000,0.001914,0.000000,0.001500,0.001824,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002060,0.003375,0.000000,0.005000,0.000000,0.001912,0.000000,0.001500,0.001813,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133277.250000,0.007281,0.006875,0.000000,0.000000,0.004000,0.007324,0.002000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.004000,0.008000,0.000000,0.000000,0.000000,0.006731,0.008000,0.000000,0.000000,0.004000,0.006103,0.002000,0.000000,0.006400,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.004000,0.008250,0.000000,0.000000,0.000000
1523133277.300000,0.003744,0.004800,0.000000,0.000000,0.002000,0.003739,0.000000,0.000000,0.006000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001500,0.005000,0.000000,0.000000,0.000000,0.004978,0.005250,0.000000,0.000000,0.002000,0.005517,0.000000,0.000000,0.005500,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.001500,0.005400,0.000000,0.000000,0.000000
1523133277.350000,0.002102,0.003100,0.002000,0.005000,0.001500,0.001611,0.002667,0.000000,0.001500,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.002109,0.003000,0.002000,0.005000,0.001500,0.001647,0.002667,0.000000,0.001500,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133277.400000,0.001930,0.003000,0.002000,0.004000,0.000000,0.001400,0.002000,0.000000,0.002273,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.001900,0.003091,0.002000,0.004000,0.000000,0.001267,0.002000,0.000000,0.002273,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000
1523133277.450000,0.003660,0.003889,0.003000,0.005333,0.001500,0.003886,0.004000,0.000000,0.003905,0.000000,0.000000,0.000000,0.001857,0.000000,0.000000,0.000000,0.002667,0.003000,0.000000,0.000000,0.000000,0.002919,0.003750,0.003000,0.005333,0.001500,0.002842,0.004000,0.000000,0.002850,0.000000,0.000000,0.000000,0.001857,0.000000,0.000000,0.000000,0.002667,0.003000,0.000000,0.000000,0.000000
1523133277.500000,0.002826,0.005091,0.003000,0.004000,0.000000,0.002708,0.003000,0.002500,0.001667,0.000000,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.003613,0.005083,0.003000,0.004000,0.000000,0.003642,0.003000,0.002500,0.004000,0.000000,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000
1523133277.550000,0.002692,0.003833,0.002500,0.004000,0.001000,0.002706,0.002500,0.000000,0.001333,0.000000,0.002222,0.000000,0.000000,0.003000,0.000000,0.000000,0.003000,0.001333,0.000000,0.000000,0.000000,0.002687,0.003833,0.002500,0.004000,0.001000,0.002694,0.002500,0.000000,0.001333,0.000000,0.002222,0.000000,0.000000,0.003000,0.000000,0.000000,0.003000,0.001333,0.000000,0.000000,0.000000
1523133277.600000,0.004709,0.005556,0.003000,0.015000,0.002000,0.005224,0.005500,0.002000,0.003063,0.000000,0.004286,0.000000,0.000000,0.006000,0.000000,0.000000,0.004000,0.003000,0.000000,0.000000,0.000000,0.004484,0.005647,0.003000,0.015000,0.002000,0.004696,0.005500,0.002000,0.003063,0.000000,0.004154,0.000000,0.000000,0.006000,0.000000,0.000000,0.004000,0.004000,0.000000,0.000000,0.000000
1523133277.650000,0.005798,0.005071,0.004000,0.008000,0.003000,0.004956,0.003800,0.010333,0.003600,0.000000,0.014333,0.000000,0.010500,0.003000,0.000000,0.000000,0.002500,0.009333,0.000000,0.000000,0.000000,0.005460,0.005000,0.004000,0.000000,0.003000,0.005644,0.003800,0.010333,0.003714,0.000000,0.008600,0.000000,0.003333,0.003000,0.000000,0.000000,0.002500,0.007250,0.000000,0.000000,0.000000
1523133277.700000,0.008373,0.005737,0.000000,0.006000,0.003250,0.007262,0.002667,0.000000,0.010846,0.000000,0.032667,0.000000,0.022667,0.000000,0.000000,0.000000,0.003667,0.025000,0.006000,0.000000,0.000000,0.006349,0.005737,0.000000,0.006667,0.003250,0.005875,0.002667,0.000000,0.006462,0.000000,0.019750,0.000000,0.012333,0.000000,0.000000,0.000000,0.003667,0.002000,0.000000,0.000000,0.000000
1523133277.750000,0.009798,0.007222,0.000000,0.006000,0.006000,0.010070,0.000000,0.018500,0.006870,0.000000,0.025714,0.000000,0.000000,0.000000,0.000000,0.000000,0.009364,0.003000,0.000000,0.000000,0.000000,0.008888,0.006353,0.000000,0.006000,0.006000,0.008200,0.000000,0.003000,0.008500,0.000000,0.020000,0.000000,0.063000,0.000000,0.000000,0.000000,0.005375,0.025500,0.006000,0.000000,0.000000
1523133277.800000,0.006012,0.005200,0.000000,0.005000,0.000000,0.004857,0.000000,0.010000,0.007200,0.000000,0.012273,0.000000,0.000000,0.000000,0.000000,0.000000,0.003167,0.000000,0.000000,0.000000,0.000000,0.009427,0.006800,0.000000,0.005000,0.000000,0.007185,0.000000,0.018000,0.008143,0.000000,0.021167,0.000000,0.000000,0.000000,0.000000,0.000000,0.008778,0.000000,0.000000,0.000000,0.000000
1523133277.850000,0.004067,0.004111,0.004000,0.004000,0.002000,0.004875,0.003000,0.009000,0.002286,0.000000,0.004143,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.005164,0.003867,0.004000,0.004000,0.001500,0.006579,0.003000,0.009000,0.001667,0.000000,0.007800,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133277.900000,0.002110,0.003625,0.000000,0.000000,0.002000,0.001892,0.000000,0.000000,0.001800,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002143,0.000000,0.000000,0.000000,0.000000,0.002566,0.004364,0.000000,0.000000,0.002167,0.002351,0.000000,0.000000,0.002182,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.000000,0.000000,0.000000,0.000000
1523133277.950000,0.002393,0.003000,0.000000,0.004000,0.000000,0.002154,0.000000,0.000000,0.002000,0.000000,0.002778,0.000000,0.000000,0.000000,0.002000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.002373,0.003000,0.000000,0.004000,0.000000,0.002148,0.000000,0.000000,0.002000,0.000000,0.002750,0.000000,0.000000,0.000000,0.002000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000
1523133278.000000,0.004041,0.005000,0.000000,0.005000,0.002500,0.004359,0.000000,0.004300,0.002923,0.000000,0.003778,0.000000,0.000000,0.000000,0.002000,0.000000,0.003600,0.002333,0.005000,0.000000,0.000000,0.003747,0.005167,0.000000,0.005000,0.003000,0.003806,0.000000,0.003222,0.003000,0.000000,0.003700,0.000000,0.000000,0.000000,0.002000,0.000000,0.003600,0.002333,0.005000,0.000000,0.000000
1523133278.050000,0.003085,0.003250,0.003000,0.005500,0.002000,0.003026,0.002500,0.002000,0.003667,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.002833,0.002000,0.000000,0.000000,0.003449,0.003200,0.003000,0.005500,0.002000,0.003595,0.002500,0.006000,0.003563,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.002833,0.002000,0.000000,0.000000
1523133278.100000,0.001667,0.003000,0.000000,0.004000,0.001667,0.001444,0.000000,0.000000,0.001400,0.000000,0.001000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.003000,0.000000,0.004000,0.001667,0.001444,0.000000,0.000000,0.001400,0.000000,0.001000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133278.150000,0.002365,0.003083,0.000000,0.006000,0.002500,0.001818,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002333,0.001667,0.000000,0.000000,0.000000,0.002314,0.003077,0.000000,0.006000,0.002500,0.001714,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002000,0.001667,0.000000,0.000000,0.000000
1523133278.200000,0.003538,0.004000,0.000000,0.005000,0.002000,0.002962,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.003585,0.003875,0.000000,0.005000,0.000000,0.003000,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,0.000000
1523133278.250000,0.002036,0.003000,0.000000,0.004000,0.002000,0.001500,0.000000,0.000000,0.001667,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.000000,0.004000,0.002000,0.001500,0.000000,0.000000,0.001667,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523133278.300000,0.002500,0.003000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.003000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133278.350000,0.001417,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.001250,0.000000,0.000000,0.001333,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133278.400000,0.002280,0.003143,0.000000,0.005000,0.002000,0.002000,0.000000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.003143,0.000000,0.000000,0.001000,0.002000,0.000000,0.000000,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133278.450000,0.001971,0.003000,0.000000,0.000000,0.001500,0.001947,0.003000,0.000000,0.001500,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002111,0.003000,0.000000,0.005000,0.002000,0.002000,0.003000,0.000000,0.001500,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133278.500000,0.002206,0.003200,0.002000,0.003500,0.001000,0.001778,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000,0.002171,0.003200,0.002000,0.003500,0.001000,0.001700,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1523133278.550000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133278.600000,0.001714,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001714,0.003000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133278.650000,0.001952,0.003000,0.000000,0.000000,0.000000,0.001600,0.003000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001947,0.003000,0.000000,0.000000,0.000000,0.001571,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133278.700000,0.001769,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.001556,0.002000,0.000000,0.002200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133278.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
