1523153946.512,1523153946.523,StoriesOfTheDay,11.706
1523153946.519,1523153946.525,StoriesOfTheDay,6.157
1523153946.528,1523153946.544,StoriesOfTheDay,16.007
1523153946.530,1523153946.549,StoriesOfTheDay,18.968
1523153946.574,1523153946.588,StoriesOfTheDay,14.620
1523153946.564,1523153946.593,StoriesOfTheDay,29.074
1523153946.580,1523153946.599,StoriesOfTheDay,19.924
1523153946.541,1523153946.602,StoriesOfTheDay,61.816
1523153946.554,1523153946.595,StoriesOfTheDay,41.537
1523153946.580,1523153946.608,StoriesOfTheDay,28.551
1523153946.543,1523153946.613,StoriesOfTheDay,70.846
1523153946.568,1523153946.616,StoriesOfTheDay,47.926
1523153946.577,1523153946.613,StoriesOfTheDay,36.763
1523153946.545,1523153946.630,StoriesOfTheDay,85.059
1523153946.570,1523153946.629,StoriesOfTheDay,59.839
1523153946.542,1523153946.631,StoriesOfTheDay,89.712
1523153946.557,1523153946.624,StoriesOfTheDay,67.656
1523153946.567,1523153946.626,StoriesOfTheDay,59.592
1523153946.599,1523153946.618,StoriesOfTheDay,19.784
1523153946.622,1523153946.654,StoriesOfTheDay,32.087
1523153946.621,1523153946.657,StoriesOfTheDay,36.758
1523153946.572,1523153946.660,StoriesOfTheDay,88.602
1523153946.597,1523153946.725,StoriesOfTheDay,128.004
1523153946.608,1523153946.730,StoriesOfTheDay,122.507
1523153946.651,1523153946.727,StoriesOfTheDay,76.348
1523153946.641,1523153946.741,StoriesOfTheDay,100.154
1523153946.729,1523153946.750,StoriesOfTheDay,20.224
1523153946.657,1523153946.761,StoriesOfTheDay,104.051
1523153946.732,1523153946.762,StoriesOfTheDay,30.344
1523153946.619,1523153946.763,StoriesOfTheDay,144.750
1523153946.634,1523153946.766,StoriesOfTheDay,132.253
1523153946.754,1523153946.768,StoriesOfTheDay,14.322
1523153946.647,1523153946.771,StoriesOfTheDay,124.073
1523153946.603,1523153946.775,StoriesOfTheDay,172.470
1523153946.595,1523153946.775,StoriesOfTheDay,180.654
1523153946.643,1523153946.778,StoriesOfTheDay,135.294
1523153946.670,1523153946.785,StoriesOfTheDay,115.341
1523153946.639,1523153946.784,StoriesOfTheDay,145.169
1523153946.668,1523153946.786,StoriesOfTheDay,118.513
1523153946.638,1523153946.780,StoriesOfTheDay,142.390
1523153946.637,1523153946.783,StoriesOfTheDay,145.922
1523153946.633,1523153946.782,StoriesOfTheDay,148.373
1523153946.649,1523153946.815,StoriesOfTheDay,165.227
1523153946.551,1523153946.811,StoriesOfTheDay,260.857
1523153946.797,1523153946.819,StoriesOfTheDay,21.175
1523153946.779,1523153946.808,StoriesOfTheDay,29.603
1523153946.663,1523153946.806,StoriesOfTheDay,143.363
1523153946.622,1523153946.805,StoriesOfTheDay,182.220
1523153946.650,1523153946.803,StoriesOfTheDay,153.161
1523153946.732,1523153946.828,StoriesOfTheDay,95.267
1523153946.766,1523153946.803,StoriesOfTheDay,37.050
1523153946.744,1523153946.801,StoriesOfTheDay,56.834
1523153946.766,1523153946.800,StoriesOfTheDay,34.219
1523153946.778,1523153946.800,StoriesOfTheDay,22.133
1523153946.645,1523153946.773,StoriesOfTheDay,128.367
1523153946.553,1523153946.779,StoriesOfTheDay,226.639
1523153946.807,1523153946.857,StoriesOfTheDay,50.056
1523153946.831,1523153946.856,StoriesOfTheDay,24.515
1523153946.808,1523153946.858,StoriesOfTheDay,50.659
1523153946.825,1523153946.859,StoriesOfTheDay,33.652
1523153946.825,1523153946.892,StoriesOfTheDay,67.664
1523153946.823,1523153946.896,StoriesOfTheDay,72.646
1523153946.823,1523153946.898,StoriesOfTheDay,75.729
1523153946.822,1523153946.905,StoriesOfTheDay,83.760
