date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523129026.150000,0.862500,0.948571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,1.192100,1.304000,0.000000,0.000000,0.000000,0.000000,0.000000,1.353667,0.847500,1.673000,0.000000,0.000000,0.000000,0.000000,1.493000
1523129026.200000,0.901500,1.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.988500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.443500,0.561000,1.361000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.250000,1.269667,1.538000,0.000000,0.000000,1.334000,0.000000,0.450000,1.379000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893500,0.000000,0.000000,0.879000,0.000000,0.000000,0.000000,0.000000,0.900500,0.894000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.300000,0.882000,0.444000,0.000000,0.000000,0.000000,0.000000,0.000000,1.052000,0.839000,1.193000,0.000000,0.000000,0.000000,0.000000,0.000000,0.702333,0.000000,0.000000,0.405000,0.000000,0.000000,0.000000,0.885000,0.925000,0.666333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.350000,0.526333,0.673333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499600,0.000000,0.000000,0.000000,0.000000,0.000000,0.219000,1.102667,0.438400,0.000000,2.664000,0.000000,0.000000,0.000000,1.269667,1.158500,1.620500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.400000,1.001400,1.266000,0.000000,0.000000,1.324000,0.000000,0.000000,0.000000,0.888750,1.090500,0.000000,0.000000,0.000000,0.000000,0.844000,1.185333,0.249000,0.000000,0.000000,0.000000,0.000000,0.000000,2.745000,0.708500,0.260000,0.000000,0.000000,0.000000,0.000000,1.835000
1523129026.450000,1.118833,0.629000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.784500,0.000000,0.000000,0.000000,0.000000,0.000000,1.257000,1.800500,0.251000,0.000000,0.000000,0.000000,0.000000,0.000000,1.932333,2.794000,1.961000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.500000,1.323571,0.291000,0.000000,0.000000,0.000000,0.000000,0.494000,2.351000,1.081500,1.615000,0.000000,0.000000,0.000000,0.000000,0.000000,1.431286,1.816500,0.000000,0.000000,0.000000,0.000000,0.000000,1.050000,0.851500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.550000,1.034429,0.591667,0.000000,0.000000,0.000000,0.000000,0.000000,2.659000,0.935667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.350533,1.322250,0.000000,0.000000,0.000000,0.000000,0.455000,1.751000,1.876500,0.000000,0.000000,0.000000,0.000000,0.000000,0.219000
1523129026.600000,1.371833,0.360000,0.000000,1.942000,0.000000,0.000000,1.376000,0.000000,2.847000,0.853000,0.000000,0.000000,0.000000,0.000000,0.000000,0.949250,0.000000,0.000000,0.000000,1.251000,0.000000,0.000000,1.049000,1.562000,0.713500,0.000000,0.000000,0.000000,0.000000,0.207000
1523129026.650000,0.759500,0.844000,0.000000,0.675000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.700000,1.277667,0.000000,0.000000,0.000000,2.769000,0.000000,1.444000,0.000000,0.863250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.952857,1.282000,0.000000,0.000000,0.000000,0.000000,0.450000,0.758000,0.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.750000,1.544333,0.000000,0.000000,0.000000,0.000000,0.000000,1.796000,0.655000,2.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.811500,0.324500,0.000000,0.000000,0.000000,0.000000,0.000000,1.810500,0.360000,1.213000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.800000,0.760500,0.000000,0.000000,0.000000,0.000000,0.000000,1.093000,0.000000,0.000000,0.428000,0.000000,0.000000,0.000000,0.000000,0.000000,1.053333,1.021200,0.000000,0.000000,0.000000,0.000000,0.000000,1.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.850000,0.772200,0.000000,0.000000,0.000000,1.302000,0.000000,0.000000,0.738000,0.748000,0.335000,0.000000,0.000000,0.000000,0.000000,0.000000,1.606444,2.011000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133500,1.687000,0.251000,0.000000,0.000000,0.000000,0.000000,0.857000
1523129026.900000,0.892500,0.892500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.164600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.256333,1.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129026.950000,1.855250,1.998500,0.000000,0.000000,0.000000,0.000000,0.000000,0.757000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.667000,1.154000,0.325000,0.000000,0.000000,0.000000,0.000000,0.000000,1.589000,1.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.000000,1.272167,1.461333,0.000000,0.000000,0.000000,0.000000,1.597000,0.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.321400,0.817000,0.000000,0.000000,0.000000,0.000000,0.494000,2.432000,0.000000,1.613000,0.000000,0.000000,0.000000,0.000000,1.251000
1523129027.050000,1.228812,1.138500,0.000000,0.000000,1.295000,0.000000,0.000000,1.281000,1.886000,0.606250,0.000000,0.000000,0.000000,0.000000,0.000000,1.108833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.267000,0.888667,1.360000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.100000,1.048750,1.795000,0.000000,0.287000,0.000000,0.000000,0.312000,0.795000,0.000000,1.386000,0.000000,0.000000,0.000000,0.000000,0.225000,1.157833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724000,0.990500,0.000000,0.000000,0.000000,0.000000,0.000000,1.261000
1523129027.150000,0.801857,0.285000,0.000000,0.000000,0.000000,0.000000,0.000000,1.871500,0.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252000,1.355800,0.000000,0.000000,0.479000,0.000000,0.000000,0.000000,2.056500,1.093500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.200000,1.366833,2.410000,0.000000,0.000000,0.000000,0.000000,1.714000,1.078000,0.960500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723800,0.269000,0.000000,0.000000,0.000000,0.000000,0.000000,1.264000,0.487000,0.335000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.250000,1.426667,1.075333,0.000000,0.000000,0.000000,0.000000,0.000000,1.996000,1.669000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.352250,1.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.730500,0.428000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.300000,1.243800,1.506000,0.000000,0.000000,0.486000,0.000000,0.000000,1.125500,1.337800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.404800,1.369000,0.000000,0.000000,0.000000,0.000000,0.000000,2.033000,0.000000,1.207333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.350000,1.382000,1.550000,0.000000,1.854000,0.000000,0.000000,0.000000,0.000000,1.112667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.291714,1.373500,0.000000,0.000000,0.000000,0.000000,0.000000,1.437500,1.964000,1.231000,0.000000,0.000000,0.000000,0.000000,0.225000
1523129027.400000,0.858750,1.147500,0.000000,0.000000,0.000000,0.000000,0.000000,0.988500,0.000000,0.310500,0.000000,0.000000,0.000000,0.000000,0.000000,0.707917,0.269000,0.000000,0.792000,0.000000,0.000000,1.374000,0.655000,0.934750,0.370000,0.000000,0.000000,0.000000,0.000000,0.252000
1523129027.450000,0.592286,0.473500,0.000000,0.000000,1.491000,0.000000,0.000000,0.000000,0.428000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,1.341750,1.399500,0.000000,0.000000,0.000000,0.000000,0.834500,1.802000,1.034000,1.628000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.500000,1.156500,1.455000,0.000000,0.000000,0.000000,0.000000,0.000000,1.453500,0.000000,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,1.048250,0.885500,0.000000,0.871000,0.000000,0.000000,0.000000,1.161000,1.389000,0.838500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.550000,1.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.621000,0.559000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.421800,0.906000,0.000000,0.000000,0.000000,0.000000,0.000000,1.765667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.600000,0.551500,0.459500,0.000000,0.000000,0.000000,0.000000,0.000000,0.543000,0.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020600,0.490000,0.000000,0.000000,1.334000,0.000000,0.000000,1.265500,0.748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.650000,0.817000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367000,0.000000,0.267000,0.000000,0.000000,0.000000,0.000000,0.000000,1.022750,1.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.807000,1.690000,0.259000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.700000,1.484167,0.000000,0.000000,0.000000,0.000000,0.000000,1.707000,1.560667,0.791000,1.725000,0.000000,0.000000,0.000000,0.000000,0.000000,1.410375,1.418000,0.000000,0.000000,1.324000,0.000000,0.000000,0.720000,1.862000,2.564000,0.000000,0.000000,0.000000,0.000000,1.257000
1523129027.750000,0.647571,0.695000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649000,0.000000,0.455000,0.000000,0.000000,0.000000,0.000000,0.000000,0.983375,0.797500,0.000000,0.000000,2.985000,0.000000,0.000000,1.904000,0.424000,0.319667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.800000,0.855000,0.537000,0.000000,0.000000,0.000000,0.000000,0.000000,1.043667,0.607000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520667,0.537000,0.000000,0.000000,0.486000,0.000000,0.000000,0.000000,0.539000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.850000,0.512143,0.404500,0.000000,0.000000,0.000000,0.000000,0.283000,0.000000,1.397000,0.552000,0.000000,0.000000,0.000000,0.000000,0.272000,1.450500,1.283000,0.000000,0.000000,0.000000,0.000000,1.093000,0.000000,1.945000,0.000000,0.000000,0.000000,0.000000,0.000000,1.481000
1523129027.900000,1.373000,1.360500,0.000000,0.000000,0.000000,0.000000,0.000000,1.690000,1.322333,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900375,1.094000,0.000000,0.000000,0.000000,0.000000,0.000000,1.013000,0.481500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129027.950000,1.021214,0.775167,0.000000,0.000000,0.000000,0.000000,1.277000,1.185200,1.206000,1.237000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199167,1.876500,0.000000,0.000000,0.000000,0.000000,0.000000,0.969000,1.103000,0.267000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.000000,1.097333,1.424000,0.000000,0.900500,0.000000,0.000000,0.000000,1.397000,0.981000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.047333,0.000000,0.000000,0.000000,0.000000,0.000000,1.376000,2.437000,2.329000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.050000,1.136333,1.915000,0.000000,0.000000,0.000000,0.000000,0.000000,1.765500,0.557000,0.407500,0.000000,0.000000,0.000000,0.000000,0.000000,1.028000,0.874000,0.000000,0.000000,0.000000,0.000000,0.000000,1.118667,1.140500,1.455000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.100000,1.611444,0.866000,0.000000,0.000000,2.704000,0.000000,0.000000,1.723000,1.505000,1.419667,0.000000,0.000000,0.000000,0.000000,0.000000,1.182167,1.142400,0.000000,0.000000,0.000000,0.000000,1.444000,1.486500,1.086000,1.615000,0.000000,0.000000,0.000000,0.000000,0.270000
1523129028.150000,1.307714,1.555000,0.000000,1.282000,0.322000,0.000000,0.000000,0.927000,1.915000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238000,0.874000,0.365000,0.000000,0.000000,1.302000,0.000000,0.283000,2.050000,0.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274000
1523129028.200000,1.044889,1.152333,0.000000,0.000000,0.627667,0.000000,0.000000,1.376000,0.000000,1.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923750,0.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884500,0.785000,1.085667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.250000,1.091333,0.664667,0.000000,0.000000,2.022000,0.000000,0.000000,1.227333,0.651000,1.473000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775500,0.542750,0.000000,0.000000,0.000000,0.000000,0.000000,0.896000,1.045667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.300000,0.951000,0.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921000,1.240500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.125400,1.800500,0.000000,0.295000,1.295000,0.000000,0.000000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.350000,0.822200,0.740333,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220000,1.271750,0.944000,0.000000,0.000000,0.000000,0.000000,0.000000,1.490750,0.000000,1.161500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.400000,1.116600,0.716000,0.000000,0.000000,0.000000,0.000000,0.000000,2.113000,0.761000,1.232000,0.000000,0.000000,0.000000,0.000000,0.000000,1.348833,1.536750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607000,1.339000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.450000,1.638727,1.792200,0.000000,0.000000,0.000000,0.000000,0.000000,2.048000,1.199000,1.372000,0.000000,0.000000,0.000000,0.000000,0.000000,1.180600,2.397000,0.000000,0.000000,0.322000,0.000000,0.000000,1.382667,1.000333,0.969000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.500000,1.244625,1.071000,0.000000,0.000000,0.000000,0.000000,0.000000,2.057000,1.085667,0.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905000,0.000000,0.000000,0.000000,0.303500,0.000000,0.000000,1.835000,0.791000,0.362000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.550000,0.784200,0.873500,0.000000,0.000000,1.360000,0.000000,0.000000,0.000000,0.419000,0.395000,0.000000,0.000000,0.000000,0.000000,0.000000,1.427750,0.000000,0.000000,1.942000,0.000000,0.000000,1.796000,0.000000,1.507000,0.466000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.600000,1.333000,1.547000,0.000000,0.000000,0.000000,0.000000,0.000000,1.612667,0.699500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899667,0.676667,0.000000,0.000000,0.000000,0.000000,1.597000,0.792333,1.046500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.650000,1.760400,1.928000,0.000000,1.356000,0.000000,0.000000,0.000000,0.000000,1.795000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.090500,1.012000,0.000000,0.000000,0.000000,0.000000,0.000000,1.483000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.700000,1.774500,2.286000,0.000000,1.336000,1.292000,0.000000,0.000000,1.711000,2.452000,1.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.750000,1.650000,1.315000,0.000000,0.000000,0.000000,0.000000,0.000000,1.791000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.844000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.800000,1.494571,1.404400,0.000000,0.000000,0.000000,0.000000,0.000000,1.883000,1.557000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.850000,1.452750,0.000000,0.000000,0.000000,0.000000,0.000000,1.395000,0.000000,1.510500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.900000,0.670000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.779000,0.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.807250,1.312300,1.319250,0.000000,0.000000,1.491000,0.000000,0.000000,0.970500,1.471333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129028.950000,0.745000,0.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.735000,0.988500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.949176,0.900833,0.000000,0.000000,0.000000,0.000000,1.714000,0.962500,1.201500,0.419500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.000000,1.040167,0.000000,0.000000,0.484000,0.000000,0.000000,0.000000,0.000000,1.327000,0.449000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787500,0.691000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367000,0.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.050000,0.941636,0.908500,0.000000,0.000000,0.000000,0.000000,0.000000,1.214500,1.813500,0.560000,0.000000,0.000000,0.000000,0.000000,0.245000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157000
1523129029.100000,1.199250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493000,1.434667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900500,0.969500,0.000000,0.000000,0.000000,0.000000,0.000000,0.927000,0.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.150000,1.571375,0.909500,0.000000,0.000000,0.000000,0.000000,0.000000,2.833000,1.233333,1.386000,0.000000,0.000000,0.000000,0.000000,0.000000,1.424333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.190000,1.541500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.200000,0.993000,0.883000,0.000000,0.000000,0.000000,0.000000,0.000000,1.576500,0.519500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.378250,1.256667,0.000000,1.854000,0.000000,0.000000,0.000000,1.902333,0.992750,1.237000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.250000,0.849000,1.263000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.035222,0.278000,0.000000,0.000000,0.340000,0.000000,1.277000,1.812667,0.869500,0.000000,0.000000,0.000000,0.000000,0.000000,0.245000
1523129029.300000,1.402000,0.681333,0.000000,0.000000,2.670000,0.000000,0.000000,0.839000,1.887667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,2.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.350000,1.181600,0.305000,0.000000,0.000000,1.341000,0.000000,0.000000,0.000000,1.420667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.816750,2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,2.862000,0.854000,1.251000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.400000,1.916400,1.997000,0.000000,0.000000,0.000000,0.000000,0.000000,2.641000,2.711000,0.236000,0.000000,0.000000,0.000000,0.000000,0.000000,1.280750,1.461000,0.000000,0.000000,0.000000,0.000000,1.707000,1.116500,0.421000,1.725000,0.000000,0.000000,0.000000,0.000000,1.238000
1523129029.450000,0.907500,0.319000,0.000000,0.000000,1.573000,0.000000,0.000000,1.442500,0.000000,0.349000,0.000000,0.000000,0.000000,0.000000,0.000000,1.423571,0.982500,0.000000,1.282000,2.769000,0.000000,0.000000,1.459400,1.922667,0.424500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.500000,1.055357,0.924800,0.000000,0.000000,0.000000,0.000000,0.000000,1.205000,1.593333,0.286000,0.000000,0.000000,0.000000,0.000000,0.265000,1.062000,1.034250,0.000000,0.995000,1.276000,0.000000,0.000000,0.000000,0.952500,1.312000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.550000,1.026556,1.188250,0.000000,0.000000,0.000000,0.000000,0.000000,1.112000,0.995000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272000,0.603750,0.407500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220000
1523129029.600000,1.630714,0.461000,0.000000,1.313000,1.409000,0.000000,0.000000,1.736000,0.000000,2.600000,0.000000,0.000000,0.000000,0.000000,1.296000,1.232500,1.342000,0.000000,0.000000,0.000000,0.000000,0.000000,1.401000,1.505000,0.734000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.650000,1.046125,1.339000,0.000000,0.000000,0.344000,0.000000,0.000000,0.000000,1.162500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.020250,1.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.620000,0.000000,0.000000,0.000000,0.000000,0.000000,2.667000
1523129029.700000,1.745800,0.317000,0.000000,0.000000,0.000000,0.000000,0.000000,2.290333,0.000000,1.541000,0.000000,0.000000,0.000000,0.000000,0.000000,1.168400,1.506000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779000,0.578000,1.473000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.750000,1.323571,1.664000,0.000000,0.000000,0.287000,0.000000,0.000000,0.765000,2.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859000,0.702000,0.920500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265000
1523129029.800000,1.664875,1.113000,0.000000,0.000000,1.345000,0.000000,0.000000,2.823000,0.552000,2.437000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839286,1.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.946000,0.000000,0.317500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.850000,1.872600,2.287000,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,2.325500,0.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870364,0.890250,0.000000,0.000000,0.000000,0.000000,0.000000,0.674000,0.923750,1.372000,0.000000,0.000000,0.000000,0.000000,0.272000
1523129029.900000,1.478600,0.467000,0.000000,0.000000,2.139000,0.000000,0.000000,1.696000,1.768400,0.778000,0.000000,0.000000,0.000000,0.000000,0.252000,1.468250,1.359000,0.000000,0.000000,1.360000,0.000000,0.000000,1.577000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129029.950000,1.375625,1.651333,0.000000,0.000000,0.000000,0.000000,0.000000,1.681000,0.773000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,1.135000,1.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.727000,1.509000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129030.000000,0.507333,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.130375,1.369000,0.000000,1.356000,0.660000,0.000000,0.000000,1.907000,0.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129030.050000,0.962429,0.965500,0.000000,0.000000,0.000000,0.000000,0.000000,1.742500,0.532000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,1.091000,0.894600,0.000000,1.336000,0.287000,0.000000,0.000000,0.770000,2.182500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129030.100000,1.603333,1.358000,0.000000,0.000000,0.000000,0.000000,0.000000,1.726000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.050714,0.836200,0.000000,0.000000,0.000000,0.000000,0.000000,2.200000,0.974000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129030.150000,2.038500,2.038500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.228778,1.505000,0.000000,0.000000,0.000000,0.000000,1.333000,1.412500,1.297333,0.000000,0.000000,0.000000,0.000000,0.000000,0.752000
1523129030.200000,0.326000,0.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.518800,1.688000,0.000000,0.000000,0.000000,0.000000,0.000000,2.621000,1.525000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129030.250000,1.637444,1.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.263750,1.954000,0.000000,0.000000,0.000000,0.000000,0.000000,1.451000,0.280000,0.000000,0.000000,2.022000,0.000000,0.000000,0.000000,1.691500,1.570000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129030.300000,0.799500,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,1.839000,0.554500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921000,1.472000,0.000000,0.000000,0.000000,0.000000,1.457000,0.789000,0.630000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129030.350000,0.894500,1.224000,0.000000,0.000000,0.000000,0.000000,0.000000,1.177000,0.603500,0.220500,0.000000,0.000000,0.000000,0.000000,0.000000,0.770143,1.162667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.498000,0.453500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129030.400000,1.449000,0.592000,0.000000,0.000000,1.601500,0.000000,0.000000,0.000000,2.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.555800,1.945000,0.000000,0.000000,0.000000,0.000000,0.000000,1.425667,1.557000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
