date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129007.450000,2092.919987,786.699989,0.000000,35.000000,61.540001,0.000000,47.080002,523.039997,389.899998,188.419998,0.000000,0.000000,0.000000,0.000000,61.240002,1962.799999,130.119987
1523129007.500000,2092.099983,787.180000,0.000000,35.439999,61.000000,0.000000,47.560001,522.759998,387.619984,188.540001,0.000000,0.000000,0.000000,0.000000,62.000000,1958.099995,133.999989
1523129007.550000,2088.839993,786.180000,0.000000,36.000000,61.000000,0.000000,47.000000,518.879997,391.160000,186.719997,0.000000,0.000000,0.000000,0.000000,61.899998,1953.499992,135.340000
1523129007.600000,2092.440010,786.720001,0.000000,36.000000,62.099998,0.000000,47.000000,519.100002,393.180008,187.340000,0.000000,0.000000,0.000000,0.000000,61.000000,1952.300011,140.139999
1523129007.650000,2095.040001,791.479996,0.000000,36.000000,63.000000,0.000000,47.000000,516.400002,392.040005,187.459999,0.000000,0.000000,0.000000,0.000000,61.660000,1955.739998,139.300003
1523129007.700000,2092.020000,792.320000,0.000000,36.000000,62.959999,0.000000,47.000000,513.440002,392.439999,186.340000,0.000000,0.000000,0.000000,0.000000,61.520000,1956.239998,135.780003
1523129007.750000,2090.659992,794.100002,0.000000,36.000000,62.000000,0.000000,46.739998,510.939999,393.679996,186.199997,0.000000,0.000000,0.000000,0.000000,61.000000,1955.139999,135.519993
1523129007.800000,2083.800003,790.999989,0.000000,36.000000,61.180000,0.000000,45.959999,509.240009,394.340000,184.260006,0.000000,0.000000,0.000000,0.000000,61.820000,1953.180000,130.620003
1523129007.850000,2080.800011,791.060001,0.000000,35.320000,61.280003,0.000000,45.000000,506.720001,394.200005,184.380001,0.000000,0.000000,0.000000,0.000000,62.840000,1957.000004,123.800007
1523129007.900000,2083.800003,791.540001,0.000000,35.000000,62.000000,0.000000,45.000000,508.480003,392.180000,186.599998,0.000000,0.000000,0.000000,0.000000,63.000000,1962.800003,121.000000
1523129007.950000,2088.300003,794.040005,0.000000,35.000000,61.220001,0.000000,45.000000,510.239998,392.799999,187.000000,0.000000,0.000000,0.000000,0.000000,63.000000,1964.939999,123.360004
1523129008.000000,2100.120014,796.179996,0.000000,35.000000,61.000000,0.000000,45.139999,515.400005,395.320007,189.700005,0.000000,0.000000,0.000000,0.000000,62.380001,1966.420006,133.700008
1523129008.050000,2102.279999,794.299999,0.000000,35.000000,60.020004,0.000000,46.579998,517.219994,395.680004,190.860001,0.000000,0.000000,0.000000,0.000000,62.619999,1963.239998,139.040001
1523129008.100000,2093.979988,794.240002,0.000000,35.000000,59.340004,0.000000,47.000000,515.839993,391.759995,189.919994,0.000000,0.000000,0.000000,0.000000,60.880001,1957.259995,136.719994
1523129008.150000,2086.380013,794.480000,0.000000,35.000000,58.940002,0.000000,47.000000,513.200005,390.260006,186.020004,0.000000,0.000000,0.000000,0.000000,61.479996,1953.700005,132.680008
1523129008.200000,2091.359982,793.299988,0.000000,35.000000,58.000000,0.000000,47.200001,516.999992,391.519997,187.340004,0.000000,0.000000,0.000000,0.000000,62.000000,1957.299995,134.059986
1523129008.250000,2089.159985,792.320000,0.000000,35.000000,58.019997,0.000000,48.000000,516.279995,392.280003,186.899994,0.000000,0.000000,0.000000,0.000000,60.359997,1956.679993,132.479992
1523129008.300000,2087.319992,792.139999,0.000000,35.239998,58.000000,0.000000,48.000000,514.439999,392.939999,186.559998,0.000000,0.000000,0.000000,0.000000,60.000000,1956.819996,130.499996
1523129008.350000,2091.360008,792.879997,0.000000,36.420002,58.600002,0.000000,48.799999,512.360004,395.300003,187.000000,0.000000,0.000000,0.000000,0.000000,60.000000,1958.099998,133.260010
1523129008.400000,2090.439991,791.300003,0.000000,36.419998,59.000000,0.000000,50.139999,512.720001,395.199993,187.000000,0.000000,0.000000,0.000000,0.000000,58.659996,1953.379993,137.059998
1523129008.450000,2088.419987,790.620003,0.000000,36.700001,60.000000,0.000000,51.680000,512.759991,393.999996,184.659996,0.000000,0.000000,0.000000,0.000000,58.000000,1949.959984,138.460003
1523129008.500000,2090.680004,791.560005,0.000000,37.000000,60.240002,0.000000,53.000000,514.179996,393.000000,184.439999,0.000000,0.000000,0.000000,0.000000,57.260002,1950.900005,139.779999
1523129008.550000,2093.539997,794.399994,0.000000,37.000000,59.820000,0.000000,52.880001,515.159996,394.680000,182.640003,0.000000,0.000000,0.000000,0.000000,56.960003,1952.919998,140.619999
1523129008.600000,2094.440010,795.960003,0.000000,37.119999,58.500000,0.000000,52.239998,514.159996,396.220001,183.300007,0.000000,0.000000,0.000000,0.000000,56.940006,1952.139992,142.300018
1523129008.650000,2095.160007,797.679996,0.000000,38.620003,58.000000,0.000000,52.000000,513.540001,395.280006,183.040001,0.000000,0.000000,0.000000,0.000000,57.000000,1951.200001,143.960007
1523129008.700000,2098.400002,797.459999,0.000000,39.000000,57.920002,0.000000,51.959999,514.880001,397.920002,182.259998,0.000000,0.000000,0.000000,0.000000,57.000000,1951.559998,146.840004
1523129008.750000,2101.199997,799.060001,0.000000,39.000000,57.000000,0.000000,52.000000,517.819996,396.980000,181.520000,0.000000,0.000000,0.000000,0.000000,57.820000,1953.199997,148.000000
1523129008.800000,2106.360001,803.759998,0.000000,39.000000,57.340000,0.000000,51.199997,517.340004,397.379997,181.980003,0.000000,0.000000,0.000000,0.000000,58.360001,1957.500004,148.859997
1523129008.850000,2117.880005,807.600006,0.000000,39.000000,58.940002,0.000000,51.000000,520.419998,397.299999,184.719997,0.000000,0.000000,0.000000,0.000000,58.900002,1963.260002,154.620003
1523129008.900000,2117.759987,803.759991,0.000000,39.000000,59.000000,0.000000,50.800003,522.039993,398.919998,186.240002,0.000000,0.000000,0.000000,0.000000,58.000000,1967.479996,150.279991
1523129008.950000,2107.260006,793.520004,0.000000,39.100002,59.540001,0.000000,50.000000,520.619995,398.940002,187.540001,0.000000,0.000000,0.000000,0.000000,58.000000,1961.000004,146.260002
1523129009.000000,2096.359989,793.079994,0.000000,39.040001,60.000000,0.000000,50.000000,515.719997,396.379997,185.060001,0.000000,0.000000,0.000000,0.000000,57.079998,1956.900002,139.459988
1523129009.050000,2098.240013,794.420002,0.000000,39.880001,60.000000,0.000000,49.459999,515.720009,394.359997,186.620007,0.000000,0.000000,0.000000,0.000000,57.779999,1963.020008,135.220005
1523129009.100000,2101.239990,793.839993,0.000000,40.000000,60.420002,0.000000,49.000000,513.859997,398.079998,188.040001,0.000000,0.000000,0.000000,0.000000,58.000000,1966.120003,135.119987
1523129009.150000,2104.539997,792.519997,0.000000,40.000000,60.900005,0.000000,49.000000,515.779995,397.740002,190.340000,0.000000,0.000000,0.000000,0.000000,58.259998,1966.560001,137.979996
1523129009.200000,2112.379993,791.599998,0.000000,40.000000,61.000000,0.000000,50.819996,517.499996,400.460003,192.000000,0.000000,0.000000,0.000000,0.000000,59.000000,1968.999996,143.379997
1523129009.250000,2112.859997,791.240002,0.000000,40.000000,60.200001,0.000000,51.000000,517.059994,402.000000,192.000000,0.000000,0.000000,0.000000,0.000000,59.360001,1968.259998,144.599998
1523129009.300000,2121.359997,794.239983,0.000000,40.000000,59.500000,0.000000,51.000000,520.000000,401.760010,194.040005,0.000000,0.000000,0.000000,0.000000,60.820000,1975.560001,145.799995
1523129009.350000,2110.739998,793.000000,0.000000,40.000000,56.660000,0.000000,51.000000,516.560001,399.359997,192.879997,0.000000,0.000000,0.000000,0.000000,61.280003,1972.039997,138.700001
1523129009.400000,2100.260002,789.459999,0.000000,40.000000,57.000000,0.000000,51.339996,512.260010,396.059998,192.739998,0.000000,0.000000,0.000000,0.000000,61.400002,1964.320007,135.939995
1523129009.450000,2103.799992,790.219997,0.000000,40.000000,56.139999,0.000000,52.000000,512.859993,396.079998,192.520000,0.000000,0.000000,0.000000,0.000000,63.980003,1963.399994,140.399998
1523129009.500000,2103.399986,790.279999,0.000000,40.799999,56.000000,0.000000,51.560001,510.619995,396.479996,191.979996,0.000000,0.000000,0.000000,0.000000,65.680000,1962.239990,141.159996
1523129009.550000,2106.000000,789.000000,0.000000,41.160000,56.000000,0.000000,51.699997,512.140003,397.000000,194.000000,0.000000,0.000000,0.000000,0.000000,65.000000,1966.299999,139.700001
1523129009.600000,2113.540001,789.299995,0.000000,42.000000,56.000000,0.000000,52.000000,515.880001,398.799999,194.000000,0.000000,0.000000,0.000000,0.000000,65.560005,1969.619999,143.920002
1523129009.650000,2124.480007,791.000000,0.000000,42.000000,56.000000,0.000000,52.000000,519.960003,402.079998,194.560005,0.000000,0.000000,0.000000,0.000000,66.880001,1979.400002,145.080006
1523129009.700000,2111.380013,786.280010,0.000000,42.000000,54.639999,0.000000,51.080002,515.420006,402.939995,193.020000,0.000000,0.000000,0.000000,0.000000,66.000000,1970.660000,140.720013
1523129009.750000,2112.919991,786.139999,0.000000,42.000000,53.000000,0.000000,51.000000,516.579998,405.459995,193.019997,0.000000,0.000000,0.000000,0.000000,65.720001,1967.659996,145.259995
1523129009.800000,2117.320019,786.740005,0.000000,41.479996,52.360001,0.000000,51.000000,518.220005,407.600006,194.260002,0.000000,0.000000,0.000000,0.000000,65.660004,1969.460007,147.860012
1523129009.850000,2111.640003,784.200001,0.000000,41.000000,52.000000,0.000000,50.620003,514.879997,408.459999,194.480003,0.000000,0.000000,0.000000,0.000000,66.000000,1966.840004,144.799999
1523129009.900000,2115.660000,786.599998,0.000000,41.760002,51.260002,0.000000,49.959999,516.719997,410.100002,193.019997,0.000000,0.000000,0.000000,0.000000,66.240002,1969.660004,145.999996
1523129009.950000,2113.979996,785.920002,0.000000,42.000000,51.000000,0.000000,49.000000,516.539993,413.459999,190.000000,0.000000,0.000000,0.000000,0.000000,66.060001,1971.359997,142.619999
1523129010.000000,2111.139988,784.619995,0.000000,42.220001,51.000000,0.000000,49.000000,516.060001,414.139996,188.099995,0.000000,0.000000,0.000000,0.000000,66.000000,1969.559994,141.579994
1523129010.050000,2107.620003,784.459995,0.000000,42.420002,51.000000,0.000000,49.080002,516.639999,413.560005,185.000000,0.000000,0.000000,0.000000,0.000000,65.459999,1966.599995,141.020008
1523129010.100000,2104.059994,783.400005,0.000000,41.459999,51.000000,0.000000,49.059998,516.179996,414.499996,183.459999,0.000000,0.000000,0.000000,0.000000,65.000000,1963.579998,140.479996
1523129010.150000,2097.460014,784.480000,0.000000,40.000000,51.680000,0.000000,48.960007,512.060005,412.680000,183.000000,0.000000,0.000000,0.000000,0.000000,64.600002,1959.400005,138.060009
1523129010.200000,2097.960007,785.140003,0.000000,39.380001,52.000000,0.000000,49.000000,515.679996,410.280003,182.320004,0.000000,0.000000,0.000000,0.000000,64.160000,1959.619999,138.340008
1523129010.250000,2092.760002,782.420002,0.000000,38.419998,52.439999,0.000000,49.000000,516.820004,407.899998,180.760002,0.000000,0.000000,0.000000,0.000000,65.000000,1953.259998,139.500004
1523129010.300000,2093.519989,781.980000,0.000000,38.000000,53.000000,0.000000,49.000000,517.720001,408.599995,180.679996,0.000000,0.000000,0.000000,0.000000,64.539997,1953.059994,140.459995
1523129010.350000,2090.660011,778.880001,0.000000,38.000000,53.000000,0.000000,49.000000,517.360004,411.260006,179.900002,0.000000,0.000000,0.000000,0.000000,63.259998,1952.120003,138.540009
1523129010.400000,2088.360008,776.920002,0.000000,37.040001,52.959999,0.000000,49.000000,517.340008,411.480000,180.500000,0.000000,0.000000,0.000000,0.000000,63.119999,1950.300003,138.060005
1523129010.450000,2084.160004,774.899998,0.000000,37.000000,51.120003,0.000000,48.780003,516.960007,411.839996,179.939999,0.000000,0.000000,0.000000,0.000000,63.619999,1950.459995,133.700008
1523129010.500000,2082.700005,777.380005,0.000000,37.000000,51.000000,0.000000,49.180004,514.579994,410.660004,180.880001,0.000000,0.000000,0.000000,0.000000,62.019997,1948.960007,133.739998
1523129010.550000,2087.460003,781.459995,0.000000,37.000000,50.199997,0.000000,50.000000,512.360004,411.520004,182.920002,0.000000,0.000000,0.000000,0.000000,62.000000,1948.200001,139.260002
1523129010.600000,2084.879997,781.599998,0.000000,37.000000,50.000000,0.000000,50.000000,512.719997,409.220009,183.859993,0.000000,0.000000,0.000000,0.000000,60.480000,1940.139999,144.739998
1523129010.650000,2092.699993,785.260002,0.000000,37.959999,50.000000,0.000000,50.760002,513.419998,410.719994,184.959999,0.000000,0.000000,0.000000,0.000000,59.619999,1939.379993,153.320000
1523129010.700000,2089.900009,786.499996,0.000000,38.000000,49.780003,0.000000,50.360004,511.180004,411.080002,184.000000,0.000000,0.000000,0.000000,0.000000,59.000000,1936.100002,153.800007
1523129010.750000,2089.220001,787.720001,0.000000,37.919998,49.780003,0.000000,49.000000,512.559998,410.160004,183.860001,0.000000,0.000000,0.000000,0.000000,58.219997,1936.400002,152.820000
1523129010.800000,2083.699989,787.299992,0.000000,37.000000,50.000000,0.000000,48.220001,511.599995,409.459999,182.120003,0.000000,0.000000,0.000000,0.000000,58.000000,1939.359989,144.340000
1523129010.850000,2069.160007,784.740002,0.000000,36.199997,50.140003,0.000000,48.000000,509.280006,402.179993,181.460007,0.000000,0.000000,0.000000,0.000000,57.160000,1927.160004,142.000004
1523129010.900000,2066.959991,787.199997,0.000000,36.000000,51.000000,0.000000,48.000000,503.739998,404.520000,181.459995,0.000000,0.000000,0.000000,0.000000,55.040001,1925.919994,141.039997
1523129010.950000,2074.359982,790.699993,0.000000,36.000000,51.000000,0.000000,47.679996,504.000000,406.499992,183.480000,0.000000,0.000000,0.000000,0.000000,55.000000,1931.079987,143.279995
1523129011.000000,2078.239990,793.200001,0.000000,36.000000,51.000000,0.000000,48.000000,503.759995,406.419998,185.279995,0.000000,0.000000,0.000000,0.000000,54.580002,1938.939987,139.300003
1523129011.050000,2074.540001,794.940010,0.000000,36.540001,51.379997,0.000000,48.579998,501.539997,403.680000,183.879997,0.000000,0.000000,0.000000,0.000000,54.000000,1936.959999,137.580002
1523129011.100000,2071.139999,793.439999,0.000000,38.280003,51.760002,0.000000,49.000000,499.660000,400.879997,183.259998,0.000000,0.000000,0.000000,0.000000,54.860001,1932.780010,138.359989
1523129011.150000,2074.220005,789.019997,0.000000,39.959999,51.000000,0.000000,49.000000,504.280003,401.680004,183.160004,0.000000,0.000000,0.000000,0.000000,56.119999,1934.019997,140.200008
1523129011.200000,2077.619999,790.599998,0.000000,39.000000,51.000000,0.000000,49.000000,504.279995,402.860004,184.200001,0.000000,0.000000,0.000000,0.000000,56.680000,1936.899998,140.720001
1523129011.250000,2082.600002,790.920002,0.000000,38.840000,50.619999,0.000000,49.000000,507.680004,403.139999,185.399998,0.000000,0.000000,0.000000,0.000000,57.000000,1939.599995,143.000008
1523129011.300000,2078.079987,790.799992,0.000000,38.000000,50.419998,0.000000,49.779999,506.699997,400.700005,184.679996,0.000000,0.000000,0.000000,0.000000,57.000000,1936.899990,141.179996
1523129011.350000,2072.220020,789.560001,0.000000,37.220001,49.820000,0.000000,50.000000,506.280006,398.360008,184.600002,0.000000,0.000000,0.000000,0.000000,56.380001,1931.540020,140.680000
1523129011.400000,2063.420006,790.459999,0.000000,37.000000,49.000000,0.000000,50.000000,502.940002,397.360008,183.259998,0.000000,0.000000,0.000000,0.000000,53.399998,1923.580002,139.840004
1523129011.450000,2067.559998,790.820000,0.000000,37.000000,48.980003,0.000000,50.000000,504.319996,400.420002,183.799999,0.000000,0.000000,0.000000,0.000000,52.219997,1925.379997,142.180000
1523129011.500000,2060.880009,789.480007,0.000000,37.000000,48.000000,0.000000,50.000000,504.100002,399.119999,182.960003,0.000000,0.000000,0.000000,0.000000,50.219997,1924.440006,136.440002
1523129011.550000,2046.380020,783.960011,0.000000,37.000000,46.560001,0.000000,48.980003,500.580002,396.720001,181.660000,0.000000,0.000000,0.000000,0.000000,50.920002,1916.960003,129.420017
1523129011.600000,2046.040024,785.360001,0.000000,37.000000,47.380005,0.000000,49.560001,499.120014,393.599998,182.680000,0.000000,0.000000,0.000000,0.000000,51.340004,1914.740005,131.300018
1523129011.650000,2052.859997,786.800003,0.000000,38.959999,46.820000,0.000000,50.240002,498.619995,396.059998,183.940002,0.000000,0.000000,0.000000,0.000000,51.419998,1914.659988,138.200008
1523129011.700000,2058.699993,787.500004,0.000000,39.500000,47.000000,0.000000,50.540001,501.519993,397.079998,185.099995,0.000000,0.000000,0.000000,0.000000,50.460003,1916.440002,142.259991
1523129011.750000,2057.159996,786.160004,0.000000,39.239998,47.000000,0.000000,49.000000,503.160000,399.439995,182.220001,0.000000,0.000000,0.000000,0.000000,50.939999,1915.119995,142.040001
1523129011.800000,2058.200005,787.360004,0.000000,40.000000,47.000000,0.000000,48.760002,503.899998,400.759998,181.380001,0.000000,0.000000,0.000000,0.000000,49.040001,1915.700001,142.500004
1523129011.850000,2060.160004,785.779999,0.000000,40.000000,47.919998,0.000000,48.000000,506.100002,401.760006,181.020000,0.000000,0.000000,0.000000,0.000000,49.579998,1917.079998,143.080006
1523129011.900000,2061.759995,786.259998,0.000000,39.680000,48.000000,0.000000,49.000000,505.579998,399.919998,183.320000,0.000000,0.000000,0.000000,0.000000,50.000000,1917.559994,144.200001
1523129011.950000,2062.020008,789.060005,0.000000,39.000000,48.000000,0.000000,49.000000,507.039993,396.540009,183.860001,0.000000,0.000000,0.000000,0.000000,49.520000,1917.060009,144.959999
1523129012.000000,2070.480000,790.199997,0.000000,39.000000,48.840004,0.000000,49.720001,508.559998,398.520004,186.639996,0.000000,0.000000,0.000000,0.000000,49.000000,1921.160004,149.319996
1523129012.050000,2078.379978,792.319992,0.000000,39.000000,50.180000,0.000000,50.000000,510.859989,398.879997,188.200001,0.000000,0.000000,0.000000,0.000000,48.939999,1925.199993,153.179985
1523129012.100000,2069.619991,791.340000,0.000000,39.620003,51.000000,0.000000,49.020000,508.499996,396.919998,185.499996,0.000000,0.000000,0.000000,0.000000,47.719997,1919.099995,150.519997
1523129012.150000,2069.219994,791.820000,0.000000,40.000000,51.000000,0.000000,49.560001,507.660000,396.699997,185.479996,0.000000,0.000000,0.000000,0.000000,47.000000,1920.079998,149.139996
1523129012.200000,2069.280006,793.280006,0.000000,40.000000,51.139999,0.000000,50.700001,508.439999,394.820000,183.300003,0.000000,0.000000,0.000000,0.000000,47.599998,1920.520004,148.760002
1523129012.250000,2077.280006,795.619999,0.000000,40.000000,52.000000,0.000000,51.260002,509.160000,396.220005,184.639999,0.000000,0.000000,0.000000,0.000000,48.380001,1923.600006,153.680000
1523129012.300000,2081.299995,797.720001,0.000000,40.439999,51.840000,0.000000,52.239998,511.020000,394.980000,184.220001,0.000000,0.000000,0.000000,0.000000,48.839996,1926.539993,154.760002
1523129012.350000,2071.900005,795.919998,0.000000,41.000000,50.140003,0.000000,53.080002,508.160000,391.640007,183.519997,0.000000,0.000000,0.000000,0.000000,48.439999,1924.399998,147.500008
1523129012.400000,2074.719990,797.820004,0.000000,41.000000,50.119999,0.000000,54.000000,507.679993,393.219994,182.740002,0.000000,0.000000,0.000000,0.000000,48.139999,1925.159996,149.559994
1523129012.450000,2087.939999,799.200005,0.000000,40.820004,51.619999,0.000000,54.240002,517.959991,393.080002,182.559998,0.000000,0.000000,0.000000,0.000000,48.459999,1933.839996,154.100002
1523129012.500000,2084.900002,798.340000,0.000000,41.000000,53.000000,0.000000,55.000000,516.980003,392.199997,181.380001,0.000000,0.000000,0.000000,0.000000,47.000000,1931.480000,153.420002
1523129012.550000,2081.639988,798.319996,0.000000,41.559998,52.440002,0.000000,54.279999,514.619999,393.459999,179.839996,0.000000,0.000000,0.000000,0.000000,47.119999,1929.959991,151.679996
1523129012.600000,2082.419983,798.079998,0.000000,42.160000,52.199997,0.000000,53.259998,512.260002,396.779991,178.959999,0.000000,0.000000,0.000000,0.000000,48.719997,1934.759987,147.659996
1523129012.650000,2085.460014,797.340008,0.000000,43.000000,53.000000,0.000000,53.000000,514.620003,396.380005,180.279999,0.000000,0.000000,0.000000,0.000000,47.840000,1940.440010,145.020004
1523129012.700000,2087.580002,797.560005,0.000000,43.380001,53.000000,0.000000,53.000000,516.860001,395.499996,180.279999,0.000000,0.000000,0.000000,0.000000,48.000000,1943.679993,143.900009
1523129012.750000,2084.919994,798.479992,0.000000,43.520000,53.000000,0.000000,52.520000,518.000004,391.759995,179.640003,0.000000,0.000000,0.000000,0.000000,48.000000,1940.060009,144.859985
1523129012.800000,2088.439987,800.579998,0.000000,43.599998,53.779999,0.000000,52.959999,520.959999,389.559994,179.000000,0.000000,0.000000,0.000000,0.000000,48.000000,1935.079998,153.359989
1523129012.850000,2088.620007,801.620007,0.000000,42.199997,53.379997,0.000000,52.340004,521.540001,390.340004,179.199997,0.000000,0.000000,0.000000,0.000000,48.000000,1936.919998,151.700008
1523129012.900000,2092.699997,803.159996,0.000000,42.500000,52.619999,0.000000,52.500000,524.280003,391.339996,178.980000,0.000000,0.000000,0.000000,0.000000,47.320004,1939.979996,152.720001
1523129012.950000,2085.179996,799.619999,0.000000,42.439999,52.240002,0.000000,53.000000,518.559998,392.340004,177.979996,0.000000,0.000000,0.000000,0.000000,49.000000,1940.060009,145.119987
1523129013.000000,2083.579987,801.559998,0.000000,41.840000,52.100002,0.000000,53.000000,516.500000,391.679993,178.739998,0.000000,0.000000,0.000000,0.000000,48.159996,1937.619987,145.959999
1523129013.050000,2078.800003,801.200001,0.000000,41.000000,52.000000,0.000000,53.000000,514.199989,390.520012,178.720001,0.000000,0.000000,0.000000,0.000000,48.160000,1932.060001,146.740002
1523129013.100000,2076.079998,802.040005,0.000000,41.000000,52.879997,0.000000,53.000000,512.599998,389.239998,177.239998,0.000000,0.000000,0.000000,0.000000,48.080002,1930.299999,145.779999
1523129013.150000,2075.560013,802.080013,0.000000,41.880001,54.560001,0.000000,53.479996,511.500000,386.600002,178.959999,0.000000,0.000000,0.000000,0.000000,46.500000,1931.680000,143.880013
1523129013.200000,2082.140011,811.220013,0.000000,42.000000,54.239998,0.000000,54.000000,508.539989,385.780006,179.980003,0.000000,0.000000,0.000000,0.000000,46.380001,1935.840004,146.300007
1523129013.250000,2078.679981,810.279995,0.000000,42.520000,54.759998,0.000000,54.000000,502.419991,386.759998,180.000000,0.000000,0.000000,0.000000,0.000000,47.939999,1936.879990,141.799992
1523129013.300000,2077.160000,808.000000,0.000000,43.000000,54.000000,0.000000,54.000000,502.480000,387.680000,180.000000,0.000000,0.000000,0.000000,0.000000,48.000000,1935.360001,141.799999
1523129013.350000,2080.840008,807.779995,0.000000,43.020000,54.040001,0.000000,54.000000,502.740002,390.340012,180.919998,0.000000,0.000000,0.000000,0.000000,48.000000,1936.640003,144.200005
1523129013.400000,2084.340000,802.840004,0.000000,44.000000,55.000000,0.000000,54.000000,504.939999,394.119995,181.000000,0.000000,0.000000,0.000000,0.000000,48.440002,1933.620003,150.719997
1523129013.450000,2091.839993,806.859997,0.000000,44.000000,55.000000,0.000000,54.000000,506.419998,395.219997,181.340000,0.000000,0.000000,0.000000,0.000000,49.000000,1937.059998,154.779995
1523129013.500000,2095.279999,807.199997,0.000000,44.000000,55.000000,0.000000,54.000000,506.560001,398.059998,181.440002,0.000000,0.000000,0.000000,0.000000,49.020000,1938.579994,156.700005
1523129013.550000,2092.380009,806.580002,0.000000,44.000000,54.860001,0.000000,54.000000,503.720009,398.860001,180.539997,0.000000,0.000000,0.000000,0.000000,49.820000,1936.239998,156.140011
1523129013.600000,2093.540005,808.480003,0.000000,44.000000,54.140003,0.000000,54.000000,505.139999,398.540001,180.000000,0.000000,0.000000,0.000000,0.000000,49.239998,1937.060001,156.480003
1523129013.650000,2096.619999,810.320000,0.000000,44.000000,54.220001,0.000000,53.060001,505.519997,399.000000,180.500000,0.000000,0.000000,0.000000,0.000000,50.000000,1938.840000,157.779999
1523129013.700000,2101.159996,813.040005,0.000000,43.060001,54.000000,0.000000,53.000000,507.159992,397.880001,182.660000,0.000000,0.000000,0.000000,0.000000,50.359997,1941.939983,159.220013
1523129013.750000,2090.479977,814.359997,0.000000,39.639996,53.040009,0.000000,52.059998,504.339993,392.499989,184.219997,0.000000,0.000000,0.000000,0.000000,50.320000,1933.740002,156.739975
1523129013.800000,2066.759983,809.519997,0.000000,39.000000,53.000000,0.000000,51.000000,496.679996,387.319992,182.199997,0.000000,0.000000,0.000000,0.000000,48.040001,1919.279995,147.479988
1523129013.850000,2067.219994,809.620003,0.000000,39.740002,53.000000,0.000000,51.000000,496.579994,388.000000,181.279995,0.000000,0.000000,0.000000,0.000000,48.000000,1919.240002,147.979992
1523129013.900000,2070.680012,808.799999,0.000000,40.000000,52.920002,0.000000,51.639999,498.820004,388.640007,181.860001,0.000000,0.000000,0.000000,0.000000,48.000000,1922.000004,148.680008
1523129013.950000,2076.160004,810.120007,0.000000,40.000000,53.000000,0.000000,52.000000,501.119995,389.520000,182.400002,0.000000,0.000000,0.000000,0.000000,48.000000,1926.919998,149.240005
1523129014.000000,2073.219997,806.559998,0.000000,40.000000,53.899998,0.000000,52.000000,499.080002,391.520000,181.540001,0.000000,0.000000,0.000000,0.000000,48.619999,1927.599998,145.619999
1523129014.050000,2080.739990,805.079998,0.000000,40.000000,54.000000,0.000000,51.439999,503.880001,395.919994,182.279999,0.000000,0.000000,0.000000,0.000000,48.139999,1934.479992,146.259998
1523129014.100000,2077.680000,802.680004,0.000000,40.000000,54.000000,0.000000,52.000000,501.799999,397.059998,181.399998,0.000000,0.000000,0.000000,0.000000,48.740002,1932.820004,144.859997
1523129014.150000,2064.060005,799.039997,0.000000,40.000000,54.000000,0.000000,52.000000,495.340004,393.960003,180.720001,0.000000,0.000000,0.000000,0.000000,49.000000,1925.639999,138.420006
1523129014.200000,2055.679996,798.079998,0.000000,40.000000,52.899998,0.000000,52.000000,491.160004,391.219997,181.000000,0.000000,0.000000,0.000000,0.000000,49.320000,1919.520000,136.159996
1523129014.250000,2063.179996,803.080006,0.000000,40.000000,52.000000,0.000000,52.000000,492.239994,392.899998,181.740002,0.000000,0.000000,0.000000,0.000000,49.219997,1927.539997,135.639999
1523129014.300000,2069.579998,804.540001,0.000000,40.759998,52.000000,0.000000,52.080002,493.459999,394.720001,183.019997,0.000000,0.000000,0.000000,0.000000,49.000000,1931.140003,138.439995
1523129014.350000,2074.479988,802.780006,0.000000,41.540001,52.519997,0.000000,52.040001,495.199993,397.439995,182.299995,0.000000,0.000000,0.000000,0.000000,50.660000,1935.499992,138.979996
1523129014.400000,2068.139988,799.560001,0.000000,40.680000,53.520000,0.000000,52.000000,491.379990,397.859997,182.139999,0.000000,0.000000,0.000000,0.000000,51.000000,1930.059986,138.080002
1523129014.450000,2059.579983,793.779987,0.000000,39.899998,54.459999,0.000000,52.000000,487.220005,397.799992,183.420002,0.000000,0.000000,0.000000,0.000000,51.000000,1922.699997,136.879986
1523129014.500000,2059.059998,791.939999,0.000000,39.000000,55.380001,0.000000,52.000000,486.419994,399.000000,185.260002,0.000000,0.000000,0.000000,0.000000,50.060001,1922.139999,136.919998
1523129014.550000,2071.539997,795.940002,0.000000,38.820000,56.000000,0.000000,52.000000,489.700005,400.559990,188.520000,0.000000,0.000000,0.000000,0.000000,50.000000,1926.259995,145.280003
1523129014.600000,2078.180004,796.799999,0.000000,38.000000,56.000000,0.000000,52.000000,489.440002,404.860001,190.340000,0.000000,0.000000,0.000000,0.000000,50.740002,1927.280006,150.899998
1523129014.650000,2077.620003,798.020004,0.000000,38.000000,55.680000,0.000000,52.000000,488.599998,404.200001,190.119999,0.000000,0.000000,0.000000,0.000000,51.000000,1924.940002,152.680000
